1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 1.777395),(2 3.84306),(3 5.4542627),(4 6.181996),(5 6.258272),(6 6.267398),(7 6.4712033),(8 7.012703),(9 7.4315157),(10 7.426541),(11 7.912804),(12 9.062795),(13 10.395479),(14 11.500272),(15 12.31655),(16 13.323406),(17 13.979108),(18 14.462296),(19 14.790164),(20 15.03774),(21 15.786601),(22 16.323942),(23 16.944628),(24 16.689636),(25 16.579556),(26 16.41155),(27 16.048124),(28 15.010954),(29 14.463592),(30 14.379829),(31 14.613498),(32 14.304889),(33 13.890268),(34 13.447354),(35 13.701077),(36 13.413342),(37 12.430709),(38 12.0212555),(39 11.557036),(40 11.969071),(41 12.1259),(42 11.952908),(43 11.978786),(44 12.41854),(45 13.335613),(46 13.807704),(47 14.388521),(48 14.7013),(49 15.778722),(50 16.830624),(51 17.56743),(52 18.25017),(53 18.993525),(54 19.60349),(55 20.135303),(56 20.080698),(57 19.670355),(58 19.210335),(59 19.294348),(60 19.083086),(61 18.673496),(62 18.571333),(63 19.257074),(64 20.17053),(65 19.909815),(66 19.954931),(67 19.51682),(68 19.210194),(69 19.417206),(70 19.265047),(71 19.251472),(72 19.49138),(73 20.106312),(74 20.862291),(75 22.363955),(76 23.30333),(77 22.978937),(78 22.666113),(79 22.89362),
(1 2.3869588),(2 4.78181),(3 7.0917916),(4 9.08682),(5 10.449115),(6 11.506019),(7 12.59941),(8 13.776492),(9 14.897079),(10 15.765756),(11 16.706852),(12 17.377089),(13 18.375858),(14 19.108738),(15 19.853025),(16 20.196888),(17 20.645552),(18 20.819702),(19 21.064137),(20 21.415983),(21 21.919533),(22 22.324675),(23 22.59541),(24 22.962353),(25 23.314207),(26 23.565884),(27 23.525442),(28 23.856821),(29 24.065695),(30 24.244616),(31 24.349768),(32 24.832813),(33 25.06972),(34 25.326511),(35 25.34936),(36 25.279375),(37 25.030699),(38 24.877384),(39 24.918472),(40 25.020412),(41 25.13427),(42 25.051262),(43 24.89195),(44 24.509815),(45 24.090887),(46 23.825436),(47 23.487143),(48 23.371891),(49 23.209454),(50 23.224358),(51 23.20238),(52 23.28175),(53 23.32889),(54 23.248676),(55 23.071306),(56 22.772923),(57 22.414684),(58 22.019691),(59 21.722494),(60 21.74532),(61 21.762243),(62 21.84076),(63 22.114527),(64 22.45735),(65 22.76115),(66 23.017828),(67 23.038254),(68 23.068066),(69 22.911726),(70 22.930426),(71 23.082481),(72 23.286396),(73 23.482222),(74 23.620838),(75 23.711157),(76 23.892708),(77 24.20355),(78 24.400427),(79 24.528265),
(1 2.3191085),(2 4.6067014),(3 6.8008437),(4 8.655836),(5 9.9346075),(6 10.9281225),(7 11.933522),(8 12.962217),(9 14.0309105),(10 14.869974),(11 15.582382),(12 16.429266),(13 17.056665),(14 17.557411),(15 17.80822),(16 18.287605),(17 18.634596),(18 18.81453),(19 18.804562),(20 19.074316),(21 19.781912),(22 20.221783),(23 20.481094),(24 20.808138),(25 21.211788),(26 21.34995),(27 21.295696),(28 21.045652),(29 20.946394),(30 20.915543),(31 20.946854),(32 20.913542),(33 21.095201),(34 21.200684),(35 21.321888),(36 21.290977),(37 21.58195),(38 21.830845),(39 22.102182),(40 22.096916),(41 22.273802),(42 22.214832),(43 22.182917),(44 22.25148),(45 22.595594),(46 22.927668),(47 23.254513),(48 23.430853),(49 23.395874),(50 23.30177),(51 23.17384),(52 23.031242),(53 23.101522),(54 23.147087),(55 23.34354),(56 23.402653),(57 23.63863),(58 23.782978),(59 23.95506),(60 24.454706),(61 24.776367),(62 25.14159),(63 25.552393),(64 25.768404),(65 25.750841),(66 25.707323),(67 25.624208),(68 25.310886),(69 25.014744),(70 24.956984),(71 24.895357),(72 25.243303),(73 24.967945),(74 24.789145),(75 24.645613),(76 24.229347),(77 23.86619),(78 23.480267),(79 23.183558),
(1 2.2268798),(2 4.572342),(3 6.748372),(4 8.640915),(5 9.886164),(6 10.847799),(7 11.728085),(8 12.5236225),(9 13.544389),(10 14.248087),(11 14.806203),(12 15.324648),(13 16.048563),(14 16.585577),(15 17.092394),(16 17.55887),(17 17.94083),(18 18.159554),(19 18.277771),(20 18.48353),(21 18.796892),(22 19.00945),(23 19.222109),(24 19.375517),(25 19.51943),(26 19.507202),(27 19.486113),(28 19.659101),(29 19.78805),(30 19.845596),(31 20.000631),(32 20.424578),(33 20.79483),(34 21.110748),(35 21.185646),(36 21.269093),(37 21.396301),(38 21.452002),(39 21.504726),(40 21.848719),(41 22.060371),(42 22.21707),(43 22.409607),(44 22.750647),(45 22.69954),(46 22.813051),(47 22.903006),(48 22.950478),(49 22.96182),(50 22.82967),(51 22.837809),(52 22.783012),(53 22.732502),(54 22.743202),(55 22.669046),(56 22.398142),(57 22.123951),(58 21.712627),(59 21.333801),(60 21.184492),(61 21.273623),(62 21.281115),(63 21.31069),(64 21.393541),(65 21.417185),(66 21.520208),(67 21.54219),(68 21.637732),(69 21.773657),(70 21.841108),(71 22.255348),(72 22.51291),(73 22.639353),(74 22.76835),(75 22.985027),(76 23.055752),(77 23.372574),(78 23.508305),(79 23.48367),
(1 2.0986907),(2 4.1647577),(3 6.0517564),(4 7.659295),(5 8.720723),(6 9.658246),(7 10.4530115),(8 11.371715),(9 12.127754),(10 12.821101),(11 13.502223),(12 14.103967),(13 14.836711),(14 15.433419),(15 16.057144),(16 16.584332),(17 17.099878),(18 17.44989),(19 17.903414),(20 18.202986),(21 18.536457),(22 18.830719),(23 18.940401),(24 18.755814),(25 18.796654),(26 18.82079),(27 19.030388),(28 19.43681),(29 19.632448),(30 19.813015),(31 19.984911),(32 20.30628),(33 20.503553),(34 20.554693),(35 20.4761),(36 20.468159),(37 20.821058),(38 21.034487),(39 21.370604),(40 21.587904),(41 22.01987),(42 22.365923),(43 22.44382),(44 22.675493),(45 22.786442),(46 22.817406),(47 22.7769),(48 22.548958),(49 22.812717),(50 23.17154),(51 23.202553),(52 23.00511),(53 22.925556),(54 22.76737),(55 22.443804),(56 22.485653),(57 22.454205),(58 22.294312),(59 22.35588),(60 22.490704),(61 22.5663),(62 22.704813),(63 22.965994),(64 23.393713),(65 23.397991),(66 23.47913),(67 23.734945),(68 23.953913),(69 24.024672),(70 24.226036),(71 24.742064),(72 25.100662),(73 25.145319),(74 25.248058),(75 25.302736),(76 24.972706),(77 24.916292),(78 25.067858),(79 25.173548),
(1 2.0829089),(2 4.152605),(3 6.053502),(4 7.6735864),(5 8.592777),(6 9.354513),(7 10.052206),(8 10.774017),(9 11.633749),(10 12.299581),(11 12.953588),(12 13.598578),(13 14.191917),(14 14.585871),(15 15.074664),(16 15.460735),(17 15.834381),(18 16.1831),(19 16.311754),(20 16.611696),(21 16.86014),(22 16.98975),(23 17.050228),(24 17.220549),(25 17.424236),(26 17.624887),(27 17.772627),(28 17.821665),(29 17.971897),(30 17.993536),(31 18.282671),(32 18.664846),(33 19.061012),(34 19.327177),(35 19.68747),(36 19.666142),(37 19.744831),(38 19.618002),(39 19.4424),(40 19.33766),(41 19.299896),(42 19.202915),(43 19.175642),(44 19.536121),(45 19.671644),(46 19.657324),(47 19.613894),(48 19.624481),(49 19.883268),(50 20.178316),(51 20.354523),(52 20.549898),(53 20.794249),(54 21.005636),(55 21.123884),(56 21.165318),(57 20.940456),(58 20.73574),(59 20.635122),(60 20.57695),(61 20.289713),(62 20.106071),(63 19.989304),(64 19.887838),(65 19.517923),(66 19.199076),(67 19.050196),(68 19.24099),(69 19.191324),(70 19.256105),(71 19.530987),(72 19.831125),(73 20.0426),(74 20.205072),(75 20.429756),(76 20.25322),(77 20.289131),(78 20.288462),(79 20.279423),
(1 1.9882287),(2 4.076028),(3 6.019653),(4 7.5852504),(5 8.622162),(6 9.3548765),(7 9.981369),(8 10.828877),(9 11.781643),(10 12.614117),(11 13.257913),(12 13.966956),(13 14.539081),(14 15.012435),(15 15.446318),(16 15.818988),(17 16.211416),(18 16.386467),(19 16.319628),(20 16.404808),(21 16.519545),(22 16.764872),(23 17.102348),(24 17.568005),(25 17.871788),(26 18.045954),(27 18.096483),(28 18.400023),(29 18.98122),(30 19.431942),(31 19.86275),(32 20.118547),(33 20.186256),(34 20.293474),(35 20.44959),(36 20.404821),(37 20.497547),(38 20.599918),(39 20.589201),(40 20.537233),(41 20.530325),(42 20.35035),(43 20.154013),(44 20.091358),(45 19.838118),(46 19.58798),(47 19.400871),(48 19.243736),(49 19.471699),(50 19.677116),(51 19.776098),(52 20.151567),(53 20.449974),(54 20.739067),(55 20.832157),(56 20.777203),(57 20.659512),(58 20.500647),(59 20.445885),(60 20.514193),(61 20.38129),(62 20.256191),(63 20.11516),(64 20.180883),(65 19.95763),(66 19.793081),(67 19.661507),(68 19.649406),(69 19.472689),(70 19.38468),(71 19.482515),(72 19.70957),(73 19.904291),(74 20.081806),(75 20.308493),(76 20.412268),(77 20.594624),(78 20.777908),(79 20.865896),
(1 2.0590227),(2 4.337792),(3 6.5805964),(4 8.422956),(5 9.47067),(6 10.360413),(7 11.264176),(8 12.257923),(9 13.098987),(10 13.706702),(11 14.173014),(12 14.705531),(13 15.359804),(14 15.908498),(15 16.288748),(16 16.605042),(17 17.038614),(18 17.250532),(19 17.36092),(20 17.33651),(21 17.497952),(22 17.576124),(23 17.774933),(24 18.228302),(25 18.542286),(26 18.854296),(27 19.291094),(28 19.611034),(29 19.838354),(30 19.863909),(31 19.940107),(32 20.114069),(33 20.4189),(34 20.661499),(35 20.871311),(36 20.969933),(37 21.183638),(38 21.303171),(39 21.304285),(40 21.39664),(41 21.586119),(42 21.578667),(43 21.287766),(44 21.135246),(45 21.203314),(46 21.112904),(47 20.921127),(48 20.755753),(49 20.66541),(50 20.588478),(51 20.264473),(52 20.164051),(53 20.110197),(54 20.059086),(55 19.952509),(56 19.772346),(57 19.635084),(58 19.401932),(59 19.13448),(60 18.9096),(61 18.821285),(62 18.823227),(63 18.983995),(64 19.227795),(65 19.514559),(66 19.756327),(67 20.07697),(68 20.276337),(69 20.36584),(70 20.549622),(71 20.768883),(72 20.873499),(73 20.818342),(74 20.72294),(75 20.700953),(76 20.6745),(77 20.708643),(78 20.714466),(79 20.715612),
(1 2.0335324),(2 4.1978364),(3 6.252846),(4 7.887588),(5 8.652814),(6 9.241317),(7 10.012382),(8 10.860855),(9 11.653208),(10 12.32622),(11 13.217172),(12 13.957794),(13 14.782718),(14 15.552893),(15 16.210827),(16 16.829727),(17 17.400585),(18 17.725826),(19 17.945768),(20 18.191034),(21 18.481468),(22 18.72151),(23 18.918392),(24 19.145168),(25 19.57137),(26 19.878668),(27 20.023087),(28 20.101011),(29 20.303684),(30 20.46163),(31 20.499975),(32 20.483316),(33 20.469482),(34 20.348314),(35 20.239063),(36 20.244793),(37 20.36182),(38 20.423744),(39 20.17365),(40 20.129807),(41 20.080578),(42 19.867443),(43 19.401197),(44 19.19363),(45 19.366379),(46 19.514635),(47 19.702358),(48 19.948114),(49 20.136452),(50 20.209305),(51 20.237988),(52 20.1636),(53 20.253462),(54 20.41661),(55 20.40788),(56 20.345652),(57 20.232338),(58 19.908579),(59 19.674793),(60 19.671988),(61 19.66953),(62 19.759665),(63 20.161264),(64 20.037863),(65 19.854284),(66 19.700884),(67 19.642557),(68 19.760918),(69 19.854603),(70 20.095339),(71 20.489511),(72 20.75422),(73 20.691711),(74 20.661808),(75 20.696749),(76 20.555195),(77 20.62922),(78 20.59099),(79 20.43053),
(1 1.6968248),(2 3.4473908),(3 5.1571207),(4 6.702252),(5 7.767382),(6 8.620983),(7 9.4052305),(8 10.070433),(9 10.7576685),(10 11.285871),(11 11.819005),(12 12.405917),(13 12.899246),(14 13.328001),(15 13.616498),(16 13.951789),(17 14.271233),(18 14.480166),(19 14.677251),(20 14.926896),(21 15.283882),(22 15.468563),(23 15.618007),(24 15.894168),(25 16.125874),(26 16.342644),(27 16.6265),(28 16.81796),(29 17.129889),(30 17.415972),(31 17.597067),(32 17.701128),(33 17.791645),(34 17.783964),(35 17.588152),(36 17.44412),(37 17.563213),(38 17.56782),(39 17.464386),(40 17.237478),(41 17.16499),(42 16.987915),(43 16.751026),(44 16.81321),(45 16.779219),(46 16.701391),(47 16.671185),(48 16.886732),(49 17.282284),(50 17.515753),(51 17.580074),(52 17.656963),(53 17.627035),(54 17.54986),(55 17.52403),(56 17.61229),(57 17.758158),(58 17.763617),(59 17.559456),(60 17.485744),(61 17.300785),(62 17.342201),(63 17.35983),(64 17.34116),(65 17.288298),(66 17.16348),(67 17.211588),(68 17.155432),(69 17.013536),(70 16.925386),(71 17.068796),(72 17.029533),(73 16.960089),(74 16.971445),(75 17.033487),(76 16.876675),(77 17.01541),(78 17.041346),(79 16.98658),
(1 1.7216899),(2 3.534567),(3 5.274017),(4 6.695171),(5 7.5081277),(6 8.155652),(7 8.832599),(8 9.4304085),(9 10.184193),(10 10.847941),(11 11.386999),(12 11.818863),(13 12.311661),(14 12.667439),(15 13.053328),(16 13.473199),(17 13.999501),(18 14.274085),(19 14.611742),(20 14.786473),(21 15.087608),(22 15.223891),(23 15.333305),(24 15.466414),(25 15.626451),(26 15.710928),(27 15.607108),(28 15.553772),(29 15.617881),(30 15.6074),(31 15.5361805),(32 15.69866),(33 15.923078),(34 16.061796),(35 16.000679),(36 15.909809),(37 15.87357),(38 15.857557),(39 15.85074),(40 15.72314),(41 15.690961),(42 15.494471),(43 15.453016),(44 15.514298),(45 15.698119),(46 15.861337),(47 15.874729),(48 15.846167),(49 15.773762),(50 15.761619),(51 15.780309),(52 15.997838),(53 16.246202),(54 16.433819),(55 16.60544),(56 16.689644),(57 16.783772),(58 16.861742),(59 16.83665),(60 16.76138),(61 16.609663),(62 16.478767),(63 16.439384),(64 16.11134),(65 15.749863),(66 15.365706),(67 15.041158),(68 14.86741),(69 14.526323),(70 14.347707),(71 14.387083),(72 14.395151),(73 14.526432),(74 14.609116),(75 14.744327),(76 14.675328),(77 14.885261),(78 15.080856),(79 15.17839),
(1 1.7457981),(2 3.6187656),(3 5.380775),(4 6.786097),(5 7.6754146),(6 8.334911),(7 8.855106),(8 9.422037),(9 10.027748),(10 10.598966),(11 11.244628),(12 11.58481),(13 11.8645315),(14 12.098824),(15 12.367087),(16 12.67448),(17 13.03735),(18 13.21822),(19 13.481425),(20 13.803433),(21 14.221816),(22 14.4840765),(23 14.703267),(24 14.841185),(25 14.990051),(26 15.14699),(27 15.187709),(28 15.203997),(29 15.31832),(30 15.337759),(31 15.496907),(32 15.639891),(33 15.576598),(34 15.522419),(35 15.405886),(36 15.342527),(37 15.090381),(38 14.866069),(39 14.67009),(40 14.549972),(41 14.53165),(42 14.433067),(43 14.333582),(44 14.672061),(45 15.10865),(46 15.458593),(47 15.719966),(48 15.759688),(49 15.972673),(50 16.104137),(51 16.07797),(52 15.922562),(53 15.902804),(54 15.873969),(55 15.770161),(56 15.772244),(57 15.854195),(58 15.900637),(59 15.792298),(60 15.635564),(61 15.450352),(62 15.280622),(63 15.158944),(64 15.128608),(65 15.039745),(66 14.986794),(67 14.976349),(68 15.162073),(69 15.091716),(70 15.073856),(71 15.297614),(72 15.398243),(73 15.535969),(74 15.6906185),(75 15.871406),(76 16.01176),(77 16.115658),(78 16.167292),(79 16.22127),
(1 1.5506392),(2 3.1550817),(3 4.701856),(4 6.0056252),(5 6.848053),(6 7.5168653),(7 8.150395),(8 8.88754),(9 9.60327),(10 10.163138),(11 10.643008),(12 11.078412),(13 11.526905),(14 11.791873),(15 11.853232),(16 12.082322),(17 12.28718),(18 12.470462),(19 12.752465),(20 13.059162),(21 13.263283),(22 13.50861),(23 13.604443),(24 13.725673),(25 13.833432),(26 13.852017),(27 13.919027),(28 13.9454565),(29 14.151745),(30 14.314847),(31 14.503414),(32 14.597448),(33 14.71631),(34 14.782778),(35 14.703833),(36 14.732742),(37 14.916656),(38 15.028129),(39 15.134447),(40 15.056667),(41 14.986327),(42 14.92046),(43 14.930058),(44 15.13777),(45 15.062063),(46 14.975147),(47 14.908122),(48 14.79222),(49 14.788527),(50 14.751383),(51 14.690216),(52 14.726591),(53 14.7590475),(54 14.749695),(55 14.668047),(56 14.702782),(57 14.781534),(58 14.748707),(59 14.715076),(60 14.714931),(61 14.748284),(62 14.709021),(63 14.842554),(64 14.9071245),(65 14.94024),(66 14.980365),(67 15.120057),(68 15.0302725),(69 14.87822),(70 14.757064),(71 14.838289),(72 15.011209),(73 15.118422),(74 15.228929),(75 15.413975),(76 15.24639),(77 15.242959),(78 15.286359),(79 15.264299),
(1 1.7193773),(2 3.538893),(3 5.2718534),(4 6.756611),(5 7.6441793),(6 8.344857),(7 8.8832445),(8 9.4862995),(9 10.134591),(10 10.58858),(11 10.951667),(12 11.474907),(13 11.979005),(14 12.312113),(15 12.682742),(16 12.960819),(17 13.251575),(18 13.47605),(19 13.700807),(20 13.858677),(21 14.07108),(22 14.277034),(23 14.577606),(24 14.952882),(25 15.370001),(26 15.596345),(27 15.609387),(28 15.458417),(29 15.390094),(30 15.36003),(31 15.272524),(32 15.308858),(33 15.336673),(34 15.237462),(35 15.050903),(36 14.840237),(37 14.78059),(38 14.801775),(39 14.817742),(40 14.81213),(41 14.84287),(42 14.787093),(43 14.619514),(44 14.516469),(45 14.432538),(46 14.298342),(47 14.31188),(48 14.507054),(49 14.794706),(50 15.012195),(51 15.090044),(52 15.055112),(53 15.210578),(54 15.241332),(55 15.174275),(56 15.000171),(57 14.905393),(58 14.822885),(59 14.903207),(60 14.99152),(61 14.9419),(62 14.934696),(63 15.084092),(64 15.044172),(65 15.128116),(66 15.142824),(67 15.340644),(68 15.515956),(69 15.555139),(70 15.564025),(71 15.80162),(72 15.791906),(73 15.868714),(74 15.983281),(75 16.12143),(76 15.985531),(77 16.070292),(78 16.146591),(79 16.157854),
(1 1.5111922),(2 3.0881727),(3 4.5371747),(4 5.800994),(5 6.542976),(6 7.106117),(7 7.574386),(8 8.14934),(9 8.832163),(10 9.34497),(11 9.870433),(12 10.33096),(13 10.867286),(14 11.323532),(15 11.613497),(16 12.044223),(17 12.416331),(18 12.689042),(19 13.0151825),(20 13.337133),(21 13.607797),(22 13.732308),(23 13.862019),(24 13.973767),(25 14.217786),(26 14.370667),(27 14.566868),(28 14.64512),(29 14.745827),(30 14.841283),(31 15.13726),(32 15.448617),(33 15.744088),(34 15.897938),(35 15.7710495),(36 15.629963),(37 15.487851),(38 15.432941),(39 15.3029995),(40 15.135734),(41 15.046415),(42 14.948733),(43 14.928348),(44 14.915103),(45 14.684706),(46 14.543253),(47 14.292749),(48 14.100154),(49 14.002657),(50 13.908625),(51 13.843733),(52 13.718017),(53 13.708221),(54 13.58398),(55 13.472931),(56 13.418151),(57 13.316481),(58 13.248721),(59 13.164165),(60 13.137193),(61 13.201606),(62 13.287981),(63 13.473039),(64 13.582199),(65 13.585702),(66 13.586301),(67 13.711659),(68 13.762098),(69 13.733883),(70 13.701758),(71 13.729287),(72 13.602346),(73 13.457435),(74 13.348831),(75 13.39391),(76 13.417562),(77 13.493753),(78 13.544936),(79 13.521136),
(1 1.5174153),(2 3.1527913),(3 4.7191706),(4 6.0138187),(5 6.747458),(6 7.3463874),(7 7.8479815),(8 8.438402),(9 9.05719),(10 9.495655),(11 9.931595),(12 10.3509245),(13 10.839416),(14 11.285672),(15 11.57512),(16 11.78321),(17 11.989676),(18 11.998865),(19 11.996144),(20 12.036859),(21 12.308161),(22 12.528282),(23 12.652926),(24 12.689774),(25 12.874621),(26 12.921493),(27 12.958208),(28 13.102861),(29 13.127335),(30 13.190308),(31 13.265696),(32 13.374909),(33 13.44125),(34 13.479134),(35 13.506535),(36 13.471323),(37 13.468703),(38 13.518995),(39 13.668626),(40 13.828701),(41 13.811091),(42 13.824773),(43 13.811286),(44 14.05892),(45 14.041705),(46 14.083169),(47 14.103768),(48 13.98397),(49 14.05876),(50 14.013089),(51 13.894354),(52 13.70924),(53 13.582311),(54 13.370465),(55 13.100301),(56 12.89242),(57 12.885616),(58 12.839772),(59 12.794244),(60 12.841961),(61 12.9044695),(62 13.029669),(63 13.172707),(64 13.247178),(65 13.238658),(66 13.26997),(67 13.425808),(68 13.520401),(69 13.542844),(70 13.606952),(71 13.649415),(72 13.837026),(73 13.88957),(74 13.952689),(75 14.03261),(76 13.993623),(77 14.13712),(78 14.2100935),(79 14.245665),
(1 1.3884184),(2 2.8545177),(3 4.2617874),(4 5.4370146),(5 6.159894),(6 6.737594),(7 7.2818036),(8 7.801971),(9 8.261757),(10 8.581098),(11 8.902767),(12 9.333108),(13 9.832686),(14 10.238356),(15 10.474416),(16 10.766855),(17 11.091747),(18 11.295985),(19 11.616396),(20 11.816776),(21 12.225851),(22 12.499736),(23 12.736803),(24 12.820611),(25 12.943238),(26 12.979118),(27 13.015937),(28 12.972647),(29 12.937935),(30 12.92807),(31 12.9979105),(32 13.089512),(33 13.156776),(34 13.240339),(35 13.156865),(36 13.168748),(37 13.315889),(38 13.274133),(39 13.269523),(40 13.273393),(41 13.256086),(42 13.284102),(43 13.32856),(44 13.4593),(45 13.38711),(46 13.336717),(47 13.327787),(48 13.343976),(49 13.54398),(50 13.660669),(51 13.731131),(52 13.869157),(53 14.014419),(54 14.062424),(55 13.821269),(56 13.57275),(57 13.399234),(58 13.239829),(59 13.129513),(60 12.962328),(61 13.01375),(62 13.090368),(63 13.190012),(64 13.327877),(65 13.281298),(66 13.246244),(67 13.305307),(68 13.181181),(69 12.936473),(70 12.823586),(71 12.783578),(72 13.16745),(73 13.32596),(74 13.493887),(75 13.609364),(76 13.770047),(77 13.872712),(78 13.8063345),(79 13.745567),
(1 1.3649588),(2 2.7684507),(3 4.1106787),(4 5.3396397),(5 6.0405483),(6 6.582363),(7 7.1384983),(8 7.6735973),(9 8.1804495),(10 8.605142),(11 8.996433),(12 9.403336),(13 9.933847),(14 10.286874),(15 10.592533),(16 10.736385),(17 10.773536),(18 10.86677),(19 11.000251),(20 11.222741),(21 11.447264),(22 11.607728),(23 11.77195),(24 11.904102),(25 12.046498),(26 12.116681),(27 12.157409),(28 12.249374),(29 12.2468),(30 12.169269),(31 11.98087),(32 12.008449),(33 12.118219),(34 12.141653),(35 12.271879),(36 12.184399),(37 12.239053),(38 12.277175),(39 12.287164),(40 12.3089075),(41 12.348893),(42 12.382383),(43 12.267331),(44 12.313018),(45 12.3128605),(46 12.36876),(47 12.3319645),(48 12.307064),(49 12.264768),(50 12.234282),(51 12.099645),(52 11.993927),(53 11.934256),(54 11.856929),(55 11.748376),(56 11.73253),(57 11.660259),(58 11.545757),(59 11.571602),(60 11.590525),(61 11.6179695),(62 11.714462),(63 11.823555),(64 12.021144),(65 12.144483),(66 12.19628),(67 12.350542),(68 12.395841),(69 12.411538),(70 12.494521),(71 12.595078),(72 12.84164),(73 12.96242),(74 13.066525),(75 13.104678),(76 12.889509),(77 12.78929),(78 12.656705),(79 12.554506),
(1 1.3626779),(2 2.7546315),(3 4.1024113),(4 5.3734264),(5 6.2587833),(6 6.9647484),(7 7.540726),(8 8.042801),(9 8.485062),(10 8.822479),(11 9.123737),(12 9.576202),(13 9.975101),(14 10.288017),(15 10.529718),(16 10.820368),(17 11.159065),(18 11.429153),(19 11.583784),(20 11.716853),(21 11.800978),(22 11.900903),(23 12.049655),(24 12.353778),(25 12.636538),(26 12.873863),(27 13.0249815),(28 13.063158),(29 13.112746),(30 13.122431),(31 13.112954),(32 12.996397),(33 12.902932),(34 12.732159),(35 12.4886675),(36 12.413582),(37 12.459348),(38 12.470413),(39 12.560999),(40 12.608071),(41 12.640371),(42 12.574128),(43 12.438296),(44 12.549338),(45 12.576429),(46 12.6928215),(47 12.8268795),(48 13.062911),(49 13.363232),(50 13.52218),(51 13.541514),(52 13.515229),(53 13.518694),(54 13.45942),(55 13.31253),(56 13.196408),(57 13.242098),(58 13.247729),(59 13.229392),(60 13.093377),(61 12.988743),(62 12.889803),(63 12.881428),(64 12.98954),(65 12.97315),(66 12.992028),(67 13.057985),(68 13.058371),(69 12.93997),(70 12.891191),(71 12.929018),(72 12.785316),(73 12.656315),(74 12.483531),(75 12.474067),(76 12.586551),(77 12.661032),(78 12.704321),(79 12.708024),
