1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,
(1 4.499317),(2 8.925416),(3 13.456502),(4 17.083958),(5 19.227095),(6 20.72094),(7 22.160122),(8 23.295166),(9 24.428396),(10 25.52256),(11 26.83309),(12 28.423885),(13 30.009012),(14 31.280745),(15 32.450867),(16 33.38219),(17 33.859707),(18 34.26585),(19 34.56047),(20 35.35386),(21 36.329563),(22 37.20933),(23 37.988144),(24 38.57879),(25 38.849026),(26 39.2326),(27 39.76264),(28 40.005245),(29 40.169445),(30 40.299023),(31 40.457073),(32 40.672886),(33 41.18694),(34 41.47207),(35 41.720215),(36 41.9674),(37 42.120758),(38 42.285507),(39 42.4319),(40 42.48025),(41 42.649727),(42 42.69862),(43 42.738865),(44 43.152683),(45 43.577713),(46 43.91201),(47 44.178017),(48 44.434948),(49 44.474304),(50 44.445004),(51 44.43599),(52 44.172585),(53 44.274456),(54 44.612858),(55 45.10465),(56 45.622177),(57 45.905323),(58 45.956863),(59 45.96465),(60 46.134808),(61 46.309803),(62 46.357803),(63 46.66552),(64 46.69864),(65 46.82658),(66 46.901554),(67 46.994106),(68 46.94818),(69 47.010765),(70 47.143494),(71 47.40217),(72 47.490234),(73 47.482033),(74 47.436115),(75 47.486732),(76 47.51308),(77 47.4886),(78 47.448257),(79 47.340908),
(1 0.19247684),(2 0.34688276),(3 0.4776648),(4 0.57405245),(5 0.6330215),(6 0.6704808),(7 0.7021636),(8 0.7296726),(9 0.7573084),(10 0.7776563),(11 0.795014),(12 0.81613016),(13 0.8422892),(14 0.86066407),(15 0.87526095),(16 0.8933746),(17 0.91013163),(18 0.9206606),(19 0.9276712),(20 0.93388486),(21 0.9476999),(22 0.9556053),(23 0.9595432),(24 0.96379733),(25 0.9724391),(26 0.9769688),(27 0.9760115),(28 0.9785278),(29 0.98325866),(30 0.9846516),(31 0.98130006),(32 0.9777797),(33 0.9771765),(34 0.97092515),(35 0.9641266),(36 0.95827705),(37 0.95565444),(38 0.9524024),(39 0.9498275),(40 0.9501076),(41 0.95176977),(42 0.94851017),(43 0.94609964),(44 0.9514192),(45 0.95149666),(46 0.9512647),(47 0.94809645),(48 0.94535273),(49 0.95012915),(50 0.9500358),(51 0.94614816),(52 0.94522417),(53 0.94847095),(54 0.94736946),(55 0.9436149),(56 0.9420051),(57 0.94422036),(58 0.9412379),(59 0.9326327),(60 0.92775625),(61 0.9190576),(62 0.9115533),(63 0.9145079),(64 0.9176207),(65 0.9158571),(66 0.91427755),(67 0.916718),(68 0.9179351),(69 0.91655725),(70 0.9165447),(71 0.9239318),(72 0.9337674),(73 0.9374978),(74 0.94121337),(75 0.9473716),(76 0.94565916),(77 0.95622915),(78 0.9650765),(79 0.97131366),
(1 0.15034136),(2 0.26850384),(3 0.3668536),(4 0.44030026),(5 0.48375836),(6 0.5116933),(7 0.5369943),(8 0.5572427),(9 0.579115),(10 0.5959835),(11 0.6092428),(12 0.62717086),(13 0.64641136),(14 0.6598317),(15 0.67048246),(16 0.68375695),(17 0.69576395),(18 0.7037726),(19 0.7107679),(20 0.71695375),(21 0.7270337),(22 0.73277724),(23 0.73363197),(24 0.7351901),(25 0.7424816),(26 0.7474242),(27 0.74898636),(28 0.7484935),(29 0.7525539),(30 0.75313306),(31 0.750342),(32 0.7471054),(33 0.746888),(34 0.7429378),(35 0.73901457),(36 0.7361376),(37 0.7361628),(38 0.7342538),(39 0.7311882),(40 0.72870755),(41 0.7308808),(42 0.7285348),(43 0.72605634),(44 0.7318143),(45 0.7310138),(46 0.7293985),(47 0.72660124),(48 0.72554713),(49 0.7287032),(50 0.7279871),(51 0.72437847),(52 0.72208637),(53 0.72477484),(54 0.72483945),(55 0.7217413),(56 0.72150093),(57 0.72456187),(58 0.7243284),(59 0.7186797),(60 0.71422476),(61 0.70792556),(62 0.7022869),(63 0.70319),(64 0.70725477),(65 0.7067487),(66 0.7056608),(67 0.7084509),(68 0.7099658),(69 0.71005225),(70 0.7102184),(71 0.716531),(72 0.723352),(73 0.72489136),(74 0.72638255),(75 0.73199326),(76 0.73060894),(77 0.7370922),(78 0.7417258),(79 0.7445091),
(1 0.114798695),(2 0.20309924),(3 0.2764712),(4 0.33023012),(5 0.36201033),(6 0.38126978),(7 0.39782357),(8 0.41170144),(9 0.42697892),(10 0.4384453),(11 0.44904482),(12 0.46320057),(13 0.47847688),(14 0.48796466),(15 0.49539852),(16 0.5051008),(17 0.5144388),(18 0.520242),(19 0.52507454),(20 0.53121096),(21 0.5398433),(22 0.5452471),(23 0.5463175),(24 0.54873675),(25 0.55352265),(26 0.5562875),(27 0.55576944),(28 0.5550977),(29 0.5589859),(30 0.5599804),(31 0.5575078),(32 0.5558195),(33 0.5563938),(34 0.55350673),(35 0.5508636),(36 0.54813987),(37 0.5471843),(38 0.5457636),(39 0.54226464),(40 0.5410638),(41 0.5429019),(42 0.5420295),(43 0.5402978),(44 0.5431437),(45 0.5431266),(46 0.5420746),(47 0.5413788),(48 0.5412721),(49 0.54373294),(50 0.5433131),(51 0.5392854),(52 0.5358498),(53 0.5366795),(54 0.5366341),(55 0.5355556),(56 0.537123),(57 0.5397119),(58 0.53913087),(59 0.53693056),(60 0.536837),(61 0.53399795),(62 0.5313322),(63 0.53288436),(64 0.535225),(65 0.53480375),(66 0.5347285),(67 0.5374811),(68 0.54040027),(69 0.5411147),(70 0.5413576),(71 0.5462728),(72 0.55250674),(73 0.55460364),(74 0.55663604),(75 0.55940545),(76 0.5572372),(77 0.5619015),(78 0.56587636),(79 0.56814116),
(1 0.09305114),(2 0.16265452),(3 0.2201819),(4 0.2628894),(5 0.28782704),(6 0.30346417),(7 0.31729388),(8 0.32850048),(9 0.34160376),(10 0.35140333),(11 0.35950658),(12 0.36911255),(13 0.3814308),(14 0.38893184),(15 0.39572552),(16 0.4034503),(17 0.41065735),(18 0.4149075),(19 0.41867843),(20 0.42267707),(21 0.4282593),(22 0.4322972),(23 0.43382278),(24 0.43469447),(25 0.43815076),(26 0.43996605),(27 0.4405139),(28 0.4415343),(29 0.44409302),(30 0.44503713),(31 0.4437823),(32 0.44186822),(33 0.4413378),(34 0.43810293),(35 0.435451),(36 0.43352935),(37 0.43452865),(38 0.43427727),(39 0.43282136),(40 0.43238553),(41 0.43377298),(42 0.43289402),(43 0.43151462),(44 0.4334779),(45 0.43502167),(46 0.43453637),(47 0.43364948),(48 0.43482772),(49 0.43724105),(50 0.43702576),(51 0.43391046),(52 0.43130282),(53 0.43294433),(54 0.4333621),(55 0.43249932),(56 0.43428642),(57 0.4363741),(58 0.43627408),(59 0.43402353),(60 0.43215278),(61 0.42894492),(62 0.42609644),(63 0.426386),(64 0.42820194),(65 0.42799613),(66 0.42732948),(67 0.42856318),(68 0.42983535),(69 0.43026552),(70 0.43042028),(71 0.43367225),(72 0.4388274),(73 0.44046366),(74 0.44107875),(75 0.4434812),(76 0.44285572),(77 0.44677833),(78 0.44955692),(79 0.45128763),
(1 0.07876809),(2 0.13758197),(3 0.18419956),(4 0.21896683),(5 0.23969974),(6 0.25251997),(7 0.26351187),(8 0.2727853),(9 0.2826184),(10 0.28955087),(11 0.29573134),(12 0.30376157),(13 0.31414917),(14 0.32031977),(15 0.32607603),(16 0.33205724),(17 0.33772814),(18 0.34116223),(19 0.34452334),(20 0.34725165),(21 0.3531619),(22 0.35665897),(23 0.35798824),(24 0.3589581),(25 0.3614496),(26 0.36226633),(27 0.36103535),(28 0.361107),(29 0.36301765),(30 0.36410132),(31 0.36328351),(32 0.361893),(33 0.36295983),(34 0.36183074),(35 0.36032256),(36 0.3596237),(37 0.36121932),(38 0.36081874),(39 0.35862142),(40 0.3576359),(41 0.35863742),(42 0.35818163),(43 0.35785228),(44 0.3599647),(45 0.36037055),(46 0.36015904),(47 0.36037788),(48 0.3605461),(49 0.36237574),(50 0.3622221),(51 0.35994935),(52 0.35738742),(53 0.35796222),(54 0.35789675),(55 0.35769597),(56 0.35930586),(57 0.3621094),(58 0.36227828),(59 0.35963506),(60 0.35836828),(61 0.35564548),(62 0.3532233),(63 0.35383812),(64 0.35548308),(65 0.35613993),(66 0.35661426),(67 0.35779083),(68 0.35941413),(69 0.358478),(70 0.3581011),(71 0.36019787),(72 0.36363876),(73 0.3642768),(74 0.36433443),(75 0.36572745),(76 0.36394596),(77 0.3670061),(78 0.36948624),(79 0.37100852),
(1 0.068439655),(2 0.11829212),(3 0.15822187),(4 0.18700278),(5 0.20446879),(6 0.21534154),(7 0.22489521),(8 0.23224448),(9 0.23989399),(10 0.24615295),(11 0.25206587),(12 0.2591113),(13 0.26717076),(14 0.2721287),(15 0.27630204),(16 0.2819754),(17 0.28648627),(18 0.2893774),(19 0.29232708),(20 0.29472622),(21 0.2994096),(22 0.30285987),(23 0.3042463),(24 0.30535123),(25 0.30773193),(26 0.30868423),(27 0.3077883),(28 0.3083298),(29 0.31044194),(30 0.3115355),(31 0.3109515),(32 0.3102011),(33 0.31076142),(34 0.30949),(35 0.3079117),(36 0.30698538),(37 0.30762082),(38 0.30701703),(39 0.30602652),(40 0.30604357),(41 0.30736578),(42 0.30720276),(43 0.30714452),(44 0.30820495),(45 0.30959982),(46 0.3106209),(47 0.31135437),(48 0.31122226),(49 0.31271443),(50 0.31242266),(51 0.31056765),(52 0.3086197),(53 0.30901167),(54 0.3087179),(55 0.30793598),(56 0.309018),(57 0.31072104),(58 0.31070378),(59 0.30864328),(60 0.3075735),(61 0.3052207),(62 0.30292267),(63 0.30306816),(64 0.30503532),(65 0.305662),(66 0.30592793),(67 0.3070701),(68 0.30762246),(69 0.3076069),(70 0.3081175),(71 0.31006986),(72 0.31258222),(73 0.31333825),(74 0.31363207),(75 0.31436998),(76 0.31351906),(77 0.31590804),(78 0.31750238),(79 0.3185802),
(1 0.05797885),(2 0.09949285),(3 0.13304116),(4 0.15752466),(5 0.1725445),(6 0.18207993),(7 0.18979879),(8 0.19599763),(9 0.20299383),(10 0.20837209),(11 0.21267752),(12 0.21853502),(13 0.22529988),(14 0.22969688),(15 0.23422243),(16 0.2388615),(17 0.24299723),(18 0.2457043),(19 0.24883342),(20 0.2509866),(21 0.2548897),(22 0.25748086),(23 0.2584359),(24 0.25891545),(25 0.26112568),(26 0.26190096),(27 0.26154676),(28 0.26205087),(29 0.26381692),(30 0.26501223),(31 0.26443177),(32 0.2638431),(33 0.2644519),(34 0.2632023),(35 0.26229447),(36 0.2609692),(37 0.2607422),(38 0.25952014),(39 0.25861362),(40 0.25837693),(41 0.25910476),(42 0.25891292),(43 0.2590181),(44 0.26033124),(45 0.26102448),(46 0.2611972),(47 0.26130483),(48 0.26107058),(49 0.26252124),(50 0.26244718),(51 0.2607671),(52 0.25925705),(53 0.25973913),(54 0.25941825),(55 0.25874573),(56 0.25977343),(57 0.26201242),(58 0.2626517),(59 0.2613399),(60 0.26087797),(61 0.2594374),(62 0.2578532),(63 0.25868386),(64 0.2600404),(65 0.2605537),(66 0.26098064),(67 0.2620404),(68 0.2627317),(69 0.26302788),(70 0.26347294),(71 0.2652724),(72 0.26728058),(73 0.26762265),(74 0.26785064),(75 0.26872385),(76 0.2679005),(77 0.26986098),(78 0.2714511),(79 0.2725431),
(1 0.04957374),(2 0.084723346),(3 0.112923756),(4 0.13358624),(5 0.14578387),(6 0.15335399),(7 0.1597207),(8 0.16474235),(9 0.17039965),(10 0.17501462),(11 0.17921494),(12 0.18439081),(13 0.19040056),(14 0.1942185),(15 0.19804722),(16 0.20192735),(17 0.20566376),(18 0.2079127),(19 0.21031033),(20 0.21214037),(21 0.21546364),(22 0.21752356),(23 0.21842545),(24 0.21916297),(25 0.22114901),(26 0.2220773),(27 0.22190465),(28 0.22221178),(29 0.22337356),(30 0.2238696),(31 0.22331542),(32 0.22208297),(33 0.22265129),(34 0.22143653),(35 0.22083774),(36 0.22033164),(37 0.22040698),(38 0.21989891),(39 0.2193493),(40 0.21955825),(41 0.22030687),(42 0.22021216),(43 0.21999496),(44 0.22089823),(45 0.22259037),(46 0.22348997),(47 0.22405861),(48 0.22464283),(49 0.22655375),(50 0.22671872),(51 0.2259194),(52 0.22431502),(53 0.22561316),(54 0.22611186),(55 0.22574382),(56 0.22628623),(57 0.22780672),(58 0.22775427),(59 0.22620976),(60 0.22626437),(61 0.22529511),(62 0.2241724),(63 0.22449416),(64 0.22583593),(65 0.22631374),(66 0.2266024),(67 0.22714455),(68 0.22793207),(69 0.22751153),(70 0.22688742),(71 0.22765814),(72 0.22852519),(73 0.22926477),(74 0.22962223),(75 0.230307),(76 0.23013625),(77 0.23150936),(78 0.23258634),(79 0.23340896),
(1 0.04257591),(2 0.07275022),(3 0.09709329),(4 0.11487922),(5 0.12561816),(6 0.13213779),(7 0.137551),(8 0.141899),(9 0.14676218),(10 0.15065882),(11 0.15423435),(12 0.1589787),(13 0.16466829),(14 0.16836928),(15 0.17215426),(16 0.17541748),(17 0.17884757),(18 0.18096958),(19 0.18347862),(20 0.18532516),(21 0.18863665),(22 0.1908015),(23 0.1913203),(24 0.19174996),(25 0.19360419),(26 0.19413914),(27 0.193921),(28 0.19344632),(29 0.19491595),(30 0.19548933),(31 0.19495767),(32 0.19432679),(33 0.19471173),(34 0.19378065),(35 0.1931163),(36 0.19245572),(37 0.19228615),(38 0.19171919),(39 0.1911004),(40 0.19124368),(41 0.1925355),(42 0.19260514),(43 0.19214708),(44 0.19343579),(45 0.19510502),(46 0.19603853),(47 0.19661148),(48 0.19674638),(49 0.19845407),(50 0.19887029),(51 0.19781452),(52 0.19633922),(53 0.19672272),(54 0.19691329),(55 0.19699757),(56 0.19820343),(57 0.2001105),(58 0.20058712),(59 0.19940326),(60 0.19920483),(61 0.19787018),(62 0.1963206),(63 0.19647019),(64 0.19762422),(65 0.19847),(66 0.19892715),(67 0.19946001),(68 0.19984575),(69 0.20005925),(70 0.20016754),(71 0.20101543),(72 0.20206898),(73 0.20253338),(74 0.20245433),(75 0.20251325),(76 0.20197912),(77 0.2030392),(78 0.20378247),(79 0.20427084),
(1 0.04087146),(2 0.06962315),(3 0.092316926),(4 0.10870061),(5 0.118561484),(6 0.124272466),(7 0.12909847),(8 0.1330324),(9 0.13762367),(10 0.14139822),(11 0.1445765),(12 0.1486),(13 0.15358452),(14 0.15687974),(15 0.16049139),(16 0.16365734),(17 0.1667006),(18 0.16858909),(19 0.17074259),(20 0.17257442),(21 0.1758441),(22 0.1776076),(23 0.17824283),(24 0.1785814),(25 0.18012142),(26 0.18049894),(27 0.18061021),(28 0.18077226),(29 0.18201195),(30 0.18272725),(31 0.18231277),(32 0.18178286),(33 0.18232715),(34 0.18156785),(35 0.18096471),(36 0.18058825),(37 0.18081623),(38 0.18042435),(39 0.18025725),(40 0.18015884),(41 0.18119185),(42 0.18095514),(43 0.18029746),(44 0.18111134),(45 0.1825374),(46 0.18323217),(47 0.18370973),(48 0.18377472),(49 0.18495706),(50 0.18514755),(51 0.18436348),(52 0.18326944),(53 0.18414928),(54 0.18449222),(55 0.18431185),(56 0.18533872),(57 0.18682228),(58 0.18710244),(59 0.18629995),(60 0.18639703),(61 0.18520603),(62 0.18392564),(63 0.1840697),(64 0.1852641),(65 0.18614268),(66 0.18661186),(67 0.18738647),(68 0.18776415),(69 0.1875177),(70 0.18721335),(71 0.18814202),(72 0.18891108),(73 0.18919247),(74 0.18892325),(75 0.18908359),(76 0.18851276),(77 0.18946044),(78 0.19003174),(79 0.19049498),
(1 0.03562152),(2 0.060831927),(3 0.08075211),(4 0.095205866),(5 0.103757165),(6 0.10882467),(7 0.11314343),(8 0.11667735),(9 0.12081923),(10 0.12432367),(11 0.12727085),(12 0.13079825),(13 0.13548926),(14 0.13820991),(15 0.1412129),(16 0.144279),(17 0.1469332),(18 0.14861928),(19 0.15034819),(20 0.1518062),(21 0.15465848),(22 0.15648158),(23 0.15726712),(24 0.15788937),(25 0.1592404),(26 0.15978427),(27 0.1596255),(28 0.15969577),(29 0.16063054),(30 0.16106042),(31 0.1607293),(32 0.16003501),(33 0.16083038),(34 0.16064003),(35 0.16027278),(36 0.15995057),(37 0.15994824),(38 0.1593768),(39 0.15864055),(40 0.15853396),(41 0.15936586),(42 0.15944944),(43 0.15919764),(44 0.16012917),(45 0.16181518),(46 0.16242887),(47 0.16273269),(48 0.16311614),(49 0.16421251),(50 0.1643478),(51 0.16370487),(52 0.16272476),(53 0.16350824),(54 0.16395985),(55 0.16426925),(56 0.16551754),(57 0.16709666),(58 0.16749527),(59 0.16669804),(60 0.1665103),(61 0.16575223),(62 0.16493516),(63 0.16557099),(64 0.16648896),(65 0.16721953),(66 0.16748361),(67 0.16825743),(68 0.16815819),(69 0.1679771),(70 0.16791329),(71 0.16865699),(72 0.16928107),(73 0.16947854),(74 0.16923964),(75 0.16945212),(76 0.16883484),(77 0.16952701),(78 0.1699389),(79 0.17004667),
(1 0.033092324),(2 0.056407694),(3 0.074565694),(4 0.08772269),(5 0.09576543),(6 0.10056311),(7 0.10480537),(8 0.10778205),(9 0.11159006),(10 0.11454399),(11 0.11739094),(12 0.12063696),(13 0.12494068),(14 0.12763156),(15 0.13060246),(16 0.13347894),(17 0.13592957),(18 0.13730474),(19 0.13875622),(20 0.1401469),(21 0.1428116),(22 0.14449628),(23 0.14540295),(24 0.14605375),(25 0.14715129),(26 0.14765088),(27 0.14769126),(28 0.14784081),(29 0.1491518),(30 0.14970621),(31 0.14924474),(32 0.1486649),(33 0.1489782),(34 0.14847043),(35 0.14796224),(36 0.14743738),(37 0.14773074),(38 0.14752303),(39 0.14714049),(40 0.14710507),(41 0.14778814),(42 0.14771779),(43 0.14753167),(44 0.14856364),(45 0.15022045),(46 0.15105249),(47 0.1516804),(48 0.1519618),(49 0.15298077),(50 0.15310879),(51 0.1523306),(52 0.15138893),(53 0.15195069),(54 0.15215454),(55 0.15221466),(56 0.15328214),(57 0.15459163),(58 0.15488835),(59 0.1541628),(60 0.15404393),(61 0.1531758),(62 0.1521815),(63 0.15245092),(64 0.15325926),(65 0.15397613),(66 0.15436897),(67 0.1548549),(68 0.15475178),(69 0.15493587),(70 0.15487957),(71 0.15549901),(72 0.15597634),(73 0.15638041),(74 0.15627442),(75 0.15637995),(76 0.1558277),(77 0.1563845),(78 0.15679643),(79 0.15728232),
(1 0.032995503),(2 0.056026),(3 0.07375028),(4 0.08634648),(5 0.09407733),(6 0.098668724),(7 0.10270338),(8 0.10587724),(9 0.10942984),(10 0.1123699),(11 0.115287274),(12 0.11843862),(13 0.12274869),(14 0.12512651),(15 0.12784506),(16 0.1306683),(17 0.13290742),(18 0.13415927),(19 0.13559307),(20 0.13692556),(21 0.13960409),(22 0.14125288),(23 0.14187963),(24 0.14238758),(25 0.14379115),(26 0.14431399),(27 0.14406055),(28 0.14428006),(29 0.14542641),(30 0.14596072),(31 0.14537235),(32 0.14493467),(33 0.14562643),(34 0.14514945),(35 0.14447095),(36 0.14387496),(37 0.14384566),(38 0.14341894),(39 0.14307003),(40 0.14296746),(41 0.14378735),(42 0.1436266),(43 0.14355215),(44 0.14438818),(45 0.14555371),(46 0.14609377),(47 0.14663003),(48 0.14681594),(49 0.1477319),(50 0.14776328),(51 0.14733085),(52 0.14628477),(53 0.14671935),(54 0.1470002),(55 0.14725634),(56 0.14846925),(57 0.14999165),(58 0.15037738),(59 0.14960504),(60 0.14937411),(61 0.14826189),(62 0.14718233),(63 0.14767115),(64 0.1486713),(65 0.14933012),(66 0.14978515),(67 0.1504706),(68 0.1503806),(69 0.15029915),(70 0.15005949),(71 0.15057929),(72 0.15099996),(73 0.15143298),(74 0.15116318),(75 0.151548),(76 0.15081285),(77 0.1517147),(78 0.15228708),(79 0.15277655),
(1 0.031520687),(2 0.053519707),(3 0.07029186),(4 0.08213118),(5 0.08949029),(6 0.09377042),(7 0.09734875),(8 0.10030847),(9 0.1038404),(10 0.10665696),(11 0.10922555),(12 0.112374045),(13 0.116526835),(14 0.11892776),(15 0.12140679),(16 0.12400639),(17 0.12626672),(18 0.12766376),(19 0.12911966),(20 0.13034108),(21 0.13297686),(22 0.13452126),(23 0.1351851),(24 0.13576697),(25 0.13692437),(26 0.13731281),(27 0.1370803),(28 0.13704072),(29 0.13819593),(30 0.1387661),(31 0.1383916),(32 0.1379794),(33 0.13842355),(34 0.13786992),(35 0.13725014),(36 0.13665229),(37 0.1367653),(38 0.13630152),(39 0.13560714),(40 0.13544863),(41 0.13643332),(42 0.1364823),(43 0.13637643),(44 0.13726641),(45 0.13856278),(46 0.13911597),(47 0.13941589),(48 0.13968052),(49 0.14053342),(50 0.14035968),(51 0.13961169),(52 0.13878746),(53 0.13937409),(54 0.1395977),(55 0.13970727),(56 0.14074896),(57 0.14215073),(58 0.14261188),(59 0.1419728),(60 0.14190318),(61 0.14111221),(62 0.14011423),(63 0.14046419),(64 0.14119148),(65 0.14211711),(66 0.14274733),(67 0.14315256),(68 0.14318798),(69 0.14315398),(70 0.14307879),(71 0.14379737),(72 0.14435515),(73 0.14484648),(74 0.14468718),(75 0.14471765),(76 0.14410195),(77 0.14470741),(78 0.1450962),(79 0.14534065),
(1 0.028798638),(2 0.04911064),(3 0.06458886),(4 0.07574172),(5 0.08237501),(6 0.08633691),(7 0.089472),(8 0.092277706),(9 0.095622785),(10 0.098437846),(11 0.10080634),(12 0.10372239),(13 0.1075596),(14 0.10982156),(15 0.11234077),(16 0.11462754),(17 0.11671492),(18 0.11795345),(19 0.11928316),(20 0.12052421),(21 0.12303082),(22 0.12437217),(23 0.12493429),(24 0.12546802),(25 0.12651719),(26 0.12678908),(27 0.12649302),(28 0.12659487),(29 0.12786156),(30 0.12855932),(31 0.12806478),(32 0.12755232),(33 0.12819274),(34 0.12794285),(35 0.12734962),(36 0.12707269),(37 0.12708478),(38 0.1265305),(39 0.12602642),(40 0.12610611),(41 0.12693122),(42 0.12695718),(43 0.12687157),(44 0.12774864),(45 0.12916557),(46 0.12966183),(47 0.13007502),(48 0.13037702),(49 0.13129637),(50 0.1313015),(51 0.130737),(52 0.12989289),(53 0.13052697),(54 0.13094316),(55 0.13107888),(56 0.1320892),(57 0.13336766),(58 0.1337373),(59 0.13287082),(60 0.13280047),(61 0.13218284),(62 0.13136438),(63 0.13163102),(64 0.1325802),(65 0.1331561),(66 0.13344549),(67 0.13373868),(68 0.13363597),(69 0.13369335),(70 0.13361523),(71 0.13398007),(72 0.13453054),(73 0.13476762),(74 0.13465954),(75 0.13480847),(76 0.13422613),(77 0.13465126),(78 0.13480517),(79 0.13496678),
(1 0.026153667),(2 0.044734158),(3 0.05881358),(4 0.068969786),(5 0.0752033),(6 0.078918144),(7 0.08190628),(8 0.08439211),(9 0.08743186),(10 0.08998736),(11 0.0922214),(12 0.09518519),(13 0.09868814),(14 0.100791365),(15 0.10311551),(16 0.10552134),(17 0.10736582),(18 0.10857718),(19 0.11007786),(20 0.11133674),(21 0.113496855),(22 0.114809774),(23 0.115431264),(24 0.11566587),(25 0.11667062),(26 0.11683985),(27 0.116519004),(28 0.116619624),(29 0.11773196),(30 0.11833822),(31 0.11797809),(32 0.11752202),(33 0.11809065),(34 0.11786869),(35 0.1174021),(36 0.11721949),(37 0.11748252),(38 0.11715657),(39 0.1165866),(40 0.11664975),(41 0.11727399),(42 0.11726661),(43 0.11722526),(44 0.1178747),(45 0.1193342),(46 0.11999541),(47 0.120459765),(48 0.12082846),(49 0.12163774),(50 0.12164075),(51 0.12114947),(52 0.12023514),(53 0.12092232),(54 0.12133372),(55 0.121492945),(56 0.12243519),(57 0.12370864),(58 0.12406571),(59 0.12325271),(60 0.12332024),(61 0.12279746),(62 0.122071385),(63 0.12226793),(64 0.12282082),(65 0.123613544),(66 0.12395216),(67 0.12419862),(68 0.12411392),(69 0.12418686),(70 0.124167934),(71 0.1245967),(72 0.12478803),(73 0.12502125),(74 0.124686204),(75 0.124615535),(76 0.12396729),(77 0.124469),(78 0.124688916),(79 0.12496197),
(1 0.02520594),(2 0.043043792),(3 0.056519423),(4 0.06621135),(5 0.071959846),(6 0.07531486),(7 0.07793883),(8 0.08047015),(9 0.083335154),(10 0.085756205),(11 0.087999135),(12 0.0909478),(13 0.09451611),(14 0.09662906),(15 0.09885367),(16 0.10106686),(17 0.10291506),(18 0.10416915),(19 0.10566365),(20 0.10678834),(21 0.109105326),(22 0.110503346),(23 0.1110595),(24 0.11146925),(25 0.11244574),(26 0.1127372),(27 0.11246787),(28 0.11245483),(29 0.11366771),(30 0.11416377),(31 0.11372784),(32 0.11329383),(33 0.113856114),(34 0.113583),(35 0.1131426),(36 0.11276749),(37 0.11261549),(38 0.11207007),(39 0.111501396),(40 0.11158022),(41 0.11247123),(42 0.11253057),(43 0.11255032),(44 0.11336457),(45 0.11456773),(46 0.11515651),(47 0.11524065),(48 0.1156426),(49 0.11669182),(50 0.11682949),(51 0.116228096),(52 0.115379445),(53 0.11592699),(54 0.116294846),(55 0.116613775),(56 0.11770183),(57 0.11897865),(58 0.119310826),(59 0.11855165),(60 0.11850021),(61 0.11786052),(62 0.11716651),(63 0.117413774),(64 0.118031025),(65 0.11875707),(66 0.11907304),(67 0.11941153),(68 0.11921982),(69 0.119229116),(70 0.119175434),(71 0.1196465),(72 0.11992345),(73 0.12010982),(74 0.11981522),(75 0.119669355),(76 0.11913993),(77 0.11965243),(78 0.11991374),(79 0.12011094),
(1 0.024461053),(2 0.041673485),(3 0.054740593),(4 0.06418402),(5 0.06995384),(6 0.07319769),(7 0.07584419),(8 0.078150764),(9 0.08117278),(10 0.08371881),(11 0.08579948),(12 0.08859139),(13 0.09201795),(14 0.094174705),(15 0.09639642),(16 0.0985851),(17 0.10039684),(18 0.10148868),(19 0.10271283),(20 0.103824586),(21 0.105925605),(22 0.10716377),(23 0.10764105),(24 0.10791765),(25 0.10902222),(26 0.10932682),(27 0.10906261),(28 0.10894596),(29 0.10994106),(30 0.110547),(31 0.11038862),(32 0.110001124),(33 0.11035779),(34 0.10999357),(35 0.10970608),(36 0.109451815),(37 0.10964725),(38 0.10939242),(39 0.10895551),(40 0.10897159),(41 0.1095692),(42 0.109471396),(43 0.10939305),(44 0.11016309),(45 0.1114393),(46 0.111928836),(47 0.112133384),(48 0.11249407),(49 0.11343112),(50 0.11352535),(51 0.113095514),(52 0.11234726),(53 0.112905055),(54 0.11328806),(55 0.113466576),(56 0.1145119),(57 0.115827516),(58 0.11613197),(59 0.11542141),(60 0.11545032),(61 0.114987455),(62 0.11425131),(63 0.11449976),(64 0.11522863),(65 0.11583173),(66 0.11613374),(67 0.11642737),(68 0.11648569),(69 0.11662938),(70 0.11652196),(71 0.11687591),(72 0.11754771),(73 0.11790717),(74 0.11781444),(75 0.11766194),(76 0.117274664),(77 0.117832996),(78 0.11799149),(79 0.118174635),
