1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,
(1 4.43994),(2 8.928649),(3 13.263475),(4 16.529537),(5 18.46963),(6 19.808989),(7 21.140228),(8 22.192747),(9 23.199512),(10 24.2427),(11 25.36333),(12 26.901302),(13 28.616688),(14 29.95415),(15 31.159872),(16 32.267952),(17 32.93869),(18 33.513115),(19 34.059845),(20 34.768),(21 35.534477),(22 36.405426),(23 37.26758),(24 37.664158),(25 37.866108),(26 38.442326),(27 39.231094),(28 39.826427),(29 40.223854),(30 40.57756),(31 40.880943),(32 41.24504),(33 41.567116),(34 41.56822),(35 41.56231),(36 41.584064),(37 41.40492),(38 41.28905),(39 41.208374),(40 41.27996),(41 41.485554),(42 41.27786),(43 41.08758),(44 41.486988),(45 41.696728),(46 41.78848),(47 41.804802),(48 41.816235),(49 41.77026),(50 41.594326),(51 41.288677),(52 40.96328),(53 41.228523),(54 41.668644),(55 42.121124),(56 42.708065),(57 43.02096),(58 43.30618),(59 43.55937),(60 43.613953),(61 45.628227),(62 46.436478),(63 45.60822),(64 45.66395),(65 45.759796),(66 45.77374),(67 45.85101),(68 45.55764),(69 45.408817),(70 45.334206),(71 45.41213),(72 45.608456),(73 45.70267),(74 46.000774),(75 46.665646),(76 46.899895),(77 44.934086),(78 43.0391),(79 42.822292),
(1 0.42915598),(2 0.7923506),(3 1.1093816),(4 1.3441627),(5 1.4903153),(6 1.5886307),(7 1.6757808),(8 1.7543786),(9 1.8304105),(10 1.885296),(11 1.9358155),(12 1.992594),(13 2.053314),(14 2.1001341),(15 2.137069),(16 2.1752124),(17 2.2225366),(18 2.2508526),(19 2.2709622),(20 2.2905283),(21 2.3206763),(22 2.3363214),(23 2.3412383),(24 2.3564525),(25 2.3818235),(26 2.3914185),(27 2.3902562),(28 2.3912287),(29 2.3959916),(30 2.390795),(31 2.3780468),(32 2.3676264),(33 2.367936),(34 2.3606057),(35 2.3459933),(36 2.3429508),(37 2.345096),(38 2.341156),(39 2.3301172),(40 2.3244777),(41 2.3242486),(42 2.3142483),(43 2.3068051),(44 2.317328),(45 2.3201814),(46 2.325537),(47 2.3216782),(48 2.3171759),(49 2.323858),(50 2.3172562),(51 2.3075905),(52 2.2998319),(53 2.3018496),(54 2.3003874),(55 2.290035),(56 2.2824395),(57 2.2883356),(58 2.278359),(59 2.2616253),(60 2.2541418),(61 2.2333872),(62 2.2198012),(63 2.2260277),(64 2.234795),(65 2.2305691),(66 2.2269592),(67 2.2362344),(68 2.242793),(69 2.2434883),(70 2.2484927),(71 2.2770422),(72 2.3063495),(73 2.3163538),(74 2.3299465),(75 2.3528826),(76 2.3501084),(77 2.376492),(78 2.3943946),(79 2.4030871),
(1 0.33808082),(2 0.6195745),(3 0.86288923),(4 1.0395737),(5 1.150446),(6 1.2222993),(7 1.2869754),(8 1.3445492),(9 1.4029592),(10 1.4444332),(11 1.4822261),(12 1.5271739),(13 1.5725772),(14 1.6028025),(15 1.6253692),(16 1.6500033),(17 1.6847026),(18 1.7060047),(19 1.7196102),(20 1.7361604),(21 1.762094),(22 1.7785172),(23 1.7807597),(24 1.7874987),(25 1.8066847),(26 1.817379),(27 1.8210212),(28 1.8237551),(29 1.8285686),(30 1.8286101),(31 1.821361),(32 1.8165935),(33 1.8209531),(34 1.8161669),(35 1.8038148),(36 1.8002731),(37 1.803219),(38 1.8003837),(39 1.7922331),(40 1.7875869),(41 1.7853836),(42 1.7749366),(43 1.7660048),(44 1.7732166),(45 1.7745254),(46 1.7761972),(47 1.7725592),(48 1.7677653),(49 1.7715564),(50 1.7680185),(51 1.7604245),(52 1.7566434),(53 1.7592509),(54 1.7564834),(55 1.7493877),(56 1.7454848),(57 1.752607),(58 1.7457534),(59 1.7317115),(60 1.7269524),(61 1.7117422),(62 1.7030176),(63 1.7106147),(64 1.7185711),(65 1.7122818),(66 1.7055845),(67 1.7083689),(68 1.7110293),(69 1.7159315),(70 1.7212268),(71 1.7412808),(72 1.7624711),(73 1.7696764),(74 1.7765651),(75 1.7913133),(76 1.7913797),(77 1.8108191),(78 1.8251194),(79 1.834932),
(1 0.25607538),(2 0.4649744),(3 0.64659643),(4 0.7806347),(5 0.86412174),(6 0.9188757),(7 0.96479064),(8 1.006417),(9 1.0480297),(10 1.0780445),(11 1.1055562),(12 1.1383892),(13 1.1724268),(14 1.1954908),(15 1.2114383),(16 1.2309756),(17 1.253748),(18 1.2670497),(19 1.2772455),(20 1.2875568),(21 1.3044288),(22 1.3148035),(23 1.3178267),(24 1.3247358),(25 1.3362863),(26 1.3404212),(27 1.3397598),(28 1.3393952),(29 1.3453288),(30 1.3461082),(31 1.3401153),(32 1.3355529),(33 1.3355324),(34 1.3319954),(35 1.326068),(36 1.3215152),(37 1.3231797),(38 1.3207296),(39 1.3155892),(40 1.3155322),(41 1.317297),(42 1.3128434),(43 1.3069608),(44 1.3113359),(45 1.3138332),(46 1.3134254),(47 1.30705),(48 1.3024342),(49 1.3045655),(50 1.3003589),(51 1.2941207),(52 1.2928486),(53 1.2957609),(54 1.294819),(55 1.2903887),(56 1.2845929),(57 1.2886443),(58 1.2834756),(59 1.2752241),(60 1.2729948),(61 1.2632859),(62 1.2568343),(63 1.2630162),(64 1.2701961),(65 1.265489),(66 1.2610475),(67 1.2652044),(68 1.2681056),(69 1.2661479),(70 1.2673937),(71 1.2834923),(72 1.299217),(73 1.3052078),(74 1.3137312),(75 1.329791),(76 1.3333356),(77 1.3475246),(78 1.3581994),(79 1.3644285),
(1 0.20402941),(2 0.36853066),(3 0.5076367),(4 0.6071583),(5 0.6684468),(6 0.7097882),(7 0.74454206),(8 0.7771293),(9 0.80770355),(10 0.82949114),(11 0.8512273),(12 0.87670135),(13 0.9035285),(14 0.92245436),(15 0.93597883),(16 0.9546745),(17 0.97359085),(18 0.98503006),(19 0.99078315),(20 0.998715),(21 1.014708),(22 1.0249783),(23 1.0279778),(24 1.032902),(25 1.042815),(26 1.047801),(27 1.048973),(28 1.049835),(29 1.0535058),(30 1.0548772),(31 1.0515133),(32 1.0482771),(33 1.0463076),(34 1.0409204),(35 1.034867),(36 1.0325503),(37 1.032426),(38 1.0291823),(39 1.0245751),(40 1.023796),(41 1.0263528),(42 1.023217),(43 1.0193452),(44 1.022293),(45 1.0246005),(46 1.023049),(47 1.0191214),(48 1.0134171),(49 1.0163615),(50 1.0142068),(51 1.0075521),(52 1.0043708),(53 1.0052904),(54 1.0039259),(55 1.0007368),(56 0.9976244),(57 1.001794),(58 0.99774396),(59 0.98818827),(60 0.98318714),(61 0.97323096),(62 0.9667837),(63 0.9707087),(64 0.97612965),(65 0.97248816),(66 0.96969175),(67 0.973308),(68 0.9783544),(69 0.98144275),(70 0.98438627),(71 0.9956002),(72 1.0078986),(73 1.0140682),(74 1.0211523),(75 1.0320826),(76 1.0341277),(77 1.0468731),(78 1.0569795),(79 1.0644516),
(1 0.1705538),(2 0.30591115),(3 0.41983116),(4 0.502621),(5 0.55201304),(6 0.5848931),(7 0.6135342),(8 0.63917255),(9 0.665308),(10 0.68451923),(11 0.7027652),(12 0.7246944),(13 0.74652827),(14 0.7613497),(15 0.7728174),(16 0.7847308),(17 0.8004225),(18 0.8104161),(19 0.8149939),(20 0.82084155),(21 0.8329526),(22 0.83979255),(23 0.84063405),(24 0.84467524),(25 0.85281384),(26 0.85728264),(27 0.8578516),(28 0.85613686),(29 0.8593312),(30 0.8599588),(31 0.8566806),(32 0.85278547),(33 0.8519262),(34 0.84719056),(35 0.8420529),(36 0.8390597),(37 0.83859295),(38 0.8361966),(39 0.8332163),(40 0.83305717),(41 0.8339407),(42 0.83011794),(43 0.82491606),(44 0.8283733),(45 0.827635),(46 0.8258678),(47 0.82112855),(48 0.8180887),(49 0.8201127),(50 0.81772774),(51 0.8126008),(52 0.811259),(53 0.8136506),(54 0.8138076),(55 0.8123367),(56 0.8102795),(57 0.8136044),(58 0.81076074),(59 0.8039621),(60 0.7998865),(61 0.7928563),(62 0.78797215),(63 0.79211396),(64 0.7974423),(65 0.7947581),(66 0.7922909),(67 0.7950037),(68 0.7986942),(69 0.8000308),(70 0.8013503),(71 0.810386),(72 0.82019097),(73 0.8245947),(74 0.83016557),(75 0.8379088),(76 0.8375932),(77 0.84573853),(78 0.8523345),(79 0.85620856),
(1 0.1472548),(2 0.26278135),(3 0.35946545),(4 0.42874843),(5 0.46919936),(6 0.4961037),(7 0.5201213),(8 0.5402388),(9 0.56073),(10 0.57542837),(11 0.59037524),(12 0.6071472),(13 0.62468725),(14 0.63695717),(15 0.6451839),(16 0.65475327),(17 0.6661012),(18 0.67343277),(19 0.6778053),(20 0.68437207),(21 0.69534606),(22 0.7018277),(23 0.7038985),(24 0.70550585),(25 0.7118813),(26 0.71615523),(27 0.7185117),(28 0.7205546),(29 0.7230559),(30 0.72346395),(31 0.72127783),(32 0.71965396),(33 0.71905243),(34 0.7155907),(35 0.71093184),(36 0.7094016),(37 0.7097952),(38 0.7075888),(39 0.7044304),(40 0.70235586),(41 0.70264226),(42 0.7000835),(43 0.69631535),(44 0.69800615),(45 0.69761914),(46 0.69586194),(47 0.6924324),(48 0.6899947),(49 0.6914718),(50 0.69031125),(51 0.6858871),(52 0.6837259),(53 0.6851968),(54 0.6849701),(55 0.68338877),(56 0.682034),(57 0.6848128),(58 0.68260825),(59 0.676503),(60 0.67420554),(61 0.66930854),(62 0.6660623),(63 0.6685772),(64 0.67209315),(65 0.66980606),(66 0.6682781),(67 0.6709255),(68 0.67443347),(69 0.6763463),(70 0.6777582),(71 0.68405026),(72 0.69299215),(73 0.6978982),(74 0.7025627),(75 0.7103168),(76 0.710451),(77 0.71779317),(78 0.72400874),(79 0.7287676),
(1 0.124434285),(2 0.21867809),(3 0.29684198),(4 0.35254055),(5 0.3851921),(6 0.40704364),(7 0.42724326),(8 0.44441447),(9 0.46358326),(10 0.47684327),(11 0.48879066),(12 0.50141823),(13 0.516258),(14 0.5253408),(15 0.5324861),(16 0.53964067),(17 0.5485539),(18 0.55344325),(19 0.5554676),(20 0.55947477),(21 0.5678767),(22 0.5725469),(23 0.5742354),(24 0.5764189),(25 0.5815037),(26 0.5849757),(27 0.58678603),(28 0.58716047),(29 0.5898926),(30 0.5908319),(31 0.5884766),(32 0.585793),(33 0.58453685),(34 0.580896),(35 0.57706064),(36 0.57528526),(37 0.5752243),(38 0.57439137),(39 0.5713682),(40 0.5702331),(41 0.5714574),(42 0.56894594),(43 0.56558084),(44 0.56746924),(45 0.56774896),(46 0.56650895),(47 0.56432414),(48 0.5640181),(49 0.5668822),(50 0.566857),(51 0.56405574),(52 0.56183416),(53 0.5634667),(54 0.56442696),(55 0.5640357),(56 0.5647555),(57 0.56777793),(58 0.5662729),(59 0.56240183),(60 0.5606763),(61 0.5567138),(62 0.5538078),(63 0.55496144),(64 0.5583857),(65 0.5569226),(66 0.55581975),(67 0.5580543),(68 0.56178474),(69 0.56282604),(70 0.5635241),(71 0.56925017),(72 0.5758347),(73 0.57911694),(74 0.5818683),(75 0.5864984),(76 0.58625907),(77 0.592257),(78 0.59670085),(79 0.59961206),
(1 0.10375944),(2 0.18134397),(3 0.24469365),(4 0.28981075),(5 0.31598875),(6 0.3329962),(7 0.34821784),(8 0.36121717),(9 0.37596938),(10 0.38566113),(11 0.3944551),(12 0.4039602),(13 0.41501787),(14 0.42170706),(15 0.42637172),(16 0.4320021),(17 0.43922395),(18 0.44286248),(19 0.4455174),(20 0.44956365),(21 0.45715216),(22 0.46165505),(23 0.46410534),(24 0.4661593),(25 0.4696253),(26 0.4716136),(27 0.47269222),(28 0.4727582),(29 0.47487053),(30 0.47579864),(31 0.4752656),(32 0.4743075),(33 0.47502267),(34 0.473844),(35 0.47153953),(36 0.4716288),(37 0.4725679),(38 0.47226545),(39 0.46968678),(40 0.4671692),(41 0.46694332),(42 0.46440017),(43 0.461604),(44 0.462673),(45 0.46289006),(46 0.46210817),(47 0.46027565),(48 0.45993766),(49 0.46171626),(50 0.46175918),(51 0.45940763),(52 0.4567645),(53 0.45758602),(54 0.45762038),(55 0.45786896),(56 0.45923984),(57 0.46193406),(58 0.46110845),(59 0.45796984),(60 0.4572803),(61 0.45451415),(62 0.4524472),(63 0.453662),(64 0.4558001),(65 0.45438355),(66 0.45288682),(67 0.4534187),(68 0.45537263),(69 0.4556175),(70 0.45640045),(71 0.46062416),(72 0.4663163),(73 0.46928966),(74 0.47091582),(75 0.47466677),(76 0.47449777),(77 0.4795209),(78 0.4833425),(79 0.48565063),
(1 0.0867193),(2 0.150176),(3 0.2016675),(4 0.2375107),(5 0.25817397),(6 0.27155286),(7 0.2840168),(8 0.29494426),(9 0.30685693),(10 0.31434232),(11 0.32143065),(12 0.32909927),(13 0.33874187),(14 0.34423664),(15 0.34787256),(16 0.35229737),(17 0.35789052),(18 0.3614348),(19 0.36355692),(20 0.36695057),(21 0.37271455),(22 0.37611666),(23 0.3781152),(24 0.37915003),(25 0.38242996),(26 0.38423502),(27 0.38516775),(28 0.38544467),(29 0.3869119),(30 0.38809365),(31 0.38806948),(32 0.38726875),(33 0.387454),(34 0.38556057),(35 0.38281432),(36 0.3819742),(37 0.38239616),(38 0.381505),(39 0.37880948),(40 0.37726885),(41 0.37686095),(42 0.37476355),(43 0.3730991),(44 0.37465027),(45 0.37528896),(46 0.3746349),(47 0.37349206),(48 0.37353548),(49 0.37562293),(50 0.37583104),(51 0.3742504),(52 0.37243196),(53 0.3736322),(54 0.37388715),(55 0.3737887),(56 0.37489605),(57 0.3770214),(58 0.3767754),(59 0.37456423),(60 0.37360147),(61 0.37101644),(62 0.3692396),(63 0.36993238),(64 0.3723528),(65 0.37173834),(66 0.3712574),(67 0.37273452),(68 0.3745525),(69 0.37487322),(70 0.37503916),(71 0.37767303),(72 0.3814713),(73 0.38383532),(74 0.38505495),(75 0.3878857),(76 0.38847235),(77 0.39312884),(78 0.39588836),(79 0.39734444),
(1 0.08027175),(2 0.13777253),(3 0.18356417),(4 0.21550435),(5 0.23453385),(6 0.24722765),(7 0.2583083),(8 0.2674231),(9 0.2777136),(10 0.2839801),(11 0.29012102),(12 0.29695007),(13 0.30448797),(14 0.3089017),(15 0.3124252),(16 0.31678194),(17 0.32140002),(18 0.3243246),(19 0.32683668),(20 0.3290987),(21 0.33463356),(22 0.3377097),(23 0.33909145),(24 0.34052458),(25 0.3433445),(26 0.34446466),(27 0.34500125),(28 0.34525412),(29 0.34687927),(30 0.3477001),(31 0.3472113),(32 0.34613845),(33 0.34661764),(34 0.34581366),(35 0.3448308),(36 0.3450673),(37 0.3457883),(38 0.34489363),(39 0.34249288),(40 0.34121007),(41 0.3412342),(42 0.34004936),(43 0.33904785),(44 0.34070757),(45 0.34124482),(46 0.3413043),(47 0.340732),(48 0.3407783),(49 0.34282288),(50 0.3429573),(51 0.34098476),(52 0.33914694),(53 0.339942),(54 0.34055105),(55 0.3410088),(56 0.34194246),(57 0.3443038),(58 0.34407207),(59 0.3418034),(60 0.3406691),(61 0.33800447),(62 0.3360973),(63 0.33753392),(64 0.33918616),(65 0.33830625),(66 0.3372424),(67 0.33797887),(68 0.33917537),(69 0.3393216),(70 0.33990243),(71 0.3428926),(72 0.34672213),(73 0.34924364),(74 0.3507067),(75 0.35297588),(76 0.35271388),(77 0.35654473),(78 0.35906407),(79 0.3603197),
(1 0.06595362),(2 0.11293341),(3 0.15065573),(4 0.17634973),(5 0.19159827),(6 0.20166549),(7 0.21047927),(8 0.21800172),(9 0.22631894),(10 0.2316111),(11 0.23667322),(12 0.24211437),(13 0.24836753),(14 0.25203332),(15 0.2550557),(16 0.25875166),(17 0.26323807),(18 0.2656917),(19 0.26724777),(20 0.26877213),(21 0.27300012),(22 0.27542603),(23 0.27711597),(24 0.27787578),(25 0.27985165),(26 0.28040612),(27 0.2806595),(28 0.2817065),(29 0.28341183),(30 0.2843269),(31 0.2841322),(32 0.28284717),(33 0.2829003),(34 0.28179708),(35 0.2801336),(36 0.2798922),(37 0.28019336),(38 0.27930707),(39 0.2771243),(40 0.2764918),(41 0.27599832),(42 0.2746889),(43 0.27378532),(44 0.27493045),(45 0.2758499),(46 0.27611896),(47 0.27567053),(48 0.27551618),(49 0.277319),(50 0.27753064),(51 0.2765638),(52 0.27559704),(53 0.27592432),(54 0.27622536),(55 0.2763866),(56 0.2771581),(57 0.27910438),(58 0.27888563),(59 0.27716613),(60 0.27676827),(61 0.27468294),(62 0.27343073),(63 0.2744653),(64 0.27614054),(65 0.2759058),(66 0.27556056),(67 0.27643204),(68 0.27703983),(69 0.27718094),(70 0.27741286),(71 0.2798544),(72 0.28310886),(73 0.28462636),(74 0.28551686),(75 0.2881106),(76 0.28836387),(77 0.29184264),(78 0.2938622),(79 0.29472327),
(1 0.05817117),(2 0.09902525),(3 0.13165048),(4 0.15386845),(5 0.16701321),(6 0.17591558),(7 0.18385307),(8 0.18997166),(9 0.19682308),(10 0.2015508),(11 0.20674318),(12 0.21215126),(13 0.21751173),(14 0.22119173),(15 0.22457828),(16 0.22743464),(17 0.23069334),(18 0.2327175),(19 0.23455979),(20 0.2364688),(21 0.24011458),(22 0.24228033),(23 0.24339043),(24 0.24426582),(25 0.24585414),(26 0.24668632),(27 0.24736893),(28 0.24772397),(29 0.2487664),(30 0.24923205),(31 0.24909876),(32 0.2480182),(33 0.248231),(34 0.2475213),(35 0.24682607),(36 0.24682412),(37 0.24708897),(38 0.24607313),(39 0.24439222),(40 0.24354964),(41 0.24324778),(42 0.24223623),(43 0.24158026),(44 0.2424538),(45 0.24384443),(46 0.24437308),(47 0.24403359),(48 0.2437376),(49 0.24548158),(50 0.24534273),(51 0.24405412),(52 0.24304932),(53 0.24352044),(54 0.24376275),(55 0.24372463),(56 0.24417752),(57 0.24580912),(58 0.24575841),(59 0.24436878),(60 0.24413231),(61 0.24288222),(62 0.24209954),(63 0.24315412),(64 0.24477331),(65 0.24417646),(66 0.24353243),(67 0.24432333),(68 0.24525245),(69 0.2450239),(70 0.24520895),(71 0.24735872),(72 0.2496011),(73 0.25104055),(74 0.25200155),(75 0.25380933),(76 0.25366935),(77 0.25612122),(78 0.25768706),(79 0.25846916),
(1 0.056772124),(2 0.09588903),(3 0.12701222),(4 0.14795837),(5 0.16045369),(6 0.16869861),(7 0.17594929),(8 0.18147752),(9 0.18819709),(10 0.19258413),(11 0.1970307),(12 0.20141473),(13 0.206201),(14 0.20898338),(15 0.21209936),(16 0.21512732),(17 0.21890478),(18 0.22126116),(19 0.22323641),(20 0.22501276),(21 0.22816455),(22 0.23021619),(23 0.23149826),(24 0.23245457),(25 0.23411784),(26 0.23461588),(27 0.23500286),(28 0.2354342),(29 0.23648296),(30 0.23693094),(31 0.23653264),(32 0.23564096),(33 0.23571202),(34 0.2347163),(35 0.23337726),(36 0.23289748),(37 0.23299532),(38 0.23182872),(39 0.23036659),(40 0.22941299),(41 0.22925226),(42 0.22828762),(43 0.22768378),(44 0.22823973),(45 0.22980854),(46 0.23051363),(47 0.23016548),(48 0.23060744),(49 0.23257083),(50 0.23307608),(51 0.23220824),(52 0.23113883),(53 0.2314105),(54 0.23181058),(55 0.23220044),(56 0.233027),(57 0.23497206),(58 0.23497565),(59 0.23372792),(60 0.23345049),(61 0.23217233),(62 0.23148078),(63 0.23256834),(64 0.23381007),(65 0.23371872),(66 0.23357378),(67 0.2342081),(68 0.23490494),(69 0.23516414),(70 0.23547),(71 0.23742501),(72 0.23954935),(73 0.24039522),(74 0.24075796),(75 0.24216957),(76 0.24188477),(77 0.2442611),(78 0.24538758),(79 0.24573141),
(1 0.05230027),(2 0.088165306),(3 0.11671399),(4 0.13596988),(5 0.14724973),(6 0.1546765),(7 0.16124748),(8 0.16619952),(9 0.17199047),(10 0.17592467),(11 0.18034065),(12 0.18485264),(13 0.18950465),(14 0.19218972),(15 0.19539078),(16 0.19778739),(17 0.20133649),(18 0.20307438),(19 0.204311),(20 0.20558415),(21 0.20886831),(22 0.21086289),(23 0.21203439),(24 0.21299194),(25 0.21476656),(26 0.21545409),(27 0.21624152),(28 0.21646087),(29 0.21750674),(30 0.21771535),(31 0.2174241),(32 0.21602091),(33 0.21645184),(34 0.2155923),(35 0.21460147),(36 0.21427797),(37 0.21436487),(38 0.21332014),(39 0.21197341),(40 0.21144156),(41 0.21120255),(42 0.2102103),(43 0.20945485),(44 0.21000795),(45 0.21127535),(46 0.21177661),(47 0.21127377),(48 0.2115393),(49 0.21350494),(50 0.21373138),(51 0.21273288),(52 0.21175568),(53 0.21250302),(54 0.2130625),(55 0.2133894),(56 0.21379884),(57 0.21561092),(58 0.21565098),(59 0.2145449),(60 0.21469961),(61 0.21361308),(62 0.21287382),(63 0.21360368),(64 0.21455504),(65 0.21406391),(66 0.21361822),(67 0.21431509),(68 0.215094),(69 0.21521217),(70 0.21545254),(71 0.21709226),(72 0.21900965),(73 0.21998003),(74 0.22021759),(75 0.22141907),(76 0.22125296),(77 0.22326468),(78 0.22453757),(79 0.22510941),
(1 0.045668345),(2 0.07685187),(3 0.10114273),(4 0.117368534),(5 0.12718487),(6 0.13343152),(7 0.13899437),(8 0.14364952),(9 0.14872822),(10 0.15222985),(11 0.15582657),(12 0.1596586),(13 0.16378112),(14 0.16607589),(15 0.16854422),(16 0.1709505),(17 0.17452088),(18 0.17664997),(19 0.17789853),(20 0.17929244),(21 0.18197396),(22 0.18350318),(23 0.18478598),(24 0.18567017),(25 0.18705125),(26 0.18735513),(27 0.18777211),(28 0.18775488),(29 0.18862979),(30 0.1889971),(31 0.18891372),(32 0.1879558),(33 0.18796693),(34 0.18713844),(35 0.18587625),(36 0.18584555),(37 0.18603614),(38 0.18531519),(39 0.18424104),(40 0.18361454),(41 0.18361272),(42 0.18280596),(43 0.18187933),(44 0.18237191),(45 0.18385527),(46 0.18444112),(47 0.18383822),(48 0.18401848),(49 0.18568695),(50 0.18641998),(51 0.1861452),(52 0.18557514),(53 0.18634333),(54 0.18701346),(55 0.18761143),(56 0.18819115),(57 0.18971506),(58 0.1896502),(59 0.18841095),(60 0.18810624),(61 0.18685746),(62 0.18616977),(63 0.18699689),(64 0.1881994),(65 0.18812753),(66 0.18799017),(67 0.1885971),(68 0.18916744),(69 0.18924701),(70 0.18952014),(71 0.19078699),(72 0.19204064),(73 0.193008),(74 0.19312574),(75 0.19397157),(76 0.19371662),(77 0.19503741),(78 0.195769),(79 0.1960124),
(1 0.039807547),(2 0.06693366),(3 0.088064045),(4 0.10227665),(5 0.11094686),(6 0.11641816),(7 0.12119021),(8 0.12491926),(9 0.12939163),(10 0.13242318),(11 0.13547455),(12 0.1388253),(13 0.14256024),(14 0.14467382),(15 0.14692362),(16 0.14882612),(17 0.15184283),(18 0.15351465),(19 0.15441714),(20 0.15536489),(21 0.15780275),(22 0.15912421),(23 0.16004974),(24 0.16073701),(25 0.16235727),(26 0.16320223),(27 0.16388933),(28 0.16398847),(29 0.16481966),(30 0.16509308),(31 0.16492842),(32 0.16409248),(33 0.16443522),(34 0.16388153),(35 0.1631803),(36 0.1634065),(37 0.16368315),(38 0.16326037),(39 0.1622546),(40 0.1617175),(41 0.16148287),(42 0.16062224),(43 0.15981923),(44 0.1603408),(45 0.16137093),(46 0.16176349),(47 0.16134563),(48 0.16154243),(49 0.16289496),(50 0.1633358),(51 0.16290614),(52 0.16210316),(53 0.1628017),(54 0.16352981),(55 0.16427201),(56 0.16509964),(57 0.1668415),(58 0.16695924),(59 0.16591308),(60 0.16593143),(61 0.16490534),(62 0.1642836),(63 0.16492374),(64 0.16584839),(65 0.1658816),(66 0.1656736),(67 0.16618566),(68 0.16659902),(69 0.16670185),(70 0.16689283),(71 0.16798681),(72 0.16902255),(73 0.16983286),(74 0.16998173),(75 0.17074884),(76 0.17058092),(77 0.17183815),(78 0.17260371),(79 0.17309497),
(1 0.037550423),(2 0.06310135),(3 0.08281691),(4 0.095715374),(5 0.10359118),(6 0.10866873),(7 0.11320858),(8 0.116998255),(9 0.12112303),(10 0.12408467),(11 0.12708132),(12 0.13023134),(13 0.13375522),(14 0.13580264),(15 0.1380146),(16 0.14023818),(17 0.14315917),(18 0.14476807),(19 0.14550486),(20 0.14652735),(21 0.14913839),(22 0.15059114),(23 0.15147097),(24 0.15204383),(25 0.15311109),(26 0.15337422),(27 0.15358184),(28 0.1535504),(29 0.154454),(30 0.15479997),(31 0.1548427),(32 0.1541263),(33 0.15461215),(34 0.15414694),(35 0.15338494),(36 0.15365286),(37 0.15385264),(38 0.15345326),(39 0.15272124),(40 0.15209112),(41 0.15219676),(42 0.15148628),(43 0.15059951),(44 0.15105358),(45 0.152231),(46 0.15254489),(47 0.1520517),(48 0.15195124),(49 0.15295544),(50 0.15319556),(51 0.15273689),(52 0.15217005),(53 0.15275367),(54 0.15335163),(55 0.1540145),(56 0.15471934),(57 0.15635459),(58 0.15637359),(59 0.15535441),(60 0.15479498),(61 0.15376858),(62 0.15323494),(63 0.15407747),(64 0.15504141),(65 0.15509386),(66 0.15496328),(67 0.15531938),(68 0.15563114),(69 0.15556319),(70 0.15560803),(71 0.15643896),(72 0.15757558),(73 0.15830608),(74 0.15854497),(75 0.15934186),(76 0.1592621),(77 0.1604441),(78 0.161125),(79 0.16136813),
(1 0.03697626),(2 0.06186202),(3 0.08054822),(4 0.09268496),(5 0.10043583),(6 0.10546439),(7 0.109650366),(8 0.113124155),(9 0.11734256),(10 0.12006977),(11 0.122916),(12 0.12564209),(13 0.12923492),(14 0.13117327),(15 0.13321376),(16 0.13528202),(17 0.13780108),(18 0.1392814),(19 0.14015597),(20 0.14122343),(21 0.1437782),(22 0.14512546),(23 0.14581358),(24 0.14639862),(25 0.14741434),(26 0.14800957),(27 0.14822082),(28 0.14836814),(29 0.14926055),(30 0.14971994),(31 0.14938663),(32 0.14867385),(33 0.14916174),(34 0.14870322),(35 0.147961),(36 0.1480739),(37 0.1483645),(38 0.1478309),(39 0.14670691),(40 0.14603743),(41 0.14620088),(42 0.14557172),(43 0.1448457),(44 0.14573781),(45 0.14664197),(46 0.14681448),(47 0.14655793),(48 0.1465747),(49 0.14781822),(50 0.14810339),(51 0.1477204),(52 0.14689094),(53 0.14747024),(54 0.14801385),(55 0.14868961),(56 0.149297),(57 0.15074483),(58 0.1507128),(59 0.14978033),(60 0.14961895),(61 0.14876197),(62 0.14822516),(63 0.14878903),(64 0.14963815),(65 0.14948206),(66 0.14933068),(67 0.14955355),(68 0.14985546),(69 0.15009971),(70 0.15033053),(71 0.15120384),(72 0.1522333),(73 0.15333591),(74 0.1536531),(75 0.15437578),(76 0.15428646),(77 0.15537085),(78 0.15591042),(79 0.15628597),
