1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 2.7286212),(2 5.9516726),(3 8.089003),(4 10.19855),(5 11.135102),(6 12.4399395),(7 14.109602),(8 15.351026),(9 16.361221),(10 16.954964),(11 18.079525),(12 20.008871),(13 21.247715),(14 21.781237),(15 21.320972),(16 22.465633),(17 23.41219),(18 23.718756),(19 23.367706),(20 22.333542),(21 22.51798),(22 22.30334),(23 22.47717),(24 21.645517),(25 20.82722),(26 21.057535),(27 21.339767),(28 20.867832),(29 19.821749),(30 19.696674),(31 21.34279),(32 22.922964),(33 23.84904),(34 24.458162),(35 25.461561),(36 24.009323),(37 24.243187),(38 24.760336),(39 25.533976),(40 27.926592),(41 28.886192),(42 29.33305),(43 29.223267),(44 29.552153),(45 29.268566),(46 29.425718),(47 29.584412),(48 29.410887),(49 29.155933),(50 28.743738),(51 27.966906),(52 28.256268),(53 28.552322),(54 28.544947),(55 29.088509),(56 28.147251),(57 26.703564),(58 25.555515),(59 25.62448),(60 26.730614),(61 29.08386),(62 30.34405),(63 30.396648),(64 30.917355),(65 31.235325),(66 32.391445),(67 33.999397),(68 34.28713),(69 34.39258),(70 33.84566),(71 32.951813),(72 33.217102),(73 34.84446),(74 37.054634),(75 41.371513),(76 43.808567),(77 40.354294),(78 37.44208),(79 38.00815),
(1 3.3582861),(2 6.68446),(3 9.930466),(4 12.444713),(5 13.910516),(6 14.898774),(7 15.680211),(8 16.509827),(9 17.596312),(10 18.436413),(11 19.03415),(12 19.737728),(13 20.557993),(14 21.093735),(15 21.530312),(16 21.993698),(17 22.876545),(18 23.561646),(19 24.133585),(20 24.532104),(21 25.099106),(22 25.342964),(23 25.40835),(24 25.486696),(25 25.781134),(26 25.936052),(27 25.950047),(28 25.936264),(29 25.896633),(30 25.859848),(31 25.712858),(32 26.106178),(33 26.032797),(34 25.971033),(35 25.898584),(36 26.222944),(37 26.425648),(38 26.431175),(39 26.432352),(40 26.404766),(41 26.60847),(42 26.724),(43 26.717623),(44 26.948261),(45 27.08169),(46 27.185204),(47 27.384922),(48 27.516844),(49 27.634186),(50 27.872389),(51 27.972597),(52 27.89453),(53 27.797152),(54 27.629019),(55 27.434402),(56 27.411528),(57 27.421587),(58 27.464077),(59 27.307508),(60 27.015547),(61 26.591917),(62 26.30055),(63 26.21854),(64 25.768475),(65 25.373701),(66 25.08036),(67 24.823416),(68 24.655787),(69 24.161772),(70 23.872984),(71 23.901733),(72 23.877697),(73 23.91444),(74 24.06702),(75 24.190012),(76 24.186337),(77 24.393583),(78 24.655964),(79 24.680777),
(1 3.2927508),(2 6.7058716),(3 9.760772),(4 12.199889),(5 13.818374),(6 15.115505),(7 16.193705),(8 17.16163),(9 18.169928),(10 18.954033),(11 19.945383),(12 20.418884),(13 21.223774),(14 21.778532),(15 22.1667),(16 22.716724),(17 23.08135),(18 23.235344),(19 23.403925),(20 23.755503),(21 24.48125),(22 24.971724),(23 25.322838),(24 25.64529),(25 25.742952),(26 25.783121),(27 25.826715),(28 25.516167),(29 25.833498),(30 26.113913),(31 26.443523),(32 26.513157),(33 26.136074),(34 25.770279),(35 25.297865),(36 25.009184),(37 24.666975),(38 24.31569),(39 24.058523),(40 23.822403),(41 23.864588),(42 23.638777),(43 23.398218),(44 23.805109),(45 24.248764),(46 24.55867),(47 24.624771),(48 24.718954),(49 24.801205),(50 25.041351),(51 25.059612),(52 24.976995),(53 25.147058),(54 25.198711),(55 25.156979),(56 25.116898),(57 25.290161),(58 25.28262),(59 25.085474),(60 25.124928),(61 24.986193),(62 25.007517),(63 25.306057),(64 25.325481),(65 25.240026),(66 25.147943),(67 25.315416),(68 25.580618),(69 25.386454),(70 25.29924),(71 25.605473),(72 26.057034),(73 26.269),(74 26.562874),(75 26.824688),(76 26.67249),(77 26.75916),(78 26.962626),(79 27.103998),
(1 3.3018756),(2 6.668365),(3 9.793247),(4 12.378119),(5 13.946632),(6 15.107719),(7 16.265795),(8 17.58188),(9 18.81891),(10 19.93852),(11 20.788717),(12 21.47154),(13 22.02114),(14 22.312254),(15 22.607168),(16 22.824505),(17 23.29027),(18 23.606997),(19 24.061207),(20 24.396194),(21 24.803143),(22 25.14089),(23 25.158133),(24 25.240099),(25 25.33747),(26 25.198002),(27 25.346699),(28 25.372997),(29 25.54518),(30 25.619354),(31 25.727385),(32 25.72083),(33 25.631134),(34 25.501036),(35 25.153028),(36 25.240158),(37 25.760513),(38 26.234835),(39 26.623262),(40 26.528357),(41 26.613834),(42 26.500172),(43 26.502384),(44 26.732365),(45 26.785404),(46 26.843391),(47 26.863398),(48 26.513681),(49 26.561165),(50 26.582602),(51 26.43858),(52 26.550121),(53 26.768148),(54 26.919394),(55 26.823042),(56 27.012436),(57 27.343925),(58 27.506247),(59 27.395079),(60 27.257092),(61 27.149414),(62 26.919937),(63 27.160244),(64 27.171824),(65 27.117834),(66 27.09276),(67 27.068855),(68 26.890083),(69 26.77444),(70 26.663765),(71 27.01665),(72 27.400114),(73 27.510727),(74 27.645264),(75 27.671497),(76 27.298183),(77 27.156082),(78 27.112486),(79 26.959776),
(1 3.2874827),(2 6.47151),(3 9.373355),(4 11.851098),(5 13.36773),(6 14.472953),(7 15.297479),(8 16.359726),(9 17.459307),(10 18.26155),(11 18.900824),(12 19.869053),(13 20.879545),(14 21.668232),(15 22.342512),(16 22.886988),(17 23.46419),(18 23.89051),(19 24.65088),(20 25.26903),(21 25.944996),(22 26.462828),(23 26.980555),(24 27.57399),(25 27.98647),(26 28.176573),(27 28.180809),(28 28.004976),(29 28.04533),(30 28.163841),(31 28.184778),(32 28.174852),(33 28.247135),(34 27.995146),(35 27.547592),(36 27.00416),(37 26.596012),(38 26.294672),(39 25.867062),(40 25.633812),(41 25.648241),(42 25.432983),(43 25.373943),(44 25.43921),(45 25.465096),(46 25.34249),(47 25.200367),(48 25.350166),(49 25.727571),(50 25.987808),(51 26.235909),(52 26.263792),(53 26.501684),(54 26.517769),(55 26.450191),(56 26.305994),(57 26.308926),(58 26.295652),(59 26.260658),(60 26.279673),(61 26.055975),(62 25.885727),(63 25.944218),(64 25.733934),(65 25.799456),(66 25.83118),(67 26.267418),(68 26.310638),(69 26.203516),(70 26.149334),(71 26.408518),(72 26.266806),(73 26.347345),(74 26.309484),(75 26.49523),(76 26.272434),(77 26.32458),(78 26.466904),(79 26.46178),
(1 2.9236307),(2 5.8567295),(3 8.606503),(4 10.8618555),(5 12.349675),(6 13.43487),(7 14.188165),(8 15.086659),(9 16.190063),(10 17.070639),(11 17.850988),(12 18.92957),(13 19.982267),(14 20.71836),(15 21.083197),(16 21.503696),(17 21.84636),(18 22.11893),(19 22.395721),(20 22.533167),(21 22.626139),(22 22.63323),(23 22.869707),(24 23.202131),(25 23.795607),(26 24.192873),(27 24.548283),(28 24.504929),(29 24.455656),(30 24.372389),(31 24.508669),(32 24.648746),(33 24.633545),(34 24.60776),(35 24.30041),(36 24.223188),(37 24.159468),(38 24.092808),(39 23.964685),(40 23.804813),(41 23.632502),(42 23.540857),(43 23.422634),(44 23.851854),(45 23.792574),(46 23.842201),(47 23.816822),(48 23.92207),(49 23.966818),(50 23.954025),(51 23.94516),(52 23.909199),(53 24.141987),(54 24.241762),(55 24.298637),(56 24.220264),(57 24.065655),(58 23.91254),(59 23.836784),(60 23.6062),(61 23.352077),(62 23.15959),(63 23.278423),(64 23.199684),(65 23.026365),(66 22.884348),(67 22.90903),(68 22.979385),(69 22.950262),(70 22.868107),(71 22.904015),(72 22.76801),(73 22.524275),(74 22.403402),(75 22.36438),(76 22.395605),(77 22.771664),(78 22.968336),(79 23.048079),
(1 3.0405831),(2 6.1311407),(3 8.952751),(4 11.089854),(5 12.273872),(6 13.115413),(7 13.815657),(8 14.545666),(9 15.498798),(10 16.121464),(11 16.842201),(12 17.270346),(13 17.987974),(14 18.568697),(15 19.039871),(16 19.929514),(17 20.515545),(18 20.946964),(19 21.256292),(20 21.592932),(21 22.01488),(22 22.146318),(23 22.16784),(24 22.387419),(25 22.727093),(26 22.896698),(27 23.121714),(28 23.288157),(29 23.37023),(30 23.489925),(31 23.614113),(32 23.509933),(33 23.639582),(34 23.737843),(35 23.660057),(36 23.637115),(37 23.716177),(38 23.818584),(39 23.885654),(40 24.026838),(41 23.968542),(42 23.840288),(43 23.48674),(44 23.571194),(45 23.321507),(46 23.103008),(47 22.864574),(48 22.700695),(49 22.814754),(50 22.923815),(51 23.019548),(52 22.898935),(53 22.710758),(54 22.361525),(55 22.017769),(56 21.832422),(57 21.84057),(58 21.805775),(59 21.759253),(60 21.840937),(61 21.765308),(62 21.857727),(63 22.16654),(64 22.443844),(65 22.508411),(66 22.547186),(67 22.790737),(68 22.821075),(69 22.761482),(70 22.706774),(71 22.637737),(72 22.680754),(73 22.698345),(74 22.698334),(75 22.952127),(76 22.731913),(77 22.793877),(78 22.81224),(79 22.734653),
(1 2.9431322),(2 5.892662),(3 8.573966),(4 11.022729),(5 12.500036),(6 13.544496),(7 14.381967),(8 15.217302),(9 15.951175),(10 16.510832),(11 17.003458),(12 17.668827),(13 18.53124),(14 19.249796),(15 19.610569),(16 19.968422),(17 20.33594),(18 20.377249),(19 20.374968),(20 20.387959),(21 20.76152),(22 21.017384),(23 21.292715),(24 21.348686),(25 21.643553),(26 21.694206),(27 21.728558),(28 21.814178),(29 21.874384),(30 21.878563),(31 21.979948),(32 22.119114),(33 22.32433),(34 22.364092),(35 22.132128),(36 22.162693),(37 22.2511),(38 22.300209),(39 22.355165),(40 22.269808),(41 22.260563),(42 22.22809),(43 22.231602),(44 22.22008),(45 22.161224),(46 22.031353),(47 21.77714),(48 21.474337),(49 21.644947),(50 21.65289),(51 21.615616),(52 21.594292),(53 21.621586),(54 21.579645),(55 21.416637),(56 21.413225),(57 21.473335),(58 21.437067),(59 21.301435),(60 21.30079),(61 21.359419),(62 21.476107),(63 21.851768),(64 22.051218),(65 21.94927),(66 21.84685),(67 22.057652),(68 22.227728),(69 22.31821),(70 22.481283),(71 22.573582),(72 22.764482),(73 22.838678),(74 22.952723),(75 23.249931),(76 23.422165),(77 23.663784),(78 23.87545),(79 24.007349),
(1 2.5417812),(2 5.064001),(3 7.41282),(4 9.288343),(5 10.372473),(6 11.18338),(7 12.111702),(8 13.007613),(9 14.006966),(10 14.699239),(11 15.389876),(12 16.098928),(13 16.803675),(14 17.314384),(15 17.649385),(16 18.026901),(17 18.298403),(18 18.491516),(19 18.91125),(20 19.221903),(21 19.780432),(22 20.10044),(23 20.191935),(24 20.206066),(25 20.284544),(26 20.280577),(27 20.342745),(28 20.229204),(29 20.320637),(30 20.443598),(31 20.553213),(32 20.632393),(33 20.649323),(34 20.744783),(35 20.74984),(36 20.803545),(37 20.98866),(38 20.791824),(39 20.59013),(40 20.754847),(41 20.655602),(42 20.668718),(43 20.710941),(44 20.982859),(45 20.959423),(46 21.116814),(47 21.16685),(48 21.202307),(49 21.277802),(50 21.391424),(51 21.422804),(52 21.629519),(53 21.80132),(54 21.818106),(55 21.385603),(56 21.07293),(57 20.888344),(58 20.74867),(59 20.499687),(60 20.46291),(61 20.491154),(62 20.552784),(63 20.670359),(64 20.74959),(65 20.752949),(66 20.706398),(67 20.781137),(68 20.48926),(69 20.152987),(70 19.854307),(71 19.761923),(72 20.361557),(73 20.64498),(74 20.984442),(75 21.330032),(76 21.267738),(77 21.238207),(78 21.11481),(79 21.020754),
(1 2.6505518),(2 5.2671804),(3 7.7226133),(4 9.968941),(5 11.427626),(6 12.564774),(7 13.616775),(8 14.48286),(9 15.254433),(10 15.875644),(11 16.453346),(12 17.03635),(13 17.778852),(14 18.299067),(15 18.916836),(16 19.393524),(17 19.674534),(18 19.856627),(19 20.011309),(20 20.28983),(21 20.516966),(22 20.65094),(23 20.899473),(24 21.151686),(25 21.352688),(26 21.463114),(27 21.392645),(28 21.464787),(29 21.592596),(30 21.607237),(31 21.297352),(32 21.3067),(33 21.425547),(34 21.473215),(35 21.3965),(36 21.296492),(37 21.347908),(38 21.334528),(39 21.355862),(40 21.511106),(41 21.461226),(42 21.493418),(43 21.290909),(44 21.398947),(45 21.181152),(46 21.153502),(47 21.21905),(48 21.3412),(49 21.603294),(50 21.635761),(51 21.574259),(52 21.519342),(53 21.524374),(54 21.472078),(55 21.258373),(56 20.954748),(57 20.746332),(58 20.474176),(59 20.474325),(60 20.432653),(61 20.400454),(62 20.523516),(63 20.706347),(64 20.786135),(65 20.876604),(66 20.917503),(67 21.106625),(68 21.324219),(69 21.53211),(70 21.809517),(71 22.141087),(72 22.78474),(73 23.03865),(74 23.235247),(75 23.211794),(76 22.937075),(77 22.957565),(78 22.831085),(79 22.73097),
(1 2.4513125),(2 4.924254),(3 7.312387),(4 9.389803),(5 10.701764),(6 11.69016),(7 12.600244),(8 13.399458),(9 14.169379),(10 14.789299),(11 15.32759),(12 16.041485),(13 16.569008),(14 16.874964),(15 17.105253),(16 17.4276),(17 17.817503),(18 18.157585),(19 18.338064),(20 18.457697),(21 18.807682),(22 19.045584),(23 19.37403),(24 19.68247),(25 19.996006),(26 20.259182),(27 20.298895),(28 20.374916),(29 20.40701),(30 20.394365),(31 20.404913),(32 20.242302),(33 20.13857),(34 19.96919),(35 19.892279),(36 20.042189),(37 19.99297),(38 19.908169),(39 19.851683),(40 19.791634),(41 19.894258),(42 19.881462),(43 19.726667),(44 19.865818),(45 19.978224),(46 20.097404),(47 20.21031),(48 20.409437),(49 20.701717),(50 20.821224),(51 20.789864),(52 20.660116),(53 20.661943),(54 20.641634),(55 20.525053),(56 20.51761),(57 20.762613),(58 20.856796),(59 20.820898),(60 20.66558),(61 20.653412),(62 20.623018),(63 20.785069),(64 21.115736),(65 20.951479),(66 20.821178),(67 20.921268),(68 20.827879),(69 20.627913),(70 20.539423),(71 20.678617),(72 20.480093),(73 20.180231),(74 19.82113),(75 19.658085),(76 19.713915),(77 19.759016),(78 19.958048),(79 20.118565),
(1 2.6914737),(2 5.403471),(3 7.8863683),(4 9.8306465),(5 10.943037),(6 11.851574),(7 12.594572),(8 13.499364),(9 14.2470455),(10 14.847738),(11 15.542384),(12 16.232552),(13 16.795864),(14 17.043053),(15 17.225477),(16 17.452774),(17 18.055107),(18 18.640514),(19 19.110397),(20 19.571003),(21 19.967884),(22 20.121504),(23 19.992826),(24 20.084644),(25 20.203125),(26 20.354734),(27 20.495283),(28 20.650068),(29 20.927776),(30 21.094755),(31 21.16941),(32 21.295877),(33 21.43812),(34 21.540997),(35 21.36763),(36 21.308685),(37 21.362925),(38 21.426146),(39 21.581396),(40 21.479761),(41 21.34263),(42 21.13569),(43 20.788841),(44 20.621397),(45 20.403204),(46 20.247522),(47 20.085018),(48 19.901892),(49 19.84946),(50 19.576982),(51 19.31956),(52 19.168304),(53 19.101282),(54 19.047283),(55 18.866032),(56 18.825462),(57 18.980299),(58 18.952875),(59 19.005774),(60 18.96069),(61 18.844812),(62 18.691376),(63 18.502876),(64 18.731258),(65 18.708923),(66 18.692272),(67 18.872316),(68 19.074484),(69 18.965559),(70 18.86892),(71 18.863382),(72 18.793118),(73 18.831429),(74 18.829035),(75 19.035427),(76 19.191364),(77 19.508091),(78 19.668758),(79 19.783796),
(1 2.5077515),(2 5.064189),(3 7.4879594),(4 9.5074625),(5 10.76839),(6 11.694528),(7 12.451495),(8 13.233984),(9 14.085334),(10 14.604833),(11 15.124548),(12 15.638472),(13 16.225101),(14 16.797737),(15 17.25224),(16 17.855682),(17 18.412529),(18 18.9013),(19 19.331938),(20 19.606615),(21 19.772831),(22 19.86463),(23 19.850416),(24 19.945295),(25 20.318195),(26 20.376312),(27 20.383583),(28 20.446095),(29 20.39012),(30 20.36617),(31 20.433151),(32 20.18607),(33 20.054523),(34 19.835787),(35 19.70673),(36 19.629053),(37 19.412434),(38 19.147852),(39 18.847023),(40 18.725243),(41 18.641975),(42 18.666687),(43 18.704931),(44 18.752674),(45 18.688324),(46 18.678438),(47 18.593979),(48 18.61548),(49 18.711945),(50 18.782997),(51 18.820309),(52 18.960821),(53 19.182047),(54 19.374157),(55 19.591549),(56 19.666943),(57 19.865086),(58 19.813751),(59 19.689228),(60 19.714064),(61 19.375687),(62 19.18176),(63 19.051113),(64 18.962461),(65 18.811827),(66 18.743643),(67 18.756956),(68 18.95288),(69 18.759901),(70 18.618784),(71 18.713043),(72 18.705042),(73 18.555193),(74 18.467903),(75 18.501049),(76 18.368792),(77 18.298899),(78 18.323202),(79 18.304121),
(1 2.5177886),(2 5.055022),(3 7.3567567),(4 9.1948395),(5 10.433349),(6 11.363825),(7 12.261475),(8 13.195666),(9 14.123828),(10 14.788498),(11 15.4474945),(12 15.961689),(13 16.490948),(14 16.799143),(15 17.02424),(16 17.283363),(17 17.671682),(18 17.920206),(19 18.062506),(20 17.996395),(21 18.157598),(22 18.159155),(23 18.257153),(24 18.347527),(25 18.573307),(26 18.708982),(27 18.795856),(28 19.037027),(29 19.324398),(30 19.472298),(31 19.546461),(32 19.439426),(33 19.317497),(34 19.263155),(35 19.155523),(36 19.165588),(37 19.244427),(38 19.27139),(39 19.140352),(40 19.005375),(41 19.054394),(42 18.996023),(43 18.875048),(44 18.927273),(45 18.936827),(46 18.976776),(47 18.863792),(48 18.726204),(49 18.677145),(50 18.59788),(51 18.522657),(52 18.577396),(53 18.333027),(54 18.162916),(55 17.993225),(56 17.971958),(57 17.945673),(58 17.880608),(59 17.95005),(60 17.94718),(61 17.918509),(62 17.942078),(63 18.089737),(64 18.383635),(65 18.345087),(66 18.314106),(67 18.371222),(68 18.499403),(69 18.521442),(70 18.471823),(71 18.506765),(72 18.58127),(73 18.585945),(74 18.564438),(75 18.482214),(76 18.444477),(77 18.569408),(78 18.668293),(79 18.772064),
(1 2.3189707),(2 4.6845384),(3 6.853117),(4 8.666244),(5 9.885638),(6 10.699426),(7 11.519189),(8 12.381241),(9 13.185178),(10 13.78665),(11 14.305406),(12 14.806306),(13 15.38426),(14 15.907391),(15 16.224064),(16 16.715471),(17 17.202482),(18 17.365047),(19 17.392263),(20 17.382132),(21 17.466665),(22 17.474312),(23 17.32805),(24 17.259636),(25 17.39743),(26 17.541924),(27 17.676117),(28 17.698917),(29 17.597929),(30 17.482224),(31 17.349413),(32 17.289711),(33 17.235828),(34 17.085487),(35 17.094698),(36 17.08732),(37 17.420908),(38 17.58746),(39 17.5872),(40 17.653284),(41 17.600397),(42 17.576616),(43 17.636242),(44 17.699831),(45 17.772985),(46 17.77222),(47 17.656458),(48 17.56514),(49 17.550503),(50 17.474592),(51 17.329683),(52 17.213816),(53 17.216925),(54 17.163994),(55 17.044209),(56 16.980993),(57 17.001453),(58 16.906712),(59 16.958004),(60 17.064548),(61 17.146626),(62 17.168867),(63 17.379732),(64 17.23978),(65 17.255178),(66 17.25156),(67 17.385073),(68 17.355673),(69 17.264965),(70 17.298124),(71 17.488937),(72 17.681515),(73 17.839388),(74 17.951805),(75 18.050453),(76 17.990915),(77 18.198008),(78 18.3512),(79 18.438496),
(1 2.230348),(2 4.445553),(3 6.554561),(4 8.139845),(5 9.199569),(6 9.979959),(7 10.725706),(8 11.347448),(9 12.081067),(10 12.553251),(11 12.801223),(12 13.240025),(13 13.972153),(14 14.358001),(15 14.602223),(16 14.872206),(17 15.378924),(18 15.7814045),(19 15.957659),(20 16.194971),(21 16.428864),(22 16.513514),(23 16.541788),(24 16.642733),(25 16.68624),(26 16.586359),(27 16.590963),(28 16.661192),(29 16.659021),(30 16.726013),(31 16.882874),(32 16.88198),(33 16.837967),(34 16.654175),(35 16.611372),(36 16.855946),(37 17.075148),(38 17.25482),(39 17.416006),(40 17.384403),(41 17.358887),(42 17.333258),(43 17.138556),(44 16.973276),(45 16.871325),(46 16.753477),(47 16.593718),(48 16.520163),(49 16.466507),(50 16.514378),(51 16.49664),(52 16.447678),(53 16.479622),(54 16.452429),(55 16.293015),(56 16.116236),(57 16.059765),(58 15.912021),(59 15.693324),(60 15.841079),(61 15.771606),(62 15.764325),(63 15.943522),(64 16.06386),(65 15.968691),(66 15.933289),(67 15.913602),(68 15.936233),(69 15.809624),(70 15.843576),(71 16.122944),(72 16.34324),(73 16.463755),(74 16.66394),(75 16.88962),(76 16.859379),(77 17.005182),(78 17.166203),(79 17.26496),
(1 2.1911564),(2 4.4072027),(3 6.4994946),(4 8.251222),(5 9.39572),(6 10.190827),(7 10.939987),(8 11.64198),(9 12.208352),(10 12.624074),(11 13.028525),(12 13.388882),(13 13.770309),(14 13.977786),(15 14.187772),(16 14.3916645),(17 14.777489),(18 15.061001),(19 15.292945),(20 15.523765),(21 15.679788),(22 15.7602415),(23 15.759679),(24 15.8592825),(25 16.024729),(26 16.219967),(27 16.370123),(28 16.455244),(29 16.413471),(30 16.333855),(31 16.261623),(32 16.395535),(33 16.550945),(34 16.603132),(35 16.491638),(36 16.371424),(37 16.60833),(38 16.790117),(39 16.845919),(40 16.679317),(41 16.609627),(42 16.395956),(43 16.112768),(44 16.054644),(45 15.920647),(46 15.8260975),(47 15.826845),(48 15.667395),(49 15.782343),(50 15.872972),(51 15.978146),(52 16.156893),(53 16.304686),(54 16.330767),(55 16.270998),(56 16.369915),(57 16.66867),(58 16.758482),(59 16.76549),(60 16.50155),(61 16.19251),(62 15.9704895),(63 15.832931),(64 15.695451),(65 15.486069),(66 15.336762),(67 15.347518),(68 15.525894),(69 15.621933),(70 15.773659),(71 16.132141),(72 16.43642),(73 16.661337),(74 16.893658),(75 17.00241),(76 17.111052),(77 17.451809),(78 17.602747),(79 17.711483),
(1 2.003169),(2 4.034952),(3 5.910679),(4 7.404952),(5 8.345356),(6 8.985491),(7 9.589785),(8 10.18876),(9 10.864973),(10 11.311689),(11 11.626136),(12 12.179235),(13 12.590851),(14 13.05002),(15 13.469601),(16 13.809276),(17 14.214809),(18 14.428105),(19 14.518267),(20 14.72173),(21 14.924287),(22 15.03915),(23 15.224895),(24 15.210571),(25 15.3801565),(26 15.501892),(27 15.497641),(28 15.571119),(29 15.741423),(30 15.71814),(31 15.597445),(32 15.629412),(33 15.803446),(34 15.861946),(35 15.9136095),(36 15.841867),(37 16.025906),(38 16.109589),(39 16.019558),(40 15.89622),(41 15.862541),(42 15.775501),(43 15.703769),(44 15.783895),(45 15.786689),(46 15.779315),(47 15.7889185),(48 15.740282),(49 15.786881),(50 15.774479),(51 15.627312),(52 15.512938),(53 15.559671),(54 15.491586),(55 15.384969),(56 15.477204),(57 15.523945),(58 15.475846),(59 15.453668),(60 15.316879),(61 15.094141),(62 14.962629),(63 15.022464),(64 15.069536),(65 15.001903),(66 14.98756),(67 15.134376),(68 15.225807),(69 15.194311),(70 15.123966),(71 15.200462),(72 15.190568),(73 15.319572),(74 15.326471),(75 15.44087),(76 15.441602),(77 15.610305),(78 15.708122),(79 15.747927),
(1 2.033705),(2 3.9759812),(3 5.82771),(4 7.222227),(5 8.004118),(6 8.636108),(7 9.276545),(8 9.91115),(9 10.643272),(10 11.218791),(11 11.809953),(12 12.432686),(13 13.02471),(14 13.410677),(15 13.697413),(16 14.042938),(17 14.479849),(18 14.808444),(19 14.985129),(20 15.17246),(21 15.468741),(22 15.586144),(23 15.467416),(24 15.4890375),(25 15.463211),(26 15.436921),(27 15.320813),(28 15.235786),(29 15.195195),(30 15.158457),(31 15.288399),(32 15.4041395),(33 15.509871),(34 15.445908),(35 15.281096),(36 15.232222),(37 15.181169),(38 15.184137),(39 15.130073),(40 15.112428),(41 15.039894),(42 14.963475),(43 14.92813),(44 14.985323),(45 14.960448),(46 14.999241),(47 14.9901495),(48 15.065768),(49 15.102247),(50 15.083479),(51 15.059461),(52 15.039814),(53 15.021032),(54 14.988032),(55 14.999696),(56 14.995925),(57 15.050294),(58 15.045273),(59 15.0174885),(60 15.070165),(61 14.927176),(62 14.855688),(63 14.85655),(64 14.822953),(65 14.748949),(66 14.732246),(67 14.8922615),(68 14.737725),(69 14.726046),(70 14.590062),(71 14.569456),(72 14.6978035),(73 14.722173),(74 14.713813),(75 14.817714),(76 14.832888),(77 15.007911),(78 15.164209),(79 15.2551985),
