1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 3.654565),(2 7.073268),(3 11.566327),(4 15.128405),(5 17.331207),(6 18.197506),(7 19.620419),(8 21.18492),(9 21.823051),(10 23.06952),(11 23.481764),(12 25.35586),(13 27.86046),(14 30.803127),(15 33.294388),(16 35.431904),(17 36.465885),(18 36.607594),(19 36.841927),(20 36.505833),(21 36.28783),(22 36.20892),(23 36.359158),(24 34.68193),(25 31.978735),(26 30.022198),(27 29.102345),(28 28.945333),(29 29.934526),(30 31.407736),(31 32.78581),(32 35.435036),(33 36.747734),(34 37.230473),(35 37.694027),(36 36.721596),(37 35.153362),(38 35.282986),(39 36.45938),(40 37.17517),(41 38.983677),(42 39.618645),(43 40.028027),(44 40.407803),(45 40.7174),(46 39.95206),(47 39.888145),(48 38.453777),(49 36.469833),(50 34.787487),(51 32.56451),(52 31.153717),(53 30.69801),(54 31.052984),(55 31.228971),(56 32.52823),(57 33.087086),(58 33.3036),(59 34.11592),(60 35.1262),(61 38.239227),(62 39.477222),(63 38.979073),(64 38.823963),(65 39.415283),(66 40.758884),(67 41.338665),(68 42.437496),(69 42.60716),(70 42.6826),(71 42.591423),(72 43.44745),(73 43.692997),(74 43.97386),(75 43.408028),(76 42.31202),(77 40.832306),(78 38.695232),(79 37.68954),
(1 0.53682363),(2 1.0192034),(3 1.4564462),(4 1.7776475),(5 1.9780219),(6 2.1170518),(7 2.2374735),(8 2.3579485),(9 2.489237),(10 2.57075),(11 2.6175122),(12 2.7028162),(13 2.8037345),(14 2.8718276),(15 2.9087245),(16 2.9511015),(17 3.01021),(18 3.0556839),(19 3.1045077),(20 3.1324623),(21 3.1988335),(22 3.2243817),(23 3.2205195),(24 3.222143),(25 3.2446597),(26 3.256367),(27 3.248447),(28 3.2824411),(29 3.2999017),(30 3.3040333),(31 3.2956085),(32 3.297081),(33 3.3236046),(34 3.3120868),(35 3.2877026),(36 3.2826815),(37 3.2922537),(38 3.3119998),(39 3.320473),(40 3.322686),(41 3.3139133),(42 3.2918737),(43 3.267781),(44 3.2800758),(45 3.2459285),(46 3.2296808),(47 3.2236004),(48 3.2060194),(49 3.21706),(50 3.2155576),(51 3.1922925),(52 3.1693852),(53 3.1769361),(54 3.1680636),(55 3.1489632),(56 3.1329043),(57 3.1202183),(58 3.092946),(59 3.0500565),(60 3.0323803),(61 3.0305974),(62 3.0315378),(63 3.0352063),(64 3.0330393),(65 3.0119536),(66 2.9926603),(67 2.9988546),(68 3.0145233),(69 3.0359435),(70 3.0587964),(71 3.1176963),(72 3.1431007),(73 3.1401145),(74 3.1416516),(75 3.164711),(76 3.1655567),(77 3.2167842),(78 3.263108),(79 3.2948256),
(1 0.50514746),(2 0.9515961),(3 1.3375815),(4 1.6275008),(5 1.8279223),(6 1.9728154),(7 2.0932512),(8 2.217536),(9 2.357375),(10 2.4526095),(11 2.5329747),(12 2.6105545),(13 2.7045739),(14 2.7692974),(15 2.801176),(16 2.8437793),(17 2.9030426),(18 2.9489682),(19 2.9909792),(20 3.0303824),(21 3.0850317),(22 3.1014292),(23 3.0731397),(24 3.0569148),(25 3.067116),(26 3.0635302),(27 3.0631573),(28 3.0709324),(29 3.1021981),(30 3.1193285),(31 3.1089926),(32 3.0751703),(33 3.0687497),(34 3.0471768),(35 3.018948),(36 3.019965),(37 3.005637),(38 2.993397),(39 2.9881005),(40 3.0068038),(41 3.0265505),(42 3.0357735),(43 3.0519505),(44 3.0962794),(45 3.103593),(46 3.0894315),(47 3.079479),(48 3.060993),(49 3.054066),(50 3.0463684),(51 3.019245),(52 2.9996297),(53 2.9987438),(54 2.9788907),(55 2.955625),(56 2.921829),(57 2.9073641),(58 2.8874843),(59 2.8509078),(60 2.8432455),(61 2.8206363),(62 2.8088694),(63 2.815467),(64 2.8319826),(65 2.8182425),(66 2.8062437),(67 2.807931),(68 2.8063083),(69 2.7925308),(70 2.7960937),(71 2.8271086),(72 2.8565156),(73 2.878685),(74 2.8875587),(75 2.9090183),(76 2.9034386),(77 2.9409242),(78 2.972464),(79 2.9971673),
(1 0.47702754),(2 0.8908742),(3 1.2506756),(4 1.519671),(5 1.7043273),(6 1.8321908),(7 1.9439136),(8 2.0703633),(9 2.1942997),(10 2.277694),(11 2.3180788),(12 2.3983624),(13 2.4823723),(14 2.550342),(15 2.5922081),(16 2.6493895),(17 2.7357795),(18 2.7737947),(19 2.7739365),(20 2.773847),(21 2.7978275),(22 2.8126214),(23 2.7823613),(24 2.7769105),(25 2.8000267),(26 2.8063362),(27 2.7873764),(28 2.7907717),(29 2.8066285),(30 2.8157678),(31 2.8365512),(32 2.8418698),(33 2.838758),(34 2.827603),(35 2.8124518),(36 2.8120122),(37 2.8387537),(38 2.8464215),(39 2.8456135),(40 2.8494482),(41 2.8617656),(42 2.87123),(43 2.8676553),(44 2.8806188),(45 2.877951),(46 2.858911),(47 2.8218548),(48 2.784315),(49 2.7785392),(50 2.7576792),(51 2.7336805),(52 2.7214422),(53 2.7080228),(54 2.6977298),(55 2.6771863),(56 2.660427),(57 2.653539),(58 2.6248922),(59 2.5900893),(60 2.5617085),(61 2.5409827),(62 2.530878),(63 2.555155),(64 2.5695896),(65 2.5739834),(66 2.571965),(67 2.5950792),(68 2.6157875),(69 2.6344008),(70 2.6565025),(71 2.7120395),(72 2.7657595),(73 2.7840617),(74 2.810905),(75 2.8521764),(76 2.8535366),(77 2.9062936),(78 2.9319534),(79 2.9505126),
(1 0.4700346),(2 0.8797867),(3 1.2347871),(4 1.4924141),(5 1.6665461),(6 1.799295),(7 1.9025345),(8 2.009567),(9 2.0971482),(10 2.1485329),(11 2.175992),(12 2.2333808),(13 2.3146596),(14 2.376056),(15 2.4145527),(16 2.475533),(17 2.5546618),(18 2.605469),(19 2.643652),(20 2.654232),(21 2.6901171),(22 2.701605),(23 2.696678),(24 2.6868267),(25 2.712476),(26 2.7277842),(27 2.734898),(28 2.7499073),(29 2.760692),(30 2.7672253),(31 2.7614293),(32 2.7583718),(33 2.7550018),(34 2.722812),(35 2.6824672),(36 2.6745021),(37 2.6971998),(38 2.7093253),(39 2.720736),(40 2.735933),(41 2.740837),(42 2.7413378),(43 2.7208624),(44 2.722264),(45 2.7363553),(46 2.7406688),(47 2.733145),(48 2.7252429),(49 2.745523),(50 2.7443488),(51 2.7267337),(52 2.7180452),(53 2.7159936),(54 2.7127345),(55 2.6990738),(56 2.6707559),(57 2.6599262),(58 2.6283786),(59 2.597267),(60 2.5904639),(61 2.5590231),(62 2.5341897),(63 2.537316),(64 2.5392835),(65 2.496651),(66 2.4660313),(67 2.4739933),(68 2.490746),(69 2.4920735),(70 2.4955716),(71 2.5213077),(72 2.5536637),(73 2.5823102),(74 2.622049),(75 2.6693292),(76 2.6889377),(77 2.7413168),(78 2.779634),(79 2.818494),
(1 0.45027107),(2 0.84441596),(3 1.181946),(4 1.4403621),(5 1.6048933),(6 1.7195867),(7 1.8160427),(8 1.9038273),(9 1.9859189),(10 2.0519917),(11 2.097121),(12 2.1475496),(13 2.2150695),(14 2.250612),(15 2.280643),(16 2.3221142),(17 2.3862572),(18 2.422882),(19 2.43985),(20 2.4546096),(21 2.500832),(22 2.5339906),(23 2.5427468),(24 2.5494711),(25 2.5790138),(26 2.5919206),(27 2.603591),(28 2.622976),(29 2.6372178),(30 2.6456008),(31 2.6398084),(32 2.6283276),(33 2.6323664),(34 2.6149006),(35 2.5902777),(36 2.5811162),(37 2.5890958),(38 2.5890064),(39 2.5841846),(40 2.5713568),(41 2.596973),(42 2.5969725),(43 2.5857959),(44 2.601823),(45 2.5974858),(46 2.5938697),(47 2.5789626),(48 2.5568938),(49 2.5502968),(50 2.5315783),(51 2.5189342),(52 2.5239327),(53 2.5528643),(54 2.556265),(55 2.5324857),(56 2.5011532),(57 2.4762125),(58 2.4534292),(59 2.4362016),(60 2.4153273),(61 2.3919978),(62 2.3659651),(63 2.3783681),(64 2.3783195),(65 2.35706),(66 2.335145),(67 2.342256),(68 2.350509),(69 2.3469825),(70 2.3463104),(71 2.3581614),(72 2.3959327),(73 2.418974),(74 2.450449),(75 2.4810324),(76 2.5176322),(77 2.5741649),(78 2.6194522),(79 2.6551375),
(1 0.40610775),(2 0.7661365),(3 1.0705884),(4 1.2921056),(5 1.4469188),(6 1.5598557),(7 1.6448252),(8 1.7229056),(9 1.7932234),(10 1.842968),(11 1.889154),(12 1.9393185),(13 2.00595),(14 2.0377567),(15 2.0374825),(16 2.0483162),(17 2.0710175),(18 2.0811274),(19 2.0827174),(20 2.0956683),(21 2.1188798),(22 2.1334417),(23 2.142435),(24 2.1515949),(25 2.19245),(26 2.2154555),(27 2.227059),(28 2.2471275),(29 2.2759264),(30 2.280769),(31 2.271539),(32 2.2650583),(33 2.2540746),(34 2.2343135),(35 2.1959414),(36 2.1909065),(37 2.193473),(38 2.1967182),(39 2.1947556),(40 2.2102616),(41 2.2256153),(42 2.2163036),(43 2.2037501),(44 2.2248185),(45 2.2243373),(46 2.2183397),(47 2.2079158),(48 2.1847878),(49 2.1825726),(50 2.174184),(51 2.1749127),(52 2.1767068),(53 2.1758068),(54 2.165146),(55 2.1449342),(56 2.1241555),(57 2.111865),(58 2.0867205),(59 2.0576828),(60 2.0392222),(61 2.0263793),(62 2.0181909),(63 2.0271418),(64 2.0645175),(65 2.0584931),(66 2.0590084),(67 2.0672143),(68 2.075466),(69 2.070609),(70 2.0807948),(71 2.1164043),(72 2.1386123),(73 2.162705),(74 2.1851854),(75 2.2082007),(76 2.2042499),(77 2.2277887),(78 2.2467165),(79 2.2602935),
(1 0.40797207),(2 0.7694668),(3 1.0817316),(4 1.2952087),(5 1.4312432),(6 1.524046),(7 1.599335),(8 1.67535),(9 1.7496597),(10 1.798142),(11 1.839931),(12 1.8917801),(13 1.9517175),(14 1.9877237),(15 2.0051415),(16 2.0238864),(17 2.0506003),(18 2.0775335),(19 2.1094048),(20 2.1427994),(21 2.1877868),(22 2.222873),(23 2.2453325),(24 2.263211),(25 2.295266),(26 2.3007956),(27 2.3046024),(28 2.2991273),(29 2.3080244),(30 2.3169203),(31 2.3179314),(32 2.2949514),(33 2.3009365),(34 2.297332),(35 2.2798364),(36 2.263755),(37 2.2673051),(38 2.2585442),(39 2.256892),(40 2.2555332),(41 2.2556286),(42 2.2411947),(43 2.2240534),(44 2.2312872),(45 2.2562358),(46 2.2585673),(47 2.2405577),(48 2.2046442),(49 2.197261),(50 2.1817844),(51 2.16341),(52 2.1742265),(53 2.1830869),(54 2.1778748),(55 2.1610055),(56 2.1453176),(57 2.1345558),(58 2.1210184),(59 2.0984824),(60 2.0894287),(61 2.0669167),(62 2.0469494),(63 2.0552564),(64 2.071045),(65 2.0584383),(66 2.047051),(67 2.0470254),(68 2.0550365),(69 2.0521512),(70 2.0519946),(71 2.077759),(72 2.1273603),(73 2.1467376),(74 2.166372),(75 2.1919537),(76 2.2027357),(77 2.2375846),(78 2.2602854),(79 2.2770326),
(1 0.4016418),(2 0.75697774),(3 1.0641857),(4 1.2970122),(5 1.4515823),(6 1.5595354),(7 1.6482604),(8 1.7251288),(9 1.797785),(10 1.8474813),(11 1.8943176),(12 1.9402251),(13 1.9908408),(14 2.0199513),(15 2.0447342),(16 2.0801792),(17 2.1156282),(18 2.1266596),(19 2.1372397),(20 2.1540499),(21 2.1834466),(22 2.1998332),(23 2.2011619),(24 2.2161367),(25 2.251807),(26 2.2725804),(27 2.2874238),(28 2.2913673),(29 2.30084),(30 2.3088083),(31 2.3093855),(32 2.3092363),(33 2.3064396),(34 2.2978005),(35 2.2790534),(36 2.2815127),(37 2.2913115),(38 2.291684),(39 2.286623),(40 2.2772799),(41 2.2648592),(42 2.2454116),(43 2.224177),(44 2.2366884),(45 2.2332656),(46 2.2228525),(47 2.2033694),(48 2.1955497),(49 2.2125213),(50 2.2236247),(51 2.2201085),(52 2.220151),(53 2.2030337),(54 2.1838725),(55 2.1683874),(56 2.1484194),(57 2.1575503),(58 2.1481314),(59 2.1295125),(60 2.1133375),(61 2.0942388),(62 2.0794282),(63 2.0819468),(64 2.0933244),(65 2.083777),(66 2.0606716),(67 2.0596285),(68 2.059331),(69 2.0517945),(70 2.0486724),(71 2.0548983),(72 2.0871704),(73 2.1095097),(74 2.1372094),(75 2.165961),(76 2.159487),(77 2.1936128),(78 2.21816),(79 2.239686),
(1 0.3553748),(2 0.66583973),(3 0.92881083),(4 1.1310285),(5 1.2620369),(6 1.35159),(7 1.4205215),(8 1.4938583),(9 1.566592),(10 1.6044267),(11 1.621095),(12 1.6427963),(13 1.6805354),(14 1.7042962),(15 1.7277555),(16 1.7487749),(17 1.7909313),(18 1.8167119),(19 1.835939),(20 1.8637508),(21 1.8997664),(22 1.925328),(23 1.9349808),(24 1.9436222),(25 1.975908),(26 1.9887042),(27 1.9941734),(28 1.9969879),(29 2.0081232),(30 2.020623),(31 2.0272188),(32 2.0303087),(33 2.0213962),(34 1.9991198),(35 1.9883602),(36 1.9714303),(37 1.9785764),(38 1.9728681),(39 1.9664794),(40 1.9748019),(41 1.980256),(42 1.9809215),(43 1.968717),(44 1.9734689),(45 1.9677366),(46 1.9645351),(47 1.954798),(48 1.9397815),(49 1.9409649),(50 1.9373702),(51 1.9242809),(52 1.9233364),(53 1.9330051),(54 1.9300175),(55 1.9086552),(56 1.8877989),(57 1.8715389),(58 1.8472943),(59 1.8300574),(60 1.8285316),(61 1.8214),(62 1.8125877),(63 1.8247709),(64 1.8339374),(65 1.8305571),(66 1.831148),(67 1.8298334),(68 1.8419727),(69 1.8490186),(70 1.851939),(71 1.8669479),(72 1.8824173),(73 1.8922749),(74 1.9051249),(75 1.9174745),(76 1.9142537),(77 1.929596),(78 1.9441164),(79 1.9570893),
(1 0.34855777),(2 0.6542555),(3 0.914994),(4 1.1154952),(5 1.2385017),(6 1.3186609),(7 1.3829458),(8 1.4468849),(9 1.4993939),(10 1.5313857),(11 1.5522074),(12 1.5812031),(13 1.6301028),(14 1.663367),(15 1.6862581),(16 1.7178915),(17 1.7417086),(18 1.7565404),(19 1.768893),(20 1.793868),(21 1.8175093),(22 1.8276668),(23 1.8220829),(24 1.8100423),(25 1.8306348),(26 1.8375334),(27 1.8372024),(28 1.8351445),(29 1.831094),(30 1.8272122),(31 1.8198544),(32 1.8278617),(33 1.8422695),(34 1.841111),(35 1.8350393),(36 1.8339998),(37 1.8462856),(38 1.8538364),(39 1.851966),(40 1.8541305),(41 1.8704182),(42 1.8705287),(43 1.8544754),(44 1.8705621),(45 1.8662724),(46 1.8729972),(47 1.8872443),(48 1.8796062),(49 1.880877),(50 1.860812),(51 1.8399911),(52 1.8336034),(53 1.8266834),(54 1.8190516),(55 1.8009564),(56 1.7744199),(57 1.7648852),(58 1.7467065),(59 1.7327497),(60 1.718413),(61 1.7093292),(62 1.7033567),(63 1.7083963),(64 1.7119675),(65 1.7109039),(66 1.7151203),(67 1.7335818),(68 1.7568811),(69 1.7685453),(70 1.7780602),(71 1.8010237),(72 1.840052),(73 1.8515412),(74 1.865036),(75 1.8850199),(76 1.879037),(77 1.9023539),(78 1.9159243),(79 1.9271702),
(1 0.31580356),(2 0.5879701),(3 0.8183229),(4 1.0002884),(5 1.1133757),(6 1.1966854),(7 1.2558471),(8 1.3034129),(9 1.3500837),(10 1.3799894),(11 1.4079509),(12 1.4539492),(13 1.4975066),(14 1.5264672),(15 1.5497017),(16 1.577967),(17 1.6224349),(18 1.6462016),(19 1.6711178),(20 1.6819813),(21 1.7163159),(22 1.7406585),(23 1.7451115),(24 1.7415731),(25 1.7579877),(26 1.765501),(27 1.7662416),(28 1.7701395),(29 1.782371),(30 1.7882744),(31 1.7870529),(32 1.7910612),(33 1.8018736),(34 1.7932913),(35 1.7743016),(36 1.7615801),(37 1.7523159),(38 1.7446121),(39 1.7511784),(40 1.7462224),(41 1.7577944),(42 1.7588571),(43 1.7571101),(44 1.7533422),(45 1.7362618),(46 1.7238449),(47 1.7120103),(48 1.7034297),(49 1.7176954),(50 1.7128985),(51 1.6990718),(52 1.6953543),(53 1.7033572),(54 1.7018862),(55 1.6909863),(56 1.6860113),(57 1.6792525),(58 1.6634856),(59 1.6235512),(60 1.5993605),(61 1.589024),(62 1.5786325),(63 1.5896817),(64 1.5989795),(65 1.5831045),(66 1.5770053),(67 1.5797572),(68 1.5967817),(69 1.6035796),(70 1.6059949),(71 1.6194675),(72 1.6555452),(73 1.6631402),(74 1.6815894),(75 1.7069241),(76 1.7185156),(77 1.7565858),(78 1.7895213),(79 1.8153735),
(1 0.33104354),(2 0.61412776),(3 0.8562388),(4 1.0195403),(5 1.1352415),(6 1.2151864),(7 1.2835208),(8 1.3506335),(9 1.4224395),(10 1.4623471),(11 1.4915534),(12 1.5316744),(13 1.5759627),(14 1.6041071),(15 1.613309),(16 1.6253004),(17 1.6657203),(18 1.69085),(19 1.7127137),(20 1.727396),(21 1.7501979),(22 1.7633768),(23 1.759286),(24 1.747592),(25 1.7504781),(26 1.752891),(27 1.7635598),(28 1.7703836),(29 1.790833),(30 1.7983382),(31 1.799697),(32 1.794988),(33 1.7981349),(34 1.7964128),(35 1.7870765),(36 1.7756178),(37 1.773054),(38 1.7631754),(39 1.7565225),(40 1.751981),(41 1.7567343),(42 1.7556479),(43 1.7441062),(44 1.7549363),(45 1.745953),(46 1.7341337),(47 1.7117355),(48 1.6998545),(49 1.69484),(50 1.6900553),(51 1.677502),(52 1.6775042),(53 1.6795789),(54 1.6722997),(55 1.6620687),(56 1.6585135),(57 1.6627344),(58 1.6634774),(59 1.6575675),(60 1.6473731),(61 1.6404939),(62 1.6325729),(63 1.6392994),(64 1.6416526),(65 1.6351423),(66 1.6254311),(67 1.6280876),(68 1.6355996),(69 1.6324061),(70 1.6340321),(71 1.6536374),(72 1.6784121),(73 1.6866126),(74 1.6963924),(75 1.720108),(76 1.7270068),(77 1.7418562),(78 1.7552915),(79 1.77086),
(1 0.3050577),(2 0.56213856),(3 0.7811907),(4 0.9376612),(5 1.0419383),(6 1.1163476),(7 1.1911646),(8 1.2543906),(9 1.312763),(10 1.3473948),(11 1.372223),(12 1.4111582),(13 1.4506793),(14 1.4765837),(15 1.4935498),(16 1.5062608),(17 1.5315405),(18 1.5424875),(19 1.5622616),(20 1.5820482),(21 1.6083895),(22 1.622623),(23 1.6246103),(24 1.6286682),(25 1.6464543),(26 1.651163),(27 1.6433779),(28 1.6430622),(29 1.6451758),(30 1.6458683),(31 1.6459123),(32 1.640642),(33 1.6385089),(34 1.6310059),(35 1.6227546),(36 1.6135405),(37 1.6087849),(38 1.5988194),(39 1.5921699),(40 1.5970029),(41 1.6014868),(42 1.6000556),(43 1.5946292),(44 1.60816),(45 1.5927671),(46 1.5845025),(47 1.5736338),(48 1.5661438),(49 1.5665003),(50 1.5573887),(51 1.5492634),(52 1.5517434),(53 1.5530367),(54 1.5524938),(55 1.5456617),(56 1.5415698),(57 1.5401574),(58 1.5338818),(59 1.5153016),(60 1.5049595),(61 1.4890069),(62 1.4814779),(63 1.4839969),(64 1.4873593),(65 1.477565),(66 1.4691976),(67 1.4761685),(68 1.4846737),(69 1.4921815),(70 1.4985163),(71 1.5274204),(72 1.5512644),(73 1.5605779),(74 1.5689898),(75 1.5880929),(76 1.5847377),(77 1.6065091),(78 1.6173041),(79 1.6255721),
(1 0.28951725),(2 0.52790016),(3 0.7329155),(4 0.8881824),(5 0.98680735),(6 1.0546657),(7 1.1153591),(8 1.1740913),(9 1.2372047),(10 1.2771972),(11 1.3009809),(12 1.3413194),(13 1.3783377),(14 1.4007422),(15 1.4108467),(16 1.4307185),(17 1.4667333),(18 1.4895536),(19 1.4914931),(20 1.5090841),(21 1.5268724),(22 1.5358102),(23 1.5348712),(24 1.5350202),(25 1.5503098),(26 1.5527116),(27 1.549283),(28 1.5543445),(29 1.5666186),(30 1.5765144),(31 1.5691365),(32 1.5529933),(33 1.5432614),(34 1.5245873),(35 1.5181092),(36 1.5076649),(37 1.5078068),(38 1.5069993),(39 1.5050611),(40 1.505978),(41 1.5221074),(42 1.5256578),(43 1.5186801),(44 1.5233221),(45 1.5167695),(46 1.5101691),(47 1.5016625),(48 1.5013976),(49 1.510818),(50 1.5125324),(51 1.5084993),(52 1.5012841),(53 1.5053582),(54 1.4985662),(55 1.4813563),(56 1.4743396),(57 1.4693307),(58 1.4526457),(59 1.4318243),(60 1.4181738),(61 1.4073699),(62 1.39635),(63 1.384591),(64 1.3816876),(65 1.375371),(66 1.367697),(67 1.3744358),(68 1.3871576),(69 1.3995908),(70 1.4090056),(71 1.423746),(72 1.4497002),(73 1.463403),(74 1.4777836),(75 1.5011798),(76 1.5074126),(77 1.5251309),(78 1.5358443),(79 1.5455031),
(1 0.27326658),(2 0.4971212),(3 0.68776846),(4 0.82848215),(5 0.9210016),(6 0.9870333),(7 1.0407338),(8 1.0922554),(9 1.1410216),(10 1.1797944),(11 1.2112019),(12 1.2495091),(13 1.2846956),(14 1.300446),(15 1.313531),(16 1.3398919),(17 1.37068),(18 1.3882589),(19 1.3907084),(20 1.3910658),(21 1.3997041),(22 1.4055551),(23 1.4074049),(24 1.408085),(25 1.4146254),(26 1.4150965),(27 1.4073685),(28 1.3963653),(29 1.4005189),(30 1.4061048),(31 1.4048467),(32 1.387607),(33 1.3878798),(34 1.3832021),(35 1.3754538),(36 1.3715528),(37 1.3727834),(38 1.3695952),(39 1.3697263),(40 1.3767815),(41 1.3798177),(42 1.3741902),(43 1.3704964),(44 1.3847286),(45 1.3868654),(46 1.3817974),(47 1.3716809),(48 1.3684748),(49 1.3742803),(50 1.3805658),(51 1.3668283),(52 1.3620572),(53 1.3635089),(54 1.3630186),(55 1.3582988),(56 1.3623723),(57 1.3686541),(58 1.3637002),(59 1.3453418),(60 1.3355381),(61 1.3200043),(62 1.3091047),(63 1.3168523),(64 1.3227249),(65 1.309103),(66 1.295801),(67 1.2944041),(68 1.2920048),(69 1.2914716),(70 1.2877426),(71 1.2931349),(72 1.3128006),(73 1.3193655),(74 1.3242487),(75 1.3363014),(76 1.3321661),(77 1.346278),(78 1.3554074),(79 1.3646239),
(1 0.26362294),(2 0.48446587),(3 0.67098266),(4 0.8030974),(5 0.89490163),(6 0.95255417),(7 1.000966),(8 1.0503204),(9 1.1032629),(10 1.1466159),(11 1.1794063),(12 1.2122102),(13 1.2426251),(14 1.268774),(15 1.288448),(16 1.3044388),(17 1.3321173),(18 1.3438683),(19 1.3458688),(20 1.3507053),(21 1.3638448),(22 1.3681124),(23 1.3645166),(24 1.3609569),(25 1.369079),(26 1.3691986),(27 1.3674016),(28 1.3732669),(29 1.3836051),(30 1.390879),(31 1.3830165),(32 1.3700578),(33 1.3729647),(34 1.3637081),(35 1.3565245),(36 1.3574195),(37 1.3560808),(38 1.3500433),(39 1.345686),(40 1.3506672),(41 1.3553689),(42 1.357251),(43 1.3604683),(44 1.3680489),(45 1.361063),(46 1.3547779),(47 1.3480926),(48 1.3395333),(49 1.351164),(50 1.3528355),(51 1.3464972),(52 1.338555),(53 1.3413321),(54 1.3362763),(55 1.3272454),(56 1.3161045),(57 1.3075359),(58 1.2924855),(59 1.2752231),(60 1.265302),(61 1.2551191),(62 1.248601),(63 1.2473341),(64 1.2573209),(65 1.2490591),(66 1.2456197),(67 1.2523458),(68 1.2637628),(69 1.2653013),(70 1.2683879),(71 1.2813934),(72 1.2964199),(73 1.3031386),(74 1.3088526),(75 1.3087583),(76 1.3062408),(77 1.3304356),(78 1.346818),(79 1.3609356),
(1 0.25646076),(2 0.46638125),(3 0.6416188),(4 0.7752793),(5 0.8647254),(6 0.9249487),(7 0.96910334),(8 1.0025191),(9 1.0373322),(10 1.0589365),(11 1.0734868),(12 1.1070896),(13 1.1451095),(14 1.1696116),(15 1.1831626),(16 1.19209),(17 1.2178801),(18 1.2372011),(19 1.2494404),(20 1.257375),(21 1.2702073),(22 1.2725158),(23 1.2682105),(24 1.2752038),(25 1.2904814),(26 1.3020154),(27 1.3104331),(28 1.3183672),(29 1.3318858),(30 1.3356344),(31 1.3384068),(32 1.3363116),(33 1.3326963),(34 1.3224844),(35 1.307419),(36 1.2952805),(37 1.3036755),(38 1.3060431),(39 1.3124518),(40 1.3107194),(41 1.3198612),(42 1.3222877),(43 1.3250091),(44 1.3293933),(45 1.3223631),(46 1.3150722),(47 1.2990049),(48 1.2895962),(49 1.2914311),(50 1.2864629),(51 1.2797176),(52 1.2779683),(53 1.2806139),(54 1.2738571),(55 1.25661),(56 1.2395083),(57 1.2347809),(58 1.2189553),(59 1.2045538),(60 1.205013),(61 1.19715),(62 1.1885079),(63 1.191002),(64 1.2005672),(65 1.1935021),(66 1.1891543),(67 1.1936276),(68 1.2057481),(69 1.2162578),(70 1.2264155),(71 1.2450018),(72 1.268475),(73 1.2796328),(74 1.2928466),(75 1.3085685),(76 1.3089931),(77 1.3297724),(78 1.3433654),(79 1.3569795),
