q, (a, b, c)
153.5, (-12014.71325199637, 19.917281030023656, 21549.941476780423)
154.5, (-11688.314548437087, 23.033371400614342, 20889.15139751686)
155.5, (-11822.184873335982, 24.13404372128503, 20898.94346473361)
156.5, (-11494.134362539813, 28.680411922949272, 20657.32274367513)
157.5, (-10862.499601618638, 30.274662458430964, 19841.08301297437)
158.5, (-10373.476003981235, 26.898399020295354, 18992.099413331078)
159.5, (-9578.027572401894, 19.144443978401195, 17418.818485323223)
160.5, (-9368.64189013035, 19.21361240248087, 17279.224094132725)
161.5, (-8854.753587045376, 19.180197686472745, 16565.097139954214)
162.5, (-8780.506079326147, 18.471459587176497, 16163.286656105047)
163.5, (-8828.823451226537, 18.706604056436042, 16044.10442632086)
164.5, (-8356.211050821734, 20.040435432836155, 15458.035702571286)
165.5, (-8622.94885434283, 20.72930916031926, 15449.057909407904)
166.5, (-8084.268778861288, 19.814995178357847, 14797.09057857808)
167.5, (-8279.635719538397, 17.189979092926773, 14552.935707501621)
168.5, (-7696.001002791556, 15.72154974569871, 13994.519777650083)
169.5, (-7718.310745637441, 18.959133552787012, 13758.404642780253)
170.5, (-7188.378820445654, 20.524491149353285, 13735.81064020087)
171.5, (-7113.719876206856, 22.107316166710504, 13609.007091601943)
172.5, (-6460.116727190071, 18.762759135356873, 12985.123792943605)
173.5, (-6627.0998277048875, 17.621019410487403, 12642.692443941645)
174.5, (-6512.7601886043385, 18.01967560520526, 12527.22860966791)
175.5, (-6427.263409149619, 15.291586859864298, 12192.113332820689)
176.5, (-6444.05310374363, 11.844793145146983, 11553.841336344729)
177.5, (-6366.800872078535, 9.271798442733289, 10944.313485084476)
178.5, (-6064.155813379495, 10.651069367570958, 10820.201032921097)
179.5, (-5335.134922485613, 14.358967898568883, 10821.109061896463)
180.5, (-5516.642367681141, 12.259598819487286, 10759.783651819122)
181.5, (-5322.008090181143, 17.67446990696544, 10973.909983742955)
182.5, (-5195.778434274728, 16.80293992866764, 10580.283669034503)
183.5, (-5270.463151996842, 18.981709528897788, 10652.066993162973)
184.5, (-5029.531369733398, 22.250191477881824, 10601.069199525991)
185.5, (-5195.340695858221, 19.566148269143977, 10367.772923333729)
186.5, (-5192.0223119136745, 19.984854837010438, 10105.882374857956)
187.5, (-5080.086936656275, 19.468542575685213, 9933.90908766698)
188.5, (-5042.461367004699, 22.378340461769138, 9698.061174324024)
189.5, (-4611.891342527823, 19.600402863996685, 9107.505033539841)
190.5, (-4748.770430842627, 20.25976023742231, 8922.037736263846)
191.5, (-4712.773416231382, 24.975812073755655, 9068.50407186704)
192.5, (-4499.951119423009, 24.465559688282486, 8748.203543682603)
193.5, (-4256.015753204376, 26.665409020580107, 8513.640998837123)
194.5, (-4049.0534008013124, 26.241241540466696, 8252.791752435194)
195.5, (-3960.899978923518, 28.06745616400557, 8116.361952471301)
196.5, (-3911.0273590224106, 27.879778161483497, 7959.9760618792825)
197.5, (-3526.084975343736, 21.330444531058365, 7491.887113600207)
198.5, (-3705.69767562589, 23.44315171255092, 7407.055859041217)
199.5, (-3430.2418528265634, 18.2232266451283, 6872.099650616435)
200.5, (-3773.5943099813894, 20.194206001185165, 7047.462022551901)
201.5, (-3534.7998847339227, 21.868814295730097, 6867.741300939084)
202.5, (-3465.532566170383, 20.859988808820983, 6743.241364143453)
203.5, (-3298.947321734426, 23.710807148466376, 6435.2233640386075)
204.5, (-3275.568634324256, 23.33126583662899, 6485.492991974099)
205.5, (-3050.9042814880036, 21.39411838056857, 6090.563891390083)
206.5, (-2953.238530837595, 18.28512445353507, 5823.836574943848)
207.5, (-3065.1644133224927, 20.533357154246573, 5803.99322670493)
208.5, (-2972.9385130387363, 21.545105948948414, 5693.451886584482)
209.5, (-3067.0827662896736, 23.44243862366462, 5772.257817509052)
210.5, (-3043.996929124695, 23.930931093307898, 5736.1152519446705)
211.5, (-2721.3570592560504, 19.69286545873398, 5307.291979162021)
212.5, (-2511.200687000166, 21.667169986247877, 5149.054777898082)
213.5, (-2487.7221839572235, 18.280436188040905, 4990.066009071571)
214.5, (-2446.927951827819, 20.947221349021298, 5019.89141463974)
215.5, (-2597.344010531104, 21.81619931248323, 5096.928646025118)
216.5, (-2211.4504732925225, 22.6004663766856, 4692.007446196778)
217.5, (-2343.0378344266887, 23.98352371500434, 4731.142363349853)
218.5, (-2354.1557301296575, 22.298941815789693, 4695.469968958374)
219.5, (-2281.652307511256, 23.466806101352674, 4600.933830420574)
220.5, (-2258.9239642681505, 23.361272248379706, 4472.994322161451)
221.5, (-2138.8767335244747, 23.655359798591707, 4363.390574767069)
222.5, (-2141.342073859422, 23.20825142407283, 4268.740967467624)
223.5, (-1882.8319202269902, 21.830513936844337, 4041.7051084085133)
224.5, (-1887.0171916498252, 21.523072993663614, 3934.5258029162082)
225.5, (-1765.0993848617188, 20.504981050286087, 3807.7134120817564)
226.5, (-1915.110510153114, 21.27612665744305, 3871.9319766484327)
227.5, (-1808.5563052392097, 19.958449664249226, 3718.2941142915333)
228.5, (-1603.9376214364836, 17.189467622487378, 3397.6340134515085)
229.5, (-1634.9095565367852, 16.65210830240298, 3368.0401891755855)
230.5, (-1575.719282372454, 17.341149045962094, 3376.225810099786)
231.5, (-1515.496314824053, 16.34914809432223, 3259.697934030342)
232.5, (-1455.5259550043393, 15.042137622960027, 3150.83259424964)
233.5, (-1372.3384073012076, 15.667070539459928, 3077.4918876151687)
234.5, (-1395.2808604427264, 16.648444353158453, 3028.8895708577397)
235.5, (-1416.7525112534863, 17.583558313837383, 3068.1183984109257)
236.5, (-1364.7539170170198, 16.551296893117254, 2939.5909430252077)
237.5, (-1400.4208406986645, 18.14955446127595, 2919.184467758864)
238.5, (-1413.2105911479932, 20.810464514282646, 3022.496027785183)
239.5, (-1354.4499865554008, 21.765793529934818, 2864.5807151413123)
240.5, (-1388.9028165986908, 20.027715314772223, 2883.3349751933983)
241.5, (-1197.005971651982, 20.302528519031537, 2675.483005484857)
242.5, (-1206.4584385999729, 18.530587028451954, 2663.770297147951)
243.5, (-1267.9509880141761, 20.272388066713592, 2694.519845766114)
244.5, (-1184.1436560989957, 21.321752655859534, 2601.195982704698)
245.5, (-1224.1928999854724, 20.02311148771135, 2612.901956993026)
246.5, (-1182.1050598644604, 24.070343180011637, 2520.6308368959144)
247.5, (-1105.1292970966815, 24.697264842650217, 2513.291094904253)
248.5, (-1185.137451805597, 23.16088472108512, 2490.8766586349725)
249.5, (-1205.9783908992008, 25.815514471007944, 2485.86249704025)
250.5, (-1140.467291279206, 23.878072798865272, 2445.463824738541)
251.5, (-1118.0319160099548, 24.91091728692081, 2324.3850947833316)
252.5, (-1150.6014703776736, 26.56519764428039, 2357.656951951342)
253.5, (-1098.2044514581792, 24.22250298129565, 2236.1993470950256)
254.5, (-1061.4495296791517, 25.210280556649206, 2167.8582682768947)
255.5, (-1057.0203832971238, 24.463892057260207, 2124.967739752564)
256.5, (-1041.5021401076056, 25.387775328795048, 2112.9252633932097)
257.5, (-1058.9857043477673, 27.73127849676093, 2150.7497376633264)
258.5, (-1067.4598028876026, 29.218232052777587, 2095.1522875202672)
259.5, (-926.8586973194723, 27.07366014364012, 1967.4648011175852)
260.5, (-911.5130580370316, 24.41409084570655, 1901.5666521305027)
261.5, (-879.7239972422434, 25.91551024233466, 1865.83777037347)
262.5, (-814.383794458521, 24.74734637565204, 1778.4271708128801)
263.5, (-766.1567926300132, 23.023101820392068, 1699.8448747880254)
264.5, (-731.907453083091, 20.16607865537372, 1650.8487347032735)
265.5, (-715.7481528383912, 25.19453521551488, 1627.449208355076)
266.5, (-726.784030528351, 23.926346408290446, 1590.4218190644374)
267.5, (-742.2468420864438, 25.301042637896668, 1606.0127407409022)
268.5, (-688.2047103778631, 28.002307863936082, 1557.4355494845763)
269.5, (-629.2018874583351, 21.257030027885428, 1462.0628524153058)
270.5, (-679.2592047668006, 21.234002690380468, 1474.6065861418895)
271.5, (-641.0845842173447, 19.412040843503227, 1404.5628302598109)
272.5, (-694.9258795325895, 19.829909838359175, 1411.14605113434)
273.5, (-643.687376512675, 20.319610720110788, 1381.8585176315182)
274.5, (-621.8536330387936, 19.13736482463122, 1345.12286143268)
275.5, (-609.5917044659236, 20.426388710419566, 1314.9662440742063)
276.5, (-572.0883481873924, 18.99827269899014, 1271.1796459064485)
277.5, (-547.5597923395518, 18.085036357003688, 1223.6115375447127)
278.5, (-542.1699473534887, 16.811692993237195, 1199.6143331541332)
279.5, (-488.22250423738757, 18.75048051347324, 1152.8459702713312)
280.5, (-505.31769852403636, 20.27112091565082, 1151.4011995217475)
281.5, (-479.0037749693413, 23.443752439015228, 1143.0055165080726)
282.5, (-481.5456537133157, 18.344633601164524, 1083.0910331819955)
283.5, (-481.6369256644954, 19.625817330639965, 1095.5048589944663)
284.5, (-458.4933983713639, 21.75890579855397, 1070.9092392601249)
285.5, (-454.1179971477762, 23.518400297083133, 1053.5961416079012)
286.5, (-436.31911199880943, 22.53144511265099, 1028.031112054018)
287.5, (-442.9317527916411, 19.390866114041547, 981.944049607592)
288.5, (-453.8469812267522, 22.68768885456574, 1000.3362612538209)
289.5, (-427.8588061597633, 22.644915515237138, 959.1756621515558)
290.5, (-429.00633679628993, 23.608017504715537, 945.5817579134431)
291.5, (-400.14939521341023, 20.541339267764158, 924.7586850851833)
292.5, (-368.2537134042555, 20.089851576610666, 856.6640350253545)
293.5, (-395.7208745374076, 22.409093398511782, 886.9502993510904)
294.5, (-414.3672026869026, 20.855572753557404, 880.6973820016423)
295.5, (-408.6214081224316, 20.661927708112536, 862.9787858013271)
296.5, (-385.76895774201927, 19.862901230734778, 822.0984784943722)
297.5, (-372.3833733729976, 19.522538677182308, 804.76874106135)
298.5, (-386.0105257396335, 18.922512942584653, 803.2980370775416)
299.5, (-400.9416567051533, 19.278701927397666, 809.018065354923)
300.5, (-376.793222872148, 19.496580251716885, 785.5190076377602)
301.5, (-398.7836689958031, 19.391498446694612, 784.2380660642643)
302.5, (-406.6310439853427, 18.704328362975275, 777.1385906602904)
303.5, (-385.5470236232789, 16.893032094750804, 758.0422884055146)
304.5, (-369.7085747202398, 17.91661624048913, 734.1767341324543)
305.5, (-344.32059305239557, 16.214047824545634, 693.6612830167235)
306.5, (-344.0787940128677, 16.736851426952796, 696.6035839109506)
307.5, (-354.1184054174642, 17.820938595074324, 696.848949899025)
308.5, (-363.3865990450985, 18.062615329097003, 699.3361046831292)
309.5, (-330.559604957523, 16.53239338119164, 653.9576949819905)
310.5, (-326.09855522208636, 15.643387511774186, 640.8805383205722)
311.5, (-314.74716020196877, 16.888560068018933, 639.5460114192734)
312.5, (-305.7989262450738, 16.567692917669753, 630.0443696497573)
313.5, (-310.84601054034437, 16.394677937033737, 620.0991053897906)
314.5, (-304.0245333385474, 15.685793953235699, 594.6608403027973)
315.5, (-299.33744074396185, 16.997305050841483, 594.4251449788187)
316.5, (-301.3757524016996, 17.24749855352437, 593.5643807771016)
317.5, (-286.91593560745514, 17.334770228661483, 580.7506865510607)
318.5, (-278.1544376584772, 16.39174565329367, 554.4531133163774)
319.5, (-264.903319608172, 15.852682020247792, 540.8945803827878)
320.5, (-280.1952454963977, 17.782452489429907, 558.0732314570597)
321.5, (-283.39322160862037, 17.90425462813012, 547.2279858268686)
322.5, (-257.5072800025212, 16.783544565430454, 517.0429943345938)
323.5, (-239.61687714456812, 15.692162164801914, 503.50885919089404)
324.5, (-243.05199024436513, 16.53026329241054, 500.93822503782144)
325.5, (-244.49183576778074, 15.716452805873226, 492.83291733839826)
326.5, (-231.1687452891419, 15.29295928370306, 477.33706086830597)
327.5, (-220.1757398677624, 13.742587881046708, 469.2559720538053)
328.5, (-221.19250431843685, 13.58310343871174, 455.84343417273124)
329.5, (-219.89194382618277, 16.149160283408108, 465.1295037025955)
330.5, (-207.76039717555344, 14.551703650058405, 439.59301414224683)
331.5, (-215.40722100787735, 12.32318483878979, 433.2915286153513)
332.5, (-208.21866289096818, 15.632731280870546, 439.75856799986053)
333.5, (-207.40897346493557, 16.8295729414411, 432.6733322509541)
334.5, (-201.74289542499358, 15.97798230770424, 424.88531056253714)
335.5, (-191.697604771706, 16.854498986122348, 416.1613484748836)
336.5, (-191.3682858965249, 16.912657670343037, 414.5377015218674)
337.5, (-188.67955230002315, 16.85539974803086, 410.59548368365176)
338.5, (-178.512602754531, 15.915614776019886, 394.69961225446394)
339.5, (-194.0960876175294, 15.435184786380988, 401.6336883507101)
340.5, (-184.83883441953108, 15.045652813253435, 391.9551542463296)
341.5, (-191.5552484260661, 16.595278941977906, 397.52561170799197)
342.5, (-183.07370185483921, 15.908301723932054, 390.4124091959497)
343.5, (-191.3359298357726, 15.466914850005045, 379.35675822939703)
344.5, (-180.15692495501827, 13.766845018955145, 378.4671459727029)
345.5, (-158.14909931518514, 17.17282905315695, 351.12879009380197)
346.5, (-167.34007553643426, 15.154235253451553, 360.50611480145807)
347.5, (-175.8462318414934, 16.16113054219146, 361.21638410133613)
348.5, (-174.42910602680138, 17.877273206363622, 361.9022959521153)
349.5, (-178.74651616560658, 14.660792664174085, 353.59164888898374)
350.5, (-170.36572068198075, 18.620873085073853, 353.6141459126793)
351.5, (-167.14421388951016, 17.69281096710055, 349.3342296764123)
352.5, (-162.15189851105518, 17.777233775456796, 339.5850366766331)
353.5, (-160.13004911651228, 16.333026826313063, 333.70409644369687)
354.5, (-162.40774709340045, 15.764135825544429, 329.159996955433)
355.5, (-155.61081743363297, 17.3006784339492, 319.0926520584303)
356.5, (-154.49471958182474, 15.63126315341107, 319.3364001542196)
357.5, (-148.32807297983024, 17.459529611517528, 311.5944839530423)
358.5, (-155.28872685179266, 16.619831539483148, 318.0788901548151)
359.5, (-149.84049468892897, 15.192044055816751, 307.239208776036)
360.5, (-148.15674091165388, 17.529310541306106, 305.086904605108)
361.5, (-150.03057219651765, 16.379665479391385, 302.22152319180424)
362.5, (-154.4794587257097, 16.559340533444235, 301.1354868579706)
363.5, (-145.94309093115683, 15.890738193750046, 293.6202960374048)
364.5, (-135.24125800584613, 17.37371721186073, 283.58751671086566)
365.5, (-143.88271827596392, 16.150763840216758, 289.5719183279914)
366.5, (-139.3308678683004, 16.932886021877252, 284.2452653898107)
367.5, (-131.0139999971767, 14.174215817625557, 272.0233718984215)
368.5, (-137.06541160289694, 16.135001135780698, 274.76396634532506)
369.5, (-122.69233995064381, 15.048186224291717, 261.7682478338786)
370.5, (-130.26998349229274, 14.170424907758148, 264.3256859369068)
371.5, (-129.53808799626404, 14.80422904443442, 266.2273586197333)
372.5, (-121.69718422189224, 14.76918118668621, 258.93086566705614)
373.5, (-116.94703816058944, 15.640185429347326, 251.41320295713533)
374.5, (-118.87478439420899, 13.723249197506385, 247.5750096445914)
375.5, (-117.80893386096956, 14.343167478513895, 248.87111860074432)
376.5, (-115.61822038333669, 16.783871418648445, 248.93454852158436)
377.5, (-112.09694406613144, 14.70596871077535, 239.91757577905696)
378.5, (-107.68806154318352, 13.074939308730793, 233.91321293303204)
379.5, (-112.65995275002517, 14.388754883500065, 235.8341723657678)
380.5, (-114.804709828202, 13.861414333782754, 236.64930654020594)
381.5, (-107.22689341600866, 14.888520165727975, 230.9174966473728)
382.5, (-111.10475901981557, 12.500201594691594, 225.23208382663248)
383.5, (-106.02363180568551, 13.779633299693197, 223.51119907158343)
384.5, (-106.60916129421085, 13.568661340082981, 220.2313323422233)
385.5, (-101.57022552233103, 13.775044892384482, 216.91905578219735)
386.5, (-103.72443749727901, 11.535455522816752, 210.63153521103172)
387.5, (-100.41607336983492, 14.182759153097722, 215.95370703509013)
388.5, (-104.65844443556782, 11.766062412374305, 208.3877570879601)
389.5, (-99.6655028934224, 12.835285753027165, 209.6909371713838)
390.5, (-98.48393035756129, 13.134294054610185, 207.37205055071195)
391.5, (-98.0970792337712, 11.671416004644437, 200.7759920941738)
392.5, (-99.7851291544779, 11.742435419339133, 203.81945613365943)
393.5, (-93.18155697664024, 11.301050802774181, 198.75908965749625)
394.5, (-100.68234515685137, 12.019702665379114, 198.1995180534959)
395.5, (-101.809596986194, 13.2567014434426, 203.897775710483)
396.5, (-97.69135405817286, 13.578806249089284, 195.05520754128892)
397.5, (-95.04134619030914, 11.871124090174094, 193.83229436702445)
398.5, (-94.07012395134835, 12.857724783065306, 187.28617715132492)
399.5, (-90.99265560661028, 12.299463884497143, 189.355885476353)
400.5, (-97.18833553962975, 14.346912920997354, 194.07579840194234)
401.5, (-93.57550283911459, 13.393498299525493, 189.1590772350688)
402.5, (-95.39100156957811, 14.236935446304802, 191.83412687171008)
403.5, (-92.8510287363712, 13.556306341434638, 184.7571569711927)
404.5, (-94.45532085465668, 12.625064365577822, 184.7152790244382)
405.5, (-88.91289340808288, 10.939132896597666, 180.37506796930697)
406.5, (-86.72349215925544, 11.285340219096554, 173.58843824131338)
407.5, (-86.67887557171092, 10.931126155308013, 175.39834569629403)
408.5, (-87.50246338686635, 12.147088882470266, 175.80227875048524)
409.5, (-86.55910409383253, 12.141471336754522, 173.3028548688885)
410.5, (-87.52752503272289, 11.023541314633466, 171.7017819596151)
411.5, (-85.49665257437519, 12.366715577596514, 170.90877741035337)
412.5, (-83.53084779674637, 11.846687927490962, 167.88952828226616)
413.5, (-79.5449777542973, 11.41381145102284, 167.33105129588185)
414.5, (-80.82285582030323, 12.972175098523488, 166.96654451860257)
415.5, (-79.36542765852036, 12.276806571808878, 162.13766493536448)
416.5, (-81.73761219308486, 12.90238735581567, 166.1094529486662)
417.5, (-76.30934809226476, 12.047282261940348, 160.60111639022108)
418.5, (-78.86837163649047, 12.564509066610084, 163.0389902053013)
419.5, (-76.08432498351, 11.069189039330194, 156.62044968320112)
420.5, (-76.73811975671457, 10.893356259713785, 155.47380641289783)
