q, (a, b, c)
46.5, (-1575680.3628424336, 5.9259664635325375, 1268264.7331006986)
47.5, (-1507054.8820497224, 7.832639194381662, 1299228.6020208956)
48.5, (-1558573.3749165554, 8.068361349444162, 1325697.2676604171)
49.5, (-1404849.109384375, 8.07628378290056, 1219701.4903293366)
50.5, (-1278993.8627876781, 7.649687534388024, 1136561.4872504252)
51.5, (-1306291.6120602004, 10.609542459999318, 1258348.2658344219)
52.5, (-1262278.5885222752, 8.404628629343888, 1121123.0540032831)
53.5, (-1042113.4402735336, 8.931874513118602, 975270.7599940206)
54.5, (-1091317.4249912861, 8.451273803096246, 1000990.1415523636)
55.5, (-1084327.838449912, 7.022658694243525, 939702.7734200596)
56.5, (-1035172.0032242563, 6.544497994476096, 870174.988514833)
57.5, (-943850.5430171126, 6.611799456767283, 813749.5842462729)
58.5, (-860536.4068417385, 10.550323124372532, 852108.5258124543)
59.5, (-781461.8223642044, 12.206400478133968, 812574.3750979317)
60.5, (-803887.6982256088, 9.098278328665232, 752701.2981846145)
61.5, (-729908.7007138357, 8.731888123961484, 701443.0496622557)
62.5, (-780915.5191811322, 6.566273368731298, 670538.4283573591)
63.5, (-688013.1257944467, 9.480207465736079, 681180.9484471735)
64.5, (-585170.6469229558, 8.729178909623089, 585487.3129811896)
65.5, (-610722.032111374, 6.4665911783462295, 553789.2414625158)
66.5, (-672896.0807858123, 6.984259134690082, 606170.3814037665)
67.5, (-657965.5590101314, 6.258700213854645, 575841.9031547672)
68.5, (-622245.7362744738, 7.02202886604408, 557243.707375259)
69.5, (-587762.1520729281, 6.207271385975921, 514614.81832981156)
70.5, (-478572.10795988084, 8.245490801587037, 480922.2282032385)
71.5, (-465550.4912795895, 10.847548266509982, 502531.1413674517)
72.5, (-458898.0657364095, 11.020702229079323, 490177.1555319479)
73.5, (-414941.22270981775, 11.469693964681099, 478684.7483333308)
74.5, (-435418.65689186275, 7.095281356517486, 424684.2248089565)
75.5, (-401075.78907198465, 9.080997144355578, 417447.5967865611)
76.5, (-393459.71768088994, 8.493483007959728, 398920.62796014355)
77.5, (-377156.24604609574, 7.631179464662749, 374426.5979811952)
78.5, (-321282.00868009776, 9.296087466584181, 361699.7985257757)
79.5, (-338520.25093330716, 7.178669255237588, 346779.2381625003)
80.5, (-353587.6175348452, 7.446087284999416, 352759.0056021305)
81.5, (-327240.51375212386, 6.962381221904201, 327499.1500062044)
82.5, (-307869.833937819, 8.070145918943014, 317399.60280203546)
83.5, (-314834.2606350656, 7.158423458289421, 313685.84045112575)
84.5, (-294732.7426069009, 7.34267949918808, 298016.3908900476)
85.5, (-285369.09468839987, 7.3546816803090795, 294635.92885354516)
86.5, (-301391.40220656834, 6.284331283494237, 287124.58193264995)
87.5, (-272550.8342790574, 6.585932718320029, 268116.2789127324)
88.5, (-261839.8241721117, 7.143578920209653, 268156.7899034996)
89.5, (-236003.76471534613, 7.230734097996317, 253276.52164548938)
90.5, (-231599.1398806465, 6.7030816942225835, 241494.28024595277)
91.5, (-238229.03986685074, 6.524338621232946, 238803.0556676901)
92.5, (-240079.37158673716, 5.290345190253254, 225244.85104229496)
93.5, (-222531.23145640315, 5.640419574692608, 217671.28605536913)
94.5, (-209213.27534643863, 5.666079314702415, 208700.0549303673)
95.5, (-193151.16719135494, 7.293186212852945, 212343.98368034008)
96.5, (-210329.2467922179, 5.143377917090139, 197722.67833380625)
97.5, (-197599.63579706513, 5.991274899822114, 195707.6159275896)
98.5, (-183272.62743322924, 6.0649802151611105, 187422.07858267025)
99.5, (-187571.91467278992, 6.036333297281121, 189648.12236462825)
100.5, (-179948.776363895, 6.382810887458389, 184729.41964524216)
101.5, (-172240.93369239534, 5.452517580541166, 170511.85549157625)
102.5, (-162446.6514303501, 5.469350787097243, 163718.38861109427)
103.5, (-158219.0272305736, 6.638589430809746, 170365.53061557483)
104.5, (-175481.13293435302, 4.71291032813252, 161997.6730682799)
105.5, (-158511.98561986405, 5.058782782778284, 153291.44109263428)
106.5, (-151385.27136697734, 4.856686601624867, 144846.12829338157)
107.5, (-152882.63242481498, 4.5939498738305655, 143185.28696384723)
108.5, (-145897.04156479813, 4.305717043033732, 135438.70334700082)
109.5, (-138171.55092599464, 5.292930632569414, 136925.49334520882)
110.5, (-132156.2641267016, 4.992037510269435, 128797.81732217793)
111.5, (-133950.7042940289, 4.512712982846187, 126044.32412942073)
112.5, (-131424.27916943526, 4.95453325575161, 126850.16857662091)
113.5, (-126204.96653961885, 5.135582768206399, 124308.07623426385)
114.5, (-118180.08672315322, 5.003724866550506, 118741.73529089212)
115.5, (-112021.51566935991, 4.8442101018082715, 110105.72258509824)
116.5, (-101592.19414425066, 6.031025142904688, 110056.0316752489)
117.5, (-109504.82598369458, 4.93271418022693, 106535.29607520365)
118.5, (-104050.62765280019, 4.751438489465522, 101170.00059141534)
119.5, (-102476.79366331513, 4.570795214724581, 99586.35106190802)
120.5, (-90306.81396156349, 5.948463092212403, 97197.81025845412)
121.5, (-85019.84252688935, 6.019710709525517, 94158.39475235471)
122.5, (-80233.93512095333, 6.682521274623025, 93090.27507722517)
123.5, (-78205.82075588363, 6.21520417238627, 90043.93729211969)
124.5, (-77040.67824825898, 6.427868845744934, 86881.49957902043)
125.5, (-75194.78388453317, 5.923917202887548, 83123.4036890221)
126.5, (-75464.0663431229, 5.707993705959612, 83069.82262918579)
127.5, (-82410.33359069737, 4.785533660772884, 83799.38529535478)
128.5, (-67741.04789246779, 5.825372997666896, 76126.75625545003)
129.5, (-68107.88911198606, 5.69747579783707, 75576.97721869501)
130.5, (-64198.986636655965, 6.3579195719552075, 74472.44844615787)
131.5, (-64844.99780317948, 4.928046138805409, 69580.25695959474)
132.5, (-70577.43657116055, 3.7113038977144455, 66417.58225455815)
133.5, (-60143.23173628833, 5.069847213603036, 65971.37745692988)
134.5, (-62188.6505034387, 4.675050124965123, 65094.7083168277)
135.5, (-59309.155189640216, 4.642032900925821, 61867.299377906624)
136.5, (-60198.77261242341, 4.04265413937125, 59975.839104706094)
137.5, (-57921.98153560843, 3.78091927072985, 57178.65334865271)
138.5, (-57191.933996605876, 4.253329461070709, 58032.319200118785)
139.5, (-53041.3816989526, 4.763766832924248, 56711.743513034045)
140.5, (-50613.20759438322, 4.593931250476805, 53314.12733120885)
141.5, (-50207.812143132374, 5.104794540349781, 54377.49726677999)
142.5, (-41269.021207091355, 6.826513150183861, 52139.725675141344)
143.5, (-42965.309211944856, 5.523178679149157, 49420.75200857928)
144.5, (-41219.84251181201, 5.261891050818305, 46877.0517141822)
145.5, (-42426.824323866174, 5.1856885068852545, 47596.72144529143)
146.5, (-45730.74726728734, 4.191199352595148, 46268.75293637109)
147.5, (-41142.79728318453, 4.643731987081844, 44354.70888795598)
148.5, (-41434.24609619402, 4.404196321361981, 43254.247674848426)
149.5, (-34083.83738880836, 5.920555469459108, 41194.53758201305)
150.5, (-35817.90595649701, 5.014648109893759, 40391.44009239171)
151.5, (-34123.41176590585, 6.252135579402105, 40758.074129902365)
152.5, (-34513.08260913317, 4.994054667522042, 38327.07102085657)
153.5, (-34860.02895499288, 4.008581517141716, 36253.1511825748)
154.5, (-33043.901242443324, 4.11860897907294, 35012.83200896771)
155.5, (-31247.0082311461, 4.769408811439271, 34950.06130265355)
156.5, (-27156.00456565827, 5.6146792112176565, 33296.68129760333)
157.5, (-30037.88166170128, 4.616129379184777, 32559.490491236436)
158.5, (-26205.550144435114, 5.425846625210791, 31158.19863849281)
159.5, (-28777.7895958721, 4.196955675750194, 31261.966879116895)
160.5, (-27105.075705333606, 4.908328915616616, 30715.04297719447)
161.5, (-26708.461124583708, 4.493356544894343, 29659.583957362276)
162.5, (-25775.410467537895, 4.726301115355481, 29183.0553856377)
163.5, (-20870.12417361365, 7.0945627573192205, 27739.062799508112)
164.5, (-21745.182221874526, 5.096783244321839, 26192.18281773374)
165.5, (-21424.736261205308, 4.753877305758642, 25269.489085405618)
166.5, (-20027.717436636594, 5.1129914874321605, 24165.140631518534)
167.5, (-20645.868072710746, 5.189728497712772, 24380.99506681026)
168.5, (-19311.924845601454, 5.844151267022619, 24094.598395908924)
169.5, (-17693.499529986508, 6.057581056639083, 22753.756417984972)
170.5, (-17861.023375777302, 5.154336094164038, 21690.09881810864)
171.5, (-19428.996607872148, 4.313672788793193, 21659.14609014143)
172.5, (-18734.57846229176, 4.325756546849214, 20986.583205637147)
173.5, (-17304.911976851694, 5.996008079130799, 21177.83950366398)
174.5, (-16074.71753953323, 5.7760615890070905, 20082.97579803064)
175.5, (-15154.495232374193, 5.601343826532873, 19066.78482097654)
176.5, (-15970.759233297202, 4.631808595288487, 18106.446976691168)
177.5, (-15169.704350537213, 4.445848080068445, 17715.626457371913)
178.5, (-15574.142490487144, 3.882002849929065, 16997.08806842019)
179.5, (-14076.850606364595, 4.302062163945519, 16389.50247856306)
180.5, (-13410.74553834282, 4.0079948131043075, 15652.58321606911)
181.5, (-13902.735851249561, 3.7525356574233504, 15171.88688866585)
182.5, (-13241.533119607497, 4.239030581570757, 15212.774861691694)
183.5, (-12767.525742496799, 4.194603360372321, 14441.186624052678)
184.5, (-13803.483586834096, 3.539412693856379, 14182.393227203635)
185.5, (-11598.104864918869, 4.686141428071292, 13728.355104019645)
186.5, (-9792.44614855109, 5.627975374490884, 13010.595669770033)
187.5, (-10370.718502544656, 4.820829555184759, 12965.741438623716)
188.5, (-9899.114144439214, 5.825670474520252, 12746.845603661015)
189.5, (-9569.695348189685, 5.66045270164824, 12327.2190572659)
190.5, (-8533.32589483683, 6.1635087768632975, 11640.340312793653)
191.5, (-7977.3332068861455, 6.836503301945682, 11650.166085329252)
192.5, (-8884.936771422748, 5.182275562968359, 11048.576318426127)
193.5, (-9645.838190860315, 3.549957422231531, 10397.776650996944)
194.5, (-9403.280448596792, 3.5589563082558207, 10261.024890645222)
195.5, (-7996.170208139602, 4.405201643214486, 9773.082098467277)
196.5, (-8095.2662704778495, 4.109641976698751, 9478.218765186773)
197.5, (-7513.533652157376, 4.867313173410317, 9566.64924025747)
198.5, (-7447.7212806380985, 4.194896861223493, 9044.995808891152)
199.5, (-7546.860832846989, 4.512909576084835, 9170.30468403408)
200.5, (-7197.381949461062, 4.637158736538296, 8764.224209126205)
201.5, (-7059.3565080324115, 4.579496440678788, 8595.722419258966)
202.5, (-7321.380858835957, 3.7118816299576456, 8254.751949733403)
203.5, (-6949.643859045465, 4.045034366101668, 7952.399980237044)
204.5, (-5970.745530498159, 4.804695575914402, 7606.549553114313)
205.5, (-6298.580899483747, 4.051985921056281, 7388.619669929641)
206.5, (-5321.279027289035, 5.594646492278395, 7225.7530949435895)
207.5, (-6159.757925019672, 3.3083142104496965, 6721.452189813911)
208.5, (-5598.685280710258, 3.787463638737627, 6518.012779343472)
209.5, (-5132.281348132497, 5.039799541061852, 6660.636108720745)
210.5, (-4728.931591202878, 5.332793709625253, 6379.429565611739)
211.5, (-4971.5992800584645, 4.479011477059562, 6229.90705431011)
212.5, (-4685.209549141024, 4.875995984187161, 5972.698434194337)
213.5, (-4717.486669320493, 4.229841756260624, 5797.824934735063)
214.5, (-4107.531179523837, 5.065658118607295, 5587.866149256039)
215.5, (-4106.038347753179, 5.089258213187769, 5473.818082425936)
216.5, (-4102.361848752469, 4.548800615000851, 5219.676568099246)
217.5, (-4137.782523794843, 4.085133955554655, 5027.569988738869)
218.5, (-3779.765488721075, 5.200931957885816, 5057.175454507314)
219.5, (-3372.2869532338773, 5.97191375055679, 4900.279204108005)
220.5, (-3598.5483868679075, 4.561217083130261, 4641.606138493219)
221.5, (-3855.8733444572067, 3.6133587357835237, 4469.217386013892)
222.5, (-3504.206866677486, 3.7669484181974218, 4240.655457940111)
223.5, (-3030.437380650374, 4.283279227743246, 4043.376071734179)
224.5, (-3064.234539624595, 4.2219876947361525, 4040.051351504382)
225.5, (-2934.3126799249776, 4.792242549189341, 3993.437816017154)
226.5, (-2951.8069360011914, 4.366547048720426, 3876.1886645995946)
227.5, (-2794.912412176677, 4.720926916578704, 3734.9143753969975)
228.5, (-2724.0148770687324, 4.611954081761782, 3660.5821753551704)
229.5, (-2593.775126463411, 5.126068008165923, 3603.0995252495645)
230.5, (-2279.676314726114, 6.174400711254943, 3472.352742158199)
231.5, (-2362.4619125391478, 5.03204909535945, 3302.3718203546136)
232.5, (-2416.550915650005, 4.483724889902675, 3239.890379838931)
233.5, (-2228.6015965695024, 5.054516769972928, 3150.477728583092)
234.5, (-2363.0572740190228, 4.2246220109844055, 3041.601062037889)
235.5, (-2327.186838166182, 4.539568608786137, 3033.3674004940635)
236.5, (-2013.94704203858, 5.0696607797762665, 2856.9365956779957)
237.5, (-1935.4697322694672, 5.165610232653161, 2801.0695259002855)
238.5, (-1671.0520768202834, 6.515238968695582, 2693.120025272918)
239.5, (-1599.3548340239133, 6.306344392750144, 2591.610387349688)
240.5, (-1683.3411416407425, 5.553735114107815, 2551.631282623592)
241.5, (-1700.9655092638588, 4.662538574446825, 2434.609419451129)
242.5, (-1818.5514406964628, 4.394245668109825, 2435.804402000531)
243.5, (-1727.8870103358288, 4.092991667093477, 2319.66536957034)
244.5, (-1516.6389618695443, 5.204009925989831, 2274.9006348805683)
245.5, (-1572.4351464773247, 4.558137472667806, 2207.1832124531547)
246.5, (-1480.4440805667653, 4.5085225418458155, 2101.1576045768934)
247.5, (-1477.13453957666, 4.172328280955818, 2043.9054330344536)
248.5, (-1542.7932348753372, 3.742685774613267, 2000.3706729942876)
249.5, (-1304.3592564974808, 4.839461304086542, 1929.5878489866373)
250.5, (-1313.2709711523464, 4.71265299820401, 1905.3607213369355)
251.5, (-1166.9810933280926, 5.857421455244597, 1856.0136745220655)
252.5, (-1190.5789821238495, 5.363492603666106, 1821.5447839333056)
253.5, (-1059.9016031570957, 5.84248075314418, 1751.1990983397168)
254.5, (-1221.4604829419513, 3.7052221600247286, 1671.6121368668187)
255.5, (-1067.7745341437733, 4.641450375791088, 1636.2318050139365)
256.5, (-1196.1829428958097, 3.5753795259558308, 1604.323990911327)
257.5, (-1133.7581084306757, 3.891994764425225, 1570.8903123204636)
258.5, (-948.2932609154637, 4.983597224143656, 1501.837337883042)
259.5, (-889.1996058051633, 5.816645157746784, 1499.9013128707484)
260.5, (-906.552754218698, 5.5988592165818165, 1473.6850058578937)
261.5, (-823.3661372021936, 5.615567629343816, 1398.3898783939217)
262.5, (-788.6108110312921, 5.379877106931924, 1366.764420261145)
263.5, (-861.2664265967339, 4.290137625535871, 1329.5158861852133)
264.5, (-855.7320731328651, 4.015008202680372, 1289.821785508049)
265.5, (-665.0170280840993, 6.843665863927703, 1260.1276450330085)
266.5, (-736.8260554757535, 5.60142390385356, 1258.5217365114283)
267.5, (-708.3218568229763, 5.644482672968766, 1203.9339177525958)
268.5, (-773.1680288602173, 4.640781594661378, 1198.3827478889837)
269.5, (-711.1593927879899, 4.778968794134615, 1156.3306900159635)
270.5, (-682.0960519038487, 5.097092666700046, 1127.0819414730545)
271.5, (-656.9776558779132, 5.220963773917201, 1101.6914856511994)
272.5, (-554.4359707250068, 6.26269624455407, 1063.2724921861611)
273.5, (-624.5627931545388, 5.050497960520415, 1060.8270163630996)
274.5, (-594.8079405221571, 5.082872059189466, 1021.6709634870508)
275.5, (-608.3979686945248, 4.609672059340928, 1001.2958799122686)
276.5, (-669.6980089393141, 3.7527405269644687, 987.2174906733663)
277.5, (-527.1406830203844, 5.555025631373223, 960.1703917832831)
278.5, (-506.9069875494699, 5.681602242535766, 937.1168483163833)
279.5, (-548.3225265315091, 4.8633445047694375, 925.9010479249259)
280.5, (-464.7344475088111, 6.380874899579188, 903.8262686253183)
281.5, (-469.10303883377634, 5.886243099729564, 885.4973692515981)
282.5, (-561.2064125673188, 3.611854337618822, 851.7593425178283)
283.5, (-545.957344519666, 4.069681823422785, 857.4991481124624)
284.5, (-473.8323861303039, 4.877210444037639, 830.2341096090241)
285.5, (-462.0808947521743, 4.836348926206322, 805.9740804717288)
286.5, (-450.83933603624547, 5.3041007531965345, 815.3957035739727)
287.5, (-438.2091949680686, 4.579661702119194, 768.5623487483298)
288.5, (-403.0080287733618, 5.3690832942485995, 763.6596065595236)
289.5, (-428.650841087646, 4.637134708462271, 750.3471857648788)
290.5, (-435.77221608998923, 4.30574809866256, 729.9309765407243)
291.5, (-381.76658102863024, 5.763716051919471, 735.3907842991704)
292.5, (-364.65031209558634, 5.478258718314908, 703.1432767774389)
293.5, (-362.915434985554, 5.258217909696817, 696.8054322976054)
294.5, (-357.28477239658486, 4.967478321625507, 674.5084919628607)
295.5, (-350.04976361835895, 5.592505732765004, 681.504733989345)
296.5, (-328.0304594663484, 5.493366356634479, 656.4501010374457)
297.5, (-296.0466246100061, 7.102740787652652, 644.2657332514394)
298.5, (-293.83029469749846, 7.761414392895599, 648.546362935613)
299.5, (-311.0256718929701, 5.377369881119155, 620.71219536372)
300.5, (-292.98217519490356, 6.79576627622938, 625.4543372758444)
301.5, (-340.33785648593135, 4.901184807797286, 620.3783111825073)
302.5, (-302.3438213038885, 5.506584986017544, 596.8034165808868)
303.5, (-316.2154357333471, 4.9276326953281675, 595.0479769551915)
304.5, (-298.86170536150007, 5.188904068601793, 576.3153425001505)
305.5, (-281.19428364295936, 5.823621035152077, 570.80767823703)
306.5, (-278.6810581824538, 5.831443927131905, 569.0609217259033)
307.5, (-269.8918276865503, 5.631408288896144, 558.1757096181364)
308.5, (-257.92423034149635, 5.764129167112735, 549.47782829282)
309.5, (-266.194063324007, 5.631028965435886, 538.5130287211359)
310.5, (-246.96645258919006, 6.345588670864554, 527.6916968100421)
311.5, (-245.8113492329695, 5.777055140808929, 516.360328455552)
312.5, (-238.1594880309664, 5.940046452548042, 514.0015835722812)
313.5, (-227.98004197793304, 6.811591145220886, 506.9367741755165)
314.5, (-232.25176264051092, 6.85415242959415, 500.1581398797763)
315.5, (-234.4468775403679, 5.967926172052032, 491.3585381339028)
316.5, (-216.8956034636722, 6.315321454002456, 481.5871642123607)
317.5, (-213.4117144729504, 6.226521859956369, 467.9726775471605)
318.5, (-220.6956094668477, 6.925825799389227, 474.50452764951103)
319.5, (-228.67206565550416, 5.249642431915409, 461.0834420073923)
320.5, (-216.7926835605491, 5.55735213453105, 456.4800286098685)
321.5, (-215.7253491995587, 5.912699274893031, 453.72699864173484)
322.5, (-190.15591173901979, 6.935025547978601, 441.77319463863785)
323.5, (-186.87219847386433, 8.036393158235496, 442.05582088171934)
324.5, (-195.61045611466213, 6.976764617155283, 438.4650322931805)
325.5, (-185.1400843253799, 8.002362043622425, 435.5673625200425)
326.5, (-186.39611205508322, 6.870482922804372, 425.398731940376)
327.5, (-180.51434994663188, 6.749134854532184, 417.0814825753409)
328.5, (-180.67763837964762, 7.7805263194714485, 414.3995191516786)
329.5, (-199.5895374233763, 5.4149207189412225, 412.0792767440978)
330.5, (-185.96343950631754, 5.812578583272101, 401.16234327678177)
331.5, (-175.96939507965695, 6.78160057996845, 396.2899048773501)
332.5, (-163.30190853717318, 7.530115860223086, 388.6617072620682)
333.5, (-160.69329426443684, 7.453135074302252, 387.83531574627546)
334.5, (-161.3630531540215, 7.518234291366421, 383.62592455009474)
335.5, (-162.29817898092688, 7.164046926422998, 377.1366007387397)
336.5, (-181.4394457867966, 5.195887932311375, 374.2241433022871)
337.5, (-164.91646550137077, 5.765355123020754, 367.3189628655227)
338.5, (-158.5771933668127, 6.180708130056622, 360.31290224577583)
339.5, (-163.98376924588663, 6.442177596993175, 367.88454483495684)
340.5, (-154.39392740868195, 6.75119296121617, 357.9765179787656)
341.5, (-151.1731664375321, 7.708783655772961, 355.48383111673496)
342.5, (-156.37575251521335, 6.994354744053555, 353.201345832963)
343.5, (-152.20194060395102, 6.511793976734002, 343.9801712682328)
344.5, (-156.60205661929865, 6.792665238189818, 344.89788011046124)
345.5, (-155.83835587057445, 6.208871413680522, 336.56420029994206)
346.5, (-155.23894885336517, 6.376998769684125, 337.3016896479109)
347.5, (-152.40268307166056, 5.79664584496581, 328.11610414530406)
348.5, (-141.03227336021104, 7.402346858516246, 330.5652306875276)
349.5, (-149.70964150240846, 6.905970246440345, 328.855824069651)
350.5, (-144.4374545561419, 5.93311948559221, 314.6225160852181)
351.5, (-140.16884113742182, 7.208554968734057, 319.07214922037275)
352.5, (-139.04214912046453, 6.5689466420119995, 311.7186717010797)
353.5, (-135.57028071939257, 7.523807524847638, 313.7264799256047)
354.5, (-135.99198213800508, 8.377430715463182, 314.1753698349281)
355.5, (-139.78209474710695, 6.390984366438357, 300.21607272293085)
356.5, (-125.09513456189202, 8.893325117053136, 303.7531688470113)
357.5, (-134.1174106093234, 6.614011127857796, 299.2916298118456)
358.5, (-136.65193073248395, 5.951972668360432, 295.60814247847077)
359.5, (-140.54366062020807, 6.77564288017574, 296.1150381411577)
360.5, (-122.28737542333334, 8.581165226425945, 294.4987187668438)
361.5, (-128.08788199046262, 6.705830421973868, 288.44821404746267)
362.5, (-118.8409037269129, 9.138874346803364, 285.536002659759)
363.5, (-119.106428006732, 8.429117329832547, 283.0256289167945)
364.5, (-132.72535317161828, 5.213751082180005, 272.4148371122363)
365.5, (-125.02483797478895, 6.902211652783241, 276.2827536356131)
366.5, (-127.03409378834176, 5.841987401912892, 267.5003119873009)
367.5, (-119.05649893708161, 7.025788516558434, 268.30687445484364)
368.5, (-115.46261454630066, 8.249701571662156, 267.4504969738235)
369.5, (-117.86225434825572, 6.83914838869636, 259.3920460231612)
370.5, (-118.3232626580078, 6.599859247223455, 262.9471050664889)
371.5, (-115.42940371506837, 7.03298206497765, 259.5618083786162)
372.5, (-115.74647038310532, 6.889260787166118, 255.92057556789132)
373.5, (-99.72799701671013, 9.893906449321618, 252.02789745927032)
374.5, (-105.3107260087486, 7.332687453666711, 245.88449973531635)
375.5, (-110.90478565765149, 7.857781065657938, 250.87512281799877)
376.5, (-111.39642688569548, 6.427618017218222, 242.15627350295003)
377.5, (-107.73504079157792, 7.831451912752911, 242.52065000810856)
378.5, (-111.00466305501014, 7.198538228431507, 242.95748216943758)
379.5, (-109.18716774042585, 6.8843405264078745, 235.57917694907366)
380.5, (-107.93914270473906, 6.861198666957233, 237.48394405293791)
381.5, (-115.46045817580624, 6.059760374436337, 233.33741330322385)
382.5, (-102.09489648863553, 7.963627453228783, 231.64920193563066)
383.5, (-113.38186644399484, 6.612072468565246, 232.35089688912615)
384.5, (-100.20506356329395, 8.978261122536484, 227.53378129104777)
385.5, (-98.54189073535494, 8.527121420475309, 225.11882769603886)
386.5, (-97.52652249339104, 7.8656758900624135, 221.32270496617883)
387.5, (-103.20753636674114, 6.285977458593172, 219.45914597827664)
388.5, (-101.82713229284433, 7.23013878076674, 218.28517278427572)
389.5, (-96.50183803858297, 7.536386692959298, 211.51594776607354)
390.5, (-96.60439186603168, 6.835124413730837, 211.3616258015839)
391.5, (-96.54161978074417, 7.074799466374327, 208.67967839578466)
392.5, (-96.28702736006055, 6.552443308451457, 207.54744242740563)
393.5, (-95.39633732079588, 8.398974965332252, 209.2607827697554)
394.5, (-94.17647891617639, 7.02870399371994, 204.93737800155583)
395.5, (-94.26059861054615, 7.671437079310183, 206.389326965016)
396.5, (-92.85243394263065, 7.99919015326196, 204.48146261444936)
397.5, (-97.03069271364056, 7.33987953675293, 205.37333780634725)
398.5, (-87.62208867785769, 9.240347754260364, 198.86162526787888)
399.5, (-93.17468435385165, 7.208015128231133, 197.62179867112766)
400.5, (-88.73452177479172, 8.266301087649577, 199.2695631183559)
401.5, (-95.3141762377406, 7.206344685585868, 195.65920842512267)
402.5, (-89.3611498706681, 7.864025103610608, 194.32748481620516)
403.5, (-90.21588401540785, 8.45250904850303, 191.83833691466964)
404.5, (-90.26551096707868, 6.917383201833493, 188.74071282763538)
405.5, (-92.70264892374958, 7.262305308615772, 190.3761570086456)
406.5, (-88.15816016433968, 7.5663912401865145, 185.7937714156574)
407.5, (-88.90680685915527, 7.117081587284692, 182.65179036992163)
408.5, (-84.6377696843979, 7.284601971780724, 179.73669964829455)
409.5, (-91.02537053787167, 6.285004249297334, 179.78593473302442)
410.5, (-82.8020604867197, 7.8242250461292535, 178.19127140305707)
411.5, (-88.24302418641541, 6.627675458654856, 177.39542919763952)
412.5, (-84.78011756549138, 7.8749459417629994, 177.51536405731954)
413.5, (-82.52341576140512, 6.6067133507482065, 170.9600916930066)
414.5, (-84.94695380326364, 7.456805177069559, 173.56260702135842)
415.5, (-80.06749725618248, 7.278841004377474, 167.98148342436966)
416.5, (-79.95828365388337, 8.367961490987938, 173.46316051744049)
417.5, (-79.829147904736, 8.16188967099976, 171.64033506185652)
418.5, (-83.27937348169021, 8.205676409728076, 172.11613561370385)
419.5, (-75.17899171594993, 7.633324064779699, 162.31740618025898)
