1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,
(1 0.0022483738),(2 0.0031253726),(3 0.0040511927),(4 0.0050394377),(5 0.0062244968),(6 0.0073868115),(7 0.0088495845),(8 0.010506839),(9 0.012486976),(10 0.014281994),(11 0.01638486),(12 0.018759752),(13 0.02128883),(14 0.023860184),(15 0.026629712),(16 0.029431885),(17 0.032510005),(18 0.035679925),(19 0.038960345),(20 0.042709652),(21 0.046422865),(22 0.05041839),(23 0.054591745),(24 0.059044864),(25 0.063665345),(26 0.0685317),(27 0.07314323),(28 0.07806783),(29 0.08336437),(30 0.0884868),(31 0.094334684),(32 0.10018193),(33 0.10602658),(34 0.1122229),(35 0.1185678),(36 0.12476381),(37 0.13115247),(38 0.13771117),(39 0.1447481),(40 0.15190761),(41 0.15895678),(42 0.16603118),(43 0.17336762),(44 0.18107295),(45 0.18897115),(46 0.19687538),(47 0.2046736),(48 0.21300346),(49 0.22134762),(50 0.23013932),(51 0.2389277),(52 0.24772847),(53 0.25683138),(54 0.2662137),(55 0.27570784),(56 0.2851883),(57 0.2950034),(58 0.30501145),(59 0.3150436),(60 0.3253571),(61 0.33588842),(62 0.34608513),(63 0.35689923),(64 0.3681572),(65 0.37914056),(66 0.39073274),(67 0.40234286),(68 0.41423),(69 0.42627025),(70 0.43830714),(71 0.45057735),(72 0.46292773),(73 0.4753822),(74 0.4879922),(75 0.5008041),(76 0.51379776),(77 0.5269227),(78 0.54024106),(79 0.55334157),
(1 11.243028),(2 22.738289),(3 38.43143),(4 56.603447),(5 75.58142),(6 93.62493),(7 109.413),(8 121.728935),(9 129.88557),(10 133.81427),(11 133.53975),(12 129.94865),(13 123.85622),(14 116.20944),(15 108.087135),(16 100.50389),(17 94.3275),(18 90.22937),(19 88.34641),(20 88.71237),(21 91.04948),(22 94.68661),(23 99.21683),(24 103.90317),(25 108.0672),(26 111.36988),(27 113.33235),(28 114.030975),(29 113.36328),(30 111.4903),(31 108.87243),(32 105.82696),(33 102.89432),(34 100.40319),(35 98.60381),(36 97.78073),(37 98.07966),(38 99.18879),(39 101.00713),(40 103.32372),(41 105.64852),(42 107.844734),(43 109.462166),(44 110.36985),(45 110.65382),(46 110.007454),(47 108.78621),(48 106.939095),(49 104.7061),(50 102.45849),(51 100.40142),(52 98.63473),(53 97.476456),(54 96.945175),(55 97.09286),(56 97.96708),(57 99.20626),(58 100.75228),(59 102.2344),(60 103.79414),(61 105.03762),(62 105.90102),(63 106.38673),(64 106.37277),(65 105.89022),(66 104.85144),(67 103.439926),(68 102.039604),(69 100.47716),(70 99.208855),(71 98.36382),(72 97.884514),(73 97.979225),(74 98.55151),(75 99.52863),(76 100.90168),(77 102.46996),(78 104.05862),(79 105.41498),
(1 10.391303),(2 20.612219),(3 34.449326),(4 50.367146),(5 66.94287),(6 82.81959),(7 96.55557),(8 107.30549),(9 114.627914),(10 118.30484),(11 118.590454),(12 116.01862),(13 111.278656),(14 105.03978),(15 98.246185),(16 91.78572),(17 86.41829),(18 82.52952),(19 80.4881),(20 80.27379),(21 81.779945),(22 84.68951),(23 88.52406),(24 92.820816),(25 97.00103),(26 100.63999),(27 103.31051),(28 104.91677),(29 105.1411),(30 104.20308),(31 102.2699),(32 99.689575),(33 96.82866),(34 93.92841),(35 91.53784),(36 89.84925),(37 89.05037),(38 88.95634),(39 89.87978),(40 91.44863),(41 93.56067),(42 95.77415),(43 98.03308),(44 100.04144),(45 101.269264),(46 101.929726),(47 101.955826),(48 101.17095),(49 99.719826),(50 97.9659),(51 95.89607),(52 93.9138),(53 92.195786),(54 90.97682),(55 90.33639),(56 90.29799),(57 90.72414),(58 91.59325),(59 92.79721),(60 94.12694),(61 95.57101),(62 96.80939),(63 98.01801),(64 98.859055),(65 99.410385),(66 99.57245),(67 99.27863),(68 98.620605),(69 97.64222),(70 96.5051),(71 95.339935),(72 94.17174),(73 93.15888),(74 92.36568),(75 92.07211),(76 91.92217),(77 92.17324),(78 92.566086),(79 93.24355),
(1 11.445469),(2 22.682314),(3 37.759403),(4 55.086147),(5 72.990135),(6 90.05033),(7 104.91705),(8 116.44016),(9 124.03641),(10 127.56042),(11 127.36596),(12 124.15929),(13 118.60902),(14 111.53021),(15 104.078094),(16 97.118614),(17 91.43871),(18 87.5651),(19 85.76881),(20 85.91587),(21 87.9913),(22 91.372604),(23 95.58857),(24 100.07986),(25 104.38108),(26 107.95952),(27 110.36879),(28 111.627075),(29 111.46756),(30 109.91498),(31 107.56367),(32 104.670525),(33 101.4759),(34 98.36339),(35 95.8408),(36 94.12345),(37 93.31714),(38 93.234085),(39 94.15744),(40 95.68414),(41 97.53),(42 99.64762),(43 101.43662),(44 102.90386),(45 103.861946),(46 104.07603),(47 103.7152),(48 102.780525),(49 101.46676),(50 100.049614),(51 98.63492),(52 97.73365),(53 97.2094),(54 97.20848),(55 97.76076),(56 98.69547),(57 99.97085),(58 101.39328),(59 102.98894),(60 104.27632),(61 105.15769),(62 105.51981),(63 105.34767),(64 104.70333),(65 103.67274),(66 102.281746),(67 100.945366),(68 99.63302),(69 98.639404),(70 97.93385),(71 97.47266),(72 97.40842),(73 97.564064),(74 98.02885),(75 98.60669),(76 99.26471),(77 99.93552),(78 100.526726),(79 101.17273),
(1 11.224383),(2 22.68159),(3 38.257484),(4 56.261765),(5 74.83974),(6 92.2225),(7 107.098564),(8 118.41138),(9 125.59432),(10 128.46019),(11 127.55653),(12 123.46234),(13 117.04088),(14 109.49423),(15 101.94437),(16 95.27573),(17 90.341446),(18 87.463806),(19 86.82298),(20 88.233795),(21 91.37443),(22 95.53846),(23 100.10142),(24 104.44443),(25 108.12839),(26 110.52247),(27 111.677605),(28 111.560524),(29 110.10129),(30 107.78296),(31 104.77357),(32 101.70762),(33 98.73236),(34 96.23433),(35 94.471436),(36 93.666664),(37 93.861496),(38 94.8273),(39 96.52808),(40 98.46933),(41 100.643936),(42 102.601074),(43 104.24211),(44 105.305016),(45 106.074196),(46 106.28068),(47 106.145035),(48 105.7114),(49 105.11651),(50 104.65145),(51 104.270004),(52 104.083275),(53 104.014305),(54 104.16601),(55 104.475296),(56 104.780235),(57 105.22646),(58 105.439514),(59 105.49128),(60 105.26143),(61 104.7665),(62 104.10835),(63 103.20114),(64 102.261406),(65 101.4482),(66 100.78279),(67 100.45125),(68 100.40009),(69 100.76525),(70 101.31911),(71 102.01406),(72 102.769485),(73 103.55825),(74 104.26157),(75 104.70394),(76 104.922035),(77 104.889275),(78 104.6655),(79 104.16229),
(1 11.133404),(2 22.319372),(3 37.432903),(4 54.69921),(5 72.502426),(6 89.14886),(7 103.31574),(8 113.95606),(9 120.50946),(10 123.055504),(11 121.81631),(12 117.63166),(13 111.29551),(14 103.953766),(15 96.39214),(16 89.78077),(17 84.72648),(18 81.73517),(19 80.84026),(20 82.05577),(21 85.08005),(22 89.394516),(23 94.17068),(24 98.838196),(25 102.95664),(26 105.99532),(27 107.7225),(28 107.940674),(29 106.88837),(30 104.71005),(31 101.953026),(32 98.86098),(33 95.8269),(34 93.17323),(35 91.252106),(36 90.01709),(37 89.69881),(38 90.18851),(39 91.36287),(40 93.01251),(41 94.74034),(42 96.39124),(43 97.884094),(44 99.0068),(45 99.656425),(46 99.963875),(47 99.75743),(48 99.23545),(49 98.53782),(50 97.84784),(51 97.17419),(52 96.59824),(53 96.21388),(54 96.019806),(55 96.00389),(56 95.989296),(57 96.09146),(58 96.18948),(59 96.34945),(60 96.318954),(61 96.2751),(62 96.140625),(63 95.94869),(64 95.819496),(65 95.575294),(66 95.378746),(67 95.07961),(68 94.76935),(69 94.50461),(70 94.21342),(71 93.90646),(72 93.51651),(73 93.27803),(74 93.15947),(75 93.071594),(76 93.208786),(77 93.30238),(78 93.5517),(79 93.9536),
(1 11.927541),(2 23.37788),(3 38.707695),(4 56.236855),(5 74.212585),(6 91.033745),(7 105.25761),(8 115.99397),(9 122.67549),(10 125.32441),(11 124.29192),(12 120.27866),(13 114.20437),(14 107.22165),(15 100.29422),(16 94.31158),(17 89.81808),(18 87.37903),(19 86.92236),(20 88.26851),(21 91.134514),(22 95.01432),(23 99.31166),(24 103.365974),(25 106.849884),(26 109.34159),(27 110.5257),(28 110.34357),(29 109.07604),(30 106.91877),(31 104.26525),(32 101.564766),(33 98.98031),(34 96.89315),(35 95.46512),(36 94.91924),(37 94.96858),(38 95.48336),(39 96.494415),(40 97.78129),(41 99.01853),(42 100.213066),(43 101.1378),(44 101.60652),(45 101.78151),(46 101.63045),(47 101.11305),(48 100.51094),(49 99.895226),(50 99.452),(51 99.20984),(52 99.16015),(53 99.308655),(54 99.63646),(55 100.07137),(56 100.52026),(57 101.03702),(58 101.46934),(59 101.693405),(60 101.92879),(61 101.87776),(62 101.651215),(63 101.38198),(64 101.13927),(65 100.745995),(66 100.53882),(67 100.45724),(68 100.38042),(69 100.47996),(70 100.54775),(71 100.60959),(72 100.557304),(73 100.37412),(74 100.14134),(75 99.684784),(76 99.27486),(77 98.83454),(78 98.50565),(79 98.27063),
(1 11.517405),(2 22.770393),(3 37.898643),(4 55.12903),(5 72.575424),(6 88.6803),(7 102.14439),(8 111.910355),(9 117.660614),(10 119.41872),(11 117.59213),(12 113.14723),(13 106.79491),(14 99.777794),(15 93.00083),(16 87.443756),(17 83.689026),(18 82.08091),(19 82.512634),(20 84.78281),(21 88.4325),(22 92.62618),(23 96.97504),(24 100.670525),(25 103.34384),(26 104.85306),(27 104.896645),(28 103.71215),(29 101.61523),(30 98.977776),(31 96.17874),(32 93.69682),(33 91.757324),(34 90.54823),(35 90.16754),(36 90.59838),(37 91.88398),(38 93.70017),(39 95.67383),(40 97.49311),(41 98.935486),(42 99.914),(43 100.18859),(44 99.8158),(45 98.91557),(46 97.49819),(47 95.79865),(48 94.26905),(49 92.922844),(50 91.91764),(51 91.24173),(52 91.214005),(53 91.55168),(54 92.41818),(55 93.63694),(56 94.97049),(57 96.23276),(58 96.99796),(59 97.64939),(60 97.920944),(61 97.82841),(62 97.412895),(63 96.8891),(64 96.247856),(65 95.607475),(66 95.148895),(67 94.71287),(68 94.442505),(69 94.380295),(70 94.50735),(71 94.60973),(72 94.62521),(73 94.689354),(74 94.650024),(75 94.53324),(76 94.46365),(77 94.21984),(78 94.02059),(79 93.91778),
(1 12.527629),(2 25.050163),(3 42.07021),(4 61.434246),(5 80.997185),(6 99.19172),(7 114.222145),(8 125.08307),(9 131.28223),(10 132.91856),(11 130.36525),(12 124.68743),(13 117.05116),(14 108.43889),(15 100.25587),(16 93.52604),(17 88.94103),(18 86.927666),(19 87.29771),(20 89.94651),(21 93.88298),(22 98.87316),(23 103.92058),(24 108.43409),(25 111.73857),(26 113.6212),(27 113.87717),(28 112.54903),(29 109.9514),(30 106.45108),(31 102.751045),(32 99.08197),(33 96.10748),(34 94.11118),(35 93.43243),(36 94.010826),(37 95.65816),(38 98.14053),(39 101.03799),(40 103.77867),(41 106.13327),(42 107.83694),(43 108.63118),(44 108.44678),(45 107.473076),(46 105.9224),(47 104.03051),(48 102.163155),(49 100.62093),(50 99.51467),(51 98.98753),(52 99.06607),(53 99.81046),(54 101.01639),(55 102.51092),(56 103.953384),(57 105.24199),(58 106.29855),(59 106.90412),(60 107.00795),(61 106.767685),(62 106.17816),(63 105.29742),(64 104.44826),(65 103.67417),(66 103.096176),(67 102.73519),(68 102.59383),(69 102.78204),(70 102.978874),(71 103.40427),(72 103.65338),(73 104.00884),(74 104.295906),(75 104.47616),(76 104.42274),(77 104.25054),(78 103.92505),(79 103.37907),
(1 12.133205),(2 23.918625),(3 39.472797),(4 57.050972),(5 74.65872),(6 90.68908),(7 103.62066),(8 112.77068),(9 117.59653),(10 118.30531),(11 115.59994),(12 110.20949),(13 103.429985),(14 96.23375),(15 89.711945),(16 84.60731),(17 81.52977),(18 80.59826),(19 81.80368),(20 84.74482),(21 88.857605),(22 93.384796),(23 97.65999),(24 101.18845),(25 103.61296),(26 104.60016),(27 104.08755),(28 102.5062),(29 99.83812),(30 96.834885),(31 93.66746),(32 90.86163),(33 88.56499),(34 87.14595),(35 86.567726),(36 86.72941),(37 87.65725),(38 88.95926),(39 90.56946),(40 92.2268),(41 93.60553),(42 94.77667),(43 95.28329),(44 95.36872),(45 95.049),(46 94.38049),(47 93.58704),(48 92.79491),(49 92.11867),(50 91.70411),(51 91.61171),(52 91.83657),(53 92.35345),(54 92.87767),(55 93.45279),(56 93.9302),(57 94.33383),(58 94.55566),(59 94.75695),(60 94.61497),(61 94.387245),(62 93.875015),(63 93.3183),(64 92.75303),(65 92.18565),(66 91.70041),(67 91.28752),(68 91.046844),(69 90.92916),(70 91.008896),(71 91.160355),(72 91.5534),(73 91.99724),(74 92.47896),(75 93.020546),(76 93.50321),(77 94.008286),(78 94.28481),(79 94.48328),
(1 12.217476),(2 24.152122),(3 40.044724),(4 58.07212),(5 76.216194),(6 92.72515),(7 106.25102),(8 115.92782),(9 121.17228),(10 122.10821),(11 119.5138),(12 114.14805),(13 107.14965),(14 99.55533),(15 92.45472),(16 86.829124),(17 83.11662),(18 81.56752),(19 82.34977),(20 85.03343),(21 88.95943),(22 93.53622),(23 98.15112),(24 102.002914),(25 104.80367),(26 106.06594),(27 105.9568),(28 104.545296),(29 102.036125),(30 99.03175),(31 95.81016),(32 93.010704),(33 90.863815),(34 89.61599),(35 89.30875),(36 89.81729),(37 91.20237),(38 92.98476),(39 94.949814),(40 96.88092),(41 98.55207),(42 99.62353),(43 100.15726),(44 100.13403),(45 99.48102),(46 98.535645),(47 97.42709),(48 96.24391),(49 95.15217),(50 94.517586),(51 94.42162),(52 94.79165),(53 95.566536),(54 96.46758),(55 97.466034),(56 98.39708),(57 99.07639),(58 99.665146),(59 99.75725),(60 99.621895),(61 99.210205),(62 98.49163),(63 97.69534),(64 96.88305),(65 95.84889),(66 95.18668),(67 94.686134),(68 94.4186),(69 94.48483),(70 94.75038),(71 95.28286),(72 95.91826),(73 96.61497),(74 97.22258),(75 97.61574),(76 97.924095),(77 97.89742),(78 97.64732),(79 97.152405),
(1 12.759566),(2 25.29639),(3 41.940334),(4 60.442627),(5 79.01912),(6 95.80141),(7 109.42169),(8 118.888756),(9 123.77181),(10 124.40737),(11 121.428505),(12 115.82263),(13 108.761475),(14 101.32686),(15 94.670296),(16 89.51408),(17 86.62066),(18 85.88681),(19 87.42043),(20 90.426384),(21 94.58035),(22 99.046524),(23 103.13583),(24 106.37986),(25 108.50684),(26 109.30354),(27 108.58721),(28 106.830345),(29 104.28819),(30 101.33916),(31 98.62351),(32 96.43596),(33 95.07335),(34 94.628494),(35 95.02845),(36 96.16729),(37 97.94725),(38 100.0529),(39 102.132034),(40 103.77111),(41 104.82909),(42 105.14642),(43 104.74662),(44 103.38261),(45 101.742035),(46 99.91161),(47 98.20931),(48 96.8086),(49 96.020996),(50 95.74866),(51 96.24007),(52 97.1982),(53 98.52457),(54 100.03553),(55 101.37627),(56 102.54738),(57 103.45522),(58 103.77499),(59 103.56408),(60 102.77524),(61 101.65919),(62 100.414696),(63 99.069145),(64 98.00494),(65 97.189735),(66 96.78118),(67 97.00919),(68 97.62332),(69 98.693375),(70 100.1107),(71 101.41089),(72 102.66314),(73 103.65504),(74 104.21893),(75 104.335175),(76 103.76754),(77 102.88284),(78 101.795975),(79 100.723366),
(1 12.798424),(2 25.166168),(3 41.571747),(4 59.907436),(5 78.08143),(6 94.29584),(7 107.12496),(8 115.78147),(9 119.92072),(10 119.82435),(11 116.430214),(12 110.53998),(13 103.67432),(14 96.68819),(15 90.87406),(16 86.78159),(17 84.974434),(18 85.30688),(19 87.458046),(20 91.013985),(21 95.12381),(22 99.16945),(23 102.45038),(24 104.714836),(25 105.56356),(26 105.081276),(27 103.34577),(28 100.96202),(29 98.20624),(30 95.60633),(31 93.43314),(32 92.09726),(33 91.57626),(34 91.95778),(35 93.12155),(36 94.79595),(37 96.747314),(38 98.71638),(39 100.24663),(40 101.55174),(41 102.09707),(42 102.08756),(43 101.537346),(44 100.35953),(45 99.2274),(46 97.968544),(47 96.99363),(48 96.308334),(49 95.94552),(50 95.98397),(51 96.276505),(52 96.83446),(53 97.45832),(54 98.03374),(55 98.5135),(56 98.881874),(57 98.94466),(58 98.79562),(59 98.55307),(60 98.19398),(61 97.75452),(62 97.31344),(63 96.8621),(64 96.52993),(65 96.313484),(66 96.112274),(67 96.18562),(68 96.26623),(69 96.41012),(70 96.436584),(71 96.56343),(72 96.65306),(73 96.62446),(74 96.60517),(75 96.39875),(76 96.22991),(77 96.12353),(78 95.96174),(79 95.87918),
(1 13.460284),(2 26.607246),(3 43.97536),(4 63.30097),(5 82.45984),(6 99.33615),(7 112.6234),(8 121.392265),(9 125.24951),(10 124.48162),(11 120.095955),(12 113.241776),(13 105.138435),(14 97.21718),(15 90.554596),(16 85.81022),(17 83.64788),(18 83.79406),(19 86.15622),(20 89.91942),(21 94.69076),(22 99.51687),(23 103.66153),(24 106.70859),(25 108.37398),(26 108.42427),(27 107.14348),(28 104.771),(29 101.68865),(30 98.54304),(31 95.908775),(32 93.95274),(33 92.898125),(34 92.67932),(35 93.38491),(36 94.63797),(37 96.40369),(38 98.11031),(39 99.60546),(40 100.92011),(41 101.55452),(42 101.49263),(43 100.99081),(44 100.069145),(45 98.96045),(46 97.87136),(47 97.030396),(48 96.46452),(49 96.423645),(50 96.8395),(51 97.559525),(52 98.53653),(53 99.489876),(54 100.14768),(55 100.507576),(56 100.51084),(57 100.093094),(58 99.300964),(59 98.42754),(60 97.41136),(61 96.43555),(62 95.78772),(63 95.395485),(64 95.5112),(65 95.86926),(66 96.529495),(67 97.46052),(68 98.45676),(69 99.53302),(70 100.47479),(71 101.12385),(72 101.53147),(73 101.52408),(74 101.212326),(75 100.75611),(76 100.161385),(77 99.54214),(78 98.981186),(79 98.68354),
(1 13.362855),(2 26.298517),(3 43.61847),(4 62.87372),(5 81.86436),(6 98.735985),(7 111.86338),(8 120.45415),(9 124.17816),(10 123.48951),(11 119.16521),(12 112.47674),(13 104.667755),(14 97.1532),(15 90.977974),(16 86.74005),(17 85.011505),(18 85.38868),(19 87.95257),(20 91.972374),(21 96.65717),(22 101.317345),(23 105.232414),(24 107.86472),(25 109.01477),(26 108.657646),(27 106.88369),(28 103.95731),(29 100.66029),(30 97.30166),(31 94.44381),(32 92.663086),(33 91.78319),(34 92.032104),(35 93.13464),(36 94.963936),(37 97.04185),(38 99.04819),(39 100.74889),(40 101.90991),(41 102.3274),(42 102.232475),(43 101.60643),(44 100.56044),(45 99.26981),(46 98.305305),(47 97.63377),(48 97.49139),(49 97.85777),(50 98.52317),(51 99.57727),(52 100.6607),(53 101.65811),(54 102.29813),(55 102.69252),(56 102.64368),(57 102.342896),(58 101.72601),(59 100.832695),(60 99.8986),(61 98.97043),(62 98.21889),(63 97.57049),(64 97.25191),(65 97.126396),(66 97.25796),(67 97.49967),(68 97.65752),(69 97.852875),(70 98.03865),(71 98.07592),(72 98.34696),(73 98.412285),(74 98.6146),(75 98.844505),(76 99.30787),(77 99.74493),(78 100.22747),(79 100.703766),
(1 13.674194),(2 27.216305),(3 45.402996),(4 65.405205),(5 85.28186),(6 102.69805),(7 116.22372),(8 124.779144),(9 128.29994),(10 127.122734),(11 122.28639),(12 114.975296),(13 106.584595),(14 98.48964),(15 91.6229),(16 86.94963),(17 84.67766),(18 84.69201),(19 86.96386),(20 90.62742),(21 95.1261),(22 99.5067),(23 103.323494),(24 105.97414),(25 107.25683),(26 107.0463),(27 105.74994),(28 103.5714),(29 101.14443),(30 98.77233),(31 96.98889),(32 95.981445),(33 95.85677),(34 96.59931),(35 98.096634),(36 99.888626),(37 101.792656),(38 103.33301),(39 104.314476),(40 104.87068),(41 104.68562),(42 103.728676),(43 102.454216),(44 100.93188),(45 99.571724),(46 98.56421),(47 97.90547),(48 97.6177),(49 97.92827),(50 98.54587),(51 99.58583),(52 100.69452),(53 101.71394),(54 102.505905),(55 103.17716),(56 103.292404),(57 103.249565),(58 102.69478),(59 101.952545),(60 101.117134),(61 100.23608),(62 99.568535),(63 98.95381),(64 98.73601),(65 98.911156),(66 99.387054),(67 100.17677),(68 101.07743),(69 102.086235),(70 103.1314),(71 104.0912),(72 104.74102),(73 105.13144),(74 105.11201),(75 104.667625),(76 103.994156),(77 102.954414),(78 101.91139),(79 100.940056),
(1 14.259184),(2 28.176888),(3 46.62382),(4 67.064026),(5 87.10993),(6 104.866905),(7 118.72918),(8 127.696266),(9 131.63727),(10 130.81322),(11 126.315155),(12 119.32753),(13 111.39415),(14 103.7728),(15 97.33902),(16 93.094536),(17 91.12943),(18 91.63125),(19 94.102325),(20 97.91862),(21 102.403915),(22 106.87872),(23 110.368164),(24 112.6918),(25 113.51445),(26 112.992966),(27 111.20667),(28 108.63861),(29 105.63847),(30 102.79689),(31 100.44698),(32 99.07864),(33 98.46905),(34 98.93582),(35 100.29873),(36 102.096146),(37 104.11095),(38 105.849976),(39 107.140686),(40 107.867744),(41 107.911606),(42 107.268745),(43 106.035225),(44 104.3942),(45 102.66728),(46 101.1838),(47 99.90394),(48 99.25102),(49 99.085915),(50 99.52208),(51 100.57317),(52 101.93403),(53 103.46854),(54 104.75397),(55 105.8876),(56 106.48809),(57 106.71969),(58 106.42692),(59 105.77212),(60 104.797386),(61 103.714386),(62 102.62484),(63 101.90813),(64 101.381546),(65 101.18076),(66 101.43645),(67 102.07843),(68 103.010635),(69 104.15991),(70 105.17855),(71 105.8464),(72 106.38354),(73 106.57316),(74 106.37209),(75 105.933914),(76 105.3225),(77 104.711),(78 104.269295),(79 104.10156),
(1 13.974791),(2 27.575874),(3 45.410812),(4 65.096405),(5 84.271484),(6 100.6498),(7 113.09325),(8 120.518456),(9 122.94978),(10 120.94387),(11 115.45699),(12 108.055214),(13 99.976845),(14 92.59543),(15 86.94979),(16 83.758835),(17 82.923065),(18 84.377014),(19 87.4952),(20 91.63135),(21 95.895966),(22 99.787415),(23 102.46084),(24 103.95518),(25 104.20069),(26 103.32936),(27 101.5741),(28 99.39089),(29 97.38047),(30 95.52975),(31 94.26641),(32 93.721664),(33 93.89339),(34 94.73853),(35 96.09819),(36 97.49224),(37 98.82812),(38 99.787415),(39 100.49846),(40 100.501686),(41 99.91192),(42 98.95285),(43 97.62539),(44 96.155106),(45 94.88581),(46 93.93733),(47 93.45843),(48 93.34202),(49 93.664246),(50 94.202675),(51 94.83528),(52 95.48769),(53 96.225815),(54 96.793365),(55 97.30511),(56 97.643654),(57 97.97269),(58 98.0579),(59 98.07656),(60 98.103386),(61 98.16271),(62 98.23806),(63 98.40615),(64 98.70175),(65 98.910515),(66 99.1059),(67 99.24243),(68 99.18626),(69 98.81682),(70 98.36147),(71 97.71744),(72 97.14829),(73 96.62652),(74 96.22613),(75 96.0886),(76 96.03421),(77 96.13761),(78 96.40294),(79 96.786644),
(1 13.689731),(2 26.611929),(3 43.36936),(4 61.728394),(5 79.569756),(6 94.98276),(7 106.56255),(8 113.91344),(9 116.7547),(10 115.60942),(11 111.43441),(12 105.318085),(13 98.45847),(14 91.93249),(15 86.81501),(16 83.557144),(17 82.49516),(18 83.3747),(19 85.83388),(20 89.275444),(21 92.93942),(22 96.2847),(23 98.699974),(24 100.03063),(25 100.031845),(26 98.95487),(27 97.05005),(28 94.6555),(29 92.18272),(30 89.973015),(31 88.38109),(32 87.601906),(33 87.422646),(34 88.21692),(35 89.680244),(36 91.47639),(37 93.2726),(38 94.94878),(39 96.16917),(40 96.9341),(41 97.14126),(42 97.001175),(43 96.40573),(44 95.509865),(45 94.73858),(46 93.95273),(47 93.51778),(48 93.35281),(49 93.42818),(50 93.62118),(51 94.054436),(52 94.429886),(53 94.77955),(54 95.00666),(55 95.15122),(56 95.224106),(57 95.134895),(58 94.9656),(59 94.66036),(60 94.340126),(61 94.11625),(62 93.91971),(63 93.97827),(64 93.9991),(65 94.111465),(66 94.25558),(67 94.4856),(68 94.59521),(69 94.80343),(70 95.164215),(71 95.486916),(72 95.80783),(73 96.37931),(74 96.62434),(75 96.74356),(76 96.732),(77 96.75573),(78 96.45531),(79 96.333664),
