q, (a, b, c)
31.5, (-1736213.0532281213, 6.6178896064422785, 1295956.3172959657)
32.5, (-1635894.7259269503, 6.757636544449136, 1227071.7237633967)
33.5, (-1459417.5991320277, 8.837469612544794, 1215093.4235381668)
34.5, (-971704.332154387, 10.387384993420397, 896051.7635129732)
35.5, (-1045615.5372871861, 9.442424649817225, 932877.765546427)
36.5, (-1000437.1861044732, 7.015059488132501, 809956.0957614855)
37.5, (-811223.2731070641, 6.681077525568756, 682928.4837110812)
38.5, (-888370.0438374064, 5.763067181465915, 690599.668161788)
39.5, (-761098.3043713026, 9.967822875783623, 711045.5249069872)
40.5, (-532390.4479606117, 25.562771548252893, 706874.1120842409)
41.5, (-700330.6524161596, 9.297065086978355, 658366.9240487698)
42.5, (-754585.6351253954, 6.1532802896950125, 593712.5691112723)
43.5, (-675147.5823137126, 6.344290480810732, 561047.6821963424)
44.5, (-662620.5133131162, 4.584871223899186, 484554.22858796024)
45.5, (-567945.2719752445, 5.370378298678197, 450958.7453321723)
46.5, (-514408.16499761544, 7.214784827334693, 445863.30452692555)
47.5, (-536147.9519384213, 8.777367893779955, 490959.02439716243)
48.5, (-501415.3977703233, 5.96086259437602, 413986.66448077495)
49.5, (-462408.10116053716, 7.8712467661127885, 434321.7672526705)
50.5, (-453925.6777868704, 5.880162712731043, 378365.17618816724)
51.5, (-404463.9610920031, 5.5208533279974485, 340752.7543136033)
52.5, (-386342.30987948907, 6.651926203048311, 345841.5657534849)
53.5, (-345313.8613126259, 7.479314026692782, 319470.33497947187)
54.5, (-328270.6108538626, 7.5604693523590765, 304009.394145931)
55.5, (-334645.0552808192, 4.906283740091413, 269722.5776092979)
56.5, (-298801.53972867934, 6.359552758176917, 267694.4169158641)
57.5, (-265049.4272319171, 7.2035612629165255, 259618.9826266209)
58.5, (-263844.50557531527, 6.064235930028319, 238399.10037019284)
59.5, (-256971.91086863744, 8.240236641041303, 261317.01173799337)
60.5, (-246383.34021426595, 11.167529767204524, 260328.79168632728)
61.5, (-252512.92205346914, 6.3725025281343965, 233805.24107448317)
62.5, (-235513.04528669678, 7.104641543022534, 230072.766719006)
63.5, (-285726.837613027, 4.855577640932604, 236003.2023646968)
64.5, (-232938.49106760908, 5.59107324486437, 211659.90232855052)
65.5, (-187029.8162742661, 9.3563253674194, 206419.42220729726)
66.5, (-181812.0766081104, 9.83479157148613, 206877.72359331144)
67.5, (-192656.33081532372, 6.4570723444918565, 185013.96978886615)
68.5, (-173850.9373179464, 9.050801756540425, 186681.39907178693)
69.5, (-180283.7495335128, 7.377539666305746, 183632.89098034255)
70.5, (-149751.34734194726, 9.758423090124737, 169595.4796656301)
71.5, (-166534.59059232596, 5.965230895809403, 164936.78320100717)
72.5, (-160708.28713559732, 5.643210123966553, 154971.49704213944)
73.5, (-145881.72170407505, 7.708548767146624, 157345.67170478532)
74.5, (-137350.7018204144, 7.089659129082809, 146517.5361411752)
75.5, (-141319.9269054504, 7.457673109338816, 148448.726019852)
76.5, (-141617.11787375284, 7.392008885293305, 148773.7156519715)
77.5, (-133327.73681090857, 6.900439229294305, 137955.046618416)
78.5, (-104427.81354665726, 12.819286869203387, 143373.5595826539)
79.5, (-115589.27448794279, 14.628523263522377, 147772.49501605006)
80.5, (-104364.28297694263, 16.091851841597528, 142058.27768166398)
81.5, (-118815.81560501934, 8.540096478869868, 132140.34629259128)
82.5, (-105875.8523204154, 10.447730741354532, 124708.32649992182)
83.5, (-100370.84609227761, 11.465554302390371, 125330.4850566694)
84.5, (-92615.63025786132, 8.09596329920075, 108197.78875006693)
85.5, (-100462.19895156403, 5.848863367941912, 102270.24725287026)
86.5, (-98223.01237862752, 5.471447616864955, 96868.79245488148)
87.5, (-98048.69275397298, 4.973550509746132, 95426.17548608678)
88.5, (-110030.60837315937, 3.697892073197099, 94647.42285857908)
89.5, (-70138.25286701511, 10.385612196975842, 93578.30794312258)
90.5, (-76011.26387397217, 6.671631305947825, 86890.57133540802)
91.5, (-68679.15558226881, 10.164867207383605, 89052.11097309853)
92.5, (-84270.18889321858, 5.168965779197626, 83147.46044235585)
93.5, (-80815.78663131302, 5.117890642667749, 79398.8611670844)
94.5, (-68466.84984681594, 6.115766394541886, 75570.32173927948)
95.5, (-59934.67810873648, 8.23575432972136, 73474.51048565545)
96.5, (-69091.04399051794, 5.7615615822023045, 72610.07953022797)
97.5, (-65228.954163417395, 7.4824944738961285, 74080.13983185796)
98.5, (-66470.33857655393, 5.629738508700426, 70981.54898208984)
99.5, (-54787.57414487828, 9.315469437640173, 71645.47266583976)
100.5, (-63451.58694505233, 4.4423218140401985, 62860.25128788112)
101.5, (-53564.28872331577, 6.572828799363635, 63265.33391066338)
102.5, (-43847.97828778062, 11.005679947027353, 63656.4390327162)
103.5, (-49933.86631759821, 7.503078662333859, 60622.60405802865)
104.5, (-57128.99583330336, 5.880795326951986, 60673.77373902689)
105.5, (-60195.5442356134, 4.522909707842033, 57631.13144059538)
106.5, (-51429.03264266027, 6.9823762551111175, 58562.71890186783)
107.5, (-46075.63446332293, 9.402855517303678, 60376.31343527601)
108.5, (-48195.82592966985, 7.480949925996633, 56641.036905414825)
109.5, (-51328.99328413503, 6.571773416329844, 56259.607207295)
110.5, (-53038.643784038395, 5.996851710704499, 56451.59315061352)
111.5, (-47726.315759432764, 7.211647628024776, 54373.23472094547)
112.5, (-43946.744595380944, 5.739240331654633, 48409.817525397324)
113.5, (-43170.463846712744, 5.396729769577731, 46173.40687107808)
114.5, (-34801.62327374759, 9.211193314028343, 46602.83115929745)
115.5, (-37362.66069064744, 9.507087238591755, 49198.16732031902)
116.5, (-36301.968630760886, 8.286355794974787, 46387.8078164079)
117.5, (-38546.106569508804, 7.07052257752125, 46935.503641592266)
118.5, (-40891.34071989776, 5.116516468601238, 43998.54121955339)
119.5, (-36517.51219561484, 6.064713809089736, 42404.25415796896)
120.5, (-35344.68964091762, 5.77619299708019, 41057.84875034699)
121.5, (-29723.402679513303, 10.855002817177668, 42360.06215256598)
122.5, (-30580.376811622195, 9.47571921712713, 42260.261001200895)
123.5, (-35364.97739630837, 5.574961330078865, 39364.162298103816)
124.5, (-34469.70191767839, 5.115876385468553, 38070.539774916)
125.5, (-29918.186900685858, 7.71796067911079, 37906.740672510656)
126.5, (-31687.10332245638, 7.673387407842181, 38365.941534727965)
127.5, (-26427.75841076018, 13.071369777504321, 39548.263108542706)
128.5, (-27425.973752638394, 9.562353008521727, 37542.122077479624)
129.5, (-23906.67136357796, 11.115530976461184, 35089.065345465744)
130.5, (-23787.006601973106, 9.122617906349753, 32841.87250746354)
131.5, (-21629.409138958967, 11.804039282424881, 32853.86622932954)
132.5, (-21288.66936576223, 17.820294821729018, 34023.26293075819)
133.5, (-20796.605798038778, 21.4316810743691, 34786.51127292561)
134.5, (-21086.608916939418, 18.089254721909843, 34271.098902260135)
135.5, (-21106.831041152203, 22.442303790874032, 33933.79214733785)
136.5, (-19148.28037006889, 15.946669456033861, 30348.359652195737)
137.5, (-18356.647799690672, 15.687410770389498, 29701.52704161509)
138.5, (-17867.85986760305, 13.289368656190703, 28099.871932247388)
139.5, (-18095.23861108214, 14.006009579236254, 28426.2294380597)
140.5, (-17843.097164326784, 17.56191637338459, 28857.503431500812)
141.5, (-18500.154451906423, 14.441123776244446, 28396.381295237814)
142.5, (-18566.414427503776, 16.47128192284073, 28166.850007598136)
143.5, (-19509.74311778269, 16.104282151898623, 28232.53727997223)
144.5, (-16259.925470111211, 12.286767019191258, 24687.34313038412)
145.5, (-16060.002335499355, 12.776787721452312, 24491.744683850575)
146.5, (-15947.832639223208, 14.636238048307177, 25140.81240042795)
147.5, (-17214.91165332805, 14.508006287560436, 25296.42836411005)
148.5, (-14157.02513265768, 14.356631784492485, 23324.891951695212)
149.5, (-15040.35930586193, 19.236042968808544, 24876.225699042934)
150.5, (-14225.518309926181, 20.980993643219627, 24224.043507305352)
151.5, (-14519.76129350803, 19.332965850081447, 24149.358689856974)
152.5, (-14295.9865427192, 18.331183164987817, 22938.49555535816)
153.5, (-13425.108455763444, 17.708789760920222, 21614.322429444048)
154.5, (-14069.872202578876, 15.161734968643694, 21744.942477150908)
155.5, (-12853.100649374981, 16.42380874372998, 20758.978112298402)
156.5, (-12268.778355318716, 17.060345672443034, 20746.153219472155)
157.5, (-12410.860873501186, 12.932913951373529, 20204.337899262286)
158.5, (-12108.298214456698, 19.679627986352585, 20567.344868639742)
159.5, (-13163.052307585192, 23.11254061186326, 20969.40456094639)
160.5, (-11829.44121019758, 20.64279195607171, 19495.90738572725)
161.5, (-11716.193495088484, 16.776350513190984, 18945.81219629989)
162.5, (-11547.561181518244, 15.830772419835359, 18401.812504359594)
163.5, (-10924.365174299783, 15.04851211851223, 17866.717334914116)
164.5, (-10220.097911348417, 17.441205174786216, 17429.153762623268)
165.5, (-10334.105164748373, 16.088913373100294, 17157.52478051268)
166.5, (-10671.500153125937, 16.53239981563749, 17471.219678135654)
167.5, (-9767.729948165581, 18.916693874542624, 16688.01516999344)
168.5, (-9937.426393083104, 16.303924795746195, 16283.404893587913)
169.5, (-10051.20331252326, 15.635626269639982, 16108.175212247452)
170.5, (-9194.616014991188, 22.99939387275102, 16585.83325194126)
171.5, (-9078.321893135057, 19.78409665088395, 15765.319086364589)
172.5, (-8631.522245265185, 19.23560088346501, 15134.083921778254)
173.5, (-8689.609143408896, 28.64917129008268, 15522.151205073156)
174.5, (-7762.81812614096, 21.196804493214188, 14111.86966490059)
175.5, (-7311.00356052062, 13.27514965931111, 13187.513081664116)
176.5, (-8856.837670190025, 13.835882181871924, 14040.72182544929)
177.5, (-8075.180808343332, 17.87269350045738, 13492.61698015788)
178.5, (-8218.300010625224, 14.96926009729166, 13308.326575999301)
179.5, (-7495.394854794025, 16.488412035568608, 12871.442302801388)
180.5, (-7586.367674767229, 19.5162664041908, 13123.287502197847)
181.5, (-7612.567858270358, 22.027477401141997, 13062.776946902432)
182.5, (-6453.557904853911, 20.02618179003018, 12326.99994977652)
183.5, (-7270.745725214912, 21.00175478479332, 12351.551306100735)
184.5, (-7249.644860699587, 24.43376471564782, 12618.610494596574)
185.5, (-6983.285811112456, 20.47635225917733, 11952.310822024901)
186.5, (-6594.093061490877, 21.910206624914498, 11673.49596988532)
187.5, (-6725.612074060354, 15.574611041074197, 10968.289917673623)
188.5, (-6519.869445363989, 19.857745071471207, 10978.550809292048)
189.5, (-6733.667317019696, 17.032783971976738, 10963.181370893864)
190.5, (-6394.1205584063255, 15.749976952297331, 10471.077207959153)
191.5, (-6004.324824639715, 19.4571555801843, 10227.771610511452)
192.5, (-5647.464322674833, 17.50163346272489, 9656.150367221446)
193.5, (-5954.1929890132305, 20.665823363712036, 9924.081639476384)
194.5, (-5874.02218432697, 25.260637058564974, 10058.916123694315)
195.5, (-5663.223681596727, 23.165859615718272, 9844.221848968147)
196.5, (-5485.510491921996, 18.119861311560193, 9415.594001214125)
197.5, (-5732.457348988815, 18.0110730603466, 9361.641250507064)
198.5, (-5564.450257706582, 19.760928733201418, 9386.929359104955)
199.5, (-5152.360888114861, 20.894697584000678, 9183.46564908175)
200.5, (-4983.936385831211, 19.888394538188045, 8720.255936845328)
201.5, (-4818.126200042361, 17.580316078767893, 8476.70289186175)
202.5, (-4818.11858338489, 18.147628435898003, 8228.022003739365)
203.5, (-4855.56346867173, 21.788787802026306, 8344.27664983246)
204.5, (-4761.768079510809, 16.815995811103654, 8089.884590718334)
205.5, (-4272.527500773374, 15.599768288676264, 7566.347213689764)
206.5, (-4163.348916700562, 14.60955963583227, 7370.78012403135)
207.5, (-4126.2754049185305, 17.679442807221456, 7388.34141783425)
208.5, (-4216.812385858067, 18.469786476568853, 7428.174079461907)
209.5, (-4065.5457824334094, 14.511362971320223, 7071.100941513281)
210.5, (-4177.249664154602, 16.83388875355214, 7161.04004229189)
211.5, (-4053.4940120633164, 15.87873007709463, 6952.993736576599)
212.5, (-4087.62925701779, 18.377316332638845, 7055.82386722503)
213.5, (-3842.698623469964, 18.05405720237308, 6753.887387570946)
214.5, (-3746.2830451737273, 19.509991583914918, 6656.568606703258)
215.5, (-3606.014642640077, 17.349897032199642, 6499.0825174365345)
216.5, (-3399.1108173817065, 13.957158075344017, 6160.958054428203)
217.5, (-3638.5911685326746, 16.173561918677315, 6346.99960271084)
218.5, (-3475.7632680258416, 14.641367606738866, 6032.589489222405)
219.5, (-3502.1259276219143, 16.460566055089643, 6092.055750338286)
220.5, (-3222.9674117041754, 12.87067343344103, 5635.42002694853)
221.5, (-3013.505742561188, 15.266673234195457, 5648.3294347397605)
222.5, (-2961.533514877553, 13.103878696292336, 5515.390131905276)
223.5, (-2841.6918267515207, 14.989522023858427, 5532.366118501712)
224.5, (-2734.663523783758, 14.857012198952486, 5203.043425152955)
225.5, (-2860.48686965263, 14.043939877563059, 5024.06544314651)
226.5, (-2694.695167368503, 12.68963871852445, 4912.567907177424)
227.5, (-2847.710101006202, 14.189315353658223, 5118.34269585067)
228.5, (-2581.8970207933894, 19.84282057265881, 5002.700049299188)
229.5, (-2468.6174791791773, 16.707216274668852, 4798.4325410329475)
230.5, (-2395.6154048744575, 16.713055180620948, 4733.9053388501325)
231.5, (-2420.9980769705076, 14.820105437885383, 4588.952359047766)
232.5, (-2673.2416590666717, 16.32142822664385, 4722.610611181663)
233.5, (-2437.291437666363, 18.497982017658675, 4557.296290723008)
234.5, (-2381.2639589227233, 20.033058244407986, 4536.7159046428305)
235.5, (-2221.6051327007267, 17.391178478472412, 4342.057200572538)
236.5, (-2141.469287313719, 17.552408450499087, 4291.535547269478)
237.5, (-2247.5528137402075, 17.765251988431242, 4299.660812059627)
238.5, (-2200.2446030609003, 17.317518924777133, 4208.256787641981)
239.5, (-2146.5512230353197, 17.510915766353992, 4136.150805082777)
240.5, (-2075.751632312297, 13.947941468982366, 3930.452193771086)
241.5, (-2002.7047348157653, 11.792295622210842, 3793.9757051504466)
242.5, (-1810.4940193798047, 16.131562348609076, 3779.7395298910014)
243.5, (-1989.2466053740643, 13.289776225426479, 3707.807192960726)
244.5, (-1907.6161354315614, 11.771617238678042, 3608.8840695448075)
245.5, (-1723.7043414934653, 12.588720377514237, 3498.0917175526856)
246.5, (-1772.4793957442487, 15.626027509008997, 3571.870429968906)
247.5, (-1875.4008876889657, 12.372369491661342, 3512.2492224478574)
248.5, (-1712.254492906596, 15.818211547778533, 3417.6176810681304)
249.5, (-1625.7798686613671, 15.498032495651268, 3273.818866747218)
250.5, (-1689.68962949858, 11.83416720746218, 3266.8013580650054)
251.5, (-1690.7347783057999, 12.290312338094788, 3170.9764963501)
252.5, (-1552.9863359659435, 15.572769188185484, 3175.9535683858194)
253.5, (-1560.2372167542626, 16.21658214184689, 3185.2382554607134)
254.5, (-1553.7853061008234, 16.85710920701783, 3149.341602310474)
255.5, (-1581.3079322494434, 13.545394790422762, 3070.64967583109)
256.5, (-1522.3948125702877, 12.771580670251037, 2940.0877225252384)
257.5, (-1484.0926599209622, 9.755629812487516, 2750.2154308091103)
258.5, (-1337.8314031855618, 12.05828842615688, 2716.2508847821537)
259.5, (-1290.8784904195122, 14.821489543882201, 2719.6991653614728)
260.5, (-1390.7174007448093, 12.55826486550037, 2691.0142373955987)
261.5, (-1324.3214551168526, 16.45385002562901, 2735.594542496689)
262.5, (-1240.1281324537604, 14.271309520844543, 2610.81630642226)
263.5, (-1228.6226956710937, 16.29375445933866, 2598.6873550458026)
264.5, (-1168.0171764146155, 19.51710343951888, 2584.7468453166402)
265.5, (-1152.8182984872615, 22.035464588320234, 2568.412194909174)
266.5, (-1226.363943602919, 17.001316936751902, 2514.8060761986303)
267.5, (-1231.5039423090675, 11.888440852147426, 2397.14074969123)
268.5, (-1191.8705081130329, 11.63506220269511, 2304.8527359404065)
269.5, (-1172.6712665495004, 9.761482472186865, 2213.18050209507)
270.5, (-1079.2606060239189, 10.456840635922775, 2156.8189113530125)
271.5, (-1149.7519654404803, 9.817170162713728, 2150.155846924404)
272.5, (-1140.1036264975, 11.216043018548621, 2150.515429026031)
273.5, (-1077.9255196281329, 10.648807435727004, 2097.3412698828847)
274.5, (-1058.5959438479897, 10.646685239350496, 2069.619697818433)
275.5, (-1037.2888497159563, 10.30576584161245, 2005.8670373074483)
276.5, (-974.3630671937816, 12.248888174165259, 1973.0155556282261)
277.5, (-921.3122400532338, 11.971061321945461, 1931.8563585472596)
278.5, (-922.5314282051528, 12.022672184320472, 1962.4376330638456)
279.5, (-885.1325920816447, 12.121078761415147, 1897.9548213256344)
280.5, (-844.1722638577311, 16.49099594184047, 1889.0377846189288)
281.5, (-835.3362386945196, 14.68431056711492, 1828.783020809485)
282.5, (-899.2573892698364, 10.796991286402609, 1780.5706225125653)
283.5, (-943.8330337159009, 8.703179548921293, 1752.868073540191)
284.5, (-871.8687902466231, 9.632511647531176, 1689.7288959009468)
285.5, (-816.5571315206457, 10.793250176872533, 1676.2471071066984)
286.5, (-847.0053808574457, 10.798455737956974, 1663.8068656076293)
287.5, (-873.9918463098837, 10.641881420439203, 1655.720094689169)
288.5, (-777.209400717159, 14.749134507739189, 1662.059961005335)
289.5, (-777.1440780257807, 14.232562342758303, 1654.956791067192)
290.5, (-815.4652121834198, 12.841414087202528, 1619.7309466395375)
291.5, (-806.4504029755674, 11.591126106488177, 1610.9406258721824)
292.5, (-727.4909526231462, 11.157526644766289, 1496.025829277855)
293.5, (-753.4476208725788, 12.372446767517204, 1533.037744096334)
294.5, (-730.1765809270308, 11.752217622306638, 1492.5745103420545)
295.5, (-705.7581219252585, 11.008603701285496, 1444.6270228913588)
296.5, (-697.5295280655531, 9.33463015777296, 1405.4160473752352)
297.5, (-680.2869266066057, 10.21731535629201, 1380.4784673096965)
298.5, (-682.3879918577576, 9.903017306603592, 1372.1862892010315)
299.5, (-619.2704182805157, 11.769078548838772, 1332.935686626796)
300.5, (-690.8407739471038, 9.016813686045, 1332.0424371799652)
301.5, (-690.4056408352903, 7.946178904964293, 1289.9222619986804)
302.5, (-647.762440280118, 8.173053641521477, 1238.0887643265976)
303.5, (-590.9136966628542, 9.971377464906519, 1242.4722629153482)
304.5, (-645.4174395305805, 8.099420215964507, 1212.0817260141573)
305.5, (-626.9013297146779, 7.461597221193176, 1194.4595610505037)
306.5, (-569.7330206560338, 8.354696886996534, 1160.5494712427803)
307.5, (-639.5262827098628, 6.209798617695099, 1138.0467155950862)
308.5, (-581.634778122191, 7.6838148562868165, 1124.5538804634161)
309.5, (-543.4282690924862, 8.499339128422676, 1093.645663047777)
310.5, (-536.7342572943309, 8.573114817423384, 1093.2510061800572)
311.5, (-543.8198036382839, 7.666064501441559, 1075.7713860985484)
312.5, (-564.9134950526925, 7.2521395103375585, 1073.6229490251153)
313.5, (-500.48131536104916, 8.887949932322957, 1035.6774427693151)
314.5, (-492.1156361837014, 9.467264527878172, 1027.8858810975316)
315.5, (-543.1099834280146, 8.11338050493407, 1024.0289987311298)
316.5, (-525.6771067170442, 6.791588656237168, 979.736911718284)
317.5, (-513.7679519978642, 7.069289069658037, 971.470714585962)
318.5, (-440.96304042431075, 11.243786575702083, 958.3703286718909)
319.5, (-425.5147959788207, 10.9287876882719, 936.54220811519)
320.5, (-422.951008266409, 10.13932731316787, 923.539613311669)
321.5, (-424.6884652142107, 8.133747950892305, 877.1614350975527)
322.5, (-403.85386669186573, 9.86570771413949, 884.8796166594968)
323.5, (-427.564190888027, 8.761975670549033, 870.1557668685741)
324.5, (-439.05219971996877, 7.5956441972199205, 857.9706922097889)
325.5, (-418.3311236604323, 8.15379928545607, 850.1685194845493)
326.5, (-411.4911246897381, 6.828927401085749, 811.0851633008414)
327.5, (-418.43534886627344, 7.125308527372394, 815.3861359547471)
328.5, (-390.14750700193724, 8.208364844165406, 793.8366822537412)
329.5, (-395.1452402445239, 6.990455071429344, 782.4657482676558)
330.5, (-388.7482469292203, 7.205823006923802, 758.8995874763153)
331.5, (-375.77794563283726, 7.495420078263193, 753.9834538703012)
332.5, (-415.2099963651795, 5.618031551166766, 739.8512850113033)
333.5, (-440.29242405564395, 4.72090158042714, 734.971305728944)
334.5, (-411.9032607165073, 5.349449219146747, 723.9441751680462)
335.5, (-392.44150352209664, 5.4463610520888635, 699.850296521997)
336.5, (-364.81211109657136, 6.701631058105545, 699.1016760890876)
337.5, (-357.7896875089509, 7.138868281193842, 698.0787016656599)
338.5, (-346.2335781737807, 6.796817364334297, 680.5859364114099)
339.5, (-333.67612814342243, 7.2536535610146045, 666.1554049879205)
340.5, (-335.2093505045337, 6.773894459332088, 648.0101161161368)
341.5, (-327.36146273529715, 7.146955186731923, 646.0758167254592)
342.5, (-347.8735570181548, 6.635437936240237, 638.2610358436117)
343.5, (-303.4034071109028, 8.04070618343984, 617.27680819379)
344.5, (-320.0010913783573, 7.9432326004438325, 629.3934425543134)
345.5, (-306.3749424181477, 6.847287363491941, 599.8942487236826)
346.5, (-344.300181563464, 5.2395629848846985, 600.7178613941601)
347.5, (-298.92905956181596, 6.906957172556897, 584.6221162671762)
348.5, (-292.170704978631, 6.713249466047581, 578.1667955915728)
349.5, (-303.1597019223949, 7.6564881682472725, 589.6118906857357)
350.5, (-282.049128298718, 7.455174498975708, 562.5689337036788)
351.5, (-264.428897899825, 8.646750844247912, 558.0728846573556)
352.5, (-247.36319611484893, 10.167591293765858, 552.2442899084388)
353.5, (-304.96220358302173, 5.946182579438996, 542.508046970332)
354.5, (-285.8843947578439, 6.250323799847326, 531.6032237608807)
355.5, (-275.15976108141285, 5.8408562367467125, 513.1756022942961)
356.5, (-253.32295679499381, 6.847250757432438, 511.0191178574225)
357.5, (-248.8520809960423, 6.348433736939232, 494.96871036111907)
358.5, (-260.5141629165833, 5.028557406581543, 477.71594577727177)
359.5, (-257.83951340729493, 4.957933283509279, 470.92232913042164)
360.5, (-235.50629267931873, 6.330311731112581, 469.7681065189241)
361.5, (-262.97832780501994, 4.509637714893288, 461.6516906194532)
362.5, (-282.30798667562, 4.1687920702531205, 457.9968342191008)
363.5, (-240.41559162687713, 6.3230818194260126, 460.67723432905075)
364.5, (-221.0078142913628, 6.346087734525792, 442.0095594348047)
365.5, (-226.21866302536785, 7.20252723005758, 446.73694467238744)
366.5, (-224.24300384259084, 6.680518100761727, 447.5952457804192)
367.5, (-208.07295459680327, 8.220509845179055, 439.7073729547443)
368.5, (-229.16502969803054, 5.6860506705333504, 429.605665690387)
369.5, (-218.69703589355584, 5.101251731035461, 412.70402586872024)
370.5, (-206.54892061034045, 6.349126824552273, 408.9704878817798)
371.5, (-210.57347113737555, 6.189619108575151, 410.0573275807747)
372.5, (-204.7920039583808, 6.1026653655545235, 404.74498346660215)
373.5, (-210.42688731274006, 5.754404933091629, 402.73407700369665)
374.5, (-195.33326447959251, 7.238049104497046, 397.1672391884268)
375.5, (-206.732205620624, 6.066316586339939, 394.33557232214207)
376.5, (-174.14240246300923, 7.430263944858467, 376.3469455081138)
377.5, (-163.13374372431258, 9.54780809110897, 376.25946467210036)
378.5, (-190.66987700992613, 7.090770019029177, 382.87336725092445)
379.5, (-168.93686935326943, 7.554568215420914, 367.5775611240669)
380.5, (-185.31749954641734, 6.118983838609089, 363.86371149554304)
381.5, (-161.93862882300897, 8.128383213010803, 358.72346759439733)
382.5, (-176.12025610529966, 6.7059762433223735, 351.203813458711)
383.5, (-183.19346276321656, 5.493671598531227, 345.2922000409965)
384.5, (-184.24226910631663, 5.505518863834703, 344.22524620650336)
385.5, (-194.3136822316488, 5.213208899013031, 346.15179953886576)
386.5, (-179.23150451325253, 5.553967217560997, 335.93923080994557)
387.5, (-170.99905474879952, 6.530285722837895, 339.90810197342796)
388.5, (-153.54513916598412, 7.206840627295463, 331.7470504511584)
389.5, (-172.84838999828483, 5.1513450716604705, 321.209871462266)
390.5, (-171.8562597553783, 5.480215721052635, 321.4667772102735)
391.5, (-155.85393057955915, 6.119942251387761, 309.6138118432898)
392.5, (-166.8981624903073, 5.8984398020371005, 323.9734359428102)
393.5, (-167.5845909672382, 5.010968338830324, 304.65543532665714)
394.5, (-161.3378379358687, 5.42659492173318, 302.864606607149)
395.5, (-161.8574933406719, 5.596278659494864, 304.91566596749243)
396.5, (-161.5747176175725, 5.288648651983974, 292.2970462160149)
397.5, (-152.03978300387146, 5.657272264224746, 291.73958221733005)
398.5, (-152.51799989656374, 5.190938229689021, 286.83843180449156)
399.5, (-152.01889959503904, 6.053678950931114, 291.6124797948241)
400.5, (-157.0254133935686, 5.150139903754144, 287.87389698276945)
401.5, (-132.49358628175816, 7.13511707422152, 280.0475439126864)
402.5, (-134.43553139876602, 7.991964762846317, 282.76319547775057)
403.5, (-131.51736692668928, 7.0764991436922955, 271.83482415330195)
404.5, (-147.57191236357147, 5.476733454713029, 270.0208592798583)
405.5, (-137.0349522783503, 6.203015646840932, 266.7629891978317)
406.5, (-124.38822448455409, 6.7021002464200325, 258.85211586015527)
407.5, (-110.43620501142858, 8.519397747913608, 256.6701717273274)
408.5, (-114.26753904588942, 7.745938245611003, 249.4536362320208)
409.5, (-111.73144008527221, 7.3434862335941355, 244.2233830972111)
410.5, (-107.40965746644186, 7.651615807071492, 245.11311226877868)
411.5, (-112.61090015850586, 6.341995950028244, 237.85470236320145)
412.5, (-108.88093542051554, 7.148913273147521, 236.49118241403562)
413.5, (-111.11472537300607, 6.629941725994541, 233.0343240175999)
414.5, (-105.60891146002962, 8.05809627936331, 232.73765587595966)
415.5, (-96.28833839987867, 9.52956132722929, 226.92549660499117)
416.5, (-115.87020151880323, 6.281441542707168, 228.30559067635676)
417.5, (-111.98317284034248, 5.832820328988721, 221.71423092171744)
418.5, (-116.52225967587458, 5.596532628187086, 221.37759976272574)
419.5, (-101.70109873613848, 6.237491621385818, 213.00349743117894)
