q, (a, b, c)
145.5, (-5460.804844181155, 15.783641298083277, 7595.313067514947)
146.5, (-5180.237865603004, 14.991867835007064, 7175.194759906042)
147.5, (-5022.259280052115, 14.572959728954553, 6875.586605286554)
148.5, (-5402.359067961831, 15.448427212424233, 7247.507382794256)
149.5, (-4751.129139225254, 14.913543268577403, 6585.304030636834)
150.5, (-5564.678260728131, 19.594397401394573, 7378.361645404566)
151.5, (-5787.976474137514, 19.195223378352996, 7424.298284218843)
152.5, (-4180.475790161273, 14.572091296031598, 5772.911665051824)
153.5, (-4570.368935061729, 16.34625966336807, 6184.5844417729795)
154.5, (-4722.476108029182, 15.74353984539738, 6282.316774777707)
155.5, (-5834.3617541285375, 19.617216846148516, 7308.94113778566)
156.5, (-5198.479669871372, 17.80004983220254, 6657.176739516383)
157.5, (-4549.1421843380285, 17.486426745469814, 5947.85741166633)
158.5, (-4890.133581804303, 19.520247156841002, 6295.944994760931)
159.5, (-6677.28606264272, 15.623914223769933, 7751.697640661865)
160.5, (-7679.251093119091, 16.702662237478652, 8614.56236166715)
161.5, (-6948.707775310895, 15.447063308660187, 7900.867854554238)
162.5, (-7022.087967767117, 17.850088832948213, 8010.440913802754)
163.5, (-7187.3815545437565, 18.177843178417216, 8054.259477230826)
164.5, (-7295.258643815587, 18.323584157581415, 8235.841226158052)
165.5, (-6941.255350825096, 17.819326024807747, 7938.753705225835)
166.5, (-6243.617072976615, 19.26355554568997, 7295.977101784844)
167.5, (-6587.025257682353, 18.73299213130614, 7668.752252201041)
168.5, (-6429.028266124847, 20.995701866911233, 7413.94601322425)
169.5, (-4308.524639563201, 20.79687380911947, 5498.895299299773)
170.5, (-4655.766685335132, 26.556452349873755, 5961.435929524048)
171.5, (-3447.440182171479, 22.44453211634525, 4708.8524070310405)
172.5, (-3310.1963361197463, 22.990999737786026, 4478.1011110708505)
173.5, (-2487.1826430785973, 17.426113957854746, 3518.255100062456)
174.5, (-2256.9106520729365, 17.970323996681483, 3331.4059357473616)
175.5, (-2095.552372419337, 18.597437444280324, 3152.18708540904)
176.5, (-1853.181766029255, 16.66568949966535, 2831.3638340605376)
177.5, (-1772.1341158397404, 14.386730295345437, 2695.728834658418)
178.5, (-1844.1848512137788, 13.979431082508858, 2708.79249441995)
179.5, (-1630.0803491451984, 15.468260204465395, 2501.158128239797)
180.5, (-1845.4180127404086, 22.57541255679668, 2876.074417933109)
181.5, (-1585.2933157127484, 15.882560930483445, 2485.8376671639635)
182.5, (-1913.318170853597, 24.346870465847797, 2817.412688858477)
183.5, (-1382.2778210983463, 17.65609612436852, 2247.2889959491326)
184.5, (-1549.3656053776253, 17.96868526211674, 2387.242749695877)
185.5, (-1331.7222060582387, 13.192089659354352, 2066.439425175926)
186.5, (-1410.7687856498208, 14.610104520369879, 2104.6473624005907)
187.5, (-1292.1479084650362, 15.948046324949885, 2015.6490359745499)
188.5, (-1155.8533250026096, 15.491118979688352, 1840.6833827499609)
189.5, (-1132.6171820537131, 12.379495020214778, 1759.8290765113472)
190.5, (-1107.700171897558, 17.988449827305946, 1894.5903806402168)
191.5, (-1078.867056246825, 17.098142470392386, 1760.4135291433415)
192.5, (-1072.473784435968, 17.591740339389055, 1780.204577657971)
193.5, (-961.8732474285546, 12.623081819804604, 1566.438928765385)
194.5, (-898.4478265233621, 18.5265561582527, 1600.747224159923)
195.5, (-760.7525630745678, 15.792869813396967, 1409.6127452008523)
196.5, (-771.2911019703937, 13.166668513048762, 1338.78376773697)
197.5, (-712.2147401583895, 24.59399755674929, 1355.5272937851305)
198.5, (-621.5971765268158, 16.00934257411768, 1185.6697930892078)
199.5, (-631.4040480050076, 20.25550063103122, 1240.0931023754083)
200.5, (-569.3163275549775, 15.604385056507578, 1107.2604361433287)
201.5, (-620.9984506728606, 25.514834192340707, 1207.7579431941997)
202.5, (-593.2912770682051, 11.33145890050456, 1032.895784957011)
203.5, (-594.071540723595, 9.674677205965532, 1012.9319132104005)
204.5, (-561.3927386052304, 8.139108096713562, 933.1938966329116)
205.5, (-545.900752269692, 11.363481845325145, 978.6875853248997)
206.5, (-573.9590166312959, 9.409683956718547, 943.2452758050867)
207.5, (-534.1808992304273, 10.874522181098047, 952.1353171878376)
208.5, (-456.70546263696235, 19.779286274166896, 945.5989039460466)
209.5, (-478.1786391123151, 10.642578489831989, 856.341519481906)
210.5, (-451.078775584832, 12.612016689901546, 863.9441361811911)
211.5, (-405.2431732057223, 14.368616813245463, 839.9511344239475)
212.5, (-459.7731434305586, 8.74558255845775, 778.4376133412584)
213.5, (-383.6050225146926, 13.82376590117934, 783.1969005495171)
214.5, (-387.94123306419715, 13.745989489949803, 755.6026361633218)
215.5, (-372.8608908620134, 12.9796172950317, 722.6187551270475)
216.5, (-354.48694456229424, 12.094713528662448, 694.3644126955442)
217.5, (-324.12895766539407, 13.228822633078678, 679.3292685769111)
218.5, (-433.60286962936624, 5.804819748723711, 649.0584072208578)
219.5, (-386.3854817414767, 6.97859210403711, 619.7672438936728)
220.5, (-395.8561106874427, 5.8524471898491495, 608.4684231879121)
221.5, (-360.49856681990207, 6.850641246037965, 602.1559342019168)
222.5, (-399.1493796900776, 5.186625152581142, 587.8626567072987)
223.5, (-362.6284210939621, 7.247424505995474, 593.0851195159436)
224.5, (-422.4904439827049, 3.786389431343317, 541.0888667792839)
225.5, (-412.8308960389572, 4.09855332045467, 543.6864208463993)
226.5, (-336.47550482209436, 5.66460864551857, 523.3779212997172)
227.5, (-395.1267528894582, 4.033698373402345, 513.1708136536507)
228.5, (-379.56943745807393, 4.39473999859864, 516.7096601787795)
229.5, (-284.0097342261127, 7.831716914333686, 501.7284064881012)
230.5, (-360.8979716420342, 4.6870346176797835, 504.6743947994953)
231.5, (-353.9928487234763, 4.3037256673831115, 477.02171608307657)
232.5, (-334.8759402052926, 4.886064648092945, 475.7070096815357)
233.5, (-347.14315392407303, 4.138934104089494, 462.76318745334885)
234.5, (-305.4775534255818, 4.379649527844489, 440.03535263768146)
235.5, (-351.00471858176707, 3.62116335716197, 447.21028989920705)
236.5, (-340.79273778431605, 3.3895850124542397, 428.92959983984247)
237.5, (-301.9172518390369, 4.141831894695343, 420.6106397504381)
238.5, (-294.09463425240915, 4.15150624496165, 417.4199726641257)
239.5, (-332.2029986573712, 3.0696757181145573, 401.799320200289)
240.5, (-310.3797801392344, 3.6651390721222357, 410.35426969537303)
241.5, (-307.25089465632306, 2.9947329778044933, 374.0856893825142)
242.5, (-252.1035816155862, 4.889748701465644, 390.61384123340224)
243.5, (-274.2264248007347, 3.8504447059392, 374.94463421029184)
244.5, (-276.812814472455, 3.349022824336702, 360.49259004550004)
245.5, (-215.54118095960243, 5.537733170033568, 358.52501426526453)
246.5, (-253.01328500112575, 3.6215561549965076, 339.37043190585314)
247.5, (-248.30054687816093, 3.9580673344249675, 341.7618826317898)
248.5, (-274.0407955737824, 2.989961451927901, 337.9903539013473)
249.5, (-239.30239012517166, 4.037545773128664, 333.7993869764698)
250.5, (-256.99674180092325, 3.4299607611811074, 334.1599207076049)
251.5, (-226.27812772964143, 4.331685641841495, 331.4522496258648)
252.5, (-258.80884215748216, 3.6847085666968327, 337.75715142493834)
253.5, (-204.31062470015542, 5.176380543622168, 325.9659477438943)
254.5, (-224.22235105167198, 3.9543261000514502, 312.09606005538046)
255.5, (-220.70715810773822, 3.947293159668398, 304.7710600789354)
256.5, (-203.92910582704516, 4.323715863776322, 303.7996222945695)
257.5, (-225.66929624145473, 3.540824021995971, 301.213186712548)
258.5, (-201.68643582430943, 3.439360836659266, 275.44112509931716)
259.5, (-202.48230798874866, 3.330493326669997, 270.5580630356343)
260.5, (-181.08572627433037, 3.7826425477219012, 266.8676400224542)
261.5, (-164.94904846597538, 4.272283552320588, 259.71023073870964)
262.5, (-188.95733313363624, 3.388824349068258, 262.4507293183138)
263.5, (-196.39108720255544, 3.0809664843545983, 256.573936273033)
264.5, (-182.43451723272867, 3.5120668705719127, 256.075828133633)
265.5, (-155.05253078572085, 4.58212698617998, 250.66700929263513)
266.5, (-177.10899242375447, 3.3969643287667073, 244.85630780952647)
267.5, (-157.38524086276846, 4.120279481061701, 236.93491478175918)
268.5, (-156.56321007368427, 3.8592293743806407, 237.2107575538715)
269.5, (-154.3780080264734, 3.8621073409865065, 231.43189432430026)
270.5, (-147.72756598963676, 3.665868011156557, 222.1725268909657)
271.5, (-152.58653685042947, 3.769969306182542, 220.53755891367652)
272.5, (-157.06812045576245, 3.27738380062273, 221.9233585794876)
273.5, (-152.88286002859851, 3.35076101911139, 222.16953263645303)
274.5, (-146.62134803740707, 4.03100411015767, 219.07988123766674)
275.5, (-157.91889200076776, 3.0148726812926143, 213.18924596888448)
276.5, (-151.3728764355765, 3.169530233412475, 207.91114716368546)
277.5, (-149.11956435718463, 3.511208109376006, 209.0712694141049)
278.5, (-140.78193960194565, 3.5421689581865374, 203.11729477550588)
