q, (a, b, c)
421.5, (-31.597628170301704, 20.314659006873523, 77.52404679952852)
422.5, (-35.762875649045625, 27.177429044503057, 81.80426112289813)
423.5, (-32.904022977062176, 12.991492364842475, 73.7668356511741)
424.5, (-33.05264884519938, 22.974171994864598, 78.33683006537342)
425.5, (-33.1904546916913, 23.351637811809937, 77.96630985367335)
426.5, (-32.917958730516894, 19.30258741775663, 76.29945475652669)
427.5, (-31.18856402651101, 19.66215383460595, 74.53472629639006)
428.5, (-32.054933682175914, 21.45244001847444, 75.5553899029823)
429.5, (-31.458971423594928, 16.8931776915924, 73.41390291613142)
430.5, (-32.208579926158045, 23.743482052711947, 76.38021681187959)
431.5, (-31.45866168971581, 18.855893877449464, 74.60627071422462)
432.5, (-30.370247717746008, 20.68432278293103, 72.73805623112577)
433.5, (-32.8096323578785, 27.91866291755703, 77.11312499387215)
434.5, (-32.39860218280457, 23.8300833443379, 74.67650691809432)
435.5, (-32.45653562390634, 16.672899286705906, 72.91784286740337)
436.5, (-29.688804238764874, 22.568189411379233, 72.08072967216022)
437.5, (-29.494688555715012, 20.281144905109393, 71.53853151379738)
438.5, (-31.082495965728633, 17.106942631402003, 71.35223857595032)
439.5, (-29.296791854008593, 16.959911927653387, 69.00491987752848)
440.5, (-31.928075259445272, 28.93617722582832, 75.84674837374041)
441.5, (-32.8785789756137, 16.174021354147374, 70.5585784304583)
442.5, (-32.6173729247617, 31.609922080183615, 75.6116072529906)
443.5, (-31.7492531850902, 24.950373232761162, 73.70064247257527)
444.5, (-30.21093451871615, 14.855918580389043, 67.60093122969866)
445.5, (-29.296047747370636, 22.637229450269988, 70.42507906269833)
446.5, (-29.625982519474682, 21.94068828795543, 69.45240733082649)
447.5, (-30.87769890375877, 17.27494201077455, 68.65746503270792)
448.5, (-29.888733951767154, 26.300840400409687, 71.99479291749213)
449.5, (-32.12595778934365, 24.863264467879556, 70.83645153036818)
450.5, (-29.47241464078533, 16.589734449357795, 67.68057419411758)
451.5, (-31.03439924959787, 25.043068562401555, 71.79026935701181)
452.5, (-29.04527078507939, 21.002414194190614, 68.93178985483651)
453.5, (-29.633837426280465, 17.081080699200506, 66.93686081112793)
454.5, (-29.082348893355455, 20.571540162808994, 67.77921704154807)
455.5, (-29.85161714004612, 22.70641506188076, 69.2419329690799)
456.5, (-30.498920474776625, 18.867508113161854, 67.7771117413141)
457.5, (-29.339359529694036, 18.089506667150907, 66.20469360946318)
458.5, (-29.14319355920538, 21.869384555245382, 67.27248651723913)
459.5, (-29.911520546221695, 20.566577484689137, 66.90016852542908)
460.5, (-30.486507541407647, 20.713130880217246, 68.04929118951733)
461.5, (-29.58001402855908, 21.994822508605427, 67.20557420544786)
462.5, (-29.391382257422492, 22.018805472694922, 66.9527928102675)
463.5, (-28.922416197639134, 16.14812942058934, 63.97700260899715)
464.5, (-29.862888239886736, 22.022024160930734, 67.69321598460851)
465.5, (-30.397901956368813, 21.598766659097095, 68.0920111773076)
466.5, (-29.491091464236227, 22.130474247994915, 67.04040754710074)
467.5, (-30.340921859948725, 25.434778621824055, 68.92853318438118)
468.5, (-30.43932389910191, 23.895991721017047, 67.31489825452998)
469.5, (-28.216313403816248, 21.500390770586566, 65.27841862655217)
470.5, (-28.49200582798346, 18.997854709973836, 64.37365581073692)
471.5, (-29.39250630486333, 18.79955976884857, 64.86596806804316)
472.5, (-27.511961479139494, 15.401147474931884, 62.21805789510509)
473.5, (-29.370252468711602, 27.40442329350705, 66.61845382112638)
474.5, (-27.311531447554792, 17.584727402220224, 61.897742900404715)
475.5, (-28.353241256139594, 20.143897725571904, 63.3069375768173)
476.5, (-32.099657715787636, 29.912460041427376, 69.24209970889241)
477.5, (-30.96188576651807, 21.12340139623186, 66.90769020362055)
478.5, (-28.936876102131187, 18.66896884004087, 62.196498811834665)
479.5, (-26.995447856141798, 23.276917559548952, 62.91539077262477)
480.5, (-29.327307157349598, 17.34457522746813, 62.501651797883895)
481.5, (-27.742398177463823, 21.01695753355043, 63.06180525495582)
482.5, (-28.287851041473438, 21.78899810521841, 62.93229755091782)
483.5, (-28.10972692269886, 22.611883371554843, 62.222832199134814)
484.5, (-26.912799258193548, 14.21298065795527, 60.00544739721188)
485.5, (-27.7797860055025, 20.38097797577033, 61.327051548288125)
486.5, (-27.911418368499856, 23.58845706596037, 63.56851421447684)
487.5, (-26.861736414773322, 18.308681253511793, 60.02047548001093)
488.5, (-27.718712930988573, 26.167658069683455, 62.627540627036815)
489.5, (-26.614976901924702, 16.84309793876207, 59.6981352725244)
490.5, (-26.529987910791828, 15.405184944174787, 58.061560256086466)
491.5, (-25.86198070706238, 20.421371324759225, 58.81902093982463)
492.5, (-26.228023892154276, 20.042953565549332, 58.98732857621652)
493.5, (-25.885807515934438, 15.418376895900035, 56.955245360902396)
494.5, (-26.641703536678143, 21.349809499551874, 59.53947550716298)
495.5, (-25.542711953699545, 21.213563361547127, 57.888609174078304)
496.5, (-25.642055900460438, 17.58384892730862, 57.212587289057616)
497.5, (-24.451707660658144, 22.30978370746453, 57.092130240571905)
498.5, (-25.1422987756144, 18.008576371450744, 56.44455777463222)
499.5, (-23.61884492318932, 18.586082365342897, 55.10354663027443)
