(1 0.0032661571),(2 1.3354092),(3 1.652594),(4 1.7679416),(5 1.7583337),(6 1.8127517),(7 1.7570812),(8 1.9586788),(9 1.947436),(10 1.7959319),(11 1.9507581),(12 2.1432245),(13 2.12718),(14 2.085397),(15 1.9962889),(16 2.1742072),(17 2.1781578),(18 2.1247854),(19 2.2349055),(20 2.45209),(21 2.4380872),(22 2.168906),(23 2.2395997),(24 2.3875113),(25 2.3736143),(26 2.2353601),(27 2.1279566),(28 2.324497),(29 2.2570646),(30 2.1414232),(31 2.2346816),(32 2.3318667),(33 2.306467),(34 2.155397),(35 2.0343187),(36 2.2682471),(37 2.2560804),(38 2.125285),(39 2.1867774),(40 2.2258203),(41 2.2260528),
(1 0.003456555),(2 1.1762574),(3 1.4770924),(4 1.6779135),(5 1.6752135),(6 1.7125188),(7 1.7637855),(8 1.8448393),(9 1.8431065),(10 1.9018508),(11 1.9370962),(12 1.9886086),(13 1.9821224),(14 1.902874),(15 1.933391),(16 2.1012704),(17 2.095055),(18 2.1018324),(19 2.1829498),(20 2.3456187),(21 2.341746),(22 2.0708709),(23 2.03031),(24 2.1820889),(25 2.175879),(26 2.2297168),(27 2.0996149),(28 2.3364928),(29 2.2868042),(30 2.0020106),(31 2.1128018),(32 2.2113478),(33 2.20827),(34 2.2013175),(35 2.0462463),(36 2.303324),(37 2.288946),(38 2.0790555),(39 2.1432905),(40 2.2964773),(41 2.296976),
(1 0.0033078352),(2 1.179184),(3 1.5556864),(4 1.6986145),(5 1.687245),(6 1.6975436),(7 1.7134378),(8 1.8668286),(9 1.8639765),(10 1.8326079),(11 1.8850784),(12 2.108703),(13 2.094613),(14 1.9464741),(15 2.0615597),(16 2.225847),(17 2.2173235),(18 2.054019),(19 2.0538962),(20 2.3076422),(21 2.3040562),(22 2.110208),(23 2.063478),(24 2.13449),(25 2.12002),(26 2.0225701),(27 1.9899012),(28 2.1323013),(29 2.0919247),(30 2.0430624),(31 2.0338783),(32 2.1567025),(33 2.1427684),(34 2.0475872),(35 1.9304554),(36 2.0832558),(37 2.0807095),(38 1.9693543),(39 2.1318815),(40 2.142256),(41 2.1369789),
(1 0.0033329464),(2 1.1837362),(3 1.3973069),(4 1.568672),(5 1.5581548),(6 1.5082754),(7 1.5485282),(8 1.7250305),(9 1.7260629),(10 1.7016779),(11 1.8495358),(12 1.9819696),(13 1.9767777),(14 1.8297821),(15 1.9318457),(16 1.8812186),(17 1.8674941),(18 1.9922171),(19 2.03583),(20 2.1564248),(21 2.1344175),(22 1.9549611),(23 2.0233948),(24 2.0046787),(25 2.00592),(26 2.2086537),(27 2.0281367),(28 2.2062874),(29 2.165431),(30 2.1051831),(31 2.0663548),(32 2.1863868),(33 2.1746244),(34 2.0828223),(35 2.048704),(36 2.0372624),(37 2.030427),(38 2.068345),(39 2.045059),(40 2.2097664),(41 2.2103162),
(1 0.0034411605),(2 1.1575509),(3 1.3763366),(4 1.5991478),(5 1.5937568),(6 1.67173),(7 1.7746923),(8 1.9108877),(9 1.9036006),(10 1.9261461),(11 1.9421854),(12 2.036024),(13 2.0313292),(14 1.9242142),(15 1.9392691),(16 2.0850325),(17 2.0690658),(18 2.0771892),(19 2.0411367),(20 2.2909591),(21 2.2859707),(22 2.0529366),(23 2.1447935),(24 2.276367),(25 2.2651155),(26 2.0564702),(27 2.0616133),(28 2.2198198),(29 2.178158),(30 1.9822819),(31 2.1866097),(32 2.2466967),(33 2.2323453),(34 2.1313803),(35 1.932954),(36 2.0026753),(37 1.9813356),(38 1.9038281),(39 1.9343172),(40 2.164651),(41 2.1589103),
(1 0.0033153477),(2 1.1884153),(3 1.5494044),(4 1.6001668),(5 1.5881149),(6 1.5706352),(7 1.6572379),(8 1.8689176),(9 1.8633416),(10 1.8390405),(11 1.8050898),(12 2.0205727),(13 2.006559),(14 1.8764986),(15 1.9040002),(16 2.0978212),(17 2.0860305),(18 1.7843993),(19 2.0824835),(20 2.2446578),(21 2.2368193),(22 1.981823),(23 2.0916228),(24 2.076503),(25 2.069509),(26 2.0691867),(27 2.060466),(28 2.1793058),(29 2.1298018),(30 2.005674),(31 2.115911),(32 2.017181),(33 2.0159657),(34 2.1137767),(35 2.0807145),(36 2.115984),(37 2.0997071),(38 2.1116285),(39 2.1137655),(40 2.266378),(41 2.270532),
(1 0.0031983447),(2 1.0744861),(3 1.3352314),(4 1.3651925),(5 1.3485255),(6 1.5259583),(7 1.4629003),(8 1.645601),(9 1.6467913),(10 1.6140085),(11 1.6543175),(12 1.7861472),(13 1.7674747),(14 1.7634667),(15 1.8075072),(16 1.9025117),(17 1.8949426),(18 1.9122139),(19 1.8677212),(20 2.0762138),(21 2.0744245),(22 1.8586711),(23 1.9844034),(24 2.008708),(25 1.9916794),(26 1.9607127),(27 1.871565),(28 1.9883406),(29 1.9465941),(30 1.9079454),(31 1.985972),(32 2.0432036),(33 2.043208),(34 2.0215387),(35 1.8717806),(36 1.989544),(37 1.9833766),(38 1.9822376),(39 1.9015392),(40 1.979299),(41 1.979294),
(1 0.0031750114),(2 1.0039877),(3 1.3660082),(4 1.4920429),(5 1.4820398),(6 1.5210366),(7 1.542373),(8 1.6971691),(9 1.6925293),(10 1.731728),(11 1.6234356),(12 1.8084834),(13 1.7984828),(14 1.6889863),(15 1.7315652),(16 1.835323),(17 1.8182013),(18 1.781553),(19 1.8137565),(20 1.9936572),(21 1.9862478),(22 1.9513538),(23 1.882184),(24 2.0148425),(25 1.9943856),(26 1.9833226),(27 1.8518332),(28 1.9164739),(29 1.8893536),(30 1.870187),(31 1.8723189),(32 2.0559692),(33 2.0434928),(34 1.9165145),(35 1.8226669),(36 1.9006749),(37 1.8969239),(38 1.8261226),(39 1.8084782),(40 1.9281445),(41 1.92984),
(1 0.0034538286),(2 1.0646337),(3 1.3484542),(4 1.5062604),(5 1.5029446),(6 1.6450402),(7 1.5098641),(8 1.659142),(9 1.6461993),(10 1.6756881),(11 1.6696657),(12 1.8922006),(13 1.8731049),(14 1.6464792),(15 1.6897423),(16 1.8280098),(17 1.8166845),(18 1.6983932),(19 1.8714964),(20 1.9669844),(21 1.9697427),(22 1.7554823),(23 1.8411716),(24 1.8744991),(25 1.8698431),(26 1.9485517),(27 1.9833632),(28 2.0438128),(29 2.000572),(30 1.8280181),(31 1.8072329),(32 2.019651),(33 2.0088944),(34 1.9527779),(35 1.8002224),(36 1.9828812),(37 1.9648705),(38 1.8770826),(39 1.9174716),(40 1.8881357),(41 1.8896915),
(1 0.00337697),(2 1.035151),(3 1.3584195),(4 1.5790507),(5 1.5667028),(6 1.5899842),(7 1.7241687),(8 1.7738879),(9 1.7762281),(10 1.7243912),(11 1.7059551),(12 1.9340185),(13 1.9207715),(14 1.8211792),(15 1.8686423),(16 2.0011535),(17 1.9863508),(18 1.8701514),(19 1.9173274),(20 2.165103),(21 2.1604722),(22 1.9442258),(23 1.8825157),(24 1.8939875),(25 1.8709887),(26 1.8791139),(27 1.9388934),(28 1.9721996),(29 1.9438211),(30 1.9022924),(31 1.8630782),(32 2.0570529),(33 2.0478969),(34 1.8969133),(35 1.8314046),(36 1.9859264),(37 1.9816108),(38 1.9582644),(39 1.8659976),(40 2.0229979),(41 2.018731),
(1 0.0034527075),(2 0.97498363),(3 1.3541174),(4 1.5497705),(5 1.5479807),(6 1.553703),(7 1.5238445),(8 1.6066513),(9 1.5999213),(10 1.5852277),(11 1.651983),(12 1.8799438),(13 1.8724393),(14 1.7446405),(15 1.7490042),(16 1.9103872),(17 1.8984902),(18 1.8147774),(19 1.8462377),(20 1.9065076),(21 1.9067734),(22 1.8460475),(23 1.9899935),(24 1.9167968),(25 1.9156764),(26 1.8756348),(27 1.8914962),(28 1.9019455),(29 1.881661),(30 1.7709416),(31 1.7597067),(32 1.9594233),(33 1.9480417),(34 1.8282112),(35 1.8379021),(36 1.9725115),(37 1.9786707),(38 1.8527429),(39 1.8660351),(40 1.9938874),(41 1.9904479),
(1 0.0033560914),(2 0.9220097),(3 1.295218),(4 1.441152),(5 1.4459817),(6 1.4587308),(7 1.470876),(8 1.6389607),(9 1.6318283),(10 1.6453732),(11 1.5161514),(12 1.7064285),(13 1.7080673),(14 1.5080459),(15 1.6809417),(16 1.808578),(17 1.8106152),(18 1.8009354),(19 1.7700946),(20 1.9627285),(21 1.9496558),(22 1.7487445),(23 1.7548608),(24 1.7835875),(25 1.7717891),(26 1.8369485),(27 1.7860334),(28 1.9477863),(29 1.8640485),(30 1.8143479),(31 1.7423668),(32 1.9289536),(33 1.9084755),(34 1.805073),(35 1.7611359),(36 1.8486367),(37 1.8444622),(38 1.8662945),(39 1.737684),(40 1.9963284),(41 1.9995384),
(1 0.0033320675),(2 0.95692337),(3 1.2221049),(4 1.4243262),(5 1.4311984),(6 1.3835727),(7 1.3971298),(8 1.5720571),(9 1.5676321),(10 1.5143696),(11 1.5226048),(12 1.6860882),(13 1.674436),(14 1.603874),(15 1.6907763),(16 1.6874775),(17 1.6742841),(18 1.6930968),(19 1.7613631),(20 1.949486),(21 1.936466),(22 1.8026942),(23 1.6435583),(24 1.8903959),(25 1.8718934),(26 1.8496484),(27 1.744706),(28 1.783316),(29 1.7534442),(30 1.8149962),(31 1.7994416),(32 1.8597448),(33 1.8459985),(34 1.8418076),(35 1.7280331),(36 1.8724313),(37 1.8589396),(38 1.7467349),(39 1.7279587),(40 1.9083511),(41 1.9083784),
(1 0.0036931182),(2 0.9811548),(3 1.3083639),(4 1.379518),(5 1.376666),(6 1.3364083),(7 1.4916537),(8 1.5420996),(9 1.549073),(10 1.5896566),(11 1.6798325),(12 1.9174778),(13 1.9068999),(14 1.7355338),(15 1.6164587),(16 1.8074996),(17 1.7939721),(18 1.6822342),(19 1.8220577),(20 1.975803),(21 1.9732832),(22 1.8342004),(23 1.7905902),(24 1.8950182),(25 1.8821427),(26 1.8032666),(27 1.8123015),(28 1.8213699),(29 1.7648221),(30 1.6956289),(31 1.7751646),(32 1.9271522),(33 1.9095174),(34 1.8899486),(35 1.7771422),(36 1.8237581),(37 1.8008486),(38 1.817201),(39 1.7413194),(40 1.8249032),(41 1.827859),
(1 0.0032589582),(2 0.9022094),(3 1.1910083),(4 1.3623189),(5 1.358383),(6 1.389624),(7 1.345969),(8 1.4738139),(9 1.4700595),(10 1.4533654),(11 1.5133555),(12 1.6445802),(13 1.6474555),(14 1.6519277),(15 1.6781863),(16 1.774115),(17 1.7714095),(18 1.8243836),(19 1.8186922),(20 1.9826434),(21 1.9756436),(22 1.7250695),(23 1.8258888),(24 1.8267068),(25 1.8248763),(26 1.7918512),(27 1.7833902),(28 1.8382072),(29 1.7692338),(30 1.7343752),(31 1.7600443),(32 1.7977215),(33 1.7874331),(34 1.7576507),(35 1.7176378),(36 1.7745906),(37 1.7660931),(38 1.7668966),(39 1.8040361),(40 1.9165252),(41 1.9120051),
(1 0.0034731128),(2 0.9114054),(3 1.2105896),(4 1.2508498),(5 1.2409586),(6 1.2979118),(7 1.3261806),(8 1.4744885),(9 1.4722334),(10 1.4009184),(11 1.3831916),(12 1.5502658),(13 1.5441879),(14 1.6749444),(15 1.4866698),(16 1.6850927),(17 1.6817988),(18 1.5963739),(19 1.6029527),(20 1.8506556),(21 1.8490686),(22 1.7094121),(23 1.6784692),(24 1.8806039),(25 1.867684),(26 1.6940289),(27 1.5887175),(28 1.7093618),(29 1.6589948),(30 1.6572701),(31 1.6306173),(32 1.7522699),(33 1.7378339),(34 1.8281515),(35 1.6944184),(36 1.6785097),(37 1.6655781),(38 1.673549),(39 1.6944557),(40 1.7677137),(41 1.7663623),
(1 0.0032603913),(2 0.8849689),(3 1.2054976),(4 1.3404943),(5 1.3311589),(6 1.4240476),(7 1.4302502),(8 1.5893947),(9 1.5810212),(10 1.4924165),(11 1.4693081),(12 1.6596016),(13 1.6564142),(14 1.557732),(15 1.5147377),(16 1.6869869),(17 1.687713),(18 1.504714),(19 1.628697),(20 1.8722457),(21 1.8727041),(22 1.7336358),(23 1.8375887),(24 1.7455069),(25 1.7243599),(26 1.6579205),(27 1.7099589),(28 1.7238892),(29 1.6896709),(30 1.605732),(31 1.604936),(32 1.7524592),(33 1.7377945),(34 1.6701097),(35 1.666028),(36 1.694289),(37 1.6787494),(38 1.6773009),(39 1.5775143),(40 1.8098453),(41 1.8110429),
(1 0.0035913622),(2 0.9309521),(3 1.1815833),(4 1.343063),(5 1.3377389),(6 1.2937486),(7 1.3688692),(8 1.4843901),(9 1.4822042),(10 1.5042537),(11 1.5147159),(12 1.663603),(13 1.6537814),(14 1.6274345),(15 1.5421842),(16 1.6653459),(17 1.6521877),(18 1.5686852),(19 1.6585495),(20 1.861272),(21 1.8612479),(22 1.665242),(23 1.7647861),(24 1.8249928),(25 1.8188236),(26 1.6578461),(27 1.6809589),(28 1.7074027),(29 1.6886208),(30 1.7089785),(31 1.6710528),(32 1.8020043),(33 1.7967908),(34 1.7289479),(35 1.6883754),(36 1.6223167),(37 1.6117026),(38 1.736833),(39 1.7062167),(40 1.817581),(41 1.8200822),
(1 0.003309607),(2 0.85952276),(3 1.1378423),(4 1.3838478),(5 1.3770583),(6 1.3255396),(7 1.2773802),(8 1.4625317),(9 1.454526),(10 1.4364145),(11 1.4838955),(12 1.6095487),(13 1.5929853),(14 1.5793703),(15 1.5709261),(16 1.6514049),(17 1.6442963),(18 1.5820638),(19 1.6027782),(20 1.7831273),(21 1.781298),(22 1.5853668),(23 1.6603303),(24 1.6784697),(25 1.6678996),(26 1.6535304),(27 1.7084619),(28 1.7071593),(29 1.6456164),(30 1.6901695),(31 1.659112),(32 1.7628889),(33 1.7515017),(34 1.6842673),(35 1.5458246),(36 1.6269746),(37 1.6170951),(38 1.685132),(39 1.5974422),(40 1.7030674),(41 1.7011892),
(1 0.0031967245),(2 0.86298966),(3 1.1492751),(4 1.2547348),(5 1.2485307),(6 1.3408383),(7 1.4167725),(8 1.5999179),(9 1.6018049),(10 1.4611841),(11 1.457253),(12 1.6498866),(13 1.6478779),(14 1.6529665),(15 1.6125335),(16 1.7382461),(17 1.734267),(18 1.5920566),(19 1.6482234),(20 1.8622086),(21 1.8519301),(22 1.6892217),(23 1.6239245),(24 1.7031039),(25 1.6868159),(26 1.6295385),(27 1.5630363),(28 1.6577694),(29 1.6441216),(30 1.6407943),(31 1.6224779),(32 1.807081),(33 1.781988),(34 1.757782),(35 1.5825843),(36 1.7514881),(37 1.7496693),(38 1.6720655),(39 1.564348),(40 1.8211857),(41 1.8179505),
(1 0.003035582),(2 0.8376637),(3 1.1115364),(4 1.2157278),(5 1.2141753),(6 1.2160879),(7 1.2660881),(8 1.4111118),(9 1.4052798),(10 1.3674854),(11 1.3545685),(12 1.4947945),(13 1.4908714),(14 1.4561418),(15 1.4565791),(16 1.5339462),(17 1.5247238),(18 1.4986379),(19 1.5139655),(20 1.6811763),(21 1.6778017),(22 1.5538979),(23 1.519791),(24 1.6441963),(25 1.6252769),(26 1.4980856),(27 1.5203075),(28 1.5793635),(29 1.5311217),(30 1.4592221),(31 1.4051616),(32 1.6402689),(33 1.6275272),(34 1.5575283),(35 1.4340297),(36 1.4905556),(37 1.4765353),(38 1.4810024),(39 1.4912161),(40 1.5706751),(41 1.566651),
(1 0.0032390428),(2 0.8652585),(3 1.1814741),(4 1.2696282),(5 1.271463),(6 1.3160312),(7 1.3891711),(8 1.5035576),(9 1.4961474),(10 1.4715228),(11 1.4329472),(12 1.4895353),(13 1.4808602),(14 1.4669421),(15 1.5470982),(16 1.6084819),(17 1.6064878),(18 1.5246656),(19 1.603977),(20 1.7715749),(21 1.7565539),(22 1.5366781),(23 1.5401212),(24 1.5822506),(25 1.5722097),(26 1.5721686),(27 1.5429784),(28 1.6770968),(29 1.6215045),(30 1.6774913),(31 1.4916978),(32 1.6614325),(33 1.6473099),(34 1.5454583),(35 1.5217841),(36 1.5949861),(37 1.586426),(38 1.5363886),(39 1.543337),(40 1.6580421),(41 1.6587842),
(1 0.0035171988),(2 0.8603505),(3 1.1278485),(4 1.3062543),(5 1.3032576),(6 1.3105903),(7 1.4110684),(8 1.4344089),(9 1.4320546),(10 1.4367546),(11 1.5158825),(12 1.6272311),(13 1.6160833),(14 1.4260168),(15 1.430062),(16 1.5868869),(17 1.5745703),(18 1.4814577),(19 1.6489578),(20 1.7392486),(21 1.7341375),(22 1.5956223),(23 1.5648494),(24 1.6357754),(25 1.6296945),(26 1.6136912),(27 1.6044693),(28 1.764138),(29 1.7053385),(30 1.5857968),(31 1.5323269),(32 1.7370466),(33 1.7303033),(34 1.587372),(35 1.5378789),(36 1.7075549),(37 1.6964275),(38 1.6040313),(39 1.6121707),(40 1.7431333),(41 1.7433511),
(1 0.0032849556),(2 0.7945688),(3 1.0046206),(4 1.1900023),(5 1.1844627),(6 1.1897826),(7 1.2100387),(8 1.3798894),(9 1.3638065),(10 1.3178926),(11 1.4103292),(12 1.4919443),(13 1.4785023),(14 1.3648144),(15 1.3821031),(16 1.4912704),(17 1.487196),(18 1.3983016),(19 1.5034124),(20 1.6587509),(21 1.6498092),(22 1.5367253),(23 1.5231466),(24 1.6035331),(25 1.594768),(26 1.5240705),(27 1.5944121),(28 1.6173054),(29 1.5718608),(30 1.5123241),(31 1.4787991),(32 1.6091917),(33 1.5890696),(34 1.4412729),(35 1.4476473),(36 1.4916449),(37 1.489843),(38 1.4986916),(39 1.4632832),(40 1.5676067),(41 1.5687921),
(1 0.003158093),(2 0.8421802),(3 1.0441052),(4 1.2199996),(5 1.2085366),(6 1.1850333),(7 1.244686),(8 1.3454471),(9 1.3451241),(10 1.2875632),(11 1.3683355),(12 1.3804595),(13 1.3780522),(14 1.3559214),(15 1.3761226),(16 1.4362237),(17 1.4250382),(18 1.418872),(19 1.4944967),(20 1.7405607),(21 1.733231),(22 1.5025309),(23 1.5442604),(24 1.6254954),(25 1.6179912),(26 1.4735774),(27 1.5003111),(28 1.653517),(29 1.5944097),(30 1.5329322),(31 1.5738478),(32 1.6440512),(33 1.6122285),(34 1.5498917),(35 1.4344546),(36 1.5416386),(37 1.5332879),(38 1.5438789),(39 1.4675356),(40 1.6293515),(41 1.628451),
(1 0.0032648118),(2 0.763608),(3 0.9979881),(4 1.1815081),(5 1.173355),(6 1.1853609),(7 1.2330483),(8 1.3583672),(9 1.3515515),(10 1.4221178),(11 1.3708725),(12 1.5069026),(13 1.4955806),(14 1.4344705),(15 1.4020146),(16 1.5512999),(17 1.5566015),(18 1.3993813),(19 1.5113243),(20 1.59705),(21 1.5974978),(22 1.4847014),(23 1.5278745),(24 1.510435),(25 1.5029827),(26 1.5216811),(27 1.4805423),(28 1.5685812),(29 1.5139056),(30 1.4826692),(31 1.4112576),(32 1.5924585),(33 1.5670179),(34 1.5590537),(35 1.4885232),(36 1.5073187),(37 1.5043699),(38 1.5196426),(39 1.407975),(40 1.6220735),(41 1.6214272),
(1 0.003313091),(2 0.8216382),(3 1.0722027),(4 1.1957276),(5 1.1926441),(6 1.1526893),(7 1.1186731),(8 1.3189936),(9 1.3117694),(10 1.3347414),(11 1.3225561),(12 1.5472143),(13 1.535347),(14 1.4266832),(15 1.3836836),(16 1.4863534),(17 1.4748411),(18 1.419961),(19 1.443115),(20 1.5760572),(21 1.5686334),(22 1.4345092),(23 1.4714024),(24 1.529255),(25 1.5231615),(26 1.4288399),(27 1.456817),(28 1.603935),(29 1.5423256),(30 1.4954051),(31 1.4949179),(32 1.5193456),(33 1.501741),(34 1.5167335),(35 1.4313173),(36 1.4954416),(37 1.4784921),(38 1.4067763),(39 1.4090961),(40 1.5857565),(41 1.5894914),
(1 0.0033903546),(2 0.76775056),(3 1.0490272),(4 1.2005132),(5 1.1982881),(6 1.2102776),(7 1.2679209),(8 1.360691),(9 1.3608578),(10 1.3415933),(11 1.3106719),(12 1.4569571),(13 1.4464678),(14 1.4403645),(15 1.4730656),(16 1.5179162),(17 1.5182016),(18 1.4869883),(19 1.490059),(20 1.5216364),(21 1.5172973),(22 1.4180038),(23 1.4582008),(24 1.50895),(25 1.4984585),(26 1.5140809),(27 1.5395869),(28 1.59295),(29 1.5435957),(30 1.4039732),(31 1.4068847),(32 1.603962),(33 1.5912807),(34 1.5178972),(35 1.4209514),(36 1.5155936),(37 1.499777),(38 1.3811026),(39 1.4253205),(40 1.5811892),(41 1.5834596),
(1 0.00327485),(2 0.7879344),(3 0.97747076),(4 1.13957),(5 1.1273289),(6 1.1493913),(7 1.2032413),(8 1.2558895),(9 1.2558059),(10 1.3068513),(11 1.2026298),(12 1.3899173),(13 1.3768368),(14 1.3813771),(15 1.2653154),(16 1.4486518),(17 1.4491568),(18 1.3295983),(19 1.3386493),(20 1.5030783),(21 1.4934188),(22 1.4155296),(23 1.3909783),(24 1.4958688),(25 1.4881058),(26 1.4002446),(27 1.422696),(28 1.5352122),(29 1.4908134),(30 1.315624),(31 1.4219239),(32 1.4879318),(33 1.4764644),(34 1.4174199),(35 1.3852998),(36 1.4288281),(37 1.4164847),(38 1.4692754),(39 1.3851086),(40 1.5722476),(41 1.5714799),
(1 0.0033155375),(2 0.7981779),(3 1.0389134),(4 1.2195024),(5 1.2138596),(6 1.2153473),(7 1.1970572),(8 1.2744423),(9 1.2737386),(10 1.3881971),(11 1.4051657),(12 1.4489595),(13 1.44153),(14 1.3743047),(15 1.4573938),(16 1.5486264),(17 1.5511968),(18 1.4670055),(19 1.537111),(20 1.582452),(21 1.5791404),(22 1.4960564),(23 1.4749881),(24 1.5398926),(25 1.5357634),(26 1.5221448),(27 1.5099006),(28 1.6077096),(29 1.575264),(30 1.4719349),(31 1.4460367),(32 1.6078401),(33 1.5922521),(34 1.5376016),(35 1.4542713),(36 1.6106247),(37 1.5928482),(38 1.5172136),(39 1.4313139),(40 1.5772412),(41 1.5772442),
(1 0.0035226538),(2 0.746264),(3 0.96536195),(4 1.1499548),(5 1.1466496),(6 1.1526688),(7 1.1596193),(8 1.2552289),(9 1.2497841),(10 1.2180815),(11 1.2402548),(12 1.3719671),(13 1.3614502),(14 1.2716378),(15 1.3601016),(16 1.4355252),(17 1.4135482),(18 1.3569916),(19 1.3262194),(20 1.4944662),(21 1.4782652),(22 1.4136235),(23 1.4426757),(24 1.4946249),(25 1.4909333),(26 1.3758519),(27 1.4747376),(28 1.5285517),(29 1.4898492),(30 1.4374489),(31 1.3840535),(32 1.4186275),(33 1.4111606),(34 1.457658),(35 1.3688205),(36 1.4264776),(37 1.4217855),(38 1.4003499),(39 1.4383281),(40 1.5159006),(41 1.5171242),
(1 0.003544894),(2 0.74269253),(3 0.9587136),(4 1.1536981),(5 1.1503307),(6 1.1481806),(7 1.1650072),(8 1.3152603),(9 1.308618),(10 1.3180459),(11 1.25193),(12 1.327753),(13 1.31738),(14 1.287245),(15 1.3365778),(16 1.4290241),(17 1.4233434),(18 1.3268112),(19 1.362097),(20 1.412087),(21 1.4179658),(22 1.3179682),(23 1.421566),(24 1.4278276),(25 1.4158351),(26 1.3662021),(27 1.3733559),(28 1.5215499),(29 1.4766911),(30 1.4426056),(31 1.4202737),(32 1.4440435),(33 1.4309212),(34 1.4056541),(35 1.3723778),(36 1.4556606),(37 1.4417824),(38 1.3593893),(39 1.4165947),(40 1.5220734),(41 1.5215502),
(1 0.0033756348),(2 0.7284608),(3 0.9341232),(4 1.1169863),(5 1.1048971),(6 1.1497363),(7 1.1524155),(8 1.2302407),(9 1.2322078),(10 1.2340657),(11 1.2378693),(12 1.3528024),(13 1.3388873),(14 1.2507733),(15 1.2275648),(16 1.2930714),(17 1.2822747),(18 1.3054658),(19 1.3294563),(20 1.488543),(21 1.4824615),(22 1.4428016),(23 1.4076127),(24 1.4050691),(25 1.3994974),(26 1.3813807),(27 1.3790457),(28 1.5105144),(29 1.4221153),(30 1.4026855),(31 1.3779904),(32 1.4620783),(33 1.4463296),(34 1.4049861),(35 1.2554854),(36 1.3968828),(37 1.3843784),(38 1.3635913),(39 1.3823024),(40 1.4564434),(41 1.4553145),
(1 0.0033641953),(2 0.7224377),(3 0.99330497),(4 1.188133),(5 1.1843672),(6 1.1524502),(7 1.1505263),(8 1.3289949),(9 1.3233798),(10 1.2936536),(11 1.2140875),(12 1.3060995),(13 1.3038021),(14 1.2581322),(15 1.3012048),(16 1.3980887),(17 1.3917089),(18 1.3401927),(19 1.3615574),(20 1.4518517),(21 1.440602),(22 1.3975788),(23 1.3558586),(24 1.3782156),(25 1.3735443),(26 1.3374872),(27 1.3394018),(28 1.564441),(29 1.5200058),(30 1.3648305),(31 1.3241355),(32 1.4364767),(33 1.4168413),(34 1.4048911),(35 1.3602687),(36 1.4423572),(37 1.4248693),(38 1.3721974),(39 1.3287773),(40 1.4362295),(41 1.4359787),
(1 0.0035793795),(2 0.72082025),(3 0.9596494),(4 1.1729482),(5 1.1677276),(6 1.0991913),(7 1.1868558),(8 1.3036289),(9 1.2940403),(10 1.303019),(11 1.2106124),(12 1.3717198),(13 1.3589157),(14 1.2748122),(15 1.3308537),(16 1.4466485),(17 1.4346538),(18 1.279207),(19 1.3176627),(20 1.4539664),(21 1.4488312),(22 1.3070375),(23 1.2825541),(24 1.4837779),(25 1.4764626),(26 1.3666929),(27 1.3939382),(28 1.5210527),(29 1.4813529),(30 1.4259957),(31 1.3279281),(32 1.4404193),(33 1.4214946),(34 1.4012227),(35 1.3110996),(36 1.4112127),(37 1.3976785),(38 1.3503429),(39 1.3269616),(40 1.4448011),(41 1.4429103),
(1 0.0034225355),(2 0.73570985),(3 0.91999835),(4 1.1086057),(5 1.1076819),(6 1.1280849),(7 1.081607),(8 1.2335993),(9 1.2276567),(10 1.2593209),(11 1.2785918),(12 1.3313665),(13 1.3184327),(14 1.2809591),(15 1.2851154),(16 1.3116558),(17 1.2997305),(18 1.2887877),(19 1.365821),(20 1.4016496),(21 1.3921766),(22 1.3208452),(23 1.3174715),(24 1.3774353),(25 1.3601567),(26 1.318385),(27 1.3933347),(28 1.3819582),(29 1.3255011),(30 1.3145431),(31 1.3019301),(32 1.3888572),(33 1.3850558),(34 1.332642),(35 1.2694386),(36 1.344755),(37 1.3327672),(38 1.2866923),(39 1.2976521),(40 1.3493006),(41 1.3474863),
(1 0.0032669757),(2 0.69451594),(3 0.9079587),(4 1.0835235),(5 1.0716828),(6 1.0588396),(7 1.0708377),(8 1.1753315),(9 1.1695827),(10 1.1668619),(11 1.2051554),(12 1.2830358),(13 1.2710367),(14 1.2739843),(15 1.268638),(16 1.4120098),(17 1.4075526),(18 1.2699639),(19 1.2625076),(20 1.3962529),(21 1.3883016),(22 1.281529),(23 1.2786396),(24 1.354169),(25 1.3479192),(26 1.3176794),(27 1.2810575),(28 1.416802),(29 1.3673685),(30 1.3120961),(31 1.2785237),(32 1.3480982),(33 1.335843),(34 1.2864532),(35 1.3122305),(36 1.3615897),(37 1.3389325),(38 1.3447928),(39 1.2856387),(40 1.4377329),(41 1.4346411),
(1 0.0032498157),(2 0.6613408),(3 0.8635279),(4 1.0714566),(5 1.0630791),(6 1.0334146),(7 1.011502),(8 1.1765432),(9 1.1711284),(10 1.200677),(11 1.1768903),(12 1.3453455),(13 1.3325642),(14 1.2547214),(15 1.2607772),(16 1.2972852),(17 1.2897983),(18 1.2198517),(19 1.2378708),(20 1.367472),(21 1.3592745),(22 1.2280029),(23 1.1484542),(24 1.2499182),(25 1.2292098),(26 1.2636373),(27 1.2782985),(28 1.3180674),(29 1.2767351),(30 1.2490665),(31 1.2554997),(32 1.3659914),(33 1.3466929),(34 1.2691331),(35 1.2132293),(36 1.2838271),(37 1.2715899),(38 1.2679573),(39 1.2108768),(40 1.3784336),(41 1.3783994),
