q, (a, b, c)
422.5, (-27.08350355622775, 64.60000201436779, 90.60193463460527)
423.5, (-21.329597664391162, 39.93476671541677, 83.18878446528282)
424.5, (-18.113981472143937, 25.639381598401815, 78.8095380046124)
425.5, (-21.486586327964904, 29.158564838754263, 81.35735541536062)
426.5, (-34.12003973469208, 100.55642012315474, 95.75059435933117)
427.5, (-20.647151388746614, 14.632785936360024, 75.94759284458414)
428.5, (-23.627771470910403, 40.914455308565984, 83.07136539984081)
429.5, (-21.70727096545914, 36.896365218827455, 80.31852337896932)
430.5, (-19.74833958558771, 20.033384165546764, 76.33740330278604)
431.5, (-21.564741168711105, 39.794884608770765, 80.60849518302065)
432.5, (-34.32925896750272, 114.5056528383449, 94.19308458149104)
433.5, (-18.984465511942503, 17.23221055464751, 75.33283159016395)
434.5, (-19.215282546544312, 32.89827535680612, 77.03387743644707)
435.5, (-19.865917911146134, 29.49163274199792, 76.90902613928554)
436.5, (-17.11447251536175, 24.00815397162902, 73.40883355995044)
437.5, (-20.72774580605084, 43.67270818578831, 77.38083906000811)
438.5, (-30.447639961138805, 89.48986516797866, 89.20405059473445)
439.5, (-17.452151625339237, 20.043502984475495, 72.38225798628184)
440.5, (-18.0120227589076, 19.59913302931958, 71.60545157967886)
441.5, (-23.001924546972067, 54.714943763957095, 79.70374049412206)
442.5, (-18.22831803705773, 16.95351813791194, 71.09426275902462)
443.5, (-19.333834765157164, 30.33206689798602, 75.8663952997235)
444.5, (-39.49571152960394, 128.41687726239445, 95.97965242942881)
445.5, (-16.725519356493045, 22.315696913908866, 70.97000856593546)
446.5, (-17.84029766185258, 31.173058484711014, 73.46153346011457)
447.5, (-30.28192206752668, 89.42556405433315, 87.03089014027267)
448.5, (-18.178215054151586, 18.432058975321628, 71.521151484573)
449.5, (-19.142114659124907, 33.68881513500908, 71.81223488117075)
450.5, (-39.8097006345296, 141.50727913573775, 96.35240974047187)
451.5, (-16.50133626979632, 19.990588585864298, 68.31380757381136)
452.5, (-16.65931353065319, 20.210379292458, 69.13721062233766)
453.5, (-28.930500144507334, 85.10784256174163, 82.71992879779188)
454.5, (-17.55123061777127, 12.737126566202845, 65.48677397580742)
455.5, (-17.135476952832626, 19.499248328908333, 68.53648400304893)
456.5, (-76.4698258329396, 299.8357679787013, 130.76990039800992)
457.5, (-17.12436966688829, 16.182990580919466, 65.50726564188824)
458.5, (-15.728660021977394, 21.777631192299083, 67.31461453149005)
459.5, (-19.984826483871952, 38.05964439742098, 71.46667635587191)
460.5, (-15.751387008405105, 23.59866912190306, 67.15268678790001)
461.5, (-18.87282652427494, 37.40210021846239, 69.71337079297888)
462.5, (-46.071521616547585, 158.2767521491602, 98.53392144279937)
463.5, (-17.466671720364495, 31.473084972232265, 67.7339287589012)
464.5, (-17.52588276119315, 24.3052887228953, 66.70063323580588)
465.5, (-39816.51417943745, 189262.77001145284, 39869.46263606424)
466.5, (-15.72616288844626, 24.73101571125368, 65.30468930551827)
467.5, (-15.755898707596995, 18.38263250310001, 64.84449660234071)
468.5, (-28.88353567644864, 85.72497881181835, 79.63948423587824)
469.5, (-15.891930608300632, 36.47234837370984, 66.55110976419348)
470.5, (-15.797086160583897, 13.785986393860068, 62.659892680253414)
471.5, (-24352.341632667598, 126315.19186533813, 24404.294900803936)
472.5, (-16.020044213385372, 17.998631061065584, 63.46231623424871)
473.5, (-14.768376298288466, 23.270987705525027, 63.08920268886426)
474.5, (-41.99891364768418, 169.64141516260995, 92.02125398188117)
475.5, (-15.241818838020398, 23.249926891541566, 62.4188328066299)
476.5, (-17.12346119254355, 18.34721218089608, 62.70503160056452)
477.5, (-24.640795327860015, 71.89121644141589, 73.83096406990758)
478.5, (-16.852297512667395, 25.45717316381084, 63.069581840789795)
479.5, (-16.07063725334779, 21.652917112077006, 62.475365687251504)
480.5, (-41.829205340153614, 167.75059422906955, 90.72200421673514)
481.5, (-15.871470159485412, 27.674729963044264, 63.22355640273396)
482.5, (-15.911291597521931, 15.935269045344025, 60.32932827487826)
483.5, (-23.705512336227386, 76.92482121998236, 72.26798039371266)
484.5, (-20.857876851688385, 60.89352983397669, 69.2067456861142)
485.5, (-15.109154224539743, 20.678974110809826, 59.71653718709692)
486.5, (-34509.561239640745, 184544.15580736456, 34559.311183769794)
487.5, (-15.55768301084314, 40.63652506110962, 62.62707106320575)
488.5, (-13.841866200575266, 16.697949209240466, 58.28101012195744)
489.5, (-24.40909027312337, 76.79211502187758, 71.1436294547758)
490.5, (-14.666751748675502, 28.044251305962007, 60.28845757420247)
491.5, (-14.395234006799733, 20.412453582715266, 58.63250697854549)
492.5, (-21.124315676610355, 70.26796360701337, 67.44611391735346)
493.5, (-16.332763548488735, 37.84270427264117, 60.77543943063833)
494.5, (-14.863680379057884, 19.453706024629284, 58.187175103431)
495.5, (-25.416843334392407, 106.65828145838454, 71.72826030149915)
496.5, (-15.898255275743438, 33.933789980496115, 61.19734836216316)
497.5, (-14.552597192653021, 26.59020522053571, 58.72255093901143)
498.5, (-25.282124655609927, 91.73665464876619, 71.3959179528396)
499.5, (-14.647049239792189, 39.61549823007541, 59.81496456062899)
