q, (a, b, c)
419.5, (-84.6507464074078, 6.646892084095383, 170.85929711579408)
420.5, (-87.58348326967585, 5.858005901213838, 171.74674207858305)
421.5, (-84.39527234654634, 5.82933114871412, 169.1917432923585)
422.5, (-78.29432920235345, 7.364439832680653, 167.74340910810508)
423.5, (-83.44627568575689, 6.037223935595321, 166.14104250226816)
424.5, (-79.8076256654613, 6.607029076639002, 164.75105295765837)
425.5, (-85.55134256755554, 5.725187854523002, 164.78880417107317)
426.5, (-87.1121430205852, 5.859525343012197, 166.22838646316933)
427.5, (-83.33825567695635, 6.230333124054822, 163.36454213833852)
428.5, (-81.67731749141052, 6.669759071986755, 163.18649839358983)
429.5, (-84.19386545890104, 6.299423420925609, 161.8196335871574)
430.5, (-78.15789252716797, 6.614662599912765, 158.78497685484726)
431.5, (-79.40479913341737, 7.097838403354838, 158.58892808933965)
432.5, (-79.82769235610293, 5.534025379933617, 152.71220472434055)
433.5, (-80.43280895187864, 6.686010543652276, 158.4377495940843)
434.5, (-75.54118947860732, 7.319868538244043, 155.36264182625845)
435.5, (-80.49705584584761, 6.629879609282502, 156.0253709405135)
436.5, (-72.50353454665193, 8.04036771642612, 153.25576716312713)
437.5, (-80.54044481633025, 6.340604763028298, 153.74036948923649)
438.5, (-77.76716076326247, 6.896962950987664, 154.22469190742925)
439.5, (-75.50958047982257, 7.002488123487378, 150.59776164216882)
440.5, (-75.47793660602593, 7.73939614444641, 150.1591407798146)
441.5, (-76.07908839457328, 6.195120623695782, 148.05375597538745)
442.5, (-78.12450692545805, 6.539278865712732, 150.60155684042255)
443.5, (-78.13041845323356, 6.351017100022876, 149.59544574140295)
444.5, (-73.12723694268074, 6.698548020444927, 144.41577862798442)
445.5, (-72.33102288429691, 7.67984138764649, 147.95276399316612)
446.5, (-75.00513430024253, 6.262317048285591, 143.91302105112095)
447.5, (-68.18668285766448, 8.95001404479875, 146.3122747299452)
448.5, (-74.96702862699665, 6.9767654096905725, 145.97896471119887)
449.5, (-67.7402833058306, 6.942775451021691, 139.84002265539456)
450.5, (-71.15025931108259, 8.128733761930711, 144.34611206951314)
451.5, (-71.19093760748885, 8.099410582366957, 143.06548640589295)
452.5, (-72.09623260592517, 6.480773272027672, 141.79836608184658)
453.5, (-72.6582132964236, 7.778966359436373, 142.52282736124138)
454.5, (-71.07852798081947, 7.12946413520106, 138.32114855567707)
455.5, (-71.01579794522473, 7.943577802646396, 141.98629814938664)
456.5, (-68.86962299505353, 7.990422290493922, 140.68064045602878)
457.5, (-75.93251863345961, 5.924163578344064, 136.9034788766719)
458.5, (-68.25827017031898, 7.528417921114748, 136.6223123922075)
459.5, (-74.18022766228003, 5.933986319038921, 136.4570116852947)
460.5, (-68.30792442964348, 7.423185320767813, 137.02930913678088)
461.5, (-67.38597570024156, 9.446602351029865, 138.43448512117516)
462.5, (-70.40338099244293, 8.484992376002777, 138.61340933937143)
463.5, (-68.36164346376398, 8.657863446258919, 138.4411535904619)
464.5, (-73.7400067987518, 6.536062471711981, 134.61677112600907)
465.5, (-69.1187084083647, 7.152108406741594, 132.867503987433)
466.5, (-68.28194666902685, 6.967687513552145, 131.48515759268025)
467.5, (-65.60295829303621, 7.787506332656282, 132.04979410073076)
468.5, (-68.08870538520475, 7.301132149145551, 132.61894437213917)
469.5, (-70.30573829382922, 7.5662835093211065, 132.75545855752418)
470.5, (-65.41510696641147, 9.142202584669661, 132.34089618179436)
471.5, (-71.73581034896772, 5.79827222676279, 127.96349584504068)
472.5, (-69.16489248848731, 7.054723889152405, 131.87830552291868)
473.5, (-66.1103988940708, 7.449726967243661, 127.80270445094322)
474.5, (-65.40333478464409, 8.78953144123346, 130.8364788237411)
475.5, (-65.67845015115807, 7.1262438898461635, 125.91570683883245)
476.5, (-69.12373866007908, 7.195662851959816, 128.9508639371683)
477.5, (-67.6644610312966, 7.848187013380905, 129.60132487439202)
478.5, (-63.59717069954111, 7.331535715652689, 125.0955815866032)
479.5, (-64.85877485292765, 7.700914331211823, 127.1596939339706)
480.5, (-66.04842627268297, 6.940436825165978, 124.42198142090093)
481.5, (-62.45042916445285, 7.8719615371368645, 124.3579072840225)
482.5, (-64.75630309119607, 6.768546772733663, 121.46674751190208)
483.5, (-63.09421756579213, 8.238424669246271, 124.24606310131544)
484.5, (-64.19056308392871, 7.982179510730456, 124.57383281000625)
485.5, (-60.22017806435814, 8.446893532759086, 120.58425161670739)
486.5, (-65.59884030351724, 6.777703286072197, 123.0736490416595)
487.5, (-63.942789072881155, 8.606131186830021, 124.89918523644782)
488.5, (-61.9586563815556, 8.843354760443386, 123.85141508672166)
489.5, (-61.37698606647225, 6.723369025719897, 118.98708614458042)
490.5, (-60.935321520458835, 7.880955164144853, 119.23941448247663)
491.5, (-57.97664207654967, 8.174668081703523, 117.65917413118574)
492.5, (-57.057174271311474, 7.861048599800627, 115.50532613404738)
493.5, (-59.88546765615794, 7.143404725849449, 116.09219327852627)
494.5, (-59.46646978361418, 7.019343671039692, 117.22348035958089)
495.5, (-57.960508467591225, 7.711593280403416, 116.62376583171525)
496.5, (-54.91730208540248, 8.395646543832036, 116.32404920711711)
497.5, (-59.18912649158238, 7.1784040729281084, 114.39176480605526)
498.5, (-57.61022812180247, 7.097183278143599, 114.563363789875)
499.5, (-60.41168007561823, 6.087088087587216, 112.99903910906993)
