q, (a, b, c)
420.5, (-470.21744971841264, 9.31711142466367, 615.4173312989203)
421.5, (-489.6805481945026, 8.288253077922446, 615.5886365538553)
422.5, (-474.71367275081707, 7.350788583812708, 582.9420688032833)
423.5, (-465.03437004858506, 7.73262159999701, 574.8873853086117)
424.5, (-466.9787223676898, 8.109456007324468, 579.2446740706653)
425.5, (-463.6447857519497, 8.31253357119111, 581.8492828043721)
426.5, (-439.6905881968682, 9.56657172431038, 582.4112115732237)
427.5, (-437.7517726760585, 7.785672479356348, 552.3589662501457)
428.5, (-431.8285858270763, 8.209065383785324, 549.6260427176843)
429.5, (-418.32574764691935, 8.440167433961014, 542.2416436258966)
430.5, (-419.1563503076325, 7.726169126485643, 529.3597691814279)
431.5, (-407.067475142002, 8.879566848793774, 534.5380822549578)
432.5, (-406.5706418261747, 9.029463791342966, 529.3395087774101)
433.5, (-394.7610057993867, 9.121621168520246, 517.6963243526266)
434.5, (-393.2622077615533, 8.373230722542269, 502.93412519917786)
435.5, (-387.42001383670316, 7.985194685488277, 494.80138781772007)
436.5, (-383.76083688130217, 8.10612764151977, 491.73323191625144)
437.5, (-369.43690876167074, 9.571068884344399, 493.17136129752197)
438.5, (-371.69124451171336, 10.57055548356039, 506.20444944298265)
439.5, (-384.4408242689477, 8.512333198049735, 491.02907451828804)
440.5, (-368.83529492329217, 8.268371719951237, 470.6163506183964)
441.5, (-367.50837113771837, 8.237472875689482, 465.2601288798455)
442.5, (-368.18212834372457, 8.11756456374366, 466.36289905589337)
443.5, (-343.48133814212935, 8.887724541592222, 456.7849302020744)
444.5, (-339.0954605469052, 8.90044134407297, 445.4882337607727)
445.5, (-334.98806917621624, 8.568896784656808, 438.11276405239585)
446.5, (-324.7686271692152, 9.05644654613422, 436.74310236380404)
447.5, (-344.8040846851558, 8.83380608939357, 446.7873469935673)
448.5, (-348.2700114065812, 8.070921207981193, 438.72813918849647)
449.5, (-337.25937714532677, 7.919819644275053, 424.08612399770175)
450.5, (-338.7570672650541, 8.543929625263734, 432.3920832538211)
451.5, (-330.44705810715413, 9.262561762909062, 430.66478297656494)
452.5, (-319.5073253554676, 9.288397924898721, 423.29265904729135)
453.5, (-305.0221403416826, 8.769821730442308, 404.4736621764588)
454.5, (-297.8354175840834, 9.735945322238859, 404.8741096042291)
455.5, (-300.3500392401968, 9.437346906677524, 403.63482940512586)
456.5, (-305.3070543463476, 8.380497370261942, 393.96625594936614)
457.5, (-300.7121057477603, 9.105663602579783, 396.673149105759)
458.5, (-294.0841163380081, 9.697388148952141, 393.6789654429784)
459.5, (-293.37356891207907, 9.649516437802346, 393.8067209709581)
460.5, (-309.0368539889504, 7.73641918192649, 384.31168266533126)
461.5, (-290.0950586851168, 8.704646691776155, 378.46868360745543)
462.5, (-298.0369135601453, 8.047845363707012, 376.5923067095103)
463.5, (-283.61522804860806, 9.60589164088488, 378.6265598722018)
464.5, (-287.8918195821841, 8.917923190947382, 379.2186610391964)
465.5, (-281.42690210196776, 8.340284201564655, 364.42903536099715)
466.5, (-266.011203387996, 10.334796224813537, 366.6642877131792)
467.5, (-272.3829737075689, 9.507846271101181, 363.468823681624)
468.5, (-266.614117756185, 9.091287133949118, 354.4259737737701)
469.5, (-254.5700244129138, 9.167927951156285, 345.4535998359398)
470.5, (-260.2976267662175, 8.263026365305246, 339.42475845061824)
471.5, (-263.12784011694663, 8.554180467166537, 345.60158706592557)
472.5, (-253.85647856177332, 8.960474886900148, 340.3746395466939)
473.5, (-254.24354483723744, 8.681936501742147, 338.0925784791642)
474.5, (-262.59688149825286, 7.980198948938158, 338.0676961700354)
475.5, (-252.96927385895071, 8.87820581091091, 336.3457922228793)
476.5, (-258.196947654067, 8.881935390758967, 339.0369545449477)
477.5, (-262.1092325333458, 8.146429647393672, 333.49236601215324)
478.5, (-245.6124106933894, 8.961847287297779, 325.60924879723825)
479.5, (-241.19477130703905, 9.165630633854848, 324.04832033861754)
480.5, (-244.73128786804162, 8.68202812803657, 323.60178291949757)
481.5, (-251.03955371525987, 8.004164611253664, 321.90358109880725)
482.5, (-249.6109747550593, 8.350373788127746, 319.6968910534028)
483.5, (-243.31239899882024, 8.735605197705276, 319.5759949329685)
484.5, (-238.96669424196782, 8.875396574614856, 318.02506769230314)
485.5, (-243.04462966871438, 7.896207977727544, 310.93011266508825)
486.5, (-252.9400121184479, 7.5944935986831155, 316.5097518418352)
487.5, (-231.2183584916152, 8.803053009037944, 309.9674410328259)
488.5, (-238.19659526240898, 8.098733547075936, 306.8333442219214)
489.5, (-231.3307821710199, 7.72834050238731, 299.1850278551254)
490.5, (-234.9555925508879, 7.910981412640684, 300.8835954848824)
491.5, (-231.66926843509614, 8.231535435257879, 299.38985185461826)
492.5, (-238.06312906960486, 7.243346732675299, 294.9253094557847)
493.5, (-229.8284223272303, 8.259953808340537, 297.64397787497126)
494.5, (-225.00530766784584, 7.980675709666708, 293.7349869877397)
495.5, (-222.6464595466372, 8.962438394907323, 298.0411404810962)
496.5, (-225.9651610454267, 9.104043778390697, 300.83100858785076)
497.5, (-224.59192056600895, 8.490805675424305, 294.5072868070378)
498.5, (-228.45333260264448, 8.087200164143011, 292.199802690428)
499.5, (-226.15905751152823, 8.01459080720919, 288.79813012848757)
