q, (a, b, c)
420.5, (-75.34992045323811, 15.369466345727968, 276.6676159902285)
421.5, (-77.14634434156137, 12.74411391380921, 271.2958436624192)
422.5, (-76.07433095583652, 15.602112088302551, 272.4889191640635)
423.5, (-72.24848545218268, 16.49197644917801, 269.6822767102354)
424.5, (-68.25842978939491, 18.951489283686154, 264.3610673875065)
425.5, (-74.65596543432353, 12.94625191784494, 257.3329979464756)
426.5, (-75.5246761770812, 13.318112326901211, 257.2885219705964)
427.5, (-77.95111622111271, 14.544341551112566, 253.3384762694954)
428.5, (-74.71954909923777, 13.204975118746042, 251.31421915151404)
429.5, (-79.06110608259388, 10.720673292556157, 246.9009610471904)
430.5, (-69.71572902069286, 15.958318261435435, 245.04191364399057)
431.5, (-69.1557640855105, 15.384208680865717, 241.89436390171613)
432.5, (-66.86571989525892, 13.822547431164981, 233.6741146723583)
433.5, (-64.27069294896981, 12.89704559190242, 233.49700110936422)
434.5, (-65.24928055468534, 13.372283688499172, 231.16611533837678)
435.5, (-67.9588469745472, 11.660721486880796, 229.4947832195386)
436.5, (-67.77493758692604, 11.330833825795924, 224.14098333938546)
437.5, (-65.88150726980454, 15.12322796348258, 224.5568852285675)
438.5, (-62.43348302457378, 16.21613711902303, 224.0337175008481)
439.5, (-64.63739969423997, 11.055380628329193, 217.5452613773465)
440.5, (-67.93728694709989, 10.674568877956839, 217.23813946252224)
441.5, (-64.1761125660258, 10.885642270480663, 211.335787096701)
442.5, (-60.84223000626066, 11.376681888526596, 210.9407072305009)
443.5, (-61.1472256823768, 13.662758270327545, 212.42093416233803)
444.5, (-62.266023278145454, 12.881144844603408, 206.31431267743335)
445.5, (-61.96965868434157, 11.153804149110078, 205.20871072027884)
446.5, (-60.09489630669648, 13.774181532840718, 204.61004352116046)
447.5, (-59.132097318281396, 14.292782802735376, 202.4425520092058)
448.5, (-66.65567552725483, 13.201935678709393, 206.133190210894)
449.5, (-57.53006559894896, 16.594098925068337, 197.56104075766297)
450.5, (-59.25224415298616, 15.886907979061816, 200.17630314215376)
451.5, (-56.56538585865989, 14.911761482829133, 194.95908843089225)
452.5, (-59.25548629347336, 15.759120535734393, 197.82219948562792)
453.5, (-56.209441560762556, 14.193622708205329, 193.99438212916897)
454.5, (-55.82533409151478, 12.291512770875148, 188.62167608359275)
455.5, (-57.27688135474449, 11.89548879195005, 191.30847525812962)
456.5, (-56.55031419594877, 11.944302938459375, 185.41221739693032)
457.5, (-56.27714934160443, 11.817272638079984, 183.90321035893672)
458.5, (-55.70296567627393, 12.10237967718524, 181.85893498246713)
459.5, (-54.03615667013401, 14.640120475490725, 184.56868056693858)
460.5, (-57.45848653389217, 10.384013261385133, 182.41589786855963)
461.5, (-55.869557282337354, 15.24449780438251, 179.2261192286201)
462.5, (-55.82145875249689, 11.289073104914987, 177.95096283013012)
463.5, (-59.8978257858391, 9.712506757254918, 177.28897803604565)
464.5, (-50.3824855396672, 15.025371264062931, 177.93664288428386)
465.5, (-57.22319268988045, 13.722260191985889, 179.1099417749723)
466.5, (-56.82807462562512, 11.242946825968213, 174.455666462145)
467.5, (-56.445218709695936, 10.941508326405282, 173.9071058092504)
468.5, (-57.08355395598791, 12.458685659524505, 175.10936019692664)
469.5, (-55.47850601251124, 9.617542494268543, 169.5741306469926)
470.5, (-51.195257102898964, 11.818645781101521, 167.279985580784)
471.5, (-54.617737614155544, 10.888122186834597, 168.09999405597137)
472.5, (-56.237643365665164, 17.436909724193267, 174.9544174309866)
473.5, (-54.910279735914976, 13.202161795800135, 169.3493369204967)
474.5, (-55.54154954848347, 9.274897537255109, 164.0399869981915)
475.5, (-51.222088265414854, 13.200277855354495, 165.10131594968306)
476.5, (-52.885453105284526, 13.351006316131816, 166.02448295129636)
477.5, (-55.67043968334527, 10.005754447643548, 165.63196481843772)
478.5, (-54.16917152214873, 12.048777791257823, 165.47615048107875)
479.5, (-51.71975051211223, 15.331627675703865, 165.14693530897688)
480.5, (-55.56970537700433, 11.74126775192468, 163.41458067625803)
481.5, (-52.41348041936584, 12.185117988272438, 162.3062371611278)
482.5, (-47.84345220877469, 13.081812195650556, 159.87806344666902)
483.5, (-47.52733827011567, 15.324352277576933, 160.37393723778666)
484.5, (-51.305767325288215, 13.296955504947165, 160.9907386629859)
485.5, (-53.00161778935853, 12.01361412381846, 159.71457621850624)
486.5, (-51.21172276384202, 16.924185493388567, 164.91399437558653)
487.5, (-53.50179582324654, 15.446815837505978, 160.13206507865107)
488.5, (-51.315705915537094, 19.91701954833899, 163.40271001462168)
489.5, (-57.56893497230116, 9.145958807520994, 159.14573525591155)
490.5, (-57.29974905292155, 9.001771621564881, 157.02303479652076)
491.5, (-52.40966114439363, 12.48941505311446, 157.1869600263791)
492.5, (-52.2083104443171, 10.456511762317607, 153.31606479333158)
493.5, (-53.96040646298683, 12.684419355224062, 156.94563801772958)
494.5, (-52.97749499860098, 12.96461808511297, 157.43822613461901)
495.5, (-52.42921580685179, 12.720864876145786, 154.40928903557196)
496.5, (-54.867298538922256, 11.605105342438199, 157.58500775678257)
497.5, (-51.56687489453405, 12.681865163560001, 153.0536301130878)
498.5, (-50.95282324225157, 13.20591387838532, 151.72644389034664)
499.5, (-54.39821301339021, 8.33145259901091, 148.61482183254554)
