q, (a, b, c)
351.5, (-217.6845060696219, 8.903400454490157, 407.75338178024015)
352.5, (-203.94505016885367, 9.229527285550864, 395.12748698229905)
353.5, (-202.0299086490193, 10.313895515044093, 393.69781619614474)
354.5, (-199.06988559762812, 11.49384227829435, 399.3159268341997)
355.5, (-190.05007076515855, 9.22813300758605, 374.33633954767726)
356.5, (-203.34741498466684, 10.216341953033053, 395.0049919470949)
357.5, (-181.4574597877586, 10.143797410755814, 375.5791647065328)
358.5, (-191.665740650504, 11.941012424202349, 385.66205303164134)
359.5, (-172.89670512802783, 12.44642337240688, 369.96233106277333)
360.5, (-179.2757057743084, 10.685457606145347, 362.0643508646432)
361.5, (-173.49753889617395, 10.868063667354154, 356.7693534171445)
362.5, (-180.90162984859484, 10.70524291850056, 353.1649948514081)
363.5, (-172.09572790337373, 10.039453695963637, 349.56100618685286)
364.5, (-164.4398967762929, 9.367252811082809, 331.2478461733334)
365.5, (-168.57060653312115, 10.582606549651345, 335.72415667191416)
366.5, (-162.93515437513548, 10.552930449722432, 332.4894394521041)
367.5, (-156.9633128126649, 8.965662149500407, 315.5055296535991)
368.5, (-165.8338003429517, 8.674049151074591, 316.1391035194635)
369.5, (-156.51503820104827, 9.579905841622413, 313.77428404020236)
370.5, (-156.66360900120458, 8.034443805755352, 305.05560947609746)
371.5, (-148.60247821112347, 8.761952270151504, 300.59715509671855)
372.5, (-131.6536875160233, 10.314483434568071, 294.95258949736984)
373.5, (-143.7149697668642, 9.313066887855895, 292.96225744387795)
374.5, (-137.21177090720863, 10.007918236973419, 287.0521028537014)
375.5, (-140.76475738402294, 8.587424455147989, 282.0388603647735)
376.5, (-129.3321710386194, 11.78864753301625, 284.21626451989283)
377.5, (-127.87789118827786, 10.426058244584185, 274.36077003757345)
378.5, (-126.7990504983697, 10.393601743414305, 276.0617183630283)
379.5, (-126.38690728750004, 10.82549309239186, 271.99006267831004)
380.5, (-136.13684119948036, 7.466308821432845, 266.2771255225634)
381.5, (-130.81787078274186, 9.504335916873654, 265.0250674279133)
382.5, (-123.53169428770848, 9.515044419244074, 255.642197568182)
383.5, (-125.48844221595925, 8.028677247203284, 252.51221617998172)
384.5, (-124.55277172000683, 7.800148847917088, 249.69289205637867)
385.5, (-110.97884318386419, 10.834821587355258, 248.9275795691209)
386.5, (-107.61374373996844, 11.591760408103152, 243.3780716409015)
387.5, (-104.19716643447157, 12.811035507389414, 245.7260939811837)
388.5, (-105.10373446120114, 9.20778746189297, 233.63364224248824)
389.5, (-105.13397034266228, 11.279756847936897, 235.42068311640824)
390.5, (-106.84980938133153, 9.929812553983407, 234.02981661973928)
391.5, (-114.20900037836186, 8.558612516630337, 231.68908991878723)
392.5, (-116.91054659587168, 9.05405243823515, 233.1356672018957)
393.5, (-101.4252993310962, 14.3734402146411, 232.90145483073113)
394.5, (-105.26332628692272, 10.222965588755363, 226.14870408702717)
395.5, (-96.79908107048807, 14.118049467408422, 227.57159886326815)
396.5, (-101.12867536278529, 8.298387719503925, 211.66609219686308)
397.5, (-104.81562126910391, 10.293085162275453, 221.82484541527515)
398.5, (-91.11149292431519, 12.813136223706529, 212.08439225922234)
399.5, (-102.48311375594838, 9.501820212563965, 211.6379368067237)
400.5, (-98.19921428627703, 9.502275488780635, 209.99638079512846)
401.5, (-104.01006574722523, 7.356019241746201, 202.37409794177978)
402.5, (-99.98983782511488, 8.11976194028929, 202.60278756496197)
403.5, (-101.97453664280764, 6.712702767186214, 194.7062313752816)
404.5, (-92.02890381720448, 10.065584387846622, 199.62379904925103)
405.5, (-86.6650691071682, 10.578968528171329, 195.98847220999136)
406.5, (-86.06209815371093, 11.943365154739578, 193.14597191686673)
407.5, (-85.4540408206809, 9.295974417888242, 189.5370956844853)
408.5, (-83.86101177908667, 8.85897193593858, 184.3539339903091)
409.5, (-86.1267605964363, 8.260754469130736, 184.09379886968554)
410.5, (-85.84036710156208, 8.807865213148952, 181.74180495045889)
411.5, (-79.18603662135425, 11.542703224065646, 180.791770353333)
412.5, (-84.96773553273238, 9.912827959383156, 180.67425921655158)
413.5, (-85.45581880535057, 8.021169268769034, 172.34909327873464)
414.5, (-80.93964437447819, 8.6938377314163, 170.4731839053092)
415.5, (-80.93608834072923, 7.5023323059169424, 164.67665528346745)
416.5, (-74.6565728063586, 9.951021782694111, 167.00620879821642)
417.5, (-77.64903896277674, 9.11404443565278, 165.30112683420882)
418.5, (-81.58940646015594, 7.493069731788647, 164.17164619398756)
419.5, (-76.33116906850317, 8.510355794595306, 160.6338689308153)
420.5, (-77.581093751391, 8.981973825421377, 161.11506199550243)
