q, (a, b, c)
115.5, (-58035.42633895055, 4.270571930773225, 62274.242352404865)
116.5, (-56643.522675729735, 3.592858406099019, 57955.139987229246)
117.5, (-54478.13772568525, 3.946633210474156, 58504.66022450539)
118.5, (-56385.88946321557, 4.136135856665214, 59312.36838284287)
119.5, (-51456.827049349835, 4.033887785363373, 55408.7869532857)
120.5, (-50165.98993914723, 3.833534429695242, 53484.39255098382)
121.5, (-51165.940926511685, 4.380462118937469, 54753.51458141194)
122.5, (-47381.38215026261, 3.922383533081831, 50403.000381378515)
123.5, (-43308.2306283008, 3.859669335541134, 46621.80735390725)
124.5, (-42749.30022503075, 3.7474942413137247, 45185.278199248154)
125.5, (-42478.19862069638, 3.637518976797333, 44748.544812232576)
126.5, (-39911.42814304472, 4.117662465117965, 43400.93583871069)
127.5, (-36456.12761540497, 4.4487580380032945, 41649.74301755716)
128.5, (-35292.99148199049, 3.832517501865998, 38524.296159283105)
129.5, (-35392.92514971948, 3.705446873406262, 38173.5820997648)
130.5, (-34386.31677111677, 3.4027295935618396, 36057.82304302948)
131.5, (-31913.411074607768, 3.704054469754236, 34775.150474106216)
132.5, (-30769.234961696562, 3.4820149455768097, 33133.17540586714)
133.5, (-30779.089654230997, 4.054189722981542, 34159.19087710002)
134.5, (-29867.377972739003, 3.6702140348533567, 31890.490610572513)
135.5, (-28469.750467052876, 3.5141728812211395, 30250.769183899407)
136.5, (-27408.729838554475, 3.9529246906495867, 30767.720824681128)
137.5, (-26368.072054746066, 3.5360153072314837, 28830.06351790606)
138.5, (-24529.601607574354, 4.243582620011119, 28425.111882331483)
139.5, (-24331.05727320961, 3.7787817975927256, 27366.878256863416)
140.5, (-21453.106318660524, 4.680958535001186, 26381.512194248884)
141.5, (-21282.90554374347, 4.1558242921875665, 25282.240861667582)
142.5, (-20497.27891085394, 4.65779647100537, 24733.72927872213)
143.5, (-20918.247477498935, 4.488671218698612, 24197.476908828656)
144.5, (-18214.301869748644, 4.175743505442075, 21723.462106659048)
145.5, (-18373.45727515817, 3.951222902791875, 21227.069013851426)
146.5, (-17846.935076575515, 4.395472104775527, 21249.53189929702)
147.5, (-17309.16697834686, 3.789705829064023, 19955.196876861395)
148.5, (-16185.31269091734, 4.355368813102272, 19359.63500740835)
149.5, (-15779.355832986324, 3.619683837825687, 18191.891299742852)
150.5, (-15225.139865416606, 4.213437194793863, 18087.1066165472)
151.5, (-14660.150083543502, 4.094228110213265, 17471.85216897814)
152.5, (-13727.788492589456, 4.050882515707682, 16420.564511265835)
153.5, (-14842.419216048183, 4.047262653907486, 17089.10221417308)
154.5, (-13145.738823425665, 4.118508932192607, 16044.702321408418)
155.5, (-12392.017915926992, 4.184792089316555, 15152.595870444142)
156.5, (-11706.446433921446, 4.281104546553049, 14325.45313931835)
157.5, (-11310.652511221513, 4.465431887391047, 13968.542227931022)
158.5, (-10314.803592964927, 4.568765339215216, 13154.99170969876)
159.5, (-10845.037086121989, 4.358562668200524, 13328.95413238726)
160.5, (-10328.234005525264, 4.146569238797754, 12570.62094593485)
161.5, (-9017.78799695648, 4.3825237428680675, 11692.926229204748)
162.5, (-9436.107853918396, 4.351950568881088, 11694.575851653974)
163.5, (-9514.838919273956, 3.7064708998248896, 11156.258621231007)
164.5, (-8686.862016975992, 3.9795562374759927, 10601.710636110418)
165.5, (-8139.000544229593, 3.577954287567366, 9827.269109162979)
166.5, (-7922.505336527775, 3.897710665616758, 9865.802724521769)
167.5, (-7252.836149191574, 4.273282585717338, 9481.84408411773)
168.5, (-6894.741527583216, 3.961799584012906, 8863.971783588157)
169.5, (-6698.885885287745, 4.325197490011792, 8638.55246564355)
170.5, (-6410.492125801176, 4.112993755800525, 8323.252000787917)
171.5, (-6045.57278051813, 4.338302742756548, 8050.414205612939)
172.5, (-6180.31208047958, 4.281309597157022, 7840.54922719561)
173.5, (-6009.7673422530215, 4.728313338938505, 7793.52455640442)
174.5, (-5418.03786045, 4.056511932076969, 7111.341593159263)
175.5, (-5102.892071081503, 4.4098295081673875, 6835.506014951752)
176.5, (-5004.019170349322, 4.102546214577197, 6503.664048268204)
177.5, (-4876.277967016428, 4.126268408227077, 6328.148938896787)
178.5, (-4721.187943122415, 3.9298905693814508, 6092.609984750023)
179.5, (-4742.424374485414, 4.3417917780156845, 6071.49059909219)
180.5, (-4369.7120211102565, 4.208481554843878, 5738.253754609616)
181.5, (-3843.2767515286537, 4.351574344738889, 5315.627767081602)
182.5, (-3805.447642342545, 4.535402892332373, 5175.032325736437)
183.5, (-3725.2195066478407, 4.145429087041807, 5001.961756419395)
184.5, (-3601.4929343333697, 4.5412438519523715, 5008.0270470195765)
185.5, (-3332.4522792249845, 3.795877485674609, 4538.893249480453)
186.5, (-2944.8453276152486, 4.811164619924857, 4308.908908991359)
187.5, (-3018.393662208364, 4.366909832883469, 4292.499809118156)
188.5, (-2999.663392558741, 4.309678082866516, 4123.197189726935)
189.5, (-2760.898490511002, 3.855211178536546, 3815.848526392897)
190.5, (-2610.8574437522043, 4.3782806187257135, 3652.537838959938)
191.5, (-2436.4471831386622, 4.610121000202193, 3551.6393861532683)
192.5, (-2270.6352851448287, 4.632434262794651, 3391.944694714402)
193.5, (-2287.374847656208, 3.8198234478754154, 3242.7759069535796)
194.5, (-2199.6475304460882, 5.107133899662531, 3311.8986201513367)
195.5, (-1968.227207046279, 4.328304586646608, 2923.0425783019036)
196.5, (-1947.233641244561, 4.432055629669748, 2925.1817749696543)
197.5, (-1983.963800551157, 4.367764385472582, 2905.5842149780874)
198.5, (-1706.2296115971149, 4.3964078397570425, 2595.560596687745)
199.5, (-1760.922018197938, 4.740667329430036, 2627.791100008819)
200.5, (-1632.8404446745185, 4.940516702209292, 2545.1098179726578)
201.5, (-1571.4781259806844, 4.090391479785107, 2347.026361386396)
202.5, (-1545.1115103328423, 4.513880701573071, 2307.5899611217505)
203.5, (-1360.800907912582, 5.00042912169358, 2165.977809568119)
204.5, (-1367.268584387315, 4.983230408400572, 2155.6880983089522)
205.5, (-1347.6225541711885, 3.6314196153635026, 1996.2915050362676)
206.5, (-1329.8446919594592, 3.9642517991764215, 1969.0939474273066)
207.5, (-1247.2248073962687, 4.867521732043245, 1931.8004405256136)
208.5, (-1082.4446299962656, 4.192546978527668, 1744.6795182877545)
209.5, (-1221.123182801669, 4.999101559767488, 1872.8891060115375)
210.5, (-1091.3097021766266, 4.0784776574531305, 1711.1606582768559)
211.5, (-1055.8254303707415, 4.044936456288403, 1647.1392071394332)
212.5, (-993.8523603267848, 4.600939086233305, 1599.0202884549315)
213.5, (-960.6466972923813, 4.270456694494512, 1520.2811038811228)
214.5, (-959.8377732073037, 4.340109683664468, 1515.2867265355408)
215.5, (-947.0015499485277, 4.256403958767251, 1474.403942111574)
216.5, (-871.6642722125009, 5.060132285801759, 1424.929342913301)
217.5, (-822.2322569745198, 4.204874336911775, 1335.4550671845384)
218.5, (-832.5564463794237, 3.843989016534433, 1285.5367938695742)
219.5, (-767.6981315152906, 4.245851340595646, 1257.818396229561)
220.5, (-771.9253609891348, 3.8974165171034745, 1208.3194335673893)
221.5, (-700.8592003503912, 4.642730904052907, 1171.1193105068435)
222.5, (-642.5469988591387, 4.369173845941932, 1105.7993768864135)
223.5, (-625.9912562768772, 4.228521049309038, 1063.8363219004898)
224.5, (-587.3216390547799, 4.461968921952197, 1030.5135748319312)
225.5, (-604.3095995411423, 4.347233949160874, 1030.5240716746198)
226.5, (-603.5794510265913, 3.994095601753257, 984.0908187758106)
227.5, (-560.8833084315944, 5.201242968020309, 989.7823108171343)
228.5, (-558.0539615958394, 4.557379787547711, 951.5023366569675)
229.5, (-506.79459964246035, 4.97830686096594, 909.6470033395719)
230.5, (-512.2901324322871, 4.9223433886817505, 900.0682195796685)
231.5, (-481.1778960854235, 5.37500217304538, 866.8246172708847)
232.5, (-466.3740216740002, 5.205790255728955, 846.3079361256434)
233.5, (-466.28081345734176, 5.387732874006678, 824.5851883340914)
234.5, (-469.69323630882064, 5.417741964344106, 816.9229108643173)
235.5, (-430.85448825534553, 4.565931326056329, 769.7085409415797)
236.5, (-442.11635038382457, 4.694479218341819, 766.9458598271921)
237.5, (-385.6103010543474, 4.29007676377557, 709.6315928697186)
238.5, (-413.286454981818, 4.070013207267548, 701.6748419821868)
239.5, (-395.72641732133087, 4.260032700145874, 684.8648609363655)
240.5, (-365.6393548013781, 4.711825328398012, 675.5416150986564)
241.5, (-349.3830238787457, 4.839333484092696, 650.2473878452722)
242.5, (-327.559341656506, 3.993881518409082, 610.7190143545232)
243.5, (-324.8549467797372, 4.76343854402315, 623.0179580413661)
244.5, (-314.6416711570664, 4.253681676861496, 585.9408579739414)
245.5, (-317.92881973579256, 4.880075684683332, 595.7931998400378)
246.5, (-301.1104987250576, 4.660004005340977, 576.394383538184)
247.5, (-315.36213280124645, 4.761441777933431, 578.1659323392895)
248.5, (-261.6284631123335, 5.773707845891315, 550.2634246857125)
249.5, (-264.4827484487689, 5.1102625657012, 537.5551352323204)
250.5, (-270.5474830396655, 4.68064331637851, 529.5564072510413)
251.5, (-274.763396497309, 4.767381729471714, 521.8896334240777)
252.5, (-277.13674197068553, 4.473666658953003, 512.1451057748027)
253.5, (-250.78606036168722, 4.612421779362537, 491.14912169227995)
254.5, (-244.43346254292805, 5.020305452767394, 483.01110486149514)
255.5, (-225.00852832145603, 5.093291820924565, 472.23580724168744)
256.5, (-245.82619457782252, 4.1466751206544625, 460.76165478609363)
257.5, (-242.49662972717024, 4.735107783075822, 460.1985435883018)
258.5, (-226.20154962067977, 4.994684763300402, 445.3244451827683)
259.5, (-192.6464585420161, 6.886499106389968, 442.71626228889585)
260.5, (-199.85623501157423, 5.082670620909116, 424.10628063860474)
261.5, (-203.7761429090726, 5.124198313087159, 423.8115386883127)
262.5, (-199.5519661414105, 5.0341801787879845, 411.06647943017447)
263.5, (-200.76439705152018, 5.076917504402144, 407.52896965082925)
264.5, (-210.09658220494052, 4.645499610862871, 408.3022856413361)
265.5, (-188.52870548559963, 4.725761396769995, 385.05331556171075)
266.5, (-179.33848304285942, 5.544402095473541, 380.31039392126394)
267.5, (-193.14565877683364, 5.062013083430148, 382.80469983341754)
268.5, (-183.12735548415915, 4.586037420589834, 367.06428700604994)
269.5, (-185.5443684169878, 4.8455371878376265, 374.588511099319)
270.5, (-180.2453157581831, 4.808510948953161, 366.29231873903205)
271.5, (-171.97336082465475, 4.6333038863608955, 356.66351480500174)
272.5, (-163.73549037359092, 5.303362626935141, 352.6907844202183)
273.5, (-171.3032735401545, 4.761384114891094, 344.2822929923372)
274.5, (-160.77525027292123, 4.791505902027504, 333.58756588534754)
275.5, (-153.24112344395198, 5.665235326733545, 335.9389945870674)
276.5, (-155.84944879040052, 5.291411615969979, 330.4824480281328)
277.5, (-157.6574021004254, 4.473851588015643, 318.76776756341775)
278.5, (-150.3750249137803, 5.123937750962355, 318.85177838462823)
279.5, (-135.42236165507032, 5.548740606788472, 313.45596566515405)
280.5, (-137.06669383119174, 5.372487262284965, 304.86603970683774)
281.5, (-132.17936139662936, 6.1035599832191725, 306.5863051006558)
282.5, (-140.1036267734565, 5.189427898236223, 298.7776749151204)
283.5, (-135.85611727475475, 5.166126051578105, 297.17330420934275)
284.5, (-128.76519781707447, 5.9186616103959135, 290.4561956749638)
285.5, (-134.8570644548941, 4.786443886806264, 288.2912344714202)
286.5, (-123.56369925670106, 6.143102496032613, 289.1587560488865)
287.5, (-124.86151089716998, 5.297171035348558, 275.1857689543347)
288.5, (-127.62205729197477, 5.056835268309942, 279.52397056346655)
289.5, (-127.47171630472708, 4.799400978333064, 273.33168999732885)
290.5, (-123.48247478220885, 5.618642569074062, 274.09335189235145)
291.5, (-125.67672212419299, 5.430029412357114, 269.8066440336536)
292.5, (-115.06146166093231, 5.005023068566367, 254.50384100759564)
293.5, (-127.51789170078138, 4.4458654869894, 259.74274444774346)
294.5, (-117.9339113458926, 5.0253031548689435, 255.07483709189415)
295.5, (-114.59729196878862, 5.10267615633968, 252.9701082181952)
296.5, (-115.1844233989632, 4.762561562985881, 250.41848322905355)
297.5, (-116.49424813511357, 4.701634380174405, 243.08793406363608)
298.5, (-116.70640043621631, 5.18135845552463, 246.02200903081774)
299.5, (-104.23248683997575, 5.377722584521959, 239.81780293452616)
300.5, (-109.57319864821875, 5.386459201735204, 239.9867480719817)
301.5, (-106.4486812357247, 5.2735713721404744, 234.20208519827906)
302.5, (-103.63518056712134, 4.947134951828341, 230.3678013019361)
303.5, (-104.27200203895664, 5.443002286120403, 230.5067004174346)
304.5, (-103.37203400362606, 5.262285950015517, 225.77920932422305)
305.5, (-97.01180691309877, 5.6888322694523445, 220.87966592993163)
306.5, (-102.37728810589878, 5.1709807954263045, 220.7129307205371)
307.5, (-97.84301248400503, 5.8268622595653055, 221.28801528645363)
308.5, (-102.3306811314245, 4.699034423594805, 219.76287556253018)
309.5, (-91.22012977924733, 5.66580960142342, 210.49516450329602)
310.5, (-92.98946121840193, 5.593752299052682, 212.91436775370013)
311.5, (-91.8563868870497, 4.840394093722088, 207.64738687667662)
312.5, (-93.54804159724394, 5.735227624134649, 210.45010079578867)
313.5, (-88.78062825230609, 5.295907506199255, 202.7171819060577)
314.5, (-87.27963278671136, 5.149027842700973, 197.71421311229003)
315.5, (-91.57712912458025, 4.399839229413358, 195.93934402794915)
316.5, (-87.40348814056243, 5.557824789479738, 195.9832591916581)
317.5, (-80.8538840848101, 6.129877516432035, 193.74934203218038)
318.5, (-85.19597522540457, 5.305999583230284, 191.8367496742397)
319.5, (-85.54879512156481, 5.681895571402894, 191.0557798341907)
320.5, (-85.84096800213777, 5.351360804602473, 191.0402790515695)
321.5, (-89.20483292416537, 5.423804358626754, 189.0171713563182)
322.5, (-85.08286809152081, 5.742971657024743, 186.43885533948105)
323.5, (-82.26686529762893, 6.082698432917519, 186.95424202563413)
324.5, (-82.88713150317038, 5.759066011071038, 184.4825278933532)
325.5, (-81.85827894090275, 5.262586300348833, 178.20839557442739)
326.5, (-75.9706732968595, 5.812583186502471, 175.40771420645993)
327.5, (-79.51699889408846, 6.221125071172647, 178.18257395014987)
328.5, (-76.92184909176264, 5.9717681931839275, 174.26724388597867)
329.5, (-72.93121759926737, 6.350003000647798, 172.89820149486093)
330.5, (-70.8570188733858, 6.265265186087401, 168.70108898148686)
331.5, (-74.26235728200078, 6.012122278403515, 168.46483906878487)
332.5, (-73.96012685480211, 4.991589558921844, 164.19301586767435)
333.5, (-67.11108856794134, 6.201763565505007, 160.20284214038094)
334.5, (-72.65624462318124, 5.523559412578245, 161.93451196264363)
335.5, (-65.17514179963003, 5.967129488699611, 157.38551755757277)
336.5, (-70.87510716430394, 5.3492570356223705, 158.52312358895693)
337.5, (-71.77369405453034, 6.1881146374214495, 160.4959526583222)
338.5, (-70.93658158927305, 5.464837445481816, 154.56034715750755)
339.5, (-68.15705214950214, 6.51429158489801, 157.3743990094643)
340.5, (-71.96497629422065, 5.768659285788724, 156.66252471344598)
341.5, (-69.69609261228132, 5.723482712123867, 153.39674653558626)
342.5, (-68.47846268561507, 7.699143531892117, 156.4520341361019)
343.5, (-68.0454456119439, 6.011326106632393, 150.03253226201724)
344.5, (-61.475461762245345, 6.53912126340715, 148.76847896474553)
345.5, (-64.60043164647143, 6.31692770557429, 145.4110716849111)
346.5, (-66.14731353547766, 5.078956041789013, 144.08688379692217)
347.5, (-60.99747375882068, 6.129088177357993, 142.7730093767509)
348.5, (-61.22630806648398, 6.120438298171298, 141.37221754103143)
349.5, (-63.62321710702967, 6.107603348571656, 141.6403922703201)
350.5, (-58.53811972737704, 5.854716702169256, 136.92259742295158)
351.5, (-62.61430267249039, 5.680184684417121, 137.30004553637812)
352.5, (-60.04134957931391, 6.175192750048979, 136.27440956716606)
353.5, (-57.04948342941089, 7.0648567978362475, 136.5852691413983)
354.5, (-64.77178109265125, 5.47185283367066, 137.50956349633975)
355.5, (-58.83984572518001, 6.485308865312435, 134.3675840642461)
356.5, (-62.647175982400746, 6.250315760400328, 135.11844715474774)
357.5, (-59.313061326265135, 6.277254310945521, 132.76661779968762)
358.5, (-65.03961120505208, 5.831036553084222, 135.91807620893496)
359.5, (-62.79358658995965, 5.571798881028099, 131.76821876100058)
360.5, (-58.043924681821856, 7.081128665671636, 129.78871096325)
361.5, (-61.27470368896861, 6.261944085081359, 131.45083249834178)
362.5, (-55.000636471244, 6.254753771263589, 126.40437959403336)
363.5, (-57.70916307272525, 6.930796890549225, 128.46586123002038)
364.5, (-54.61334594279588, 6.046259257573481, 122.89567580249009)
365.5, (-53.46199357504431, 6.9226993602933025, 124.00416265809737)
366.5, (-52.42545825016036, 6.797338731186102, 122.47272559474588)
367.5, (-54.636431052411744, 6.182807974404258, 119.90461069600266)
368.5, (-51.02489070690764, 6.750976171692389, 119.04492287780688)
369.5, (-54.70729587480329, 5.685152530117618, 117.68922443021243)
370.5, (-53.415013281806736, 5.834291097147537, 116.49908311146532)
371.5, (-52.99754128856473, 6.037226633578307, 116.39348594387049)
372.5, (-53.51826304240377, 5.962515454751586, 115.9433249049858)
373.5, (-54.45456512189834, 5.903976227051043, 116.192866249689)
374.5, (-54.13518063443274, 5.657131675373914, 113.1982458867792)
375.5, (-48.87212797879469, 7.3208015604636705, 114.86351723935587)
376.5, (-54.221944224705574, 6.263530252240183, 114.19004577532817)
377.5, (-51.41479683739009, 6.803691830945075, 112.6875971225894)
378.5, (-49.10693588080331, 6.881840662927686, 112.27859424505137)
379.5, (-50.24104776643219, 6.2398057800570275, 109.65068838065949)
380.5, (-49.4421651837328, 6.300580767279039, 109.00225888558184)
381.5, (-44.76187603506785, 7.619193320221573, 106.88642227814691)
382.5, (-47.60489258322134, 7.042218579125075, 107.45065170614554)
383.5, (-48.47167496845641, 6.399201889244554, 106.19553391743536)
384.5, (-45.62571758570704, 6.461099722169699, 104.76716694828357)
385.5, (-47.59227770624939, 6.157607044022116, 104.3789455516303)
386.5, (-45.3348293988447, 7.184217584067662, 103.588692569054)
387.5, (-42.99155118602028, 6.606504727959218, 100.46154682258307)
388.5, (-47.0910241329383, 6.0282882709505134, 102.01318778163136)
389.5, (-48.33804310934102, 5.62618155050329, 101.21267986844416)
390.5, (-43.773037704270706, 6.3065554532899935, 99.45256166778258)
391.5, (-45.42888450446542, 6.452552491988264, 99.83076347799862)
392.5, (-43.32099483896745, 6.775593041226369, 100.10118608544994)
393.5, (-44.30490398820852, 7.327823849415927, 98.91132192703947)
394.5, (-47.04050337030883, 6.140737990452534, 99.31171908794813)
395.5, (-46.25180760419769, 6.236369106955719, 99.56248358451145)
396.5, (-42.82673141609981, 6.310904406333141, 95.46401886433331)
397.5, (-45.80801212537354, 7.149184014984353, 99.53027665117371)
398.5, (-39.50841555918646, 7.083378089750405, 92.21629907657902)
399.5, (-40.5544968755335, 7.596890099368064, 93.69738929515883)
400.5, (-43.02783098056812, 6.888177339560783, 95.6493391396519)
401.5, (-42.23893451554173, 5.7720972164915425, 92.5066619142596)
402.5, (-40.977353701192705, 7.095737907746164, 93.66804029750229)
403.5, (-39.668598970491175, 6.350781014851282, 90.10727782567719)
404.5, (-42.63330552070261, 6.815181132513662, 91.70925826364962)
405.5, (-41.6577547129066, 6.667765462474334, 90.64230071386825)
406.5, (-42.803663669660764, 6.381660157736116, 90.64431755286046)
407.5, (-42.87722430327254, 6.148600911692681, 90.45619721657746)
408.5, (-37.15050003408844, 6.869109382223002, 87.71051194679195)
409.5, (-40.54585142030623, 7.34545160433485, 88.8521135467922)
410.5, (-40.20095147325278, 6.673684166251491, 87.71033440273361)
411.5, (-38.98873693519793, 6.043031258091848, 86.12484142148521)
412.5, (-42.11285304257104, 6.041317714241353, 87.71137115417967)
413.5, (-43.474017175390216, 6.388576858726566, 87.92188836351919)
414.5, (-38.31149591741431, 6.127388578139019, 85.32870835935492)
415.5, (-39.81788917301873, 6.639286184905119, 84.8929587366125)
416.5, (-39.75312993644505, 6.185348611032008, 84.69239013521562)
417.5, (-39.26507611362435, 6.3321074496793175, 84.57475677208916)
418.5, (-35.162854621726815, 7.625702204375894, 83.89580563126553)
419.5, (-38.78063956224417, 6.318375788025163, 83.46497066238773)
