q, (a, b, c)
213.5, (-6509301.273113252, 255365.6637773851, 6511827.223186073)
214.5, (-8293951.368919813, 320051.0832169213, 8296411.739660007)
215.5, (-5922350.683467951, 227037.20828647295, 5924806.644940152)
216.5, (-23926.948615322428, 885.1759981175603, 26237.77818123499)
217.5, (-3999.8960404311015, 131.70505967343095, 6261.68207055863)
218.5, (-52552207.28862822, 1828496.3958813187, 52554374.29170843)
219.5, (-8309982.475943382, 340512.3470658473, 8312251.793723772)
220.5, (-8682246.766737288, 340074.9927011865, 8684334.16908913)
221.5, (-5131506.643907349, 205338.79801715972, 5133582.874870277)
222.5, (-2733932.5736287115, 110326.97165020535, 2735974.215747621)
223.5, (-8232863.186787025, 301639.2428558475, 8234846.886081288)
224.5, (-286824780.2648163, 11834790.92005249, 286826716.68802625)
225.5, (-9953221.040507799, 382137.9855359924, 9955166.37017055)
226.5, (-10711223.819847085, 386679.72448932426, 10713127.291747147)
227.5, (-33973413.492356546, 1187596.1628944883, 33975209.28098774)
228.5, (-16270451.720828874, 657838.470933468, 16272366.632405339)
229.5, (-7845428.0348197045, 322131.67315384914, 7847206.589555084)
230.5, (-10124572.586728381, 406502.9012419562, 10126376.8549275)
231.5, (-15388865.04269186, 625604.9806849698, 15390594.476455327)
232.5, (-21688900.339351907, 903345.1168038355, 21690524.830955226)
233.5, (-26279770.00270628, 1164281.724863992, 26281493.394818623)
234.5, (-7334072.209094618, 319062.0615235673, 7335682.999743124)
235.5, (-14454044.546304887, 643516.6516008581, 14455623.51389081)
236.5, (-5311290.796231388, 243143.06529328515, 5312901.016681221)
237.5, (-19423390.132159963, 874811.7418400155, 19424955.991015404)
238.5, (-8854974.672069747, 401077.51828620123, 8856486.925795058)
239.5, (-24138625.98212945, 1226074.20670187, 24140113.93210231)
240.5, (-3546268.0248187296, 185371.33383742272, 3547798.561548565)
241.5, (-7097254.335736842, 356185.8662366229, 7098672.096365141)
242.5, (-13475349.665017657, 743079.5573255321, 13476796.599340804)
243.5, (-27834579.360215284, 1571598.09308992, 27836033.943907235)
244.5, (-13493877.96496376, 816212.145701833, 13495272.020915136)
245.5, (-9334837.152319768, 553543.1257484036, 9336208.38017888)
246.5, (-25272119.237336818, 1438631.3203132274, 25273432.93189267)
247.5, (-6996359.425606285, 414266.8344119469, 6997676.4857742535)
248.5, (-3903715.166088551, 229350.20605832787, 3905006.226583781)
249.5, (-9496356.790989848, 541927.8367912585, 9497606.236392768)
250.5, (-6540923.784280277, 384005.3959564304, 6542183.317430593)
251.5, (-3669512.688474212, 249044.27306096398, 3670751.7208257113)
252.5, (-16218319.40054, 928936.8549895962, 16219489.926830217)
253.5, (-6959673.144791184, 418749.58446711296, 6960825.348731007)
254.5, (-7983217.216130011, 480390.00173204177, 7984366.618148877)
255.5, (-23254075.042203713, 1377403.1180078571, 23255186.013224818)
256.5, (-7216753.016365028, 453921.5121007107, 7217872.7155204285)
257.5, (-21484250.47473529, 1356899.630183524, 21485313.302375425)
258.5, (-5356830.687952681, 338440.5091248468, 5357880.707241011)
259.5, (-5371830.9828009335, 326147.81930113235, 5372862.659654106)
260.5, (-37133472.99255625, 2206242.379793754, 37134460.78688507)
261.5, (-14242924.803237498, 790466.25227951, 14243883.886830864)
262.5, (-5913007.518679336, 355457.3852762628, 5914010.144768826)
263.5, (-15642613.406170059, 930523.0763345417, 15643534.237677641)
264.5, (-35956087.94723776, 1959435.311464943, 35956984.01350396)
265.5, (-9926275.931720203, 559646.6796403165, 9927176.428471336)
266.5, (-8391476.404599529, 500733.1494990934, 8392373.016393304)
267.5, (-50338825.15936218, 3216313.3356485856, 50339716.05747169)
268.5, (-9618595.781964827, 687978.0064829001, 9619505.584416917)
269.5, (-17706697.29879035, 1177662.069565865, 17707575.33028911)
270.5, (-5680169.507091114, 423109.8874237762, 5681043.421307145)
271.5, (-6992074.6990295835, 494462.0454893772, 6992937.9350035)
272.5, (-7727832.260324165, 570821.468181369, 7728686.389662429)
273.5, (-11521011.241736896, 928124.4622110687, 11521887.075902838)
274.5, (-5587147.682924816, 422882.24650967197, 5587979.877902056)
275.5, (-6779370.671769633, 514487.17511636455, 6780167.921879828)
276.5, (-5362782.200010894, 381038.33918599604, 5363568.2271693405)
277.5, (-21111572.99041213, 1541579.017588525, 21112338.472113565)
278.5, (-11490784.61217048, 884827.0869849751, 11491564.39867538)
279.5, (-13049671.101800034, 958600.9633267453, 13050427.746864796)
280.5, (-101819860.51737359, 8478387.873241493, 101820615.64819658)
281.5, (-9252226.835614784, 675523.4702757404, 9252949.761250095)
282.5, (-15093456.374561397, 1198405.977454723, 15094174.45159418)
283.5, (-21332095.691806436, 1752595.3372281576, 21332816.20863767)
284.5, (-13764982.815538203, 1017256.7979934771, 13765653.939757828)
285.5, (-9070671.026623603, 764010.3313282282, 9071343.914532559)
286.5, (-23081412.936609358, 1851479.8074236, 23082082.30550942)
287.5, (-25427321.193541322, 2070632.8354712806, 25427964.702500463)
288.5, (-65323016.42728741, 5053809.260227258, 65323637.05250315)
289.5, (-7255942.239653545, 600782.803336143, 7256583.99476793)
290.5, (-95269175.28064226, 8266786.058622561, 95269801.30964185)
291.5, (-12379379.511595108, 1005519.66137211, 12379985.027343063)
292.5, (-13793582.17620965, 1223873.2333503906, 13794175.648244495)
293.5, (-10535609.456000814, 855454.2436396923, 10536187.242683586)
294.5, (-6154419.958010224, 569586.9128332942, 6155012.639975554)
295.5, (-3913928.937272636, 383311.6119044252, 3914506.6209518043)
296.5, (-4860809.179183258, 547380.3741730163, 4861421.2637351)
297.5, (-7458295.019231002, 863481.3468905666, 7458885.453992531)
298.5, (-4071377.65226836, 514766.8880233916, 4071972.048409829)
299.5, (-2819466.968307509, 366428.70241541194, 2820044.0048461407)
300.5, (-34656005.36157131, 4214688.740966201, 34656571.026207015)
301.5, (-6897216.121979172, 862662.8068287673, 6897784.821540141)
302.5, (-6412127.625683412, 841516.2749786365, 6412676.888168071)
303.5, (-14640142.658164695, 1965726.9267267217, 14640710.597762793)
304.5, (-8789890.944436822, 1248517.7330666748, 8790447.475722246)
305.5, (-2114905.214713343, 309183.59257272416, 2115454.117883685)
306.5, (-2902214.439138259, 457933.0159929074, 2902756.7003758736)
307.5, (-3186301.933254494, 496952.7864035335, 3186838.6185146174)
308.5, (-5048092.088876087, 884723.074299697, 5048648.614616403)
309.5, (-7655995.369233669, 1422200.227780802, 7656535.573522129)
310.5, (-2971007.81950336, 528734.9216681708, 2971540.888505467)
311.5, (-5011751.544625364, 931803.0106078573, 5012260.9232237395)
312.5, (-3247101.2745230114, 574220.7907850315, 3247603.9016785505)
313.5, (-2321809.278470403, 400733.6363191356, 2322290.4818432406)
314.5, (-2422795.932163766, 409905.8054103689, 2423268.2636651904)
315.5, (-6472989.993989036, 1160975.9381574912, 6473466.086384247)
316.5, (-2254501.424210473, 454107.3838802234, 2254975.020979745)
317.5, (-2122233.4557570606, 465353.7709583159, 2122699.716424355)
318.5, (-8622544.305784473, 1857555.354412354, 8622999.120294793)
319.5, (-1785527.8770103517, 390387.78507148114, 1785976.1790357514)
320.5, (-2016819.2651160164, 481066.84496165847, 2017278.452436869)
321.5, (-2758303.0695753456, 688167.2441039353, 2758745.0774884457)
322.5, (-970886.925210909, 280489.5240270511, 971340.6012836174)
323.5, (-863636.2709126676, 258917.6322520162, 864084.3665363927)
324.5, (-3473614.791679992, 950669.29808247, 3474044.121178862)
325.5, (-599389.3346096451, 184352.89361229344, 599823.8274375803)
326.5, (-1185068.8107825397, 390259.9823615286, 1185498.3667701487)
327.5, (-1835487.1725831265, 567513.508983758, 1835897.7482721966)
328.5, (-918.0136335529231, 262.4091813295398, 1318.667836092597)
329.5, (-448334.3945720787, 145301.84034842404, 448733.68891950866)
330.5, (-1688384.5936508179, 581203.3449406973, 1688782.8751249302)
331.5, (-708819.5986781395, 269583.6675763373, 709220.5004992322)
332.5, (-1414443.6462216682, 530940.5952053152, 1414833.9145565908)
333.5, (-72832.47195322308, 28254.199690116744, 73213.24279688502)
334.5, (-529.687744358973, 169.32658185683778, 904.0729151902913)
335.5, (-307.38650883593164, 77.46587551085427, 655.7854516840999)
336.5, (-1017855.5186559843, 382987.92007197184, 1018222.0216207913)
337.5, (-550.1194878879147, 189.7755622243031, 907.8589325606647)
338.5, (-229.07576403080523, 51.05655317519359, 556.8240935984876)
339.5, (-913058.8898175107, 372423.35316513403, 913408.3838430056)
340.5, (-1555583.7216939304, 635572.9156300067, 1555923.1174576757)
341.5, (-61225.17131952043, 28322.17785270048, 61565.89997707056)
342.5, (-188.4119036363288, 29.068088679258402, 487.6508445645235)
343.5, (-144311.12423136597, 70825.48573771439, 144640.44512389734)
344.5, (-322770.76820781134, 141918.1046684276, 323098.51966170577)
345.5, (-625675.958377522, 283719.3597331547, 625987.3672789773)
346.5, (-385790.5436542694, 170163.66869069752, 386107.24545753846)
347.5, (-1309.4369328165353, 649.6961125711159, 1626.6729017517473)
348.5, (-209.09653723042825, 68.93957033271272, 503.81966815196785)
349.5, (-235.1385992345422, 77.78442169677339, 527.167052374251)
350.5, (-37950.192528543754, 20169.36847174889, 38247.43268164247)
351.5, (-309.3201183741343, 115.02557496131651, 600.4745525157717)
352.5, (-286755.57648140745, 148909.86885855228, 287043.1163023124)
353.5, (-196.57046505458138, 53.449024255685416, 467.8882995316675)
354.5, (-384.5748213021354, 165.78734868077197, 659.7654735338582)
355.5, (-298.2036481357561, 142.11739833773854, 576.2124930686665)
356.5, (-629600.7022162266, 354654.72563978116, 629888.0961444587)
357.5, (-842.0835401802756, 457.22375717819875, 1111.4865358019656)
358.5, (-218874.89180630824, 120517.39065390886, 219142.67060508436)
359.5, (-285.6741691855997, 125.9781627738292, 545.354149136378)
360.5, (-817.3273549773409, 436.3805519533237, 1074.6182266581334)
361.5, (-428.22357960530513, 225.91491466454008, 682.3873189141681)
362.5, (-141.46881347640905, 44.479190783505295, 381.6860484294451)
363.5, (-186.66837662245538, 68.55008509939849, 430.164433293876)
364.5, (-166997.6677977619, 106376.08604012417, 167245.43775000653)
365.5, (-390105.5673016008, 251368.31895704582, 390349.42392683565)
366.5, (-120741.29564269813, 85038.682034827, 120985.3269363808)
367.5, (-473.6036613556563, 290.9862504951007, 708.0598652601436)
368.5, (-196525.20555068113, 141831.71185839237, 196759.4325730473)
369.5, (-495.0206282429643, 344.1809594268605, 725.248516058417)
370.5, (-394.34273587700693, 255.1358597923011, 616.8757652510724)
371.5, (-210.7189526015735, 119.46824695517708, 425.9677103138126)
372.5, (-402.01721524638543, 260.8525940091075, 614.2684180300508)
373.5, (-222125.1583867255, 170216.4664698155, 222340.57497393736)
374.5, (-435945.50636744476, 326264.3709972697, 436154.51764493936)
375.5, (-377.16023848904786, 226.29815722591763, 580.4132159739067)
376.5, (-398.68391875237756, 277.1557235242166, 604.1738851979746)
377.5, (-287.31468349445606, 191.35618996257355, 487.5980582258706)
378.5, (-429305.7655736409, 342075.9936508178, 429507.72341465927)
379.5, (-146480.30568530213, 116976.85952593666, 146676.23065484862)
380.5, (-413341.6873282761, 289411.17095089593, 413533.73263051535)
381.5, (-117299.5489584218, 99269.30549675797, 117493.7735243013)
382.5, (-2494331.697224972, 2103230.512548158, 2494526.467994129)
383.5, (-1011.5018258419635, 804.5329993621907, 1200.3333190921517)
384.5, (-314060.0894337083, 280126.5084329865, 314246.3130615375)
385.5, (-251504.02172742138, 219836.0892739351, 251688.2721725684)
386.5, (-468413.61240594316, 442645.8035255925, 468596.16139200365)
387.5, (-45191.23096137534, 38972.31088381017, 45371.64654271962)
388.5, (-94367.93801513582, 84890.1052868821, 94543.84412078692)
389.5, (-385273.82784522837, 351235.10180098284, 385443.91751949256)
390.5, (-652.4876617160071, 561.5405098637349, 826.634853089906)
391.5, (-185781.75121995207, 161883.22353636345, 185948.27981250195)
392.5, (-286402.769110909, 248038.03266166212, 286573.57234296604)
393.5, (-322161.0559193611, 279108.9695094327, 322327.6719726935)
394.5, (-438399.07511471905, 381778.4979986753, 438558.451787307)
395.5, (-314769.4005398133, 290014.2955208026, 314927.5492297857)
396.5, (-216285.4163094849, 224191.7529910835, 216447.69929099013)
397.5, (-442082.8562554196, 424472.97714765865, 442241.61802715034)
398.5, (-279449.46327963343, 297109.3383291413, 279605.37602020375)
399.5, (-239696.6725760464, 231209.60763629, 239849.8544007657)
400.5, (-1534848.2159248805, 1474851.8422377035, 1535001.202029371)
401.5, (-451320.62752398464, 429222.83371945494, 451467.50815515453)
402.5, (-556385.6177344159, 510814.7193955833, 556535.1462439214)
403.5, (-278359.695202077, 251384.32679244076, 278500.8342644883)
404.5, (-285312.4046613785, 247244.05348837684, 285454.60210120335)
405.5, (-797057.8955066778, 626911.343040912, 797195.4261113522)
406.5, (-612489.9427487969, 505284.7041979279, 612628.2953242903)
407.5, (-744002.0105871025, 642235.4026448554, 744141.3487977863)
408.5, (-514404.05335004453, 452360.2832747527, 514537.42765443085)
409.5, (-512231.7785159189, 414152.195863081, 512365.21697069495)
410.5, (-335495.7340311474, 302359.84013426024, 335627.28696710576)
411.5, (-563114.9295915521, 539678.7116292582, 563245.3036664414)
412.5, (-305879.49772786273, 306518.1426202104, 306010.8859007546)
413.5, (-311560.2610938268, 303386.2516021222, 311686.6546911078)
414.5, (-7159011.942326932, 7297569.514302114, 7159138.142995408)
415.5, (-371415.4479967203, 394557.6011657661, 371541.68204031413)
416.5, (-672484.150068042, 613085.0976983627, 672603.9043737588)
417.5, (-279301.6683164348, 263885.5062710119, 279420.1634921129)
418.5, (-484202.2178329755, 426334.11246563465, 484318.8840102366)
419.5, (-617699.715960911, 598439.6194779081, 617813.7325943686)
420.5, (-1035303.5366436075, 964233.3579224001, 1035417.4421402694)
421.5, (-423949.30150977947, 446247.1551768929, 424067.93891445425)
