1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.0005714692),(2 10.90832),(3 53.34097),(4 66.7679),(5 66.89784),(6 81.393005),(7 98.82342),(8 115.95061),(9 115.93875),(10 133.65248),(11 158.35844),(12 168.2153),(13 168.2658),(14 172.72223),(15 208.1373),(16 232.84175),(17 232.71533),(18 247.65714),(19 242.06119),(20 245.08788),(21 245.11455),(22 246.3023),(23 255.06133),(24 255.73204),(25 255.92929),(26 246.32951),(27 272.01947),(28 281.72397),(29 281.69833),(30 297.7211),(31 311.1711),(32 327.45755),(33 327.47614),(34 353.537),(35 408.14853),(36 439.73895),(37 439.3627),(38 451.37524),(39 484.93112),(40 497.13556),(41 497.13348),(42 482.9966),(43 517.13324),(44 517.1136),(45 517.1906),
(1 0.0018459891),(2 14.30553),(3 35.356747),(4 41.751034),(5 41.80211),(6 43.658592),(7 53.073555),(8 55.754524),(9 55.81388),(10 60.235672),(11 66.59682),(12 67.239136),(13 67.268234),(14 68.08317),(15 69.7935),(16 70.303154),(17 70.32139),(18 73.11097),(19 77.48556),(20 80.53573),(21 80.539276),(22 82.60018),(23 78.26715),(24 78.59831),(25 78.58672),(26 79.199104),(27 79.5483),(28 80.36001),(29 80.39315),(30 80.284),(31 82.084404),(32 86.378944),(33 86.35549),(34 86.65205),(35 85.410385),(36 84.58978),(37 84.6054),(38 84.89744),(39 86.70454),(40 87.412155),(41 87.43194),(42 85.850334),(43 87.12467),(44 87.107864),(45 87.12318),
(1 0.0016771705),(2 12.701407),(3 28.161047),(4 33.77536),(5 33.818108),(6 36.904343),(7 44.77781),(8 46.217003),(9 46.22998),(10 48.70942),(11 55.356205),(12 58.815342),(13 58.825844),(14 59.332203),(15 61.99508),(16 61.833702),(17 61.82535),(18 63.491795),(19 67.96082),(20 70.166245),(21 70.13136),(22 71.254555),(23 70.236145),(24 70.67085),(25 70.61393),(26 71.99283),(27 70.02742),(28 73.221825),(29 73.22937),(30 72.85966),(31 71.83828),(32 73.02571),(33 73.02747),(34 73.02334),(35 75.59438),(36 76.97472),(37 76.97249),(38 76.146515),(39 76.30189),(40 78.388756),(41 78.381584),(42 76.99176),(43 77.88516),(44 77.88731),(45 77.88302),
(1 0.0015188591),(2 11.1198435),(3 25.281477),(4 30.04063),(5 30.082357),(6 33.164284),(7 38.145164),(8 39.28286),(9 39.30045),(10 43.019554),(11 49.478935),(12 49.548046),(13 49.56889),(14 50.35539),(15 52.59438),(16 52.889683),(17 52.86016),(18 53.964706),(19 58.919987),(20 59.59646),(21 59.572018),(22 61.308685),(23 57.189407),(24 56.31881),(25 56.281178),(26 57.938374),(27 59.221535),(28 61.299892),(29 61.298706),(30 60.042103),(31 58.717056),(32 61.044716),(33 61.01718),(34 59.653614),(35 60.76382),(36 63.240044),(37 63.260025),(38 62.538506),(39 63.824238),(40 64.21635),(41 64.272354),(42 62.886242),(43 62.549515),(44 62.55037),(45 62.543983),
(1 0.0015245755),(2 9.574988),(3 23.561577),(4 28.202536),(5 28.234467),(6 31.308243),(7 35.65869),(8 35.764023),(9 35.774433),(10 38.166164),(11 43.22189),(12 43.88491),(13 43.881687),(14 44.63306),(15 45.94091),(16 47.26074),(17 47.28061),(18 47.55889),(19 52.85642),(20 53.955215),(21 53.942734),(22 54.23949),(23 52.476345),(24 52.005413),(25 52.009895),(26 52.838608),(27 50.654915),(28 53.894375),(29 53.87743),(30 52.115063),(31 53.078884),(32 53.953197),(33 53.903908),(34 55.44744),(35 55.98851),(36 56.520103),(37 56.52618),(38 54.397045),(39 54.821674),(40 56.851418),(41 56.849083),(42 54.7058),(43 57.169518),(44 57.154423),(45 57.16561),
(1 0.0014985021),(2 10.034874),(3 22.918354),(4 26.469748),(5 26.486465),(6 29.368378),(7 34.312202),(8 34.936096),(9 34.939022),(10 37.02481),(11 41.827232),(12 42.387596),(13 42.39572),(14 42.793575),(15 44.85369),(16 46.196407),(17 46.178047),(18 45.238102),(19 50.0001),(20 52.40052),(21 52.418037),(22 50.881264),(23 49.236588),(24 49.104404),(25 49.09015),(26 49.906635),(27 51.179184),(28 53.07717),(29 53.04514),(30 51.186882),(31 51.98507),(32 53.140297),(33 53.14067),(34 52.83806),(35 51.606213),(36 52.99702),(37 52.984306),(38 51.712852),(39 53.183002),(40 55.02956),(41 55.0375),(42 53.665318),(43 54.09655),(44 54.09229),(45 54.0951),
(1 0.0014650391),(2 9.142152),(3 20.808867),(4 24.695053),(5 24.720533),(6 26.576994),(7 29.55338),(8 31.48274),(9 31.483006),(10 33.55253),(11 38.12326),(12 39.042683),(13 39.03735),(14 39.070793),(15 40.20721),(16 41.385235),(17 41.393112),(18 42.18398),(19 45.314404),(20 46.01263),(21 46.014805),(22 44.4784),(23 44.12706),(24 43.267097),(25 43.248035),(26 44.429195),(27 44.266266),(28 45.821815),(29 45.909428),(30 44.593777),(31 45.623497),(32 47.034264),(33 47.02472),(34 47.553905),(35 46.407486),(36 46.028297),(37 46.00577),(38 44.576084),(39 46.118385),(40 47.081924),(41 47.10206),(42 45.51313),(43 46.06778),(44 46.05707),(45 46.074577),
(1 0.0014275077),(2 8.800907),(3 19.559269),(4 23.175648),(5 23.194504),(6 25.200287),(7 29.227343),(8 30.870596),(9 30.876276),(10 32.63337),(11 35.52033),(12 36.688812),(13 36.676086),(14 36.985203),(15 38.466118),(16 38.67061),(17 38.63303),(18 38.430004),(19 40.48739),(20 41.596603),(21 41.60043),(22 41.410614),(23 42.191986),(24 41.351025),(25 41.348843),(26 41.75029),(27 41.028896),(28 41.94251),(29 41.826183),(30 42.2838),(31 42.37279),(32 43.638763),(33 43.61383),(34 42.342907),(35 41.8485),(36 42.233902),(37 42.21697),(38 40.760056),(39 41.14569),(40 42.424217),(41 42.423767),(42 41.65855),(43 44.17564),(44 44.16717),(45 44.172634),
(1 0.0013111883),(2 7.4259844),(3 16.279951),(4 19.548368),(5 19.569687),(6 21.47713),(7 23.76586),(8 25.101492),(9 25.088537),(10 26.95968),(11 29.970419),(12 30.729275),(13 30.72397),(14 30.75568),(15 31.735926),(16 31.941713),(17 31.946104),(18 32.45287),(19 34.863167),(20 35.752174),(21 35.776672),(22 36.076504),(23 36.075104),(24 34.65069),(25 34.61335),(26 34.467907),(27 33.484447),(28 34.619545),(29 34.599625),(30 34.39735),(31 34.491093),(32 36.293743),(33 36.250534),(34 36.726154),(35 36.63004),(36 35.82991),(37 35.84145),(38 34.642914),(39 34.767906),(40 35.600067),(41 35.620285),(42 34.868843),(43 36.234264),(44 36.24813),(45 36.236416),
(1 0.0014003606),(2 7.397312),(3 16.054464),(4 19.803146),(5 19.828861),(6 21.510605),(7 25.01674),(8 25.54014),(9 25.53973),(10 26.856503),(11 28.775202),(12 29.749865),(13 29.748882),(14 30.793388),(15 32.251984),(16 32.383274),(17 32.400227),(18 32.956635),(19 34.05377),(20 34.977142),(21 34.98707),(22 35.09303),(23 35.466454),(24 35.208344),(25 35.183533),(26 33.41932),(27 32.09511),(28 33.8701),(29 33.76762),(30 33.30233),(31 33.687702),(32 35.079426),(33 35.052204),(34 33.66628),(35 34.42605),(36 34.950485),(37 34.940697),(38 34.15504),(39 34.249973),(40 34.975986),(41 34.9783),(42 34.9117),(43 35.79139),(44 35.788223),(45 35.79027),
(1 0.0012394112),(2 6.260969),(3 13.634868),(4 16.476444),(5 16.487928),(6 18.345509),(7 20.105976),(8 21.147356),(9 21.156713),(10 23.036535),(11 24.654465),(12 24.892954),(13 24.905603),(14 26.030249),(15 26.174648),(16 26.435663),(17 26.469208),(18 27.452608),(19 29.218513),(20 29.016323),(21 29.01442),(22 29.609442),(23 29.726221),(24 29.235212),(25 29.208885),(26 27.727324),(27 27.779175),(28 29.400194),(29 29.338646),(30 28.39537),(31 28.190702),(32 29.617687),(33 29.583044),(34 28.81327),(35 28.718233),(36 28.775145),(37 28.772154),(38 28.816141),(39 29.087261),(40 29.635155),(41 29.66365),(42 29.864956),(43 30.527071),(44 30.53048),(45 30.527733),
(1 0.0012241178),(2 5.7260275),(3 12.80004),(4 15.300479),(5 15.322021),(6 17.025244),(7 19.395288),(8 20.660795),(9 20.669506),(10 21.307026),(11 21.63448),(12 22.301813),(13 22.308002),(14 23.089201),(15 23.998959),(16 24.343847),(17 24.346209),(18 24.648754),(19 25.341534),(20 25.674675),(21 25.65697),(22 26.004057),(23 24.794144),(24 25.1825),(25 25.176998),(26 24.637772),(27 24.443916),(28 25.489162),(29 25.460384),(30 24.624834),(31 24.66635),(32 25.660196),(33 25.643778),(34 25.368752),(35 25.308945),(36 25.464731),(37 25.442873),(38 25.01044),(39 25.075262),(40 26.050886),(41 26.06896),(42 25.662455),(43 26.688826),(44 26.687082),(45 26.691124),
(1 0.0013304757),(2 6.153119),(3 13.726181),(4 16.524975),(5 16.533888),(6 18.499138),(7 19.901203),(8 20.681934),(9 20.678526),(10 22.060537),(11 23.56429),(12 23.829586),(13 23.820639),(14 24.089329),(15 24.314966),(16 25.33999),(17 25.337893),(18 26.055866),(19 26.965965),(20 27.550245),(21 27.540855),(22 28.029135),(23 27.614079),(24 27.305347),(25 27.290998),(26 26.70269),(27 26.16637),(28 27.191013),(29 27.11926),(30 25.752567),(31 26.44099),(32 26.805197),(33 26.78289),(34 26.21183),(35 26.443607),(36 26.93192),(37 26.898949),(38 26.65188),(39 27.381512),(40 27.896742),(41 27.900177),(42 27.120445),(43 28.428005),(44 28.420568),(45 28.426844),
(1 0.0014186692),(2 6.237348),(3 13.123498),(4 16.039097),(5 16.053898),(6 18.170301),(7 19.84799),(8 20.529516),(9 20.542011),(10 21.653723),(11 22.81496),(12 22.957605),(13 22.935816),(14 23.462957),(15 23.626814),(16 24.037954),(17 24.02806),(18 24.676727),(19 25.948885),(20 25.78093),(21 25.740477),(22 26.29345),(23 26.117567),(24 26.255136),(25 26.22729),(26 25.456215),(27 25.409052),(28 25.817488),(29 25.703762),(30 24.600317),(31 25.621738),(32 25.968903),(33 25.947615),(34 25.658472),(35 26.369766),(36 26.355375),(37 26.330402),(38 25.747099),(39 25.56696),(40 26.56297),(41 26.582932),(42 26.041283),(43 27.237074),(44 27.239332),(45 27.237995),
(1 0.0012981516),(2 5.077031),(3 11.374967),(4 13.886495),(5 13.9038925),(6 15.637407),(7 17.34117),(8 17.786709),(9 17.781515),(10 18.382467),(11 19.144978),(12 19.640945),(13 19.615564),(14 20.111088),(15 19.891615),(16 20.28432),(17 20.268906),(18 20.94744),(19 21.644674),(20 22.184006),(21 22.189419),(22 22.577765),(23 22.10308),(24 21.423944),(25 21.418114),(26 20.921925),(27 21.134493),(28 22.127018),(29 22.03385),(30 21.47035),(31 20.78093),(32 21.364098),(33 21.36382),(34 21.469957),(35 21.846592),(36 21.786852),(37 21.763777),(38 21.604267),(39 21.646757),(40 23.325203),(41 23.330889),(42 22.598236),(43 23.057201),(44 23.056976),(45 23.05557),
(1 0.0012584486),(2 4.5445485),(3 9.831265),(4 12.132189),(5 12.143423),(6 13.599426),(7 14.516908),(8 14.870065),(9 14.871767),(10 15.676016),(11 16.596834),(12 16.316032),(13 16.2964),(14 16.64946),(15 16.876205),(16 17.010372),(17 16.992817),(18 18.22239),(19 19.499487),(20 19.60793),(21 19.597939),(22 19.167118),(23 19.252707),(24 18.779951),(25 18.763227),(26 18.258648),(27 18.309343),(28 19.044235),(29 19.009533),(30 18.559778),(31 18.739397),(32 19.114374),(33 19.107605),(34 18.859703),(35 18.813282),(36 18.978355),(37 18.969662),(38 18.760136),(39 18.859354),(40 19.610657),(41 19.616516),(42 19.542786),(43 19.761295),(44 19.756786),(45 19.760542),
(1 0.0012210706),(2 4.3953485),(3 9.448689),(4 11.767317),(5 11.791462),(6 13.345533),(7 14.384807),(8 14.579145),(9 14.588),(10 14.948129),(11 15.779796),(12 15.769506),(13 15.758242),(14 15.7824745),(15 16.227152),(16 16.083944),(17 16.075476),(18 17.129972),(19 17.826195),(20 17.933027),(21 17.916515),(22 18.063946),(23 17.873163),(24 17.282938),(25 17.268415),(26 17.150478),(27 17.243763),(28 18.02748),(29 17.907845),(30 17.16904),(31 17.39486),(32 17.850868),(33 17.842148),(34 17.963467),(35 17.753887),(36 17.805813),(37 17.782469),(38 17.523142),(39 17.842701),(40 18.54931),(41 18.53022),(42 18.110502),(43 18.800314),(44 18.802956),(45 18.80057),
(1 0.0013644232),(2 4.2636747),(3 9.48981),(4 11.550514),(5 11.565891),(6 12.655375),(7 14.071882),(8 14.419052),(9 14.423003),(10 15.08976),(11 16.112318),(12 16.351254),(13 16.345907),(14 16.704708),(15 16.909414),(16 16.779303),(17 16.757477),(18 17.506657),(19 18.495825),(20 18.695738),(21 18.69905),(22 17.917328),(23 18.28635),(24 17.794184),(25 17.784275),(26 17.416666),(27 17.411499),(28 18.03046),(29 17.999405),(30 17.355259),(31 17.90018),(32 18.125496),(33 18.113148),(34 17.979872),(35 18.33071),(36 18.234137),(37 18.223185),(38 17.506792),(39 18.499876),(40 18.938578),(41 18.928556),(42 18.2331),(43 18.622263),(44 18.614906),(45 18.62075),
(1 0.0013195355),(2 3.8574467),(3 8.418439),(4 10.283438),(5 10.296801),(6 11.870284),(7 12.74781),(8 12.952075),(9 12.943123),(10 13.199149),(11 13.714966),(12 13.850086),(13 13.841706),(14 14.193294),(15 14.991238),(16 14.777581),(17 14.779011),(18 15.386845),(19 15.730897),(20 16.21706),(21 16.203495),(22 16.138927),(23 15.967538),(24 15.915338),(25 15.899906),(26 15.371489),(27 15.0681),(28 15.687247),(29 15.59256),(30 15.619928),(31 15.810833),(32 16.129728),(33 16.121382),(34 16.043806),(35 15.870718),(36 15.856559),(37 15.844003),(38 15.404542),(39 15.735681),(40 16.07066),(41 16.063194),(42 16.097702),(43 16.662771),(44 16.662502),(45 16.663599),
(1 0.0013664027),(2 3.7885761),(3 8.513186),(4 10.219499),(5 10.232521),(6 11.454047),(7 12.592362),(8 12.746227),(9 12.755116),(10 13.412136),(11 13.74254),(12 13.788449),(13 13.7894),(14 14.177361),(15 14.238125),(16 14.060767),(17 14.036643),(18 14.943789),(19 15.772606),(20 15.992289),(21 15.980534),(22 16.087568),(23 16.105509),(24 15.51092),(25 15.51095),(26 15.410871),(27 14.848435),(28 15.316053),(29 15.204814),(30 14.786258),(31 15.165538),(32 15.612922),(33 15.612838),(34 15.362375),(35 15.376054),(36 15.960715),(37 15.9529505),(38 15.469809),(39 15.412759),(40 15.705575),(41 15.690781),(42 15.44614),(43 16.074974),(44 16.07355),(45 16.075006),
(1 0.0013075769),(2 3.455086),(3 7.5126176),(4 9.041911),(5 9.04343),(6 10.017715),(7 11.036516),(8 11.157712),(9 11.156762),(10 11.679532),(11 12.252481),(12 12.148033),(13 12.130444),(14 12.205668),(15 12.303565),(16 12.31867),(17 12.321966),(18 12.982649),(19 13.405072),(20 13.64431),(21 13.64046),(22 13.592823),(23 13.673582),(24 13.285887),(25 13.273331),(26 12.858024),(27 12.716328),(28 13.533943),(29 13.446589),(30 13.387233),(31 13.45025),(32 13.997253),(33 13.98478),(34 13.260747),(35 13.393276),(36 13.569787),(37 13.550549),(38 13.186051),(39 13.897081),(40 13.999495),(41 13.999303),(42 13.687591),(43 14.03742),(44 14.035456),(45 14.038813),
(1 0.0013401271),(2 3.4741008),(3 7.533067),(4 9.000204),(5 8.999472),(6 10.050711),(7 11.024142),(8 11.255939),(9 11.256958),(10 11.675994),(11 12.095447),(12 12.10288),(13 12.091367),(14 12.3591385),(15 12.063558),(16 12.035637),(17 12.030838),(18 12.581898),(19 13.296186),(20 13.578518),(21 13.576437),(22 13.652321),(23 13.466396),(24 13.050925),(25 13.036572),(26 12.6557),(27 12.43153),(28 12.767337),(29 12.700931),(30 12.635125),(31 12.847524),(32 13.562731),(33 13.567862),(34 13.1425),(35 12.986496),(36 13.128203),(37 13.114348),(38 13.106102),(39 13.6420965),(40 13.626159),(41 13.622661),(42 13.132579),(43 13.522244),(44 13.521717),(45 13.521846),
