1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 0.00047981922),(2 5.558529),(3 26.614262),(4 40.951614),(5 41.118702),(6 56.65516),(7 75.61578),(8 95.51925),(9 95.37772),(10 115.456535),(11 120.56973),(12 135.26262),(13 135.18875),(14 151.20222),(15 162.16565),(16 178.34259),(17 178.2471),(18 168.73174),(19 174.17598),(20 170.84363),(21 170.76044),(22 195.0031),(23 258.81424),(24 201.0213),(25 201.02069),(26 158.84164),(27 146.82646),(28 142.88232),(29 142.54233),(30 164.27077),(31 218.46051),(32 222.80069),(33 222.62154),(34 236.3766),(35 233.70862),(36 218.45775),(37 218.30843),(38 241.84686),(39 291.74344),(40 316.5686),(41 316.63693),(42 308.7864),(43 307.65213),(44 307.68317),(45 307.69287),
(1 0.0016320025),(2 2.0273473),(3 4.554083),(4 5.1622453),(5 5.167024),(6 5.490001),(7 6.113648),(8 6.3424544),(9 6.3389783),(10 6.594579),(11 7.047307),(12 7.187759),(13 7.174802),(14 7.307148),(15 7.481448),(16 7.4867883),(17 7.474019),(18 7.50945),(19 7.549731),(20 7.603565),(21 7.580979),(22 7.7113476),(23 7.5452666),(24 7.279518),(25 7.272977),(26 7.1702566),(27 6.9046845),(28 7.35541),(29 7.2528057),(30 6.8345633),(31 6.8264003),(32 7.1062484),(33 7.098444),(34 6.9906025),(35 7.1570725),(36 7.525137),(37 7.5077014),(38 7.4726834),(39 7.4249525),(40 7.5926194),(41 7.589267),(42 7.2753577),(43 7.629072),(44 7.6290145),(45 7.6281457),
(1 0.0015993218),(2 1.9085692),(3 4.138186),(4 4.7625895),(5 4.7588987),(6 5.23411),(7 5.805748),(8 6.0832796),(9 6.0767026),(10 6.305291),(11 6.6483073),(12 6.589055),(13 6.5876827),(14 6.6241384),(15 7.047708),(16 7.043678),(17 7.0521183),(18 7.2906055),(19 7.2000556),(20 7.3331738),(21 7.3225403),(22 7.452777),(23 7.473005),(24 7.3550115),(25 7.3364687),(26 6.917996),(27 6.559172),(28 6.8211102),(29 6.7836556),(30 6.666413),(31 6.7315564),(32 6.8942766),(33 6.884485),(34 6.7714314),(35 6.953711),(36 6.891646),(37 6.8720627),(38 6.800546),(39 6.883152),(40 7.1110697),(41 7.1058965),(42 6.875751),(43 6.9393353),(44 6.9391255),(45 6.9384565),
(1 0.0015601051),(2 1.8744851),(3 4.0749216),(4 4.648847),(5 4.6469593),(6 4.959772),(7 5.5476685),(8 5.703529),(9 5.7123523),(10 6.0373554),(11 6.419296),(12 6.404997),(13 6.38613),(14 6.4941406),(15 6.4811926),(16 6.5031786),(17 6.4942236),(18 6.695317),(19 6.884795),(20 7.018595),(21 7.0014954),(22 6.785),(23 6.728872),(24 6.604914),(25 6.596949),(26 6.4369807),(27 6.214095),(28 6.7534657),(29 6.677765),(30 6.3944306),(31 6.3658485),(32 6.5538054),(33 6.5374336),(34 6.377341),(35 6.529383),(36 6.64365),(37 6.635727),(38 6.5370913),(39 6.591506),(40 6.887332),(41 6.882211),(42 6.697714),(43 7.0097337),(44 7.0103765),(45 7.007904),
(1 0.0015988619),(2 1.8658751),(3 3.9536316),(4 4.424617),(5 4.429488),(6 5.0444255),(7 5.4960794),(8 5.7081227),(9 5.696603),(10 5.9176025),(11 6.14118),(12 6.204192),(13 6.20384),(14 6.2324443),(15 6.376532),(16 6.3874836),(17 6.371146),(18 6.5484033),(19 6.531149),(20 6.6927185),(21 6.6863127),(22 6.8219037),(23 6.3939557),(24 6.3056364),(25 6.2903867),(26 6.1179247),(27 5.9964156),(28 6.2909284),(29 6.234266),(30 6.087298),(31 6.1420827),(32 6.3279653),(33 6.3171825),(34 6.2383766),(35 6.2899613),(36 6.189322),(37 6.1752357),(38 6.193558),(39 6.36954),(40 6.6726594),(41 6.665516),(42 6.4045196),(43 6.5011215),(44 6.4991455),(45 6.499443),
(1 0.0016189676),(2 1.8907733),(3 4.033218),(4 4.606587),(5 4.604751),(6 5.0057163),(7 5.576662),(8 5.6013703),(9 5.58878),(10 5.867471),(11 6.2322426),(12 6.4170036),(13 6.409237),(14 6.303212),(15 6.248281),(16 6.29674),(17 6.29603),(18 6.4299746),(19 6.7284436),(20 6.8612676),(21 6.850321),(22 6.8345113),(23 6.584082),(24 6.5157924),(25 6.506854),(26 6.114479),(27 6.1511335),(28 6.5112867),(29 6.416889),(30 6.203775),(31 6.120173),(32 6.2247453),(33 6.215664),(34 6.158559),(35 6.195594),(36 6.3324413),(37 6.3291078),(38 6.6126013),(39 6.37668),(40 6.7418385),(41 6.737156),(42 6.3355575),(43 6.787731),(44 6.786215),(45 6.7886677),
(1 0.0015348442),(2 1.6883866),(3 3.6037257),(4 4.081772),(5 4.0855207),(6 4.4087825),(7 5.0530143),(8 5.2003145),(9 5.185423),(10 5.403534),(11 5.5879903),(12 5.730563),(13 5.720936),(14 5.727695),(15 5.853844),(16 5.9651923),(17 5.961423),(18 6.0156755),(19 6.172568),(20 6.2934647),(21 6.288601),(22 6.160586),(23 5.979125),(24 5.8947554),(25 5.884599),(26 5.620961),(27 5.5444884),(28 5.9666333),(29 5.90114),(30 5.603817),(31 5.5546765),(32 5.7341266),(33 5.7191224),(34 5.6246185),(35 5.701828),(36 5.9461985),(37 5.9347367),(38 5.9500074),(39 5.9831543),(40 6.2515182),(41 6.2537675),(42 5.9283886),(43 6.0326653),(44 6.0267916),(45 6.0322433),
(1 0.0015290519),(2 1.7140564),(3 3.6323552),(4 4.328424),(5 4.3459496),(6 4.6198654),(7 5.056764),(8 5.1757483),(9 5.1621594),(10 5.5882),(11 5.916165),(12 6.1108704),(13 6.0965633),(14 6.2249737),(15 6.1252847),(16 6.1400485),(17 6.1237693),(18 6.2290087),(19 6.0644355),(20 6.209033),(21 6.199074),(22 6.033603),(23 5.9204807),(24 5.9490433),(25 5.952669),(26 5.61905),(27 5.47787),(28 5.8813567),(29 5.799279),(30 5.679599),(31 5.618665),(32 5.898379),(33 5.897147),(34 5.7520056),(35 5.632449),(36 5.8109107),(37 5.805441),(38 6.117586),(39 5.954779),(40 6.1443896),(41 6.133937),(42 5.8661914),(43 6.1137486),(44 6.113615),(45 6.1146097),
(1 0.0016271115),(2 1.6890978),(3 3.6931217),(4 4.2405877),(5 4.2553),(6 4.543468),(7 4.932653),(8 5.197799),(9 5.188566),(10 5.543576),(11 5.742626),(12 5.8969545),(13 5.8782034),(14 5.8044133),(15 5.970398),(16 6.1238856),(17 6.109513),(18 6.1777797),(19 6.363534),(20 6.4525743),(21 6.4333878),(22 6.0446386),(23 6.1645927),(24 5.9071283),(25 5.910235),(26 5.390949),(27 5.658337),(28 5.93384),(29 5.8233614),(30 5.5994287),(31 5.5239406),(32 5.6699815),(33 5.669151),(34 5.44148),(35 5.535905),(36 5.8998466),(37 5.88142),(38 6.0297127),(39 5.76501),(40 5.997998),(41 5.984247),(42 5.7503247),(43 6.012832),(44 6.014372),(45 6.0128875),
(1 0.0015217811),(2 1.5143543),(3 3.47863),(4 3.966054),(5 3.973196),(6 4.3239846),(7 4.8291535),(8 4.955176),(9 4.940188),(10 5.287337),(11 5.4253893),(12 5.5751305),(13 5.5560226),(14 5.722336),(15 5.675096),(16 5.68556),(17 5.665067),(18 5.7459826),(19 5.7209272),(20 5.8903723),(21 5.876208),(22 5.8866253),(23 5.5263467),(24 5.663094),(25 5.6644444),(26 5.184654),(27 5.336201),(28 5.747309),(29 5.6730185),(30 5.450926),(31 5.3372717),(32 5.49374),(33 5.4851313),(34 5.039855),(35 5.1619654),(36 5.3362517),(37 5.3279357),(38 5.6822214),(39 5.58997),(40 5.7817082),(41 5.771726),(42 5.425589),(43 5.66695),(44 5.6646895),(45 5.6669784),
(1 0.0015856168),(2 1.5190911),(3 3.5103033),(4 3.9476357),(5 3.94247),(6 4.281441),(7 4.8454785),(8 5.0610523),(9 5.047471),(10 5.457304),(11 5.678838),(12 5.7577577),(13 5.737854),(14 5.6889644),(15 5.540071),(16 5.579494),(17 5.5515723),(18 5.7453504),(19 5.7878785),(20 5.9479165),(21 5.9401736),(22 5.809875),(23 5.631246),(24 5.436572),(25 5.42659),(26 5.0975375),(27 5.2861624),(28 5.495185),(29 5.415018),(30 5.3715024),(31 5.366208),(32 5.4833865),(33 5.474286),(34 5.2613077),(35 5.128455),(36 5.399455),(37 5.3837175),(38 5.786973),(39 5.506058),(40 5.666683),(41 5.6518908),(42 5.5285473),(43 5.5873466),(44 5.5821967),(45 5.5865345),
(1 0.0014731385),(2 1.4647135),(3 3.2326927),(4 3.6398418),(5 3.6448126),(6 4.0204),(7 4.446836),(8 4.683076),(9 4.654437),(10 4.990341),(11 4.8939366),(12 5.021919),(13 5.004864),(14 5.034632),(15 5.0027905),(16 4.9676204),(17 4.959021),(18 5.1620665),(19 5.1055746),(20 5.1887956),(21 5.175025),(22 5.2177124),(23 5.105265),(24 5.0479856),(25 5.0379677),(26 4.7575073),(27 4.7856455),(28 4.991296),(29 4.907883),(30 4.7618885),(31 4.653337),(32 4.83846),(33 4.8258996),(34 4.7313356),(35 4.737792),(36 4.939032),(37 4.9294395),(38 5.177604),(39 5.030294),(40 5.114495),(41 5.105497),(42 4.87569),(43 5.143836),(44 5.1436133),(45 5.1423492),
(1 0.0015947979),(2 1.5409662),(3 3.3078587),(4 3.8228014),(5 3.8213546),(6 4.1778307),(7 4.7602305),(8 4.952324),(9 4.9341397),(10 5.23609),(11 5.2665253),(12 5.327213),(13 5.3128824),(14 5.4474382),(15 5.441061),(16 5.3402653),(17 5.324428),(18 5.2623024),(19 5.3619375),(20 5.496924),(21 5.489189),(22 5.517022),(23 5.369329),(24 5.163629),(25 5.145084),(26 4.8485103),(27 4.9468594),(28 5.234262),(29 5.1646576),(30 4.9781036),(31 4.9832807),(32 5.1597185),(33 5.1516767),(34 4.9861145),(35 4.9253187),(36 5.103174),(37 5.081926),(38 5.3228645),(39 5.0628967),(40 5.3418202),(41 5.3324137),(42 5.1249175),(43 5.185391),(44 5.1825886),(45 5.1848364),
(1 0.0015509862),(2 1.4477012),(3 3.0791492),(4 3.6642005),(5 3.6639867),(6 3.7852914),(7 4.363011),(8 4.5649467),(9 4.5391307),(10 4.8824453),(11 5.06174),(12 5.09013),(13 5.084621),(14 5.1313996),(15 4.8629856),(16 4.894604),(17 4.8897343),(18 5.1252923),(19 5.1080728),(20 5.2659364),(21 5.255585),(22 5.208907),(23 4.9648423),(24 4.8057194),(25 4.7914543),(26 4.5278044),(27 4.6194153),(28 4.780502),(29 4.734159),(30 4.586451),(31 4.6455417),(32 4.9717565),(33 4.9629173),(34 4.848556),(35 4.7991247),(36 4.7411075),(37 4.726743),(38 5.167841),(39 5.021494),(40 5.184801),(41 5.183266),(42 4.9127088),(43 5.046902),(44 5.04638),(45 5.0464625),
(1 0.0015660368),(2 1.4388504),(3 2.9522593),(4 3.5215654),(5 3.52222),(6 3.7355444),(7 4.264285),(8 4.249873),(9 4.2306237),(10 4.5100274),(11 4.8206425),(12 4.9250617),(13 4.9051247),(14 4.73925),(15 4.7474756),(16 4.826208),(17 4.8150177),(18 4.8747993),(19 4.825953),(20 4.981557),(21 4.9754663),(22 5.042921),(23 4.7511826),(24 4.7184286),(25 4.717556),(26 4.4362683),(27 4.522464),(28 4.775531),(29 4.684991),(30 4.68989),(31 4.6641965),(32 4.7488794),(33 4.744986),(34 4.673254),(35 4.4656806),(36 4.5751147),(37 4.568558),(38 4.7328224),(39 4.583313),(40 4.8187943),(41 4.809085),(42 4.571385),(43 4.734574),(44 4.7371078),(45 4.733913),
(1 0.0015021883),(2 1.3517191),(3 2.8547664),(4 3.2593315),(5 3.258785),(6 3.5825467),(7 4.1852713),(8 4.3006687),(9 4.2789516),(10 4.4943647),(11 4.5506244),(12 4.727499),(13 4.714339),(14 4.5999107),(15 4.545282),(16 4.553765),(17 4.545615),(18 4.55118),(19 4.6327085),(20 4.7434793),(21 4.734514),(22 4.6768966),(23 4.5947847),(24 4.452978),(25 4.444077),(26 4.1011767),(27 4.2388663),(28 4.3065777),(29 4.2715435),(30 4.14066),(31 4.1895566),(32 4.391007),(33 4.385053),(34 4.370804),(35 4.211012),(36 4.2296433),(37 4.2187424),(38 4.5837417),(39 4.3984356),(40 4.609253),(41 4.599544),(42 4.4353533),(43 4.555965),(44 4.5559673),(45 4.554885),
(1 0.0014578059),(2 1.2610815),(3 2.6929126),(4 3.1530037),(5 3.148736),(6 3.2843459),(7 3.73792),(8 3.903371),(9 3.8927097),(10 4.1041074),(11 4.3235407),(12 4.538341),(13 4.527383),(14 4.2467766),(15 4.314257),(16 4.3315983),(17 4.3240166),(18 4.4351),(19 4.6138654),(20 4.621109),(21 4.6142974),(22 4.6344476),(23 4.436639),(24 4.382069),(25 4.3748417),(26 4.085591),(27 4.2075996),(28 4.248279),(29 4.176035),(30 4.1055603),(31 3.9951425),(32 4.1989226),(33 4.189198),(34 4.0926046),(35 4.1522255),(36 4.096627),(37 4.0926805),(38 4.439887),(39 4.1527715),(40 4.382239),(41 4.378587),(42 4.124284),(43 4.395155),(44 4.3919096),(45 4.3937273),
(1 0.0014949884),(2 1.347345),(3 2.9381974),(4 3.5029593),(5 3.5037484),(6 3.7914755),(7 4.3433375),(8 4.484629),(9 4.470449),(10 4.561251),(11 4.8104815),(12 4.8762293),(13 4.864878),(14 4.707934),(15 4.780543),(16 4.764244),(17 4.754946),(18 4.8039136),(19 4.6934533),(20 4.8276052),(21 4.810953),(22 4.7559485),(23 4.557102),(24 4.559306),(25 4.539196),(26 4.3020296),(27 4.514225),(28 4.470976),(29 4.4293675),(30 4.284551),(31 4.4099636),(32 4.600684),(33 4.5910716),(34 4.450835),(35 4.3297253),(36 4.508516),(37 4.4996614),(38 4.6404357),(39 4.4660807),(40 4.580045),(41 4.5759954),(42 4.469791),(43 4.581938),(44 4.583808),(45 4.581892),
(1 0.0014104247),(2 1.1915607),(3 2.6099806),(4 2.9881094),(5 2.9864068),(6 3.301525),(7 3.690599),(8 3.9147892),(9 3.9040163),(10 4.2062674),(11 4.259497),(12 4.235325),(13 4.2249846),(14 4.2027135),(15 4.1608305),(16 4.1502953),(17 4.1503835),(18 4.0976486),(19 4.2554283),(20 4.3326836),(21 4.329141),(22 4.2169785),(23 4.0678554),(24 4.1632023),(25 4.147529),(26 3.88176),(27 4.118182),(28 4.0876875),(29 4.02778),(30 3.8930705),(31 3.8429601),(32 4.031645),(33 4.0296006),(34 3.9742808),(35 4.0049257),(36 3.9838247),(37 3.9750385),(38 4.18835),(39 3.9879775),(40 4.156998),(41 4.142506),(42 4.0174527),(43 4.1621346),(44 4.162041),(45 4.1614757),
(1 0.0014847633),(2 1.3041893),(3 2.5789647),(4 2.9828768),(5 2.9881308),(6 3.268318),(7 3.7037902),(8 3.9166782),(9 3.90818),(10 3.9863272),(11 4.1965184),(12 4.3055897),(13 4.303205),(14 4.386296),(15 4.183877),(16 4.187488),(17 4.1809907),(18 4.156111),(19 4.1831574),(20 4.2245483),(21 4.213807),(22 4.2897005),(23 4.1372533),(24 4.1310196),(25 4.1157928),(26 3.8892856),(27 4.0064),(28 3.9135208),(29 3.8563795),(30 3.8265865),(31 3.9233336),(32 4.1400304),(33 4.131231),(34 4.0409565),(35 3.966344),(36 4.0292163),(37 4.0183125),(38 4.2921667),(39 4.1613626),(40 4.2042594),(41 4.196413),(42 3.9920168),(43 4.147762),(44 4.1462026),(45 4.148158),
(1 0.0014479436),(2 1.170632),(3 2.4416568),(4 2.8965755),(5 2.8933423),(6 3.1321487),(7 3.5364006),(8 3.7530649),(9 3.7454972),(10 3.9213939),(11 4.187143),(12 4.2197337),(13 4.2129817),(14 4.13663),(15 4.006509),(16 4.06655),(17 4.0590496),(18 4.053666),(19 4.034612),(20 4.0517535),(21 4.0423446),(22 4.0869417),(23 3.9718902),(24 3.9288075),(25 3.9244232),(26 3.7589772),(27 3.9050653),(28 3.7726557),(29 3.7063737),(30 3.6344113),(31 3.7045724),(32 3.7631738),(33 3.7549155),(34 3.7508888),(35 3.7928941),(36 3.7795784),(37 3.7687294),(38 3.9746287),(39 3.8205125),(40 3.9845839),(41 3.9762328),(42 3.8788676),(43 3.9217584),(44 3.9230883),(45 3.9214342),
(1 0.0014121498),(2 1.1887872),(3 2.3675492),(4 2.769122),(5 2.7711482),(6 3.050605),(7 3.653217),(8 3.876902),(9 3.8624773),(10 4.0052395),(11 4.065611),(12 4.112071),(13 4.098446),(14 4.098611),(15 3.902146),(16 3.8425107),(17 3.8217561),(18 3.800473),(19 4.0043654),(20 3.9796615),(21 3.9704506),(22 3.911657),(23 3.81755),(24 3.9284987),(25 3.9209907),(26 3.6879282),(27 3.7983756),(28 3.6634445),(29 3.5994916),(30 3.6104708),(31 3.6077342),(32 3.7145364),(33 3.7029638),(34 3.558972),(35 3.736656),(36 3.7053435),(37 3.7000632),(38 3.931139),(39 3.8027756),(40 3.927971),(41 3.914978),(42 3.7055933),(43 3.7909536),(44 3.790182),(45 3.7906787),
(1 0.0014711637),(2 1.1292601),(3 2.4544277),(4 2.81298),(5 2.809801),(6 3.0497792),(7 3.486855),(8 3.7120814),(9 3.7029872),(10 3.834606),(11 3.9706855),(12 4.0088277),(13 4.006555),(14 3.9027264),(15 3.7745507),(16 3.8972528),(17 3.876945),(18 3.930315),(19 3.8807046),(20 3.8789027),(21 3.8678517),(22 3.8546002),(23 3.7196622),(24 3.7435112),(25 3.7318358),(26 3.6322355),(27 3.6364384),(28 3.5746129),(29 3.4919965),(30 3.4494152),(31 3.4896438),(32 3.6081226),(33 3.6088443),(34 3.5801823),(35 3.6375446),(36 3.609783),(37 3.6038187),(38 3.7565684),(39 3.665633),(40 3.8019679),(41 3.800752),(42 3.6437883),(43 3.7529554),(44 3.7499592),(45 3.7534766),
(1 0.0013902447),(2 1.0334475),(3 2.1458254),(4 2.6331112),(5 2.6307368),(6 2.9321444),(7 3.422287),(8 3.6588216),(9 3.6471987),(10 3.694969),(11 3.6385937),(12 3.6548183),(13 3.6493142),(14 3.5624776),(15 3.5341325),(16 3.5776186),(17 3.5652833),(18 3.589342),(19 3.589869),(20 3.5780377),(21 3.5666308),(22 3.5906322),(23 3.3935854),(24 3.5602455),(25 3.5584512),(26 3.3147466),(27 3.4019053),(28 3.3740044),(29 3.3093734),(30 3.2327316),(31 3.2478817),(32 3.4268317),(33 3.4225302),(34 3.2734532),(35 3.422303),(36 3.3314373),(37 3.3275332),(38 3.5202765),(39 3.45362),(40 3.546459),(41 3.5320356),(42 3.4053414),(43 3.449401),(44 3.4474564),(45 3.4489026),
(1 0.001454915),(2 0.9945725),(3 2.2099943),(4 2.6177912),(5 2.612569),(6 2.769893),(7 3.1005073),(8 3.3897843),(9 3.3804126),(10 3.395557),(11 3.3781836),(12 3.4155543),(13 3.401664),(14 3.35023),(15 3.266098),(16 3.2522879),(17 3.2386286),(18 3.4252956),(19 3.4549432),(20 3.352677),(21 3.3407257),(22 3.287318),(23 3.241251),(24 3.4045694),(25 3.4017441),(26 3.1773472),(27 3.2417257),(28 3.1475103),(29 3.077181),(30 3.0125306),(31 3.1051664),(32 3.3339865),(33 3.3261116),(34 3.1666548),(35 3.231828),(36 3.249963),(37 3.2429788),(38 3.3425167),(39 3.3104577),(40 3.3221176),(41 3.313498),(42 3.2459476),(43 3.2789726),(44 3.2782009),(45 3.2792196),
(1 0.0014573436),(2 0.9932611),(3 2.152456),(4 2.495297),(5 2.4911923),(6 2.66569),(7 3.0697591),(8 3.3305717),(9 3.3157172),(10 3.3681943),(11 3.3425112),(12 3.3623075),(13 3.3540316),(14 3.2979662),(15 3.3417177),(16 3.4425976),(17 3.430783),(18 3.4809613),(19 3.4671738),(20 3.4724977),(21 3.465832),(22 3.5233922),(23 3.3422875),(24 3.465688),(25 3.4614418),(26 3.196081),(27 3.2604005),(28 3.2644987),(29 3.2202804),(30 3.1273715),(31 3.191773),(32 3.3759725),(33 3.3715801),(34 3.2757409),(35 3.2917635),(36 3.2284358),(37 3.2169397),(38 3.3273795),(39 3.3139725),(40 3.35596),(41 3.3477879),(42 3.230457),(43 3.258436),(44 3.258092),(45 3.257879),
(1 0.0014203701),(2 0.9579576),(3 2.0246398),(4 2.334632),(5 2.3255727),(6 2.472831),(7 2.858708),(8 3.0298426),(9 3.0258298),(10 3.049493),(11 3.0734503),(12 3.088027),(13 3.0785453),(14 2.9823027),(15 3.0324128),(16 3.1460638),(17 3.1350355),(18 3.0950081),(19 3.1331904),(20 3.0455072),(21 3.0374553),(22 3.0423653),(23 3.077756),(24 3.134014),(25 3.1275108),(26 2.8728373),(27 2.917911),(28 2.9646266),(29 2.9094203),(30 2.7826908),(31 2.8179975),(32 3.0256402),(33 3.016652),(34 2.90143),(35 2.8705761),(36 2.9060225),(37 2.895693),(38 2.981149),(39 2.9701169),(40 3.0279655),(41 3.0227108),(42 2.9194794),(43 2.9225142),(44 2.9216707),(45 2.9225419),
(1 0.0014523454),(2 0.9703569),(3 1.9395909),(4 2.240852),(5 2.2330594),(6 2.3711998),(7 2.7003334),(8 2.9637938),(9 2.9531817),(10 2.9717882),(11 2.9948733),(12 3.016461),(13 2.9998677),(14 2.9598045),(15 2.9326582),(16 2.9363027),(17 2.9254303),(18 2.990289),(19 3.0709333),(20 2.9819517),(21 2.9720075),(22 2.9961197),(23 2.9877048),(24 3.0820456),(25 3.0774117),(26 2.8603127),(27 2.9062665),(28 2.9911175),(29 2.9190166),(30 2.8249493),(31 2.9378004),(32 3.1496377),(33 3.1389933),(34 3.017013),(35 2.9531775),(36 2.9244714),(37 2.9235437),(38 2.9146874),(39 2.9883192),(40 3.0186632),(41 3.0127833),(42 2.9514806),(43 2.9272294),(44 2.9267075),(45 2.9271412),
(1 0.0014038213),(2 0.8810572),(3 1.6993566),(4 1.9450355),(5 1.9406711),(6 2.080519),(7 2.4543524),(8 2.666219),(9 2.6573863),(10 2.6547034),(11 2.7492688),(12 2.746894),(13 2.738043),(14 2.6488366),(15 2.6814299),(16 2.722987),(17 2.7090008),(18 2.7672963),(19 2.8451886),(20 2.7715716),(21 2.7592988),(22 2.8825443),(23 2.8199048),(24 2.887424),(25 2.880239),(26 2.5955606),(27 2.6146586),(28 2.599709),(29 2.5524604),(30 2.482283),(31 2.6543045),(32 2.7661407),(33 2.7541358),(34 2.6742313),(35 2.6383626),(36 2.6191745),(37 2.6097164),(38 2.679968),(39 2.5938416),(40 2.7013958),(41 2.6927288),(42 2.625812),(43 2.6398144),(44 2.6417727),(45 2.640137),
(1 0.001535616),(2 0.8469169),(3 1.8390249),(4 2.1295624),(5 2.1266427),(6 2.2594976),(7 2.5152233),(8 2.6905315),(9 2.6828723),(10 2.73477),(11 2.7838066),(12 2.8313358),(13 2.8160172),(14 2.737343),(15 2.6898289),(16 2.7591),(17 2.7456493),(18 2.7818086),(19 2.817318),(20 2.8259869),(21 2.8169441),(22 2.8137896),(23 2.8011613),(24 2.880485),(25 2.8725197),(26 2.6472704),(27 2.7006598),(28 2.676192),(29 2.6101782),(30 2.543196),(31 2.623276),(32 2.8036094),(33 2.795987),(34 2.808054),(35 2.7595804),(36 2.759157),(37 2.7518058),(38 2.7206488),(39 2.6099668),(40 2.7756188),(41 2.7674286),(42 2.7805042),(43 2.742833),(44 2.7422009),(45 2.7428973),
(1 0.00136102),(2 0.84150183),(3 1.6781622),(4 1.9069278),(5 1.9012285),(6 2.013226),(7 2.336795),(8 2.4752479),(9 2.4756873),(10 2.432191),(11 2.5428684),(12 2.561066),(13 2.5517993),(14 2.536918),(15 2.4899776),(16 2.5149405),(17 2.5030277),(18 2.5883584),(19 2.6388073),(20 2.5708213),(21 2.5653152),(22 2.641153),(23 2.6079514),(24 2.634319),(25 2.629843),(26 2.4619546),(27 2.4498565),(28 2.4360294),(29 2.3823888),(30 2.3065245),(31 2.3853788),(32 2.4746609),(33 2.4655557),(34 2.429706),(35 2.4339364),(36 2.3640523),(37 2.3550634),(38 2.4179173),(39 2.4335394),(40 2.5717535),(41 2.5672412),(42 2.5105276),(43 2.4623742),(44 2.461718),(45 2.462418),
(1 0.0013646407),(2 0.80733865),(3 1.6516787),(4 1.909242),(5 1.9050015),(6 2.036839),(7 2.2740877),(8 2.4052906),(9 2.4005616),(10 2.3386636),(11 2.38687),(12 2.496917),(13 2.4843833),(14 2.3856473),(15 2.3859622),(16 2.4642665),(17 2.4474905),(18 2.4709566),(19 2.4755135),(20 2.4792843),(21 2.470095),(22 2.469525),(23 2.4496458),(24 2.5290298),(25 2.5170593),(26 2.3526032),(27 2.340207),(28 2.354969),(29 2.2915428),(30 2.2986917),(31 2.3765883),(32 2.5063095),(33 2.497651),(34 2.470066),(35 2.3816533),(36 2.3574653),(37 2.3542378),(38 2.3560207),(39 2.297648),(40 2.4358582),(41 2.4262743),(42 2.3746743),(43 2.3662064),(44 2.3652985),(45 2.3663416),
