1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.00044472367),(2 7.0191035),(3 35.227074),(4 50.23463),(5 50.280334),(6 61.181812),(7 69.23726),(8 78.934944),(9 78.90746),(10 93.620316),(11 109.498474),(12 117.712555),(13 117.79553),(14 120.087),(15 133.51103),(16 151.70274),(17 151.61276),(18 157.07121),(19 159.60168),(20 165.99324),(21 165.98041),(22 173.8204),(23 182.82492),(24 156.08426),(25 156.21849),(26 138.42274),(27 153.57242),(28 164.9622),(29 165.22066),(30 188.10274),(31 214.55748),(32 221.22595),(33 221.14157),(34 244.12553),(35 277.10947),(36 281.3375),(37 281.25635),(38 296.0558),(39 325.83762),(40 346.8156),(41 346.81662),(42 342.47363),(43 358.20572),(44 358.16122),(45 358.235),
(1 0.00097337953),(2 1.7495449),(3 3.6879094),(4 4.542136),(5 4.550495),(6 5.038841),(7 5.512179),(8 5.5549436),(9 5.5479946),(10 5.6243267),(11 6.02513),(12 6.2178164),(13 6.221485),(14 6.4383917),(15 6.479752),(16 6.3655),(17 6.360809),(18 6.543472),(19 6.46677),(20 6.679473),(21 6.6735973),(22 6.8999395),(23 6.691835),(24 6.3593454),(25 6.3510866),(26 6.288455),(27 6.055914),(28 6.0995984),(29 6.056336),(30 5.9963512),(31 6.2872777),(32 6.7136374),(33 6.6980314),(34 6.349872),(35 6.3290057),(36 6.492439),(37 6.482144),(38 6.320082),(39 6.3194127),(40 6.452371),(41 6.4405866),(42 6.2967615),(43 6.575342),(44 6.5778165),(45 6.575129),
(1 0.0008704585),(2 1.4308405),(3 3.0853038),(4 3.8156452),(5 3.8161843),(6 4.1101513),(7 4.44561),(8 4.473497),(9 4.4688244),(10 4.6707773),(11 4.8710775),(12 5.0678573),(13 5.053981),(14 5.2207),(15 5.283062),(16 5.135637),(17 5.129634),(18 5.317817),(19 5.506927),(20 5.453937),(21 5.4513583),(22 5.4551697),(23 5.396023),(24 5.1436477),(25 5.1304283),(26 5.0725236),(27 5.0409575),(28 5.234368),(29 5.1782866),(30 5.039905),(31 5.1420774),(32 5.331134),(33 5.319984),(34 5.1874747),(35 5.280272),(36 5.5067344),(37 5.4996724),(38 5.3027506),(39 5.278754),(40 5.453031),(41 5.4470725),(42 5.3337545),(43 5.3845916),(44 5.386691),(45 5.3868465),
(1 0.0009353312),(2 1.5957257),(3 3.279117),(4 3.8672779),(5 3.8689723),(6 4.260413),(7 4.7063646),(8 4.7889156),(9 4.7886033),(10 4.983111),(11 5.0340357),(12 5.227422),(13 5.2194924),(14 5.3337116),(15 5.405829),(16 5.2681804),(17 5.254969),(18 5.3994718),(19 5.813191),(20 5.5855865),(21 5.577598),(22 5.698481),(23 5.7429566),(24 5.578291),(25 5.582522),(26 5.569535),(27 5.3387284),(28 5.554333),(29 5.483915),(30 5.2076106),(31 5.3553634),(32 5.4273744),(33 5.418748),(34 5.309813),(35 5.336979),(36 5.6370454),(37 5.6320906),(38 5.4639187),(39 5.324386),(40 5.389692),(41 5.3782153),(42 5.2447095),(43 5.6470456),(44 5.644862),(45 5.646736),
(1 0.00086508447),(2 1.329928),(3 2.8145201),(4 3.396024),(5 3.4023683),(6 3.6793833),(7 4.0814),(8 4.1663465),(9 4.1670613),(10 4.3844366),(11 4.549548),(12 4.6092944),(13 4.600993),(14 4.6113114),(15 4.6499815),(16 4.7873454),(17 4.7808204),(18 4.8772116),(19 5.068985),(20 4.9149923),(21 4.9047637),(22 4.8877115),(23 5.043205),(24 4.9178386),(25 4.9185963),(26 4.8024983),(27 4.6821914),(28 4.716728),(29 4.689628),(30 4.5284743),(31 4.678398),(32 4.8463845),(33 4.8391294),(34 4.8114314),(35 4.88373),(36 4.9611397),(37 4.9581676),(38 4.933326),(39 4.8517585),(40 5.0174737),(41 5.0039186),(42 4.783183),(43 5.101942),(44 5.1014366),(45 5.1021895),
(1 0.0009909389),(2 1.3687235),(3 3.082566),(4 3.680071),(5 3.6860714),(6 4.0055857),(7 4.2589383),(8 4.350122),(9 4.3468843),(10 4.494261),(11 4.7938633),(12 4.8152604),(13 4.8100767),(14 4.779615),(15 4.912879),(16 4.905972),(17 4.902575),(18 5.0570607),(19 5.1434364),(20 5.121538),(21 5.1105385),(22 5.1387997),(23 5.1468887),(24 5.053424),(25 5.055506),(26 4.846066),(27 4.776196),(28 4.8316016),(29 4.7855005),(30 4.6259265),(31 4.8179097),(32 5.014316),(33 5.0061817),(34 4.798757),(35 4.829196),(36 5.093535),(37 5.092417),(38 5.1235948),(39 4.901677),(40 5.1362348),(41 5.124839),(42 4.9672647),(43 5.1673007),(44 5.166037),(45 5.166586),
(1 0.0009588649),(2 1.2385424),(3 2.6352901),(4 3.024099),(5 3.0211136),(6 3.206096),(7 3.7296233),(8 3.8448973),(9 3.8439176),(10 3.9662347),(11 4.1869617),(12 4.257145),(13 4.2455444),(14 4.2609715),(15 4.3398757),(16 4.455137),(17 4.451673),(18 4.5893583),(19 4.5246987),(20 4.56432),(21 4.5571685),(22 4.427395),(23 4.5186477),(24 4.4182396),(25 4.406656),(26 4.2124944),(27 4.2004085),(28 4.3185844),(29 4.270404),(30 4.1021047),(31 4.261117),(32 4.4515166),(33 4.451481),(34 4.3854218),(35 4.3788314),(36 4.4945683),(37 4.4833484),(38 4.5548344),(39 4.5007915),(40 4.685464),(41 4.6737976),(42 4.436496),(43 4.4975104),(44 4.4970107),(45 4.4967523),
(1 0.0008753965),(2 1.1604695),(3 2.4069455),(4 2.7212784),(5 2.7214773),(6 3.0556407),(7 3.3276615),(8 3.5059822),(9 3.5046217),(10 3.6539645),(11 3.8595033),(12 3.8549118),(13 3.8532658),(14 3.8753161),(15 3.9945865),(16 4.041877),(17 4.0337906),(18 4.1719294),(19 3.9641843),(20 4.100673),(21 4.0955267),(22 4.210594),(23 4.1775193),(24 4.144311),(25 4.140107),(26 4.0280366),(27 3.9549398),(28 4.0510244),(29 4.001959),(30 3.8668618),(31 3.8738935),(32 3.9787638),(33 3.968973),(34 3.8668602),(35 3.9713578),(36 4.094988),(37 4.083914),(38 3.9867477),(39 3.940669),(40 4.128881),(41 4.1283355),(42 3.9473267),(43 4.1427407),(44 4.1403475),(45 4.142909),
(1 0.0009488212),(2 1.144858),(3 2.5422819),(4 2.9194586),(5 2.9219253),(6 3.209934),(7 3.4785066),(8 3.5410724),(9 3.5421073),(10 3.7578664),(11 3.9380605),(12 4.1519547),(13 4.149598),(14 4.1265945),(15 4.139447),(16 4.152944),(17 4.1447067),(18 4.2679844),(19 4.210994),(20 4.299468),(21 4.2959013),(22 4.231283),(23 4.1119833),(24 4.1098685),(25 4.1038713),(26 3.8823028),(27 3.870733),(28 3.9742522),(29 3.9170256),(30 3.9394073),(31 3.9667583),(32 4.052152),(33 4.0462236),(34 3.8866854),(35 3.968011),(36 4.007723),(37 4.001539),(38 4.025031),(39 4.0381107),(40 4.2099233),(41 4.2134657),(42 4.085851),(43 4.230143),(44 4.229258),(45 4.229624),
(1 0.0008536657),(2 1.0162783),(3 2.211117),(4 2.571903),(5 2.5769708),(6 2.7663753),(7 3.127455),(8 3.1285932),(9 3.1197214),(10 3.2859654),(11 3.543103),(12 3.569165),(13 3.5603993),(14 3.5590732),(15 3.649511),(16 3.674108),(17 3.6716042),(18 3.6698384),(19 3.7162178),(20 3.7627025),(21 3.7556355),(22 3.6664777),(23 3.5916536),(24 3.5634627),(25 3.5623977),(26 3.367221),(27 3.3356884),(28 3.5644536),(29 3.4996927),(30 3.3551073),(31 3.4076927),(32 3.5087574),(33 3.505),(34 3.3702948),(35 3.5122113),(36 3.5676446),(37 3.5631938),(38 3.578803),(39 3.6316655),(40 3.785512),(41 3.7824578),(42 3.6255364),(43 3.7462175),(44 3.7453923),(45 3.746892),
(1 0.00088573043),(2 0.9944964),(3 2.1968095),(4 2.5145197),(5 2.5197318),(6 2.7414806),(7 2.9975233),(8 3.0913222),(9 3.0859163),(10 3.3147984),(11 3.4603443),(12 3.5515702),(13 3.5442457),(14 3.5578983),(15 3.4533625),(16 3.5319242),(17 3.5201924),(18 3.658755),(19 3.7362254),(20 3.7485564),(21 3.7413783),(22 3.6999784),(23 3.6021566),(24 3.5645418),(25 3.5600128),(26 3.3258944),(27 3.4174478),(28 3.6677532),(29 3.599499),(30 3.5111947),(31 3.548833),(32 3.6517048),(33 3.6465697),(34 3.421649),(35 3.3628979),(36 3.510721),(37 3.5065792),(38 3.6301787),(39 3.487812),(40 3.634279),(41 3.625909),(42 3.479905),(43 3.5897143),(44 3.5866528),(45 3.5895925),
(1 0.00087749615),(2 0.92723864),(3 2.08804),(4 2.3622208),(5 2.3594842),(6 2.629563),(7 2.8986363),(8 2.987837),(9 2.9756162),(10 3.1532254),(11 3.247511),(12 3.2955296),(13 3.2878208),(14 3.2206542),(15 3.2567465),(16 3.2318532),(17 3.2189622),(18 3.2956483),(19 3.228857),(20 3.2271411),(21 3.221191),(22 3.277235),(23 3.28288),(24 3.1278076),(25 3.1237514),(26 2.9943745),(27 3.1031375),(28 3.1871994),(29 3.1427681),(30 3.1002097),(31 3.1126566),(32 3.1834526),(33 3.1801045),(34 3.0824587),(35 3.1141403),(36 3.2445045),(37 3.2309158),(38 3.3276901),(39 3.2364452),(40 3.3109114),(41 3.3041263),(42 3.1656144),(43 3.2967532),(44 3.2941976),(45 3.2964618),
(1 0.00086244463),(2 0.84234756),(3 1.7782427),(4 2.1348486),(5 2.1388736),(6 2.298754),(7 2.5146148),(8 2.5949998),(9 2.5842555),(10 2.722697),(11 2.8994365),(12 2.8957822),(13 2.8900287),(14 2.9648678),(15 2.966213),(16 3.0193388),(17 3.012873),(18 3.0386574),(19 3.0233521),(20 3.0551095),(21 3.0493848),(22 3.0394557),(23 2.9219227),(24 2.7832868),(25 2.7785726),(26 2.6946604),(27 2.750296),(28 2.8856535),(29 2.8559272),(30 2.8351438),(31 2.7436178),(32 2.9000163),(33 2.9001343),(34 2.8829503),(35 2.9327643),(36 2.971838),(37 2.9658592),(38 2.932142),(39 2.9054198),(40 2.9588795),(41 2.9532888),(42 2.9201052),(43 3.067945),(44 3.0684538),(45 3.0679896),
(1 0.00089380186),(2 0.8264431),(3 1.7543659),(4 2.0851538),(5 2.0839465),(6 2.2785368),(7 2.5448375),(8 2.5926635),(9 2.5839686),(10 2.7781062),(11 2.8926277),(12 3.0041108),(13 3.0030406),(14 2.9801526),(15 2.9700146),(16 2.9791389),(17 2.970148),(18 2.9636297),(19 2.9991813),(20 2.99841),(21 2.989924),(22 3.024458),(23 2.9238262),(24 2.7348275),(25 2.7276118),(26 2.6014204),(27 2.615505),(28 2.7285056),(29 2.6847386),(30 2.696269),(31 2.7077198),(32 2.7789147),(33 2.7771366),(34 2.7046497),(35 2.744942),(36 2.828358),(37 2.8236723),(38 2.8881054),(39 2.8598578),(40 2.9845667),(41 2.982046),(42 2.8758273),(43 2.916469),(44 2.9164681),(45 2.9158118),
(1 0.0007910736),(2 0.7637117),(3 1.6546794),(4 1.9912952),(5 1.9905083),(6 2.2022727),(7 2.3749645),(8 2.5151162),(9 2.5031471),(10 2.6455784),(11 2.7723005),(12 2.8603072),(13 2.848078),(14 2.7759736),(15 2.7467217),(16 2.766331),(17 2.759255),(18 2.7088344),(19 2.743823),(20 2.8219674),(21 2.8184004),(22 2.7264388),(23 2.683125),(24 2.6830964),(25 2.673566),(26 2.5468614),(27 2.5617163),(28 2.6360915),(29 2.5926461),(30 2.5968173),(31 2.559517),(32 2.7137249),(33 2.7076201),(34 2.6793764),(35 2.6032264),(36 2.6740563),(37 2.6694906),(38 2.7050984),(39 2.6649404),(40 2.6744776),(41 2.6681635),(42 2.614393),(43 2.6896741),(44 2.6910396),(45 2.6892276),
(1 0.0008509594),(2 0.8034061),(3 1.6540214),(4 1.9202061),(5 1.9226936),(6 2.06385),(7 2.2411242),(8 2.352926),(9 2.3511534),(10 2.476046),(11 2.5989854),(12 2.6609452),(13 2.6564772),(14 2.6290772),(15 2.6189296),(16 2.5951347),(17 2.594797),(18 2.6047943),(19 2.6414304),(20 2.6507378),(21 2.6477838),(22 2.6165519),(23 2.5688086),(24 2.5912611),(25 2.5852847),(26 2.4654167),(27 2.4470558),(28 2.512371),(29 2.489658),(30 2.4706008),(31 2.5042443),(32 2.621365),(33 2.6158707),(34 2.56304),(35 2.5275688),(36 2.587777),(37 2.581118),(38 2.6759117),(39 2.6080544),(40 2.6042233),(41 2.6003425),(42 2.5235598),(43 2.6101606),(44 2.608531),(45 2.610139),
(1 0.0008421269),(2 0.74533165),(3 1.5656855),(4 1.8599522),(5 1.8600433),(6 2.0273921),(7 2.25845),(8 2.3424757),(9 2.3383322),(10 2.4818695),(11 2.6130612),(12 2.5535145),(13 2.552875),(14 2.5581844),(15 2.5526655),(16 2.5321481),(17 2.523031),(18 2.5000117),(19 2.5639515),(20 2.6341298),(21 2.6269908),(22 2.6236598),(23 2.5219464),(24 2.5178237),(25 2.5104778),(26 2.446797),(27 2.4588466),(28 2.422511),(29 2.381703),(30 2.380236),(31 2.3478613),(32 2.4075053),(33 2.401281),(34 2.37377),(35 2.4034286),(36 2.4028938),(37 2.4004843),(38 2.4972718),(39 2.387624),(40 2.4735725),(41 2.468905),(42 2.4271007),(43 2.4755936),(44 2.4743657),(45 2.475508),
(1 0.00090282876),(2 0.7138712),(3 1.5173479),(4 1.7778903),(5 1.7756203),(6 1.9743708),(7 2.2498784),(8 2.390867),(9 2.38119),(10 2.4079998),(11 2.4578555),(12 2.4697597),(13 2.4619608),(14 2.3836975),(15 2.3998768),(16 2.4030375),(17 2.3988838),(18 2.4199984),(19 2.4022691),(20 2.4575531),(21 2.4509053),(22 2.4218178),(23 2.4008665),(24 2.4497187),(25 2.4475203),(26 2.3134663),(27 2.3320472),(28 2.357695),(29 2.3063002),(30 2.3107471),(31 2.3129632),(32 2.3975918),(33 2.3937285),(34 2.3211691),(35 2.4005141),(36 2.4121566),(37 2.4080362),(38 2.4311347),(39 2.363821),(40 2.445112),(41 2.4394736),(42 2.384557),(43 2.4284797),(44 2.4277039),(45 2.4287734),
(1 0.0008301607),(2 0.63010377),(3 1.3307726),(4 1.6087881),(5 1.6068085),(6 1.7057166),(7 1.8623366),(8 2.0127711),(9 2.0083816),(10 2.0766418),(11 2.07439),(12 2.1342762),(13 2.1294672),(14 2.1070123),(15 2.1119583),(16 2.1221917),(17 2.1134133),(18 2.1763892),(19 2.1542282),(20 2.0860395),(21 2.0806792),(22 2.0994403),(23 2.111104),(24 2.1039724),(25 2.1034064),(26 2.0179057),(27 2.0169137),(28 2.028088),(29 1.9942863),(30 1.9703155),(31 2.0041835),(32 2.0980556),(33 2.096241),(34 2.007256),(35 1.9831228),(36 2.0268128),(37 2.0203862),(38 2.0857196),(39 2.1055202),(40 2.135054),(41 2.1296322),(42 2.069126),(43 2.0971615),(44 2.0978367),(45 2.09724),
(1 0.0007881269),(2 0.55578756),(3 1.2025619),(4 1.4281168),(5 1.4250982),(6 1.5123005),(7 1.6484613),(8 1.7590363),(9 1.757009),(10 1.761329),(11 1.8301105),(12 1.854484),(13 1.8479261),(14 1.8334795),(15 1.8905618),(16 1.9263974),(17 1.9191997),(18 1.9308835),(19 1.925794),(20 1.8689333),(21 1.8618388),(22 1.8476976),(23 1.8526196),(24 1.8890938),(25 1.8854897),(26 1.7473941),(27 1.7677406),(28 1.809553),(29 1.7810628),(30 1.7707822),(31 1.744821),(32 1.8685361),(33 1.8624879),(34 1.7553453),(35 1.7468361),(36 1.775503),(37 1.7743965),(38 1.8162755),(39 1.8149827),(40 1.859293),(41 1.8568914),(42 1.8058156),(43 1.8188312),(44 1.8192356),(45 1.8187907),
(1 0.0008315679),(2 0.53415036),(3 1.1068555),(4 1.2936445),(5 1.2922138),(6 1.3614199),(7 1.5071641),(8 1.630496),(9 1.6284513),(10 1.6918554),(11 1.7742499),(12 1.8074372),(13 1.7997943),(14 1.7411187),(15 1.7387862),(16 1.740803),(17 1.7347913),(18 1.7690293),(19 1.8084908),(20 1.7702473),(21 1.7644871),(22 1.77334),(23 1.7794412),(24 1.772876),(25 1.7700719),(26 1.669544),(27 1.6996597),(28 1.7120936),(29 1.683371),(30 1.6028457),(31 1.6517838),(32 1.7561909),(33 1.750124),(34 1.7000363),(35 1.6802778),(36 1.7639707),(37 1.761373),(38 1.7175163),(39 1.7003294),(40 1.7364337),(41 1.7338963),(42 1.703879),(43 1.7338043),(44 1.734186),(45 1.733664),
(1 0.0008328236),(2 0.50820535),(3 1.0652755),(4 1.2110773),(5 1.2080201),(6 1.2796243),(7 1.4114373),(8 1.4917551),(9 1.4900106),(10 1.5095798),(11 1.5845832),(12 1.5663542),(13 1.558335),(14 1.5264012),(15 1.5409744),(16 1.5464964),(17 1.5381405),(18 1.581834),(19 1.6678817),(20 1.6784817),(21 1.675083),(22 1.6376019),(23 1.6089839),(24 1.6418349),(25 1.6367027),(26 1.5691787),(27 1.5618278),(28 1.5664358),(29 1.5309914),(30 1.4969229),(31 1.5318489),(32 1.6068064),(33 1.6029181),(34 1.5786083),(35 1.5203061),(36 1.579766),(37 1.5751526),(38 1.5798006),(39 1.5755545),(40 1.6334765),(41 1.6308762),(42 1.6070342),(43 1.5805367),(44 1.5806457),(45 1.5804036),
(1 0.00082618545),(2 0.50225025),(3 1.0685457),(4 1.230667),(5 1.2294668),(6 1.2866143),(7 1.4252883),(8 1.4837321),(9 1.4809508),(10 1.4881225),(11 1.5580069),(12 1.6137469),(13 1.6055429),(14 1.6124907),(15 1.5672843),(16 1.6090584),(17 1.6042945),(18 1.5959407),(19 1.6233119),(20 1.6178734),(21 1.6142334),(22 1.6121062),(23 1.5737813),(24 1.5408533),(25 1.5379609),(26 1.5082849),(27 1.5274869),(28 1.5424187),(29 1.5134827),(30 1.5119712),(31 1.54032),(32 1.6334265),(33 1.6274638),(34 1.5675278),(35 1.5085192),(36 1.5705578),(37 1.5654366),(38 1.5493628),(39 1.5155522),(40 1.585076),(41 1.5816362),(42 1.5520412),(43 1.6006906),(44 1.6010516),(45 1.6012126),
(1 0.0007701877),(2 0.45559043),(3 0.9308316),(4 1.0716243),(5 1.070991),(6 1.1520517),(7 1.280013),(8 1.342865),(9 1.3389252),(10 1.3462335),(11 1.3936536),(12 1.458083),(13 1.4525995),(14 1.4525906),(15 1.4272788),(16 1.4190997),(17 1.4127023),(18 1.4368322),(19 1.4279205),(20 1.410686),(21 1.4115692),(22 1.4257847),(23 1.4173812),(24 1.4297136),(25 1.425818),(26 1.3508075),(27 1.3674903),(28 1.3913981),(29 1.3587312),(30 1.3403066),(31 1.3563616),(32 1.4483974),(33 1.4421813),(34 1.3618362),(35 1.3592914),(36 1.3547225),(37 1.3535132),(38 1.3973883),(39 1.4102955),(40 1.450611),(41 1.4459867),(42 1.4189422),(43 1.4245787),(44 1.4235226),(45 1.4244422),
(1 0.0008120396),(2 0.45502156),(3 0.88636255),(4 1.0068465),(5 1.0034683),(6 1.0639603),(7 1.1769146),(8 1.2987775),(9 1.2932404),(10 1.2903857),(11 1.29231),(12 1.330622),(13 1.325952),(14 1.3052344),(15 1.3577074),(16 1.3731158),(17 1.3670911),(18 1.3821411),(19 1.3393432),(20 1.3441079),(21 1.3395028),(22 1.3910862),(23 1.3327515),(24 1.3667789),(25 1.3636146),(26 1.2990847),(27 1.2667928),(28 1.3220456),(29 1.2946175),(30 1.2222084),(31 1.2826957),(32 1.3201382),(33 1.3170787),(34 1.3068168),(35 1.2625312),(36 1.2820802),(37 1.2788643),(38 1.3084522),(39 1.3002907),(40 1.3221),(41 1.3188531),(42 1.2906079),(43 1.3331903),(44 1.3318595),(45 1.3328003),
(1 0.00076096086),(2 0.39814925),(3 0.8250894),(4 0.9434131),(5 0.9403583),(6 0.982755),(7 1.069302),(8 1.1524497),(9 1.1491106),(10 1.1594938),(11 1.1690062),(12 1.207918),(13 1.2046754),(14 1.2048357),(15 1.1723039),(16 1.2254752),(17 1.2165227),(18 1.2104532),(19 1.2223904),(20 1.208043),(21 1.2049494),(22 1.2534577),(23 1.1952419),(24 1.2310532),(25 1.2271806),(26 1.1587753),(27 1.1395763),(28 1.2044071),(29 1.1758155),(30 1.1297216),(31 1.158712),(32 1.2130555),(33 1.2067624),(34 1.1832795),(35 1.188294),(36 1.2219198),(37 1.2155073),(38 1.2126395),(39 1.1557384),(40 1.205033),(41 1.2019535),(42 1.1917726),(43 1.2004893),(44 1.1993303),(45 1.2006328),
(1 0.00079658424),(2 0.38777596),(3 0.80043083),(4 0.9002143),(5 0.8965041),(6 0.9248316),(7 1.05454),(8 1.1106954),(9 1.1063168),(10 1.119103),(11 1.1129818),(12 1.166642),(13 1.1613176),(14 1.156085),(15 1.1626673),(16 1.1770655),(17 1.1706418),(18 1.159148),(19 1.1700542),(20 1.1721549),(21 1.1673876),(22 1.1969577),(23 1.1521101),(24 1.1703589),(25 1.1645513),(26 1.1007175),(27 1.1216705),(28 1.1430999),(29 1.1147169),(30 1.0735582),(31 1.1183293),(32 1.1752071),(33 1.1728852),(34 1.12747),(35 1.1089814),(36 1.1796576),(37 1.1747873),(38 1.1578101),(39 1.1195213),(40 1.1656276),(41 1.164311),(42 1.1040604),(43 1.1610326),(44 1.1597744),(45 1.1609511),
(1 0.0008203163),(2 0.3703688),(3 0.77517474),(4 0.8876868),(5 0.88708776),(6 0.9159266),(7 0.9972862),(8 1.0462745),(9 1.0416634),(10 1.0268135),(11 1.0893455),(12 1.0859007),(13 1.0820693),(14 1.064471),(15 1.0985807),(16 1.1096742),(17 1.1010401),(18 1.1242712),(19 1.1238703),(20 1.0992279),(21 1.0951949),(22 1.1126231),(23 1.0995866),(24 1.1421343),(25 1.1389048),(26 1.0723943),(27 1.0533224),(28 1.0844927),(29 1.0529943),(30 1.0277541),(31 1.0707577),(32 1.1191161),(33 1.1128395),(34 1.0641589),(35 1.0551693),(36 1.072822),(37 1.0712118),(38 1.0681279),(39 1.0327733),(40 1.0884396),(41 1.0867833),(42 1.0695012),(43 1.1085417),(44 1.1087693),(45 1.1085697),
(1 0.00075259735),(2 0.34092808),(3 0.6777168),(4 0.801102),(5 0.7977282),(6 0.8314491),(7 0.8983625),(8 0.9253649),(9 0.9233291),(10 0.9084095),(11 0.9395103),(12 0.95531756),(13 0.9520493),(14 0.93731207),(15 0.9594681),(16 0.9771496),(17 0.97094077),(18 0.95406586),(19 0.98912483),(20 1.0118706),(21 1.0077854),(22 1.0110157),(23 0.94064957),(24 0.9956842),(25 0.99376965),(26 0.9460213),(27 0.9531179),(28 0.98797417),(29 0.9644769),(30 0.9415371),(31 0.9534176),(32 1.0096614),(33 1.0064979),(34 0.9823968),(35 0.961294),(36 1.0093263),(37 1.0064211),(38 0.98192656),(39 0.9760218),(40 1.0030863),(41 1.0002578),(42 0.9690243),(43 1.000728),(44 1.0011768),(45 1.0007502),
(1 0.00074602047),(2 0.3125547),(3 0.6123934),(4 0.7018169),(5 0.702075),(6 0.73135877),(7 0.84305173),(8 0.8688958),(9 0.86510617),(10 0.8383996),(11 0.8810136),(12 0.9225727),(13 0.9214021),(14 0.9171882),(15 0.9269478),(16 0.9389731),(17 0.9317006),(18 0.94167614),(19 0.9573869),(20 0.96387625),(21 0.96085197),(22 0.9690518),(23 0.94346184),(24 0.9676287),(25 0.96677214),(26 0.9024453),(27 0.8787935),(28 0.90742785),(29 0.8817187),(30 0.8731849),(31 0.8909695),(32 0.93183017),(33 0.9270177),(34 0.9173485),(35 0.9045226),(36 0.93323416),(37 0.93080443),(38 0.92092496),(39 0.93171364),(40 0.9708327),(41 0.9693088),(42 0.9362771),(43 0.9596485),(44 0.9587262),(45 0.9593694),
(1 0.00074094645),(2 0.29309848),(3 0.58366513),(4 0.6621771),(5 0.6601884),(6 0.6876064),(7 0.7773842),(8 0.82510924),(9 0.82159126),(10 0.79346347),(11 0.81442493),(12 0.8800718),(13 0.87606156),(14 0.85334384),(15 0.85404867),(16 0.8704601),(17 0.8646164),(18 0.84733677),(19 0.89129174),(20 0.8978401),(21 0.8941302),(22 0.8990824),(23 0.863443),(24 0.8808952),(25 0.8760519),(26 0.8506815),(27 0.8264553),(28 0.85558313),(29 0.8315461),(30 0.8084921),(31 0.8264292),(32 0.8721532),(33 0.86717653),(34 0.85578686),(35 0.8240565),(36 0.8613034),(37 0.856634),(38 0.8523128),(39 0.82951087),(40 0.8611091),(41 0.85894084),(42 0.82822907),(43 0.8735215),(44 0.8724918),(45 0.87348866),
(1 0.00075681764),(2 0.2825769),(3 0.5582643),(4 0.63436234),(5 0.6321958),(6 0.65139955),(7 0.73132986),(8 0.78047425),(9 0.7773128),(10 0.7477964),(11 0.7710456),(12 0.8029485),(13 0.79755545),(14 0.7988791),(15 0.79963183),(16 0.8128911),(17 0.8091478),(18 0.823134),(19 0.81680536),(20 0.8471933),(21 0.8433624),(22 0.8359472),(23 0.84076464),(24 0.84852743),(25 0.84386075),(26 0.8047715),(27 0.7894858),(28 0.82510984),(29 0.8010001),(30 0.78966814),(31 0.769579),(32 0.82462543),(33 0.8203085),(34 0.8003274),(35 0.7943877),(36 0.82935965),(37 0.8267147),(38 0.80641615),(39 0.7922347),(40 0.8088206),(41 0.80746347),(42 0.8046309),(43 0.84538835),(44 0.845033),(45 0.8454011),
(1 0.0007535083),(2 0.26743516),(3 0.5205835),(4 0.6216251),(5 0.6201634),(6 0.62763166),(7 0.7149722),(8 0.75188214),(9 0.7490558),(10 0.7226662),(11 0.76750624),(12 0.7936353),(13 0.7889842),(14 0.7843035),(15 0.7924204),(16 0.78942406),(17 0.78606004),(18 0.7762625),(19 0.8054345),(20 0.8233748),(21 0.82106566),(22 0.8319009),(23 0.8063212),(24 0.8460005),(25 0.8395943),(26 0.77586),(27 0.75568336),(28 0.78744715),(29 0.76650804),(30 0.77473295),(31 0.758458),(32 0.8186037),(33 0.81414855),(34 0.7884593),(35 0.773811),(36 0.81349456),(37 0.8097092),(38 0.78333277),(39 0.7798659),(40 0.81011176),(41 0.80736405),(42 0.766096),(43 0.81197953),(44 0.8113798),(45 0.8120035),
