1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 0.00057844276),(2 10.050025),(3 63.612377),(4 88.58912),(5 88.79863),(6 98.883736),(7 106.97368),(8 147.99504),(9 147.77719),(10 182.65744),(11 227.77428),(12 249.13028),(13 249.58478),(14 251.23662),(15 282.47684),(16 337.33563),(17 337.6961),(18 382.43854),(19 446.69666),(20 427.9556),(21 428.29834),(22 430.62653),(23 493.3374),(24 514.55164),(25 514.33435),(26 503.34668),(27 565.5607),(28 577.0636),(29 577.48816),(30 563.39575),(31 529.30927),(32 542.005),(33 543.3974),(34 586.756),(35 790.29535),(36 912.0575),(37 911.1369),(38 997.41327),(39 1119.8805),(40 1195.164),(41 1195.3577),(42 1178.5695),(43 1175.7566),(44 1175.8114),(45 1176.0157),
(1 0.002652304),(2 54.35322),(3 146.37029),(4 173.97575),(5 173.82976),(6 203.15555),(7 256.0044),(8 294.20523),(9 294.2439),(10 324.2003),(11 374.36157),(12 392.21436),(13 392.44778),(14 400.10165),(15 409.77322),(16 440.2404),(17 440.66138),(18 486.0554),(19 523.71173),(20 501.50146),(21 501.63452),(22 487.67935),(23 458.3221),(24 450.80933),(25 450.8022),(26 467.162),(27 492.73486),(28 499.37653),(29 500.51535),(30 529.15607),(31 540.71967),(32 532.6593),(33 532.45886),(34 536.6146),(35 542.0945),(36 570.3745),(37 570.393),(38 560.0387),(39 539.3516),(40 565.60583),(41 564.90784),(42 621.5549),(43 593.748),(44 593.72455),(45 593.77),
(1 0.0028049338),(2 57.340313),(3 151.35872),(4 151.33047),(5 151.14435),(6 171.09943),(7 221.6748),(8 227.99756),(9 228.21292),(10 259.1402),(11 300.866),(12 337.5279),(13 337.79056),(14 338.70398),(15 377.35785),(16 390.7747),(17 390.94724),(18 407.15994),(19 438.22232),(20 465.29657),(21 465.2633),(22 475.8396),(23 451.27655),(24 456.5827),(25 456.6947),(26 473.96857),(27 438.6991),(28 452.91275),(29 453.37534),(30 453.39386),(31 483.3504),(32 482.4278),(33 482.1172),(34 491.32687),(35 481.9995),(36 488.0884),(37 488.39575),(38 487.7103),(39 470.42285),(40 490.5395),(41 490.44635),(42 507.43918),(43 539.20544),(44 539.29584),(45 539.1979),
(1 0.0022873227),(2 49.41509),(3 128.2313),(4 135.85434),(5 135.99443),(6 152.5198),(7 196.91257),(8 202.04799),(9 201.991),(10 226.34375),(11 294.21667),(12 283.39545),(13 283.65085),(14 278.77838),(15 316.15775),(16 310.35623),(17 310.43286),(18 320.01654),(19 348.69025),(20 341.69452),(21 341.77557),(22 350.9088),(23 337.80984),(24 348.96912),(25 348.8229),(26 349.93222),(27 381.71213),(28 387.11508),(29 387.81998),(30 363.62476),(31 383.9686),(32 369.46344),(33 369.14102),(34 382.7473),(35 402.5878),(36 403.8026),(37 403.6067),(38 407.94675),(39 412.57675),(40 419.9189),(41 420.07635),(42 406.43518),(43 425.37805),(44 425.177),(45 425.3725),
(1 0.002671566),(2 44.24781),(3 110.72107),(4 124.782295),(5 124.72467),(6 123.76927),(7 158.76779),(8 172.54668),(9 172.57755),(10 187.2731),(11 219.3731),(12 220.84985),(13 221.01315),(14 243.10791),(15 288.33643),(16 295.07117),(17 295.15253),(18 314.47528),(19 339.35974),(20 334.93118),(21 334.77557),(22 333.7707),(23 311.85983),(24 305.70126),(25 305.5725),(26 307.1464),(27 316.13284),(28 334.48697),(29 334.70483),(30 334.63626),(31 401.70734),(32 372.3315),(33 372.40558),(34 388.8956),(35 398.71808),(36 388.11282),(37 388.18484),(38 380.844),(39 345.63712),(40 346.91116),(41 346.7021),(42 339.89087),(43 340.52777),(44 340.45676),(45 340.51276),
(1 0.0025563457),(2 47.9139),(3 118.10486),(4 128.09514),(5 128.27296),(6 155.88765),(7 197.64691),(8 204.0462),(9 204.12639),(10 227.58742),(11 225.37912),(12 246.13698),(13 246.46922),(14 251.53853),(15 285.6969),(16 302.62717),(17 303.00897),(18 338.21457),(19 383.80493),(20 387.97363),(21 387.61136),(22 389.20062),(23 319.1762),(24 329.64685),(25 329.68445),(26 318.21957),(27 356.0931),(28 374.4498),(29 373.7234),(30 363.4106),(31 331.4429),(32 309.51758),(33 309.52777),(34 304.4539),(35 375.97885),(36 364.72122),(37 364.73688),(38 344.9703),(39 346.71005),(40 346.45966),(41 346.74924),(42 342.85403),(43 364.40436),(44 364.3886),(45 364.39777),
(1 0.002576739),(2 39.409428),(3 107.84722),(4 127.541016),(5 127.52504),(6 136.08965),(7 151.0294),(8 162.75037),(9 162.80267),(10 182.38821),(11 192.80237),(12 203.33994),(13 203.50922),(14 211.95465),(15 201.52223),(16 218.5688),(17 219.02231),(18 238.98848),(19 263.31113),(20 273.31256),(21 273.40366),(22 274.91458),(23 262.81448),(24 268.63452),(25 268.4324),(26 265.6396),(27 266.86237),(28 289.01093),(29 289.17798),(30 274.28412),(31 281.39087),(32 278.39618),(33 278.4499),(34 285.14233),(35 306.80267),(36 274.8494),(37 274.7652),(38 265.18967),(39 262.6524),(40 287.75415),(41 287.99948),(42 296.81268),(43 323.22577),(44 323.22934),(45 323.29047),
(1 0.0031369163),(2 38.589756),(3 102.68208),(4 123.077866),(5 123.075035),(6 139.02777),(7 151.44028),(8 163.09895),(9 163.4735),(10 181.06831),(11 206.15547),(12 211.7415),(13 211.79167),(14 210.75966),(15 242.75203),(16 238.38219),(17 238.28735),(18 248.62408),(19 264.3234),(20 262.79224),(21 262.91528),(22 257.19043),(23 254.8568),(24 266.89685),(25 266.86838),(26 266.34506),(27 265.29593),(28 266.1029),(29 266.61865),(30 274.06134),(31 274.7592),(32 272.4208),(33 272.1936),(34 257.6546),(35 290.28024),(36 286.1756),(37 286.40073),(38 274.71185),(39 289.6084),(40 292.8495),(41 292.72684),(42 306.9604),(43 311.0288),(44 311.00284),(45 311.02914),
(1 0.0027521201),(2 37.266117),(3 93.82223),(4 102.06601),(5 102.16489),(6 106.761314),(7 136.31432),(8 164.35526),(9 164.4843),(10 192.92018),(11 205.51082),(12 220.86865),(13 220.65324),(14 218.88698),(15 231.737),(16 234.81331),(17 234.95053),(18 254.95682),(19 282.54434),(20 269.45813),(21 269.4442),(22 258.91748),(23 247.56042),(24 252.0838),(25 252.14311),(26 253.54942),(27 229.9079),(28 248.7017),(29 249.29514),(30 226.61615),(31 246.00032),(32 253.25258),(33 253.33064),(34 263.31808),(35 263.23782),(36 270.67026),(37 270.25534),(38 281.83286),(39 275.72748),(40 284.44852),(41 284.34534),(42 278.4341),(43 296.92606),(44 297.0583),(45 296.99487),
(1 0.0027824037),(2 35.171345),(3 85.88721),(4 112.75449),(5 112.807144),(6 113.682846),(7 121.96864),(8 129.4465),(9 129.67131),(10 142.24022),(11 170.54518),(12 189.5285),(13 189.73615),(14 197.09549),(15 195.34375),(16 193.43408),(17 193.41072),(18 204.98268),(19 224.51364),(20 244.72833),(21 244.96185),(22 230.6189),(23 215.7775),(24 216.20676),(25 216.1193),(26 224.50803),(27 233.06575),(28 240.84145),(29 241.06604),(30 242.43147),(31 245.09045),(32 254.30527),(33 254.3258),(34 256.24036),(35 264.50137),(36 268.6162),(37 268.8398),(38 273.81348),(39 256.26007),(40 249.73106),(41 249.92978),(42 251.0017),(43 243.87471),(44 243.98586),(45 243.92642),
(1 0.0034559963),(2 35.509594),(3 106.75267),(4 125.85872),(5 125.86787),(6 125.617004),(7 143.08173),(8 155.05013),(9 155.0847),(10 165.63849),(11 186.52707),(12 186.38193),(13 186.43143),(14 186.93712),(15 204.60693),(16 206.08244),(17 206.1652),(18 206.65654),(19 224.42867),(20 225.5013),(21 225.53345),(22 235.8051),(23 214.7836),(24 218.30496),(25 218.35022),(26 225.163),(27 243.83682),(28 230.67873),(29 230.51129),(30 220.69098),(31 217.51071),(32 236.10092),(33 236.2908),(34 240.7625),(35 246.03458),(36 250.4272),(37 250.5194),(38 242.8143),(39 218.87422),(40 224.16574),(41 224.11436),(42 242.04169),(43 246.8266),(44 246.93277),(45 246.86374),
(1 0.0030506507),(2 32.808445),(3 80.66705),(4 89.4608),(5 89.58953),(6 96.13792),(7 106.13183),(8 103.88187),(9 103.88031),(10 123.21851),(11 139.01884),(12 140.63159),(13 140.66237),(14 139.52176),(15 155.11658),(16 163.95844),(17 163.95445),(18 166.38487),(19 161.99089),(20 170.41031),(21 170.66615),(22 172.87955),(23 156.15633),(24 170.13475),(25 170.39346),(26 180.23517),(27 163.3103),(28 164.37997),(29 164.94847),(30 172.98402),(31 189.24649),(32 186.2535),(33 186.22023),(34 189.74724),(35 199.14333),(36 196.32724),(37 196.01448),(38 192.27908),(39 203.73967),(40 210.4339),(41 210.35199),(42 219.03119),(43 219.60352),(44 219.67978),(45 219.6202),
(1 0.003352453),(2 29.653248),(3 73.725266),(4 86.24093),(5 86.15381),(6 93.71776),(7 102.16245),(8 109.55743),(9 109.43803),(10 114.8883),(11 136.21371),(12 143.63683),(13 143.88144),(14 145.55035),(15 140.72614),(16 138.58403),(17 138.58537),(18 156.61613),(19 161.13992),(20 171.52522),(21 171.71367),(22 175.51424),(23 170.8294),(24 183.78523),(25 183.64314),(26 184.42668),(27 168.61234),(28 171.33685),(29 171.22191),(30 173.54973),(31 164.78061),(32 175.1596),(33 175.13287),(34 185.29234),(35 201.8307),(36 196.0271),(37 195.85521),(38 190.2544),(39 195.79341),(40 197.14015),(41 197.28041),(42 196.14987),(43 194.43462),(44 194.40742),(45 194.4609),
(1 0.0038092004),(2 33.192192),(3 79.59233),(4 88.4514),(5 88.69944),(6 93.93035),(7 113.1294),(8 125.9248),(9 126.09257),(10 137.30598),(11 148.81972),(12 158.6453),(13 158.81056),(14 162.44649),(15 166.48393),(16 167.17943),(17 167.32263),(18 176.20543),(19 191.49316),(20 194.39174),(21 194.53815),(22 191.59126),(23 174.55034),(24 176.73929),(25 176.46147),(26 180.78),(27 172.36607),(28 176.39568),(29 176.40614),(30 178.52777),(31 180.21199),(32 188.77312),(33 188.41391),(34 187.08409),(35 189.02695),(36 187.92906),(37 187.96342),(38 189.89851),(39 195.23686),(40 210.57324),(41 210.5414),(42 210.0579),(43 208.70999),(44 208.66255),(45 208.65968),
(1 0.0036232616),(2 31.391575),(3 68.83419),(4 88.47507),(5 88.5333),(6 92.36057),(7 105.75313),(8 114.2922),(9 114.338615),(10 120.663605),(11 130.03297),(12 131.991),(13 132.15073),(14 131.59581),(15 152.44019),(16 152.78004),(17 152.82654),(18 155.3266),(19 169.24902),(20 172.05952),(21 171.92514),(22 180.01997),(23 173.36716),(24 170.94638),(25 171.00339),(26 178.36598),(27 171.62448),(28 169.88023),(29 170.49934),(30 184.3724),(31 172.88301),(32 174.49307),(33 174.39445),(34 171.95744),(35 178.23466),(36 185.05675),(37 184.89851),(38 183.51154),(39 176.29613),(40 186.70792),(41 186.55559),(42 191.99698),(43 200.74728),(44 200.83934),(45 200.79128),
(1 0.0035608697),(2 27.102404),(3 62.969006),(4 72.520584),(5 72.462166),(6 77.56203),(7 105.36629),(8 105.96339),(9 106.067116),(10 115.92224),(11 131.93895),(12 148.01547),(13 148.11728),(14 146.60918),(15 152.19955),(16 155.54431),(17 155.36406),(18 157.71866),(19 156.1998),(20 163.64885),(21 163.50555),(22 174.95352),(23 169.98476),(24 177.20761),(25 176.99303),(26 180.41585),(27 173.92653),(28 178.93907),(29 179.23422),(30 176.50487),(31 171.8751),(32 170.74873),(33 170.63974),(34 167.21382),(35 170.1932),(36 173.5455),(37 173.64505),(38 175.93451),(39 167.98608),(40 181.3156),(41 181.32953),(42 185.6439),(43 182.82802),(44 182.7967),(45 182.79578),
(1 0.0034471555),(2 25.085032),(3 57.91927),(4 73.198586),(5 73.29101),(6 76.44281),(7 89.03113),(8 95.99708),(9 96.052246),(10 100.19747),(11 118.10888),(12 118.5295),(13 118.437515),(14 121.88842),(15 130.07962),(16 129.61293),(17 129.62994),(18 135.22087),(19 133.61093),(20 142.7865),(21 142.56377),(22 143.68562),(23 128.64407),(24 126.99584),(25 127.000275),(26 122.60154),(27 136.6198),(28 139.75905),(29 139.54556),(30 139.86319),(31 142.5153),(32 144.21867),(33 144.28485),(34 144.103),(35 140.93303),(36 140.48773),(37 140.47243),(38 147.2335),(39 145.8647),(40 144.63393),(41 144.62202),(42 134.52367),(43 143.60406),(44 143.69775),(45 143.61949),
(1 0.003366404),(2 24.832512),(3 63.993916),(4 71.12964),(5 71.24751),(6 76.521805),(7 89.77074),(8 91.63644),(9 91.79202),(10 98.49476),(11 108.29224),(12 111.71185),(13 111.74212),(14 109.71981),(15 119.42317),(16 116.38929),(17 116.334946),(18 116.403275),(19 131.61472),(20 136.43814),(21 136.42592),(22 149.32413),(23 139.14552),(24 134.005),(25 134.06842),(26 136.42508),(27 137.02602),(28 140.70155),(29 140.59447),(30 138.51329),(31 136.61142),(32 140.31398),(33 140.27583),(34 139.49754),(35 133.86731),(36 139.02339),(37 138.96878),(38 143.05151),(39 141.48857),(40 146.09497),(41 146.17166),(42 142.18987),(43 140.72653),(44 140.6965),(45 140.74858),
(1 0.003659486),(2 26.955114),(3 63.90637),(4 73.699615),(5 73.88098),(6 78.664314),(7 89.53431),(8 91.726875),(9 91.6732),(10 100.7477),(11 117.051216),(12 114.876724),(13 114.86485),(14 116.21194),(15 120.626076),(16 115.2668),(17 115.44976),(18 125.98906),(19 126.07028),(20 129.38307),(21 129.38966),(22 132.25807),(23 127.80423),(24 131.87865),(25 131.77457),(26 136.70622),(27 133.39699),(28 136.45335),(29 136.6097),(30 130.61789),(31 126.03342),(32 132.20868),(33 132.24234),(34 133.86154),(35 132.69098),(36 142.35532),(37 142.63379),(38 142.1785),(39 147.18071),(40 142.38963),(41 142.52002),(42 145.79976),(43 152.0765),(44 152.05928),(45 152.07689),
(1 0.0031738477),(2 21.514719),(3 50.104725),(4 59.860374),(5 59.963192),(6 65.84053),(7 81.91558),(8 82.73925),(9 82.67943),(10 85.719536),(11 90.81131),(12 92.36159),(13 92.53023),(14 97.720215),(15 100.787285),(16 107.66981),(17 107.6427),(18 104.91369),(19 117.68615),(20 118.48754),(21 118.37832),(22 116.38449),(23 113.146736),(24 116.736984),(25 116.54373),(26 112.12998),(27 112.02527),(28 116.23413),(29 115.90141),(30 105.29602),(31 109.406364),(32 112.50839),(33 112.55253),(34 114.8497),(35 121.68892),(36 117.826744),(37 117.85018),(38 116.06847),(39 117.7186),(40 119.3704),(41 119.4912),(42 114.591034),(43 123.72194),(44 123.72918),(45 123.70806),
