q, (a, b, c)
79.5, (-35464.18491217726, 10.951553596316655, 61668.18622566653)
80.5, (-56974.1308856948, 2.7827911097178477, 54268.00721827763)
81.5, (-59114.19977322057, 2.9690004737848263, 54761.936250122424)
82.5, (-32942.21724076093, 9.845870634422555, 55309.47318608892)
83.5, (-36004.62359204014, 5.817611760963338, 50741.483934110336)
84.5, (-32411.96563114745, 11.645924941048376, 52929.33938096451)
85.5, (-30827.32932741575, 9.77058315761157, 48741.73658993551)
86.5, (-38169.76402807879, 4.292337054047867, 44598.906737457735)
87.5, (-36778.94329818638, 4.179993138094492, 43665.36046415456)
88.5, (-27014.86599332928, 9.656318624402351, 44550.79326187399)
89.5, (-24248.145049739847, 13.683858528145818, 42519.06616128674)
90.5, (-27972.39789880977, 6.235991378139614, 39228.1978958069)
91.5, (-39656.3299879018, 3.1748545056541144, 39746.99607433338)
92.5, (-26499.9909714184, 6.519243858257971, 38631.3109706107)
93.5, (-24151.359625383702, 6.934972103624872, 35929.81017061219)
94.5, (-22903.377583035817, 7.371182258745831, 34207.916193433666)
95.5, (-23361.677557531555, 7.852301255083246, 34954.00416758504)
96.5, (-23756.9136081821, 6.598668411965824, 34798.18463662248)
97.5, (-15640.76782845667, 18.06070624142606, 32800.932827754106)
98.5, (-15709.682238296627, 20.702005351626813, 33600.85487668824)
99.5, (-16374.78212544143, 14.99825808282891, 32246.43681765682)
100.5, (-21141.358829810313, 5.223083865786597, 29318.512881379767)
101.5, (-12545.818743193493, 18.539503131944368, 27672.519489358845)
102.5, (-15337.220519068867, 12.551270880834176, 28769.890888291193)
103.5, (-16272.807692283795, 9.529744217603644, 26998.868762152)
104.5, (-15815.832713783775, 9.62889979191478, 25699.96374871464)
105.5, (-16489.42895833162, 7.551295308766562, 24909.088717388928)
106.5, (-15329.45000774635, 8.23862149291124, 23916.353363730523)
107.5, (-13561.068878700868, 13.443562637223826, 25442.00167898448)
108.5, (-12412.86590285937, 15.186823340375842, 24014.73212780898)
109.5, (-12219.135557687652, 10.686871484315887, 22303.54453286725)
110.5, (-15117.940549586141, 6.2705811650864876, 21630.682754570174)
111.5, (-12292.281300152228, 11.47537653026865, 21605.961625616867)
112.5, (-12077.738987799523, 11.651800960908533, 20533.114480720076)
113.5, (-12559.570815273013, 9.708239037739412, 20480.012408481914)
114.5, (-9708.089570604989, 20.441315739118675, 19826.47502029404)
115.5, (-10245.442236031668, 9.997920516953112, 18171.11483135476)
116.5, (-11334.990588927092, 7.74055067745652, 17981.91375867172)
117.5, (-11200.89191933456, 7.52527658276016, 17417.752183853885)
118.5, (-9071.327756347337, 12.667556426079598, 16859.356952476017)
119.5, (-8485.103043229345, 11.401205540098232, 16165.190369681299)
120.5, (-10047.494938833377, 8.136273497701346, 15885.202359421108)
121.5, (-9292.123672676873, 10.610434727118726, 16262.10588302939)
122.5, (-8072.262961506014, 12.178741886515903, 15574.590720201537)
123.5, (-7847.815719872406, 10.449124665291015, 14406.80691737631)
124.5, (-7861.21953404744, 9.174626107945123, 13736.107804415018)
125.5, (-7262.927143284304, 15.477952985212543, 13692.161788782598)
126.5, (-7478.218522407479, 12.022627308368602, 13707.662682517903)
127.5, (-6692.884004915597, 17.685375072115846, 13397.4065654018)
128.5, (-6514.2218730513805, 11.888294145883139, 12460.753281970563)
129.5, (-7457.310442642104, 10.005506628737614, 12390.967722777932)
130.5, (-6593.917075232714, 15.32512584672102, 12296.533886750143)
131.5, (-6134.416240177913, 16.84319567457293, 12086.982777553421)
132.5, (-6217.527455420191, 10.613375019596662, 11285.974600051002)
133.5, (-5731.202828191092, 15.951759830198224, 11383.06295897437)
134.5, (-5478.592325415702, 10.568232973804895, 10402.873817405456)
135.5, (-4913.637971754518, 16.148391971291854, 10634.301550303595)
136.5, (-5605.089741030502, 8.59403954948198, 9759.453978415278)
137.5, (-5137.557432044546, 9.547959664100567, 9501.121196383476)
138.5, (-5415.6048032720655, 7.44187566573394, 9280.044169643494)
139.5, (-4891.867050985524, 9.287079953952556, 8826.18795731327)
140.5, (-4535.528307517526, 12.675880585498662, 8770.764990124904)
141.5, (-4743.897386778341, 8.07849658920653, 8549.40852594145)
142.5, (-5706.603823520547, 5.275194723047465, 8375.442908609595)
143.5, (-5252.326851389941, 5.986710548655336, 8210.614492505716)
144.5, (-4195.794154138212, 9.312862459345844, 7790.473212155086)
145.5, (-4823.222702644695, 7.252846203570839, 7849.288529462274)
146.5, (-4232.217842295499, 9.47074768790511, 7801.391936324491)
147.5, (-4136.073346984854, 9.271209080190726, 7404.885628098152)
148.5, (-4040.8615538924964, 11.498358128248281, 7332.292662954191)
149.5, (-3320.9835968580937, 21.33882292456111, 7347.544273398784)
150.5, (-3672.7238165509125, 10.27478158079261, 6819.799576084466)
151.5, (-3991.3422620513647, 11.288500884032585, 6991.082851561349)
152.5, (-3380.3903035277212, 12.1486752228413, 6459.253959502654)
153.5, (-3219.5708622288294, 12.148046033065297, 6380.744178143305)
154.5, (-3000.8264269974793, 17.314874068114058, 6297.841960673308)
155.5, (-2889.249519841369, 16.056279601988873, 6045.653200548027)
156.5, (-3171.5339298202266, 8.58105743726687, 5779.184682508904)
157.5, (-3344.3199682867867, 7.744885558945429, 5633.838004266579)
158.5, (-2859.9036783616316, 10.872038920479612, 5404.092280394058)
159.5, (-2780.4804894140816, 11.80301440568931, 5457.9303848801155)
160.5, (-3032.901134970222, 9.664035192174445, 5452.963098417525)
161.5, (-3053.3136636477298, 7.1762915063549, 5130.053813602933)
162.5, (-2761.6790666237425, 15.773401927527292, 5457.117239417051)
163.5, (-2616.567133507403, 15.735532594016671, 5246.297096877622)
164.5, (-2241.3753941900945, 22.91050734305917, 5074.200790861341)
165.5, (-2323.378862988772, 10.13254789100089, 4595.984462653727)
166.5, (-2052.682403079594, 14.78870347245211, 4482.2432879562975)
167.5, (-1921.3002513719719, 20.110093912739877, 4553.591814987669)
168.5, (-1959.1712906062678, 13.424367091812341, 4263.706084479407)
169.5, (-1875.5841350315484, 15.676694694027054, 4139.868597787577)
170.5, (-2112.5026189866626, 11.231746384127465, 4130.264168551713)
171.5, (-1899.02301565375, 12.27192199451251, 3886.951778844623)
172.5, (-2156.2622877894883, 9.749271265670616, 3950.346111450924)
173.5, (-2037.8986851514753, 9.241890114409738, 3749.873413706291)
174.5, (-1970.031644829518, 9.363212051627405, 3614.6620030659374)
175.5, (-1858.7184450757559, 12.855235727997371, 3592.0863047457055)
176.5, (-1859.9068120722436, 13.88682763841004, 3613.8348372578043)
177.5, (-1684.2766683571222, 10.350602933380092, 3362.426681461041)
178.5, (-1659.3205824774902, 12.397185739325371, 3332.4196093301985)
179.5, (-1641.2656499123532, 9.637425570848421, 3225.5555009129016)
180.5, (-1707.8281013109056, 9.680082016593019, 3204.2396393478957)
181.5, (-1765.7198306233108, 9.946069063843948, 3126.399845071072)
182.5, (-1562.4513724291483, 12.096268323983521, 3056.684881478911)
183.5, (-1561.232214413325, 10.65174314908044, 2959.868032710559)
184.5, (-1682.7071382168185, 8.566359385683088, 2913.9444079879654)
185.5, (-1565.4006479799725, 10.197760337877527, 2876.0115678245406)
186.5, (-1569.0673892699062, 9.757934068987344, 2759.5216196841275)
187.5, (-1483.2129443092717, 10.587245798220401, 2772.611287191933)
188.5, (-1423.0542390171943, 8.460679065192016, 2594.1455580700926)
189.5, (-1262.1533908304214, 13.298836165003124, 2589.169806198721)
190.5, (-1250.1330967482477, 12.47772274795618, 2530.8522871599753)
191.5, (-1272.912067731359, 12.587161035258637, 2488.218024195098)
192.5, (-1293.0590924995993, 13.749130930425943, 2526.6219870460345)
193.5, (-1162.8334418566321, 9.86647461169878, 2302.4846431431447)
194.5, (-1174.6543385327536, 12.578923069210333, 2353.2931634187344)
195.5, (-1176.8906151334352, 12.358491894994792, 2306.2910397833134)
196.5, (-1165.9420343485367, 9.495900544635704, 2165.081151724298)
197.5, (-1194.8062101029946, 12.638749498933047, 2267.5531538338823)
198.5, (-1151.002548815276, 8.959633314452624, 2090.4354855715305)
199.5, (-1164.0532366636478, 7.669113842756294, 2048.9819253734922)
200.5, (-1145.3858883264509, 8.004136090113434, 2001.3243046610228)
201.5, (-1221.9873534968845, 9.92822399934254, 2089.8471137081783)
202.5, (-1054.6953231116038, 11.282843343377909, 1979.1829534865544)
203.5, (-1102.0650140759724, 12.667111118958118, 2038.687156270268)
204.5, (-1092.354712896862, 10.7360736042383, 1949.7829914789745)
205.5, (-971.9067992422864, 11.628785383835206, 1874.5221272778833)
206.5, (-962.7464740145243, 9.963759379809106, 1811.0015938490403)
207.5, (-939.7959261939292, 9.950251763484639, 1758.2062607550608)
208.5, (-889.6260479289281, 11.436171856868693, 1746.6621133798144)
209.5, (-876.7711133233813, 11.427981037992444, 1701.185045104589)
210.5, (-866.3014830666115, 12.767045728910597, 1679.2482301600364)
211.5, (-859.6611130826079, 11.656759815815235, 1633.5193486032751)
212.5, (-784.5246928227501, 12.552799491997858, 1564.5948804471298)
213.5, (-833.8142755041391, 13.501055773075507, 1574.9880290946162)
214.5, (-774.5761493995616, 12.006476058962383, 1498.5806117820655)
215.5, (-784.041197580321, 12.711547070669688, 1510.044131511309)
216.5, (-776.2054902796674, 10.642527776863055, 1445.5635352768784)
217.5, (-729.5122289337119, 12.48114573547531, 1415.5263654518121)
218.5, (-760.4709315155106, 11.405063910513165, 1398.0093780377895)
219.5, (-788.5393881779189, 11.700375423196048, 1404.8638983316569)
220.5, (-709.3883615256976, 14.305571811257098, 1361.3852020680827)
221.5, (-655.1700274100996, 13.388433369328173, 1293.5606400315778)
222.5, (-656.6763146232416, 17.447098807001264, 1323.32851879839)
223.5, (-690.2831863724567, 12.208578661785543, 1259.9937836398797)
224.5, (-628.532347948582, 13.844592708949788, 1227.8737659262813)
225.5, (-591.9791390710918, 13.98176202970322, 1188.9733564612966)
226.5, (-581.8712624797624, 11.146281334892931, 1127.1692488225997)
227.5, (-552.6847718927843, 12.574947875956846, 1093.4648335714207)
228.5, (-546.0339146047239, 12.229738483603418, 1075.6151905902689)
229.5, (-505.4211187449843, 15.990553068825633, 1070.6802407093994)
230.5, (-464.99421616850367, 19.68976234039563, 1065.7410602755367)
231.5, (-463.6393654687968, 15.771010301390103, 1013.9027789985428)
232.5, (-472.77224450699805, 10.720376650878835, 954.2124034878348)
233.5, (-458.6020133948035, 12.478333779754378, 953.2427366436144)
234.5, (-472.9368551225781, 10.858513002338004, 922.7560403558942)
235.5, (-454.9762857872835, 13.031507659247234, 933.2043542514509)
236.5, (-405.35462496552094, 12.63305366020033, 877.2169655592899)
237.5, (-414.3474327055018, 12.638783088830376, 868.080727785747)
238.5, (-410.8125504215558, 11.62898270197528, 857.7633033798717)
239.5, (-388.2179810145574, 12.262779328111966, 821.5574550286543)
240.5, (-409.2507372890102, 12.08519599976027, 832.2983248690371)
241.5, (-378.8212555380922, 13.295885993841328, 802.5912401419054)
242.5, (-365.59065379524475, 11.564475720901852, 785.6544328140244)
243.5, (-379.267439544179, 12.325439227225326, 777.3772419271442)
244.5, (-387.89278864023817, 11.576166582759067, 769.0887473201796)
245.5, (-385.8207223528605, 17.266075037573806, 800.8169916539417)
246.5, (-369.96501424025547, 11.81819152252485, 742.6970753697065)
247.5, (-346.94944340871064, 10.005603108172584, 713.467470982766)
248.5, (-388.1741766322098, 9.820106493053403, 719.6718670191774)
249.5, (-352.0707103429438, 11.864367947232722, 714.8200697042533)
250.5, (-385.6218587628321, 10.909707889243462, 724.9471857732839)
251.5, (-357.27368945592804, 17.965238343962543, 739.6038973959364)
252.5, (-377.6941926681776, 9.344796515875782, 690.1744008104658)
253.5, (-371.77678430770504, 10.104883850573577, 687.2655896451838)
254.5, (-389.0862990911301, 11.500642535192693, 711.9158095079257)
255.5, (-376.75121555135604, 9.792084608776298, 689.2335966781704)
256.5, (-378.50824026333675, 8.135106609401541, 650.434043796497)
257.5, (-386.1856128483924, 9.454871078346812, 679.5391710901417)
258.5, (-316.1049964164228, 19.272008159654973, 666.1527070270528)
259.5, (-367.6329244358006, 6.9692503103684835, 629.9648761206894)
260.5, (-308.94381616979837, 16.564892969474162, 675.0665189461105)
261.5, (-381.0478343885416, 7.633033366733765, 646.775519421819)
262.5, (-443.69622786046864, 5.514100371843238, 647.6000320286614)
263.5, (-290.0148635859194, 14.522862877600781, 629.3114680572753)
264.5, (-322.9487647052503, 8.473858338546192, 595.4383113620432)
265.5, (-317.6624294066224, 11.173451973147136, 615.2242067335362)
266.5, (-337.5772893079569, 9.898214230472139, 609.011217964938)
267.5, (-275.2866913211782, 14.546879855266454, 604.87127720419)
268.5, (-304.5513859195837, 11.60998903443749, 599.8033695115893)
269.5, (-330.6363466762022, 7.665202591694078, 582.674461415494)
270.5, (-328.8405444677315, 7.030465840789843, 556.2761083646091)
271.5, (-340.90502949855534, 6.619856404059087, 561.2850299820135)
272.5, (-290.4221073261527, 10.47296063628921, 569.8861007474065)
273.5, (-369.17625062149807, 5.8788473440039475, 566.5676153816071)
274.5, (-333.49691105275156, 6.083929252350883, 547.1332219451355)
275.5, (-330.8303865907595, 6.981203951770413, 543.8943989360733)
276.5, (-301.997025448518, 8.592252945193414, 538.6559380885956)
277.5, (-291.98163904309257, 6.847548136878069, 507.22938694922175)
278.5, (-278.08353925087783, 11.22278686663786, 532.2450769886763)
279.5, (-236.9450528935332, 16.487756817573665, 524.2169027408559)
280.5, (-226.093110891473, 12.391364567965473, 494.403105296644)
281.5, (-231.83586868376332, 13.581732735282324, 503.51895128905625)
282.5, (-281.9825328066468, 5.644696433697918, 467.1682637204141)
283.5, (-242.34184963469178, 8.75295455166569, 477.1172489655844)
284.5, (-224.44330242273278, 10.889000203458806, 478.8671582841324)
285.5, (-197.94865027899746, 22.504608289453543, 505.52815615785266)
286.5, (-219.65441961769298, 14.660246023583609, 487.0434787181211)
287.5, (-235.91508147753228, 8.211384000661107, 461.5583446070972)
288.5, (-240.20353861786992, 9.446561656700196, 469.9483200081159)
289.5, (-231.4122631064859, 7.6946571343839265, 438.38776044852676)
290.5, (-252.4608523815526, 7.898923518470202, 460.67686848015074)
291.5, (-269.78355105833884, 7.38092806761098, 461.75773553290037)
292.5, (-223.168748898125, 8.715930311674576, 431.2563786347192)
293.5, (-208.09368940198817, 12.117785749609936, 450.0199802587421)
294.5, (-254.9254841328172, 5.807137588003815, 430.13082819346903)
295.5, (-231.79354570438016, 7.338582184533596, 427.3626535399027)
296.5, (-232.07084000051154, 7.335271252722715, 424.5149721948841)
297.5, (-219.9217962660315, 11.472020500323742, 435.63335541489465)
298.5, (-205.40671524406972, 9.52705288293554, 425.8743553826996)
299.5, (-215.22787633217925, 8.059556723878204, 421.70785135994333)
300.5, (-194.26816900735156, 10.49128104805262, 417.51727076496957)
301.5, (-192.96091510749065, 12.31683684768728, 425.8391237971541)
302.5, (-207.2440316352364, 7.856344069038901, 411.5155478251452)
303.5, (-222.19024620728132, 6.908299077959419, 416.52574044220466)
304.5, (-218.76836710780253, 9.237451545188584, 422.64988747595925)
305.5, (-210.36276523473242, 9.258031868547022, 417.97307394709946)
306.5, (-223.97148599093123, 8.115416078332693, 416.1417865791142)
307.5, (-183.3225542270124, 11.90449924093299, 407.2898840485116)
308.5, (-217.71884467802954, 8.252685833152663, 417.75741023417163)
309.5, (-174.36203690673085, 13.996668542635287, 409.7404300422594)
310.5, (-208.3609618093942, 8.800472957519968, 409.72672858524334)
311.5, (-177.09967259815747, 9.828814293274348, 392.8699621379337)
312.5, (-201.5092269982001, 7.750102292697274, 397.76943559452513)
313.5, (-177.33354628006495, 12.207049635995224, 402.46090506352846)
314.5, (-153.2595416994548, 13.420783507501561, 391.02425189075484)
315.5, (-210.01121557062783, 6.352199933410709, 382.10035775585965)
316.5, (-168.40978421599274, 12.589882390639639, 388.5917005128918)
317.5, (-178.1477809987967, 7.869420272295581, 366.03729591203677)
318.5, (-247.6293815746337, 3.7230518084851765, 368.5192045459474)
319.5, (-200.8535514788827, 6.597493199555568, 385.66145064837076)
320.5, (-174.57990091910722, 8.0557380126678, 368.7354127954547)
321.5, (-188.54890846892204, 8.358361391780347, 365.5562337329295)
322.5, (-166.07445309178362, 10.625296139860364, 361.703177876357)
323.5, (-148.18200135370753, 10.28012631600637, 347.7988829069415)
324.5, (-166.98737693519533, 6.841511966679485, 352.0283496264384)
325.5, (-168.95807032706742, 8.09583199999349, 349.1430500226208)
326.5, (-139.28950676733513, 14.3723964173866, 353.32651812195644)
327.5, (-169.33277764926487, 7.633112049262472, 344.4304417341541)
328.5, (-180.56459977602046, 7.69854559740491, 348.1436520919022)
329.5, (-159.50310228179114, 10.348924065307552, 351.9395054801904)
330.5, (-143.28509374429365, 9.671732844321413, 334.33663216651144)
331.5, (-160.10192070074535, 9.78618992267782, 348.99733234769315)
332.5, (-139.93590137796576, 11.53852026681812, 338.7427920263926)
333.5, (-168.41611146004644, 6.787859757396664, 331.1081360590909)
334.5, (-135.6721476262331, 14.041144566879472, 339.5922717437725)
335.5, (-136.0552667703397, 11.467300799942949, 321.52902644266584)
336.5, (-155.2512077177834, 8.602746748185403, 326.201412913255)
337.5, (-123.18402328068838, 13.608013230298718, 319.0877589278173)
338.5, (-145.0485658396953, 7.853482545784795, 305.0235383390144)
339.5, (-129.51794404731902, 12.59019556875068, 320.3131629819462)
340.5, (-129.73096182730416, 13.37917552870138, 319.0852397321299)
341.5, (-131.00124470226788, 14.728634283155461, 317.28706076200024)
342.5, (-146.88539782551356, 9.03868669435267, 313.4051677186948)
343.5, (-156.27742411403796, 7.970496139691454, 308.17265147121265)
344.5, (-139.7450086757166, 9.202375964760474, 309.12151940206536)
345.5, (-123.70597635494906, 11.981983763012176, 299.6226653268389)
346.5, (-136.48749900115814, 8.471628925447972, 292.13350210344237)
347.5, (-158.87584987024408, 5.8703041396568105, 289.7629688884044)
348.5, (-142.4338132031423, 7.376064197399724, 293.80237786527755)
349.5, (-133.54186591083453, 11.09568853371896, 297.3362419609729)
350.5, (-125.87865365160953, 9.926020528712616, 287.80900007676655)
351.5, (-114.94576236914094, 11.826711416042295, 281.7083952090485)
352.5, (-134.28575369154504, 7.3942475361904485, 274.93276399173646)
353.5, (-118.28571865929389, 11.196639728550242, 278.89511159844756)
354.5, (-118.73046720831788, 13.0834867595302, 281.61904475533396)
355.5, (-122.09459812477795, 10.11943023792659, 269.82142622426835)
356.5, (-105.0305091840049, 20.663649648393765, 289.2699702526172)
357.5, (-115.12395987869529, 10.266166148742467, 267.9941779616384)
358.5, (-116.97076415536007, 9.611541011738062, 269.95141141774104)
359.5, (-112.69646560325843, 16.053493600768643, 276.91789399136724)
360.5, (-111.86138615486632, 10.952612786482042, 261.20351147281724)
361.5, (-112.69179974645081, 11.45866032362808, 264.46125279553536)
362.5, (-107.88466655612827, 12.421678736869774, 267.13188041614995)
363.5, (-111.02186431713424, 12.084068270047874, 271.7350253068253)
364.5, (-101.45554506840108, 16.135612409894357, 265.52437845958815)
365.5, (-103.70547893264255, 9.34191648417765, 251.09501885078788)
366.5, (-103.58412025718243, 17.21004547290068, 265.82921494754964)
367.5, (-102.70916301719468, 15.321839545952795, 257.29131895298764)
368.5, (-95.85474933041411, 20.48741646018534, 263.9267366781127)
369.5, (-111.6709085509033, 9.98377283387412, 251.78906450389977)
370.5, (-87.02747763239186, 17.73811222474148, 252.84263212618168)
371.5, (-90.98802637806025, 12.572368999326628, 239.6906729580068)
372.5, (-97.8872989145583, 16.788524858316027, 253.04096562875822)
373.5, (-97.35025785605913, 13.354245948926252, 242.42516822116008)
374.5, (-91.90892352236911, 10.300755665265447, 233.63877138169755)
375.5, (-105.87906832350521, 6.9883723607251325, 231.81942968872048)
376.5, (-96.27273819024417, 9.277353114099322, 228.10884240253523)
377.5, (-84.3293276727164, 16.196977442640144, 234.0550937730417)
378.5, (-87.3907660466542, 14.066622804064641, 235.19653367141115)
379.5, (-97.53602834142474, 12.131838620497025, 227.2470754623583)
380.5, (-97.86193041515112, 9.700034147192037, 225.14642443787235)
381.5, (-87.96270269878667, 11.95607551595762, 222.36374238870042)
382.5, (-89.85074384515647, 12.243120271724933, 225.91036754009153)
383.5, (-89.51549099056881, 13.233086973716773, 223.13482671710744)
384.5, (-91.17593175512843, 15.150091648948715, 224.5499307355035)
385.5, (-91.85485285524526, 9.686327781797585, 216.06619408080732)
386.5, (-85.62146399870144, 16.938903347750127, 222.73244999382814)
387.5, (-98.75787277584504, 8.818905642698205, 211.0261695393668)
388.5, (-86.95110806718388, 11.23134031471273, 210.5052552386634)
389.5, (-89.05941201859248, 9.798767085558612, 204.8615123423983)
390.5, (-93.39102384091883, 8.787572882307352, 204.24251240829827)
391.5, (-85.24254448615036, 13.367642369291673, 203.25994090179856)
392.5, (-93.1679545435698, 16.671641586656236, 220.62271471416094)
393.5, (-81.4333426929755, 15.505149794252594, 212.25509362782037)
394.5, (-83.1581878112285, 9.703776969170372, 200.27605820255562)
395.5, (-82.6586149035751, 10.100395086084655, 197.49554306418287)
396.5, (-95.56500242738682, 8.44410986298378, 201.1502748521988)
397.5, (-79.62582517660263, 14.30242330145981, 205.31807895917552)
398.5, (-87.23049355119176, 10.359146442734577, 193.79148383978782)
399.5, (-76.31124640004452, 14.857464110916833, 194.25641614398518)
400.5, (-92.07320474665828, 8.906578372968093, 194.49472586945433)
401.5, (-82.64080182348515, 10.258725715544118, 189.04491646513725)
402.5, (-79.24697634096948, 18.740851577508813, 202.36554556658965)
403.5, (-76.65264075679056, 17.175452003331216, 188.8455548362018)
404.5, (-83.15238021969503, 9.411007867775782, 184.01048667393474)
405.5, (-88.533329939228, 9.260317531200585, 185.47123949669094)
406.5, (-74.97260050395757, 15.331108328576946, 183.94596176133643)
407.5, (-81.71510934503524, 14.673737428404822, 191.76301155786396)
408.5, (-75.90219487246434, 13.845238172289093, 183.21851201462897)
409.5, (-75.05601217571716, 10.714064929174597, 178.0915575682912)
410.5, (-72.806073785442, 11.392859920511519, 174.3508241669485)
411.5, (-78.53360602438262, 9.102888819353666, 170.71911464609155)
412.5, (-72.04986760684027, 9.900787643867792, 169.334334810759)
413.5, (-72.25306366302038, 13.174440117953377, 172.62783484309523)
414.5, (-81.11158678566808, 8.668017382519059, 172.26102113754106)
415.5, (-71.75379292959217, 11.209965973000308, 167.1633429814665)
416.5, (-67.57491355545719, 9.1226824648185, 164.9729656597552)
417.5, (-79.53578618035297, 9.992504403793385, 171.76881671963548)
418.5, (-73.64993914769097, 10.94362897983694, 169.58045504646466)
419.5, (-68.80574355867925, 15.877068205306017, 166.0279649183139)
420.5, (-75.46589317683063, 11.755097507092664, 168.04808185221697)
