q, (a, b, c)
420.5, (-26.455080219472173, 14.331287021186453, 75.3261500997602)
421.5, (-23.459738883521858, 17.18850356727375, 74.87448409209642)
422.5, (-23.674082914126824, 17.43486536152821, 74.28647050504543)
423.5, (-24.66522589083705, 16.951811673474833, 75.0279673193143)
424.5, (-23.271735608939615, 17.17370716320265, 73.2732313043549)
425.5, (-23.979735264335684, 13.53945217459527, 72.00107002777158)
426.5, (-24.36424805573424, 15.522553370180043, 72.66273335130413)
427.5, (-25.02048695554241, 14.28104966698592, 71.23696599168456)
428.5, (-27.900111937847687, 9.500488128328259, 70.23617322780939)
429.5, (-26.05360088523, 13.36461380973581, 71.02844317563772)
430.5, (-23.93965164903744, 19.323718056127824, 72.34156509399953)
431.5, (-24.807218442948965, 15.420458289620376, 71.46348440150496)
432.5, (-23.643758433401107, 16.038825930665663, 69.67328413893101)
433.5, (-23.362745505119804, 16.129727429256963, 71.13887342824657)
434.5, (-22.476628479806298, 15.743529030658081, 68.44149759045162)
435.5, (-23.00452579623467, 17.6004473775324, 70.39145879899158)
436.5, (-22.433124502332156, 20.85433792405093, 70.3689978177766)
437.5, (-24.02805855733014, 12.478210049335459, 67.9766403088699)
438.5, (-23.408295015498517, 17.529928569043257, 69.82415291985787)
439.5, (-28.889792700900458, 7.292711638527904, 66.4149077701789)
440.5, (-23.722540279721997, 15.043738449827885, 68.25267500994786)
441.5, (-22.6336400180745, 18.907458984340096, 68.57588579044781)
442.5, (-23.989515608910317, 13.805255745589122, 68.19349645220738)
443.5, (-23.17678459270327, 20.9638715115266, 70.06716217107746)
444.5, (-23.34602252602758, 14.510682730926588, 65.99219325208443)
445.5, (-21.954856524067665, 15.27934277095497, 66.18334355081682)
446.5, (-23.845106382153162, 11.752407892313515, 65.0418605109419)
447.5, (-23.46321634899988, 18.998778987806613, 68.49541548061376)
448.5, (-25.35988323157695, 10.309354641026125, 65.19942365936059)
449.5, (-20.798626299374707, 14.878979586057936, 63.53682924454156)
450.5, (-22.963465176437076, 14.05249401173787, 64.81715404154511)
451.5, (-22.02817293926328, 15.977538198186188, 64.955761535196)
452.5, (-21.507071864830845, 18.195861741907212, 66.14848138005627)
453.5, (-21.71994067847309, 14.823274971460076, 64.30212304100229)
454.5, (-21.198002874267786, 19.09715587063483, 64.8792030047843)
455.5, (-23.70364962532792, 11.871719470887658, 64.24320108869563)
456.5, (-24.03308433740835, 11.995192446376906, 63.84585486384009)
457.5, (-21.760905482973847, 14.78044933623459, 63.67094844004883)
458.5, (-24.105859628741353, 9.2496688728042, 61.36921467596258)
459.5, (-22.50944773252577, 16.34669740410822, 64.05672615569773)
460.5, (-23.408408524470804, 11.603050078570226, 63.0378778366434)
461.5, (-24.548396134910327, 9.92009676448409, 61.041116544119376)
462.5, (-23.041288279571315, 12.104818567897846, 62.36219184052413)
463.5, (-25.802970651390364, 7.962128355778723, 60.77796832154985)
464.5, (-22.177917368452334, 10.911851994759164, 60.25380070732365)
465.5, (-27.957824806922908, 7.4059102799396594, 60.98731665758868)
466.5, (-21.813886559364843, 14.676359180458856, 61.47792874406002)
467.5, (-20.91106453785544, 14.562093358174444, 61.7849333247866)
468.5, (-22.633695547733353, 21.655988785028917, 64.2496822039079)
469.5, (-20.88159268380007, 13.843387482065078, 60.61865588237432)
470.5, (-22.430131179179334, 13.269943339506685, 59.83743633033582)
471.5, (-22.248738925037166, 13.147745761188183, 61.02849194941553)
472.5, (-23.549264896224226, 12.588032010043177, 61.183244077809064)
473.5, (-21.95642930444437, 21.249253687063362, 62.79105694418866)
474.5, (-27.908045904524858, 7.360178284456473, 59.598751967637774)
475.5, (-23.00039607357006, 11.236168908002059, 59.284056377382925)
476.5, (-22.89993695642885, 16.598689088106312, 61.595932870996464)
477.5, (-23.57070823975346, 11.553383225712151, 59.97065630240674)
478.5, (-22.15536309223763, 15.529374327860276, 59.54076983948887)
479.5, (-21.789279301711392, 14.88828020560479, 59.86429057882451)
480.5, (-19.816393728753685, 22.19491114583037, 60.145231241241724)
481.5, (-26.549274412171137, 7.203715901688008, 57.79694650141515)
482.5, (-24.029803933698133, 9.385018556737938, 57.52835518180003)
483.5, (-20.81850496235149, 17.33081783266659, 59.385251692306156)
484.5, (-22.285673787845173, 12.821684889242643, 58.30659360863726)
485.5, (-19.428636223960737, 15.738245368877624, 57.08965936445783)
486.5, (-21.853425866619038, 14.249578074040496, 58.74225936592328)
487.5, (-21.732788973727263, 14.101061359351181, 57.68727300867348)
488.5, (-21.319282079168417, 12.960892769177445, 56.746294448162644)
489.5, (-22.214563449663636, 12.4834129159999, 57.8288347189148)
490.5, (-20.261661972193117, 17.31852871712031, 57.34670763269992)
491.5, (-20.544302161788277, 14.914572579905991, 57.043586355047516)
492.5, (-21.980166759519907, 16.39133490570669, 57.798164820546596)
493.5, (-20.708924428675502, 14.804830373432239, 56.13154171411778)
494.5, (-19.198672305308655, 23.40234684543186, 56.88152574207661)
495.5, (-20.03071575831645, 16.707071942667653, 55.85388518207809)
496.5, (-19.919088488395712, 17.42393269235565, 56.687948628713364)
497.5, (-19.407423407018936, 15.015766834733121, 54.235141807820725)
498.5, (-19.5584880374867, 13.081232818262306, 53.9413942898456)
499.5, (-18.99703093896681, 15.136568275754849, 54.32044132208209)
