q, (a, b, c)
55.5, (-591860.8058813023, 2.0276954536812637, 471861.6457257139)
56.5, (-595307.7685815634, 1.9258660437505486, 472146.3817557595)
57.5, (-539636.9783129465, 1.857248420446069, 428975.2587312883)
58.5, (-482742.14046097326, 2.2545789258992177, 414392.80610687047)
59.5, (-468976.2974043097, 1.9850448046487685, 384675.33260920574)
60.5, (-483729.0482532032, 1.6716921731773082, 360558.66805809195)
61.5, (-392886.89196392015, 2.558400977777549, 362864.4108369103)
62.5, (-455824.10029478837, 1.7586689732322833, 341077.5911022689)
63.5, (-386562.0419960669, 2.083881652045203, 322948.07373216597)
64.5, (-357235.4651357789, 2.216649448342206, 314962.6640782782)
65.5, (-349983.6165212639, 2.1820419612451385, 304391.5819520067)
66.5, (-378782.5159533281, 1.6971847477602555, 289778.0972131326)
67.5, (-351018.07188523276, 1.8906695894859362, 281528.1619753217)
68.5, (-296981.3096498268, 2.1706010356643826, 269154.8649337471)
69.5, (-354555.2101574402, 1.6899942769211584, 269427.1399140182)
70.5, (-321707.82934724883, 1.7298223683082095, 250401.55523020244)
71.5, (-350203.64031759003, 1.465949304411393, 247792.10728929716)
72.5, (-324270.85301540093, 1.3725421294671472, 228618.6952998204)
73.5, (-271268.3730156582, 1.8308213902463488, 226951.4704260603)
74.5, (-258803.84579121336, 1.735261717109363, 211522.03123605624)
75.5, (-108440.8635162828, 6.481600484829893, 200498.418316793)
76.5, (-230532.14354250883, 1.8500972759717107, 197667.21068451638)
77.5, (-97447.46272861272, 7.518831471448115, 190961.07349623367)
78.5, (-189593.45900748283, 2.2971668337132227, 188250.0661841992)
79.5, (-85605.00605578536, 9.641218137886192, 181153.78833443768)
80.5, (-68973.56919210551, 18.930550898813056, 179107.1412574308)
81.5, (-167515.9763086287, 2.10662217185269, 165784.20772870575)
82.5, (-67428.05870570325, 10.40660658499659, 159853.59457990486)
83.5, (-140195.59650841716, 2.4553424268544886, 155398.55444026346)
84.5, (-80681.32509710599, 6.2407717442005195, 149470.8892645194)
85.5, (-128489.99307193916, 2.32611840138724, 146462.3007171234)
86.5, (-68104.49133606156, 6.939325895504686, 142616.98748700795)
87.5, (-149004.92006604694, 1.6242857843816716, 129729.89225082877)
88.5, (-135107.84562895526, 1.9239496258449318, 132746.1918254514)
89.5, (-57676.83887300118, 12.243988942506968, 128803.05189647464)
90.5, (-72542.76230231066, 5.0869376492794585, 126371.3366420535)
91.5, (-66694.14334583403, 6.17107456490257, 121182.11831753657)
92.5, (-53387.24820033334, 6.294932590276161, 110566.6189199885)
93.5, (-47811.27404458679, 10.010484183653288, 115211.99751692404)
94.5, (-86391.40951768344, 2.392327143991619, 107778.97071534708)
95.5, (-50068.04231719138, 12.459488736799896, 115560.36840687496)
96.5, (-43727.08219262162, 14.01874577672193, 111922.87419839778)
97.5, (-41380.82207583338, 11.203048837574004, 105858.30944362083)
98.5, (-50703.60819350043, 9.227124784092055, 104635.5613017708)
99.5, (-41832.61320880913, 7.858627326932484, 96666.73410132108)
100.5, (-39600.5449035091, 9.72935506592593, 97107.07697515626)
101.5, (-35048.13250327007, 14.585793236751089, 93578.43319065575)
102.5, (-33844.32530475465, 13.043903405271182, 89379.94469826756)
103.5, (-37077.763173113395, 8.603955577840946, 85828.67663051547)
104.5, (-27674.06094741123, 13.13745898211553, 80166.64325639734)
105.5, (-29644.923248064628, 8.859124984338203, 79280.68531014201)
106.5, (-27899.412121633137, 8.192875892622181, 74044.20927531595)
107.5, (-29303.63770625701, 8.609963485787711, 72301.70729717835)
108.5, (-28950.43046820672, 18.400928467040675, 77785.4216098679)
109.5, (-30420.84392372018, 13.312546461378975, 71509.86670924281)
110.5, (-31311.2027929815, 15.558801825211477, 74736.28333639257)
111.5, (-32042.84710285189, 13.391050382808228, 71956.8757891706)
112.5, (-28192.978955021114, 15.337089998615477, 69392.09480026858)
113.5, (-29714.33880897311, 20.554964547452187, 72127.7080193212)
114.5, (-26092.093737659306, 28.34990801471558, 68897.47144457515)
115.5, (-29906.059275175558, 25.01098221210056, 68368.50356866888)
116.5, (-26215.93714409478, 29.27900751058136, 67112.80928516474)
117.5, (-29210.734194047007, 35.90655333278458, 69152.73854809928)
118.5, (-26292.48367128749, 28.613458383655498, 64517.41076969433)
119.5, (-22158.070713514648, 20.58678101168756, 57891.94575026529)
120.5, (-24553.01519156303, 19.46680390368924, 58810.000696435265)
121.5, (-22287.641710672364, 19.339296839720713, 57337.28724048966)
122.5, (-26416.734654782296, 31.29161264693638, 60997.749342340896)
123.5, (-19450.823095279255, 23.550895821260543, 52574.07475474741)
124.5, (-17572.71248506576, 19.708020656504456, 50110.33437422765)
125.5, (-17329.480875883408, 20.424924233581788, 48599.1465028246)
126.5, (-15952.055207530268, 10.897496693436816, 44744.608273306294)
127.5, (-15040.757651996102, 15.99933594084261, 44749.936463639875)
128.5, (-13830.054911585432, 17.77006726001293, 42482.182166481354)
129.5, (-14640.050559380752, 14.970852294087756, 42468.415136984215)
130.5, (-14735.39613866145, 12.039303713133414, 39776.50251560448)
131.5, (-12857.277930683676, 18.80613568537494, 39985.8162873678)
132.5, (-10596.180839756404, 17.8227747008084, 37363.00047639658)
133.5, (-11736.490670247396, 23.836487928723216, 38712.33064791061)
134.5, (-13272.427513659464, 18.889662077760416, 38708.8693973039)
135.5, (-11783.272201301941, 16.19478698034454, 35916.2667159435)
136.5, (-13012.239652524115, 17.03476864424452, 36602.222416331344)
137.5, (-12197.22005134161, 17.741462584009493, 35470.85953033195)
138.5, (-11240.026283729323, 19.818310273812973, 35929.661446273865)
139.5, (-11648.686969711682, 16.56214798077073, 33990.06493440434)
140.5, (-12964.050879712633, 22.961846721316864, 34310.76235756617)
141.5, (-10794.660078138731, 20.728597919964326, 32562.302287726197)
142.5, (-10454.785522354827, 13.672027648610939, 30582.603598824793)
143.5, (-10175.515865777716, 13.298260799077156, 29237.44677369608)
144.5, (-10812.746505514333, 14.786697612184097, 28976.244997555077)
145.5, (-9847.721975437935, 13.076296326065608, 27804.944302251584)
146.5, (-10661.582120530276, 15.94196934793997, 29045.374123296326)
147.5, (-10301.71155276868, 16.536449720933724, 28642.585067101387)
148.5, (-10380.677675241954, 15.860209616235789, 28073.822499811533)
149.5, (-11673.76888551147, 20.427556812833142, 28517.92126467463)
150.5, (-11616.565924622022, 16.709042672784257, 28014.770704251943)
151.5, (-12828.983647049878, 19.135831939130536, 29167.050857331633)
152.5, (-11936.118015986545, 21.845755403948605, 27488.75081110576)
153.5, (-12115.301489261987, 19.97663847424524, 27458.84128593682)
154.5, (-10968.905063141601, 20.66739452512054, 25544.54577890141)
155.5, (-12099.98545732698, 21.642244909818324, 26663.279270752824)
156.5, (-8130.070457709918, 17.816882500713454, 23231.938819017247)
157.5, (-11021.406541427215, 21.622255522905114, 25399.839489467347)
158.5, (-9085.36915518276, 14.180279384445702, 23058.330798125568)
159.5, (-9776.425863310078, 19.61393878356651, 23261.08230297998)
160.5, (-10579.302571241746, 19.890546875459666, 23471.378691966773)
161.5, (-11864.71108301652, 16.879940429445362, 24003.448672362705)
162.5, (-12500.254710996647, 19.498920556043856, 24566.6322252019)
163.5, (-13485.72224646424, 19.31848172237845, 24836.757672749955)
164.5, (-13333.885151321003, 20.427417764665176, 24386.959833029385)
165.5, (-12760.280539913114, 20.91583879302983, 23483.27643080828)
166.5, (-10939.935408672969, 20.030650827773503, 21787.298455006945)
167.5, (-11991.825484544805, 24.559530247896625, 22603.39745827511)
168.5, (-9887.118903049612, 19.711626459193376, 20005.46787821557)
169.5, (-8578.176887411548, 19.75638085401062, 18808.637643765458)
170.5, (-8624.755739321801, 21.294455299475306, 19144.509141520426)
171.5, (-9168.724677501257, 19.428329232770793, 18692.55273667496)
172.5, (-9170.509099631201, 19.27513773640006, 18546.479182816984)
173.5, (-9828.480753666303, 19.640261427917565, 18748.195084830353)
174.5, (-9927.853104381045, 17.84172965445751, 18368.920746270993)
175.5, (-10437.230883413784, 19.115568471507597, 18556.703021432815)
176.5, (-9693.252503276808, 18.607331847180724, 18111.055483369975)
177.5, (-10090.089156715321, 18.451035766659167, 17955.184873699476)
178.5, (-8409.555482646987, 16.99800530959006, 16198.353771535763)
179.5, (-7304.47300014786, 20.285089811903923, 15590.228814614691)
180.5, (-7044.373453655014, 21.30838110400277, 15219.815898223274)
181.5, (-6360.743343277836, 18.592191456020885, 14194.978080295868)
182.5, (-5650.730081413235, 21.507928253164543, 13888.542144432764)
183.5, (-5773.086464767688, 19.31663311077405, 13519.594492363505)
184.5, (-5770.351013443074, 18.170886962164786, 13408.389383772472)
185.5, (-6667.6396371409155, 18.418646916526903, 13758.373527517171)
186.5, (-6894.978342400799, 19.745399862217315, 13688.514090394994)
187.5, (-7660.703057706148, 18.917828407935414, 14118.368089043513)
188.5, (-7374.699088850818, 19.478545139100543, 13731.427614601698)
189.5, (-7093.597034079919, 20.029794589913553, 13313.19197025728)
190.5, (-7027.2253598499365, 20.629419307130078, 13306.766619754466)
191.5, (-6212.038194291952, 19.09427441522005, 12502.892576743094)
192.5, (-6367.204700743766, 19.670017125584966, 12444.157448470789)
193.5, (-5386.052943870612, 18.643664934289667, 11374.760631598758)
194.5, (-5991.445907698404, 18.995348755993344, 11653.111674281232)
195.5, (-5613.098245508441, 21.11474068940427, 11190.30723938915)
196.5, (-5810.947696170087, 18.57796746828823, 11136.793727013854)
197.5, (-5666.168713806984, 19.220316203664325, 11044.476779509112)
198.5, (-5843.388435466552, 19.964366487412637, 10964.445058006482)
199.5, (-5339.528073283087, 17.654096614731905, 10339.878328617977)
200.5, (-5225.058884812055, 19.83833907269092, 10171.649683158701)
201.5, (-4727.793724768853, 16.872471168531938, 9560.752232193516)
202.5, (-4156.352757365935, 16.36218051114752, 9179.055178918743)
203.5, (-4268.372851081437, 17.408594635040394, 8959.662892781162)
204.5, (-4214.6077764433185, 16.88559083126562, 8872.785452663442)
205.5, (-4112.279214149162, 17.261091937551516, 8629.285209403455)
206.5, (-4052.439304190459, 16.408000519687494, 8549.13291274615)
207.5, (-3794.8069476862574, 15.995145958483867, 8157.415596145335)
208.5, (-4069.1556017273147, 14.774144576170954, 8118.421947365709)
209.5, (-4004.9855377222357, 15.418795231349153, 8036.869364082194)
210.5, (-3594.8120150646896, 15.636911415261682, 7656.709339041536)
211.5, (-3627.9648260019208, 16.31286519392213, 7614.947666040187)
212.5, (-3261.9990113309336, 19.16226913855302, 7367.672802310949)
213.5, (-3171.1109835720126, 18.732986605649764, 7129.789973128954)
214.5, (-3093.405432432311, 16.600560789899188, 6841.975452369148)
215.5, (-3181.907794633623, 18.560623492656298, 6970.5903213560705)
216.5, (-2918.018358754173, 19.56084297609117, 6727.477385814889)
217.5, (-3322.43268011443, 20.07905073233996, 7050.548161636793)
218.5, (-3436.548223943547, 19.134925511623948, 6885.392950924764)
219.5, (-3666.4275490199293, 19.11613645198172, 7068.428833771679)
220.5, (-3432.465923125257, 20.32524352625904, 6820.5808229248105)
221.5, (-4077.6799131444795, 19.590322785778145, 7213.551042219138)
222.5, (-3573.5881260049846, 21.166918957989683, 6753.405230881776)
223.5, (-3392.641339068481, 19.113737026995448, 6520.956204216777)
224.5, (-3323.4390170613124, 19.296599471125848, 6375.205860327465)
225.5, (-3052.2370741989853, 18.909571993567745, 6185.503452817219)
226.5, (-2676.3995556906984, 19.70109635327626, 5817.855071585173)
227.5, (-2659.8973120652486, 20.9341400351506, 5789.2602176705295)
228.5, (-2452.10549465839, 19.555187872261314, 5460.1905808422625)
229.5, (-2669.9995805492663, 19.613762038181793, 5526.805407559177)
230.5, (-2597.436878765398, 20.8437432297865, 5515.763798276443)
231.5, (-3040.2466470186077, 19.72286512054425, 5790.262653899157)
232.5, (-2786.0512900255376, 17.687097009219833, 5462.982880050883)
233.5, (-2879.0589851426735, 18.69604479922933, 5418.306473361307)
234.5, (-2852.92259528961, 19.456278275116702, 5321.760048961955)
235.5, (-2964.4540419167665, 18.63242179611627, 5377.796319501012)
236.5, (-2498.508573885634, 18.235087365839433, 4948.672013002704)
237.5, (-2275.5988618283527, 21.087053643265723, 4800.443178762086)
238.5, (-2155.5200768067684, 19.66657170196854, 4701.200448983849)
239.5, (-1902.895670622701, 16.45879581484015, 4308.584830198182)
240.5, (-1678.5114837550666, 19.275735357398016, 4238.96815078261)
241.5, (-1737.3092900511801, 16.626651015028038, 4162.119766818301)
242.5, (-1774.3539583866145, 16.753189489190255, 4107.219396850463)
243.5, (-1751.4801283112668, 14.678531494404572, 4003.4647014361135)
244.5, (-1724.3439346490095, 19.404404904562643, 3968.6862348693808)
245.5, (-1815.373960022725, 17.36098748065791, 3951.835803270247)
246.5, (-1565.6520078541048, 17.63404571051443, 3705.1471366049914)
247.5, (-1503.1740992247649, 17.005359901539162, 3623.567352792604)
248.5, (-1616.9836081003484, 14.880822494406162, 3665.375132180372)
249.5, (-1472.014013018054, 15.431106582451285, 3518.780545229357)
250.5, (-1473.858767903383, 15.553313250370616, 3443.5430428287973)
251.5, (-1431.724876912136, 17.346871028513352, 3383.44194713162)
252.5, (-1503.2331308585035, 18.02372911237628, 3484.5002434727303)
253.5, (-1373.671290344635, 14.555053258977235, 3266.1704872300356)
254.5, (-1368.279174493243, 17.472098813474727, 3275.532301404115)
255.5, (-1468.5526260360052, 21.174630443039092, 3351.391315446578)
256.5, (-1317.4242240809579, 19.31657135965654, 3162.2787935791193)
257.5, (-1272.8507605190855, 20.296683496708116, 3092.71134373703)
258.5, (-1283.973248146986, 19.33333068250973, 3018.6775656712402)
259.5, (-1295.336556479628, 18.82509081465133, 3030.8034095603293)
260.5, (-1256.9248261213006, 18.772464212470247, 2949.9032796318083)
261.5, (-1288.4506239762197, 22.067027864582688, 3002.0699846406533)
262.5, (-1420.5828634338552, 25.596624980791795, 3131.1785087273543)
263.5, (-1274.8746547574433, 22.728282957514086, 2928.3100257281244)
264.5, (-1285.1587726154096, 24.629544205946793, 2948.5703852110514)
265.5, (-1324.8720044191423, 20.76991489013509, 2882.7012388550334)
266.5, (-1332.0708897886686, 24.906092141300384, 2926.8782732707064)
267.5, (-1170.3653593288386, 19.296328075997383, 2707.022534829686)
268.5, (-1376.3784030939964, 30.549390806321036, 2957.7730156944403)
269.5, (-1338.3398806729188, 34.21123745293039, 2934.626970658822)
270.5, (-1253.0176925526464, 34.22323951165668, 2828.031198722164)
271.5, (-1248.9890669520905, 26.81503558922717, 2708.6880146041008)
272.5, (-1207.7360475521205, 24.622144654422765, 2628.2787740211206)
273.5, (-1140.0516101614787, 23.401901766144228, 2533.38653954483)
274.5, (-1034.4976446808053, 27.271971558927618, 2450.3626346931237)
275.5, (-1017.3929016968457, 23.835743393606485, 2399.073200082224)
276.5, (-975.1993477097076, 20.039453365480124, 2301.0417835511917)
277.5, (-910.2569508694099, 25.19457842573851, 2257.42279541052)
278.5, (-1000.9925328114325, 19.28310210596919, 2237.9077986350117)
279.5, (-830.2954770467485, 20.999280888752192, 2105.270679566344)
280.5, (-810.5835267162889, 20.850546790091936, 2055.169422487112)
281.5, (-846.2068138335025, 26.46544228208368, 2111.2771694574685)
282.5, (-827.9699325769616, 16.788754255581125, 1956.7676101050636)
283.5, (-823.5363305046802, 19.13379552954135, 1966.6093710029334)
284.5, (-809.8409644801012, 20.663792332190052, 1955.8805279435257)
285.5, (-798.8120173833332, 23.55751984067734, 1950.352745085922)
286.5, (-759.0758934311345, 22.675780693135575, 1926.1573996140883)
287.5, (-800.5895853719574, 18.877788023411572, 1877.795717320712)
288.5, (-828.2623578668819, 20.269135921599904, 1904.037999210257)
289.5, (-698.9554471927012, 20.24584646818531, 1765.5725605351854)
290.5, (-700.3686638476937, 17.169000709405594, 1721.681150128529)
291.5, (-688.4777955096447, 19.43129725751954, 1729.4550467263136)
292.5, (-612.1838381139872, 22.285958132244645, 1638.9707392482037)
293.5, (-625.6083937200365, 18.078709715923594, 1632.721204723904)
294.5, (-673.3461500408296, 22.76176078447768, 1631.4877297676153)
295.5, (-594.9390676737293, 21.135403144477163, 1567.4780578736415)
296.5, (-636.8618515605907, 21.607314793429353, 1598.601208860208)
297.5, (-594.2263685215871, 23.164309458284333, 1552.4308166625724)
298.5, (-644.6273528066442, 22.114619870682244, 1576.7883206555443)
299.5, (-630.649439252491, 26.16685880644301, 1567.5493521882195)
300.5, (-609.2462572820327, 23.280140950645304, 1537.569973416262)
301.5, (-579.1762632731566, 25.2142346940672, 1500.6959793992603)
302.5, (-529.5389111086299, 20.875681164521048, 1402.956937385501)
303.5, (-584.7172673028247, 21.55266722294358, 1454.5729820102354)
304.5, (-510.2112729185064, 18.24718839556603, 1342.481157040587)
305.5, (-537.4759261777657, 22.470398241800467, 1373.8328747968797)
306.5, (-533.4454149405271, 20.107172965792504, 1356.4464923516791)
307.5, (-535.3655735482162, 20.425506735123484, 1347.5941851324153)
308.5, (-530.8489289122568, 18.441497567452984, 1322.9721266559318)
309.5, (-499.91009502070045, 18.97227708124961, 1263.4062275953281)
310.5, (-526.8655340165169, 19.636746667309758, 1285.3382132331312)
311.5, (-465.60102817687505, 13.906877971703409, 1188.3968657084656)
312.5, (-483.2832359640394, 12.426511065654585, 1173.7148716083818)
313.5, (-478.4641307835165, 12.862969176614023, 1158.1641560517899)
314.5, (-459.75482922165105, 13.866606824672784, 1136.887486813379)
315.5, (-438.85919660798913, 11.521698087556029, 1097.782195057331)
316.5, (-436.8133308478391, 13.94036966004566, 1101.0069515889363)
317.5, (-452.2694206718851, 13.991711913783943, 1094.8165432659282)
318.5, (-412.3106169746799, 14.25010359692016, 1059.9519497677577)
319.5, (-394.4533171595724, 15.21118148943961, 1040.5208260475451)
320.5, (-421.94686576209017, 12.632018248994974, 1031.5315149233804)
321.5, (-384.6378114377166, 14.300201663572016, 1007.3254043943804)
322.5, (-347.9913979210958, 11.339860112669843, 937.2816562881283)
323.5, (-348.7527005908248, 17.704871164077193, 966.1660746545535)
324.5, (-330.9471804313341, 13.197636651760995, 923.5108021213431)
325.5, (-336.73038804014556, 12.458942556434906, 908.5040896064323)
326.5, (-349.85146731512503, 9.563116763407113, 885.2099630063263)
327.5, (-332.2187418856153, 13.360539570431094, 886.8049956515656)
328.5, (-333.3447764887156, 11.225470233566659, 865.9678456745094)
329.5, (-331.10858004266885, 10.163207976592057, 843.6025482239787)
330.5, (-316.54270968576674, 10.333796791892246, 820.1470085709525)
331.5, (-321.15045520891357, 11.201712946230508, 834.082645777446)
332.5, (-283.95523629440066, 12.095277086870684, 801.9263746499688)
333.5, (-291.2788325160486, 9.876551550427584, 779.8184252230485)
334.5, (-266.7688014066407, 14.170857573656063, 781.2056346027289)
335.5, (-279.8093815444489, 14.655218388434559, 769.1164216675727)
336.5, (-277.7476225934309, 12.292565249534393, 756.205848696158)
337.5, (-297.8120642056089, 9.110346724711528, 751.6497574647886)
338.5, (-263.57289911821647, 12.50190318374824, 738.6956530668124)
339.5, (-265.3833671095848, 8.821227719243195, 725.2150366168593)
340.5, (-256.0564618567143, 7.7549682663684285, 694.237249597041)
341.5, (-273.4685695004378, 8.755207334371924, 698.095337759592)
342.5, (-260.52769935474026, 10.15716800858776, 697.5329120408178)
343.5, (-243.12354650685273, 7.16500963332572, 652.9073634882337)
344.5, (-239.26343199336588, 7.971278536509509, 646.8116251218537)
345.5, (-237.98611178723817, 9.084127535737247, 640.3908045896515)
346.5, (-233.1277761801335, 9.095439110517496, 636.4681764340215)
347.5, (-245.1403914285212, 7.351289408414693, 619.2768880460976)
348.5, (-217.34893859989194, 9.022936381567586, 610.0202506737481)
349.5, (-269.8174052320592, 7.1629540362061865, 625.2182822576742)
350.5, (-236.6416884309085, 8.005670528267697, 604.0195500691262)
351.5, (-231.50027299734592, 8.394473646474262, 597.9269608544131)
352.5, (-240.64603290710855, 7.0463452127856145, 597.5999199720179)
353.5, (-231.86634448010577, 7.145556249298404, 585.4963447803077)
354.5, (-242.00023168514213, 6.565844876293144, 582.1202290909405)
355.5, (-226.2045166970651, 7.612993952042322, 568.410295767353)
356.5, (-224.13078276494755, 7.291010689362712, 565.2072882357003)
357.5, (-204.17367582955904, 9.390711283473486, 547.9134856702732)
358.5, (-219.0037012058833, 7.724087490309256, 557.6630794153298)
359.5, (-207.9685593691283, 9.465271144419503, 546.614867024847)
360.5, (-215.40025993371955, 7.872114461612391, 533.3889512398587)
361.5, (-230.6551441285227, 6.6005803075862834, 535.8782720717046)
362.5, (-226.31808238902943, 7.007300096641336, 521.3462789286277)
363.5, (-217.0554556989085, 7.11292326983234, 517.9734771992073)
364.5, (-213.44301489057207, 6.007522155493112, 500.0881665720771)
365.5, (-208.24770794932647, 6.831851146808216, 501.80516543400347)
366.5, (-177.85838611483763, 8.153642683802017, 484.16055223273406)
367.5, (-198.30419880474972, 7.252398027195321, 489.2766052004431)
368.5, (-174.459917123461, 8.860668740896891, 470.3038312788462)
369.5, (-189.36616626796132, 6.732327324033941, 455.89495577046904)
370.5, (-178.9560353444391, 7.055893716198708, 455.8387282610795)
371.5, (-162.97987406653002, 10.843422547569798, 460.0771072694712)
372.5, (-185.04824555532971, 6.130225978781394, 445.1007107417454)
373.5, (-159.55265828135094, 8.95658141635688, 441.27937812514926)
374.5, (-157.7848921686811, 6.4642790481710755, 419.7141538192996)
375.5, (-155.66998409259156, 9.760875028317294, 435.570981254364)
376.5, (-151.7700942375422, 7.980539649355268, 418.11629418183605)
377.5, (-143.3697735753448, 8.748450778916867, 413.6149784067527)
378.5, (-150.01120487489385, 8.993032258017639, 417.75659615317227)
379.5, (-148.0958723727717, 9.001106057087298, 404.7745268621752)
380.5, (-136.89784169068568, 11.801522784416884, 406.1859580994955)
381.5, (-134.82912765837253, 11.370169882900209, 396.16075467999735)
382.5, (-121.98752143678662, 13.280696315580306, 387.80315286783195)
383.5, (-135.07969382473013, 8.23516162459913, 379.6123919165833)
384.5, (-131.8919393600194, 9.48232942673476, 381.13497934846293)
385.5, (-132.83183672468786, 10.22453165923768, 385.18262686262864)
386.5, (-133.4603737524015, 8.68629121162839, 363.9043913275813)
387.5, (-139.90447859946684, 8.083246361918112, 368.143685017002)
388.5, (-127.45967831903208, 9.844071923780504, 360.2570508257066)
389.5, (-116.26035338295465, 13.712706518843353, 362.60917843021747)
390.5, (-127.6346266721553, 9.850085238488981, 360.37092352605345)
391.5, (-116.31737299413015, 10.264266953733575, 344.2725661902394)
392.5, (-116.65235313182313, 12.737668395444267, 357.1256015832462)
393.5, (-103.50116804124184, 20.02007547610573, 350.085964438746)
394.5, (-106.63185472881766, 15.54740620300825, 340.5644130291134)
395.5, (-121.24614161604838, 22.784694192958003, 368.90523717488037)
396.5, (-104.70906145125602, 16.633737628937965, 337.6419043572126)
397.5, (-110.57319549169769, 19.658047222826994, 346.82298681667504)
398.5, (-109.68343249433549, 12.13641542155213, 326.1788310849698)
399.5, (-114.45232160182618, 13.441641412216537, 330.7927738229816)
400.5, (-113.02143054531352, 13.003924589925303, 327.2850207448641)
401.5, (-109.6592887711779, 14.531255357418473, 319.59098467859604)
402.5, (-109.8852420960629, 12.19084900667059, 315.33787030896025)
403.5, (-108.77718101508727, 13.633665160338145, 313.805679428013)
404.5, (-111.99909004878434, 14.525791725326608, 314.18843748996636)
405.5, (-105.59889306866306, 12.871503315105624, 306.6347524083651)
406.5, (-98.87524708556106, 20.000385689457623, 309.5120356142741)
407.5, (-111.22740543707195, 18.19603930729776, 313.3271598840824)
408.5, (-98.44377720704757, 20.63385584287919, 302.8471238183769)
409.5, (-103.34869358161623, 16.458162806295675, 297.8809883678432)
410.5, (-107.62666889877043, 26.802793363732867, 307.95267217795544)
411.5, (-87.6053944175753, 21.42850034250192, 284.95986828829)
412.5, (-93.20776171332587, 17.550255838912737, 283.74981598788594)
413.5, (-99.84047713094013, 22.99680765097715, 291.46652117289796)
414.5, (-85.6828408540161, 14.892284576407762, 268.5803140485642)
415.5, (-95.62486550180368, 23.043986289736445, 281.0903420551809)
416.5, (-100.54202928363813, 19.584621974841134, 281.8796130936339)
417.5, (-95.1462870284304, 20.014112405116116, 273.70222762913727)
418.5, (-99.88018662108774, 30.095031410673673, 287.3886624879432)
