q, (a, b, c)
108.5, (-35947.485363030704, 4.699810175238555, 44693.25796269263)
109.5, (-39356.87944517942, 5.222810313175497, 47256.85691909299)
110.5, (-34889.99057974882, 5.128983172728412, 43644.4470764786)
111.5, (-36858.2600815564, 4.714256372392067, 43479.94080503788)
112.5, (-33166.42610025359, 5.112468607990195, 40839.35846522273)
113.5, (-33355.036258645414, 4.788055494188376, 40076.637308357895)
114.5, (-30043.695831617413, 5.0532628782903855, 38556.115218830586)
115.5, (-27648.406806226238, 5.081666742937618, 36472.105363677576)
116.5, (-27612.566551190026, 4.568882426168911, 34671.26904228983)
117.5, (-26049.84880125877, 4.359752673429888, 33275.2785486956)
118.5, (-26655.287469676467, 3.8901700500657603, 32618.125112895006)
119.5, (-23981.53045586127, 4.349284160995776, 30406.72006172161)
120.5, (-24171.64184951185, 3.9644805962851293, 30077.88465450648)
121.5, (-24181.555085711196, 4.548838396752086, 30240.77790231195)
122.5, (-23097.464970736804, 3.7572272230106636, 28300.42850156691)
123.5, (-20404.95169034945, 4.072900269303209, 26942.565084093916)
124.5, (-20890.271422053305, 3.7250927810170253, 26128.51282895719)
125.5, (-21383.306823199808, 3.7377302469711524, 26177.88323967163)
126.5, (-18958.471011383117, 3.401162762015546, 23777.19444135586)
127.5, (-19553.839702571422, 3.3576788939866646, 24187.130339278447)
128.5, (-18587.738136401844, 3.4364903447330706, 23802.493126055106)
129.5, (-16709.590600159765, 4.3766629491046585, 23375.880143636354)
130.5, (-16353.693545731607, 4.009093337267268, 22011.228588324484)
131.5, (-16577.49681699723, 4.055171131543007, 22115.71832322214)
132.5, (-16269.857687555372, 3.6903842992643057, 21140.09617129994)
133.5, (-15845.794001974478, 3.4051071330326423, 20498.414562635877)
134.5, (-15123.693423111868, 3.7953978997877393, 20096.66691946643)
135.5, (-15086.167940633495, 3.818176569693728, 19358.022374049608)
136.5, (-14509.75032534564, 3.81493248672765, 19319.87962120657)
137.5, (-15734.143055121509, 3.840606433961105, 19617.44557239779)
138.5, (-14335.651144880116, 3.9443849384942946, 18748.861241121016)
139.5, (-15035.651761844289, 3.815602331578343, 18956.289351651634)
140.5, (-14185.866942961424, 3.622784786700074, 18043.48466550294)
141.5, (-13500.169064484839, 3.6137535699763803, 17425.790192204106)
142.5, (-13969.625506318644, 3.471388145916566, 17375.027480327128)
143.5, (-13787.584097478557, 3.7683093022216907, 17258.41421994319)
144.5, (-13780.194777637133, 3.775845032727495, 17095.606051812792)
145.5, (-12234.2392283475, 3.9596456465299243, 16163.71697750798)
146.5, (-13080.24620255877, 3.6563732786562935, 16392.362818201207)
147.5, (-12259.621431938367, 3.5306340403028784, 15531.09387895094)
148.5, (-12406.130967529632, 3.753926043244354, 15609.926151568186)
149.5, (-12149.153024356972, 3.2579780773747054, 14920.491193134196)
150.5, (-11929.608017225779, 3.2904471904779666, 14596.441115783777)
151.5, (-12719.76473210774, 3.422507364935177, 15148.19824468192)
152.5, (-10714.154291818131, 4.0915767447222615, 13930.892589366214)
153.5, (-11487.297031509506, 3.116038069769757, 13613.214350261109)
154.5, (-11254.786386787235, 3.479808810719792, 13674.956525518872)
155.5, (-10460.81955064925, 3.2145591230306927, 13113.520873149986)
156.5, (-10402.38958037963, 3.375553202894017, 12732.566208132497)
157.5, (-10161.416494579476, 3.5468607298722348, 12553.031090462504)
158.5, (-9979.35783880068, 3.4978831487090827, 12260.312334759594)
159.5, (-9915.138134145973, 3.7687768981238676, 12255.58463052651)
160.5, (-10204.966153462567, 3.8079337876271917, 12352.101026779505)
161.5, (-9731.324190423404, 3.5011768252045883, 11703.39436034939)
162.5, (-9713.06591274252, 3.8506532247934246, 12021.093653762833)
163.5, (-8515.822146966537, 3.567993342180263, 10861.64876984139)
164.5, (-9708.228989411195, 3.7011195595337165, 11440.347539538161)
165.5, (-8725.548343463708, 3.762567652728228, 10838.571070029877)
166.5, (-9320.173617191724, 3.4156805857761174, 10801.385701799243)
167.5, (-7857.344063893836, 3.5151789212385562, 9824.033139866828)
168.5, (-8348.958252571443, 3.446971470810157, 10147.839028114475)
169.5, (-7420.140360633732, 3.47245157144902, 9279.746313403155)
170.5, (-7767.863416140039, 3.777270345667361, 9611.452850828598)
171.5, (-7235.271303395575, 3.2606280177871376, 8911.24125638158)
172.5, (-6328.881530780871, 3.7559116004632886, 8736.872634022267)
173.5, (-6965.171651791883, 3.0762439951877822, 8629.576840967376)
174.5, (-7125.015792554258, 3.9451825083708014, 8989.091952008985)
175.5, (-7358.171207730225, 3.2014551355339202, 8810.331202812156)
176.5, (-6915.793504704937, 3.3478187661645524, 8452.274401550281)
177.5, (-6174.283324045992, 3.1640313857295808, 7856.111009987992)
178.5, (-6094.135595931397, 3.3658462501368724, 7635.634454467525)
179.5, (-6127.2886236817285, 3.5548258173043314, 7860.925269208655)
180.5, (-6226.977838676563, 3.7461732169335016, 7852.658761291784)
181.5, (-5589.1669718573685, 3.205625881834152, 7120.084991540375)
182.5, (-5674.014845861478, 2.995677563669425, 7053.173491255943)
183.5, (-4761.61631671674, 3.2349267237236656, 6537.799822451766)
184.5, (-5240.998425847014, 2.844786941049895, 6641.904082317608)
185.5, (-4892.026308005633, 2.782840432756704, 6328.54563007139)
186.5, (-4644.7693422027505, 2.7902399712840116, 6008.925037733538)
187.5, (-4801.06580878542, 2.882305000960756, 6143.704632033256)
188.5, (-4515.026301113245, 3.0623165116281053, 6051.678355349298)
189.5, (-4182.041603847267, 3.3385528448236044, 5827.937765073787)
190.5, (-4272.025295675284, 3.1624403333547244, 5699.205518387118)
191.5, (-4590.463245592614, 3.2362739700479146, 5867.704154611815)
192.5, (-4477.282072152239, 2.982101901474613, 5684.349639401757)
193.5, (-4005.332915357067, 3.279693361402586, 5366.624479975178)
194.5, (-4577.332164458964, 3.10106633546551, 5601.719680976764)
195.5, (-3774.677847070046, 3.113578141041513, 5047.739576260287)
196.5, (-3915.8226983375166, 3.020804475130931, 5127.570922641094)
197.5, (-3762.2367854805984, 2.9530845781765955, 4980.033892523706)
198.5, (-3674.6309440000873, 3.2249833913309596, 4951.236061172062)
199.5, (-3654.1963850972907, 3.362267933434754, 4904.720591817651)
200.5, (-3967.8996279482444, 2.8825855505050826, 4812.582250208225)
201.5, (-3583.285091902607, 3.0393609773637853, 4652.285555731756)
202.5, (-3732.0070227795673, 2.987935803604398, 4725.363145933894)
203.5, (-3171.7892950345604, 2.7279928554861876, 4217.174386759069)
204.5, (-3004.654223320007, 3.1803038237015615, 4229.449640230518)
205.5, (-3224.1200991057003, 2.9329334124139432, 4264.118445386374)
206.5, (-3043.5052210301465, 3.2139241047488167, 4179.854803385844)
207.5, (-3269.796695123742, 3.155088859947218, 4215.173078160183)
208.5, (-3298.053397400241, 3.0710658561464785, 4152.8925173813195)
209.5, (-2944.3946289762926, 3.2873110509022503, 3997.24479311809)
210.5, (-2723.185872093216, 3.104135036406291, 3793.6751801272007)
211.5, (-2463.058016165568, 3.2348967246468923, 3598.0412698936957)
212.5, (-2467.013323959329, 3.3352612127625183, 3596.2291423166816)
213.5, (-2568.4130140533357, 3.4383511358058962, 3622.4923177213805)
214.5, (-2463.792488625693, 3.426850850994665, 3501.825136004014)
215.5, (-2388.222963818828, 3.4999996581500112, 3500.8598557297323)
216.5, (-2085.758011165138, 3.7956744631415944, 3251.5814602730375)
217.5, (-2264.954468683108, 3.280155170907701, 3247.9145992681615)
218.5, (-2219.7265664954252, 3.326991132184928, 3210.5763372024517)
219.5, (-2139.192944677287, 3.628103819052988, 3172.7527901398394)
220.5, (-2054.1125367993213, 3.838000149289602, 3066.4591565338665)
221.5, (-2036.2342510748642, 3.4097236208096255, 3041.9111399555213)
222.5, (-1951.4712435933823, 3.4899029697153647, 2929.3415126901077)
223.5, (-1987.3977723118496, 3.663260224999602, 2936.8634236213657)
224.5, (-1996.1333236846801, 3.4457795671560136, 2860.819290051777)
225.5, (-2062.0204231633716, 3.594298378938916, 2915.555748649868)
226.5, (-1885.9674092944113, 3.7535612287888456, 2825.06062061948)
227.5, (-1763.0597953188135, 3.693158024068338, 2730.655493501108)
228.5, (-1791.383140003583, 3.915734424863031, 2744.8302403361945)
229.5, (-1785.4711954370528, 3.5794495577356757, 2607.2727248999104)
230.5, (-1748.0244823025891, 3.7668049173971805, 2611.5328079238634)
231.5, (-1685.6105142151334, 4.214691969776533, 2602.922167851829)
232.5, (-1675.7635936863326, 4.250280357316964, 2591.53586216095)
233.5, (-1511.0016239448705, 4.005573552972434, 2433.8829409642767)
234.5, (-1690.4119770911525, 3.8353952960881723, 2480.4238590458863)
235.5, (-1546.398479496749, 4.026032702023011, 2427.1524618236112)
236.5, (-1450.1603216412252, 4.5097276355854765, 2373.669748784097)
237.5, (-1421.048001436411, 4.497175951899577, 2291.279482556014)
238.5, (-1508.368458321913, 3.7712953851228512, 2282.8515223809964)
239.5, (-1388.8645615250455, 3.8436209216110213, 2166.7378684641762)
240.5, (-1490.2024683611767, 4.222592873661097, 2304.4673646174638)
241.5, (-1359.4441077330819, 3.518180431956767, 2077.3757570919674)
242.5, (-1406.6929924882775, 4.045589949048344, 2168.589240781852)
243.5, (-1367.46265770687, 3.622965234640062, 2085.7521555114204)
244.5, (-1351.5285500768423, 3.3599669069360303, 2009.6352398824265)
245.5, (-1498.5829380742368, 3.527363925567061, 2115.0622188434813)
246.5, (-1373.916706621264, 3.6619239359488014, 1992.3385024647753)
247.5, (-1289.318724136581, 3.555629156397377, 1930.8729144116649)
248.5, (-1198.1956591540666, 3.886600577330117, 1898.5913026271603)
249.5, (-1189.2774977751244, 3.8543833549892077, 1826.5391078452974)
250.5, (-1064.096580578079, 3.7201134729656418, 1769.1052272806644)
251.5, (-1013.6904630364387, 4.276452364921487, 1746.6207882926556)
252.5, (-1033.7588188696254, 3.5335912400080183, 1693.2438225634598)
253.5, (-1034.3048691205659, 3.9094399276556535, 1681.136664069001)
254.5, (-1022.8837468494128, 3.977360504066596, 1661.9668590723174)
255.5, (-1069.9449773648068, 3.961626301016274, 1692.1867854736354)
256.5, (-1006.2862186418869, 3.672144031130709, 1634.0742030483827)
257.5, (-963.9786912980186, 4.41515425845342, 1616.9449966670002)
258.5, (-937.3815572076986, 3.8324965564088154, 1523.9950972443585)
259.5, (-1016.37959844955, 3.636950825139999, 1557.413158645848)
260.5, (-889.1177024900579, 4.082699195494495, 1488.3373648221916)
261.5, (-863.512307244165, 4.454969371351116, 1476.1988173471914)
262.5, (-794.8200812086013, 5.071723005712237, 1458.8510224767979)
263.5, (-860.8115640710594, 4.343673368332219, 1429.6388757933485)
264.5, (-964.5860405204006, 3.8262693472134655, 1474.29372967303)
265.5, (-946.9888555543961, 4.465360359930146, 1481.7552020643052)
266.5, (-917.5948081793742, 5.142900684580499, 1470.71438178511)
267.5, (-778.2117241917799, 7.248424959055169, 1451.1830289039463)
268.5, (-778.4712768683568, 6.2465027314276025, 1379.1602038179308)
269.5, (-786.6306892348708, 6.3214748280838275, 1389.9382324886078)
270.5, (-979.8341781111355, 4.986079837965801, 1469.6219075216816)
271.5, (-899.8723256764558, 5.474647565377901, 1421.5655437798616)
272.5, (-886.7570215047651, 6.533132921885826, 1435.6090781503374)
273.5, (-900.134524812907, 6.300660065495531, 1447.3218788704417)
274.5, (-945.5168385258336, 5.49175763276277, 1428.5660035870549)
275.5, (-940.9924642559304, 5.978927869435034, 1429.6079698451451)
276.5, (-906.195842127476, 7.5770408896797825, 1456.7574341960412)
277.5, (-1446.7918481574584, 147.5749906845993, 2432.5048470102333)
278.5, (-809.3216558805804, 8.55255189518892, 1370.4264971182572)
279.5, (-781.4579098051838, 9.020985624097072, 1366.1214172558932)
280.5, (-624.4088798400047, 33.30806249567783, 1469.7516581171315)
281.5, (-943.9838891456441, 10.290826137068231, 1484.4903762231527)
282.5, (-841.1904467283028, 6.636388829498727, 1301.6310422692773)
283.5, (-770.979723625642, 9.514627714172825, 1302.299180784011)
284.5, (-784.563313010691, 15.476300116997965, 1419.6737146471382)
285.5, (-758.6402379013597, 8.836685400558475, 1251.686674449258)
286.5, (-606.0278888039861, 13.58508219669387, 1255.2917720137789)
287.5, (-838.8238807228031, 7.302681805912361, 1242.2363035966944)
288.5, (-651.049383928525, 10.16173656647463, 1157.5633433196226)
289.5, (-817.274836271101, 8.192114168344036, 1228.5330234127537)
290.5, (-618.1084422315104, 14.817892456490847, 1179.6843491598809)
291.5, (-709.422430541187, 9.554053114565379, 1171.6594755093652)
292.5, (-551.2987769252401, 15.530552343892564, 1109.8137421643858)
293.5, (-702.2098473888211, 7.964066733646151, 1091.660110721688)
294.5, (-823.9155013862472, 93.69931197025784, 1542.651853134382)
295.5, (-671.2171844634513, 8.045846493785628, 1059.7133477257462)
296.5, (-497.6389508338866, 9.646809301339722, 944.6936209955239)
297.5, (-542.030179364486, 9.321560634539473, 955.7574667777299)
298.5, (-601.8289532079797, 48.41635078909499, 1235.8393973176992)
299.5, (-498.333830534168, 13.251014137674382, 971.9697343292626)
300.5, (-466.565063006922, 6.745233402963498, 863.4297005994301)
301.5, (-471.87339240182257, 7.888073860915485, 877.2902876761304)
302.5, (-416.2499862075257, 8.726136019701345, 842.917744663047)
303.5, (-368.8292184188387, 14.21328268522563, 867.6822109515656)
304.5, (-386.8117706752581, 12.63959360434248, 845.9197563425416)
305.5, (-391.55841667303457, 8.376554789527411, 784.470044111031)
306.5, (-317.3917503147088, 17.143464192356205, 807.9845895565198)
307.5, (-362.64475937291246, 8.653240674174315, 753.547167327853)
308.5, (-333.6845838965764, 9.608368551554141, 739.5057895987837)
309.5, (-314.3711178091811, 6.642936579430583, 672.612828592207)
310.5, (-325.11318310215074, 8.299850383851997, 704.3132228406517)
311.5, (-347.75955564568744, 4.8164743628951605, 656.6972980737925)
312.5, (-284.28665758956475, 9.887507176765192, 692.267523172977)
313.5, (-319.48138498538174, 5.880191763337971, 649.6044736080363)
314.5, (-345.1030926396458, 4.917065799408992, 634.1011317653309)
315.5, (-280.33591985529506, 8.136674173773317, 638.776582558214)
316.5, (-297.652273260977, 7.058826517747613, 635.0733644371846)
317.5, (-315.03651943386416, 5.366154587506642, 608.318391949487)
318.5, (-340.35536231552777, 5.587519451057263, 618.5609199905341)
319.5, (-334.8013599443834, 4.113433462966349, 574.224391205531)
320.5, (-347.96745624759495, 5.819883463788573, 602.0595504608413)
321.5, (-320.88021083653825, 7.411541997604016, 606.1180827326556)
322.5, (-343.7974392025922, 5.196384752680722, 586.7389708887309)
323.5, (-300.3218683324358, 6.328443526272894, 564.8416651090863)
324.5, (-310.8629711969193, 9.261081248628507, 606.1579523210473)
325.5, (-279.08114033279446, 8.529227777734226, 560.6685220743198)
326.5, (-326.1597893913965, 7.291518179715551, 576.3096029829558)
327.5, (-298.96798944790146, 7.9717308337284924, 570.3580893765247)
328.5, (-346.1626109636147, 9.066397654230002, 590.9135302407121)
329.5, (-290.2924050080263, 9.042148881049197, 547.2754465455142)
330.5, (-275.8009711486207, 12.950768568240486, 551.0590638285902)
331.5, (-299.30700382853547, 11.016312830715291, 547.6253164150484)
332.5, (-299.69649844474577, 10.58034194678632, 544.0445990611302)
333.5, (-268.8429143134313, 12.466946899436751, 525.7543357372073)
334.5, (-352.02270550406814, 12.477269878714363, 582.1021037124387)
335.5, (-314.6313166328125, 13.865893671520784, 557.9376803291622)
336.5, (-306.69560524523536, 12.711929065347013, 550.1256767256359)
337.5, (-304.9573378585916, 15.691555817750238, 551.5942898679691)
338.5, (-306.4497125029155, 18.61372273766075, 554.3895461497284)
339.5, (-367.4227455275307, 24.831028873439728, 612.6290223788716)
340.5, (-295.9710062034278, 19.038917789054075, 541.4165675886679)
341.5, (-386.84328336177947, 27.763841009688935, 633.7442282797866)
342.5, (-354.0103459583871, 24.88607673290226, 599.7817960645086)
343.5, (-360.3516289312736, 33.959423586850946, 611.3589478869444)
344.5, (-376.61053920487944, 36.202172286610455, 626.1694517826592)
345.5, (-376.7148582719754, 32.21277417263008, 622.7469737336133)
346.5, (-313.68213256903414, 41.55690030268726, 586.2106322138804)
347.5, (-412.59373891213596, 61.586397868470954, 683.2618457358013)
348.5, (-379.73134503251396, 32.85918998801448, 626.381280054889)
349.5, (-524.2786386953665, 81.4236692798798, 799.1125126488791)
350.5, (-417.48837497973466, 57.63826870635937, 674.3740441419707)
351.5, (-336.5799284070974, 44.33001365426982, 590.6255213335476)
352.5, (-408.7284123762996, 71.46318439482144, 661.0670146004061)
353.5, (-555.7966260115088, 102.60921567825197, 812.4977969149822)
354.5, (-671.8385496209177, 111.22155948995704, 919.5812599428078)
355.5, (-393.29768605674013, 46.251876253735944, 610.998351350412)
356.5, (-440.64236905800107, 61.15278992796695, 671.8691210495585)
357.5, (-353.9488482562927, 56.79396034452796, 585.6023560202763)
358.5, (-898.927677887604, 223.63870051559425, 1146.7287862868393)
359.5, (-455.87922577057947, 78.11062527194211, 684.8004570941501)
360.5, (-368.24804884791604, 52.87064295705733, 584.8111442809306)
361.5, (-390.5611307372253, 48.23861640526931, 602.5576091826196)
362.5, (-457.77437210724975, 75.97771569378439, 674.1652674613167)
363.5, (-400.8297045784421, 78.75975410178027, 621.2877185035513)
364.5, (-288.1378589468064, 61.3674975755157, 512.3730948104084)
365.5, (-367.40778503170947, 66.73151601514778, 590.4319244371064)
366.5, (-322.03466335469744, 49.91574123654228, 539.8178525220482)
367.5, (-327.0616079507463, 53.87982798604845, 539.5826164720368)
368.5, (-344.32116217302865, 57.566970318243534, 555.9942007282345)
369.5, (-247.08277952707044, 30.910791855316848, 437.05166527524574)
370.5, (-237.05141326960234, 48.10652203270285, 446.44679780438065)
371.5, (-279.04716287353534, 43.68920597764221, 463.2536801977934)
372.5, (-248.67898740461348, 35.11506975739153, 424.1582863242497)
373.5, (-252.6304086639237, 30.539995933351946, 419.5891039350028)
374.5, (-236.8461822120913, 35.561495067050735, 409.83083529398283)
375.5, (-221.9526124878396, 18.359341582483555, 381.11148338255146)
376.5, (-215.73405766495588, 28.381814287584515, 386.61470312724515)
377.5, (-198.35637409034283, 22.516927665194945, 351.84722339289135)
378.5, (-173.616053695383, 19.54226845535654, 328.2927590524089)
379.5, (-195.57307332796285, 18.404486718577434, 331.77754772771686)
380.5, (-160.63116072369465, 17.845534324802905, 310.1663271245639)
381.5, (-174.45224800150677, 11.586526356436714, 298.19406510748496)
382.5, (-181.63839563414962, 17.097405882169507, 316.5384442289027)
383.5, (-162.4225343776267, 11.556290349001287, 282.00916034899683)
384.5, (-133.51627542171371, 10.165669599146895, 258.5181755426893)
385.5, (-168.11478923713258, 15.35799472713601, 298.2607403358545)
386.5, (-122.26655889927403, 10.671154947248484, 251.33757286252546)
387.5, (-142.17473565474035, 10.450939737676235, 259.96012147213986)
388.5, (-141.646724886007, 11.456733437756538, 258.76866517735914)
389.5, (-137.509967913792, 8.593006894252634, 247.44497572403662)
390.5, (-138.2381080255266, 8.687530666189918, 246.26105095550662)
391.5, (-119.33062128496597, 12.368558370376398, 238.25233050471047)
392.5, (-114.61256353388212, 9.458660367814542, 234.12237200874065)
393.5, (-124.82057933001306, 8.781638301755837, 233.8379361007161)
394.5, (-106.95143174349417, 9.547102367415789, 221.37228890520296)
395.5, (-122.13762140544348, 7.026473276229942, 225.41642452150077)
396.5, (-121.23855311998065, 7.910488442164818, 224.17263123557623)
397.5, (-89.76639012260387, 9.186445162966574, 208.66959122216477)
398.5, (-100.64938180127554, 6.742200520272702, 203.69131086239565)
399.5, (-101.65627262694841, 8.538046230917761, 211.55547676901423)
400.5, (-89.79848756799636, 13.011078802048742, 214.23356729288633)
401.5, (-96.7358285676046, 7.118177669793846, 200.50857072861234)
402.5, (-100.90710818874491, 9.809347881562612, 209.35289317912375)
403.5, (-75.16495034042076, 12.572479907551807, 192.55045539999327)
404.5, (-91.99734872844628, 8.825367682125657, 199.90113540595823)
405.5, (-78.9731863502826, 13.300601212941778, 197.9977525834069)
406.5, (-81.97937084393863, 16.370729462008434, 200.9292722613018)
407.5, (-78.83064942884417, 11.348285628668632, 189.15805606679632)
408.5, (-94.86212308690955, 12.098414995425351, 198.8568042388885)
409.5, (-81.21650206432118, 16.358166672496, 195.6480030644482)
410.5, (-84.34745523642052, 11.960655425288524, 188.54680359224588)
411.5, (-84.04813464301454, 14.2946256787773, 191.92621095752722)
412.5, (-91.74441195159507, 19.66852573843219, 202.07922261243138)
413.5, (-80.29535379614474, 20.563154952352633, 192.20941942045778)
414.5, (-102.25403228582654, 13.05542510943026, 199.78004624049265)
415.5, (-75.14472365350697, 18.419947498675914, 183.47452721920283)
416.5, (-92.25161615251764, 10.093583774351167, 181.97865801913963)
417.5, (-99.32757718375422, 11.281512286109972, 188.84315332295375)
