q, (a, b, c)
159.5, (-28737.57007028849, 2.5060878693586726, 25421.12872102847)
160.5, (-28269.279571504747, 2.344869441082467, 24093.181565586965)
161.5, (-32435.193373392547, 2.087153456369506, 25184.343655210025)
162.5, (-33324.1359479848, 2.1638716964969684, 26137.779773789734)
163.5, (-27515.814913753406, 2.243963186534038, 23177.586962053214)
164.5, (-27879.283173500462, 2.2437644019498446, 23135.897591852317)
165.5, (-27699.197562027883, 2.164634320150496, 22759.945012314416)
166.5, (-24406.133587185162, 2.288738311684119, 21431.5098427083)
167.5, (-24422.19537167554, 2.224299089209586, 20981.725010165115)
168.5, (-26768.233857665953, 1.993044232459193, 21581.291915261892)
169.5, (-24087.809701841747, 2.027698111515212, 20137.02392063249)
170.5, (-24163.38952653839, 1.9349746386549806, 20171.961575555793)
171.5, (-22505.712549932236, 2.18425301200184, 19751.997539240354)
172.5, (-21040.876785468085, 2.1574172134963607, 18715.22174703751)
173.5, (-24466.836123238976, 1.9039567330702596, 19509.13525658391)
174.5, (-21089.600615162144, 2.141157833341978, 18303.48822660975)
175.5, (-20824.54359642283, 2.071793641908673, 18056.145415276296)
176.5, (-23635.278735510685, 1.900860988209483, 18550.25265948297)
177.5, (-24107.855122576148, 1.8670037948626854, 18932.71795584366)
178.5, (-24975.593269304954, 1.8835442992274127, 19143.499930388338)
179.5, (-17987.38583884535, 2.286268772841131, 16375.440920234585)
180.5, (-18564.17213983275, 2.1084027715157916, 16311.177121135199)
181.5, (-17591.320324477394, 2.202783339953319, 15696.594440086159)
182.5, (-16869.5584350019, 2.185210334370821, 15114.091775091307)
183.5, (-16621.201205253394, 1.9675278225444108, 14232.842259668936)
184.5, (-13908.743692508773, 2.6523216937234944, 14149.142961593228)
185.5, (-15196.40761518664, 2.269007072327266, 14317.001320252775)
186.5, (-17078.16289165737, 1.8843048762965873, 14154.799154958173)
187.5, (-18727.342860460478, 1.8443129240698135, 14862.851643240841)
188.5, (-18289.208592600273, 1.792336118644089, 14411.764479368194)
189.5, (-16318.291670942086, 2.230134841992614, 14306.62506784253)
190.5, (-15605.757660471514, 1.9792327586020275, 13388.755198051913)
191.5, (-14270.606962065847, 2.170171883579133, 13031.111980062897)
192.5, (-16271.88833386949, 1.9441524350317614, 13539.495150891082)
193.5, (-15384.36887470819, 1.8894174111538435, 12849.934514464472)
194.5, (-15535.308765992988, 1.946373522080939, 12992.224237055962)
195.5, (-13551.004943145364, 2.0978661718863245, 12148.54436755649)
196.5, (-12835.822676429776, 2.096767659009676, 11579.673556770198)
197.5, (-12356.879837565404, 2.1293958184534674, 11455.333797953803)
198.5, (-12046.430069356387, 2.1527215272710936, 11245.48346037772)
199.5, (-12532.407206806172, 2.0229363979974764, 11160.597157181563)
200.5, (-14221.465910003079, 1.7800713565344597, 11410.521833326797)
201.5, (-13811.915450845243, 1.7588655939107414, 11101.963757100904)
202.5, (-13073.494866988012, 1.8044902768616693, 10759.303697781674)
203.5, (-11397.411196740559, 2.1369649556453947, 10433.933613844729)
204.5, (-11570.407060402938, 1.9889152270760069, 10343.383918143008)
205.5, (-10505.688348577616, 2.218572880846468, 10026.732439054296)
206.5, (-11613.87787986723, 1.9530591758782505, 10170.089724595917)
207.5, (-11368.382464170778, 1.7663407582850545, 9531.42102520829)
208.5, (-10338.023814156451, 1.7785021126966232, 9018.639114117597)
209.5, (-10435.071178343567, 1.7812985734939193, 9093.315135654617)
210.5, (-9691.95925243702, 1.8059776197414767, 8579.320547068286)
211.5, (-10119.612205800582, 1.8366089821583247, 8795.216528858782)
212.5, (-8579.276445690926, 2.141610348127486, 8318.307124893354)
213.5, (-9323.037388455034, 1.8707351956080542, 8203.363624933558)
214.5, (-10164.972301695574, 1.6962190235253043, 8381.355582589826)
215.5, (-9134.374305193447, 1.8495665699692612, 8033.947504945321)
216.5, (-9731.411137962337, 1.7461092287023294, 8109.3950193143655)
217.5, (-7232.508315268375, 2.153342590187666, 7267.873090778971)
218.5, (-8515.76684701104, 1.7723099610353468, 7484.588004382249)
219.5, (-6930.136203407277, 2.1254689701976455, 7052.678769449811)
220.5, (-7549.197716366809, 1.867705672793204, 7084.337496344274)
221.5, (-8365.212284226809, 1.7513510095175, 7236.163850864824)
222.5, (-8108.574244872897, 1.6492172890290568, 6940.861067433481)
223.5, (-8259.87647530581, 1.5813976576037294, 6884.787231930824)
224.5, (-9073.899453131287, 1.4988221278004823, 7019.417010377968)
225.5, (-8791.370312982175, 1.5466284306643991, 6986.557656654074)
226.5, (-7224.25387256054, 1.8439492319938515, 6480.472487963944)
227.5, (-6713.929093845972, 2.125874642874885, 6567.000889712243)
228.5, (-5951.879754406394, 2.2344842902135476, 6145.753523643531)
229.5, (-5797.709728005515, 2.078870468201923, 5828.825447474924)
230.5, (-5762.416430752518, 2.1125188548339957, 5864.987117098453)
231.5, (-4886.3716376085995, 2.4868761336617506, 5609.825596648876)
232.5, (-4866.806539541588, 2.405799674501485, 5539.065859001233)
233.5, (-5019.166076942586, 2.2152574965464944, 5373.119293323466)
234.5, (-5146.485717788952, 2.0376545175266942, 5321.223233324495)
235.5, (-5606.452875612638, 2.0224514320713793, 5465.834749820261)
236.5, (-5534.869444278143, 2.1848754663786005, 5477.524411371456)
237.5, (-5008.716600937906, 2.1772915394038796, 5170.514327166093)
238.5, (-4358.067670805884, 2.7732735968553905, 5109.402143702956)
239.5, (-5254.2054285250915, 1.9581555452225177, 5075.593112180768)
240.5, (-6040.53581418907, 1.7633572789833143, 5303.8719190089905)
241.5, (-4344.968905088952, 2.6353849915641354, 4927.4832150854145)
242.5, (-3416.3291886416873, 3.655424854660554, 4679.695474559449)
243.5, (-3629.5676348258257, 2.92598997124131, 4543.972474902843)
244.5, (-3601.56308830406, 2.7304323040339122, 4366.7103623916255)
245.5, (-3285.5755542492657, 3.611333642971875, 4485.887191792698)
246.5, (-3601.840945345924, 2.7643368668757273, 4289.023855465995)
247.5, (-4471.452936968573, 2.0539003771036835, 4401.991862925174)
248.5, (-3948.6764005204213, 2.4246742543650104, 4360.655891195737)
249.5, (-4274.296519499667, 2.1535854434657242, 4293.9217072612555)
250.5, (-3991.058407138825, 2.0920541839725417, 4123.889444005058)
251.5, (-3658.1707741458044, 2.4142777573401326, 4060.669211456791)
252.5, (-3024.3787691519688, 3.2750371984666216, 3985.9225507333913)
253.5, (-2678.6781263550038, 4.07039692035958, 3834.8111994528376)
254.5, (-2499.7572051152497, 4.2844014420207115, 3744.3735288499906)
255.5, (-2703.6464417665497, 3.6493504092883193, 3735.9771719736823)
256.5, (-2910.79498690308, 3.0350869668157574, 3706.1922634318835)
257.5, (-2375.1683784971538, 4.333404444939327, 3643.74904805624)
258.5, (-2820.5188700165945, 3.19026908685165, 3654.4710660917985)
259.5, (-2404.6073589240664, 3.7920344148209013, 3423.459955993593)
260.5, (-2831.0791699335555, 2.912774859506433, 3515.1844448014053)
261.5, (-2646.0149364598124, 3.2666909200413388, 3446.963798650556)
262.5, (-2787.347061085732, 2.8247111175140276, 3422.3277911592027)
263.5, (-2418.9563040488692, 3.634182884831168, 3428.5047857918466)
264.5, (-2235.886674843991, 4.368244060811001, 3299.812184935693)
265.5, (-2056.898035447133, 5.338381700082003, 3317.58988821638)
266.5, (-1831.1145546852313, 6.092536335216012, 3264.1655802036626)
267.5, (-2185.2984851179945, 3.949250196419246, 3109.543577473141)
268.5, (-1862.4444755672732, 4.657611968432764, 2964.213440910118)
269.5, (-1910.3660342962767, 4.482659501853861, 2931.674636076709)
270.5, (-1848.738396827757, 4.89078983947377, 2914.0717974562417)
271.5, (-1811.7185650366325, 4.746185843965807, 2915.8780993210225)
272.5, (-2094.657886819534, 3.96132621904013, 2924.1628666315783)
273.5, (-2074.50797260987, 3.519118929848698, 2868.9820736550273)
274.5, (-1777.2096586553505, 5.236587214674362, 2875.9574095427356)
275.5, (-1635.7248475764854, 5.982153956642457, 2703.8788555156216)
276.5, (-1603.5942658745132, 6.14774631388027, 2671.759309841182)
277.5, (-1656.8337581720723, 4.374516047047099, 2537.660354031145)
278.5, (-1733.1572828005299, 4.174318622241893, 2618.921160852469)
279.5, (-1364.1355873127513, 9.518888759095704, 2594.669157369561)
280.5, (-1207.5770770946635, 11.113855349070603, 2515.691210965478)
281.5, (-1398.2327411997774, 6.122408449970914, 2439.8239485736576)
282.5, (-1366.2359758691214, 5.518877345263491, 2336.2018667649368)
283.5, (-1469.4673399173912, 5.278689611890409, 2440.443756824705)
284.5, (-1518.3017627145002, 4.79930664482926, 2359.211374159)
285.5, (-1173.1486398354068, 8.762873099003547, 2286.540822154956)
286.5, (-1170.54561504498, 11.579576729637113, 2396.463992907767)
287.5, (-1101.5920794242597, 8.44511619391354, 2232.514285228852)
288.5, (-1368.1956806026076, 4.272339727343343, 2159.8735535450473)
289.5, (-962.6254604613252, 9.795264815323439, 2181.1765621510945)
290.5, (-1184.3149761853374, 5.9701902113884895, 2100.5749681190423)
291.5, (-1062.829538254818, 9.811459291353016, 2124.1909769563345)
292.5, (-937.9409346021225, 10.49182208616417, 1972.4022308223884)
293.5, (-946.2581224305494, 8.650353165736426, 1961.023304621194)
294.5, (-891.6777939457729, 7.869141323163072, 1885.779055083098)
295.5, (-983.1190365173162, 7.619415356587738, 1912.6233849874075)
296.5, (-1022.3909445127892, 6.872295166081867, 1924.2750110723357)
297.5, (-804.2878864108459, 11.358129691826253, 1900.001283469681)
298.5, (-1070.1853965299103, 6.071479649296262, 1828.350935756543)
299.5, (-947.1397871881793, 7.86632420817134, 1833.01798713325)
300.5, (-944.3975802198906, 8.403383239268308, 1797.8240396605001)
301.5, (-943.3683067748624, 6.029204938759984, 1695.9394650006143)
302.5, (-796.0025343594269, 10.52503666119589, 1709.3782122198202)
303.5, (-809.4043296145699, 8.836999252325464, 1718.7436140568477)
304.5, (-886.5358632333638, 7.717336434747921, 1696.690433767623)
305.5, (-802.5137468711783, 8.29859749372417, 1647.4660451229136)
306.5, (-742.727429264729, 13.005536427210416, 1669.9210307007875)
307.5, (-731.8643019039431, 13.168885322169096, 1635.9830475415813)
308.5, (-753.869641252523, 15.91214758125467, 1671.8735256336079)
309.5, (-696.0582110967395, 17.542852468060843, 1603.1905115858847)
310.5, (-746.1314095230636, 12.967000704977528, 1570.4451708335168)
311.5, (-771.6241167199545, 9.760555581388108, 1547.1958389494525)
312.5, (-723.2039182166359, 18.09981844860031, 1620.9975995920843)
313.5, (-729.8766365536285, 14.361280189146134, 1544.9390038962713)
314.5, (-616.5275797346412, 13.795505526437815, 1424.5344622862854)
315.5, (-672.5649181019327, 9.008451422556922, 1363.4360741841988)
316.5, (-641.1217070074727, 11.094318887708182, 1349.8035699735578)
317.5, (-670.8702709189475, 13.384468627112941, 1387.9197458414537)
318.5, (-634.3350268645955, 12.093660374101676, 1350.7139007700812)
319.5, (-600.7671384221783, 14.04750652886736, 1326.0129140297502)
320.5, (-580.5521455479937, 13.84085970793916, 1318.0519031643935)
321.5, (-617.6822573399671, 10.015229226859026, 1262.6875022410095)
322.5, (-565.2512730003948, 11.932338634218615, 1256.9671485291494)
323.5, (-571.3593295850714, 11.234078922108692, 1209.560360579526)
324.5, (-512.3819731239955, 12.767213448049024, 1174.8735182279572)
325.5, (-541.5602505106374, 17.85409722408403, 1217.7457194410526)
326.5, (-495.9008712720297, 11.34520599494354, 1124.7916911976135)
327.5, (-551.4335087397321, 6.413163080462676, 1067.675642008189)
328.5, (-444.5275604612137, 14.194600065733331, 1080.5182725546174)
329.5, (-425.7915508448098, 13.746803592023717, 1058.4311497480317)
330.5, (-441.0819473129201, 12.812750604808258, 1038.14175299823)
331.5, (-423.77974952471413, 9.744824022361602, 988.5738843284614)
332.5, (-429.1535476078788, 19.92524098730363, 1059.4976526702392)
333.5, (-435.5192171383566, 17.947790192689528, 1047.774611937911)
334.5, (-449.07403317444823, 10.553046298558577, 996.3060290032265)
335.5, (-421.10153318598617, 11.658030737642475, 993.7764130619292)
336.5, (-404.59484392936736, 17.385305268744922, 1014.7508978398768)
337.5, (-422.4922081426817, 10.624179796702148, 961.7672901658226)
338.5, (-399.051304396734, 11.210375844545544, 908.2474164141449)
339.5, (-409.2484993810652, 18.093735228014, 963.0464252063814)
340.5, (-430.0004409611541, 25.574392763635046, 990.7136537750131)
341.5, (-416.2721365328216, 21.114553646836185, 981.3030271774626)
342.5, (-431.259896669921, 19.04758395593513, 956.269568009066)
343.5, (-387.0657729029554, 24.421449751436374, 947.0503608452453)
344.5, (-396.3921275956704, 23.16089388236587, 944.2507243819625)
345.5, (-398.31935599941534, 34.70187666183686, 955.2464594948643)
346.5, (-556.6495968514274, 60.18763835045271, 1117.7476435501087)
347.5, (-367.8879175134976, 19.87785860417281, 853.5423709813278)
348.5, (-407.9973388322724, 34.5655873687753, 918.4165125903014)
349.5, (-390.87959483195925, 28.370438824187854, 879.2097456059919)
350.5, (-403.9084205055534, 32.71373828717929, 893.4063796163102)
351.5, (-372.00699667616504, 37.01786447455462, 888.2263816023419)
352.5, (-326.1068343605543, 23.25082743579244, 814.8350231262905)
353.5, (-334.6027029154408, 12.269167941304355, 752.0705683938435)
354.5, (-347.53221353648865, 11.359822634876062, 745.0805131502474)
355.5, (-320.2819244385621, 15.447179449973598, 736.2615781893935)
356.5, (-309.02594369285157, 19.990172197212353, 756.8723095233786)
357.5, (-301.0412364128949, 13.551174961880527, 712.562600824549)
358.5, (-295.5000730423951, 20.285482098363406, 724.4613131962715)
359.5, (-297.0699515392443, 20.44418818436312, 710.3784468993791)
360.5, (-321.49215546861916, 18.171846178961285, 715.2126252565082)
361.5, (-297.31277318652093, 21.257102554768384, 701.3261211860038)
362.5, (-285.9025416002662, 11.508187870726557, 652.7123120824466)
363.5, (-303.05502096408225, 9.806536349516831, 637.5173175266913)
364.5, (-272.4624119863156, 17.19674787853241, 646.3806474685249)
365.5, (-291.7084819153098, 27.624848107505684, 705.7184556405041)
366.5, (-353.74437857531615, 41.561595064946175, 774.4336406957866)
367.5, (-245.09617533927928, 21.970011942869423, 651.488010190858)
368.5, (-288.93532706009074, 30.959250668263266, 682.3868804580509)
369.5, (-267.362121437196, 22.46895229112684, 638.2829749134496)
370.5, (-296.2741813033375, 36.599764907931416, 686.7068938743714)
371.5, (-320.39933043588314, 36.83426380897055, 690.3974829259838)
372.5, (-261.3459253032458, 31.102737050164066, 623.4804197529586)
373.5, (-295.132720817732, 39.48459416457001, 666.1967607374747)
374.5, (-255.45526877906636, 26.861146663366434, 613.3934857281481)
375.5, (-268.94151339876896, 21.729753541138255, 608.3727384542617)
376.5, (-281.72958312489834, 31.8461023214023, 622.5927045174983)
377.5, (-248.69391992670447, 24.01445322888607, 587.8041869359423)
378.5, (-221.27042899099794, 11.664529829284833, 526.9939600073612)
379.5, (-244.93092121730137, 14.354718431750424, 535.2113586664734)
380.5, (-215.5913831732763, 17.207522563053917, 529.6285901919874)
381.5, (-210.29626931017174, 24.106699291080844, 519.2986480096831)
382.5, (-227.53402073341215, 11.257558449330652, 510.3023521413879)
383.5, (-208.91521173373468, 19.596070234533634, 506.2904863622925)
384.5, (-220.88316013279393, 30.33828911727049, 545.1034667619707)
385.5, (-189.65386127103514, 20.68346683447307, 485.1844580863785)
386.5, (-223.41649488901245, 33.899606581457675, 521.1189628839264)
387.5, (-193.2876487826253, 15.49160734518156, 458.5790072103547)
388.5, (-209.7061234630642, 26.9622038339905, 495.3691512530498)
389.5, (-157.09731489290098, 20.68335310904323, 458.90992980162616)
390.5, (-193.19786870317142, 11.807320830135904, 457.1308688131556)
391.5, (-202.46726746375404, 29.102002847165576, 496.85128569782245)
392.5, (-182.53403688253127, 27.15607652759637, 481.9309673166954)
393.5, (-180.60541149389854, 15.03472301642134, 458.17556978467536)
394.5, (-179.17724553894286, 23.115721173207, 453.7863294724686)
395.5, (-201.45411393351125, 25.555302498966075, 473.6873645205508)
396.5, (-189.1204423675181, 19.2490271026511, 437.3392026006984)
397.5, (-224.06590148523887, 32.64140767374388, 493.04794124711094)
398.5, (-178.67541637513298, 19.004841335059172, 423.9310670503502)
399.5, (-198.235649604157, 22.286220441780948, 451.8446345717068)
400.5, (-172.7602573276548, 19.024030147739683, 430.4302168813141)
401.5, (-170.40628536060075, 12.221889824142924, 401.7888892894151)
402.5, (-178.79085833825425, 22.95908339840958, 424.7823868888807)
403.5, (-163.88444628759024, 20.85760295750154, 402.20628943524076)
404.5, (-199.93834328281275, 33.30618383442121, 459.1784439098771)
405.5, (-193.31542970350773, 28.008051879641073, 435.70288150169824)
406.5, (-162.22409898717328, 17.135045842001304, 379.5663318598284)
407.5, (-184.97981539597333, 20.849782679158544, 410.3484238748692)
408.5, (-168.7266380229963, 27.96099980992893, 395.33637535419297)
409.5, (-161.16753709257472, 21.398244412455277, 379.9138459160518)
410.5, (-158.42255790899569, 23.59297112876901, 378.638981825468)
411.5, (-163.32332609591748, 13.178068219716991, 356.6193321264346)
412.5, (-170.1970470939814, 12.365478357879459, 359.83651006579043)
413.5, (-149.85503637624714, 20.854785258789374, 370.7069877661242)
414.5, (-160.50056740042598, 18.132875418570677, 374.3215223178012)
415.5, (-136.1663247452902, 27.180116571276464, 365.82608432354664)
416.5, (-148.64767936305392, 9.906053427402654, 343.76760280020517)
417.5, (-154.40003772559075, 11.565984420029935, 334.16704276757656)
