q, (a, b, c)
45.5, (-1016054.8023439579, 1.535948735737945, 709031.0594471694)
46.5, (-777752.1593421617, 1.9136545253251112, 643173.1587810061)
47.5, (-696467.8485787333, 2.021222248639031, 603082.1189554739)
48.5, (-766956.3466715385, 1.5758302869937992, 568911.0682012282)
49.5, (-695225.4625437632, 1.6422007967235168, 538670.5022866796)
50.5, (-752141.6551135416, 1.2696407799929537, 497252.1669745887)
51.5, (-581512.5898586592, 1.7092281528340096, 480354.76033559383)
52.5, (-540547.7334159046, 1.698607099642757, 466165.3989208076)
53.5, (-464610.1873220236, 1.7870890992622266, 419718.1292575652)
54.5, (-394172.1833023771, 2.075826171249342, 403920.87575341755)
55.5, (-398767.43632339657, 1.9366460890804529, 379146.749297569)
56.5, (-338600.76629168366, 2.146847567660258, 356155.0135243247)
57.5, (-292731.1795155812, 2.2783598018363387, 338787.5289230663)
58.5, (-254838.76475705023, 2.606730048936413, 317225.1441013149)
59.5, (-272116.3578450161, 2.18691308151578, 301391.9507387759)
60.5, (-196192.19208661202, 3.2365903378888308, 283821.9918434293)
61.5, (-216494.90258115565, 2.3869344639358983, 273822.57579720236)
62.5, (-219447.83284051466, 2.069568509186786, 253778.59664808388)
63.5, (-190794.56683944957, 2.2910223600408997, 244103.6363840855)
64.5, (-201124.3128891057, 2.0011124503808873, 235357.7308199029)
65.5, (-96383.00422752548, 5.590608203010796, 219617.26272428723)
66.5, (-239762.35892342418, 1.4391625152677388, 218121.73599961126)
67.5, (-204152.85652725646, 1.5870110759934901, 206305.15277533876)
68.5, (-184330.82400878266, 1.5852640680657506, 195324.59996109788)
69.5, (-230630.41340532983, 1.1602563028764394, 189027.43092784678)
70.5, (-181782.03856047304, 1.3342626731030076, 178194.92862041164)
71.5, (-150964.86824655556, 1.7457393008841156, 175571.00048333468)
72.5, (-183983.01441679485, 1.234811047336677, 168169.99437207074)
73.5, (-165872.03910848798, 1.275914145520725, 157746.76291562585)
74.5, (-114796.73852378238, 1.7774349702004426, 148981.3976935062)
75.5, (-130757.61758759446, 1.4142515282320713, 142343.79403541304)
76.5, (-86410.89834684032, 2.3074717022714943, 136850.43363111187)
77.5, (-83201.0494696747, 2.176808594535596, 129416.18409147246)
78.5, (-75477.16909359874, 2.2253879270938195, 122698.72337745507)
79.5, (-68204.66026600038, 2.616276531906489, 117560.67743867387)
80.5, (-52966.78413497731, 3.5837778721587594, 111990.63745170827)
81.5, (-76163.35245212236, 1.9301935492740712, 112272.71063794073)
82.5, (-56936.52516391243, 2.6841767262054512, 105512.47090406895)
83.5, (-54790.39202319389, 2.813544692499058, 101094.25276816403)
84.5, (-40210.42250225497, 3.7859561228488734, 94117.64504350105)
85.5, (-28914.76075990543, 5.779890362268791, 92166.80011707466)
86.5, (-37835.6634962512, 3.403139330852937, 87122.9102881099)
87.5, (-27765.47291486068, 4.9700401695043235, 84264.3571738348)
88.5, (-30160.854022351978, 4.077111510846487, 80135.32398460094)
89.5, (-26636.35908735154, 5.197447370395119, 76731.10094775243)
90.5, (-25747.03460010063, 4.941375699619329, 73029.04601258178)
91.5, (-24544.215263121936, 4.540967594051988, 69407.67273572169)
92.5, (-30456.809245370372, 3.109077078284436, 68550.75339502192)
93.5, (-26204.701189423264, 3.7971532595405226, 65168.877236083856)
94.5, (-18932.095415227515, 5.886216404891462, 62824.39644663732)
95.5, (-19661.27027412782, 5.273708360067477, 60254.54796937856)
96.5, (-24992.360652536612, 2.7353335615207395, 57721.48888611784)
97.5, (-18073.90106343551, 4.521891923711182, 55948.18023025169)
98.5, (-20793.974114005207, 3.631317679957564, 53654.90955166909)
99.5, (-22230.598894250277, 2.9069975720966053, 51528.9399985646)
100.5, (-16547.820441285243, 4.67696762650727, 50872.424782830545)
101.5, (-18951.450909625564, 3.221402346372843, 47698.6090500082)
102.5, (-17701.83670506227, 3.7513331140640847, 46370.770256360294)
103.5, (-12541.705301496486, 7.435473773806589, 43894.83488350082)
104.5, (-13325.85575581039, 5.122795968198203, 42980.80329376786)
105.5, (-14603.392321912183, 4.233996386659805, 40716.76632012363)
106.5, (-11686.587889898125, 6.407336763037585, 39035.38366935469)
107.5, (-11618.634426306238, 6.055884383860059, 38189.81096155808)
108.5, (-11051.188133233498, 5.856038970683495, 36203.28360554158)
109.5, (-9080.935193743888, 9.392874261664693, 35972.91423197664)
110.5, (-9962.88134387236, 6.093852412699532, 34483.038786047335)
111.5, (-8814.891249413306, 6.74253994832385, 33053.85337210972)
112.5, (-8301.947791820816, 9.644985388821315, 32492.282214793846)
113.5, (-9201.819284159754, 6.512025041274205, 30275.897433428912)
114.5, (-7946.555986375645, 5.020160913629283, 28493.788101908354)
115.5, (-7590.276589061492, 7.338699273433152, 28449.655238520365)
116.5, (-7109.242645156733, 9.015821821176894, 27074.09261170416)
117.5, (-6990.498387793419, 6.7441237684848465, 25849.217955360735)
118.5, (-6226.422770183403, 8.190194517231872, 24590.607413090853)
119.5, (-5671.035718973733, 8.288444186415537, 23848.445780383234)
120.5, (-5584.766416217863, 7.996850061282274, 22863.277663249253)
121.5, (-5888.425893895832, 6.617172764512649, 22446.42885256873)
122.5, (-5576.281536539888, 7.076302539972306, 21135.62242243444)
123.5, (-4973.819470853827, 7.100360160749193, 20465.62351508299)
124.5, (-5655.435083921066, 6.725350020267078, 19891.25489851708)
125.5, (-4993.766550420342, 7.782368165929026, 18889.100980056704)
126.5, (-5744.044234788737, 4.904414063108053, 18347.588999969525)
127.5, (-5229.704891468902, 4.813667579969524, 17339.712011405467)
128.5, (-4463.653318195142, 6.903735841310105, 16981.9600572708)
129.5, (-4867.1594173648455, 6.9397110560483934, 16338.222158694647)
130.5, (-3775.4447804025535, 10.691894914660562, 15474.259173191474)
131.5, (-4505.642534414609, 6.552432926818809, 15174.05233226384)
132.5, (-3843.2213188638225, 6.444473876121944, 14084.872839214266)
133.5, (-3150.9382929918943, 9.938848064879448, 13924.481059314632)
134.5, (-3383.399344035517, 7.679009594584447, 13111.333135858486)
135.5, (-3230.2573553345574, 7.211092385484129, 12489.857393103768)
136.5, (-3071.7343872624997, 8.607164934267548, 12412.863734561244)
137.5, (-3059.3364571425773, 11.49482017453763, 12287.245446415074)
138.5, (-3097.3896347596983, 7.472394934004938, 11410.300733613367)
139.5, (-3064.7095916360236, 9.428739048113194, 11256.679560788933)
140.5, (-3154.9594133600563, 5.960316537263737, 10722.039753691603)
141.5, (-2336.6410546327634, 10.680982218759903, 10392.0551002303)
142.5, (-2773.505383754786, 7.97558261091334, 9950.048682863873)
143.5, (-2536.6500251514276, 9.399964432207556, 9675.82729670939)
144.5, (-2311.6375655411416, 6.822364895263223, 9094.946724352429)
145.5, (-2441.229013807686, 8.716566233560279, 9046.538219828532)
146.5, (-2364.2381070304905, 10.79913334198692, 8772.494231947909)
147.5, (-2598.190740520047, 7.780939482867601, 8394.278404627958)
148.5, (-2402.454231607703, 7.09403368188686, 8132.728100177916)
149.5, (-2182.3084788054102, 10.098095436386183, 7837.195949772181)
150.5, (-2144.967227770108, 9.805260982902986, 7598.120601768144)
151.5, (-2114.285511354162, 10.61660622956825, 7421.130057981842)
152.5, (-1866.709655564695, 10.630270284449312, 7020.0541345991605)
153.5, (-2044.165939778159, 7.924999762082603, 6789.404013469954)
154.5, (-1850.5177528380957, 9.562638295975525, 6594.510075911879)
155.5, (-2200.2609911475183, 7.133863232916864, 6450.700918480441)
156.5, (-1908.718461839769, 6.985132255914273, 6198.703509609229)
157.5, (-1966.5905741980791, 7.801949517297701, 6044.752716345229)
158.5, (-1661.0058156732873, 9.900989217493745, 5835.050820346881)
159.5, (-1856.178990582498, 5.5458456162310945, 5551.543880453859)
160.5, (-1805.9089579004115, 6.496840276111793, 5496.304890346649)
161.5, (-1633.4911554499627, 8.494683769380606, 5311.011898690612)
162.5, (-1796.728941858909, 6.836905386763923, 5091.552931693678)
163.5, (-1753.2129201792743, 8.776129594571227, 5105.119432983226)
164.5, (-1619.7373393992307, 8.488606863766746, 4782.069545607109)
165.5, (-1564.1062434251305, 8.389486170925975, 4725.855009511067)
166.5, (-1477.3142321532594, 8.654245176551544, 4480.853959051614)
167.5, (-1429.4157695161168, 9.234513548515599, 4429.918925189889)
168.5, (-1506.0348473561262, 7.915019879271043, 4271.393254089821)
169.5, (-1367.950540899238, 8.144651894083083, 4035.0794445080846)
170.5, (-1347.1262174517512, 10.255361190524393, 4044.806965589074)
171.5, (-1454.7207581520126, 7.1433671903927065, 3845.38354999256)
172.5, (-1294.0142813363, 11.377948999789242, 3895.9761887322156)
173.5, (-1231.6244860583104, 9.473477994417337, 3660.8450917272926)
174.5, (-1432.8912703602077, 6.411909205550518, 3526.3285149972457)
175.5, (-1432.3998963339166, 7.323316573355892, 3570.7234480215766)
176.5, (-1211.4703745805446, 10.805940704693842, 3451.545620373977)
177.5, (-1100.8129603153836, 11.310132258450595, 3323.7395516085644)
178.5, (-1042.9646566391662, 10.034284748786801, 3186.4119386430093)
179.5, (-1047.125562512098, 9.641374957200641, 3130.3301766381305)
180.5, (-1105.779579328336, 7.8700696187778405, 3036.7842574995125)
181.5, (-1023.9623315506728, 9.449443070882126, 2908.6964825752907)
182.5, (-1008.6563904406639, 10.865660279966084, 2923.3869335848926)
183.5, (-1075.8878592126364, 8.280412972745415, 2831.756683989983)
184.5, (-1075.6521545084772, 11.176433947616438, 2831.5397181347876)
185.5, (-1143.7543349067935, 8.570713785279404, 2807.2309879580225)
186.5, (-1086.667782806792, 8.018924460194098, 2646.7465082309714)
187.5, (-1027.3099419469122, 8.378329180421568, 2611.432195488923)
188.5, (-1124.4985129319168, 9.578202348711468, 2617.4638004200756)
189.5, (-1062.1503351940103, 7.122941791315863, 2487.7487481271673)
190.5, (-1016.2737873453881, 9.167959587086257, 2455.903886810628)
191.5, (-1117.0867126209625, 6.827299189082792, 2394.1903761985877)
192.5, (-1064.9745368230947, 6.043605862874909, 2320.5482725084344)
193.5, (-990.5045210408833, 7.790362880106946, 2261.6408160811084)
194.5, (-1024.3678881551798, 6.930832800327954, 2220.1139125262544)
195.5, (-862.9231536912832, 7.427364168608502, 2139.084299438999)
196.5, (-875.2794186809466, 8.494858630595191, 2108.9345972781434)
197.5, (-907.0578668357934, 8.987625877897129, 2153.9549275150425)
198.5, (-875.4352420046213, 7.618678705726571, 1972.788752251277)
199.5, (-815.4545455044997, 7.244609327355939, 1923.711526029955)
200.5, (-818.8261274641535, 6.357668432898126, 1853.299799162631)
201.5, (-758.5695897942051, 5.768854161983886, 1765.4517742258492)
202.5, (-728.9978845055945, 5.949802958610189, 1743.0021911101553)
203.5, (-762.6970994114894, 6.992028973997497, 1772.608112471883)
204.5, (-785.5766522537663, 7.148036267643572, 1768.9363103516746)
205.5, (-777.4981165089132, 7.341142110473228, 1727.2218570861046)
206.5, (-759.6700789281712, 9.76463470619616, 1736.2614296544832)
207.5, (-759.8147846059439, 6.700332379103655, 1656.8048247301685)
208.5, (-691.0663477327556, 7.499250370060485, 1614.2935123298078)
209.5, (-743.6343271713004, 6.92630501288827, 1579.9739745468398)
210.5, (-810.0776414014256, 6.092620855103506, 1560.4315918116113)
211.5, (-708.0351493912899, 5.898353539190388, 1481.024490007814)
212.5, (-720.9961657053851, 7.071052880140755, 1531.945172376561)
213.5, (-649.4364567093479, 7.866053179214985, 1458.6397528850946)
214.5, (-688.6088510369145, 6.122445994269405, 1411.0029846262057)
215.5, (-673.0581415177564, 7.64537790777662, 1457.341597145739)
216.5, (-610.7660938237902, 8.817930373303668, 1397.117709715237)
217.5, (-652.4422765786254, 7.198704066455037, 1360.45059526058)
218.5, (-627.9104263250048, 7.460953206318316, 1353.6656569731074)
219.5, (-620.4017816151601, 6.366791522215933, 1294.6673683118509)
220.5, (-668.2483546644039, 5.762116710406796, 1264.8572996551866)
221.5, (-586.9726056606842, 9.364742049289687, 1288.930450490451)
222.5, (-610.9524904062995, 6.9191562712337245, 1230.8452304122875)
223.5, (-647.9758079106898, 5.84509558968062, 1239.005733067309)
224.5, (-556.2499260300663, 8.538339176859713, 1198.6615234918995)
225.5, (-609.3549384436673, 6.553266984501088, 1201.6402665046303)
226.5, (-525.0034367739382, 8.021021211415373, 1144.956626442198)
227.5, (-541.3464612398079, 9.52490654587544, 1160.9292080750201)
228.5, (-533.8493082010457, 6.385772500036433, 1082.5197759959588)
229.5, (-528.7539669273642, 6.423598079909138, 1051.5512636573692)
230.5, (-500.89739861721165, 9.302145501915255, 1072.6705742395989)
231.5, (-487.8211019427118, 6.621826415679527, 1007.6545664096456)
232.5, (-478.1462061138896, 8.09955728076885, 1025.040939086484)
233.5, (-462.05116172863296, 6.9472034441229855, 980.5000926737961)
234.5, (-449.8503899587257, 6.867599939481085, 937.6348078424752)
235.5, (-493.7143897802207, 6.794973116643957, 962.106096333323)
236.5, (-405.8700097547073, 11.634755088511854, 953.4535685964024)
237.5, (-390.0668920554625, 9.456260832983048, 894.2004883478136)
238.5, (-418.30377262216933, 7.86862780731561, 894.2558080697828)
239.5, (-360.1448430668734, 9.03299642589779, 850.5434827015458)
240.5, (-393.5894318515245, 8.165830808549986, 871.8225221446164)
241.5, (-370.75328357310855, 6.939651461517232, 817.4362401498454)
242.5, (-393.9971509887661, 8.365728117917287, 851.8916745826431)
243.5, (-388.55538099431755, 9.041600032901735, 846.0838128492334)
244.5, (-370.79006360699543, 10.993985344042313, 838.9747784344436)
245.5, (-406.7781962770723, 8.80085433134517, 843.451990535981)
246.5, (-412.158723091152, 6.102332415203869, 778.2801033632916)
247.5, (-389.63249375285193, 6.3945986662743355, 774.588086983968)
248.5, (-407.68064948909046, 8.760384783026057, 807.0484319901144)
249.5, (-379.9073440550032, 8.139361625894297, 769.0698821804611)
250.5, (-385.84462369035367, 7.8429986488817125, 761.5813298216187)
251.5, (-402.51502480881686, 7.292201103439117, 746.0675403028927)
252.5, (-399.80936692832074, 7.312740500004774, 748.450260158093)
253.5, (-376.96528669264137, 8.018795678073607, 732.8433106205962)
254.5, (-367.4647262994092, 7.807862650266606, 700.6938390593349)
255.5, (-379.60957952061904, 7.161848890427337, 718.9955922001197)
256.5, (-348.3478155418342, 8.025106381973687, 691.4308841384246)
257.5, (-377.01653383775016, 7.339700812432016, 701.8393449989314)
258.5, (-352.9212878494454, 6.324091362908893, 651.7188222227328)
259.5, (-346.75922755979155, 5.629716938754313, 642.5352801283265)
260.5, (-356.49670035534973, 5.812270277525531, 637.5549256653735)
261.5, (-338.03728943366457, 6.0064038577083805, 622.4535643836081)
262.5, (-310.72154185957504, 6.7140349445972705, 610.4272613512767)
263.5, (-336.30368926875764, 6.118873395536894, 603.0055617223949)
264.5, (-305.15569285679186, 9.542182625950094, 614.2559846119476)
265.5, (-310.25261169600526, 6.755764924176578, 579.2542363188107)
266.5, (-285.0874623717924, 7.910368378146333, 562.412868003936)
267.5, (-289.78804954914926, 7.342603242532161, 557.0668412926163)
268.5, (-271.85704663690956, 5.906045304848237, 524.0457392527131)
269.5, (-260.6263867644445, 5.987499460085504, 510.76807823728757)
270.5, (-288.55234534618785, 7.166449005229524, 528.9526003507239)
271.5, (-269.7507190781283, 6.393545824060191, 508.79325557353235)
272.5, (-284.6534920099854, 8.147808179047352, 528.1736997309864)
273.5, (-277.00807583912206, 8.378728115805187, 522.409479838796)
274.5, (-287.76063297999644, 6.961262496786631, 505.054717354311)
275.5, (-261.24847782521255, 7.2708423325379, 487.9331523846388)
276.5, (-273.6674576527717, 7.256295227803654, 499.9161307214866)
277.5, (-276.7420079960261, 6.474426805210145, 481.04986993104325)
278.5, (-260.95392668136947, 6.630093264596632, 475.59641765171546)
279.5, (-278.1302093758539, 6.28907221491567, 483.54475244631857)
280.5, (-258.1307089081147, 6.28444111422147, 457.7529462816928)
281.5, (-265.00451874750746, 6.815493147442758, 466.5650237521717)
282.5, (-264.9480440813206, 7.827939467112988, 466.17946976133777)
283.5, (-259.91094965525923, 7.325668760680899, 455.74053406233924)
284.5, (-245.96699745419946, 8.161709823966062, 452.6376188164927)
285.5, (-247.004250773798, 8.114321401895321, 449.7870983980636)
286.5, (-242.74270539483754, 7.311000129871209, 434.0201217500272)
287.5, (-242.58588727416054, 7.688378708527694, 426.59030003800467)
288.5, (-237.5344965355749, 7.78486259596931, 425.7588588239271)
289.5, (-233.8468462561108, 6.772455883760645, 405.478298140617)
290.5, (-214.45474118806968, 7.496798440255065, 402.6595130698198)
291.5, (-228.03040781724144, 7.860813888242459, 417.39403802412863)
292.5, (-202.4929081427769, 8.037090807508573, 384.73983901711927)
293.5, (-209.95740532531423, 7.595675733040957, 387.90537048747916)
294.5, (-216.5675032195554, 8.76748953667632, 387.2361987650357)
295.5, (-210.3931122394713, 7.198039079262139, 373.6641617103569)
296.5, (-193.34899873847138, 9.570476305961614, 371.7096089441727)
297.5, (-189.0655452754963, 8.7247822928235, 355.52352855332236)
298.5, (-198.78702923019432, 6.488931891396586, 352.41806926013544)
299.5, (-181.3758578352423, 7.8112863954546645, 345.6434870973033)
300.5, (-184.69698461422857, 8.949380050857783, 353.14291837543857)
301.5, (-178.05845419556294, 8.098598816574636, 340.7611684170191)
302.5, (-182.7839955340489, 6.9584226288029845, 330.9713784298444)
303.5, (-183.49124142720558, 8.37513758260199, 341.8501973570295)
304.5, (-186.21491054043753, 8.475190319854596, 338.94147094493746)
305.5, (-178.42415292447947, 7.9916999586184465, 323.06827936132487)
306.5, (-189.5978165107872, 7.585881315782702, 331.0010882220085)
307.5, (-184.9137644770219, 7.463567297951383, 324.17163562268627)
308.5, (-184.56377427374602, 8.091744970133437, 326.75818685936275)
309.5, (-175.6997993621342, 7.8439159260191715, 311.1289059342237)
310.5, (-184.1522859249868, 8.037280173386803, 319.47026849823027)
311.5, (-180.36748704648855, 7.879427295481496, 310.548016063154)
312.5, (-186.1137434394668, 8.712534122319228, 318.6409558904713)
313.5, (-180.64160683678543, 7.45392591434314, 305.6302001639987)
314.5, (-167.44276385648215, 7.348658984919861, 293.664409454492)
315.5, (-180.29042507464828, 8.123988126790604, 307.7666177315162)
316.5, (-172.27020140731273, 8.382349467144369, 301.41385607339305)
317.5, (-172.4699123980726, 7.94735047275765, 291.7188893597202)
318.5, (-170.42697842306248, 8.288426314627403, 289.7332365794763)
319.5, (-172.63014958692662, 6.935019115742362, 286.9394606891179)
320.5, (-167.67157887526741, 7.322604401383127, 280.17462499542887)
321.5, (-166.27901470094417, 8.589864088510659, 285.5739829677235)
322.5, (-163.0509266489759, 6.838668173116546, 269.7902368147881)
323.5, (-163.2489253755115, 7.124807106214502, 269.5342763304562)
324.5, (-159.40276062677634, 8.87893754349399, 277.05376865926604)
325.5, (-158.23088596502026, 7.214138697972497, 266.3992273972575)
326.5, (-149.52371963575726, 7.116978811404512, 253.36665253433412)
327.5, (-155.36745133776623, 7.616962811182273, 257.62003902885186)
328.5, (-155.63104240590195, 7.5531704891947085, 255.07832038251698)
329.5, (-149.84190236575847, 7.009008576187689, 248.56163190171574)
330.5, (-151.97871439844454, 7.703622346515453, 249.0893376240579)
331.5, (-154.88358709544187, 7.588597377419222, 249.92266265862017)
332.5, (-148.72041530033576, 7.09097046252878, 241.2010223844584)
333.5, (-146.19578195651792, 8.351777390292526, 242.01139886091318)
334.5, (-146.41996487596197, 7.568888081821954, 237.56877828111817)
335.5, (-135.77454276566792, 6.983247562860037, 226.50139859136954)
336.5, (-133.19417167711356, 7.486839419738889, 227.5483226038513)
337.5, (-140.27875554516035, 7.953590396514657, 231.30061143102378)
338.5, (-131.79479418749523, 6.7824699755017175, 218.3609890210779)
339.5, (-135.93973293298683, 8.669463276051745, 228.29496114398637)
340.5, (-137.99397435135296, 7.855134131183513, 222.11425587956222)
341.5, (-137.41936607618436, 7.402405354320559, 219.89533584122762)
342.5, (-136.1304140058972, 8.811625671757843, 224.52468215686193)
343.5, (-133.25323155682935, 7.950527319854794, 215.74573806909382)
344.5, (-131.38860360310247, 7.320314243894578, 213.87279306842083)
345.5, (-130.59635240801705, 7.8966725753266145, 210.96726950669995)
346.5, (-140.17343681049547, 8.062259217807187, 219.8262473808315)
347.5, (-129.12972023036588, 7.562305200608147, 204.89012015027393)
348.5, (-132.96989468261052, 7.686398817559816, 209.37991766016742)
349.5, (-136.1933127433284, 7.748486248585008, 213.95224449843136)
350.5, (-121.0245303656977, 7.010693264645739, 195.28297016742331)
351.5, (-131.26001296559048, 8.128925603718935, 205.70261241337474)
352.5, (-125.72722601090133, 8.415546663248387, 202.03457727838494)
353.5, (-124.93999936740175, 7.263683029505029, 196.59699445264886)
354.5, (-130.80509717758756, 7.502944586732219, 200.4086904195567)
355.5, (-121.02752390795763, 8.43163213005092, 195.21430999467003)
356.5, (-119.5328410950967, 7.5646460893531495, 193.73949409889647)
357.5, (-117.12275255759153, 7.5266526733508705, 187.5139602379858)
358.5, (-120.06962482162649, 8.459921958430467, 192.29548880828375)
359.5, (-120.48343934226179, 6.824784454450391, 184.9406230969487)
360.5, (-115.0107739646261, 8.110837040940313, 185.77121753622964)
361.5, (-123.84945274911749, 8.2659588338999, 190.8059816276662)
362.5, (-114.78346820567032, 6.894076466453108, 177.54813057949792)
363.5, (-123.34782643146995, 7.260730466826913, 186.77536946381292)
364.5, (-113.20065414997342, 8.090830716790565, 178.80293887888888)
365.5, (-111.09727886548734, 6.677910953272154, 173.48648325869186)
366.5, (-115.310663313419, 7.557380197343124, 177.75713072366221)
367.5, (-119.56854797421869, 7.755406221920347, 179.19119143965614)
368.5, (-112.55922050656399, 6.8300764324609755, 171.04915716589142)
369.5, (-110.44806533052952, 7.630164963976576, 171.0200020853619)
370.5, (-113.71626300884037, 8.272244446425665, 174.58022421797162)
371.5, (-110.13908609004879, 7.227084104448987, 167.694029015174)
372.5, (-107.95376784826335, 8.109960657020938, 168.18569351971274)
373.5, (-114.04240537869282, 7.947063881488117, 168.75209405416626)
374.5, (-105.85466461829714, 7.37173906915141, 159.24714097392985)
375.5, (-111.15089835617833, 7.45604197796509, 166.81211184242562)
376.5, (-111.49359347793005, 8.521954566875175, 167.73096331545378)
377.5, (-104.91957078202964, 7.515389750238102, 158.17372964908043)
378.5, (-106.30518089947311, 8.228780830957659, 163.78657205210285)
379.5, (-109.88161757466318, 8.69349032195708, 163.94598099425184)
380.5, (-109.59328756225526, 7.132422694126155, 161.41330554262288)
381.5, (-103.15917062897813, 7.827342678808294, 157.30101099461763)
382.5, (-108.32833409539663, 7.988445012132926, 161.28498390442715)
383.5, (-104.68870838339814, 7.201637599285627, 155.45188429211024)
384.5, (-103.4914011996905, 8.526868505207059, 156.60260277528585)
385.5, (-106.3423183879538, 8.227553255710426, 158.08241625349245)
386.5, (-101.16447748352208, 7.233940345616742, 149.22971113619585)
387.5, (-102.27341262751105, 8.13409292327611, 153.66763146036197)
388.5, (-102.26567366859821, 8.683296231251898, 153.2948048628178)
389.5, (-97.89873572229324, 7.134213680945073, 145.8687016812369)
390.5, (-102.03717295946439, 8.00639545704292, 150.97306318206287)
391.5, (-100.36151202741907, 8.456284949242104, 150.36488946649635)
392.5, (-99.80107532165447, 7.626927790819825, 147.95642257348777)
393.5, (-96.07627546297546, 7.569347497997694, 143.43172610346315)
394.5, (-96.77634354449548, 7.946829402523454, 144.66620322981152)
395.5, (-100.15332323173891, 6.959857364588823, 143.3187203319845)
396.5, (-96.25410769305589, 7.038569577021258, 139.99713824286704)
397.5, (-99.25190988000567, 9.002814450591414, 148.8153029373456)
398.5, (-92.25983514528153, 7.28458938631028, 136.44328872813446)
399.5, (-94.16852762288666, 7.369923147592453, 138.22502584453113)
400.5, (-97.09176048928883, 8.611810964430802, 143.56825056661222)
401.5, (-92.67892512603284, 6.994148167785337, 134.91019243955378)
402.5, (-95.56998325667382, 7.3264092019885565, 138.00320797948856)
403.5, (-90.61978890311731, 8.910088165373763, 136.36798353780654)
404.5, (-93.90715917945037, 7.316494279347235, 135.46855937971858)
405.5, (-91.7819187133019, 7.246730077687047, 134.09234404956692)
406.5, (-92.87525849776456, 8.106164702685946, 135.2398584630806)
407.5, (-93.23205333734276, 7.600290930240413, 136.98615646680588)
408.5, (-88.74135085416208, 8.14065718628469, 132.0373590268994)
409.5, (-92.68370070432225, 8.446780401961819, 136.90303097846103)
410.5, (-88.51991642623842, 7.707113688803843, 131.069253286666)
411.5, (-88.24074475849658, 6.969457082500783, 127.0368811930275)
412.5, (-96.60313796939909, 7.733548052512603, 136.4432868410939)
413.5, (-93.4417294419635, 6.969890885594776, 132.06992244019233)
414.5, (-89.83195259471121, 7.2968327135276825, 129.69669293448257)
415.5, (-89.44045930537852, 8.33758783267372, 131.2205722214088)
416.5, (-88.65824998064522, 7.398850800574712, 128.34665876263853)
417.5, (-87.36999111774723, 7.854181923590443, 127.3232055577296)
418.5, (-90.79691587118805, 8.007876852139217, 131.4393324354778)
