q, (a, b, c)
66.5, (-126783.05013865491, 6.2933407140634126, 212793.4494667762)
67.5, (-117947.71836703029, 7.405140579882003, 205731.7554628224)
68.5, (-115175.72841274024, 7.375562696574295, 195504.51750938728)
69.5, (-120078.56559700074, 6.466448418420758, 189597.88725031266)
70.5, (-104652.37509261552, 7.803463735806399, 177749.24422973391)
71.5, (-107847.5052159127, 6.334898650845204, 171872.40543212104)
72.5, (-104828.74437425689, 5.791951892229427, 163861.26177434737)
73.5, (-111236.04389436562, 4.837414266480958, 161209.00351022388)
74.5, (-108862.69816817717, 4.765376722685594, 150886.3980098532)
75.5, (-98861.60630875912, 5.964298546898653, 150641.244951359)
76.5, (-91940.58695846249, 5.483263002360319, 140936.74378272475)
77.5, (-89402.34583231114, 6.265707523578148, 137972.0940092666)
78.5, (-81522.57396368257, 6.825387182219048, 138135.70581444495)
79.5, (-75889.28858826312, 6.441573817595441, 126704.27165962488)
80.5, (-73617.69896495457, 6.555728699364765, 120617.41038713371)
81.5, (-71602.6449463186, 6.219427337187161, 116200.71648107006)
82.5, (-69875.62967927217, 5.626540417880592, 111568.71607121642)
83.5, (-72588.31611118594, 4.873923297655634, 112047.79068373256)
84.5, (-72278.35768127978, 4.762298438069479, 106467.3430170754)
85.5, (-69249.162758564, 5.150602086214178, 105920.27962858086)
86.5, (-65063.91709040999, 5.541748428300126, 102488.05964053207)
87.5, (-63200.08957146092, 5.71263259366902, 100036.1105200091)
88.5, (-58647.53499415007, 6.226481902790672, 97760.85369216316)
89.5, (-54422.63705449497, 7.745741445019016, 94128.96802606947)
90.5, (-51234.25339121223, 6.7974627565658805, 92635.98037387592)
91.5, (-50833.083395831825, 6.522672301785776, 86412.64510646163)
92.5, (-50214.90698243634, 6.108186496987752, 84844.81135660417)
93.5, (-45355.41927338757, 6.9376309849075515, 81195.69827161165)
94.5, (-44008.32752750585, 6.7087035054208375, 75926.09848291661)
95.5, (-37451.660167598064, 8.577777186839027, 76276.81909710976)
96.5, (-38932.28724863059, 9.109185540622542, 75677.09792108827)
97.5, (-34959.15777568183, 11.773727903381065, 72770.30201248926)
98.5, (-35141.26800990075, 11.346626880326445, 73598.03498690181)
99.5, (-32379.92399597711, 11.550462513621081, 69202.66642927626)
100.5, (-33528.74901865881, 12.197502706011843, 73127.90485149951)
101.5, (-34065.586145781606, 7.601333835153, 66521.67275819664)
102.5, (-37264.312139875336, 6.270183964597308, 64764.429537769756)
103.5, (-33701.11693602044, 8.341234234481714, 65529.44705760266)
104.5, (-33636.73385653874, 7.296593765412531, 61698.43993164667)
105.5, (-30756.046235595993, 7.435160450114302, 61078.31043206716)
106.5, (-32809.253305836144, 5.6502260597375855, 58676.4321965094)
107.5, (-22441.616704015356, 13.831937364438172, 57579.93656729446)
108.5, (-27712.389564108667, 6.605540312018999, 55040.612547287885)
109.5, (-27427.482891557822, 6.8633728317088165, 53811.57339819462)
110.5, (-28959.89325672229, 5.171622789011394, 51352.592591116416)
111.5, (-26917.370658956537, 5.251815688162314, 49602.88454316418)
112.5, (-27735.583077158903, 5.228342426856955, 50355.83278398731)
113.5, (-26772.32329435748, 5.1342538011668974, 49007.4865628936)
114.5, (-21500.51953530427, 9.436844480945421, 47095.54640802119)
115.5, (-19353.115048366188, 11.543476418525339, 46983.808767679795)
116.5, (-16869.479701016542, 17.973774595346388, 48247.822501949995)
117.5, (-18915.760402489308, 41.94804880181633, 51387.54473146075)
118.5, (-17151.385087898827, 28.01787141993556, 46613.30057019849)
119.5, (-26939.81843453942, 82.96704790945853, 57695.18096060886)
120.5, (-17460.204576739143, 54.28279598328457, 48664.50239425282)
121.5, (-13301.57363728023, 25.387161705144305, 42292.57028800371)
122.5, (-14436.306478777504, 31.86306083477936, 42932.55655792097)
123.5, (-12568.994013983107, 26.564890917394223, 39139.04327422941)
124.5, (-15937.280358143444, 55.03866808859751, 44023.364519643925)
125.5, (-11818.88201699619, 28.869758042590593, 38557.55377445027)
126.5, (-14075.363483858566, 42.274886886100326, 40065.901122542884)
127.5, (-16779.864407390764, 53.28075278728894, 41102.38731294466)
128.5, (-14283.923684790789, 38.035863292431124, 37900.21829359017)
129.5, (-14245.503439095568, 32.44283097567457, 35832.82677751467)
130.5, (-15574.39053712583, 39.069491720299304, 36961.95092464818)
131.5, (-14361.196454922841, 39.75907091832633, 35752.27972871643)
132.5, (-13564.375782658988, 28.619333060515164, 33020.53143068521)
133.5, (-14034.411384341918, 27.05106799521764, 32458.728621562903)
134.5, (-13893.885439795798, 24.919717660795666, 32418.82565068466)
135.5, (-13743.158790055197, 32.27088735052104, 31295.228747176927)
136.5, (-10836.427627418296, 20.33273645212457, 27963.356672363112)
137.5, (-12181.656066748015, 30.167957077723475, 29140.686779060125)
138.5, (-11652.261872272968, 27.088273705497926, 27602.499885610367)
139.5, (-17781.062493943857, 53.038958297864745, 33713.97096879797)
140.5, (-11751.844054269213, 24.774985851510678, 26161.473419137128)
141.5, (-12255.32190407607, 35.90767210422217, 27631.587983496098)
142.5, (-12654.028088293548, 38.98687965868618, 27274.21261095094)
143.5, (-10632.892063942754, 26.96472795675013, 24113.13777391775)
144.5, (-10205.31044059602, 28.248647120487973, 23353.491789911954)
145.5, (-10776.456841242578, 36.98982933417083, 24461.34234001953)
146.5, (-10354.20622792713, 35.20726434703597, 23347.057559912308)
147.5, (-9759.737200477219, 34.38441582986977, 22445.97315168334)
148.5, (-8727.303042203312, 30.725185612237976, 21303.80675998896)
149.5, (-9827.8008856713, 39.57900169491035, 22236.11234984601)
150.5, (-9253.895075204366, 31.199927700366043, 20822.29513185397)
151.5, (-8925.081880635773, 36.21349813140959, 21205.32335785944)
152.5, (-8031.786137705127, 28.53997501453674, 19142.822792589574)
153.5, (-7789.1314556885145, 20.59001196746583, 18528.817864168148)
154.5, (-7258.07267648946, 28.24338843679169, 18432.764741625615)
155.5, (-7909.391624376598, 24.757318362008164, 18065.924070103476)
156.5, (-8331.499105797067, 33.02419371259692, 18866.173339955323)
157.5, (-9099.200934668183, 48.79506294824564, 19883.548674985654)
158.5, (-8679.86567181301, 44.26413401205892, 19539.45489403055)
159.5, (-8135.144802893937, 41.52870898538298, 18481.48378370677)
160.5, (-9452.383093871298, 56.54100923272134, 19976.285066288223)
161.5, (-11711.993433376148, 94.37842661228544, 22379.623078077868)
162.5, (-16696.68196345409, 164.97422819991576, 27741.551142359156)
163.5, (-12953.286344153532, 120.51085110589722, 23783.790049546693)
164.5, (-15630.286544462573, 148.7100158683631, 26289.619650034485)
165.5, (-8739.299468847157, 74.77656238751639, 18751.47539550433)
166.5, (-24869052.63054621, 319243.05972144805, 24879249.56141249)
167.5, (-25431945.946330115, 312153.1805216791, 25442204.949750733)
168.5, (-26809730.098287567, 344196.38498710026, 26819907.64392738)
169.5, (-64578871.969702415, 769700.8372389975, 64588231.30009675)
170.5, (-28316.704006474632, 333.9583129132411, 38009.25691723299)
171.5, (-65561893.38153064, 723625.4483494872, 65570920.77236434)
172.5, (-16588890.245677382, 234114.58904985368, 16598322.254786598)
173.5, (-38275874.971763514, 482406.6812072431, 38284658.44956813)
174.5, (-20073309.317283157, 269575.46481200535, 20081866.671775997)
175.5, (-23892543.31842378, 326300.53971461667, 23901067.851605684)
176.5, (-20368394.64377377, 276655.2571391231, 20376567.267831154)
177.5, (-49793396.093519874, 581735.3628408507, 49801212.48666837)
178.5, (-56793201.6186968, 716559.5498258139, 56800824.15761742)
179.5, (-21314040.25211238, 283747.9937981175, 21321794.30462321)
180.5, (-19123111.38175343, 297909.47037485, 19130729.42445129)
181.5, (-78882490.69623259, 1177657.529691086, 78890021.90018095)
182.5, (-52709778.144090876, 801656.3582648876, 52717015.4313139)
183.5, (-31785948.786014084, 461125.19703924365, 31792942.58967166)
184.5, (-25342453.0681485, 390178.28300618345, 25349226.464794446)
185.5, (-64005.49545100846, 1040.0831322980746, 70755.63470467448)
186.5, (-47227614.00013094, 718682.4595355163, 47234023.132667996)
187.5, (-14721532.55859664, 248296.36488558937, 14727965.445218537)
188.5, (-10759321.094215035, 194314.6171239249, 10765662.229230164)
189.5, (-14343629.576121377, 248307.4752991336, 14349903.119610535)
190.5, (-22504685.34036384, 354696.11067365005, 22510447.694737803)
191.5, (-18686409.912661806, 333437.8838591549, 18692156.78642664)
192.5, (-24854878.830944967, 425657.40928319684, 24860566.906815063)
193.5, (-26116811.684709344, 489509.5388398333, 26122229.03116659)
194.5, (-11686303.654431378, 230561.2435417456, 11691673.91207359)
195.5, (-5794328.986479214, 120592.39697081622, 5799468.33663446)
196.5, (-18096816.7327612, 369039.7244262638, 18101969.138163127)
197.5, (-18989058.82628782, 390187.49418858753, 18994058.462878607)
198.5, (-5645169.986221075, 113492.03064025672, 5649900.860941743)
199.5, (-9053587.009513505, 191537.8770398561, 9058348.998222714)
200.5, (-12104298.719054284, 262486.046077757, 12108987.937644763)
201.5, (-8596.089154220599, 165.61976231341234, 13092.658023847933)
202.5, (-15742063.3540656, 368782.47856982815, 15746523.630844941)
203.5, (-8435.729605352206, 179.10724693194533, 12698.202475298956)
204.5, (-25518.138058388347, 683.7484267651057, 29853.241396353842)
205.5, (-7794591.885671831, 200343.38241874805, 7798731.293664352)
206.5, (-11015.917224640492, 304.99144816670304, 15200.829546093097)
207.5, (-5786.977746037547, 128.41965568233982, 9671.778834402698)
208.5, (-1933118.9317761217, 56118.86918473903, 1937015.6242005231)
209.5, (-20236.98073035788, 563.7370869139917, 23970.27921154712)
210.5, (-9269.970169371465, 253.17798707243122, 12932.197778556214)
211.5, (-3771.9408453916494, 82.4694266539473, 7318.166518027602)
212.5, (-10317.168051322205, 266.6733878894493, 13814.890784085854)
213.5, (-6434.96741521645, 143.28256424474833, 9696.510914657229)
214.5, (-3592159.909515758, 113504.26787092314, 3595545.846501505)
215.5, (-9696.909411684586, 283.1287939982902, 12989.040223852384)
216.5, (-25194.77393451111, 837.4043784740704, 28437.118153237192)
217.5, (-4544.440371762133, 112.83495080224864, 7572.918183855035)
218.5, (-22285.127277177126, 770.204600520252, 25370.32292068504)
219.5, (-4110.485752965199, 112.28859832889708, 6978.847611936865)
220.5, (-3056759.1024722867, 106422.02750806516, 3059577.922787627)
221.5, (-3840.0717319983505, 114.04899794038867, 6636.255167022617)
222.5, (-4436.544644313875, 146.344348388684, 7148.16761819622)
223.5, (-5102.251225447457, 167.3382123763911, 7872.589228919662)
224.5, (-7823.5486160141245, 260.41130120358815, 10462.92498607439)
225.5, (-11303116.122625433, 461116.0876298497, 11305695.722232584)
226.5, (-8035.319569237462, 303.60209415061115, 10652.262113258284)
227.5, (-3203273.0846646368, 137529.22157266873, 3205880.4515434667)
228.5, (-2797184.9742891076, 113488.78259953551, 2799641.4011859894)
229.5, (-7184854.796856174, 326304.02456455113, 7187263.547848654)
230.5, (-3735186.584427804, 156096.64053071415, 3737575.3148837443)
231.5, (-965125.6844251617, 41702.33627228501, 967331.3988878932)
232.5, (-2503669.589728656, 114322.22752838492, 2505896.143834547)
233.5, (-2294710.133550381, 113492.49737422264, 2296964.436174994)
234.5, (-179668.80826127384, 9907.809979069822, 181805.6026990625)
235.5, (-24032456.60354648, 1341832.6849010086, 24034596.78995614)
236.5, (-7977833.603789239, 429201.02582134726, 7979886.659416661)
237.5, (-5421116.562644303, 290873.1113614334, 5423068.489755867)
238.5, (-11176481.674582409, 586164.9431059457, 11178467.986061191)
239.5, (-5386466.448312007, 310375.6120299343, 5388379.989046875)
240.5, (-5226.174318343278, 277.337144164941, 7141.7553563187)
241.5, (-1176570.8805649597, 70916.63701927659, 1178372.5552067861)
242.5, (-1832830.4903264726, 104679.36809782819, 1834627.167318634)
243.5, (-5800508.178816362, 319243.583599368, 5802238.8187157465)
244.5, (-19103988.09033143, 1078345.8737034816, 19105644.257586267)
245.5, (-291243.225558913, 18516.558706633812, 292937.3579789501)
246.5, (-3796683.7511201785, 227018.72890631497, 3798276.656408245)
247.5, (-82880.39876075284, 4862.538333814191, 84436.28167606537)
248.5, (-4352830.630387707, 290531.09749285417, 4354382.28870703)
249.5, (-5711.144170384904, 335.57240777257954, 7179.754094396584)
250.5, (-23510903.93964574, 1407610.0839877424, 23512351.77968872)
251.5, (-10961210.169479229, 730741.5540717908, 10962589.930776678)
252.5, (-15895245.58854737, 1014489.2065859364, 15896628.740237439)
253.5, (-12296790.621985173, 801597.0161115094, 12298147.247737957)
254.5, (-4482137.575001912, 290958.5481705483, 4483429.78878491)
255.5, (-7566075.426883633, 509468.07766667847, 7567365.535860517)
256.5, (-5147438.300144806, 319248.08678503527, 5148686.269248097)
257.5, (-8288275.941235721, 624319.661075428, 8289554.214578889)
258.5, (-12791466.62122776, 922281.6175825853, 12792651.723868331)
259.5, (-4844989.968095975, 376034.277205459, 4846179.598476752)
260.5, (-3105644.642949107, 260080.06721410333, 3106805.2704967917)
261.5, (-8799379.025396863, 872260.2158430603, 8800539.191858506)
262.5, (-2412747.0221011606, 227031.05820499716, 2413901.8893930134)
263.5, (-2200405.7382280943, 205751.06977205342, 2201493.1017450886)
264.5, (-12304223.691968776, 1000090.5131464852, 12305283.825014288)
265.5, (-6799433.338810361, 553395.1264958732, 6800460.0225370545)
266.5, (-4876228.442358106, 401053.1048028665, 4877213.900217633)
267.5, (-8193806.540493849, 690132.4260007134, 8194780.24900509)
268.5, (-5329114.233400506, 510810.3766199704, 5330089.957453863)
269.5, (-2282445.479326697, 234119.90081098318, 2283439.3953619767)
270.5, (-12326828.430997608, 1137758.6440268336, 12327762.512897406)
271.5, (-11597279.573318645, 1035724.8734522108, 11598158.273094537)
272.5, (-1334630.2314723432, 148983.12003453076, 1335545.7492309685)
273.5, (-9100750.928932078, 766938.6042712244, 9101599.981535729)
274.5, (-4139594.61946344, 385029.99093832844, 4140438.8386903764)
275.5, (-4772.466011848633, 444.1337894482692, 5594.883670825623)
276.5, (-7406.477939278824, 726.7143675340736, 8221.995375626799)
277.5, (-5851633.341036676, 659759.6292118244, 5852405.908978625)
278.5, (-4642698.067305658, 515805.4735919509, 4643491.319907494)
279.5, (-13607.149510061421, 1529.6840934501474, 14388.581859970562)
280.5, (-6821.380870768646, 812.2864745440271, 7575.878822073475)
281.5, (-6645680.595561188, 773298.2801110512, 6646426.932953644)
282.5, (-4028440.3231592365, 464879.88108216034, 4029157.9305845215)
283.5, (-2233764.376676469, 255657.8757857884, 2234481.048580012)
284.5, (-17665.06267110822, 2194.511844636575, 18356.431469287414)
285.5, (-5819692.830345355, 709461.025341831, 5820354.409465339)
286.5, (-2966010.0104204523, 361398.37658692425, 2966675.039123006)
287.5, (-4873.510225902362, 658.2013529533692, 5549.16005275389)
288.5, (-1982.9546250440278, 251.92219439010125, 2632.751420777786)
289.5, (-2458.0316819497007, 318.03324458300773, 3078.416591498769)
290.5, (-6833.408210764678, 953.6470270487256, 7457.141402016153)
291.5, (-8779.572438999605, 1223.6159040463779, 9394.989596653471)
292.5, (-1005.0443181002231, 145.07959481030537, 1602.9377730932567)
293.5, (-1208.6709128806376, 169.96461235942255, 1814.038571371888)
294.5, (-1642.0506142181066, 221.33983735376484, 2224.7073406382533)
295.5, (-2706.125199575041, 380.19668972817624, 3274.5980075186676)
296.5, (-1263.066393088457, 176.89147217428072, 1812.6756541446305)
297.5, (-1941575.0966556438, 306132.6464865596, 1942111.440227322)
298.5, (-1031310.5388332672, 165647.06439684768, 1031841.4065317563)
299.5, (-2104514.599939457, 337005.3113747206, 2105036.29928115)
300.5, (-1211188.700655525, 194168.0598707934, 1211712.8295558246)
301.5, (-13339.595682710193, 2401.7110404888776, 13856.924157244417)
302.5, (-4932.293044780648, 796.4630896603129, 5427.61340398518)
303.5, (-23794.054828030443, 4282.374581534872, 24287.003103089002)
304.5, (-1319865.9520304666, 238250.6739310082, 1320340.6206447983)
305.5, (-3013.6140391773138, 566.1873670070094, 3483.848935972649)
306.5, (-1528681.178002445, 279814.3318049771, 1529150.5487019336)
307.5, (-661478.7923061898, 129656.71658273721, 661950.0764837125)
308.5, (-5180.067458527083, 936.9753250929803, 5635.068413698421)
309.5, (-1170381.9961838368, 218689.89317656332, 1170800.2387348025)
310.5, (-26892.221514417815, 5180.535469425987, 27318.558591687135)
311.5, (-4908.369642097733, 935.000797104722, 5322.733167902108)
312.5, (-1773.6224248849776, 343.6137500137192, 2196.1710872518925)
313.5, (-1422.8208637600096, 288.52400790021574, 1840.4302786569508)
314.5, (-1880.4353720661115, 399.71141382004487, 2278.1591697434033)
315.5, (-1067.267808326831, 197.87477375517477, 1456.1902449682643)
316.5, (-2525.785415857612, 564.6157350544971, 2923.9615549636733)
317.5, (-2186.1036617563345, 455.48543529726294, 2577.7692658999354)
318.5, (-1389.1492030593947, 295.8701636480267, 1764.9467226918346)
319.5, (-1143160.5244969772, 241117.34450016756, 1143527.5131342483)
320.5, (-1624369.700820797, 347648.51266038517, 1624727.2478856742)
321.5, (-334796.8057742889, 77323.56323222707, 335156.3847567175)
322.5, (-3066.734846972445, 742.1085022746206, 3423.7477857289623)
323.5, (-942.0265410540272, 207.81950562528107, 1296.1749502133418)
324.5, (-1131.2181299621702, 270.1419932826965, 1478.200087453915)
325.5, (-395194.8465152657, 105490.43361914596, 395537.1202912537)
326.5, (-1122.981798305897, 281.96579872860383, 1454.898453285815)
327.5, (-14301.778586920387, 4269.2383032746075, 14631.130916426751)
328.5, (-711689.9719770745, 241200.038920309, 712021.9754498731)
329.5, (-1087284.040413031, 329911.5178961012, 1087610.9549820356)
330.5, (-689212.7481459307, 198663.47440373167, 689526.6284269519)
331.5, (-813241.0594833874, 227044.44330648787, 813565.0319559642)
332.5, (-1142176.7478695074, 340564.16678228334, 1142488.9215109197)
333.5, (-1464.9656873900208, 436.9302881307526, 1767.7291816907707)
334.5, (-2263.072301063763, 708.4979209486611, 2569.9071139034627)
335.5, (-1773982.694173918, 542731.2876183748, 1774273.937585969)
336.5, (-1492318.2225718545, 429225.653224492, 1492610.507828685)
337.5, (-1264218.8858564144, 404394.07306896657, 1264507.0392428197)
338.5, (-2550.1833620250236, 893.8730484391331, 2838.8591273611055)
339.5, (-2074.186756084288, 710.9378648502875, 2357.4484223368145)
340.5, (-1276205.7972659, 432785.2108336713, 1276472.9627614236)
341.5, (-331151.00514306076, 126799.78288106302, 331435.446363486)
342.5, (-669.1478460203116, 235.50166102333714, 943.5065813463306)
343.5, (-765.5765772199925, 283.31609225555434, 1028.3310275283357)
344.5, (-1428387.1778731928, 574631.8917240297, 1428654.9371465554)
345.5, (-1088.210818112005, 416.9158051028519, 1347.8033416861558)
346.5, (-1250031.4172778642, 496404.3484649284, 1250287.3689499588)
347.5, (-2384495.7433968033, 950654.69845225, 2384740.5531348735)
348.5, (-4986.368585834414, 1931.6917914426515, 5237.990483042844)
349.5, (-557137.0532604379, 227006.33943355203, 557384.5001949331)
350.5, (-91606.09584298446, 39147.00581181405, 91844.68095225196)
351.5, (-375.2178647107752, 129.22719867552283, 610.8472990440486)
352.5, (-2953.60838914176, 1259.3201911926874, 3189.1542586590194)
353.5, (-13259.111634125531, 5768.902934628731, 13491.726284502734)
354.5, (-945.1099532080143, 342.97557156910995, 1174.1702577311798)
355.5, (-544.55051622699, 219.59785292216156, 761.7239984334445)
356.5, (-319.5989919860174, 100.67930958619318, 538.4694508669162)
357.5, (-618.0266140831493, 234.9607664928501, 832.1976543852368)
358.5, (-440.21528519542386, 153.69473764479758, 653.0912384576263)
359.5, (-469.67254585057134, 166.63339355808418, 678.955126718864)
360.5, (-626.4835504940789, 225.4226329771086, 828.6806391022741)
361.5, (-1094.149805879718, 498.8482244741942, 1306.6214831593993)
362.5, (-1451.7044584737203, 679.8601140796741, 1662.0530887243451)
363.5, (-150483.1421500578, 78027.95514472692, 150695.058735675)
364.5, (-3781.889827747877, 1947.1264624512296, 3986.3954729739366)
365.5, (-744.7032902121085, 328.7546237024022, 944.2282703658832)
366.5, (-352.5013984942748, 155.39938538098656, 550.0156192881691)
367.5, (-139484.94287240677, 85116.1952784644, 139685.5475937737)
368.5, (-318.3493992376595, 141.14306915940307, 514.3332347325976)
369.5, (-1271.4322159185215, 697.8299398080707, 1462.437454560995)
370.5, (-160089.52539684458, 92215.302922477, 160280.32923675972)
371.5, (-16256.669667468443, 9914.549826356453, 16447.146070735133)
372.5, (-746.7158969895644, 430.7880629058939, 934.6684785664125)
373.5, (-56201.043676270805, 37811.24361800164, 56390.59383342541)
374.5, (-298.6573720008995, 162.17576436023148, 476.86853226087334)
375.5, (-531.6973452053213, 335.7127883215784, 717.5580154204774)
376.5, (-235.70458579839215, 117.52110287279116, 412.9114289107658)
377.5, (-300.50085015784686, 166.98178385276768, 474.5663475459646)
378.5, (-494332.0424602821, 312141.04777396243, 494508.84378349816)
379.5, (-6924.212835516756, 4413.798448111201, 7099.734284194855)
380.5, (-2585.224027278793, 1676.330576526529, 2759.899278241792)
381.5, (-382901.52456480154, 276672.0368061597, 383073.95460578013)
382.5, (-515.2997779346603, 333.01067000611664, 684.3443627510104)
383.5, (-405.60630260212235, 249.66058377193488, 572.4384785877841)
384.5, (-605.6389104889489, 378.3384112460081, 770.1750732010838)
385.5, (-1836.6057647066484, 1135.6055498281792, 2001.590535925261)
386.5, (-1500710.9282693267, 1106371.8929557386, 1500871.1658506268)
387.5, (-216.728585247371, 124.08027858816239, 377.71866525247674)
388.5, (-292.11021140545665, 207.84684691870874, 454.1561601364532)
389.5, (-387.0132407986398, 281.93336777683896, 543.5381044916111)
390.5, (-228345.30035172764, 184558.8179046025, 228502.32495245512)
391.5, (-171973.31971509397, 127687.3063737149, 172124.07208170323)
392.5, (-734.0043736456216, 537.1007442392192, 890.0551898574741)
393.5, (-226.2977356267285, 144.17464416897738, 377.6134950848116)
394.5, (-210.82126470090523, 130.62331687236235, 355.9341104810911)
395.5, (-203.44638934873964, 122.05341713293643, 350.4464054557675)
396.5, (-397.55938808086034, 262.94900664914815, 536.5181120734801)
397.5, (-242.92611985565958, 161.72962489192736, 388.498125644894)
398.5, (-319.88363024385933, 235.13752203901004, 460.0415096276012)
399.5, (-174.70041992142524, 110.63754889686065, 314.47854297290377)
400.5, (-836.8204627673751, 703.6289593126257, 981.3047132770547)
401.5, (-303.4367916762829, 214.5140355120941, 438.8842640701394)
402.5, (-1028.4127476680244, 930.5589525165401, 1167.760267410988)
403.5, (-205.73377986275068, 158.15899057127444, 342.731647350958)
404.5, (-149.9007890254025, 110.01315445908052, 285.12742485840874)
405.5, (-1579.6379670978315, 1431.5210676562472, 1716.411039160275)
406.5, (-154.09089521978788, 104.98361604145681, 281.7439237042794)
407.5, (-127.32432161661944, 80.50520000566524, 256.9718944654653)
408.5, (-131.43723587148068, 85.97160496542023, 258.6362451817659)
409.5, (-108.73501285661993, 70.25765144032444, 236.8728503452769)
410.5, (-425.67500033798257, 371.08962589044376, 555.3289733172849)
411.5, (-146.0321580015267, 107.25981585235756, 271.84379762800853)
412.5, (-262.2884935751429, 214.1503118245922, 386.79180227075915)
413.5, (-157.38585530310812, 108.58938865724095, 281.08377068374386)
414.5, (-257.2437122560612, 214.9053357378163, 383.0252739636907)
415.5, (-201.4450789162932, 172.62525867152806, 325.12608296533733)
416.5, (-197.98812344974715, 163.31915629021512, 323.6246946429618)
417.5, (-121.43883966579936, 95.15624567026612, 242.50834181810043)
418.5, (-110.73459030769688, 72.22917879537324, 229.86268989507062)
419.5, (-108.75755401039461, 81.692656522863, 225.04108534930828)
420.5, (-497.7170126430953, 518.5724562082443, 618.269022948957)
