q, (a, b, c)
420.5, (-25.076804491968606, 10.498324171869688, 65.30757220046047)
421.5, (-25.7213371639469, 8.605647114279858, 64.32598396459191)
422.5, (-25.541002218162138, 9.611508272097781, 64.47626514014507)
423.5, (-25.8535616494819, 9.066969914674884, 64.43429186798109)
424.5, (-24.353984556148717, 8.610550520046356, 61.66518582985066)
425.5, (-22.94455443132128, 10.35087927809052, 62.55307274753753)
426.5, (-25.525549197518803, 9.632564947252096, 64.04149647031821)
427.5, (-25.431589039826733, 7.94028119523993, 61.37337084436812)
428.5, (-23.230025952350584, 10.389635573345762, 62.19025760021631)
429.5, (-24.905403844682574, 10.606027051553111, 64.04350329952558)
430.5, (-26.314932188467278, 7.9393863807841765, 62.18080498452352)
431.5, (-24.054111794450844, 9.76867114721805, 62.2403930968798)
432.5, (-23.769202093499366, 8.969109526863818, 60.87079229520971)
433.5, (-24.616290120512424, 7.69385791756528, 60.80209336871821)
434.5, (-23.738712608250044, 8.615189879937532, 59.932081625474574)
435.5, (-25.675425427340016, 10.809292058150195, 63.174905059303825)
436.5, (-25.82805313828669, 7.7342223820309695, 60.327838858575056)
437.5, (-23.020871003395374, 9.723664716766665, 60.15878534013937)
438.5, (-25.395038413217428, 9.45569939839148, 61.90190302692781)
439.5, (-24.34047943603872, 7.949976660778677, 58.57001689139141)
440.5, (-23.45393854034964, 10.796474531298065, 60.900666118418215)
441.5, (-22.97059583975055, 10.025939557681841, 60.05264979863178)
442.5, (-24.002271886253833, 8.68158613958295, 59.26939920399286)
443.5, (-24.04112066747551, 8.924655573030007, 60.48059105978581)
444.5, (-22.068301903049726, 12.16091127775558, 58.71692732992187)
445.5, (-24.040290929707435, 8.081792017312974, 58.470306197148076)
446.5, (-21.779497021902095, 9.995250178438978, 58.252442185031825)
447.5, (-23.55618796831465, 9.823299268146927, 59.79469553065636)
448.5, (-23.569567956531863, 8.883841008513457, 59.51444464717656)
449.5, (-21.730655437859383, 9.672622735775917, 56.32479963920418)
450.5, (-22.1027081184284, 10.805585631219483, 58.288757313771484)
451.5, (-23.057481170207453, 8.795599741512566, 57.629418813113396)
452.5, (-23.41446551259444, 8.283733948130653, 58.28320832941559)
453.5, (-23.095893528896763, 10.759032014733954, 59.423792506451534)
454.5, (-22.69962526552804, 9.188624164196787, 56.57451891738399)
455.5, (-22.337778266963625, 9.015136057768329, 57.398271788355125)
456.5, (-21.919465452316533, 9.35035253620261, 57.670350113196285)
457.5, (-22.678410259797477, 8.662617055320009, 56.81647821245525)
458.5, (-22.60335670374249, 8.538915469871997, 56.20617835271318)
459.5, (-23.012440685268405, 11.748388344357394, 58.47883680340818)
460.5, (-22.607422980175375, 9.052972720194072, 57.53535842638894)
461.5, (-21.49953345332612, 8.574587126066094, 54.7463509486731)
462.5, (-21.991993074600337, 11.013447331504047, 57.95316163965203)
463.5, (-23.32096463004985, 7.577596293902458, 55.7372233978245)
464.5, (-20.858019762974376, 9.649351260494239, 55.62769139920816)
465.5, (-21.64496044760109, 11.989910599194635, 57.33239896255123)
466.5, (-22.557639664799915, 8.455014710555655, 55.68439040209018)
467.5, (-20.85575685927821, 9.433222838436684, 55.65341817255663)
468.5, (-21.31096381057592, 11.211158870399716, 56.18669497245518)
469.5, (-22.532297990775124, 9.05646589925518, 55.56788037628281)
470.5, (-21.441040404614487, 7.963994679158559, 53.68459886143249)
471.5, (-19.948633101532877, 11.323844905458635, 54.93745111664356)
472.5, (-22.755922802288854, 8.688094902984044, 55.39703391767266)
473.5, (-21.03344444677923, 9.490390392992479, 54.54968917020252)
474.5, (-20.108499675475198, 11.931212615880126, 55.18340071353367)
475.5, (-21.21767886972815, 8.46390367802431, 53.786758907260264)
476.5, (-21.68065613827525, 8.33740615457781, 53.1986651933872)
477.5, (-20.63713747734311, 10.897855888479288, 54.86340669267852)
478.5, (-19.66998692807959, 10.44172055714563, 52.89904298775631)
479.5, (-20.33091542729654, 9.81107249343807, 53.246711238786474)
480.5, (-20.714704429199067, 9.880794276130864, 54.27470001813337)
481.5, (-22.22361424578401, 7.79226879840868, 54.1652011139596)
482.5, (-20.942691027964923, 9.11559515373182, 51.60373731725566)
483.5, (-20.726904581008917, 9.491962815177063, 53.71614590715182)
484.5, (-21.023037871994017, 8.672414350634172, 52.58785619425121)
485.5, (-19.7984140439978, 9.131097128151826, 51.2255225443783)
486.5, (-21.569367853667316, 9.551920720431982, 53.488613975155886)
487.5, (-20.136855838791764, 8.782793511945972, 51.58903362206732)
488.5, (-19.78644875180028, 8.01014409610239, 51.0032007225149)
489.5, (-19.98818103842729, 11.169613341019838, 53.434515327244306)
490.5, (-20.812267349056253, 8.39598066547128, 51.499049945072244)
491.5, (-19.978701508015494, 8.836731040288859, 50.71767756207636)
492.5, (-19.58568711180474, 11.506870531405637, 51.548287701843)
493.5, (-20.17612336508327, 8.73168333566453, 50.317644609038254)
494.5, (-20.19084722893581, 9.360717101569913, 50.50131198184822)
495.5, (-20.127548926612675, 9.92150658012721, 50.6445667284112)
496.5, (-20.6688787536823, 9.980473360539758, 51.53311554490666)
497.5, (-19.31352876368331, 8.646276963972886, 49.073663927577755)
498.5, (-20.349062717890515, 10.381217767097626, 50.94464341751457)
499.5, (-18.559894063368684, 8.56639370337863, 48.05517611263604)
