(1 1.5095347),(2 3.216815),(3 3.9040937),(4 3.9072635),(5 3.927667),(6 4.482385),(7 4.9147224),(8 4.910976),(9 4.921851),(10 5.392228),(11 6.048626),(12 6.042678),(13 5.645247),(14 6.1720614),(15 6.626869),(16 6.6252236),(17 6.4921126),(18 6.653254),(19 6.993062),(20 6.981231),(21 6.7737885),(22 6.685691),(23 7.025308),(24 7.0140095),(25 6.7033367),(26 7.068202),(27 7.1498213),(28 7.13818),(29 6.9195647),(30 6.6784654),(31 6.938646),(32 6.9220023),(33 6.7554045),(34 6.676091),(35 6.9513702),(36 6.938117),(37 6.8464093),(38 6.7635655),(39 6.9324827),(40 6.9218764),(41 6.7509456),(42 6.768056),(43 6.983034),(44 6.9829006),(45 6.735907),(46 6.677942),(47 7.194217),(48 7.1815367),(49 6.9665904),(50 6.958026),
(1 1.284836),(2 2.6709795),(3 3.3062873),(4 3.3066013),(5 3.6047854),(6 4.0237837),(7 4.2678585),(8 4.2718825),(9 4.281358),(10 4.8166194),(11 5.275792),(12 5.274833),(13 5.2105894),(14 5.3848376),(15 5.7665725),(16 5.7661037),(17 5.720335),(18 5.900392),(19 6.2859325),(20 6.2849255),(21 6.0160613),(22 5.8700466),(23 6.082853),(24 6.083718),(25 5.9413033),(26 6.0227127),(27 6.4250836),(28 6.416622),(29 6.1775537),(30 6.2119102),(31 6.361995),(32 6.353233),(33 6.1154695),(34 6.3157024),(35 6.515165),(36 6.515245),(37 6.3515673),(38 6.510045),(39 6.572086),(40 6.5522676),(41 6.427135),(42 6.0676312),(43 6.3247814),(44 6.333469),(45 5.995457),(46 5.8572407),(47 6.2830215),(48 6.2621007),(49 6.2147727),(50 6.222407),
(1 1.3336487),(2 2.7696528),(3 3.4606571),(4 3.4692755),(5 3.4950535),(6 3.79611),(7 4.225261),(8 4.22488),(9 4.355316),(10 4.843106),(11 5.3206916),(12 5.3148794),(13 5.024995),(14 5.4077845),(15 5.79032),(16 5.7918067),(17 5.579606),(18 5.8350997),(19 6.123788),(20 6.114212),(21 5.976553),(22 5.7521996),(23 6.031884),(24 6.0223174),(25 5.7747073),(26 5.965181),(27 6.238241),(28 6.2365284),(29 6.111125),(30 5.8815317),(31 6.080263),(32 6.0683966),(33 5.9116893),(34 5.896216),(35 6.150106),(36 6.138157),(37 5.951866),(38 6.1963735),(39 6.4946537),(40 6.4927216),(41 6.1736917),(42 6.131222),(43 6.07575),(44 6.0726476),(45 5.9030814),(46 5.789679),(47 6.140381),(48 6.1312394),(49 6.040995),(50 6.022968),
(1 1.14405),(2 2.4113827),(3 3.0280178),(4 3.0246818),(5 3.1288035),(6 3.517416),(7 3.840674),(8 3.8340292),(9 3.8280716),(10 4.1977186),(11 4.424803),(12 4.415077),(13 4.4095855),(14 4.8244553),(15 5.0862126),(16 5.0826807),(17 4.951044),(18 5.000568),(19 5.4277196),(20 5.41144),(21 5.150749),(22 5.1353755),(23 5.388233),(24 5.3808756),(25 5.174419),(26 5.229241),(27 5.553582),(28 5.5530376),(29 5.3295617),(30 5.1777325),(31 5.4475274),(32 5.4391055),(33 5.2548895),(34 5.432175),(35 5.7635126),(36 5.74559),(37 5.571366),(38 5.453446),(39 5.7650585),(40 5.761873),(41 5.567795),(42 5.5816627),(43 5.659615),(44 5.654638),(45 5.388223),(46 5.1697125),(47 5.486658),(48 5.467015),(49 5.5171757),(50 5.5250564),
(1 1.2516544),(2 2.7012563),(3 3.3452716),(4 3.336142),(5 3.4147582),(6 3.8842607),(7 4.203186),(8 4.199426),(9 4.2970395),(10 4.5396585),(11 4.88231),(12 4.867462),(13 4.74416),(14 4.8838344),(15 5.206481),(16 5.20172),(17 5.0377674),(18 5.131472),(19 5.644566),(20 5.641261),(21 5.393249),(22 5.3051825),(23 5.580894),(24 5.569795),(25 5.403132),(26 5.584176),(27 5.98744),(28 5.980149),(29 5.967847),(30 5.6853166),(31 5.8605933),(32 5.8565817),(33 5.6255736),(34 5.757692),(35 6.0189166),(36 6.001602),(37 5.6831417),(38 5.7209144),(39 6.1319203),(40 6.1183043),(41 5.86991),(42 5.7598715),(43 5.886518),(44 5.8764915),(45 5.7731514),(46 5.5935597),(47 5.7905164),(48 5.7772098),(49 5.8204436),(50 5.828688),
(1 1.1590936),(2 2.4732628),(3 3.0920029),(4 3.08622),(5 3.144904),(6 3.5897338),(7 4.023027),(8 4.010178),(9 3.7870479),(10 4.054779),(11 4.370374),(12 4.3633943),(13 4.2728734),(14 4.5819125),(15 4.8184285),(16 4.813239),(17 4.7503133),(18 4.798953),(19 5.244564),(20 5.2215405),(21 5.0250497),(22 5.1043634),(23 5.2453814),(24 5.247344),(25 5.171305),(26 5.176355),(27 5.4601626),(28 5.4533973),(29 5.2501845),(30 5.1789765),(31 5.406324),(32 5.4031105),(33 5.360632),(34 5.4262285),(35 5.6557627),(36 5.648448),(37 5.431087),(38 5.364737),(39 5.784972),(40 5.7760496),(41 5.406314),(42 5.4095063),(43 5.62605),(44 5.618629),(45 5.3844237),(46 5.342056),(47 5.4067225),(48 5.388314),(49 5.2424636),(50 5.2507987),
(1 1.085058),(2 2.3263276),(3 2.8975182),(4 2.8867261),(5 3.0073664),(6 3.3643527),(7 3.7745283),(8 3.7716494),(9 3.6827488),(10 3.8972845),(11 4.286799),(12 4.288728),(13 4.204488),(14 4.5913),(15 4.979892),(16 4.9770637),(17 4.847077),(18 4.8128595),(19 5.206258),(20 5.197941),(21 4.996578),(22 4.9746857),(23 5.112943),(24 5.1038947),(25 5.020346),(26 5.028464),(27 5.1482515),(28 5.1414714),(29 5.1557174),(30 4.9387746),(31 5.3248825),(32 5.3124447),(33 5.0837646),(34 5.2289753),(35 5.396847),(36 5.389586),(37 5.3518724),(38 5.2774463),(39 5.34894),(40 5.345222),(41 5.309328),(42 5.1892366),(43 5.4480824),(44 5.433125),(45 5.253827),(46 5.1829166),(47 5.3157825),(48 5.298854),(49 5.1814637),(50 5.1834426),
(1 1.0645906),(2 2.2826595),(3 2.750434),(4 2.751333),(5 2.8552077),(6 3.2674665),(7 3.520017),(8 3.5170717),(9 3.4988215),(10 3.881355),(11 4.08642),(12 4.087569),(13 3.8502357),(14 4.227957),(15 4.5680013),(16 4.55769),(17 4.446524),(18 4.530683),(19 4.786089),(20 4.7735734),(21 4.6523013),(22 4.6631536),(23 4.8514347),(24 4.8390927),(25 4.65358),(26 4.8041797),(27 5.039842),(28 5.032573),(29 4.873145),(30 4.7614183),(31 4.9564767),(32 4.9448953),(33 4.8063345),(34 4.672199),(35 4.9729247),(36 4.9673476),(37 4.8248453),(38 4.9402905),(39 5.0906553),(40 5.067527),(41 4.8332043),(42 4.727347),(43 5.025741),(44 5.01138),(45 4.719165),(46 4.559773),(47 4.8203635),(48 4.8000517),(49 4.7541447),(50 4.758322),
(1 1.0053465),(2 2.0916898),(3 2.5715425),(4 2.5765107),(5 2.6715426),(6 3.082135),(7 3.487552),(8 3.4835482),(9 3.30006),(10 3.6103535),(11 3.8512025),(12 3.8621874),(13 3.823522),(14 4.161678),(15 4.3764133),(16 4.373794),(17 4.2121253),(18 4.275515),(19 4.6236362),(20 4.6203666),(21 4.4039817),(22 4.464343),(23 4.7135973),(24 4.7092185),(25 4.4934864),(26 4.6161437),(27 4.7705865),(28 4.758229),(29 4.757739),(30 4.428715),(31 4.754473),(32 4.7401156),(33 4.6516666),(34 4.770635),(35 4.882466),(36 4.8719697),(37 4.7435293),(38 4.916999),(39 5.0145245),(40 4.9970713),(41 4.836714),(42 4.835748),(43 4.9225373),(44 4.9141684),(45 4.8181324),(46 4.656128),(47 4.7717957),(48 4.740563),(49 4.7482376),(50 4.757447),
(1 1.0120577),(2 2.0873961),(3 2.628198),(4 2.6261222),(5 2.5960236),(6 3.0851145),(7 3.305688),(8 3.3056378),(9 3.2163217),(10 3.5997205),(11 3.8587246),(12 3.854826),(13 3.7624445),(14 3.9729173),(15 4.310742),(16 4.3042336),(17 4.1271625),(18 4.25608),(19 4.535925),(20 4.528716),(21 4.3373795),(22 4.256325),(23 4.45461),(24 4.4414725),(25 4.297792),(26 4.4594884),(27 4.6441836),(28 4.6328683),(29 4.4738183),(30 4.2851076),(31 4.5102167),(32 4.499218),(33 4.5290794),(34 4.4417143),(35 4.54704),(36 4.531472),(37 4.5312905),(38 4.5939045),(39 4.6983533),(40 4.6851387),(41 4.598588),(42 4.4688363),(43 4.6977735),(44 4.68339),(45 4.335519),(46 4.2122717),(47 4.4670277),(48 4.441429),(49 4.4030538),(50 4.4128947),
(1 0.90424687),(2 1.9126241),(3 2.4368098),(4 2.4426105),(5 2.4306169),(6 2.7883966),(7 3.1045508),(8 3.1021829),(9 3.0298588),(10 3.2877905),(11 3.4961548),(12 3.4855876),(13 3.3963),(14 3.7387931),(15 3.9444416),(16 3.9414227),(17 3.77157),(18 3.9080591),(19 4.1623044),(20 4.1559267),(21 3.9281123),(22 4.0658426),(23 4.155903),(24 4.157062),(25 4.016757),(26 4.086264),(27 4.3746314),(28 4.364477),(29 4.3725624),(30 4.2814956),(31 4.3416142),(32 4.340694),(33 4.2805877),(34 4.3599734),(35 4.523456),(36 4.516339),(37 4.342452),(38 4.3682156),(39 4.432911),(40 4.4219937),(41 4.290728),(42 4.320497),(43 4.3976502),(44 4.386718),(45 4.204505),(46 4.0704565),(47 4.238472),(48 4.210716),(49 4.206582),(50 4.2131414),
(1 0.91229546),(2 1.9317222),(3 2.3792324),(4 2.3772075),(5 2.392049),(6 2.7231627),(7 3.0732076),(8 3.0693996),(9 3.0638242),(10 3.377691),(11 3.5879018),(12 3.5788703),(13 3.4871628),(14 3.7114186),(15 4.0131717),(16 4.0116324),(17 3.8545535),(18 3.9016469),(19 4.232515),(20 4.226612),(21 3.9712498),(22 3.8530548),(23 3.9878128),(24 3.9852653),(25 3.8758056),(26 4.063459),(27 4.3260226),(28 4.3169384),(29 4.190189),(30 4.1381106),(31 4.3467174),(32 4.3401423),(33 4.1214876),(34 4.376384),(35 4.4481554),(36 4.4400454),(37 4.342548),(38 4.3927736),(39 4.583953),(40 4.577464),(41 4.274202),(42 4.2538733),(43 4.369598),(44 4.357072),(45 4.178663),(46 4.018125),(47 4.1936126),(48 4.174022),(49 4.162385),(50 4.171498),
(1 0.9012847),(2 1.8327143),(3 2.2712712),(4 2.2774668),(5 2.37541),(6 2.6737044),(7 2.9940484),(8 2.9972053),(9 3.0310907),(10 3.1087854),(11 3.518987),(12 3.5106533),(13 3.2907205),(14 3.5476995),(15 3.802154),(16 3.7956722),(17 3.7104049),(18 3.8003166),(19 4.076748),(20 4.0702953),(21 3.8942347),(22 3.8782415),(23 4.028714),(24 4.0175204),(25 3.953783),(26 3.996282),(27 4.1827974),(28 4.1724706),(29 4.061199),(30 4.051665),(31 4.235162),(32 4.2355733),(33 4.062944),(34 4.248395),(35 4.3048835),(36 4.284357),(37 4.144043),(38 4.10522),(39 4.401136),(40 4.3934054),(41 4.1871557),(42 4.1007185),(43 4.249512),(44 4.2440624),(45 3.986969),(46 3.9642355),(47 4.1039944),(48 4.083218),(49 4.0558376),(50 4.0553513),
(1 0.85968107),(2 1.7886841),(3 2.2028685),(4 2.2012691),(5 2.318612),(6 2.605115),(7 2.8793268),(8 2.8759656),(9 2.732122),(10 3.0608647),(11 3.2687402),(12 3.263578),(13 3.1550915),(14 3.5392795),(15 3.8446262),(16 3.8451831),(17 3.7369044),(18 3.7629108),(19 4.1072974),(20 4.101448),(21 3.848818),(22 3.768619),(23 3.9628189),(24 3.9548705),(25 3.786823),(26 3.8055577),(27 3.9755175),(28 3.9694283),(29 3.8603752),(30 3.936496),(31 4.0240374),(32 4.0135703),(33 3.8621929),(34 3.9341192),(35 4.1865153),(36 4.1724625),(37 4.0569654),(38 4.104391),(39 4.326436),(40 4.3196087),(41 4.1063476),(42 4.1353254),(43 4.148186),(44 4.1485353),(45 3.9421115),(46 3.8540084),(47 4.1057563),(48 4.0726595),(49 3.9999006),(50 4.000426),
(1 0.86802727),(2 1.7608904),(3 2.166828),(4 2.1641822),(5 2.2042582),(6 2.5129597),(7 2.7929611),(8 2.789695),(9 2.8031213),(10 2.9299457),(11 3.2041006),(12 3.2025225),(13 3.1096814),(14 3.376687),(15 3.6232228),(16 3.615319),(17 3.5391433),(18 3.5467584),(19 3.8082147),(20 3.80489),(21 3.557782),(22 3.5072882),(23 3.7271054),(24 3.7182353),(25 3.7287292),(26 3.8370385),(27 3.9686637),(28 3.9673312),(29 3.826346),(30 3.9112031),(31 4.115523),(32 4.1060176),(33 3.8430057),(34 3.991309),(35 4.1375275),(36 4.126979),(37 3.9872823),(38 3.9428425),(39 4.2207756),(40 4.2197785),(41 3.926769),(42 3.7946172),(43 3.885464),(44 3.8787794),(45 3.7334254),(46 3.615531),(47 3.8085623),(48 3.789452),(49 3.6964593),(50 3.6968462),
(1 0.80585796),(2 1.6238861),(3 1.9836584),(4 1.9813303),(5 2.150612),(6 2.33845),(7 2.6597867),(8 2.6604831),(9 2.673435),(10 2.822565),(11 3.0508182),(12 3.0528634),(13 2.881652),(14 3.2392821),(15 3.486589),(16 3.4823914),(17 3.3374834),(18 3.3715062),(19 3.5767703),(20 3.5704136),(21 3.3718092),(22 3.5379734),(23 3.6341233),(24 3.6260638),(25 3.5313685),(26 3.4749599),(27 3.640368),(28 3.635502),(29 3.639832),(30 3.5270662),(31 3.6554725),(32 3.6460276),(33 3.4747298),(34 3.5064924),(35 3.6570485),(36 3.6481147),(37 3.6070278),(38 3.6772037),(39 3.8278086),(40 3.8263113),(41 3.6539085),(42 3.5062766),(43 3.6051164),(44 3.6054873),(45 3.553583),(46 3.4116874),(47 3.589085),(48 3.56851),(49 3.5514827),(50 3.553379),
(1 0.84545064),(2 1.6903051),(3 2.1896346),(4 2.1888998),(5 2.122204),(6 2.5017233),(7 2.7932537),(8 2.7906427),(9 2.677842),(10 2.8576205),(11 3.1775582),(12 3.1748073),(13 3.0113003),(14 3.1785529),(15 3.3582702),(16 3.353554),(17 3.322829),(18 3.3141184),(19 3.5167437),(20 3.5158741),(21 3.3544974),(22 3.3513074),(23 3.6176872),(24 3.6094742),(25 3.5194318),(26 3.5670602),(27 3.7487335),(28 3.744131),(29 3.6051102),(30 3.570838),(31 3.695493),(32 3.6855168),(33 3.4511032),(34 3.6367238),(35 3.8074968),(36 3.7881706),(37 3.7540195),(38 3.758733),(39 3.928877),(40 3.9205942),(41 3.7327),(42 3.6092088),(43 3.7243607),(44 3.7072911),(45 3.5837498),(46 3.429372),(47 3.5259087),(48 3.5046237),(49 3.5472476),(50 3.5554874),
(1 0.7712666),(2 1.6009955),(3 1.9939969),(4 1.9968532),(5 1.9906645),(6 2.2325768),(7 2.595816),(8 2.5902567),(9 2.5344822),(10 2.6904347),(11 3.0094094),(12 3.0054328),(13 2.9370158),(14 3.1988106),(15 3.3754556),(16 3.3707705),(17 3.2483873),(18 3.2312713),(19 3.371416),(20 3.3636076),(21 3.170124),(22 3.283943),(23 3.4900723),(24 3.4772418),(25 3.3837886),(26 3.3663988),(27 3.5736344),(28 3.5719452),(29 3.4701653),(30 3.4076083),(31 3.4642463),(32 3.4520993),(33 3.350064),(34 3.4244668),(35 3.5766993),(36 3.5709124),(37 3.4469635),(38 3.5604646),(39 3.6898212),(40 3.6869335),(41 3.5698125),(42 3.4783351),(43 3.5538151),(44 3.5485637),(45 3.5388553),(46 3.4289742),(47 3.6125422),(48 3.6036615),(49 3.5097632),(50 3.5155132),
(1 0.78146863),(2 1.676724),(3 2.0721638),(4 2.070794),(5 2.0675173),(6 2.3841166),(7 2.6188943),(8 2.6097693),(9 2.475134),(10 2.6591132),(11 2.93716),(12 2.933246),(13 2.8862298),(14 3.101381),(15 3.2590144),(16 3.2557313),(17 3.1956444),(18 3.2441835),(19 3.476934),(20 3.471322),(21 3.3082807),(22 3.212728),(23 3.3954747),(24 3.3793023),(25 3.3135755),(26 3.2831042),(27 3.4385996),(28 3.4316397),(29 3.4214027),(30 3.3736424),(31 3.4356325),(32 3.4304876),(33 3.3715603),(34 3.4819653),(35 3.5170271),(36 3.5116343),(37 3.4838264),(38 3.634891),(39 3.653782),(40 3.6486049),(41 3.4330876),(42 3.4373388),(43 3.558331),(44 3.548238),(45 3.4072053),(46 3.2609823),(47 3.3432806),(48 3.3299317),(49 3.3477635),(50 3.3516867),
(1 0.746579),(2 1.5787644),(3 1.9073792),(4 1.9100503),(5 1.9306943),(6 2.0850017),(7 2.305266),(8 2.2986848),(9 2.3543003),(10 2.5460377),(11 2.7890236),(12 2.7843156),(13 2.726623),(14 2.9078062),(15 3.071877),(16 3.0612712),(17 2.9959078),(18 3.0627153),(19 3.1025496),(20 3.0929608),(21 2.9178846),(22 2.997586),(23 3.1260095),(24 3.112467),(25 2.9581144),(26 3.008822),(27 3.1658123),(28 3.1552207),(29 3.0915973),(30 3.119897),(31 3.182221),(32 3.1733592),(33 3.0976343),(34 3.1735835),(35 3.3264017),(36 3.3189354),(37 3.2581742),(38 3.2443976),(39 3.4013643),(40 3.3974118),(41 3.282895),(42 3.2457166),(43 3.3841548),(44 3.3756804),(45 3.2300565),(46 3.06611),(47 3.1922922),(48 3.185914),(49 3.157972),(50 3.157767),
(1 0.70595425),(2 1.4958497),(3 1.7868983),(4 1.7903131),(5 1.798279),(6 2.0228572),(7 2.2713342),(8 2.2651844),(9 2.206198),(10 2.3860002),(11 2.614483),(12 2.6108534),(13 2.5598571),(14 2.6933887),(15 2.8946085),(16 2.885616),(17 2.8088977),(18 2.814459),(19 2.9310646),(20 2.9256337),(21 2.766748),(22 2.7882721),(23 2.921077),(24 2.9109967),(25 2.8998554),(26 2.9208512),(27 3.110864),(28 3.1064634),(29 2.980697),(30 2.8760417),(31 2.943311),(32 2.9331305),(33 3.007462),(34 2.9391513),(35 3.0329318),(36 3.0284452),(37 2.976775),(38 3.0658543),(39 3.0974076),(40 3.096085),(41 3.0356452),(42 3.0897624),(43 3.1673026),(44 3.1601546),(45 3.0226574),(46 2.9764655),(47 3.0265002),(48 3.0156133),(49 3.012059),(50 3.019299),
(1 0.73917365),(2 1.5736996),(3 1.8994149),(4 1.9034184),(5 1.8709117),(6 2.0174885),(7 2.2707143),(8 2.2685976),(9 2.289713),(10 2.510926),(11 2.6969526),(12 2.6922183),(13 2.6432717),(14 2.7672024),(15 2.933079),(16 2.929408),(17 2.9017057),(18 2.8846214),(19 2.9951966),(20 2.9908626),(21 2.851985),(22 2.8793664),(23 3.0222137),(24 3.011039),(25 2.9497232),(26 2.9585757),(27 3.1626546),(28 3.1580224),(29 3.0840495),(30 3.0524938),(31 3.1610188),(32 3.147878),(33 3.1027932),(34 3.0713987),(35 3.178067),(36 3.1734002),(37 3.1109142),(38 3.1424232),(39 3.2669857),(40 3.2599583),(41 3.1458364),(42 3.2010431),(43 3.2822282),(44 3.2705777),(45 3.118053),(46 3.0837755),(47 3.1276982),(48 3.120282),(49 3.1108866),(50 3.1095147),
(1 0.6227171),(2 1.4148117),(3 1.6049247),(4 1.6071897),(5 1.6374987),(6 1.8421882),(7 2.072395),(8 2.065677),(9 2.0425618),(10 2.2311554),(11 2.3789928),(12 2.3801694),(13 2.3328404),(14 2.5070412),(15 2.7041655),(16 2.6951509),(17 2.6488643),(18 2.6194918),(19 2.7492337),(20 2.7386918),(21 2.5919714),(22 2.751414),(23 2.899859),(24 2.8913443),(25 2.8210053),(26 2.6978269),(27 2.8865612),(28 2.8879006),(29 2.8051443),(30 2.696409),(31 2.8392622),(32 2.8262622),(33 2.8342125),(34 2.8232462),(35 2.8575883),(36 2.8479376),(37 2.8917232),(38 2.92625),(39 2.919307),(40 2.915379),(41 2.8612604),(42 2.9566324),(43 3.0878356),(44 3.0811121),(45 2.897145),(46 2.731233),(47 2.8575897),(48 2.838972),(49 2.8306873),(50 2.8298051),
(1 0.64013034),(2 1.4198825),(3 1.6868211),(4 1.6877899),(5 1.7279509),(6 1.9686947),(7 2.1083188),(8 2.1053753),(9 2.0800462),(10 2.2602358),(11 2.3935606),(12 2.3854647),(13 2.3440545),(14 2.4456983),(15 2.6391764),(16 2.6356153),(17 2.6005528),(18 2.493337),(19 2.6592004),(20 2.6513681),(21 2.5538895),(22 2.6582165),(23 2.850063),(24 2.8361406),(25 2.7611275),(26 2.7622056),(27 2.9036834),(28 2.8993797),(29 2.8258243),(30 2.7805624),(31 2.8447638),(32 2.83428),(33 2.8214734),(34 2.7320259),(35 2.8428335),(36 2.8334146),(37 2.733421),(38 2.824195),(39 2.9487996),(40 2.9390135),(41 2.853993),(42 2.8283694),(43 2.9549668),(44 2.9484985),(45 2.851146),(46 2.8716393),(47 2.9450204),(48 2.9400759),(49 2.9665055),(50 2.9751658),
(1 0.5840597),(2 1.3490717),(3 1.5945528),(4 1.5941682),(5 1.6278163),(6 1.8385867),(7 2.012082),(8 2.0098147),(9 2.001293),(10 2.098438),(11 2.2507896),(12 2.2458365),(13 2.1802223),(14 2.3554585),(15 2.511014),(16 2.5040407),(17 2.4715915),(18 2.4323483),(19 2.6025662),(20 2.596544),(21 2.4245875),(22 2.5154457),(23 2.6846857),(24 2.6716835),(25 2.6419673),(26 2.6827269),(27 2.7767835),(28 2.7692468),(29 2.6520596),(30 2.619058),(31 2.7394574),(32 2.7285872),(33 2.6143444),(34 2.7002563),(35 2.8039281),(36 2.7990642),(37 2.7965455),(38 2.7446747),(39 2.8003218),(40 2.7917953),(41 2.7019272),(42 2.715987),(43 2.880718),(44 2.8743982),(45 2.7635562),(46 2.6575785),(47 2.8579917),(48 2.8414767),(49 2.7786896),(50 2.7822285),
(1 0.5878369),(2 1.3595862),(3 1.5271268),(4 1.5253088),(5 1.5520793),(6 1.8063858),(7 1.9096119),(8 1.9075749),(9 1.966912),(10 2.1081388),(11 2.1949692),(12 2.1881928),(13 2.149219),(14 2.3574371),(15 2.5522864),(16 2.5461354),(17 2.511792),(18 2.3875115),(19 2.5965645),(20 2.5891783),(21 2.465491),(22 2.4682345),(23 2.652178),(24 2.6364577),(25 2.5319958),(26 2.4773912),(27 2.5871403),(28 2.5831745),(29 2.5475605),(30 2.5317338),(31 2.6664398),(32 2.6534934),(33 2.596468),(34 2.5984216),(35 2.7291265),(36 2.7233536),(37 2.7474868),(38 2.7399416),(39 2.788629),(40 2.7828708),(41 2.6570816),(42 2.6868634),(43 2.8171144),(44 2.8093114),(45 2.6716487),(46 2.667213),(47 2.7378485),(48 2.7303815),(49 2.7321928),(50 2.7399096),
(1 0.6130791),(2 1.3255455),(3 1.504314),(4 1.4991864),(5 1.5379828),(6 1.8399532),(7 1.937549),(8 1.9347091),(9 1.9585773),(10 2.042183),(11 2.253177),(12 2.2457335),(13 2.154412),(14 2.2870052),(15 2.4421408),(16 2.4380207),(17 2.4084506),(18 2.3505745),(19 2.5623822),(20 2.5539417),(21 2.3801417),(22 2.380139),(23 2.5724533),(24 2.5624266),(25 2.5005896),(26 2.5365767),(27 2.6431503),(28 2.6389155),(29 2.5448225),(30 2.5561547),(31 2.687005),(32 2.6734338),(33 2.61824),(34 2.5397897),(35 2.691149),(36 2.688418),(37 2.6443956),(38 2.649992),(39 2.747875),(40 2.7389574),(41 2.6651518),(42 2.6472714),(43 2.739341),(44 2.7305388),(45 2.632037),(46 2.596983),(47 2.7100337),(48 2.6986406),(49 2.6948457),(50 2.6987562),
(1 0.5712308),(2 1.2531797),(3 1.4441285),(4 1.4414626),(5 1.4271804),(6 1.6822767),(7 1.7593056),(8 1.7546309),(9 1.766786),(10 1.9197886),(11 2.0584881),(12 2.0508313),(13 1.9623322),(14 2.1551154),(15 2.3138947),(16 2.3097394),(17 2.2596633),(18 2.2075496),(19 2.3696167),(20 2.3604956),(21 2.2675714),(22 2.2872376),(23 2.4118168),(24 2.398807),(25 2.3078396),(26 2.3045056),(27 2.4243953),(28 2.416931),(29 2.390788),(30 2.3827674),(31 2.4635289),(32 2.4485366),(33 2.3964572),(34 2.4553084),(35 2.6301684),(36 2.6248045),(37 2.6185424),(38 2.5537639),(39 2.630314),(40 2.625041),(41 2.4524589),(42 2.4891996),(43 2.5900264),(44 2.575801),(45 2.5163026),(46 2.4739034),(47 2.577495),(48 2.5654564),(49 2.5564969),(50 2.5654452),
(1 0.5747775),(2 1.184557),(3 1.3957173),(4 1.3909203),(5 1.3901536),(6 1.6644505),(7 1.7393366),(8 1.733766),(9 1.7270085),(10 1.8461273),(11 2.0438836),(12 2.0329642),(13 1.9347191),(14 2.1695952),(15 2.3015518),(16 2.2954202),(17 2.192804),(18 2.1505184),(19 2.2914147),(20 2.2812068),(21 2.1360633),(22 2.193292),(23 2.325971),(24 2.3199956),(25 2.2300227),(26 2.2635293),(27 2.3734124),(28 2.366766),(29 2.3142743),(30 2.3397322),(31 2.3750203),(32 2.365486),(33 2.3621871),(34 2.2632782),(35 2.417916),(36 2.4118474),(37 2.426751),(38 2.4925756),(39 2.5888455),(40 2.5821989),(41 2.3868487),(42 2.3305993),(43 2.4527154),(44 2.4454706),(45 2.3647187),(46 2.1838186),(47 2.297498),(48 2.2862825),(49 2.2810156),(50 2.279666),
(1 0.57775617),(2 1.2461183),(3 1.465189),(4 1.4625758),(5 1.472297),(6 1.6722319),(7 1.7783214),(8 1.7759323),(9 1.7769775),(10 1.9656129),(11 2.1271086),(12 2.1237009),(13 1.9916259),(14 2.134859),(15 2.3354301),(16 2.326286),(17 2.2364202),(18 2.210966),(19 2.3015156),(20 2.2944543),(21 2.1989272),(22 2.1744888),(23 2.3355393),(24 2.325547),(25 2.3115947),(26 2.282034),(27 2.4625633),(28 2.4534023),(29 2.3692172),(30 2.387484),(31 2.4597034),(32 2.4511158),(33 2.394783),(34 2.4916742),(35 2.6150515),(36 2.6076097),(37 2.559495),(38 2.4868288),(39 2.5532103),(40 2.5449452),(41 2.3736975),(42 2.472123),(43 2.5815253),(44 2.5719256),(45 2.4975257),(46 2.3450909),(47 2.482651),(48 2.4703507),(49 2.4135795),(50 2.4173996),
(1 0.5797242),(2 1.2157526),(3 1.3863307),(4 1.3876599),(5 1.40744),(6 1.5753077),(7 1.6786001),(8 1.6758459),(9 1.6437747),(10 1.7595906),(11 1.8958024),(12 1.8906922),(13 1.7679225),(14 2.0222502),(15 2.148437),(16 2.1451619),(17 2.0168693),(18 2.0792706),(19 2.1752534),(20 2.1677094),(21 2.0540042),(22 2.0896423),(23 2.2443902),(24 2.2358115),(25 2.135182),(26 2.103718),(27 2.2807417),(28 2.2764869),(29 2.2092652),(30 2.2409036),(31 2.2995768),(32 2.2953217),(33 2.3250616),(34 2.3480306),(35 2.4776938),(36 2.4712203),(37 2.4111128),(38 2.3662672),(39 2.4584653),(40 2.4547973),(41 2.2835577),(42 2.2283826),(43 2.3833463),(44 2.3768075),(45 2.2886531),(46 2.231765),(47 2.3315406),(48 2.3191555),(49 2.2832437),(50 2.282558),
(1 0.57589996),(2 1.2132858),(3 1.3662596),(4 1.3654617),(5 1.3699988),(6 1.5342193),(7 1.6265926),(8 1.6248592),(9 1.6397862),(10 1.8067167),(11 1.9601735),(12 1.9517677),(13 1.8187337),(14 2.0111609),(15 2.216074),(16 2.20796),(17 2.0990405),(18 2.0639532),(19 2.150137),(20 2.1507595),(21 2.0280874),(22 1.999776),(23 2.199899),(24 2.191475),(25 2.1451147),(26 2.104548),(27 2.2803864),(28 2.2752755),(29 2.190679),(30 2.1572058),(31 2.2659965),(32 2.2624936),(33 2.239437),(34 2.2753158),(35 2.4347258),(36 2.4300625),(37 2.316312),(38 2.3752725),(39 2.450725),(40 2.4433072),(41 2.289149),(42 2.2679222),(43 2.3590913),(44 2.3557982),(45 2.311716),(46 2.267233),(47 2.3523307),(48 2.3426762),(49 2.2925303),(50 2.2932048),
