1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,
(1 0.048363034),(2 0.0893926),(3 0.110888995),(4 0.110396914),(5 0.11959474),(6 0.13467748),(7 0.14903855),(8 0.1482463),(9 0.15312599),(10 0.15611559),(11 0.1666816),(12 0.16605835),(13 0.15436323),(14 0.15208514),(15 0.16195817),(16 0.16098471),(17 0.15479012),(18 0.15523814),(19 0.16781187),(20 0.16693105),(21 0.16039486),(22 0.15489289),(23 0.16507368),(24 0.1641106),(25 0.15868326),(26 0.15582654),(27 0.17259115),(28 0.17180322),(29 0.16145734),(30 0.16061962),(31 0.17525685),(32 0.17407113),(33 0.16609435),(34 0.16994634),(35 0.17750853),(36 0.17674416),(37 0.1687891),(38 0.16785431),(39 0.18552223),(40 0.18494911),(41 0.1736095),(42 0.169261),(43 0.17245774),(44 0.17163752),(45 0.1672904),(46 0.18018086),(47 0.1872571),(48 0.18607935),(49 0.17813061),(50 0.17883691),
(1 0.04692101),(2 0.08389154),(3 0.10384652),(4 0.10348761),(5 0.10878855),(6 0.12168616),(7 0.1343709),(8 0.13389331),(9 0.13919984),(10 0.14580287),(11 0.15572776),(12 0.15510592),(13 0.14324771),(14 0.14041145),(15 0.1478005),(16 0.1469778),(17 0.1397163),(18 0.13975836),(19 0.15178207),(20 0.15097024),(21 0.14483568),(22 0.14205182),(23 0.1505438),(24 0.14987065),(25 0.14521515),(26 0.14566775),(27 0.15864198),(28 0.15791534),(29 0.14880365),(30 0.15038171),(31 0.16532207),(32 0.16429055),(33 0.15490411),(34 0.15734714),(35 0.16263838),(36 0.16167717),(37 0.15575838),(38 0.15525216),(39 0.1666823),(40 0.16605882),(41 0.15872973),(42 0.15397662),(43 0.15968625),(44 0.15850411),(45 0.15392712),(46 0.16626914),(47 0.17452392),(48 0.17381038),(49 0.16728029),(50 0.16800968),
(1 0.029527517),(2 0.050693177),(3 0.0618735),(4 0.06151984),(5 0.062798865),(6 0.06875539),(7 0.07707854),(8 0.07670333),(9 0.076849945),(10 0.079545714),(11 0.08629001),(12 0.085742265),(13 0.080941804),(14 0.08122595),(15 0.08686848),(16 0.08642184),(17 0.08136525),(18 0.07892801),(19 0.087033994),(20 0.08653612),(21 0.08248717),(22 0.08103025),(23 0.0872496),(24 0.0867372),(25 0.083148085),(26 0.08426838),(27 0.09225226),(28 0.091856465),(29 0.08528992),(30 0.085588634),(31 0.09356192),(32 0.09282173),(33 0.08669394),(34 0.08796366),(35 0.093599916),(36 0.0928696),(37 0.088882565),(38 0.088548414),(39 0.09367171),(40 0.093337),(41 0.08895802),(42 0.087391935),(43 0.09171176),(44 0.09107173),(45 0.08648261),(46 0.08977838),(47 0.09629172),(48 0.09566895),(49 0.092645146),(50 0.093095936),
(1 0.015840191),(2 0.02345988),(3 0.028768683),(4 0.028533682),(5 0.027056588),(6 0.028530015),(7 0.032907795),(8 0.032574624),(9 0.030550236),(10 0.030560698),(11 0.03499788),(12 0.03459212),(13 0.032499284),(14 0.031544093),(15 0.03613934),(16 0.035704475),(17 0.032429002),(18 0.031749442),(19 0.037343662),(20 0.03700088),(21 0.033478178),(22 0.032204285),(23 0.03777977),(24 0.037275452),(25 0.033763416),(26 0.033112653),(27 0.03762247),(28 0.037255723),(29 0.033821307),(30 0.033719197),(31 0.038594186),(32 0.0380657),(33 0.034364514),(34 0.034268368),(35 0.038535547),(36 0.038135346),(37 0.035255656),(38 0.03441637),(39 0.03867476),(40 0.038400825),(41 0.0354788),(42 0.034495138),(43 0.0386523),(44 0.03824674),(45 0.034189258),(46 0.034625467),(47 0.038781524),(48 0.038213104),(49 0.03613674),(50 0.036484268),
(1 0.010472346),(2 0.015208399),(3 0.018502213),(4 0.018338623),(5 0.01780353),(6 0.018132333),(7 0.021081693),(8 0.020889718),(9 0.01932576),(10 0.01956705),(11 0.022298919),(12 0.02209965),(13 0.020226398),(14 0.020593675),(15 0.022904027),(16 0.02261486),(17 0.020668823),(18 0.020302517),(19 0.023308616),(20 0.023054695),(21 0.020970706),(22 0.020309387),(23 0.023447787),(24 0.023198549),(25 0.020731747),(26 0.02097581),(27 0.024144454),(28 0.023996947),(29 0.021231087),(30 0.021087585),(31 0.024190824),(32 0.023779845),(33 0.021563713),(34 0.021348644),(35 0.023851309),(36 0.023622323),(37 0.021962885),(38 0.02145142),(39 0.02414687),(40 0.02393668),(41 0.022243151),(42 0.021585304),(43 0.024536407),(44 0.024310032),(45 0.022213155),(46 0.021511381),(47 0.024384575),(48 0.02401551),(49 0.022619657),(50 0.02282614),
(1 0.009089996),(2 0.012612034),(3 0.015594048),(4 0.0154677965),(5 0.014790901),(6 0.015244721),(7 0.017644942),(8 0.017444095),(9 0.016213812),(10 0.016201066),(11 0.01863299),(12 0.0184459),(13 0.016808046),(14 0.01705294),(15 0.019165406),(16 0.018910997),(17 0.017338093),(18 0.01691361),(19 0.019566322),(20 0.019339342),(21 0.017678328),(22 0.016806364),(23 0.019644579),(24 0.019355558),(25 0.017431209),(26 0.017458217),(27 0.019983524),(28 0.019859053),(29 0.01761173),(30 0.01740528),(31 0.01990285),(32 0.019554632),(33 0.018046947),(34 0.01752807),(35 0.019965786),(36 0.019799361),(37 0.018305982),(38 0.017649043),(39 0.020223795),(40 0.020079233),(41 0.018634362),(42 0.017637707),(43 0.020008288),(44 0.019790214),(45 0.018135218),(46 0.017928278),(47 0.020391472),(48 0.020036288),(49 0.018717207),(50 0.01889759),
(1 0.0073189638),(2 0.0101096975),(3 0.01266454),(4 0.012551442),(5 0.011780455),(6 0.012393849),(7 0.014240618),(8 0.014134589),(9 0.012783275),(10 0.012817149),(11 0.014766158),(12 0.014646365),(13 0.013227567),(14 0.013298225),(15 0.015064963),(16 0.014863991),(17 0.013364228),(18 0.013254053),(19 0.015058653),(20 0.014888094),(21 0.013471276),(22 0.013019015),(23 0.01555462),(24 0.015334473),(25 0.013621283),(26 0.013770682),(27 0.015910877),(28 0.015796958),(29 0.013911748),(30 0.013629517),(31 0.01595084),(32 0.015717762),(33 0.014164832),(34 0.01349549),(35 0.015692182),(36 0.015544838),(37 0.014305742),(38 0.013937919),(39 0.015968462),(40 0.015822358),(41 0.014639672),(42 0.014338147),(43 0.016019115),(44 0.015786942),(45 0.014509865),(46 0.014169831),(47 0.015884198),(48 0.015732383),(49 0.0150101585),(50 0.01516139),
(1 0.0067981393),(2 0.009186547),(3 0.011309119),(4 0.011255497),(5 0.010511635),(6 0.011099269),(7 0.012942858),(8 0.012841616),(9 0.011762723),(10 0.011650964),(11 0.013563636),(12 0.013415707),(13 0.012308497),(14 0.012278873),(15 0.013899504),(16 0.013753773),(17 0.012365458),(18 0.012045642),(19 0.0143251335),(20 0.014088898),(21 0.012401348),(22 0.0120218815),(23 0.013885629),(24 0.013700973),(25 0.012660612),(26 0.012311567),(27 0.014344194),(28 0.014221125),(29 0.012619919),(30 0.012543125),(31 0.01432178),(32 0.014038273),(33 0.012878248),(34 0.012614836),(35 0.014643518),(36 0.01445948),(37 0.01326413),(38 0.013006861),(39 0.014892866),(40 0.014752554),(41 0.013245684),(42 0.01290472),(43 0.014777782),(44 0.014578748),(45 0.012935271),(46 0.01285927),(47 0.014408821),(48 0.014182061),(49 0.013471127),(50 0.013635179),
(1 0.005724087),(2 0.0077972147),(3 0.009643712),(4 0.009575269),(5 0.009021044),(6 0.009074161),(7 0.010698933),(8 0.010587464),(9 0.009729629),(10 0.009651113),(11 0.0110622505),(12 0.010938179),(13 0.009835587),(14 0.010010629),(15 0.011395178),(16 0.011215631),(17 0.010117017),(18 0.009895415),(19 0.011771886),(20 0.011646051),(21 0.010436535),(22 0.010067589),(23 0.011550221),(24 0.011355242),(25 0.010262209),(26 0.010100789),(27 0.011658803),(28 0.011518591),(29 0.01025255),(30 0.010260942),(31 0.012024562),(32 0.011792777),(33 0.010455232),(34 0.010457893),(35 0.0118615525),(36 0.011732832),(37 0.010864542),(38 0.010548859),(39 0.012093826),(40 0.01199343),(41 0.011053096),(42 0.0105963815),(43 0.011874518),(44 0.011739778),(45 0.010680165),(46 0.010422918),(47 0.012019277),(48 0.011859013),(49 0.010976504),(50 0.011104586),
(1 0.0045392923),(2 0.005936107),(3 0.0075004958),(4 0.007424944),(5 0.0069637927),(6 0.0072984393),(7 0.00839744),(8 0.008360296),(9 0.007601154),(10 0.0074132197),(11 0.008514675),(12 0.008397763),(13 0.0077179335),(14 0.007763812),(15 0.008951292),(16 0.008834185),(17 0.0081509575),(18 0.007783197),(19 0.009059441),(20 0.0089290785),(21 0.0079341885),(22 0.0077689993),(23 0.008906891),(24 0.008785866),(25 0.008034894),(26 0.00805825),(27 0.009135377),(28 0.009042993),(29 0.008370279),(30 0.00805049),(31 0.009334158),(32 0.009213157),(33 0.00813771),(34 0.008174369),(35 0.009342513),(36 0.009229028),(37 0.008349456),(38 0.008053591),(39 0.009397234),(40 0.009330325),(41 0.008435381),(42 0.008376865),(43 0.009351363),(44 0.009277259),(45 0.008443188),(46 0.008265224),(47 0.009293219),(48 0.009144967),(49 0.008705403),(50 0.008795169),
(1 0.004041909),(2 0.005461667),(3 0.006767788),(4 0.0067045144),(5 0.0061991164),(6 0.006465572),(7 0.0073317727),(8 0.0072454354),(9 0.006680212),(10 0.0064883363),(11 0.0077590356),(12 0.007631872),(13 0.0068530454),(14 0.006935573),(15 0.007903702),(16 0.007804389),(17 0.0070177284),(18 0.0068423143),(19 0.00802593),(20 0.007962915),(21 0.0071968273),(22 0.0068341778),(23 0.007889926),(24 0.0077270227),(25 0.007027979),(26 0.0069832522),(27 0.008027551),(28 0.007951892),(29 0.0071218163),(30 0.0072017675),(31 0.008304585),(32 0.0081257755),(33 0.007232111),(34 0.007019766),(35 0.008084797),(36 0.007967263),(37 0.007377996),(38 0.0073490283),(39 0.008312405),(40 0.008273752),(41 0.0073833438),(42 0.0073669073),(43 0.008162003),(44 0.008077019),(45 0.0072676516),(46 0.007350671),(47 0.008203001),(48 0.008114304),(49 0.007615661),(50 0.0077026733),
(1 0.0033110352),(2 0.0043749716),(3 0.0055319653),(4 0.0054937466),(5 0.005001778),(6 0.0050530685),(7 0.0059047327),(8 0.0058466187),(9 0.0054535554),(10 0.0054909466),(11 0.006402813),(12 0.006351003),(13 0.005796648),(14 0.0057029906),(15 0.006386854),(16 0.006292068),(17 0.00575875),(18 0.005626115),(19 0.0065670214),(20 0.0064899856),(21 0.005822806),(22 0.0055486094),(23 0.0065979464),(24 0.006498405),(25 0.005793788),(26 0.005706734),(27 0.0064946264),(28 0.006435152),(29 0.00594728),(30 0.0058528534),(31 0.0065917256),(32 0.006491381),(33 0.0059201885),(34 0.005855717),(35 0.006661486),(36 0.006577246),(37 0.005931939),(38 0.0058617694),(39 0.0068201767),(40 0.006741334),(41 0.006207328),(42 0.0060082567),(43 0.0067713065),(44 0.006699138),(45 0.0059569543),(46 0.005995223),(47 0.0067869336),(48 0.0066852276),(49 0.0064945263),(50 0.006563255),
(1 0.0029026917),(2 0.0037740706),(3 0.0045967796),(4 0.0045644934),(5 0.004362809),(6 0.004440995),(7 0.005043525),(8 0.0050044972),(9 0.004668552),(10 0.004580062),(11 0.0052508446),(12 0.005178341),(13 0.004783701),(14 0.004761602),(15 0.005440423),(16 0.0053785644),(17 0.0048838654),(18 0.004828431),(19 0.0054815914),(20 0.005426653),(21 0.004962313),(22 0.0047152992),(23 0.005483019),(24 0.0054046763),(25 0.004792036),(26 0.004747301),(27 0.0055786697),(28 0.005546908),(29 0.0049415384),(30 0.004860932),(31 0.0056057894),(32 0.005491024),(33 0.005035702),(34 0.004942132),(35 0.005467731),(36 0.0054127458),(37 0.005060219),(38 0.0050248452),(39 0.005791075),(40 0.005727721),(41 0.005317068),(42 0.0050959005),(43 0.0057142936),(44 0.0056690746),(45 0.005137239),(46 0.0050386437),(47 0.0056401487),(48 0.005582652),(49 0.0052604335),(50 0.005329728),
(1 0.0029512104),(2 0.0039077993),(3 0.004763799),(4 0.004758591),(5 0.0045020725),(6 0.0045940927),(7 0.0051215184),(8 0.005072245),(9 0.004781203),(10 0.004874074),(11 0.005435068),(12 0.005372912),(13 0.00492069),(14 0.004910742),(15 0.0055730552),(16 0.0054866876),(17 0.0049739243),(18 0.004792765),(19 0.005721604),(20 0.0056536524),(21 0.005186524),(22 0.004898474),(23 0.0055470075),(24 0.0054991017),(25 0.0049655456),(26 0.004898359),(27 0.0057071503),(28 0.005643588),(29 0.0052700867),(30 0.0050714402),(31 0.0059097717),(32 0.005831111),(33 0.0050930823),(34 0.005112233),(35 0.005824417),(36 0.0057238974),(37 0.0051687704),(38 0.005106615),(39 0.005799172),(40 0.0057370453),(41 0.0052604103),(42 0.0050465353),(43 0.005762069),(44 0.005700156),(45 0.005237493),(46 0.005186725),(47 0.005850393),(48 0.0057818266),(49 0.0053675096),(50 0.0054347026),
(1 0.0018646446),(2 0.0024524073),(3 0.002963412),(4 0.0029503044),(5 0.0027814247),(6 0.0029374203),(7 0.003356668),(8 0.003306467),(9 0.0030428737),(10 0.0029231296),(11 0.0034726874),(12 0.0034314399),(13 0.0032374305),(14 0.0031590846),(15 0.003569872),(16 0.003533093),(17 0.0031764999),(18 0.0030912254),(19 0.0035357832),(20 0.0034713687),(21 0.0032488427),(22 0.0031343112),(23 0.0035759446),(24 0.0035219458),(25 0.0031957026),(26 0.0031532787),(27 0.0037669532),(28 0.0037388979),(29 0.0032893708),(30 0.0031941298),(31 0.0037112345),(32 0.0036496213),(33 0.0032619638),(34 0.0031917603),(35 0.0035736111),(36 0.0035278797),(37 0.0032918),(38 0.0032535738),(39 0.003746125),(40 0.0037220595),(41 0.0033445875),(42 0.0032191088),(43 0.0036901715),(44 0.0036530346),(45 0.0033130427),(46 0.0033073793),(47 0.0037195464),(48 0.0036506595),(49 0.0034568994),(50 0.0035075),
(1 0.0020116048),(2 0.0026529334),(3 0.00324939),(4 0.0032270248),(5 0.003016432),(6 0.003112617),(7 0.0035872234),(8 0.003545546),(9 0.0031873274),(10 0.003220095),(11 0.0037204986),(12 0.0036647276),(13 0.0031876967),(14 0.003301747),(15 0.0036759712),(16 0.0036295173),(17 0.0033508423),(18 0.0032972926),(19 0.0036719348),(20 0.0036353401),(21 0.0033761924),(22 0.0033213145),(23 0.0037907956),(24 0.0037433314),(25 0.003437878),(26 0.0034612396),(27 0.0038841125),(28 0.0038497974),(29 0.003541326),(30 0.0034753182),(31 0.003906767),(32 0.003837032),(33 0.0035007598),(34 0.0034132684),(35 0.0038193928),(36 0.0037745675),(37 0.0035715022),(38 0.0034954553),(39 0.004043316),(40 0.0040007774),(41 0.0036697793),(42 0.003581966),(43 0.003988066),(44 0.0039262827),(45 0.0035657708),(46 0.0035694884),(47 0.003981075),(48 0.0039242078),(49 0.003643164),(50 0.00370739),
(1 0.0015185527),(2 0.0019952252),(3 0.002468084),(4 0.0024585088),(5 0.0022919318),(6 0.0023467422),(7 0.0026875457),(8 0.0026673144),(9 0.0025044486),(10 0.002445094),(11 0.0028066793),(12 0.0027934236),(13 0.0025836518),(14 0.0025509547),(15 0.0028067827),(16 0.002759457),(17 0.0025298945),(18 0.0025024181),(19 0.0028815994),(20 0.0028611715),(21 0.0026001362),(22 0.0024284928),(23 0.0029391088),(24 0.0028891515),(25 0.0025516525),(26 0.002544388),(27 0.0028401765),(28 0.0028225556),(29 0.0026161552),(30 0.0025976242),(31 0.0029701074),(32 0.0029164865),(33 0.0026487585),(34 0.0026079689),(35 0.0029176997),(36 0.0028769323),(37 0.0026740094),(38 0.0026675588),(39 0.003066793),(40 0.0030690108),(41 0.002686323),(42 0.0026709721),(43 0.0029606076),(44 0.0029359213),(45 0.002667583),(46 0.0026862463),(47 0.0030624068),(48 0.002999472),(49 0.0027659347),(50 0.002788489),
(1 0.00095884927),(2 0.0013045752),(3 0.0014844425),(4 0.001469813),(5 0.0014211459),(6 0.0014820341),(7 0.0016781412),(8 0.0016558641),(9 0.0015677331),(10 0.0014995332),(11 0.0017500651),(12 0.0017501619),(13 0.0015938906),(14 0.0016495968),(15 0.001837178),(16 0.0018072283),(17 0.0015714283),(18 0.001512729),(19 0.0018262744),(20 0.0018098104),(21 0.0015962195),(22 0.0015746312),(23 0.0017607824),(24 0.0017409218),(25 0.0015788244),(26 0.0015839261),(27 0.0017453906),(28 0.0017184268),(29 0.0016221004),(30 0.0016302867),(31 0.001806133),(32 0.0017713151),(33 0.0016282367),(34 0.0016098736),(35 0.0018494286),(36 0.0018150066),(37 0.0016398466),(38 0.0015961246),(39 0.0018061635),(40 0.0018044551),(41 0.0017117676),(42 0.001648091),(43 0.0018580026),(44 0.0018404074),(45 0.0017280178),(46 0.0016277004),(47 0.0018787002),(48 0.0018429367),(49 0.0017229064),(50 0.0017571956),
(1 0.0014356978),(2 0.0018102978),(3 0.0022345795),(4 0.0022125822),(5 0.0021147253),(6 0.0020703266),(7 0.0023954397),(8 0.0023701882),(9 0.0021768105),(10 0.0022106422),(11 0.002552254),(12 0.002513905),(13 0.0023281572),(14 0.0023263614),(15 0.0025219212),(16 0.0024880117),(17 0.0023023256),(18 0.002255709),(19 0.002611241),(20 0.0025734687),(21 0.00232979),(22 0.002263869),(23 0.0025473693),(24 0.0025289953),(25 0.0023080385),(26 0.0023828445),(27 0.0026397223),(28 0.0026254314),(29 0.002454696),(30 0.0023421096),(31 0.002697078),(32 0.0026334373),(33 0.0023571518),(34 0.0024051936),(35 0.0027081629),(36 0.002661448),(37 0.002428709),(38 0.0024227123),(39 0.002643062),(40 0.0026353952),(41 0.0024847377),(42 0.0024708665),(43 0.0027068034),(44 0.002665622),(45 0.0024751956),(46 0.0024143169),(47 0.0027036732),(48 0.0026565539),(49 0.0025300956),(50 0.0025556292),
(1 0.0005900282),(2 0.00075682416),(3 0.00089408224),(4 0.00089017843),(5 0.0008240318),(6 0.0008538085),(7 0.0009453394),(8 0.0009424141),(9 0.0008913461),(10 0.0009293591),(11 0.0010739154),(12 0.0010572869),(13 0.0009035414),(14 0.0008883797),(15 0.0010168926),(16 0.000996444),(17 0.0009133085),(18 0.00089354534),(19 0.0011111565),(20 0.0011022039),(21 0.0009620552),(22 0.00096725917),(23 0.001060196),(24 0.0010380826),(25 0.0009103423),(26 0.00095009466),(27 0.0010908156),(28 0.0010843975),(29 0.00092904165),(30 0.000951127),(31 0.0011010673),(32 0.00109617),(33 0.00097137055),(34 0.00096315925),(35 0.0010247886),(36 0.001017076),(37 0.0009783538),(38 0.00095121),(39 0.0010999365),(40 0.0010886109),(41 0.0009809828),(42 0.00097435975),(43 0.0011166409),(44 0.0011078375),(45 0.0009978672),(46 0.00096770684),(47 0.0010839109),(48 0.001065656),(49 0.0010034885),(50 0.0010149723),
(1 0.00088735187),(2 0.0010983301),(3 0.0013494296),(4 0.0013416327),(5 0.0012627862),(6 0.001234973),(7 0.0014473626),(8 0.0014218478),(9 0.001368474),(10 0.0012951599),(11 0.0014424183),(12 0.0014354106),(13 0.0014223936),(14 0.0013713079),(15 0.0015556714),(16 0.0015285395),(17 0.0013352967),(18 0.0013171892),(19 0.0015869548),(20 0.0015832203),(21 0.0013961849),(22 0.0013517087),(23 0.001519234),(24 0.0014968681),(25 0.0013797942),(26 0.0013817541),(27 0.0016094252),(28 0.0015988507),(29 0.0013741256),(30 0.0013624305),(31 0.0016429382),(32 0.0016007584),(33 0.001452958),(34 0.0014192848),(35 0.0015257113),(36 0.001522136),(37 0.0014802909),(38 0.0014500099),(39 0.0016507799),(40 0.0016444294),(41 0.0015090579),(42 0.001450066),(43 0.0016553486),(44 0.0016363506),(45 0.0014957904),(46 0.001436258),(47 0.0016405814),(48 0.0016183874),(49 0.0014786891),(50 0.001495801),
(1 0.0003100087),(2 0.0003802885),(3 0.000473943),(4 0.00046937654),(5 0.0004665252),(6 0.00045689018),(7 0.0005138297),(8 0.00051081413),(9 0.00044455894),(10 0.00047549384),(11 0.000536323),(12 0.00053597445),(13 0.00050265936),(14 0.00046800397),(15 0.0005253913),(16 0.00052681146),(17 0.00046719876),(18 0.00044697584),(19 0.0005555215),(20 0.0005455666),(21 0.00046908724),(22 0.0004828179),(23 0.0005383519),(24 0.0005247634),(25 0.000486643),(26 0.0004899544),(27 0.00055023213),(28 0.0005548655),(29 0.00051774347),(30 0.00047898915),(31 0.00053179107),(32 0.0005213929),(33 0.00051188853),(34 0.0005199386),(35 0.00054981525),(36 0.0005458719),(37 0.00049389916),(38 0.0005013681),(39 0.0005589944),(40 0.00055541046),(41 0.0005129851),(42 0.00049002003),(43 0.0005684713),(44 0.00056021975),(45 0.0004982613),(46 0.00050841674),(47 0.00057361496),(48 0.00055892987),(49 0.00053638965),(50 0.0005470971),
(1 0.00038255728),(2 0.0005034525),(3 0.0006246613),(4 0.0006140659),(5 0.00055936316),(6 0.0005435593),(7 0.0006245487),(8 0.00062287814),(9 0.000570216),(10 0.0005594077),(11 0.0006346826),(12 0.00063081476),(13 0.000592975),(14 0.00060616544),(15 0.00067137566),(16 0.0006600709),(17 0.0005743299),(18 0.0006162102),(19 0.00068864843),(20 0.0006749788),(21 0.0005847213),(22 0.00057893305),(23 0.0006751268),(24 0.0006776185),(25 0.00059107225),(26 0.0005667211),(27 0.0006635631),(28 0.0006575804),(29 0.000624138),(30 0.0005888944),(31 0.00067338126),(32 0.000672373),(33 0.00061464583),(34 0.0006186824),(35 0.0006829345),(36 0.0006837169),(37 0.00061200967),(38 0.00061084435),(39 0.00067251816),(40 0.00065705297),(41 0.00062525267),(42 0.00062446087),(43 0.0007124585),(44 0.00069948274),(45 0.00064120494),(46 0.0006231393),(47 0.00069495797),(48 0.00068408827),(49 0.00065532007),(50 0.00066590717),
(1 0.00007653171),(2 0.000095176416),(3 0.00010886452),(4 0.00011161857),(5 0.00011225113),(6 0.00010642236),(7 0.00013124172),(8 0.00012728575),(9 0.00011022759),(10 0.000117411335),(11 0.00012613513),(12 0.00012412948),(13 0.00012825128),(14 0.00009899681),(15 0.00013227398),(16 0.00012707703),(17 0.00010993271),(18 0.00011405378),(19 0.000129538),(20 0.00013021615),(21 0.0001159161),(22 0.00010526216),(23 0.00013207525),(24 0.00013163162),(25 0.00013913984),(26 0.00011005672),(27 0.00012267557),(28 0.00012040869),(29 0.00012170127),(30 0.00011772149),(31 0.0001288838),(32 0.000131187),(33 0.00011627836),(34 0.00012251837),(35 0.00012348992),(36 0.00012501868),(37 0.00013082784),(38 0.000117309675),(39 0.00015003295),(40 0.0001466863),(41 0.00012752812),(42 0.00012573334),(43 0.00014321684),(44 0.00014273699),(45 0.000119984375),(46 0.00012479194),(47 0.00013758271),(48 0.00013712973),(49 0.00015251382),(50 0.00015030176),
(1 0.000018877574),(2 0.000020814326),(3 0.00003575986),(4 0.000034579734),(5 0.00003360137),(6 0.000032186254),(7 0.000031731837),(8 0.0000313356),(9 0.00003060925),(10 0.00003655743),(11 0.000039244165),(12 0.000038553204),(13 0.00003303469),(14 0.00003736613),(15 0.00003723051),(16 0.000038424674),(17 0.000032887892),(18 0.00003244681),(19 0.00003673836),(20 0.00003539802),(21 0.000030850355),(22 0.000036072975),(23 0.00003802841),(24 0.00003608287),(25 0.000040090654),(26 0.000035221317),(27 0.00003469803),(28 0.000036103622),(29 0.000034050074),(30 0.0000369714),(31 0.000044279783),(32 0.00003960652),(33 0.00003791857),(34 0.000038768805),(35 0.00003456112),(36 0.0000338332),(37 0.000031033345),(38 0.000035874098),(39 0.00004044575),(40 0.000038801518),(41 0.00004239881),(42 0.000035729765),(43 0.000046545174),(44 0.000047965168),(45 0.000032365835),(46 0.000038860882),(47 0.00004223551),(48 0.000043537013),(49 0.000041185704),(50 0.000042351992),
