(1 0.08658984),(2 0.16096723),(3 0.20644045),(4 0.20556316),(5 0.2195821),(6 0.23039056),(7 0.25398827),(8 0.25392297),(9 0.2385068),(10 0.243089),(11 0.27045512),(12 0.2694973),(13 0.25070813),(14 0.26947913),(15 0.28945836),(16 0.2884338),(17 0.27180433),(18 0.27951828),(19 0.3095976),(20 0.30714774),(21 0.2796817),(22 0.2756136),(23 0.30572778),(24 0.30522704),(25 0.29356557),(26 0.27721754),(27 0.31228387),(28 0.30940807),(29 0.28231218),(30 0.30071425),(31 0.32575285),(32 0.3234132),(33 0.30705532),(34 0.31142223),(35 0.3446344),(36 0.34124622),(37 0.32916537),(38 0.32251155),(39 0.34960297),(40 0.34815997),(41 0.33751783),(42 0.3084281),(43 0.33075818),(44 0.327562),(45 0.31814247),(46 0.31152534),(47 0.33092135),(48 0.32708034),(49 0.31998888),(50 0.32127488),
(1 0.084453456),(2 0.15750588),(3 0.19057056),(4 0.19022888),(5 0.19746614),(6 0.21858822),(7 0.24487904),(8 0.24271762),(9 0.22083127),(10 0.2342383),(11 0.2512777),(12 0.25091514),(13 0.23872098),(14 0.23814623),(15 0.26610655),(16 0.26511854),(17 0.2654601),(18 0.2675189),(19 0.28592882),(20 0.28266117),(21 0.26881954),(22 0.26992556),(23 0.29070443),(24 0.2885431),(25 0.28063205),(26 0.26879144),(27 0.3013962),(28 0.29907265),(29 0.2822227),(30 0.28534162),(31 0.31641728),(32 0.3122934),(33 0.2952624),(34 0.30815977),(35 0.32089826),(36 0.32037494),(37 0.30610025),(38 0.2967586),(39 0.34057355),(40 0.33797318),(41 0.32275486),(42 0.2908376),(43 0.31838134),(44 0.31601575),(45 0.30870473),(46 0.30043858),(47 0.3063612),(48 0.30339655),(49 0.30001366),(50 0.3031389),
(1 0.08661245),(2 0.16679618),(3 0.19511934),(4 0.19542857),(5 0.20919219),(6 0.21964534),(7 0.24722482),(8 0.24622115),(9 0.23404193),(10 0.23888643),(11 0.26690802),(12 0.26644665),(13 0.2569936),(14 0.25642285),(15 0.2780032),(16 0.2770878),(17 0.25891295),(18 0.2544053),(19 0.27824157),(20 0.2750317),(21 0.25864553),(22 0.25771147),(23 0.27523473),(24 0.273146),(25 0.2658469),(26 0.26819116),(27 0.2997354),(28 0.2968932),(29 0.2743508),(30 0.27819824),(31 0.30365345),(32 0.3023712),(33 0.28170842),(34 0.29329643),(35 0.3290596),(36 0.32650313),(37 0.3159705),(38 0.31205773),(39 0.32822335),(40 0.3257441),(41 0.3157151),(42 0.29663128),(43 0.31018135),(44 0.3077641),(45 0.3005483),(46 0.29816386),(47 0.3140222),(48 0.31002238),(49 0.313588),(50 0.31463778),
(1 0.083888635),(2 0.14953178),(3 0.18900043),(4 0.18818824),(5 0.18923056),(6 0.19577213),(7 0.21309766),(8 0.21142103),(9 0.19991103),(10 0.21665056),(11 0.2393304),(12 0.23716147),(13 0.22060941),(14 0.23417453),(15 0.25902808),(16 0.25815776),(17 0.24381562),(18 0.24009295),(19 0.2616828),(20 0.2599186),(21 0.23845746),(22 0.23926702),(23 0.26849008),(24 0.2658813),(25 0.24849217),(26 0.24332877),(27 0.26518703),(28 0.26427478),(29 0.2636969),(30 0.2742735),(31 0.29370955),(32 0.2924012),(33 0.27583286),(34 0.27215976),(35 0.29669735),(36 0.29517227),(37 0.28948116),(38 0.28110248),(39 0.31129274),(40 0.30968928),(41 0.30164278),(42 0.2727111),(43 0.2874158),(44 0.28449866),(45 0.28158143),(46 0.263),(47 0.281045),(48 0.27767006),(49 0.27276096),(50 0.27439448),
(1 0.084661864),(2 0.1536633),(3 0.18961827),(4 0.18955305),(5 0.1942985),(6 0.20672178),(7 0.2296026),(8 0.22846627),(9 0.21231833),(10 0.22623864),(11 0.2555584),(12 0.25367212),(13 0.22485578),(14 0.23546822),(15 0.26117313),(16 0.26072246),(17 0.25588804),(18 0.24768063),(19 0.27032992),(20 0.26827538),(21 0.24781804),(22 0.24414904),(23 0.27151337),(24 0.2695168),(25 0.25753915),(26 0.2569946),(27 0.2783684),(28 0.27706715),(29 0.27356252),(30 0.28299752),(31 0.30821642),(32 0.3049079),(33 0.2757801),(34 0.28176624),(35 0.30390954),(36 0.30313814),(37 0.2888461),(38 0.2869894),(39 0.3101902),(40 0.30887285),(41 0.2944391),(42 0.27988982),(43 0.2969107),(44 0.2949346),(45 0.28005964),(46 0.27421525),(47 0.2953791),(48 0.2928796),(49 0.28741473),(50 0.28789175),
(1 0.08132612),(2 0.14259087),(3 0.18068922),(4 0.18039519),(5 0.19005537),(6 0.19532435),(7 0.22077054),(8 0.21771763),(9 0.20075369),(10 0.22379062),(11 0.23767143),(12 0.23657756),(13 0.22178216),(14 0.2274247),(15 0.24286605),(16 0.2415944),(17 0.23279445),(18 0.24444388),(19 0.26058915),(20 0.2579948),(21 0.24573533),(22 0.24439171),(23 0.26689714),(24 0.26587805),(25 0.25173062),(26 0.24862428),(27 0.26377138),(28 0.26235077),(29 0.2620559),(30 0.2696562),(31 0.2870001),(32 0.2863418),(33 0.27500266),(34 0.2702986),(35 0.29069126),(36 0.28894773),(37 0.28547448),(38 0.26985484),(39 0.30214676),(40 0.30171588),(41 0.2821473),(42 0.28363252),(43 0.2980561),(44 0.29526022),(45 0.2806368),(46 0.27102748),(47 0.28836948),(48 0.28615814),(49 0.29169428),(50 0.2946232),
(1 0.07879979),(2 0.14313714),(3 0.17011593),(4 0.16934116),(5 0.17577316),(6 0.19548053),(7 0.21440639),(8 0.2125993),(9 0.1946875),(10 0.20339164),(11 0.22361314),(12 0.22214934),(13 0.21242782),(14 0.22087337),(15 0.24569242),(16 0.24495047),(17 0.23065971),(18 0.22576867),(19 0.24847576),(20 0.2469056),(21 0.22861783),(22 0.23193346),(23 0.25505087),(24 0.25320044),(25 0.24118166),(26 0.23663379),(27 0.26588562),(28 0.26441357),(29 0.24756537),(30 0.25604203),(31 0.28503278),(32 0.28150916),(33 0.25841522),(34 0.26226753),(35 0.28792652),(36 0.28651908),(37 0.28107864),(38 0.27373856),(39 0.2979563),(40 0.29613295),(41 0.28124112),(42 0.27294013),(43 0.28343746),(44 0.28192908),(45 0.2711118),(46 0.25252017),(47 0.2766264),(48 0.2747557),(49 0.28642786),(50 0.2863338),
(1 0.07812557),(2 0.14692076),(3 0.17183344),(4 0.17146006),(5 0.18097891),(6 0.1949436),(7 0.21231297),(8 0.21174519),(9 0.20346828),(10 0.20935506),(11 0.22563602),(12 0.22349393),(13 0.2089888),(14 0.22025833),(15 0.24320008),(16 0.24011149),(17 0.23082875),(18 0.22752836),(19 0.24807566),(20 0.24567556),(21 0.23317903),(22 0.2325519),(23 0.24662142),(24 0.24359803),(25 0.23110227),(26 0.22408906),(27 0.25412005),(28 0.25263688),(29 0.23616098),(30 0.2366487),(31 0.27300948),(32 0.26959547),(33 0.26037765),(34 0.25139445),(35 0.27700576),(36 0.27499303),(37 0.26094377),(38 0.25435632),(39 0.28737321),(40 0.2866061),(41 0.2687429),(42 0.26314136),(43 0.27050686),(44 0.2689716),(45 0.2504746),(46 0.24841079),(47 0.26699919),(48 0.26433212),(49 0.266045),(50 0.26657957),
(1 0.08778872),(2 0.14359443),(3 0.1825614),(4 0.18259674),(5 0.18988237),(6 0.20207766),(7 0.22901253),(8 0.22915237),(9 0.21341623),(10 0.2191973),(11 0.24888971),(12 0.24801901),(13 0.22504598),(14 0.22542943),(15 0.25257066),(16 0.25097734),(17 0.23099436),(18 0.23492257),(19 0.26191783),(20 0.25934494),(21 0.24159963),(22 0.23333359),(23 0.25706285),(24 0.2541991),(25 0.2443122),(26 0.23603104),(27 0.25631663),(28 0.2560802),(29 0.251907),(30 0.25845888),(31 0.2868507),(32 0.28468883),(33 0.26512188),(34 0.2671923),(35 0.2913479),(36 0.28969827),(37 0.27319664),(38 0.2716033),(39 0.2941215),(40 0.2915347),(41 0.2807867),(42 0.26365775),(43 0.2980126),(44 0.29427165),(45 0.26649708),(46 0.2565206),(47 0.2714309),(48 0.2697188),(49 0.27352807),(50 0.2763334),
(1 0.07693234),(2 0.13954285),(3 0.17383556),(4 0.17311919),(5 0.18011028),(6 0.18476456),(7 0.2183233),(8 0.21740587),(9 0.19543709),(10 0.2049003),(11 0.2330498),(12 0.2317044),(13 0.21017091),(14 0.21292393),(15 0.23502018),(16 0.23325661),(17 0.2222168),(18 0.22412485),(19 0.24322678),(20 0.24061638),(21 0.22561105),(22 0.23052579),(23 0.25009704),(24 0.24851915),(25 0.23659381),(26 0.22778839),(27 0.2496796),(28 0.24808216),(29 0.2435705),(30 0.24621725),(31 0.27236372),(32 0.26890343),(33 0.24899648),(34 0.2549602),(35 0.2824006),(36 0.2795048),(37 0.25940976),(38 0.2583335),(39 0.28758308),(40 0.28591922),(41 0.27997413),(42 0.26166457),(43 0.27265853),(44 0.27119115),(45 0.24875559),(46 0.24186243),(47 0.26485753),(48 0.26291308),(49 0.26384956),(50 0.26702023),
(1 0.0749737),(2 0.13483271),(3 0.16807237),(4 0.16765746),(5 0.17839913),(6 0.17996094),(7 0.19885053),(8 0.19785514),(9 0.18731399),(10 0.20193535),(11 0.22143784),(12 0.2185442),(13 0.21415839),(14 0.21859658),(15 0.23997316),(16 0.23817313),(17 0.22126423),(18 0.22506309),(19 0.24539967),(20 0.24232644),(21 0.22648624),(22 0.22629896),(23 0.2530644),(24 0.25069398),(25 0.23833689),(26 0.23567048),(27 0.24716666),(28 0.24585842),(29 0.24114294),(30 0.2523299),(31 0.2706175),(32 0.26901573),(33 0.2587103),(34 0.25585723),(35 0.2760992),(36 0.2737376),(37 0.2728643),(38 0.25312036),(39 0.27249542),(40 0.27107316),(41 0.27486613),(42 0.25439245),(43 0.27328324),(44 0.27046958),(45 0.25903007),(46 0.24971507),(47 0.27210552),(48 0.2688336),(49 0.25882703),(50 0.26152074),
(1 0.07403245),(2 0.12937239),(3 0.1600249),(4 0.16092414),(5 0.16332762),(6 0.17300826),(7 0.19159159),(8 0.1899887),(9 0.18389164),(10 0.19337246),(11 0.21375199),(12 0.21118642),(13 0.205177),(14 0.20019968),(15 0.21607448),(16 0.2151536),(17 0.20028988),(18 0.20010093),(19 0.2225294),(20 0.21924838),(21 0.20443375),(22 0.20771252),(23 0.2302051),(24 0.22690932),(25 0.21620625),(26 0.2083046),(27 0.22913094),(28 0.22709368),(29 0.22068378),(30 0.2247909),(31 0.25291586),(32 0.25227615),(33 0.23318785),(34 0.23104684),(35 0.2487066),(36 0.2467924),(37 0.2359383),(38 0.23193176),(39 0.26321223),(40 0.26004407),(41 0.246663),(42 0.23253042),(43 0.25138277),(44 0.24931324),(45 0.2358635),(46 0.22755486),(47 0.24166209),(48 0.24077402),(49 0.23456797),(50 0.23705189),
(1 0.07550149),(2 0.124333724),(3 0.15800184),(4 0.15831684),(5 0.17255446),(6 0.17671664),(7 0.19776814),(8 0.19595627),(9 0.1862369),(10 0.19465958),(11 0.2210243),(12 0.21995515),(13 0.20174477),(14 0.21568522),(15 0.23929514),(16 0.23743077),(17 0.22221854),(18 0.21932708),(19 0.24565613),(20 0.24317075),(21 0.2296365),(22 0.21474777),(23 0.24114512),(24 0.23869239),(25 0.22852564),(26 0.23139703),(27 0.25254253),(28 0.25063482),(29 0.23474793),(30 0.24365787),(31 0.2538847),(32 0.24982116),(33 0.23415625),(34 0.24489771),(35 0.27007213),(36 0.267223),(37 0.25067243),(38 0.24207167),(39 0.27216446),(40 0.2715724),(41 0.25019273),(42 0.23844372),(43 0.26036605),(44 0.25890803),(45 0.24471952),(46 0.23415953),(47 0.24591617),(48 0.24475536),(49 0.24442916),(50 0.24567433),
(1 0.079061255),(2 0.1289688),(3 0.15710832),(4 0.15598986),(5 0.15741447),(6 0.17022246),(7 0.19005156),(8 0.18791015),(9 0.18244433),(10 0.18886356),(11 0.21233213),(12 0.211584),(13 0.19403858),(14 0.20132086),(15 0.22887897),(16 0.22553553),(17 0.21107769),(18 0.21014585),(19 0.24213234),(20 0.24127993),(21 0.22086246),(22 0.21411544),(23 0.23059432),(24 0.22762474),(25 0.21997793),(26 0.21357132),(27 0.23090716),(28 0.22912864),(29 0.21885759),(30 0.2242277),(31 0.25066906),(32 0.24677977),(33 0.23258898),(34 0.23564398),(35 0.26255634),(36 0.25973716),(37 0.24205537),(38 0.2330654),(39 0.2652111),(40 0.26567042),(41 0.24722674),(42 0.23352425),(43 0.24499847),(44 0.2424029),(45 0.22383794),(46 0.21609825),(47 0.23504013),(48 0.23266307),(49 0.23717004),(50 0.23882228),
(1 0.07253351),(2 0.124142945),(3 0.15233652),(4 0.15038139),(5 0.15587254),(6 0.17048305),(7 0.18892714),(8 0.18758345),(9 0.17351604),(10 0.18346837),(11 0.20678434),(12 0.20516518),(13 0.18897901),(14 0.18603668),(15 0.2157677),(16 0.21361439),(17 0.19825618),(18 0.19958048),(19 0.22549097),(20 0.22374097),(21 0.19829714),(22 0.2081854),(23 0.2243409),(24 0.2215127),(25 0.21276866),(26 0.20961845),(27 0.22629611),(28 0.22466923),(29 0.22240433),(30 0.22017623),(31 0.2461419),(32 0.24372502),(33 0.22383438),(34 0.22631484),(35 0.24548224),(36 0.24335209),(37 0.24324906),(38 0.2361872),(39 0.26150268),(40 0.2582384),(41 0.26184514),(42 0.232627),(43 0.24431632),(44 0.24141921),(45 0.22409806),(46 0.21846366),(47 0.23134987),(48 0.2291205),(49 0.23516268),(50 0.23724936),
(1 0.07214866),(2 0.12579161),(3 0.1570392),(4 0.15547407),(5 0.15761746),(6 0.1687932),(7 0.18347567),(8 0.18149917),(9 0.17098925),(10 0.17869927),(11 0.19670175),(12 0.19368643),(13 0.18336178),(14 0.19933948),(15 0.22063312),(16 0.21920246),(17 0.19922058),(18 0.19982997),(19 0.2209518),(20 0.21703118),(21 0.19402537),(22 0.19930588),(23 0.2202813),(24 0.2184837),(25 0.20438364),(26 0.20411743),(27 0.22532211),(28 0.22335206),(29 0.20930289),(30 0.21804665),(31 0.24676943),(32 0.2437051),(33 0.21697621),(34 0.22435014),(35 0.24189408),(36 0.24055217),(37 0.23773172),(38 0.22377655),(39 0.24764277),(40 0.24726379),(41 0.24204695),(42 0.22902589),(43 0.24760018),(44 0.24441576),(45 0.23109385),(46 0.22596307),(47 0.240868),(48 0.23663889),(49 0.23814915),(50 0.24144883),
(1 0.075512126),(2 0.11923633),(3 0.14640768),(4 0.14526774),(5 0.15159488),(6 0.1679126),(7 0.18796748),(8 0.18597774),(9 0.17237327),(10 0.18156755),(11 0.20437615),(12 0.20342454),(13 0.18613963),(14 0.19378926),(15 0.22030859),(16 0.21869065),(17 0.19875006),(18 0.19644438),(19 0.21617118),(20 0.21303299),(21 0.1967467),(22 0.20688225),(23 0.21717997),(24 0.2145255),(25 0.20333582),(26 0.20204556),(27 0.22757381),(28 0.22693054),(29 0.20899397),(30 0.21607439),(31 0.24644622),(32 0.24379936),(33 0.22210896),(34 0.22570233),(35 0.24723725),(36 0.24554582),(37 0.23668127),(38 0.23332125),(39 0.2547485),(40 0.251331),(41 0.25370643),(42 0.23171528),(43 0.24742284),(44 0.24517123),(45 0.22360404),(46 0.22120681),(47 0.24029355),(48 0.23821391),(49 0.2368737),(50 0.23835598),
(1 0.07253045),(2 0.12594652),(3 0.15348347),(4 0.15230846),(5 0.14429736),(6 0.16327576),(7 0.18620667),(8 0.18375432),(9 0.1736625),(10 0.18393211),(11 0.20991416),(12 0.20740788),(13 0.18699983),(14 0.18908109),(15 0.21376961),(16 0.21191126),(17 0.19898853),(18 0.19831952),(19 0.21858865),(20 0.21622649),(21 0.20001976),(22 0.2078612),(23 0.22968233),(24 0.2268398),(25 0.21576105),(26 0.20184122),(27 0.21649873),(28 0.21492049),(29 0.20423996),(30 0.21191603),(31 0.22956724),(32 0.22768345),(33 0.2158369),(34 0.21298745),(35 0.23605031),(36 0.23413941),(37 0.22759445),(38 0.21857306),(39 0.2428499),(40 0.24234232),(41 0.23129028),(42 0.21545835),(43 0.23414421),(44 0.23317187),(45 0.2190401),(46 0.21041858),(47 0.22807246),(48 0.22608228),(49 0.22514369),(50 0.22655807),
(1 0.069468826),(2 0.11944309),(3 0.14519356),(4 0.14482611),(5 0.14934878),(6 0.16219741),(7 0.18098655),(8 0.17945306),(9 0.16462599),(10 0.17624395),(11 0.19157124),(12 0.18840596),(13 0.17933351),(14 0.18351682),(15 0.2036735),(16 0.20207024),(17 0.18904825),(18 0.19052012),(19 0.21558715),(20 0.21350558),(21 0.19515298),(22 0.19019046),(23 0.21431842),(24 0.21179397),(25 0.19835591),(26 0.196386),(27 0.21103352),(28 0.21094671),(29 0.19439258),(30 0.20599239),(31 0.22451328),(32 0.22170375),(33 0.20898053),(34 0.21314259),(35 0.23290025),(36 0.23089007),(37 0.2134207),(38 0.2133773),(39 0.24247648),(40 0.23945634),(41 0.22465327),(42 0.21085617),(43 0.22822486),(44 0.2268395),(45 0.21002428),(46 0.20370422),(47 0.21878268),(48 0.21701033),(49 0.22408259),(50 0.22517982),
(1 0.068003654),(2 0.12213556),(3 0.14821035),(4 0.14676948),(5 0.14670748),(6 0.1556811),(7 0.17611603),(8 0.17567255),(9 0.16259788),(10 0.17524818),(11 0.19712007),(12 0.19505419),(13 0.17840694),(14 0.18479358),(15 0.20542018),(16 0.20430385),(17 0.18628962),(18 0.18930353),(19 0.21067643),(20 0.20780748),(21 0.18941787),(22 0.19150065),(23 0.203072),(24 0.20124866),(25 0.19698928),(26 0.1861621),(27 0.21321763),(28 0.21121573),(29 0.19972254),(30 0.21110334),(31 0.22736664),(32 0.22316621),(33 0.20748004),(34 0.20673332),(35 0.22980648),(36 0.22653705),(37 0.21668635),(38 0.21142043),(39 0.23813643),(40 0.23602454),(41 0.22738954),(42 0.20970891),(43 0.22647619),(44 0.2244838),(45 0.21568632),(46 0.20721145),(47 0.22451544),(48 0.22165169),(49 0.2195412),(50 0.2210254),
(1 0.06798113),(2 0.11695081),(3 0.15460058),(4 0.15296356),(5 0.15017408),(6 0.15402853),(7 0.17016469),(8 0.16859502),(9 0.16986847),(10 0.16742277),(11 0.18320055),(12 0.18141729),(13 0.17453828),(14 0.18446465),(15 0.20238453),(16 0.19992588),(17 0.18847969),(18 0.19095357),(19 0.2075571),(20 0.20649308),(21 0.18289432),(22 0.18699223),(23 0.20776638),(24 0.20608364),(25 0.19312721),(26 0.19120656),(27 0.20942849),(28 0.20808992),(29 0.19727562),(30 0.20716129),(31 0.22462371),(32 0.22254623),(33 0.20788722),(34 0.20485187),(35 0.2279034),(36 0.22675362),(37 0.21448588),(38 0.21605533),(39 0.23703307),(40 0.23524186),(41 0.23230869),(42 0.21453945),(43 0.23127691),(44 0.23007262),(45 0.20517686),(46 0.20360498),(47 0.22080792),(48 0.21832173),(49 0.21476749),(50 0.21747407),
(1 0.06788584),(2 0.11471743),(3 0.14560434),(4 0.14556566),(5 0.14439939),(6 0.15113194),(7 0.17149983),(8 0.16888115),(9 0.16317451),(10 0.16776156),(11 0.19264884),(12 0.19177656),(13 0.1757816),(14 0.18272929),(15 0.20279549),(16 0.20118251),(17 0.18662022),(18 0.18108806),(19 0.21267708),(20 0.21023919),(21 0.18561283),(22 0.18920034),(23 0.2039156),(24 0.20096362),(25 0.18853448),(26 0.19227555),(27 0.20804542),(28 0.2058643),(29 0.19228679),(30 0.20851015),(31 0.22500618),(32 0.22244522),(33 0.20476428),(34 0.20571178),(35 0.22989851),(36 0.22564693),(37 0.21763214),(38 0.21319841),(39 0.23546436),(40 0.23469833),(41 0.22794196),(42 0.20726256),(43 0.22785753),(44 0.2272324),(45 0.21205205),(46 0.20760252),(47 0.2256061),(48 0.22279394),(49 0.22530125),(50 0.22590582),
(1 0.06384686),(2 0.11538834),(3 0.14822288),(4 0.1471064),(5 0.1419434),(6 0.14712831),(7 0.16872583),(8 0.16706069),(9 0.15473546),(10 0.15665525),(11 0.18258296),(12 0.18118818),(13 0.16711113),(14 0.17627753),(15 0.19149919),(16 0.18896468),(17 0.17601165),(18 0.18079951),(19 0.20537433),(20 0.20365305),(21 0.1810887),(22 0.18051763),(23 0.20381132),(24 0.20047194),(25 0.18827145),(26 0.19260496),(27 0.20323144),(28 0.20167178),(29 0.18912953),(30 0.2005104),(31 0.22161189),(32 0.21839727),(33 0.21041086),(34 0.20903601),(35 0.22953172),(36 0.22796908),(37 0.22310199),(38 0.20445916),(39 0.22873561),(40 0.22716509),(41 0.22015056),(42 0.1952319),(43 0.21086888),(44 0.20955713),(45 0.20083244),(46 0.19800034),(47 0.21301427),(48 0.20971316),(49 0.20769894),(50 0.20958541),
(1 0.06586884),(2 0.11121162),(3 0.13787219),(4 0.13675562),(5 0.139766),(6 0.14347367),(7 0.16141568),(8 0.16124125),(9 0.15073869),(10 0.15597764),(11 0.17442854),(12 0.17231882),(13 0.16170101),(14 0.17689775),(15 0.1868897),(16 0.1857213),(17 0.17227088),(18 0.17495517),(19 0.20441814),(20 0.20188363),(21 0.18102586),(22 0.17875111),(23 0.19903454),(24 0.19763467),(25 0.18689345),(26 0.18378973),(27 0.19635954),(28 0.19508581),(29 0.17855911),(30 0.19535963),(31 0.21029513),(32 0.2097769),(33 0.19471739),(34 0.1962883),(35 0.2185989),(36 0.21642308),(37 0.20471291),(38 0.19379944),(39 0.21855977),(40 0.21731123),(41 0.20170727),(42 0.18688159),(43 0.20383777),(44 0.20177802),(45 0.19196153),(46 0.1834846),(47 0.20235898),(48 0.20008415),(49 0.20502383),(50 0.20772634),
(1 0.06345487),(2 0.10518496),(3 0.1366763),(4 0.13542324),(5 0.13788521),(6 0.1440362),(7 0.16582188),(8 0.1647083),(9 0.1566507),(10 0.1620258),(11 0.17673342),(12 0.17572191),(13 0.16780286),(14 0.1754979),(15 0.19058385),(16 0.1887558),(17 0.17692178),(18 0.18142678),(19 0.20235848),(20 0.20008028),(21 0.18348573),(22 0.17760926),(23 0.19965543),(24 0.1982768),(25 0.18211296),(26 0.18711814),(27 0.20320684),(28 0.20251553),(29 0.18995164),(30 0.19261709),(31 0.20689318),(32 0.2040106),(33 0.19689319),(34 0.19548897),(35 0.21589257),(36 0.2136526),(37 0.2101707),(38 0.20392278),(39 0.22973584),(40 0.22877613),(41 0.21509342),(42 0.1988529),(43 0.21625362),(44 0.21378082),(45 0.19466548),(46 0.18924296),(47 0.20535225),(48 0.2022865),(49 0.20607726),(50 0.2063774),
(1 0.06512879),(2 0.11103909),(3 0.1382395),(4 0.13706394),(5 0.14344099),(6 0.15089463),(7 0.168098),(8 0.16547437),(9 0.15592195),(10 0.17075212),(11 0.18309912),(12 0.18164724),(13 0.17143908),(14 0.17312165),(15 0.1919094),(16 0.19096884),(17 0.18048793),(18 0.17933817),(19 0.20421559),(20 0.202612),(21 0.19102259),(22 0.1871946),(23 0.20844403),(24 0.20521756),(25 0.19009398),(26 0.17817551),(27 0.20447138),(28 0.20408848),(29 0.18879357),(30 0.19940956),(31 0.21307765),(32 0.2123481),(33 0.20419347),(34 0.20525117),(35 0.23582126),(36 0.23278572),(37 0.20959878),(38 0.20988974),(39 0.23031834),(40 0.22891825),(41 0.21694785),(42 0.20379864),(43 0.2145613),(44 0.21384265),(45 0.20484887),(46 0.19679525),(47 0.21297824),(48 0.21034527),(49 0.21054415),(50 0.21236281),
(1 0.06191989),(2 0.10934156),(3 0.14109646),(4 0.14089336),(5 0.14065088),(6 0.14138654),(7 0.16393445),(8 0.1619686),(9 0.14936468),(10 0.15903175),(11 0.18301378),(12 0.18210064),(13 0.16317517),(14 0.16732752),(15 0.18948886),(16 0.18809058),(17 0.16992588),(18 0.1722868),(19 0.18744533),(20 0.18577044),(21 0.17387797),(22 0.17051353),(23 0.18923707),(24 0.18694064),(25 0.17435053),(26 0.17420556),(27 0.19958074),(28 0.19742139),(29 0.18407017),(30 0.19148397),(31 0.2194702),(32 0.21562672),(33 0.19665086),(34 0.19843219),(35 0.2224553),(36 0.22053516),(37 0.20832749),(38 0.19277677),(39 0.2110433),(40 0.20937705),(41 0.21026051),(42 0.19503896),(43 0.21751316),(44 0.21547413),(45 0.20180103),(46 0.19109066),(47 0.21128413),(48 0.20972931),(49 0.20768009),(50 0.20979762),
(1 0.06352342),(2 0.108832434),(3 0.13972674),(4 0.13873878),(5 0.13989623),(6 0.14298782),(7 0.1553349),(8 0.15242842),(9 0.1466861),(10 0.15520094),(11 0.17784111),(12 0.17650634),(13 0.16315237),(14 0.17096537),(15 0.19168715),(16 0.19048928),(17 0.17690295),(18 0.18321024),(19 0.2027792),(20 0.20014493),(21 0.18182737),(22 0.184919),(23 0.19789287),(24 0.19462712),(25 0.18587491),(26 0.18070461),(27 0.19979005),(28 0.19899417),(29 0.1825717),(30 0.18817475),(31 0.21685983),(32 0.21553178),(33 0.1962153),(34 0.20880316),(35 0.22658952),(36 0.22450031),(37 0.21183884),(38 0.19776829),(39 0.21861286),(40 0.21702427),(41 0.21834792),(42 0.20502165),(43 0.2134334),(44 0.21100144),(45 0.1970419),(46 0.1895629),(47 0.20673764),(48 0.20399071),(49 0.21042551),(50 0.21184865),
(1 0.06332889),(2 0.11238655),(3 0.14038675),(4 0.1383799),(5 0.13813072),(6 0.14326781),(7 0.15907887),(8 0.1583556),(9 0.1527429),(10 0.15312243),(11 0.18038633),(12 0.17798647),(13 0.16368707),(14 0.16469054),(15 0.18361954),(16 0.18249185),(17 0.17086561),(18 0.17029697),(19 0.19732682),(20 0.19570251),(21 0.17480932),(22 0.16617054),(23 0.18690065),(24 0.18635516),(25 0.17637685),(26 0.17465913),(27 0.18552393),(28 0.18377511),(29 0.17952403),(30 0.1810211),(31 0.20208731),(32 0.19879116),(33 0.1854599),(34 0.18869801),(35 0.20716463),(36 0.2053936),(37 0.20181115),(38 0.19279476),(39 0.21378542),(40 0.21315397),(41 0.20425782),(42 0.19621477),(43 0.21158877),(44 0.21063803),(45 0.19473898),(46 0.18133184),(47 0.20504607),(48 0.20279098),(49 0.19781514),(50 0.19958645),
(1 0.061470695),(2 0.10684637),(3 0.13415344),(4 0.13190575),(5 0.12547357),(6 0.13519855),(7 0.15270582),(8 0.15214357),(9 0.14432622),(10 0.15174387),(11 0.17296204),(12 0.17156634),(13 0.16031651),(14 0.1650807),(15 0.18215157),(16 0.18126573),(17 0.1681491),(18 0.16526832),(19 0.1878206),(20 0.18616816),(21 0.16863628),(22 0.17489617),(23 0.1890833),(24 0.18614827),(25 0.17400546),(26 0.17354053),(27 0.19022174),(28 0.18953818),(29 0.18088672),(30 0.18523115),(31 0.20147733),(32 0.1983815),(33 0.18141535),(34 0.17970037),(35 0.20186014),(36 0.200081),(37 0.19341418),(38 0.19108538),(39 0.21748447),(40 0.21540853),(41 0.19998227),(42 0.18478489),(43 0.20133717),(44 0.19934526),(45 0.19112977),(46 0.17675966),(47 0.19782172),(48 0.19456418),(49 0.19508277),(50 0.19719145),
(1 0.060022622),(2 0.11000208),(3 0.13854189),(4 0.13721487),(5 0.13138437),(6 0.14058377),(7 0.15916759),(8 0.15741014),(9 0.14909196),(10 0.1526973),(11 0.17703494),(12 0.17542443),(13 0.15871693),(14 0.16056375),(15 0.17980416),(16 0.17787723),(17 0.16535543),(18 0.1696347),(19 0.19136201),(20 0.18985255),(21 0.17349006),(22 0.16680108),(23 0.18440337),(24 0.18250914),(25 0.17472121),(26 0.17454876),(27 0.19172509),(28 0.18941255),(29 0.1794431),(30 0.18579425),(31 0.20786142),(32 0.20638476),(33 0.18281494),(34 0.18186475),(35 0.20180237),(36 0.200344),(37 0.19484831),(38 0.18640763),(39 0.21174093),(40 0.21092416),(41 0.19930463),(42 0.19137211),(43 0.20413561),(44 0.20177199),(45 0.18304712),(46 0.17806657),(47 0.19388212),(48 0.191789),(49 0.19550608),(50 0.19873708),
