1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 13.492525),(2 55.6679),(3 77.9586),(4 77.87654),(5 103.119415),(6 129.74284),(7 133.40906),(8 133.42126),(9 142.27037),(10 161.68538),(11 161.18993),(12 161.24779),(13 156.44757),(14 151.63474),(15 154.858),(16 154.96928),(17 148.81165),(18 153.52501),(19 157.24025),(20 157.18594),(21 166.77461),(22 167.13876),(23 161.96722),(24 161.99434),(25 157.78085),(26 160.4873),(27 179.23697),(28 179.23358),(29 187.58325),(30 176.10909),(31 182.69183),(32 182.71007),(33 190.34776),(34 211.49892),(35 222.07037),(36 222.04999),(37 210.93468),(38 197.5946),(39 215.75703),(40 215.74434),(41 205.22595),(42 198.97716),(43 203.00238),(44 203.0083),(45 216.18336),(46 224.70685),(47 216.83951),(48 216.88353),(49 201.49),(50 201.48451),
(1 0.7343292),(2 1.3952903),(3 1.7802632),(4 1.7784528),(5 1.7941235),(6 1.9853008),(7 2.1811295),(8 2.180112),(9 2.106955),(10 2.2767656),(11 2.4939106),(12 2.4887402),(13 2.367416),(14 2.518573),(15 2.652517),(16 2.6524217),(17 2.5953755),(18 2.6865375),(19 2.8190043),(20 2.8145256),(21 2.7513504),(22 2.5836616),(23 2.6939342),(24 2.6900196),(25 2.632036),(26 2.749548),(27 2.8612726),(28 2.855979),(29 2.7570813),(30 2.7973037),(31 2.8787673),(32 2.881513),(33 2.789831),(34 2.8383098),(35 2.9813714),(36 2.9763856),(37 2.926588),(38 2.9650211),(39 3.0624075),(40 3.0555205),(41 2.9113228),(42 2.843566),(43 2.9018135),(44 2.8943007),(45 2.7242177),(46 2.7561707),(47 2.869236),(48 2.857578),(49 2.8281095),(50 2.8312707),
(1 0.6546874),(2 1.252649),(3 1.5236816),(4 1.5245547),(5 1.5591595),(6 1.759966),(7 1.9723065),(8 1.970817),(9 1.8930777),(10 1.9550219),(11 2.187304),(12 2.1855676),(13 2.056513),(14 2.209888),(15 2.3802333),(16 2.3770576),(17 2.3081536),(18 2.3200107),(19 2.4911757),(20 2.4861693),(21 2.375421),(22 2.328922),(23 2.4209106),(24 2.4170485),(25 2.380459),(26 2.4590688),(27 2.609576),(28 2.605377),(29 2.450557),(30 2.5168009),(31 2.616326),(32 2.6114342),(33 2.4674041),(34 2.5868287),(35 2.6954644),(36 2.6900957),(37 2.6297724),(38 2.6100304),(39 2.73243),(40 2.7267408),(41 2.5903697),(42 2.5489209),(43 2.5706043),(44 2.5670426),(45 2.481926),(46 2.426518),(47 2.4841473),(48 2.4759562),(49 2.4406073),(50 2.4392033),
(1 0.6278864),(2 1.181414),(3 1.4683324),(4 1.4674996),(5 1.5177854),(6 1.6312573),(7 1.8177489),(8 1.8172075),(9 1.745478),(10 1.8473686),(11 2.020292),(12 2.0202553),(13 1.9228468),(14 2.0456252),(15 2.1886501),(16 2.1862185),(17 2.1382854),(18 2.1239412),(19 2.2467585),(20 2.2417035),(21 2.1420777),(22 2.1298225),(23 2.2175307),(24 2.2139554),(25 2.1645184),(26 2.1788993),(27 2.3124),(28 2.3103034),(29 2.2703686),(30 2.2318661),(31 2.3382003),(32 2.33201),(33 2.2031572),(34 2.264193),(35 2.3842804),(36 2.3786986),(37 2.3389096),(38 2.3189762),(39 2.413677),(40 2.413616),(41 2.3088396),(42 2.3018532),(43 2.4033232),(44 2.400301),(45 2.2618635),(46 2.2493346),(47 2.366691),(48 2.3555238),(49 2.3063824),(50 2.3131833),
(1 0.6053558),(2 1.1710231),(3 1.4139503),(4 1.4148909),(5 1.4260945),(6 1.5989857),(7 1.7972665),(8 1.7949108),(9 1.7093081),(10 1.8332039),(11 1.9749511),(12 1.9748336),(13 1.8902967),(14 2.0438197),(15 2.1856787),(16 2.1838198),(17 2.1029894),(18 2.1320438),(19 2.2360282),(20 2.23386),(21 2.0933726),(22 2.1286657),(23 2.2194314),(24 2.2119126),(25 2.1298134),(26 2.1696455),(27 2.2822192),(28 2.2780092),(29 2.2172503),(30 2.2304702),(31 2.2445974),(32 2.2390583),(33 2.151465),(34 2.2208548),(35 2.287527),(36 2.2843575),(37 2.2648613),(38 2.320474),(39 2.3982575),(40 2.3959277),(41 2.3334112),(42 2.2358303),(43 2.3350914),(44 2.3284085),(45 2.23885),(46 2.1745694),(47 2.2702172),(48 2.264403),(49 2.2514362),(50 2.2521706),
(1 0.5010663),(2 0.99609494),(3 1.1621808),(4 1.1618847),(5 1.2207203),(6 1.3171899),(7 1.4275676),(8 1.424227),(9 1.4073354),(10 1.5021203),(11 1.6141938),(12 1.6127061),(13 1.5672181),(14 1.6823192),(15 1.761177),(16 1.7579089),(17 1.7116225),(18 1.7404848),(19 1.8512536),(20 1.8484948),(21 1.7887812),(22 1.7445829),(23 1.8234689),(24 1.8172305),(25 1.7562973),(26 1.7466908),(27 1.8718174),(28 1.8702552),(29 1.7999917),(30 1.8357335),(31 1.8856093),(32 1.8824704),(33 1.8500491),(34 1.826919),(35 1.9375974),(36 1.9326956),(37 1.9029423),(38 1.8938124),(39 1.9516933),(40 1.949343),(41 1.8544694),(42 1.878916),(43 1.9088737),(44 1.9066879),(45 1.8586333),(46 1.8034712),(47 1.8720365),(48 1.8644614),(49 1.8127823),(50 1.8123791),
(1 0.4895938),(2 0.98554283),(3 1.163716),(4 1.1643041),(5 1.1906167),(6 1.3335621),(7 1.4590142),(8 1.4589738),(9 1.4032083),(10 1.5059758),(11 1.5637064),(12 1.5605112),(13 1.5306916),(14 1.6351979),(15 1.7219287),(16 1.7204212),(17 1.6989189),(18 1.6714218),(19 1.7547126),(20 1.7527438),(21 1.6978031),(22 1.7092963),(23 1.8133172),(24 1.806468),(25 1.7622074),(26 1.7839624),(27 1.933588),(28 1.9322104),(29 1.8607643),(30 1.8507543),(31 1.8818457),(32 1.8738129),(33 1.8210834),(34 1.7756923),(35 1.9021008),(36 1.8984368),(37 1.8603102),(38 1.8854936),(39 1.932578),(40 1.929491),(41 1.8547866),(42 1.8544217),(43 1.9227508),(44 1.9200203),(45 1.8574277),(46 1.7741436),(47 1.8713194),(48 1.8653059),(49 1.84607),(50 1.8468707),
(1 0.43539694),(2 0.8783636),(3 0.987294),(4 0.98719007),(5 1.0134436),(6 1.173612),(7 1.2579105),(8 1.2562219),(9 1.2462635),(10 1.338072),(11 1.4019165),(12 1.3974742),(13 1.3200849),(14 1.4375257),(15 1.5219212),(16 1.5179758),(17 1.5253701),(18 1.4492599),(19 1.5538014),(20 1.5511789),(21 1.4739519),(22 1.4812877),(23 1.5602009),(24 1.5558718),(25 1.5083852),(26 1.5194521),(27 1.6358052),(28 1.6331147),(29 1.5897735),(30 1.584451),(31 1.6520398),(32 1.6451383),(33 1.5689021),(34 1.5562395),(35 1.6512388),(36 1.6491671),(37 1.6469346),(38 1.6256548),(39 1.7333692),(40 1.7297038),(41 1.6592842),(42 1.6459401),(43 1.6896478),(44 1.6839283),(45 1.6226875),(46 1.6528152),(47 1.7406925),(48 1.7342801),(49 1.656294),(50 1.660434),
(1 0.42989329),(2 0.8428528),(3 0.9865352),(4 0.9862459),(5 1.0009112),(6 1.181139),(7 1.2302),(8 1.2269721),(9 1.2207118),(10 1.2772375),(11 1.4066284),(12 1.4012837),(13 1.3261695),(14 1.4263097),(15 1.4972181),(16 1.4929836),(17 1.444544),(18 1.4339832),(19 1.5454088),(20 1.5427221),(21 1.4537534),(22 1.4680502),(23 1.5396377),(24 1.5357348),(25 1.5070674),(26 1.5393788),(27 1.6575458),(28 1.6550026),(29 1.5518042),(30 1.5805274),(31 1.6286391),(32 1.6230968),(33 1.5901828),(34 1.5644817),(35 1.664595),(36 1.6596857),(37 1.6747572),(38 1.6691314),(39 1.7577379),(40 1.7526323),(41 1.6329836),(42 1.6218488),(43 1.6761849),(44 1.6733828),(45 1.6261913),(46 1.5532993),(47 1.6290324),(48 1.6231002),(49 1.6086681),(50 1.6106067),
(1 0.39493066),(2 0.78409153),(3 0.894127),(4 0.89447004),(5 0.91656756),(6 1.0398171),(7 1.0984908),(8 1.0970052),(9 1.0890936),(10 1.132722),(11 1.2189792),(12 1.2159581),(13 1.1858975),(14 1.2725815),(15 1.3658957),(16 1.3615464),(17 1.304476),(18 1.3040752),(19 1.3784956),(20 1.3758749),(21 1.3198451),(22 1.3201059),(23 1.4132351),(24 1.4101856),(25 1.3872975),(26 1.3862607),(27 1.4743834),(28 1.470994),(29 1.3936208),(30 1.4187567),(31 1.4812106),(32 1.4770138),(33 1.4097856),(34 1.4174368),(35 1.4917982),(36 1.4900705),(37 1.4352676),(38 1.4570569),(39 1.5413777),(40 1.5394913),(41 1.4299775),(42 1.3961501),(43 1.4668324),(44 1.4639037),(45 1.3732322),(46 1.4289278),(47 1.4938816),(48 1.4892415),(49 1.4180106),(50 1.42008),
(1 0.3671236),(2 0.715689),(3 0.7968879),(4 0.7968206),(5 0.85359186),(6 0.9939718),(7 1.0682744),(8 1.0674694),(9 1.0270253),(10 1.0460746),(11 1.1376175),(12 1.1385164),(13 1.102442),(14 1.1883856),(15 1.2661133),(16 1.2608558),(17 1.2065911),(18 1.2029405),(19 1.2579162),(20 1.2546412),(21 1.1898823),(22 1.1749803),(23 1.2730112),(24 1.2699794),(25 1.2176081),(26 1.2002449),(27 1.2989414),(28 1.2969449),(29 1.2257973),(30 1.2761135),(31 1.3419815),(32 1.3368855),(33 1.3080163),(34 1.3062968),(35 1.3617045),(36 1.3569498),(37 1.3279636),(38 1.3319266),(39 1.3895026),(40 1.386713),(41 1.3098915),(42 1.3172302),(43 1.3545899),(44 1.3508801),(45 1.318654),(46 1.3002607),(47 1.3467531),(48 1.343115),(49 1.3250166),(50 1.3270992),
(1 0.3581432),(2 0.7072228),(3 0.8142011),(4 0.8144768),(5 0.82925856),(6 0.9581894),(7 1.0301505),(8 1.0280333),(9 1.0027325),(10 1.0061485),(11 1.0966264),(12 1.0961425),(13 1.059716),(14 1.1173644),(15 1.1990732),(16 1.1963145),(17 1.2114555),(18 1.1753554),(19 1.211226),(20 1.2076206),(21 1.1648569),(22 1.1577679),(23 1.2381421),(24 1.2326717),(25 1.1812375),(26 1.1886312),(27 1.2797575),(28 1.2747006),(29 1.2258852),(30 1.2572981),(31 1.3090442),(32 1.3056194),(33 1.2302276),(34 1.2506392),(35 1.328206),(36 1.3247985),(37 1.2823057),(38 1.3037807),(39 1.3344177),(40 1.330994),(41 1.2881266),(42 1.2600199),(43 1.2776115),(44 1.2757641),(45 1.2320436),(46 1.2672086),(47 1.3352193),(48 1.3275111),(49 1.2948426),(50 1.2973031),
(1 0.32426292),(2 0.64282674),(3 0.7290607),(4 0.72847635),(5 0.7677936),(6 0.845348),(7 0.922278),(8 0.9213492),(9 0.9141991),(10 0.9287415),(11 1.0043368),(12 1.0013742),(13 0.9714392),(14 1.0310258),(15 1.1179519),(16 1.114666),(17 1.0787259),(18 1.0728666),(19 1.0981975),(20 1.0964761),(21 1.009936),(22 1.0323507),(23 1.0925496),(24 1.0897895),(25 1.0394647),(26 1.0747555),(27 1.1460677),(28 1.143963),(29 1.1024232),(30 1.1131039),(31 1.1656193),(32 1.1611005),(33 1.096035),(34 1.1067319),(35 1.1959385),(36 1.1928946),(37 1.1731749),(38 1.1801137),(39 1.2461855),(40 1.2415569),(41 1.1566707),(42 1.1242005),(43 1.1378123),(44 1.1358069),(45 1.1507632),(46 1.1220049),(47 1.1688629),(48 1.1619995),(49 1.1445429),(50 1.1480219),
(1 0.31640947),(2 0.61170244),(3 0.6977057),(4 0.69793075),(5 0.74720657),(6 0.8351799),(7 0.89921755),(8 0.897879),(9 0.85823125),(10 0.9109473),(11 0.9771204),(12 0.97520727),(13 0.92244524),(14 0.97517174),(15 1.065222),(16 1.0625844),(17 1.0284061),(18 0.9912978),(19 1.0489514),(20 1.0453603),(21 0.9837913),(22 0.9994621),(23 1.059814),(24 1.0567023),(25 1.0029931),(26 1.0445424),(27 1.0901073),(28 1.0859315),(29 1.0372941),(30 1.0628045),(31 1.1115822),(32 1.1097335),(33 1.0708902),(34 1.0723516),(35 1.1495482),(36 1.1457168),(37 1.1245365),(38 1.1029481),(39 1.1591978),(40 1.1563859),(41 1.0675905),(42 1.0575528),(43 1.1057631),(44 1.1023645),(45 1.0646552),(46 1.0751529),(47 1.1133018),(48 1.1080332),(49 1.0835464),(50 1.0886388),
(1 0.29334575),(2 0.56944555),(3 0.65587527),(4 0.6562447),(5 0.68811685),(6 0.7649512),(7 0.82395804),(8 0.82393986),(9 0.77060366),(10 0.8124462),(11 0.8774053),(12 0.87649286),(13 0.82313794),(14 0.8770942),(15 0.94404924),(16 0.9406122),(17 0.91118383),(18 0.8944432),(19 0.9335781),(20 0.93090063),(21 0.9000549),(22 0.90347946),(23 0.9598739),(24 0.9573865),(25 0.91682327),(26 0.9552873),(27 1.0123278),(28 1.008526),(29 0.9416762),(30 0.9474382),(31 0.97768724),(32 0.9739511),(33 0.93639183),(34 0.9609689),(35 1.016436),(36 1.0127089),(37 0.98762923),(38 0.99410695),(39 1.0285516),(40 1.0275967),(41 0.9850911),(42 0.9750726),(43 0.99368817),(44 0.9895002),(45 0.9547488),(46 0.9795762),(47 1.015453),(48 1.0109121),(49 0.98035973),(50 0.9841337),
(1 0.2746362),(2 0.5077125),(3 0.5843219),(4 0.58412087),(5 0.59578454),(6 0.6857672),(7 0.72322494),(8 0.72269577),(9 0.6838793),(10 0.71857584),(11 0.7736392),(12 0.7725293),(13 0.741571),(14 0.8070088),(15 0.83321816),(16 0.8310823),(17 0.8117535),(18 0.8071617),(19 0.8423757),(20 0.8403735),(21 0.8136031),(22 0.7966548),(23 0.86238354),(24 0.85953796),(25 0.8236996),(26 0.84046507),(27 0.89579844),(28 0.8939787),(29 0.84250927),(30 0.864512),(31 0.87994665),(32 0.87723917),(33 0.84908587),(34 0.8674985),(35 0.93441904),(36 0.931519),(37 0.9129064),(38 0.8959787),(39 0.93796885),(40 0.93607),(41 0.8704757),(42 0.8694841),(43 0.91108555),(44 0.908447),(45 0.8639079),(46 0.8648444),(47 0.90969396),(48 0.9071625),(49 0.8748529),(50 0.87612474),
(1 0.27208057),(2 0.4860622),(3 0.5591649),(4 0.5594947),(5 0.5823547),(6 0.65046227),(7 0.69005984),(8 0.6887686),(9 0.6573823),(10 0.7225672),(11 0.768631),(12 0.7667715),(13 0.74675226),(14 0.77402264),(15 0.81492126),(16 0.8120912),(17 0.7678303),(18 0.7902983),(19 0.8366685),(20 0.8332433),(21 0.79235756),(22 0.77572554),(23 0.8324221),(24 0.8307443),(25 0.7943541),(26 0.7910234),(27 0.86669147),(28 0.8649106),(29 0.8079402),(30 0.84080726),(31 0.88424623),(32 0.8813318),(33 0.812804),(34 0.82928723),(35 0.9048456),(36 0.9028998),(37 0.87228817),(38 0.875923),(39 0.91656303),(40 0.91353756),(41 0.8488747),(42 0.8436881),(43 0.867476),(44 0.8658022),(45 0.84885263),(46 0.8453748),(47 0.8866266),(48 0.88202536),(49 0.8777915),(50 0.8785398),
(1 0.2609713),(2 0.46338853),(3 0.52999794),(4 0.5288243),(5 0.544271),(6 0.6203703),(7 0.67186236),(8 0.66922987),(9 0.6279005),(10 0.65131515),(11 0.70769995),(12 0.70786214),(13 0.68359643),(14 0.69360644),(15 0.73604476),(16 0.73442656),(17 0.71864986),(18 0.72269964),(19 0.7691646),(20 0.76720685),(21 0.72908694),(22 0.71415424),(23 0.7620065),(24 0.75889546),(25 0.73241323),(26 0.7304923),(27 0.7985434),(28 0.79673654),(29 0.7374045),(30 0.7603023),(31 0.8045636),(32 0.8016589),(33 0.7543855),(34 0.7658301),(35 0.80912316),(36 0.8079228),(37 0.799054),(38 0.79793143),(39 0.8442279),(40 0.8409142),(41 0.77189356),(42 0.78071797),(43 0.7956277),(44 0.7925423),(45 0.7697966),(46 0.76693004),(47 0.81260395),(48 0.80968475),(49 0.7986452),(50 0.80235606),
(1 0.23669153),(2 0.436275),(3 0.49179208),(4 0.49073032),(5 0.5349041),(6 0.5982401),(7 0.6422672),(8 0.6413645),(9 0.5899112),(10 0.61316794),(11 0.6661962),(12 0.6643139),(13 0.6405802),(14 0.6747129),(15 0.70842767),(16 0.7067562),(17 0.7027041),(18 0.69174725),(19 0.71831757),(20 0.71567804),(21 0.6953047),(22 0.6749114),(23 0.7178622),(24 0.71491134),(25 0.70734894),(26 0.70854026),(27 0.7579203),(28 0.75651145),(29 0.7239993),(30 0.726488),(31 0.7588913),(32 0.75469595),(33 0.73704606),(34 0.7496341),(35 0.7973974),(36 0.79415596),(37 0.7927709),(38 0.7866638),(39 0.81141406),(40 0.8094849),(41 0.75316364),(42 0.77202594),(43 0.77559614),(44 0.7720554),(45 0.74400306),(46 0.76168996),(47 0.7861794),(48 0.78119487),(49 0.76719946),(50 0.768174),
(1 0.21748076),(2 0.3940503),(3 0.46351957),(4 0.46297637),(5 0.49999738),(6 0.5383819),(7 0.5787746),(8 0.5768274),(9 0.551887),(10 0.5666427),(11 0.6220707),(12 0.62130255),(13 0.59981674),(14 0.64254415),(15 0.68377525),(16 0.68094635),(17 0.6700342),(18 0.67077225),(19 0.7087701),(20 0.70492345),(21 0.66502804),(22 0.6392949),(23 0.68444574),(24 0.68293667),(25 0.6665833),(26 0.66054785),(27 0.71962446),(28 0.71741486),(29 0.6698673),(30 0.6853323),(31 0.70807534),(32 0.7056186),(33 0.69868785),(34 0.6880246),(35 0.7446982),(36 0.7421956),(37 0.737066),(38 0.73422563),(39 0.74791354),(40 0.74648106),(41 0.7007016),(42 0.7068383),(43 0.7321988),(44 0.73064387),(45 0.7111907),(46 0.71166587),(47 0.7468344),(48 0.7420317),(49 0.7289194),(50 0.73196524),
(1 0.21554723),(2 0.3896616),(3 0.43976703),(4 0.4384787),(5 0.47555846),(6 0.5338075),(7 0.5769338),(8 0.57515),(9 0.5429222),(10 0.54281443),(11 0.6044394),(12 0.6027787),(13 0.5877186),(14 0.6165431),(15 0.65271825),(16 0.6506873),(17 0.647876),(18 0.64840615),(19 0.6780836),(20 0.6760574),(21 0.6294784),(22 0.62356496),(23 0.6667432),(24 0.6640273),(25 0.6522407),(26 0.6271005),(27 0.6962825),(28 0.6942289),(29 0.6500453),(30 0.66533667),(31 0.7175278),(32 0.7166831),(33 0.669489),(34 0.6768677),(35 0.7265361),(36 0.7230318),(37 0.70436627),(38 0.70186406),(39 0.7143178),(40 0.7121956),(41 0.6849528),(42 0.6668579),(43 0.7118822),(44 0.70992893),(45 0.6881219),(46 0.6865127),(47 0.71244156),(48 0.7074055),(49 0.68318003),(50 0.68628824),
(1 0.18703543),(2 0.31850773),(3 0.37052697),(4 0.36913228),(5 0.41115066),(6 0.49613893),(7 0.52057856),(8 0.5196173),(9 0.49579757),(10 0.48206255),(11 0.52238053),(12 0.5207745),(13 0.5082444),(14 0.52173764),(15 0.55900675),(16 0.5577415),(17 0.5520298),(18 0.5534707),(19 0.5885458),(20 0.58628213),(21 0.5407831),(22 0.5394042),(23 0.57489896),(24 0.5727577),(25 0.560704),(26 0.55801976),(27 0.6067564),(28 0.6041234),(29 0.56420684),(30 0.5724524),(31 0.6301502),(32 0.6290368),(33 0.57949287),(34 0.57693285),(35 0.6390799),(36 0.63710225),(37 0.6115633),(38 0.61425644),(39 0.6422569),(40 0.64153236),(41 0.60792935),(42 0.60512245),(43 0.628955),(44 0.62663347),(45 0.59256583),(46 0.59478784),(47 0.62918925),(48 0.6268734),(49 0.6116024),(50 0.6139141),
(1 0.16682503),(2 0.29432955),(3 0.34418547),(4 0.34350178),(5 0.36868104),(6 0.41391376),(7 0.44449186),(8 0.44368553),(9 0.42916837),(10 0.43268812),(11 0.4788329),(12 0.47783166),(13 0.4593206),(14 0.47321257),(15 0.50967735),(16 0.50866765),(17 0.50290763),(18 0.4860027),(19 0.5030203),(20 0.5012665),(21 0.49254024),(22 0.4842916),(23 0.5124501),(24 0.5107023),(25 0.4942862),(26 0.4998103),(27 0.54348284),(28 0.54205996),(29 0.5135277),(30 0.5101249),(31 0.54574704),(32 0.5425252),(33 0.5201788),(34 0.517532),(35 0.56883556),(36 0.566956),(37 0.54549676),(38 0.547089),(39 0.5824244),(40 0.5810817),(41 0.54913235),(42 0.53517455),(43 0.553914),(44 0.5520877),(45 0.52918816),(46 0.5308648),(47 0.5594706),(48 0.55665773),(49 0.537692),(50 0.53882456),
(1 0.15520245),(2 0.26970536),(3 0.32536182),(4 0.32470974),(5 0.34057516),(6 0.39495426),(7 0.43209517),(8 0.4315455),(9 0.404416),(10 0.42178378),(11 0.46081832),(12 0.46000373),(13 0.43777555),(14 0.44590545),(15 0.4738627),(16 0.47103974),(17 0.46244156),(18 0.45986125),(19 0.47575903),(20 0.47348455),(21 0.4558979),(22 0.46288806),(23 0.48777035),(24 0.48521376),(25 0.46597126),(26 0.4713375),(27 0.5188405),(28 0.5173701),(29 0.47671884),(30 0.49611452),(31 0.52729446),(32 0.52602893),(33 0.48611027),(34 0.49384758),(35 0.54347694),(36 0.54188234),(37 0.533918),(38 0.52937925),(39 0.55021995),(40 0.54872847),(41 0.51990336),(42 0.51635957),(43 0.5467878),(44 0.5454941),(45 0.51461756),(46 0.50234616),(47 0.52694863),(48 0.5239019),(49 0.51345026),(50 0.51507896),
(1 0.14276262),(2 0.25332913),(3 0.30421916),(4 0.3026427),(5 0.32096124),(6 0.36074838),(7 0.38916516),(8 0.3874969),(9 0.37313133),(10 0.38377094),(11 0.42336822),(12 0.42181227),(13 0.40345782),(14 0.4165143),(15 0.45324555),(16 0.45176718),(17 0.44091073),(18 0.4261897),(19 0.44363883),(20 0.4418184),(21 0.4317335),(22 0.42771834),(23 0.45144516),(24 0.4490339),(25 0.42984143),(26 0.4438523),(27 0.479751),(28 0.4786637),(29 0.4569844),(30 0.4624678),(31 0.48219916),(32 0.47990626),(33 0.45667383),(34 0.4572922),(35 0.47973463),(36 0.47697464),(37 0.4803969),(38 0.48705623),(39 0.508998),(40 0.5078582),(41 0.48242736),(42 0.47875383),(43 0.50151235),(44 0.4996088),(45 0.47773105),(46 0.47940513),(47 0.50220376),(48 0.49978814),(49 0.4885188),(50 0.49152514),
(1 0.14287332),(2 0.2613757),(3 0.307908),(4 0.30766487),(5 0.3209695),(6 0.3648907),(7 0.3936532),(8 0.3931454),(9 0.37638304),(10 0.37991393),(11 0.42129943),(12 0.41932324),(13 0.40569368),(14 0.41565186),(15 0.4483665),(16 0.44670105),(17 0.4342634),(18 0.43119326),(19 0.46145126),(20 0.45939824),(21 0.4420514),(22 0.43494275),(23 0.45886466),(24 0.45572776),(25 0.44420552),(26 0.4548336),(27 0.49575076),(28 0.49313104),(29 0.45889324),(30 0.4622427),(31 0.50075424),(32 0.498675),(33 0.46959186),(34 0.4638759),(35 0.5042445),(36 0.5018591),(37 0.500762),(38 0.4982794),(39 0.51645136),(40 0.5148117),(41 0.4779182),(42 0.4821198),(43 0.49644747),(44 0.4942577),(45 0.47898245),(46 0.4671323),(47 0.4934214),(48 0.4906065),(49 0.47883457),(50 0.48126957),
(1 0.12505269),(2 0.22919808),(3 0.26929033),(4 0.26887047),(5 0.2894781),(6 0.32499805),(7 0.34367377),(8 0.34217247),(9 0.3336248),(10 0.33272633),(11 0.37569314),(12 0.37395057),(13 0.36229566),(14 0.3681481),(15 0.39745063),(16 0.39652842),(17 0.38574854),(18 0.37903962),(19 0.40301493),(20 0.40112185),(21 0.38418937),(22 0.37378126),(23 0.40127814),(24 0.39908987),(25 0.38262054),(26 0.3846653),(27 0.4251716),(28 0.42266494),(29 0.39067474),(30 0.4011668),(31 0.41981488),(32 0.41644317),(33 0.39689618),(34 0.3938014),(35 0.43408045),(36 0.43254653),(37 0.426427),(38 0.4360393),(39 0.4490677),(40 0.44785368),(41 0.4277649),(42 0.42817795),(43 0.45026076),(44 0.4482749),(45 0.43278566),(46 0.42325658),(47 0.44183123),(48 0.43735546),(49 0.4337753),(50 0.4354515),
(1 0.1284633),(2 0.22369134),(3 0.2633678),(4 0.26227313),(5 0.2824326),(6 0.3193003),(7 0.3408259),(8 0.33970404),(9 0.32329994),(10 0.32976833),(11 0.3624533),(12 0.36108664),(13 0.35140803),(14 0.3573078),(15 0.38443777),(16 0.3825125),(17 0.37173578),(18 0.37583297),(19 0.40254426),(20 0.40059394),(21 0.38579658),(22 0.37056902),(23 0.3993275),(24 0.39699927),(25 0.38535577),(26 0.38177502),(27 0.42415056),(28 0.42222157),(29 0.39204133),(30 0.40920362),(31 0.4240825),(32 0.42206877),(33 0.39897496),(34 0.41018686),(35 0.4434952),(36 0.44176024),(37 0.4262841),(38 0.4356695),(39 0.4507187),(40 0.44802558),(41 0.4203594),(42 0.4194979),(43 0.44071972),(44 0.4392186),(45 0.4186611),(46 0.4183613),(47 0.4372552),(48 0.4350865),(49 0.43420213),(50 0.4349164),
(1 0.12082636),(2 0.21849684),(3 0.24934235),(4 0.24827369),(5 0.26176894),(6 0.29811952),(7 0.31849158),(8 0.31696892),(9 0.30375618),(10 0.31157443),(11 0.34393454),(12 0.34281722),(13 0.3292469),(14 0.3360786),(15 0.36916798),(16 0.36713177),(17 0.3616553),(18 0.3521689),(19 0.37310115),(20 0.37131777),(21 0.36269498),(22 0.3497753),(23 0.37032825),(24 0.36732647),(25 0.35462892),(26 0.35311803),(27 0.3875192),(28 0.3861559),(29 0.35436422),(30 0.3701801),(31 0.38889885),(32 0.38642025),(33 0.3654931),(34 0.37573034),(35 0.40521252),(36 0.4037628),(37 0.39588356),(38 0.39889252),(39 0.40641662),(40 0.4048601),(41 0.38944995),(42 0.38368127),(43 0.40220484),(44 0.40079206),(45 0.38782609),(46 0.38369536),(47 0.40881798),(48 0.40673113),(49 0.39391547),(50 0.39549372),
(1 0.115633465),(2 0.20615153),(3 0.24597058),(4 0.24538931),(5 0.250044),(6 0.28507525),(7 0.30373576),(8 0.30204204),(9 0.2965212),(10 0.3026389),(11 0.33496147),(12 0.33284757),(13 0.3180002),(14 0.3239523),(15 0.3525775),(16 0.35046697),(17 0.3438912),(18 0.327197),(19 0.35549268),(20 0.35349736),(21 0.34034517),(22 0.33862212),(23 0.34640765),(24 0.34440994),(25 0.33052728),(26 0.34141442),(27 0.3729922),(28 0.37220412),(29 0.34518054),(30 0.35936788),(31 0.37899005),(32 0.3762742),(33 0.34813136),(34 0.35162202),(35 0.38739166),(36 0.38598946),(37 0.37682542),(38 0.38142765),(39 0.39388725),(40 0.39215225),(41 0.37597695),(42 0.37642092),(43 0.3933154),(44 0.39144218),(45 0.37909544),(46 0.37622908),(47 0.39870822),(48 0.39633057),(49 0.3932338),(50 0.39442426),
