q, (a, b, c)
240.5, (-3751.2932986097517, 5.312941899088783, 5995.167405538664)
241.5, (-3743.256877960675, 5.4766471139226365, 5867.3281625659765)
242.5, (-3800.5280585411037, 5.415184834266806, 5778.55423911776)
243.5, (-3428.674618333292, 5.114772196932089, 5489.546382998163)
244.5, (-3512.0283815953476, 4.7119528457932915, 5379.240107128311)
245.5, (-3500.900110005997, 4.533958780879389, 5341.338561115933)
246.5, (-3243.795172619303, 4.713005252553841, 5091.499324251766)
247.5, (-3015.3961570254746, 4.8394717388130335, 4919.846193305422)
248.5, (-2951.8172432606234, 4.7662038554723205, 4884.010983406627)
249.5, (-2657.386230302193, 4.659382407836596, 4573.348888883433)
250.5, (-2826.4411316787437, 5.005448623405578, 4742.2686940077965)
251.5, (-2695.5516163180637, 5.179685123311422, 4569.427389099881)
252.5, (-2627.641970699972, 4.994303240482295, 4478.863311933956)
253.5, (-2541.5017008144932, 4.690592259223605, 4409.852400472965)
254.5, (-2617.3933476972493, 4.7827631431787285, 4332.273171381576)
255.5, (-2633.802628936152, 4.993535000629969, 4392.757194878619)
256.5, (-2383.6992606894873, 4.9196318826388525, 4203.397577011168)
257.5, (-2422.66620542777, 5.349838955795689, 4208.602892424099)
258.5, (-2229.2869794810726, 5.672622476258755, 4033.6422499947626)
259.5, (-2259.5120169722604, 5.685599589996278, 4026.1820552812924)
260.5, (-2238.786573200211, 5.263742785145789, 3962.3277058073686)
261.5, (-2173.7388985337284, 5.3785157490772635, 3935.64542664856)
262.5, (-2121.1469335048564, 5.00949719591863, 3795.46617854492)
263.5, (-2211.723960049369, 5.1826281158711875, 3765.256255276113)
264.5, (-2279.941811524889, 4.383258091532968, 3713.294777891976)
265.5, (-2304.8333430805155, 4.39290890151882, 3636.462373645848)
266.5, (-2147.84599238039, 4.233542412905503, 3488.466778959433)
267.5, (-2207.1294548081337, 4.078491018778606, 3462.5074386756314)
268.5, (-2150.170019635606, 4.097361429362087, 3368.932148314085)
269.5, (-2227.7655490323646, 4.052427291853662, 3341.568657658088)
270.5, (-2162.550723283243, 3.930790589412601, 3289.668671949615)
271.5, (-2048.7089607223697, 4.1448879255488, 3186.109116332131)
272.5, (-1899.6462291495504, 4.281730444662523, 3076.088585866306)
273.5, (-1897.5495159329448, 4.628571762350198, 3128.653687283862)
274.5, (-1909.249265423238, 4.312513776223873, 3043.6832445635414)
275.5, (-1890.7855147289715, 3.993397323785726, 2953.123783363159)
276.5, (-1858.692438490632, 4.175595944437591, 2949.257230495944)
277.5, (-1601.907089781923, 4.736974425809318, 2796.287235289563)
278.5, (-1721.2465479140703, 4.0494669841679825, 2848.536368153287)
279.5, (-1598.6773155707892, 4.657337350152792, 2727.932616258214)
280.5, (-1609.325625438303, 4.367668967661419, 2662.810395889785)
281.5, (-1604.6407804985286, 4.4161258233530365, 2719.811810164988)
282.5, (-1534.1677898485145, 4.288970350160586, 2618.7690524893396)
283.5, (-1468.769520021321, 4.382728043328655, 2590.2846348188878)
284.5, (-1485.6620661778425, 4.167037290181701, 2485.7438734254374)
285.5, (-1352.7615115691062, 4.419965827575385, 2409.625069938624)
286.5, (-1397.754059595861, 4.298313003636973, 2431.349805588058)
287.5, (-1336.9484892660291, 4.348728482557595, 2339.73570054533)
288.5, (-1451.3194592499215, 4.024447790657316, 2358.8291294019255)
289.5, (-1242.4080585497973, 4.158776918185954, 2167.572482886035)
290.5, (-1256.780535344443, 3.8672721346818713, 2159.0592238936915)
291.5, (-1201.653422776546, 4.70423794985764, 2219.577900858736)
292.5, (-1241.8680903366578, 4.531745362382989, 2118.139206643637)
293.5, (-1235.7240551847365, 4.007411949699504, 2098.788904146878)
294.5, (-1182.4845746667718, 4.402831194970057, 2036.796161162662)
295.5, (-1147.7650182318523, 4.803913492510713, 2048.786050243336)
296.5, (-1148.5832058977048, 4.573895912439361, 1985.3973360388945)
297.5, (-1160.5735524086108, 4.13058349052368, 1914.9025741303954)
298.5, (-1164.7435065495424, 4.193951596209273, 1929.0888838805606)
299.5, (-1122.370225414749, 4.145622600048219, 1884.9502917357509)
300.5, (-1102.212210773459, 4.641899414473503, 1890.8730433378478)
301.5, (-1082.7234087838956, 4.440849203175667, 1843.445463968587)
302.5, (-1048.9765004382011, 4.338850994415495, 1744.0014151933378)
303.5, (-1048.2311966260108, 4.332793662420912, 1739.3957326060668)
304.5, (-939.0931657632448, 4.164827011975153, 1659.6919584475665)
305.5, (-941.1844367991669, 4.1471338287445265, 1637.714423651944)
306.5, (-853.7876782291358, 4.652254744433563, 1606.1798686379366)
307.5, (-872.5847860616232, 4.0763486804286035, 1560.498539698881)
308.5, (-863.9724718963537, 4.058274763592138, 1538.6558136582366)
309.5, (-840.2699635158415, 4.137871598622523, 1482.0738939357)
310.5, (-797.8174242348756, 4.341075609624362, 1501.4084932028488)
311.5, (-821.8330893390659, 4.065114347758702, 1478.9100523308712)
312.5, (-784.979611730878, 4.192205158365668, 1451.3407131171311)
313.5, (-780.0754279958227, 4.322636544802612, 1409.3624610766935)
314.5, (-775.0171270411535, 4.430484426085664, 1378.666655056527)
315.5, (-748.5696064091868, 4.225397745573673, 1390.36753039118)
316.5, (-658.6622476285725, 5.032869783393296, 1336.7819296508362)
317.5, (-705.4121234596983, 4.441585334939702, 1332.3321468915747)
318.5, (-670.7949032585931, 4.00972015724982, 1274.1037776725932)
319.5, (-685.3736365878622, 3.7284889540574193, 1263.9798212241426)
320.5, (-674.1054236527015, 3.7557192581848486, 1259.7956500515093)
321.5, (-652.7642048497341, 3.9910723261808156, 1219.9678774725148)
322.5, (-651.2472274952313, 3.5657047674129516, 1181.0900592045157)
323.5, (-630.1457212865823, 3.9276356153081453, 1192.0378075074273)
324.5, (-653.5519306067629, 3.7035176685787055, 1189.8385609689828)
325.5, (-628.4849229271853, 3.998275544428811, 1172.6209279442348)
326.5, (-594.8602027841396, 4.1591218670001275, 1136.326108511312)
327.5, (-590.1182923045624, 4.01671998707793, 1126.2730789173718)
328.5, (-561.6019643259592, 4.18304998926413, 1101.6962107833804)
329.5, (-573.7847856884819, 4.343364950500402, 1118.5731507618425)
330.5, (-570.3744377367358, 3.7363229124178114, 1060.2394952446234)
331.5, (-573.0454096651786, 3.5226338137892115, 1052.8541356155329)
332.5, (-514.4800861731594, 4.29305155646593, 1038.90706764822)
333.5, (-488.73169172832445, 4.505145813222626, 1005.6998098189)
334.5, (-557.7979821829191, 3.396293357139421, 1002.6454606179691)
335.5, (-512.4748249183535, 4.082553095757891, 976.0031871802154)
336.5, (-527.4940738935954, 3.5032162121713917, 973.5739285356208)
337.5, (-535.9191392819839, 3.3303771448044066, 964.5006375444447)
338.5, (-502.7719249986613, 3.648017382298262, 929.6150744575497)
339.5, (-466.089678974287, 3.991075573730316, 932.5127608369143)
340.5, (-502.49057585663877, 3.490446239615887, 915.1198878774849)
341.5, (-471.9174415306231, 3.6163679901436914, 901.6030295896724)
342.5, (-437.46756451609764, 3.921617880050591, 897.2656239030498)
343.5, (-414.6088525548903, 4.081318314707711, 861.9183133657637)
344.5, (-433.36532817554996, 3.282943858342258, 850.3095413591548)
345.5, (-427.3073205003063, 3.4396955442606463, 817.3749959374671)
346.5, (-431.46073948878956, 3.3396621553656023, 823.5757113848322)
347.5, (-396.07963235135327, 3.3264709669913493, 800.5875053292075)
348.5, (-394.0133711529325, 3.293228087636942, 795.1373060779329)
349.5, (-401.79414941910613, 3.3779002265292615, 788.5723711830772)
350.5, (-396.8651475303336, 3.3167222181833167, 762.3168187868421)
351.5, (-382.1240299174051, 3.5933777729575174, 771.496710231713)
352.5, (-385.82387300082337, 3.3838109169781028, 765.5218580925768)
353.5, (-375.11591690065416, 3.337409753331032, 749.1445293329159)
354.5, (-364.3608915014545, 3.833296473366814, 748.6528763249532)
355.5, (-343.50297306648633, 3.572562707248627, 720.704740600557)
356.5, (-319.7292325107485, 4.122145115190352, 742.0494111762342)
357.5, (-314.14182814530625, 4.199828761746178, 715.6487849222066)
358.5, (-342.0493147965226, 3.703654803253963, 727.6769650416766)
359.5, (-312.7457265948624, 4.241314194206278, 711.9755312766874)
360.5, (-297.4271175249763, 4.209278631576147, 679.3876050074933)
361.5, (-306.59624429240625, 3.7856598544707287, 678.8432059100662)
362.5, (-300.76283526238313, 3.9324453050519956, 667.1164549061565)
363.5, (-305.00583107544, 3.9005952888539666, 663.3230546731785)
364.5, (-317.2990424655663, 3.646640958230477, 645.2844179065421)
365.5, (-322.451897836274, 3.541990761093387, 640.0590310661836)
366.5, (-303.7760967737388, 3.7873446306573446, 621.0030895366438)
367.5, (-284.25538544214237, 3.8350402443175238, 602.1002362737605)
368.5, (-289.9710420549554, 3.396517032959374, 595.638868705577)
369.5, (-283.81968685951523, 3.3232414769144136, 576.5297051184268)
370.5, (-280.1335991076712, 3.8168763960322933, 581.0469653776046)
371.5, (-284.9763603112073, 3.6474636521744186, 579.3266420025199)
372.5, (-258.6355992894709, 3.5047324827708666, 556.8827063907071)
373.5, (-266.0114966889617, 3.810496864587447, 560.2003696702926)
374.5, (-231.66843152042455, 4.84892198469787, 550.9411092821947)
375.5, (-245.9087819801761, 4.155297185019819, 543.881689905873)
376.5, (-263.3096802252367, 3.8118682197277565, 535.8154018515106)
377.5, (-253.29948589806565, 3.9679780427177453, 530.1483521508117)
378.5, (-250.53586569476303, 3.7864560627874018, 522.780068924871)
379.5, (-257.6466380552192, 3.60058692193519, 508.3585284517154)
380.5, (-253.35409120827168, 3.9292267295164214, 517.785461775131)
381.5, (-230.10674926560506, 4.3521174567616105, 489.6241748422248)
382.5, (-256.7980310405685, 3.631956594804356, 491.8076033341093)
383.5, (-239.3322997175356, 3.989844780786457, 489.10258923872976)
384.5, (-199.9824549018045, 5.432019010298901, 475.60690364352905)
385.5, (-225.7738794990984, 4.375391287015044, 482.1630462598557)
386.5, (-217.1611982836618, 4.1181001231040595, 463.9038735107496)
387.5, (-223.21024502952793, 4.19730806368789, 462.15493660541836)
388.5, (-202.6670482917614, 4.634316614049271, 450.1061066335497)
389.5, (-203.1671300141345, 4.549933028982598, 445.25664707107353)
390.5, (-210.41439906858946, 4.45311480289949, 446.49212534425226)
391.5, (-200.92225726907097, 4.326921739831967, 437.2538750632312)
392.5, (-205.97245605091896, 4.139694545041526, 442.4018397894121)
393.5, (-210.0653937629162, 3.9286740430508886, 429.6716339762483)
394.5, (-209.14224008958445, 3.7119507904124656, 419.83051796460813)
395.5, (-190.66260250695402, 4.65192453006348, 419.1270751160873)
396.5, (-182.60851689543998, 4.525453906191085, 408.61876232565373)
397.5, (-196.6197078665048, 4.142478044646165, 413.0941899596848)
398.5, (-191.62501643690234, 4.1009750428936655, 398.3846193600488)
399.5, (-182.33083281851495, 4.805412331518997, 400.53096367100267)
400.5, (-184.16202981345657, 4.776498011266469, 393.9903786981168)
401.5, (-169.2024516926604, 4.9821619795395895, 387.4552629973926)
402.5, (-186.2217641230788, 4.1804645002851, 384.8587138623431)
403.5, (-169.54145591656828, 5.161250178375194, 370.1047252062008)
404.5, (-177.65256739051733, 4.372976216776136, 372.95149211353413)
405.5, (-178.89152678899535, 4.5095282177046405, 374.5610404713605)
406.5, (-168.20935249596388, 4.337016000629057, 361.9883646509986)
407.5, (-169.36316565781874, 4.909394216769845, 360.5401232316045)
408.5, (-160.8958543748431, 4.53104810006735, 342.42393895917866)
409.5, (-154.83930481554728, 4.950075228267468, 345.31736703675335)
410.5, (-148.49455864570967, 4.887541461929236, 336.71142266813564)
411.5, (-166.11870719962474, 4.681163029332456, 343.11252389939426)
412.5, (-153.30597927241936, 4.827302748236347, 339.2429595090501)
413.5, (-160.8413781310029, 4.714668504547747, 333.7529325357667)
414.5, (-153.55128212915923, 5.5238359059691735, 336.17357936756804)
415.5, (-137.58475513195037, 5.318640445278715, 320.3932230620541)
416.5, (-143.7086305470179, 5.708277616912297, 329.5179643931659)
417.5, (-147.41128509338571, 5.005140427428927, 325.66492046893467)
418.5, (-140.5275773723498, 5.446860427871391, 322.545676616944)
