q, (a, b, c)
140.5, (-19820.90937751644, 5.949485115926654, 25885.299961331708)
141.5, (-21837.469525848508, 4.644805232482832, 26081.372382362235)
142.5, (-19171.31153160272, 4.953697121193444, 23681.62484272753)
143.5, (-21599.867565078395, 4.100271387214306, 23766.68928977687)
144.5, (-19973.091063758533, 4.292369921045114, 22786.753116329503)
145.5, (-19522.278945058086, 4.68498738354446, 22647.1815438759)
146.5, (-19624.877237680088, 4.479215682288519, 22560.063489028973)
147.5, (-19191.60763714029, 4.383301774764411, 21731.69284696302)
148.5, (-16117.256375873809, 6.29070387963528, 21378.718039553063)
149.5, (-15752.820570259359, 5.713889657740593, 20211.076103035117)
150.5, (-14332.773423547296, 5.458835950805448, 18688.62035833663)
151.5, (-15193.045389688836, 5.554651948663177, 18735.650395360957)
152.5, (-14346.249502318093, 5.952489794720385, 17830.061713172232)
153.5, (-14464.4392497982, 4.5601638638734805, 17230.630546878292)
154.5, (-14766.443442536092, 4.74457789889008, 17363.720731154655)
155.5, (-14799.265103589352, 4.645634773843046, 17174.461335604712)
156.5, (-13815.190374051997, 5.011099494260082, 16637.158184422886)
157.5, (-11035.054292754068, 6.631638853560583, 15303.03183742606)
158.5, (-11024.023786629426, 6.041506694872774, 14837.560348432939)
159.5, (-10570.108586213617, 6.547801755582502, 14487.731356184031)
160.5, (-9572.128486470992, 9.114645530664838, 14485.530798999993)
161.5, (-10915.411548665801, 5.497743961544611, 13748.058275424193)
162.5, (-10863.18288241727, 5.336308884859388, 13508.460103372874)
163.5, (-8073.726966083123, 10.133733980530314, 13164.171594560297)
164.5, (-8223.406846219845, 9.195275005386714, 12801.294218219417)
165.5, (-8773.352729551147, 6.214789087919543, 12035.541845211428)
166.5, (-8894.461077557306, 6.222448731564627, 11745.312558309697)
167.5, (-7997.135167153468, 8.136059301396935, 11509.673446220819)
168.5, (-8266.24840008175, 6.076542828827482, 11108.019702236075)
169.5, (-7187.336352899995, 6.958733391078619, 10501.86392444567)
170.5, (-7876.739111964522, 6.150710168217223, 10537.50129961688)
171.5, (-7543.360208528415, 5.943663552959707, 10354.824169652682)
172.5, (-6520.602177431601, 10.76459371086746, 10567.703260674882)
173.5, (-5495.860927143341, 13.098222633114005, 9948.812792713994)
174.5, (-6482.271046334439, 6.890390966884362, 9332.124927144348)
175.5, (-6573.328328132292, 5.985343178291419, 9078.558192306331)
176.5, (-6661.895816744549, 5.648296724713473, 8784.9475673261)
177.5, (-6125.696623939225, 7.474335136949556, 8942.768976678934)
178.5, (-5668.616159789173, 7.153013063097405, 8343.286231417378)
179.5, (-5566.315953278844, 7.018460844834228, 8098.745362522597)
180.5, (-5319.8197864663925, 7.691009064767182, 7988.383202267161)
181.5, (-5384.845466797851, 7.119063266498703, 7844.48533879239)
182.5, (-5712.824613015134, 5.31849966750392, 7537.592469249856)
183.5, (-5182.40642908219, 6.095102791010538, 7265.672682387829)
184.5, (-4626.628519700095, 8.030175667301087, 7189.207101875446)
185.5, (-4774.290204344256, 7.452630066523778, 7039.938917913337)
186.5, (-4530.005128620619, 6.652106967098747, 6643.142033011095)
187.5, (-4603.28837816187, 6.318510112847713, 6639.056158035847)
188.5, (-4514.081327529432, 5.841807527463127, 6305.640770078531)
189.5, (-4138.578148663459, 5.3250599105896645, 5996.94461296113)
190.5, (-3534.0514590832245, 7.153233726034735, 5870.5900327582185)
191.5, (-3512.9309634972515, 7.093983899916863, 5766.507280999454)
192.5, (-4141.186194400441, 5.684920565516334, 5817.17396576212)
193.5, (-3794.9638401056714, 6.340392236725267, 5619.834163933478)
194.5, (-3512.502782593899, 7.415567696281495, 5548.450828191595)
195.5, (-3953.0551859862207, 4.8257850699392035, 5328.331429134893)
196.5, (-3983.555596130391, 5.0184842768115, 5328.175381361287)
197.5, (-3750.9747400825413, 5.28185852153576, 5192.191363618962)
198.5, (-2952.0085519583154, 8.564731328199995, 4993.026028212251)
199.5, (-3575.112632645466, 5.584526794510184, 4969.046646549453)
200.5, (-3017.7129845940744, 6.891522521734234, 4713.242911393196)
201.5, (-3193.3660223862735, 5.792226515021702, 4706.942887295269)
202.5, (-3115.5049606752204, 6.077807149904268, 4602.752864509015)
203.5, (-2916.0431189559395, 6.400039476401671, 4462.161838413711)
204.5, (-2885.3643503704984, 6.339136345971717, 4450.488204413415)
205.5, (-2798.9965904976248, 5.681737777324981, 4158.986326847843)
206.5, (-2681.7355008267386, 6.691572705664198, 4147.892906504173)
207.5, (-2614.296509197108, 7.234548138128274, 4161.126124465777)
208.5, (-2519.7216621451043, 6.122301270021394, 3911.2875691348127)
209.5, (-2247.98482438298, 9.923607331422442, 4059.5338448867255)
210.5, (-2153.9810885488855, 9.385728445118492, 3862.0690684787173)
211.5, (-2254.7029036632343, 7.410364004952415, 3666.170461559363)
212.5, (-2148.8670322511184, 7.3453460383152995, 3583.940327135546)
213.5, (-2100.2522521750516, 7.68459171109509, 3539.3442013127715)
214.5, (-2110.293109595074, 7.236045091235168, 3471.306180794077)
215.5, (-2197.75758353078, 6.691668984870633, 3505.219713641957)
216.5, (-2103.3466736666865, 6.597825156500903, 3337.929335222363)
217.5, (-2139.770863717871, 6.061360030795102, 3297.325610530067)
218.5, (-2151.570679020206, 6.102212902953873, 3289.623667640968)
219.5, (-2199.9822155663405, 5.086436608974657, 3189.1901080136527)
220.5, (-2043.1595027356454, 5.496075905765679, 3036.0187378938062)
221.5, (-2087.3349096381025, 6.076421338858663, 3110.914957305918)
222.5, (-1770.9700084672513, 6.904533506638854, 2886.2703032539307)
223.5, (-1710.7199088225382, 7.810645315769515, 2939.928009676899)
224.5, (-1813.4493376068694, 6.14991952679539, 2906.7042079131356)
225.5, (-1684.5168960538417, 6.285565632391377, 2807.3914100477664)
226.5, (-1735.6844188501457, 5.918632439673278, 2751.9065743105025)
227.5, (-1692.7286412646383, 6.132302476502592, 2742.320295436181)
228.5, (-1530.5790479538991, 8.158957914827168, 2701.93524979482)
229.5, (-1645.4362898549728, 5.825014682808453, 2584.8746776305356)
230.5, (-1614.3006541402203, 5.936501003814001, 2591.7014564849346)
231.5, (-1598.9356617243652, 5.275811046306702, 2505.956242343)
232.5, (-1436.054811632758, 6.41152479807992, 2430.842280908637)
233.5, (-1493.816375411228, 5.327119257181448, 2391.2323970910966)
234.5, (-1478.6735456644017, 5.439502583448051, 2366.043531150372)
235.5, (-1321.2419350656646, 7.08806191294246, 2392.7082994678062)
236.5, (-1315.432891102911, 5.690138836317887, 2248.3547181577273)
237.5, (-1354.5214934480127, 6.89201502167392, 2322.801359643441)
238.5, (-1317.049762229229, 6.2180426964431845, 2241.8801456808433)
239.5, (-1214.4198149671968, 7.416508008492543, 2193.914382524653)
240.5, (-1274.4087204486568, 6.926863390282254, 2215.0361370448254)
241.5, (-1230.5676764615923, 6.672405242941822, 2126.0872322736964)
242.5, (-1188.9218775539105, 7.071801562210575, 2112.9531955742855)
243.5, (-1342.3743210302507, 5.275881014709146, 2097.5638944874727)
244.5, (-1103.5565384696959, 6.311012006332614, 1977.6001330452027)
245.5, (-1052.0658448036972, 7.61106138346811, 1992.0289913702125)
246.5, (-1035.2166910700562, 7.243264987898789, 1935.2606028264759)
247.5, (-1087.8675080930916, 7.766744998946269, 1963.6729875993033)
248.5, (-1168.077509693278, 5.375904017433489, 1883.3053971855738)
249.5, (-1026.2907906513863, 6.84441653454707, 1849.0192900550849)
250.5, (-1051.9466434663768, 6.427938286864599, 1844.8717727358435)
251.5, (-972.7293260541799, 6.974921336348412, 1779.4505049798338)
252.5, (-1076.3051191398877, 5.972231228068354, 1807.4514308149971)
253.5, (-951.9991902132343, 6.453707940224433, 1723.0468273559436)
254.5, (-920.4514010080243, 6.744865659609795, 1698.0475405091213)
255.5, (-869.9693893491411, 8.446742332482502, 1726.79122763519)
256.5, (-908.3726863942895, 6.9419705077196445, 1662.1561194558308)
257.5, (-899.5643720519432, 6.9794411224359605, 1680.0975274410412)
258.5, (-864.0082331261278, 6.118427580955032, 1580.9940939774822)
259.5, (-927.8684321740492, 5.288635510030296, 1564.358956887869)
260.5, (-842.3988120296814, 6.410056475683346, 1552.0780140335924)
261.5, (-884.9485210368734, 5.91880616275161, 1567.6283379333)
262.5, (-762.1229482711366, 7.171023865165001, 1502.5004740915267)
263.5, (-794.4050643385632, 5.787540716245598, 1458.0959144883816)
264.5, (-771.6496992785145, 7.15838177777218, 1487.622043711203)
265.5, (-779.8663644602435, 6.029674275308165, 1436.1277214210065)
266.5, (-745.5728877485797, 6.228328207877122, 1415.5765609285659)
267.5, (-704.9234405156632, 7.793722031270896, 1420.7915505607375)
268.5, (-763.3166323377189, 5.089582729415627, 1369.7471566235843)
269.5, (-736.6434787333711, 5.82330888562063, 1368.0356462185691)
270.5, (-723.7103659601023, 6.733293634992297, 1374.3316250702098)
271.5, (-668.8036054252636, 5.698046241663781, 1312.436193855)
272.5, (-658.2261710108689, 6.3214171954675145, 1311.001309014107)
273.5, (-714.8344342237936, 5.82088138466665, 1313.1890506803354)
274.5, (-681.0835666613557, 5.406076229330379, 1252.845381523058)
275.5, (-695.4628648437342, 4.720043438149066, 1225.4370552455637)
276.5, (-666.7312531336239, 5.209237511554947, 1233.1011401410206)
277.5, (-689.5827899292831, 5.7645976660855895, 1232.1954392311393)
278.5, (-576.7783370883491, 7.886249751116872, 1228.1733644540595)
279.5, (-630.2331261566258, 6.333822693679807, 1193.7499373763178)
280.5, (-589.6646807978266, 6.2465882001101285, 1150.2485271095366)
281.5, (-592.7583863072427, 6.391558600052722, 1170.276067957091)
282.5, (-583.258970683658, 7.016709054667689, 1162.3002771798585)
283.5, (-572.1539104917599, 5.765302935157746, 1134.2404504600922)
284.5, (-563.9264346814504, 5.914146930965949, 1100.047601190831)
285.5, (-629.7851477156347, 4.671238251072733, 1096.1031482993662)
286.5, (-618.7307413984863, 5.3922443120775325, 1114.7871625947573)
287.5, (-567.0585059204406, 5.714911255943666, 1089.2670348106524)
288.5, (-545.0995460597813, 6.989151715744339, 1097.1816536339866)
289.5, (-547.149296714725, 5.488942602161333, 1042.8056454275743)
290.5, (-564.484249091008, 5.831517769612389, 1055.6984205095314)
291.5, (-489.1957867781892, 8.523707509903067, 1069.3404677768929)
292.5, (-485.23487841845645, 7.394040688724474, 1011.974382064963)
293.5, (-529.5900189987788, 5.8658813035412525, 1030.3685312494476)
294.5, (-564.1284342575217, 4.506211587623569, 1001.0641237344615)
295.5, (-507.91298320676185, 5.652482475004101, 1004.0516083475568)
296.5, (-524.0004525946038, 4.814850134049637, 991.0288412911381)
297.5, (-474.0720398442305, 5.4520369721329835, 956.6334175978825)
298.5, (-473.4591301805404, 6.8551160075585695, 976.6813491895092)
299.5, (-488.3023760786184, 5.5123388296487725, 940.8243226551948)
300.5, (-468.8945247721212, 5.540464367944015, 920.7982843311484)
301.5, (-481.08350606812587, 5.026551422904785, 919.8604572755728)
302.5, (-462.2679814896794, 5.4482105687919, 897.1998489544693)
303.5, (-467.7160611491638, 5.956305394439454, 935.9959668762968)
304.5, (-428.0251747477632, 6.04599875157809, 891.8306172270616)
305.5, (-472.1900602155772, 4.79443641971266, 893.9155929358693)
306.5, (-444.3632463535287, 6.4385210332060145, 898.3218790075014)
307.5, (-423.1621126816287, 6.826282182600335, 892.5435724586315)
308.5, (-430.27907646945266, 5.022845068793286, 857.9650044356704)
309.5, (-404.2119520374521, 5.61006664777666, 834.8184404583988)
310.5, (-419.103222776997, 4.790868004583952, 832.2225842215377)
311.5, (-450.5676661361841, 4.895181500106098, 844.273206006619)
312.5, (-453.6390874124327, 5.0316680660297886, 845.053437967781)
313.5, (-382.1014792993096, 6.232407266808484, 816.8158239363225)
314.5, (-429.4120216511625, 5.017369340976227, 811.2432023351225)
315.5, (-454.8238166179462, 4.6901583300316005, 822.435040402626)
316.5, (-403.4294491376155, 5.010529303087699, 795.3878845180926)
317.5, (-411.0082281524411, 4.5045952942846545, 780.9634003584247)
318.5, (-416.6503744961285, 4.149384872526123, 765.0986101545668)
319.5, (-438.19389573598613, 4.177072389331889, 789.4345383842493)
320.5, (-417.2559059098321, 4.182271351328472, 756.6911140927294)
321.5, (-383.45454827550094, 4.733955717719545, 752.9986658627812)
322.5, (-335.26970854019254, 5.261860713283654, 724.9626123105068)
323.5, (-342.37393794930574, 5.636231132554563, 725.6099308026111)
324.5, (-377.59269197314154, 5.007874306800059, 747.9343926364406)
325.5, (-358.5805445393624, 5.047139996880164, 718.520266339327)
326.5, (-327.9808412094635, 5.147575224140152, 708.4618232610432)
327.5, (-341.3695422252393, 5.3828007845902315, 703.0826614594573)
328.5, (-369.9144819055937, 5.004133842924498, 711.8759966950882)
329.5, (-356.8347223111429, 4.759709004808894, 701.0248435757643)
330.5, (-345.43075049249967, 5.286663737330284, 687.9639766880794)
331.5, (-377.9996918709315, 4.737007022836657, 693.9538579365997)
332.5, (-325.9437124683988, 5.21262366273309, 673.1758153432643)
333.5, (-318.4613484579415, 5.418482992644948, 664.451877084917)
334.5, (-332.1433623712572, 4.690620379962513, 661.6083462450314)
335.5, (-306.58409309926316, 5.195032391173389, 639.1323322953882)
336.5, (-304.98213374328634, 5.58949910703075, 663.4486026887018)
337.5, (-307.11914695656964, 5.227929503341027, 645.5710752169897)
338.5, (-313.19405722478297, 4.667586020516423, 618.6327837071516)
339.5, (-304.640435180079, 5.152631825759186, 634.6625652042037)
340.5, (-323.66451318774824, 4.8747724488372235, 634.1752173804858)
341.5, (-311.34828401801593, 4.515389738199422, 616.1769273311164)
342.5, (-316.58498196873416, 4.7180829773908775, 617.310223730323)
343.5, (-287.7524894947339, 4.979315684695675, 590.919455519887)
344.5, (-312.3623219245173, 4.0486027202779304, 597.3099935447618)
345.5, (-276.34485113538364, 6.223397115201914, 589.2125298347208)
346.5, (-276.25287077486087, 5.484868518947755, 587.6942657595126)
347.5, (-282.6823466518056, 6.31500667082266, 584.9385752369585)
348.5, (-249.11671506279754, 6.2069915217612825, 544.426973758709)
349.5, (-278.4997863916228, 5.952166773107823, 563.9836415912073)
350.5, (-269.4935696112786, 4.92711469484331, 536.9647557953251)
351.5, (-259.2375133387183, 6.158804519766832, 545.8623843439524)
352.5, (-258.42669926922883, 5.894612006034157, 527.7325801442285)
353.5, (-252.8505688401158, 6.009196388295785, 527.3938794545464)
354.5, (-253.4173245820072, 5.517913695425778, 524.4935540429158)
355.5, (-240.85078268230626, 5.656880236344886, 502.6844511788415)
356.5, (-233.58249756524043, 5.100987922692921, 496.8224541028785)
357.5, (-229.3792294176633, 5.194064567519896, 482.48872599610814)
358.5, (-215.27992673866115, 6.9388055726271345, 491.55186478119685)
359.5, (-207.53060834195344, 6.767588460773173, 471.4274834525145)
360.5, (-222.08151489726282, 5.298381510672555, 464.4727836672692)
361.5, (-210.5060372750854, 5.604891012142727, 458.2253649405582)
362.5, (-202.25968564461752, 5.336695561464223, 443.8109347883547)
363.5, (-213.74240094619086, 5.139308221981983, 446.58857903976894)
364.5, (-199.36037956392633, 5.4607641746784745, 428.25302631734553)
365.5, (-194.76744056732934, 5.566761461129074, 425.8880798224634)
366.5, (-178.86417739542313, 6.990356599659448, 424.83653772113547)
367.5, (-168.9654135306605, 7.428398991498022, 413.5258170139968)
368.5, (-185.8894071955575, 4.9264679727091565, 398.655633799455)
369.5, (-169.32621017041077, 5.735090952458372, 383.9614005304691)
370.5, (-166.14722051762521, 6.915696974324666, 390.14191477629225)
371.5, (-174.44140451075324, 5.302754628258063, 382.1909315139155)
372.5, (-156.85509080392973, 6.108934038636609, 375.1132631137863)
373.5, (-158.81980718345304, 6.967080922937396, 383.92392956119653)
374.5, (-161.4108322807821, 5.552233914600225, 361.21960116541135)
375.5, (-165.56363380202302, 4.936516027577449, 363.2810233282404)
376.5, (-162.2972675525362, 5.40629963313611, 360.01312377385955)
377.5, (-159.0844249625032, 5.217805003438115, 347.98747167918435)
378.5, (-152.82189204041185, 5.354148231271432, 347.62616941412944)
379.5, (-149.4457473275121, 5.8068170563565795, 339.2849442869192)
380.5, (-145.93609572754883, 6.008085941174197, 338.72712110146296)
381.5, (-141.95807428583998, 5.765572940675128, 322.79433599406644)
382.5, (-134.55079132780654, 7.617246672804643, 329.14937324770943)
383.5, (-148.17212642467103, 5.135264803370071, 317.4921864241244)
384.5, (-139.37653942130376, 5.379459783249374, 309.50426564603265)
385.5, (-134.5201826249068, 6.886111599826737, 312.0127984851596)
386.5, (-130.3499992452833, 6.085503729981307, 300.99211524133347)
387.5, (-126.73090395603235, 6.25614086362558, 298.5700799378107)
388.5, (-112.15148872358904, 10.093527629035497, 297.94952080502935)
389.5, (-120.12425793708834, 6.514586316157217, 286.98559736688134)
390.5, (-119.84220095293067, 6.88076676489974, 285.07210835622624)
391.5, (-115.51461211714187, 7.971527723633396, 283.08341422546744)
392.5, (-115.85139450523505, 7.797830409991254, 280.1744467636591)
393.5, (-112.32569408080798, 6.772365686444616, 268.64457269485393)
394.5, (-108.15751885569956, 8.173312415112566, 270.9005559210331)
395.5, (-116.11136361614481, 6.012070945441512, 266.58578383858423)
396.5, (-106.34802549019992, 6.754093500023166, 256.47295421357376)
397.5, (-98.3517220961907, 9.446104221962235, 261.2697570511317)
398.5, (-106.45330282516561, 6.660699091356907, 246.7998362435794)
399.5, (-88.33250584663578, 9.74604140650946, 249.65624115415733)
400.5, (-99.64768900640733, 7.729222443121363, 247.63580596027992)
401.5, (-100.62411778561341, 8.229320601718218, 245.61255279100902)
402.5, (-90.58790816586807, 7.54356404591464, 238.02401065959202)
403.5, (-92.28292566350393, 8.562171571902267, 233.0324487990741)
404.5, (-97.75960611259687, 6.17788258814138, 231.56394585151023)
405.5, (-90.24694804232173, 8.296915974552123, 228.19623066970587)
406.5, (-94.61346836157959, 8.222235257469503, 227.68466156898225)
407.5, (-90.31159820232357, 7.776393156018064, 223.189713902342)
408.5, (-88.77664910765216, 6.492183893870014, 213.05481204469555)
409.5, (-83.82256612432042, 8.841025093666325, 216.21228512755096)
410.5, (-85.3452828839772, 7.563080157688616, 210.08500994596736)
411.5, (-85.9193345234052, 6.048518682875313, 203.63962151549032)
412.5, (-74.49997622297026, 10.413216608883038, 207.79686235668723)
413.5, (-78.94784995880556, 8.320434782109132, 202.06922702828624)
414.5, (-82.1396668719301, 7.512317514226721, 199.53154347808214)
415.5, (-81.24104892372154, 8.428800499450425, 198.98803590926457)
416.5, (-79.32502081108103, 7.915176635255313, 193.94210560054785)
417.5, (-81.58631798362327, 6.3068447641426095, 190.1764113408383)
418.5, (-79.0966512462362, 9.218624283393678, 192.94384856365323)
