q, (a, b, c)
420.5, (-26.993847000218196, 6.492778980153959, 67.7160074216891)
421.5, (-28.042422344956808, 6.034463922274574, 69.19286948730448)
422.5, (-24.91666588635496, 6.951628880140121, 66.81924832475778)
423.5, (-27.784289714172665, 6.250396238206317, 66.75834710999139)
424.5, (-25.47537343788612, 6.415966009445882, 65.22561610179027)
425.5, (-26.21642225539254, 6.135560058090792, 64.62647652808018)
426.5, (-25.864883934162783, 5.734128678825247, 64.62315303033726)
427.5, (-27.232296740887985, 5.112202153756896, 63.8234517403458)
428.5, (-26.411192112172504, 6.344839042514882, 65.19749987942633)
429.5, (-24.53227397443798, 6.742431746688137, 63.28536298770619)
430.5, (-23.83675804547312, 6.3177708181798184, 64.23553299571257)
431.5, (-26.35464876226695, 4.996690936298836, 62.69083259523533)
432.5, (-25.0737470151453, 5.295634690864275, 60.94023567050034)
433.5, (-24.330374095199414, 5.5104861694388525, 62.122177329742485)
434.5, (-24.12509728879634, 5.066753422698222, 60.494530128149016)
435.5, (-21.58087407233894, 7.5582080742679665, 61.465966602429134)
436.5, (-27.326584213442104, 4.263830684061806, 60.699717438445795)
437.5, (-23.85237604157157, 5.860525549132211, 60.34093490651661)
438.5, (-25.21471902035131, 5.2212241903323635, 61.30239216573037)
439.5, (-26.83981873974531, 4.450393397732704, 60.07483678690313)
440.5, (-24.30760758674088, 5.360283406470377, 59.341889222193664)
441.5, (-24.473173124321736, 5.553050448140684, 60.06742670944124)
442.5, (-27.316813629696377, 4.297652135380691, 60.44659786111324)
443.5, (-27.89162146432757, 4.99786623763652, 61.449416521054886)
444.5, (-23.59366236411589, 7.328542067133835, 58.51867305790726)
445.5, (-24.995770066276876, 6.733711093999474, 60.60543194851473)
446.5, (-24.523240156462823, 5.381936515802105, 59.07558116342519)
447.5, (-25.497289630589318, 6.8015206385051075, 59.909939806639464)
448.5, (-23.291473646166168, 7.633999148090555, 58.91990965558149)
449.5, (-24.226934823754593, 5.059149778170364, 56.714986126496385)
450.5, (-22.930382622815525, 6.468238600451075, 57.5025613827925)
451.5, (-24.638033054760385, 5.283454881467294, 57.72575838357868)
452.5, (-22.426601345583034, 7.405725487596674, 57.58338747393074)
453.5, (-20.239277214271194, 8.34532815209281, 57.37850428579117)
454.5, (-22.919096562681872, 6.0765275871167574, 56.67064959475421)
455.5, (-19.473239900913224, 8.665538923010311, 56.639126078601095)
456.5, (-21.656552400652966, 6.839450633299071, 54.98742644732461)
457.5, (-20.342117466381936, 7.382784661646542, 55.02400972318023)
458.5, (-19.68265039280237, 7.511473916869816, 54.99295053764754)
459.5, (-20.605751030307655, 9.688287663700793, 57.40421967177349)
460.5, (-20.071628726765542, 8.837129810608367, 55.13600479111826)
461.5, (-17.93304439903321, 8.50796045315926, 53.97614371332414)
462.5, (-21.594722622421457, 5.913320181459582, 54.188553938122716)
463.5, (-17.711926912605467, 11.315328289734428, 54.785987343255734)
464.5, (-17.587014148362126, 12.725637354102144, 54.57159213575843)
465.5, (-17.39802083864642, 15.217641967509529, 54.375584786090116)
466.5, (-17.31802658556453, 10.417119293371886, 52.79226746922753)
467.5, (-17.602889388550626, 11.831252548389559, 54.03935852656665)
468.5, (-17.116558402603253, 11.137605178891363, 52.9055770367904)
469.5, (-15.571315747591607, 12.225509289624359, 52.99787429767705)
470.5, (-18.28453528684096, 7.016314595767261, 50.88288900811756)
471.5, (-15.706213390650731, 16.348664387702875, 53.18358372987704)
472.5, (-15.951893068712982, 10.831382235582076, 52.119312723595925)
473.5, (-15.851934947730836, 12.432193981000204, 52.36647223813096)
474.5, (-16.073824757437553, 11.116279921569665, 50.92480130055861)
475.5, (-17.8025747996646, 8.616086444443306, 51.68379414978178)
476.5, (-16.09727853816971, 10.211786177475947, 51.291802252139014)
477.5, (-17.042217803892694, 10.376016470307848, 52.211651029756034)
478.5, (-16.661035917199328, 9.449829268476877, 50.214180660929266)
479.5, (-17.157906553698428, 9.695502787845856, 50.64122885022377)
480.5, (-16.16535537416471, 10.878280400749254, 50.64001468076304)
481.5, (-17.934061089381185, 6.9649029282194, 50.490076806808894)
482.5, (-16.961254309225247, 8.211210863003819, 49.521101119826)
483.5, (-17.54818102896926, 6.722302070518505, 49.61249539724612)
484.5, (-18.552508009860357, 9.006480915420362, 50.5995798543576)
485.5, (-17.356446971271072, 8.126499513338173, 49.13019024833378)
486.5, (-17.576640047783624, 9.520329098769023, 50.736146262421286)
487.5, (-15.552043420186378, 9.051589274645075, 48.396147715063535)
488.5, (-18.81115322017677, 6.803973746185701, 49.193326557396865)
489.5, (-18.909641184097968, 6.680966011220103, 49.758562563751624)
490.5, (-18.61427041273605, 8.046236620306678, 48.752214054051144)
491.5, (-16.675947993507354, 8.758608315203224, 49.00980243201021)
492.5, (-18.88609917394287, 6.790279564588927, 48.629048446928316)
493.5, (-18.558051809887274, 6.681712111150753, 47.65645983352095)
494.5, (-19.844001561302555, 5.346738235414177, 48.284521647837074)
495.5, (-17.665374819436703, 6.5956170711976325, 47.86875128857409)
496.5, (-18.14869239984303, 6.480521023501595, 48.24493792847006)
497.5, (-18.27198447081223, 5.318870768647649, 47.26720317875032)
498.5, (-18.278701345842812, 6.597683604897493, 47.73645469113611)
499.5, (-19.44016237507565, 6.02712633439178, 47.18594999428363)
