(1 255.85953),(2 256.2996),(3 421.17105),(4 648.6107),(5 662.142),(6 665.2818),(7 666.02905),(8 827.0113),(9 808.12744),(10 805.43036),(11 841.175),(12 847.6013),(13 833.5125),(14 835.9365),(15 912.67303),(16 899.32697),(17 848.8513),(18 844.4479),(19 893.0509),(20 855.8759),(21 920.12994),(22 920.31757),(23 893.71204),(24 888.16),(25 839.47986),(26 841.797),(27 871.9144),(28 901.6682),(29 871.8677),(30 869.4858),(31 906.29144),(32 865.95355),(33 850.157),(34 851.31),(35 875.94025),(36 924.781),(37 807.8603),(38 805.60596),(39 867.5516),(40 846.99335),(41 844.61896),(42 848.1792),(43 838.84796),(44 839.07355),(45 841.05994),
(1 267.19193),(2 267.32556),(3 475.89996),(4 674.49976),(5 698.6264),(6 697.69885),(7 706.4345),(8 832.34186),(9 843.4419),(10 837.73004),(11 818.3911),(12 866.31213),(13 832.31744),(14 833.85895),(15 870.35724),(16 897.6036),(17 862.6239),(18 862.3052),(19 872.188),(20 911.3136),(21 906.1533),(22 909.23254),(23 947.4383),(24 922.42706),(25 862.77386),(26 860.19226),(27 913.7447),(28 937.5283),(29 894.7435),(30 892.9883),(31 917.12976),(32 881.5518),(33 820.1778),(34 818.7428),(35 832.3176),(36 836.8643),(37 818.95746),(38 816.2879),(39 808.78925),(40 823.4765),(41 833.22284),(42 832.4827),(43 841.277),(44 841.7979),(45 841.80084),
(1 255.00258),(2 256.10196),(3 444.97482),(4 658.6844),(5 685.9353),(6 685.9218),(7 726.5665),(8 841.2766),(9 797.5256),(10 796.62463),(11 811.42737),(12 767.48883),(13 828.02673),(14 828.3768),(15 812.5251),(16 865.3335),(17 846.50446),(18 843.93896),(19 838.49713),(20 844.6687),(21 897.32214),(22 898.9903),(23 887.8985),(24 856.61554),(25 844.6312),(26 843.15576),(27 870.112),(28 898.23773),(29 856.70984),(30 855.6519),(31 849.2302),(32 841.1286),(33 799.4516),(34 799.1952),(35 859.2605),(36 849.8872),(37 822.04034),(38 821.37463),(39 813.2653),(40 811.5613),(41 843.76276),(42 843.64166),(43 861.19434),(44 864.45337),(45 863.9623),
(1 242.31525),(2 241.32329),(3 437.77408),(4 595.2843),(5 635.41235),(6 633.7723),(7 674.4878),(8 779.01184),(9 774.57666),(10 771.844),(11 766.05365),(12 807.3246),(13 800.3723),(14 801.06055),(15 761.325),(16 835.80365),(17 777.26495),(18 777.3211),(19 788.6389),(20 825.4292),(21 884.2334),(22 887.0846),(23 858.99744),(24 849.3266),(25 836.1042),(26 837.5916),(27 838.7334),(28 876.41736),(29 831.5623),(30 828.76953),(31 827.54974),(32 802.7422),(33 777.61127),(34 776.0417),(35 831.68536),(36 841.0337),(37 776.7401),(38 783.97656),(39 787.591),(40 822.7177),(41 813.21674),(42 814.8352),(43 823.2978),(44 827.5237),(45 826.81476),
(1 240.07022),(2 240.88484),(3 418.6401),(4 619.2704),(5 615.1476),(6 615.534),(7 646.7431),(8 751.75024),(9 748.6372),(10 749.20984),(11 724.4073),(12 768.20056),(13 723.4184),(14 723.15094),(15 745.2634),(16 823.3135),(17 792.7599),(18 793.01526),(19 800.26324),(20 767.752),(21 842.2816),(22 840.27325),(23 848.6405),(24 823.1476),(25 802.65686),(26 803.30273),(27 813.6164),(28 801.91724),(29 802.47046),(30 801.125),(31 767.4091),(32 798.3175),(33 773.6553),(34 770.2737),(35 810.0489),(36 843.62506),(37 790.86566),(38 787.8441),(39 732.508),(40 763.5967),(41 788.9773),(42 789.9862),(43 782.2113),(44 781.832),(45 779.62305),
(1 240.74878),(2 243.37856),(3 418.91077),(4 563.93823),(5 618.9978),(6 618.9272),(7 665.6668),(8 756.14594),(9 785.5492),(10 787.80835),(11 784.9374),(12 812.993),(13 767.6163),(14 764.35913),(15 812.11694),(16 822.7635),(17 817.00995),(18 818.0482),(19 806.043),(20 860.8443),(21 885.7369),(22 885.1215),(23 910.8901),(24 878.4929),(25 898.2708),(26 899.9333),(27 823.76056),(28 833.46313),(29 844.40826),(30 846.69385),(31 873.1436),(32 805.4451),(33 837.2669),(34 836.1644),(35 848.4525),(36 869.7488),(37 791.622),(38 792.97504),(39 819.73157),(40 788.9594),(41 786.26624),(42 788.38654),(43 808.96704),(44 814.5314),(45 814.0195),
(1 256.07355),(2 256.62537),(3 378.63086),(4 585.30023),(5 604.22),(6 605.408),(7 622.59546),(8 740.2052),(9 733.8795),(10 735.5842),(11 763.4656),(12 806.28375),(13 785.2718),(14 781.92175),(15 798.79156),(16 814.7627),(17 749.4422),(18 749.44354),(19 782.0944),(20 732.441),(21 832.09143),(22 830.7166),(23 839.6334),(24 827.5725),(25 821.2382),(26 823.1244),(27 829.99646),(28 848.15845),(29 788.3532),(30 790.79584),(31 782.65344),(32 802.69977),(33 716.48987),(34 713.8662),(35 765.0657),(36 840.7657),(37 746.51044),(38 741.4944),(39 773.1082),(40 723.79645),(41 725.4112),(42 728.0733),(43 770.0362),(44 767.4435),(45 766.26697),
(1 228.47688),(2 228.84383),(3 392.55627),(4 579.8524),(5 584.93646),(6 585.59705),(7 617.53687),(8 712.9282),(9 726.25806),(10 727.3616),(11 721.47394),(12 753.27765),(13 734.28674),(14 733.02185),(15 757.0626),(16 801.54236),(17 792.79834),(18 793.5511),(19 788.3149),(20 768.28864),(21 838.9279),(22 838.58136),(23 795.24835),(24 769.8584),(25 779.9775),(26 782.3446),(27 773.8106),(28 773.38464),(29 765.9651),(30 767.3121),(31 763.4245),(32 787.6573),(33 768.32324),(34 772.1424),(35 777.4053),(36 843.2102),(37 754.29755),(38 759.07336),(39 743.9577),(40 775.26733),(41 762.052),(42 767.59155),(43 799.6393),(44 798.3417),(45 800.28345),
(1 224.87296),(2 225.56061),(3 382.75266),(4 601.2793),(5 594.3899),(6 593.45703),(7 626.999),(8 653.06866),(9 680.78406),(10 681.1094),(11 680.80615),(12 743.7209),(13 720.0004),(14 721.6691),(15 774.1784),(16 732.56964),(17 729.7083),(18 732.724),(19 770.92145),(20 766.6465),(21 802.67914),(22 806.98346),(23 795.1446),(24 791.16864),(25 797.46027),(26 797.8566),(27 789.4584),(28 843.6756),(29 805.61774),(30 806.36224),(31 788.5314),(32 794.3503),(33 739.1974),(34 735.3881),(35 784.4568),(36 812.93604),(37 736.163),(38 737.95),(39 761.67505),(40 764.7952),(41 731.709),(42 731.07825),(43 778.19336),(44 777.26666),(45 775.0765),
(1 219.95377),(2 219.95142),(3 404.6545),(4 558.1155),(5 571.72186),(6 572.3086),(7 610.40967),(8 720.0384),(9 709.2014),(10 710.9809),(11 723.6158),(12 749.4546),(13 724.8211),(14 724.7137),(15 716.4168),(16 751.49207),(17 776.11334),(18 781.903),(19 791.81085),(20 744.7493),(21 799.8791),(22 800.5423),(23 769.1101),(24 789.4943),(25 746.6006),(26 750.01697),(27 787.2643),(28 760.11554),(29 727.47754),(30 730.0258),(31 730.72894),(32 714.1398),(33 699.3366),(34 696.2978),(35 715.193),(36 709.6177),(37 688.392),(38 685.8051),(39 718.2844),(40 680.75354),(41 670.89166),(42 667.48315),(43 720.3446),(44 721.6629),(45 720.10236),
(1 224.77266),(2 223.64171),(3 376.86493),(4 569.6487),(5 581.10406),(6 581.0865),(7 627.2126),(8 690.8482),(9 696.91705),(10 696.4247),(11 675.9619),(12 738.8435),(13 722.47186),(14 719.35046),(15 737.57684),(16 721.4012),(17 706.41174),(18 706.41846),(19 717.9608),(20 747.46954),(21 780.87054),(22 783.0289),(23 784.70746),(24 806.998),(25 798.30347),(26 797.2741),(27 760.38245),(28 757.7931),(29 723.4655),(30 721.86835),(31 718.6922),(32 748.5867),(33 700.0834),(34 701.14124),(35 732.4269),(36 732.21216),(37 684.54504),(38 683.999),(39 714.2351),(40 712.2874),(41 681.5282),(42 680.5637),(43 692.54913),(44 695.98114),(45 696.0019),
(1 233.29265),(2 232.7766),(3 374.41174),(4 515.36096),(5 518.96185),(6 520.24164),(7 514.36523),(8 640.0141),(9 650.0535),(10 649.8633),(11 647.47314),(12 669.6814),(13 658.8479),(14 655.6758),(15 688.023),(16 720.2157),(17 718.5295),(18 716.42804),(19 706.9916),(20 732.2238),(21 763.09784),(22 762.9074),(23 720.2762),(24 741.9087),(25 711.73126),(26 712.6585),(27 720.5327),(28 712.31476),(29 699.428),(30 698.82007),(31 686.9326),(32 664.3331),(33 658.5912),(34 657.564),(35 689.6228),(36 704.5559),(37 667.8911),(38 666.2301),(39 660.652),(40 700.794),(41 689.9635),(42 691.8705),(43 697.6368),(44 699.84924),(45 699.5637),
(1 231.94865),(2 232.58391),(3 388.66852),(4 585.0044),(5 584.8239),(6 584.7186),(7 541.2528),(8 688.5206),(9 705.6659),(10 705.7909),(11 726.7893),(12 720.5274),(13 696.30835),(14 696.5065),(15 706.65924),(16 728.8669),(17 728.1729),(18 729.78265),(19 752.35925),(20 743.5262),(21 771.8444),(22 772.3538),(23 747.91846),(24 763.1647),(25 754.9345),(26 755.5984),(27 739.82916),(28 726.1338),(29 698.8046),(30 696.5642),(31 735.4236),(32 714.374),(33 688.26013),(34 683.7337),(35 668.29767),(36 758.4902),(37 669.507),(38 668.85706),(39 679.87683),(40 686.96954),(41 716.10333),(42 716.1492),(43 702.6361),(44 701.6927),(45 701.2429),
(1 220.59827),(2 223.40852),(3 365.75696),(4 543.6592),(5 556.5838),(6 557.5446),(7 544.1573),(8 682.23627),(9 667.8421),(10 669.09924),(11 675.3664),(12 725.4435),(13 725.29645),(14 722.0534),(15 732.04156),(16 679.3052),(17 681.7132),(18 682.3161),(19 702.9784),(20 737.0277),(21 800.78217),(22 802.33325),(23 754.87836),(24 771.7613),(25 732.45764),(26 733.4385),(27 706.178),(28 713.58484),(29 685.1391),(30 683.78314),(31 715.10236),(32 686.57825),(33 658.54047),(34 663.37805),(35 641.6299),(36 718.00586),(37 686.8076),(38 684.732),(39 687.2408),(40 679.42633),(41 681.1521),(42 681.0183),(43 705.8786),(44 703.99054),(45 702.5603),
(1 223.09102),(2 222.94853),(3 367.45267),(4 542.3545),(5 536.5339),(6 538.3239),(7 561.37585),(8 637.2362),(9 671.12933),(10 670.28754),(11 664.3504),(12 714.8573),(13 673.4486),(14 676.2346),(15 692.8503),(16 680.33167),(17 651.4764),(18 651.1389),(19 667.39825),(20 703.2257),(21 748.7377),(22 751.2877),(23 734.3927),(24 709.0311),(25 688.8669),(26 688.80164),(27 697.9175),(28 720.8233),(29 707.0248),(30 705.02576),(31 690.4406),(32 678.4792),(33 649.7983),(34 649.91016),(35 672.6234),(36 709.8758),(37 644.77686),(38 646.9054),(39 649.8016),(40 685.7798),(41 694.3413),(42 696.3557),(43 697.84235),(44 696.2833),(45 696.60016),
(1 229.98964),(2 230.2738),(3 366.89987),(4 514.5233),(5 520.1605),(6 519.54297),(7 548.39014),(8 603.8421),(9 615.24744),(10 616.182),(11 616.68805),(12 659.96906),(13 678.05664),(14 676.42944),(15 684.4917),(16 688.57764),(17 681.79694),(18 682.71747),(19 670.9335),(20 672.91113),(21 732.60626),(22 734.2296),(23 753.9187),(24 719.3624),(25 698.41833),(26 699.2043),(27 677.53436),(28 709.10535),(29 651.49835),(30 655.7353),(31 699.94586),(32 644.8503),(33 631.8085),(34 633.4128),(35 666.27814),(36 692.56274),(37 626.9975),(38 625.62494),(39 609.8408),(40 605.1551),(41 653.7896),(42 653.906),(43 665.6096),(44 667.284),(45 668.84106),
(1 209.90852),(2 210.23282),(3 347.09836),(4 519.37335),(5 526.406),(6 526.076),(7 527.08044),(8 601.30774),(9 603.90796),(10 604.07275),(11 615.9145),(12 651.19543),(13 642.15125),(14 640.9918),(15 639.2574),(16 661.46405),(17 624.2369),(18 627.5806),(19 637.01746),(20 621.27356),(21 670.96234),(22 670.3778),(23 678.6647),(24 668.95825),(25 619.5738),(26 621.71265),(27 646.8609),(28 691.98175),(29 619.50977),(30 621.4677),(31 657.55035),(32 650.8927),(33 628.91864),(34 629.28876),(35 680.29834),(36 709.3826),(37 660.54016),(38 658.0945),(39 661.76135),(40 657.7239),(41 658.61285),(42 660.29517),(43 663.1693),(44 667.86273),(45 666.9153),
(1 219.24101),(2 221.3248),(3 336.1407),(4 484.6368),(5 490.70813),(6 492.22357),(7 533.8925),(8 609.6404),(9 599.88525),(10 600.8156),(11 612.01105),(12 644.4703),(13 635.411),(14 632.8187),(15 642.1774),(16 651.34863),(17 630.8977),(18 631.7462),(19 645.01154),(20 696.8989),(21 707.47046),(22 707.6151),(23 721.45605),(24 678.436),(25 695.5478),(26 695.90405),(27 647.85675),(28 678.7928),(29 661.47064),(30 661.6484),(31 670.416),(32 641.5402),(33 628.7541),(34 628.0311),(35 656.76904),(36 670.23755),(37 627.711),(38 629.20166),(39 605.75574),(40 632.4763),(41 625.6327),(42 626.13306),(43 631.9164),(44 632.0047),(45 631.41473),
(1 214.35057),(2 215.30026),(3 324.131),(4 489.50873),(5 479.63702),(6 481.0533),(7 509.44678),(8 561.52277),(9 568.74786),(10 572.71216),(11 574.23676),(12 611.64233),(13 625.76776),(14 625.9065),(15 632.5115),(16 631.49835),(17 618.4497),(18 621.9747),(19 636.2395),(20 644.4323),(21 737.38666),(22 736.028),(23 723.41736),(24 716.1727),(25 663.96405),(26 665.4461),(27 673.1488),(28 679.722),(29 643.6912),(30 641.9001),(31 625.7808),(32 631.18384),(33 598.9223),(34 600.1468),(35 639.1817),(36 666.44916),(37 598.6956),(38 599.22473),(39 631.7211),(40 616.19006),(41 616.93665),(42 618.8864),(43 623.284),(44 624.2537),(45 624.66724),
(1 203.649),(2 203.18437),(3 353.8813),(4 504.09586),(5 519.71155),(6 520.04175),(7 538.7747),(8 569.5),(9 572.216),(10 573.8146),(11 581.1052),(12 630.1441),(13 637.6371),(14 637.6857),(15 645.94446),(16 619.4866),(17 641.50525),(18 642.8705),(19 627.14307),(20 604.92255),(21 655.76636),(22 657.8979),(23 676.7968),(24 616.577),(25 613.88904),(26 614.5548),(27 640.12256),(28 664.32733),(29 633.59174),(30 634.4242),(31 614.78766),(32 601.5469),(33 570.1132),(34 571.8785),(35 639.05676),(36 660.38666),(37 577.22034),(38 576.4786),(39 564.59827),(40 611.885),(41 594.1006),(42 593.08997),(43 638.0647),(44 639.6317),(45 639.83984),
(1 192.03687),(2 191.97011),(3 361.08838),(4 471.78848),(5 502.9713),(6 502.69406),(7 515.01807),(8 579.51996),(9 591.4592),(10 590.6678),(11 595.14154),(12 594.59534),(13 593.9581),(14 590.4372),(15 603.6818),(16 619.0065),(17 605.5484),(18 605.94794),(19 617.4876),(20 618.82416),(21 678.3001),(22 682.0734),(23 660.1827),(24 619.1975),(25 632.0277),(26 631.61975),(27 621.0717),(28 673.05786),(29 598.48126),(30 603.1381),(31 621.4155),(32 593.15765),(33 575.6572),(34 575.9141),(35 588.62225),(36 610.6963),(37 565.3731),(38 562.39996),(39 578.57544),(40 616.8198),(41 593.9876),(42 592.4034),(43 609.78076),(44 607.29285),(45 606.5993),
(1 207.73518),(2 208.57982),(3 336.8094),(4 473.0326),(5 497.84714),(6 495.94443),(7 485.76538),(8 538.9635),(9 540.9492),(10 537.92816),(11 560.8789),(12 575.5159),(13 566.545),(14 566.0634),(15 580.71313),(16 574.0782),(17 576.94196),(18 575.1304),(19 581.64734),(20 600.5073),(21 634.9168),(22 637.1624),(23 618.6426),(24 627.484),(25 618.7225),(26 618.9321),(27 625.5352),(28 641.5616),(29 588.2853),(30 587.34314),(31 574.7598),(32 578.15643),(33 548.9626),(34 550.19763),(35 590.26294),(36 588.8952),(37 561.8182),(38 561.5051),(39 559.2294),(40 585.45996),(41 581.75604),(42 583.6534),(43 599.3584),(44 601.76294),(45 601.93915),
(1 217.0446),(2 219.56981),(3 356.0192),(4 493.68405),(5 489.89728),(6 490.53244),(7 509.35675),(8 607.2525),(9 619.98),(10 619.4672),(11 596.20557),(12 619.54694),(13 595.8715),(14 597.20764),(15 594.01245),(16 634.3268),(17 585.891),(18 585.32446),(19 586.0382),(20 624.33856),(21 670.3822),(22 670.69226),(23 659.7116),(24 649.2796),(25 663.0313),(26 662.649),(27 658.2042),(28 645.1163),(29 604.2455),(30 605.69904),(31 637.39343),(32 605.03033),(33 594.3385),(34 596.1143),(35 601.1694),(36 643.2844),(37 612.45386),(38 613.6759),(39 618.87286),(40 623.05035),(41 607.1485),(42 609.38477),(43 622.85614),(44 623.74695),(45 622.5474),
(1 194.54916),(2 193.89767),(3 311.08698),(4 422.31055),(5 460.22815),(6 461.195),(7 490.24796),(8 521.45465),(9 515.15784),(10 515.12036),(11 541.6943),(12 560.2013),(13 535.32916),(14 537.1263),(15 531.24664),(16 580.61676),(17 564.2781),(18 561.9085),(19 553.99005),(20 586.1236),(21 589.2986),(22 589.89276),(23 571.8441),(24 613.1824),(25 567.1167),(26 568.6209),(27 599.82806),(28 601.9508),(29 593.1159),(30 594.57806),(31 599.5323),(32 567.54425),(33 550.2),(34 551.3911),(35 549.25146),(36 596.4133),(37 538.81506),(38 539.4642),(39 545.6048),(40 562.08044),(41 580.04846),(42 579.62683),(43 585.34863),(44 585.6599),(45 584.65063),
(1 185.13618),(2 184.03192),(3 314.26926),(4 442.24783),(5 460.85657),(6 461.26974),(7 480.0767),(8 526.0092),(9 578.7799),(10 579.02124),(11 581.90576),(12 592.8993),(13 559.0008),(14 560.49426),(15 578.65344),(16 626.8783),(17 614.6878),(18 618.4218),(19 592.35406),(20 572.9047),(21 600.3246),(22 602.0934),(23 602.3413),(24 631.771),(25 601.6212),(26 601.2631),(27 619.5251),(28 622.2659),(29 601.73175),(30 603.0935),(31 636.90137),(32 630.4682),(33 582.03125),(34 582.2438),(35 609.2387),(36 636.6332),(37 603.4647),(38 605.7324),(39 593.26465),(40 610.92413),(41 599.4793),(42 599.9832),(43 613.2667),(44 621.3081),(45 621.56683),
(1 199.13434),(2 198.71638),(3 332.42267),(4 461.628),(5 444.1985),(6 446.5576),(7 461.71677),(8 519.15186),(9 518.3469),(10 519.60516),(11 536.76794),(12 578.4907),(13 568.69824),(14 565.9952),(15 555.46954),(16 559.73376),(17 560.36273),(18 562.8859),(19 582.6109),(20 608.32275),(21 609.88336),(22 609.6386),(23 599.60815),(24 617.4003),(25 581.9378),(26 583.50586),(27 595.8857),(28 597.99396),(29 558.70166),(30 558.7874),(31 609.2987),(32 561.2483),(33 530.73346),(34 531.6472),(35 536.06384),(36 567.3968),(37 527.0344),(38 527.86096),(39 536.27185),(40 552.10516),(41 558.8957),(42 559.6932),(43 567.29395),(44 563.944),(45 562.22595),
(1 197.50159),(2 197.32668),(3 319.6194),(4 441.08496),(5 453.7699),(6 455.2424),(7 470.4987),(8 523.83685),(9 553.4482),(10 555.61053),(11 530.3422),(12 576.67804),(13 569.91876),(14 568.15765),(15 601.2752),(16 582.66113),(17 570.9999),(18 569.8007),(19 574.82947),(20 594.47327),(21 624.4647),(22 626.848),(23 603.4806),(24 639.5908),(25 594.05597),(26 594.02966),(27 600.4241),(28 612.74286),(29 598.8766),(30 600.3103),(31 625.48376),(32 580.38885),(33 552.00134),(34 553.9343),(35 594.887),(36 596.95703),(37 573.9082),(38 576.23395),(39 589.3496),(40 573.5974),(41 584.5834),(42 583.3788),(43 593.3766),(44 595.8572),(45 596.8004),
(1 187.38708),(2 188.22084),(3 311.06067),(4 406.3971),(5 415.78275),(6 416.64368),(7 437.979),(8 495.8857),(9 520.7642),(10 521.6766),(11 522.1463),(12 524.07166),(13 498.97867),(14 499.88867),(15 512.03864),(16 525.4449),(17 527.4675),(18 527.6882),(19 538.7642),(20 574.44385),(21 600.42),(22 599.5333),(23 604.44995),(24 585.8931),(25 571.9724),(26 574.13306),(27 552.3603),(28 570.4493),(29 571.9795),(30 570.6319),(31 594.8569),(32 563.48285),(33 564.6401),(34 564.9333),(35 570.4088),(36 611.3993),(37 554.10266),(38 552.45996),(39 539.4213),(40 537.9461),(41 545.2326),(42 544.56213),(43 552.23004),(44 552.554),(45 551.96735),
(1 186.00851),(2 187.85692),(3 306.09158),(4 408.90268),(5 439.84943),(6 436.9897),(7 469.78546),(8 547.818),(9 548.5048),(10 550.1468),(11 548.03625),(12 576.7933),(13 544.7359),(14 545.2211),(15 543.31775),(16 562.9483),(17 518.7802),(18 521.8331),(19 531.82697),(20 569.26685),(21 598.01855),(22 599.23883),(23 594.3184),(24 605.4211),(25 572.45233),(26 572.6846),(27 552.4448),(28 553.39404),(29 531.7755),(30 533.23956),(31 551.94617),(32 537.73236),(33 510.0273),(34 512.4717),(35 557.1321),(36 548.2338),(37 520.5952),(38 521.5927),(39 534.7463),(40 546.2762),(41 572.1697),(42 573.85077),(43 553.59595),(44 558.4863),(45 558.3338),
(1 180.41612),(2 179.49846),(3 320.90237),(4 414.67255),(5 448.94516),(6 449.83868),(7 462.8265),(8 529.2242),(9 523.6232),(10 523.4798),(11 543.24176),(12 541.3437),(13 534.56445),(14 536.5877),(15 558.20294),(16 563.72375),(17 544.03314),(18 545.7746),(19 560.4196),(20 553.9252),(21 585.4277),(22 584.8768),(23 545.8741),(24 560.2504),(25 541.123),(26 543.9132),(27 556.68085),(28 529.7926),(29 526.86755),(30 524.96893),(31 528.3529),(32 521.673),(33 514.1941),(34 515.75354),(35 542.3152),(36 562.07007),(37 530.1562),(38 528.1176),(39 531.6306),(40 532.86383),(41 534.10504),(42 534.96216),(43 525.64185),(44 527.68835),(45 527.03326),
(1 183.26701),(2 183.71156),(3 313.35846),(4 398.71234),(5 414.82492),(6 413.63458),(7 415.66534),(8 517.9186),(9 502.38663),(10 503.78436),(11 521.7851),(12 552.7139),(13 527.49817),(14 525.6807),(15 500.6888),(16 485.873),(17 473.28577),(18 475.57462),(19 507.19098),(20 553.8982),(21 566.7923),(22 565.18414),(23 570.57916),(24 543.3932),(25 528.1451),(26 527.7476),(27 527.15497),(28 540.4661),(29 474.6934),(30 475.11057),(31 511.09964),(32 509.8049),(33 483.19775),(34 483.2748),(35 502.2291),(36 518.72656),(37 480.35904),(38 480.0642),(39 482.42432),(40 493.83185),(41 506.84094),(42 507.91943),(43 519.29553),(44 520.5605),(45 520.0506),
(1 192.97664),(2 193.86867),(3 301.0581),(4 404.58713),(5 427.19498),(6 425.3403),(7 429.33585),(8 464.7985),(9 486.60873),(10 484.35583),(11 489.88586),(12 500.75006),(13 469.03677),(14 472.47128),(15 513.5779),(16 497.08414),(17 496.23993),(18 496.51175),(19 527.15594),(20 509.49063),(21 558.3529),(22 559.76483),(23 523.30756),(24 560.8832),(25 530.92834),(26 530.03265),(27 514.80634),(28 516.6434),(29 503.0837),(30 501.75812),(31 519.8946),(32 501.8073),(33 487.0648),(34 489.29056),(35 508.45825),(36 551.6289),(37 492.96426),(38 491.79095),(39 499.3758),(40 511.5109),(41 497.66522),(42 498.72116),(43 522.0612),(44 522.62354),(45 521.9132),
(1 187.0239),(2 185.89645),(3 307.69827),(4 400.22205),(5 418.83084),(6 417.84464),(7 434.56567),(8 492.55023),(9 472.47177),(10 472.9967),(11 502.35428),(12 547.94727),(13 510.49985),(14 508.6359),(15 502.93756),(16 528.14124),(17 497.29407),(18 498.28525),(19 513.4124),(20 514.261),(21 521.4096),(22 520.5066),(23 521.40265),(24 533.85815),(25 497.17276),(26 498.65195),(27 500.572),(28 510.63672),(29 504.4236),(30 504.05804),(31 521.52954),(32 520.75696),(33 467.451),(34 467.0953),(35 498.95377),(36 523.3686),(37 483.6958),(38 481.53906),(39 468.3238),(40 489.65942),(41 469.4904),(42 470.833),(43 497.01813),(44 500.7346),(45 499.98236),
(1 169.45877),(2 170.94626),(3 289.50433),(4 417.83514),(5 409.32895),(6 408.0159),(7 419.38385),(8 462.5156),(9 500.2583),(10 497.89594),(11 477.3688),(12 508.68002),(13 482.48502),(14 482.1294),(15 493.60806),(16 479.2216),(17 487.75537),(18 487.17422),(19 508.6343),(20 502.164),(21 519.2223),(22 518.7019),(23 532.7507),(24 492.3551),(25 517.52734),(26 517.42896),(27 527.09863),(28 518.69354),(29 490.12192),(30 491.2002),(31 528.57886),(32 499.25378),(33 480.03278),(34 480.8171),(35 508.20718),(36 547.68884),(37 499.3125),(38 498.51038),(39 502.98685),(40 521.4464),(41 509.20862),(42 509.33633),(43 528.67267),(44 528.8441),(45 528.7836),
(1 167.89963),(2 168.48247),(3 286.9684),(4 400.1051),(5 382.43024),(6 381.31052),(7 397.6967),(8 470.7036),(9 475.48444),(10 476.51254),(11 480.79865),(12 475.69336),(13 474.5372),(14 475.42957),(15 472.05417),(16 478.7698),(17 488.88913),(18 489.67493),(19 485.8985),(20 496.938),(21 536.50977),(22 537.9041),(23 534.93),(24 507.73785),(25 494.12894),(26 494.68393),(27 509.02548),(28 514.77625),(29 465.89874),(30 466.6838),(31 477.34756),(32 478.96866),(33 467.5566),(34 468.53983),(35 493.16153),(36 517.81525),(37 474.3551),(38 477.12512),(39 491.8504),(40 487.25027),(41 500.92804),(42 500.2614),(43 498.19357),(44 499.3121),(45 498.48413),
(1 161.34447),(2 161.6333),(3 297.10126),(4 384.2338),(5 385.21072),(6 387.6803),(7 398.9119),(8 425.86716),(9 448.55942),(10 447.93265),(11 438.91907),(12 421.64236),(13 415.448),(14 415.14648),(15 414.46),(16 445.3712),(17 439.55115),(18 441.94266),(19 442.49435),(20 479.16782),(21 519.9773),(22 520.5917),(23 497.38538),(24 488.75778),(25 506.9414),(26 507.51538),(27 521.75323),(28 501.14966),(29 483.93173),(30 483.57394),(31 471.0136),(32 463.84335),(33 425.71002),(34 428.9635),(35 447.036),(36 488.55475),(37 443.21115),(38 443.86935),(39 450.98242),(40 463.36728),(41 464.09946),(42 464.89438),(43 484.7478),(44 484.3441),(45 485.00064),
(1 167.32375),(2 168.01779),(3 280.11795),(4 381.5415),(5 376.05618),(6 377.08707),(7 387.3482),(8 409.67728),(9 397.3924),(10 398.1238),(11 419.21194),(12 440.08496),(13 417.53693),(14 418.75754),(15 423.77356),(16 437.67935),(17 432.80652),(18 434.73495),(19 440.26706),(20 456.65118),(21 474.8323),(22 475.78644),(23 483.67398),(24 487.16876),(25 451.83426),(26 454.18558),(27 457.1389),(28 444.57507),(29 425.93277),(30 427.3037),(31 444.3605),(32 448.13663),(33 413.49255),(34 414.4885),(35 428.67767),(36 459.0462),(37 422.19815),(38 421.56378),(39 417.26147),(40 447.05008),(41 445.78937),(42 446.16257),(43 448.3819),(44 448.88113),(45 449.2735),
(1 168.05641),(2 168.00635),(3 274.04816),(4 373.14114),(5 389.77136),(6 389.3183),(7 386.28372),(8 458.99268),(9 478.09177),(10 477.93692),(11 490.07242),(12 507.3874),(13 478.95395),(14 482.8261),(15 482.2036),(16 488.95493),(17 477.89462),(18 478.58438),(19 479.35056),(20 476.80322),(21 510.22296),(22 511.85547),(23 511.72684),(24 521.62476),(25 477.10294),(26 476.39188),(27 504.15115),(28 462.378),(29 458.34067),(30 458.23114),(31 464.82266),(32 468.70248),(33 433.57608),(34 433.07104),(35 447.53506),(36 486.4265),(37 421.449),(38 423.2588),(39 431.32913),(40 468.92813),(41 451.38257),(42 452.76337),(43 453.52298),(44 454.61765),(45 454.21982),
(1 160.98192),(2 159.41884),(3 271.74094),(4 358.09695),(5 360.3395),(6 359.5823),(7 390.00665),(8 439.1503),(9 448.6791),(10 449.40308),(11 445.00702),(12 460.90295),(13 463.50516),(14 464.54184),(15 462.55792),(16 464.30338),(17 454.25864),(18 453.28903),(19 478.37277),(20 476.1001),(21 476.47552),(22 476.83185),(23 491.81827),(24 488.25507),(25 458.22485),(26 459.8564),(27 464.56366),(28 456.6351),(29 441.05045),(30 440.90466),(31 436.9074),(32 442.76236),(33 429.74426),(34 430.38452),(35 454.98422),(36 449.7816),(37 409.79984),(38 412.2367),(39 438.7587),(40 426.94196),(41 430.52017),(42 432.89868),(43 442.35315),(44 444.80423),(45 444.0184),
