1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 4.4332023),(2 10.907979),(3 18.508303),(4 24.917383),(5 29.934559),(6 32.88544),(7 35.725697),(8 37.123398),(9 38.444435),(10 39.26084),(11 39.667793),(12 40.601223),(13 41.637524),(14 44.007862),(15 47.51588),(16 51.661873),(17 56.113354),(18 60.586998),(19 64.2347),(20 66.25281),(21 67.637344),(22 68.47662),(23 68.99919),(24 69.282585),(25 68.28121),(26 68.08414),(27 68.19399),(28 69.584984),(29 72.051506),(30 74.63882),(31 77.12756),(32 79.5708),(33 82.04293),(34 84.12297),(35 86.60206),(36 87.96531),(37 88.856224),(38 88.29931),(39 87.048965),(40 86.31622),(41 87.1526),(42 87.969765),(43 88.854996),(44 89.54855),(45 90.58461),(46 92.26323),(47 94.16491),(48 95.68051),(49 96.68523),(50 96.33766),(51 95.42196),(52 94.287224),(53 93.38919),(54 91.97285),(55 90.14879),(56 88.141106),(57 86.86307),(58 86.34322),(59 86.25774),(60 91.59241),(61 94.54153),(62 91.70051),(63 91.358475),(64 90.78076),(65 90.02766),(66 89.063255),(67 88.14361),(68 87.37498),(69 87.174576),(70 87.25519),(71 87.20147),(72 87.44182),(73 87.3234),(74 87.67626),(75 88.3539),(76 88.17904),(77 87.43957),(78 87.067314),(79 88.48481),
(1 0.34459275),(2 0.5879143),(3 0.7556141),(4 0.873588),(5 0.9647571),(6 1.0287666),(7 1.0803612),(8 1.1151539),(9 1.1461258),(10 1.180174),(11 1.2075586),(12 1.2310553),(13 1.2688677),(14 1.2864244),(15 1.3019278),(16 1.3190655),(17 1.3400145),(18 1.3560206),(19 1.3801023),(20 1.3855293),(21 1.391739),(22 1.4051337),(23 1.4195188),(24 1.4216015),(25 1.4228985),(26 1.4244889),(27 1.4364423),(28 1.4497353),(29 1.4708139),(30 1.4778559),(31 1.4804413),(32 1.4883513),(33 1.4964123),(34 1.500323),(35 1.5083355),(36 1.5105021),(37 1.5160216),(38 1.5163319),(39 1.5331),(40 1.5336568),(41 1.5327983),(42 1.5393492),(43 1.5463499),(44 1.5482469),(45 1.5431128),(46 1.5407317),(47 1.5482525),(48 1.5351832),(49 1.5279362),(50 1.5154362),(51 1.5064439),(52 1.4916443),(53 1.4728386),(54 1.462353),(55 1.4489872),(56 1.4281242),(57 1.4091581),(58 1.3964015),(59 1.3918318),(60 1.3776698),(61 1.3612069),(62 1.343755),(63 1.3319426),(64 1.3200042),(65 1.3063266),(66 1.2922274),(67 1.2791654),(68 1.2638594),(69 1.251941),(70 1.2389601),(71 1.2290033),(72 1.222957),(73 1.213424),(74 1.2037503),(75 1.1968845),(76 1.1951412),(77 1.1931447),(78 1.1895072),(79 1.1911722),
(1 0.30750442),(2 0.5241666),(3 0.670442),(4 0.7836974),(5 0.86186314),(6 0.9127573),(7 0.96493167),(8 0.9997057),(9 1.0243285),(10 1.0522436),(11 1.072497),(12 1.0935191),(13 1.1217014),(14 1.1430184),(15 1.1576201),(16 1.1692423),(17 1.1800228),(18 1.1976063),(19 1.2193259),(20 1.2285584),(21 1.2383971),(22 1.2543708),(23 1.2757986),(24 1.2894608),(25 1.2941282),(26 1.2977636),(27 1.3046376),(28 1.306165),(29 1.3174435),(30 1.3215595),(31 1.3243554),(32 1.3299824),(33 1.3359454),(34 1.3442221),(35 1.3475422),(36 1.3495631),(37 1.3485578),(38 1.3424699),(39 1.3545938),(40 1.3534008),(41 1.3561279),(42 1.3563242),(43 1.3631039),(44 1.3726445),(45 1.3679005),(46 1.3659933),(47 1.3660685),(48 1.3525457),(49 1.3481464),(50 1.3441181),(51 1.3387512),(52 1.3372798),(53 1.3288689),(54 1.3176252),(55 1.2968309),(56 1.2754836),(57 1.2608856),(58 1.2458636),(59 1.2357705),(60 1.2236522),(61 1.2086107),(62 1.1922051),(63 1.1824218),(64 1.1695846),(65 1.1565577),(66 1.1388232),(67 1.1248586),(68 1.1166701),(69 1.1056683),(70 1.0961025),(71 1.0819452),(72 1.0692394),(73 1.0598133),(74 1.0528715),(75 1.0517337),(76 1.0495313),(77 1.0480193),(78 1.0464487),(79 1.0468401),
(1 0.2984655),(2 0.5092887),(3 0.65118873),(4 0.7556995),(5 0.8326738),(6 0.8845424),(7 0.9349435),(8 0.9643518),(9 0.987684),(10 1.008124),(11 1.025033),(12 1.0486478),(13 1.0763401),(14 1.0921572),(15 1.1100253),(16 1.1280041),(17 1.1427343),(18 1.1521344),(19 1.1746278),(20 1.1812812),(21 1.1943059),(22 1.2077413),(23 1.2238533),(24 1.2312348),(25 1.2327064),(26 1.2353896),(27 1.235052),(28 1.2390043),(29 1.246167),(30 1.2575759),(31 1.2619954),(32 1.273226),(33 1.2752259),(34 1.2752401),(35 1.2831571),(36 1.2883389),(37 1.2880288),(38 1.2825884),(39 1.293159),(40 1.2954124),(41 1.297107),(42 1.2972966),(43 1.3020387),(44 1.3042305),(45 1.3022346),(46 1.3013327),(47 1.303717),(48 1.2920212),(49 1.2942461),(50 1.2889102),(51 1.2798787),(52 1.2698392),(53 1.2628723),(54 1.2532448),(55 1.243754),(56 1.2238886),(57 1.2078143),(58 1.1896094),(59 1.1841288),(60 1.1765138),(61 1.1631534),(62 1.1456696),(63 1.1337615),(64 1.1222678),(65 1.112214),(66 1.0967339),(67 1.0840383),(68 1.0708361),(69 1.0595533),(70 1.050841),(71 1.0420214),(72 1.03026),(73 1.0221312),(74 1.0189503),(75 1.0156554),(76 1.0153259),(77 1.0140554),(78 1.0130236),(79 1.0146598),
(1 0.2752023),(2 0.47211558),(3 0.6055632),(4 0.7033686),(5 0.7837751),(6 0.83577394),(7 0.8830473),(8 0.9140623),(9 0.93823427),(10 0.9547704),(11 0.9709034),(12 0.9892248),(13 1.0101047),(14 1.0223781),(15 1.0372287),(16 1.044171),(17 1.0494076),(18 1.0574311),(19 1.0699623),(20 1.0798299),(21 1.0914086),(22 1.1062878),(23 1.1170422),(24 1.1181151),(25 1.1209693),(26 1.1220233),(27 1.1246881),(28 1.127869),(29 1.1406865),(30 1.1510204),(31 1.1542331),(32 1.1608661),(33 1.160829),(34 1.1633649),(35 1.1703366),(36 1.1721162),(37 1.1731399),(38 1.1685973),(39 1.1776693),(40 1.1758584),(41 1.1773415),(42 1.1844084),(43 1.1857189),(44 1.1823342),(45 1.1797994),(46 1.1777914),(47 1.1806623),(48 1.1702739),(49 1.1647723),(50 1.1579049),(51 1.1528711),(52 1.1448166),(53 1.1351336),(54 1.1328094),(55 1.1266348),(56 1.1150832),(57 1.0989661),(58 1.0784405),(59 1.0670941),(60 1.0603362),(61 1.0435585),(62 1.0303704),(63 1.0183084),(64 1.0089711),(65 0.99783885),(66 0.9861494),(67 0.97607166),(68 0.96346635),(69 0.9541223),(70 0.94638115),(71 0.9390966),(72 0.93391126),(73 0.9283564),(74 0.9258902),(75 0.92002386),(76 0.91690725),(77 0.91367805),(78 0.9092121),(79 0.91154736),
(1 0.26266772),(2 0.44918096),(3 0.5726568),(4 0.660539),(5 0.730839),(6 0.77748364),(7 0.8207233),(8 0.84877884),(9 0.87442297),(10 0.89314127),(11 0.9069484),(12 0.924652),(13 0.944453),(14 0.9593162),(15 0.9738185),(16 0.98671174),(17 0.9970086),(18 1.0089084),(19 1.0224406),(20 1.0275838),(21 1.0353432),(22 1.0476519),(23 1.0546479),(24 1.0596604),(25 1.0657674),(26 1.0647787),(27 1.0683179),(28 1.0691826),(29 1.0765558),(30 1.086834),(31 1.0903125),(32 1.0946589),(33 1.1011319),(34 1.1017734),(35 1.1063291),(36 1.1044871),(37 1.1036247),(38 1.097496),(39 1.1062561),(40 1.097412),(41 1.0984973),(42 1.0988935),(43 1.1001487),(44 1.103873),(45 1.1038682),(46 1.1040435),(47 1.1102989),(48 1.0998328),(49 1.0982891),(50 1.1010464),(51 1.1012167),(52 1.0996999),(53 1.093405),(54 1.0862862),(55 1.0754129),(56 1.0632539),(57 1.0460749),(58 1.0310245),(59 1.0231962),(60 1.014453),(61 0.99884737),(62 0.98547506),(63 0.97643614),(64 0.96516454),(65 0.95590585),(66 0.9448866),(67 0.9366059),(68 0.9249738),(69 0.9167193),(70 0.90969676),(71 0.90331984),(72 0.89570177),(73 0.8917487),(74 0.8855883),(75 0.879601),(76 0.87646437),(77 0.8748258),(78 0.8691053),(79 0.86740416),
(1 0.24535283),(2 0.41560793),(3 0.53215665),(4 0.61319983),(5 0.68139523),(6 0.72361046),(7 0.7626266),(8 0.7803393),(9 0.8016314),(10 0.8206723),(11 0.8345982),(12 0.8526869),(13 0.87003034),(14 0.8835045),(15 0.8980753),(16 0.9058384),(17 0.91519487),(18 0.92402035),(19 0.9400015),(20 0.9498546),(21 0.95723593),(22 0.9657287),(23 0.9726413),(24 0.9781097),(25 0.9838275),(26 0.9873876),(27 0.995059),(28 1.0003874),(29 1.0130911),(30 1.0215813),(31 1.0247554),(32 1.0271041),(33 1.0274566),(34 1.028012),(35 1.0337411),(36 1.0343039),(37 1.034492),(38 1.0303357),(39 1.0388421),(40 1.0377218),(41 1.0369338),(42 1.0400212),(43 1.04216),(44 1.0417376),(45 1.0403872),(46 1.0398663),(47 1.0380468),(48 1.02774),(49 1.02745),(50 1.0281453),(51 1.0252798),(52 1.0222858),(53 1.015051),(54 1.0074072),(55 0.9944954),(56 0.9815674),(57 0.97074956),(58 0.9581564),(59 0.9510159),(60 0.94370896),(61 0.9286032),(62 0.9168724),(63 0.9112182),(64 0.89898795),(65 0.88825774),(66 0.8770024),(67 0.8658142),(68 0.8534122),(69 0.8472664),(70 0.8389162),(71 0.8313008),(72 0.82262826),(73 0.8148848),(74 0.8107857),(75 0.80829805),(76 0.804828),(77 0.80229646),(78 0.79699296),(79 0.795897),
(1 0.24321567),(2 0.41041124),(3 0.5223257),(4 0.60365355),(5 0.66617537),(6 0.7044831),(7 0.74115115),(8 0.7605909),(9 0.78272945),(10 0.798589),(11 0.8104029),(12 0.82953733),(13 0.8491206),(14 0.86386645),(15 0.8774353),(16 0.88312596),(17 0.89193785),(18 0.89673465),(19 0.9128516),(20 0.92191744),(21 0.92842007),(22 0.9399555),(23 0.951194),(24 0.95638514),(25 0.95616657),(26 0.9573427),(27 0.9612814),(28 0.9640916),(29 0.9760951),(30 0.982461),(31 0.9839489),(32 0.9895766),(33 0.99811405),(34 1.0006062),(35 1.0042596),(36 1.0047531),(37 1.0052649),(38 1.0026559),(39 1.0110736),(40 1.0083177),(41 1.0053602),(42 1.0055592),(43 1.0093817),(44 1.007727),(45 1.0050867),(46 1.0036098),(47 1.0048453),(48 0.99654377),(49 0.9996938),(50 0.9958181),(51 0.99010664),(52 0.9844025),(53 0.97863877),(54 0.96919537),(55 0.9598237),(56 0.9479882),(57 0.9375522),(58 0.92661065),(59 0.91988933),(60 0.91445094),(61 0.9021341),(62 0.8896219),(63 0.8806434),(64 0.8688144),(65 0.85771996),(66 0.84549147),(67 0.8348212),(68 0.823158),(69 0.8177014),(70 0.80972326),(71 0.8023171),(72 0.797547),(73 0.79335046),(74 0.7909918),(75 0.7874183),(76 0.7866725),(77 0.78275764),(78 0.78156936),(79 0.7817384),
(1 0.21339642),(2 0.36162224),(3 0.45771995),(4 0.5229196),(5 0.5749943),(6 0.6074416),(7 0.63699925),(8 0.6533036),(9 0.67042476),(10 0.6829875),(11 0.69693416),(12 0.7190404),(13 0.7358592),(14 0.7478475),(15 0.76278543),(16 0.7698607),(17 0.7774242),(18 0.7775638),(19 0.78854495),(20 0.7950432),(21 0.80307174),(22 0.81524205),(23 0.8242831),(24 0.8291077),(25 0.8304758),(26 0.83337384),(27 0.8387453),(28 0.8433226),(29 0.85357106),(30 0.8597197),(31 0.85699666),(32 0.8600715),(33 0.863565),(34 0.86512786),(35 0.87175673),(36 0.8711993),(37 0.86968637),(38 0.86399853),(39 0.87004095),(40 0.8671954),(41 0.86860555),(42 0.8706127),(43 0.8763137),(44 0.8748858),(45 0.87501127),(46 0.8711099),(47 0.8719173),(48 0.8648512),(49 0.86531544),(50 0.8679353),(51 0.8679576),(52 0.86704385),(53 0.8628694),(54 0.8543619),(55 0.84060293),(56 0.82548535),(57 0.8126219),(58 0.8001615),(59 0.79701394),(60 0.7939644),(61 0.78471),(62 0.7757641),(63 0.7704544),(64 0.7602523),(65 0.75090665),(66 0.7424591),(67 0.73629296),(68 0.7299918),(69 0.72634935),(70 0.7186044),(71 0.71205515),(72 0.7035484),(73 0.69539064),(74 0.6910869),(75 0.6881026),(76 0.6885861),(77 0.6857363),(78 0.6844898),(79 0.6875821),
(1 0.19029051),(2 0.32269385),(3 0.40717685),(4 0.46784136),(5 0.51349944),(6 0.5434432),(7 0.571047),(8 0.58553225),(9 0.6018968),(10 0.61037207),(11 0.6233848),(12 0.63797987),(13 0.6527027),(14 0.6621322),(15 0.66985613),(16 0.6807845),(17 0.69098186),(18 0.6995688),(19 0.71235114),(20 0.71705467),(21 0.72274154),(22 0.73113567),(23 0.73722374),(24 0.7376513),(25 0.7407522),(26 0.7442793),(27 0.7480503),(28 0.75502783),(29 0.7616821),(30 0.76917),(31 0.77400047),(32 0.776255),(33 0.7800594),(34 0.7823192),(35 0.7867025),(36 0.7865665),(37 0.78476244),(38 0.7775383),(39 0.7822044),(40 0.7826674),(41 0.7823561),(42 0.7796614),(43 0.781293),(44 0.78282595),(45 0.77925503),(46 0.77501404),(47 0.77599),(48 0.77197796),(49 0.77288294),(50 0.77142066),(51 0.77017534),(52 0.7698902),(53 0.76549745),(54 0.7622795),(55 0.75554794),(56 0.74695605),(57 0.7369326),(58 0.72706854),(59 0.7213317),(60 0.71481377),(61 0.70674556),(62 0.69883746),(63 0.69337785),(64 0.6843369),(65 0.6746101),(66 0.6646471),(67 0.65616405),(68 0.6497939),(69 0.64282054),(70 0.6357304),(71 0.6308001),(72 0.6237304),(73 0.61862487),(74 0.614384),(75 0.6113972),(76 0.6111284),(77 0.6114103),(78 0.611312),(79 0.6125406),
(1 0.18590017),(2 0.31168354),(3 0.39514568),(4 0.4484476),(5 0.48868826),(6 0.5146084),(7 0.5380911),(8 0.5528153),(9 0.5682732),(10 0.58125514),(11 0.59337604),(12 0.60213995),(13 0.61358994),(14 0.6240223),(15 0.63910717),(16 0.6480999),(17 0.6593583),(18 0.6643979),(19 0.6747748),(20 0.67949146),(21 0.6838769),(22 0.68526375),(23 0.69439423),(24 0.69941014),(25 0.70406),(26 0.7074891),(27 0.7130319),(28 0.7188073),(29 0.7300068),(30 0.73469436),(31 0.7375909),(32 0.7365091),(33 0.73772657),(34 0.74225605),(35 0.74532294),(36 0.74254334),(37 0.7446449),(38 0.7395343),(39 0.74879766),(40 0.750189),(41 0.75003374),(42 0.74873185),(43 0.75044954),(44 0.75136614),(45 0.74993104),(46 0.74937737),(47 0.7531052),(48 0.7470578),(49 0.7437164),(50 0.74222606),(51 0.7400484),(52 0.73538816),(53 0.7305996),(54 0.7255565),(55 0.72032315),(56 0.71348727),(57 0.70601994),(58 0.6957109),(59 0.6892255),(60 0.68148863),(61 0.6717994),(62 0.6619572),(63 0.6584386),(64 0.6509224),(65 0.63922524),(66 0.62960213),(67 0.62264854),(68 0.61551),(69 0.6091049),(70 0.6020082),(71 0.595767),(72 0.58696765),(73 0.5808402),(74 0.5793626),(75 0.5773604),(76 0.57758915),(77 0.57746065),(78 0.5757392),(79 0.57526755),
(1 0.1679756),(2 0.2810742),(3 0.35536167),(4 0.40432248),(5 0.44321987),(6 0.4667231),(7 0.49056256),(8 0.5036673),(9 0.51726866),(10 0.5235187),(11 0.53130776),(12 0.5406556),(13 0.5499616),(14 0.5610273),(15 0.571759),(16 0.58037263),(17 0.5877536),(18 0.5947401),(19 0.6025539),(20 0.60707945),(21 0.6116796),(22 0.6147722),(23 0.624551),(24 0.6278759),(25 0.6319803),(26 0.6361369),(27 0.6418016),(28 0.6480913),(29 0.6564524),(30 0.6623187),(31 0.6640053),(32 0.6655168),(33 0.6707595),(34 0.6775423),(35 0.68391556),(36 0.6867834),(37 0.6887044),(38 0.6858466),(39 0.69105965),(40 0.6866114),(41 0.6867474),(42 0.68462425),(43 0.6864158),(44 0.6861235),(45 0.6823658),(46 0.68207335),(47 0.6833154),(48 0.67860585),(49 0.6746867),(50 0.6742021),(51 0.6702739),(52 0.6654233),(53 0.65969676),(54 0.65308124),(55 0.6452297),(56 0.6384524),(57 0.6311041),(58 0.6206665),(59 0.61286545),(60 0.6078536),(61 0.59835094),(62 0.5922765),(63 0.5893691),(64 0.5812898),(65 0.57373524),(66 0.56598145),(67 0.5593988),(68 0.5531302),(69 0.54793775),(70 0.5432904),(71 0.5390718),(72 0.5343482),(73 0.5292555),(74 0.5258769),(75 0.5238761),(76 0.52348983),(77 0.52439696),(78 0.524738),(79 0.5272983),
(1 0.16971011),(2 0.2832866),(3 0.35507926),(4 0.4031456),(5 0.43918893),(6 0.4590291),(7 0.4776027),(8 0.48728052),(9 0.50000626),(10 0.51144654),(11 0.5219215),(12 0.5331285),(13 0.54199547),(14 0.55395645),(15 0.56285125),(16 0.5690807),(17 0.5770245),(18 0.580316),(19 0.5903929),(20 0.5893969),(21 0.5961933),(22 0.6035304),(23 0.61493),(24 0.62142986),(25 0.6273091),(26 0.6308567),(27 0.63417804),(28 0.6394075),(29 0.6476985),(30 0.6524746),(31 0.651319),(32 0.6506944),(33 0.6522),(34 0.6565877),(35 0.66215914),(36 0.6640454),(37 0.666359),(38 0.6642572),(39 0.6701963),(40 0.6676709),(41 0.6704545),(42 0.6724668),(43 0.6769325),(44 0.67779386),(45 0.6749646),(46 0.6724658),(47 0.6741282),(48 0.6695305),(49 0.66702986),(50 0.66753536),(51 0.66559625),(52 0.6619108),(53 0.65914637),(54 0.6559432),(55 0.6520836),(56 0.6432334),(57 0.63464564),(58 0.6237507),(59 0.6161115),(60 0.60751635),(61 0.5997167),(62 0.5911763),(63 0.5853306),(64 0.5783944),(65 0.5699442),(66 0.56113267),(67 0.5538612),(68 0.54730684),(69 0.54413253),(70 0.53851295),(71 0.5325911),(72 0.5272247),(73 0.5215085),(74 0.5163465),(75 0.51483256),(76 0.5145549),(77 0.51411563),(78 0.51416093),(79 0.51689047),
(1 0.14798373),(2 0.24478973),(3 0.30453748),(4 0.34406745),(5 0.3733465),(6 0.3909134),(7 0.40797576),(8 0.41762254),(9 0.42769775),(10 0.43455797),(11 0.44316795),(12 0.4538764),(13 0.46434173),(14 0.47340304),(15 0.4827384),(16 0.49182633),(17 0.49774784),(18 0.503658),(19 0.5141847),(20 0.51968116),(21 0.52563655),(22 0.53050333),(23 0.5387761),(24 0.53974897),(25 0.54264617),(26 0.5487635),(27 0.55227417),(28 0.5562184),(29 0.5642782),(30 0.56903905),(31 0.57028455),(32 0.57112956),(33 0.57538456),(34 0.5782736),(35 0.5806944),(36 0.5795145),(37 0.57998157),(38 0.57828814),(39 0.5819973),(40 0.58034986),(41 0.5811048),(42 0.5811106),(43 0.58649486),(44 0.5862881),(45 0.58439595),(46 0.58257943),(47 0.5831514),(48 0.57488465),(49 0.5731295),(50 0.5708461),(51 0.5687973),(52 0.5668788),(53 0.5638977),(54 0.5617075),(55 0.5562911),(56 0.55002),(57 0.5417853),(58 0.53394085),(59 0.5287832),(60 0.52401215),(61 0.5152841),(62 0.5076691),(63 0.50211227),(64 0.49582654),(65 0.48906887),(66 0.4834214),(67 0.47733247),(68 0.4728564),(69 0.46896702),(70 0.46384317),(71 0.4600478),(72 0.45544326),(73 0.45203966),(74 0.44727373),(75 0.4453522),(76 0.44474828),(77 0.44462845),(78 0.4439863),(79 0.4436925),
(1 0.14682418),(2 0.2437676),(3 0.30162334),(4 0.34130928),(5 0.36939552),(6 0.3866123),(7 0.40342134),(8 0.41191688),(9 0.42215696),(10 0.43316433),(11 0.44095472),(12 0.44848585),(13 0.45833603),(14 0.4682475),(15 0.4765708),(16 0.48596317),(17 0.49205628),(18 0.49720034),(19 0.50490683),(20 0.50909),(21 0.51251596),(22 0.5154385),(23 0.5225592),(24 0.5253266),(25 0.5312877),(26 0.5374101),(27 0.5424492),(28 0.54521155),(29 0.5539761),(30 0.5590075),(31 0.5608537),(32 0.56270003),(33 0.56600386),(34 0.5674335),(35 0.5681121),(36 0.5687378),(37 0.5712384),(38 0.56906587),(39 0.5742946),(40 0.57321763),(41 0.57239324),(42 0.5730124),(43 0.57565564),(44 0.5748463),(45 0.57362044),(46 0.5732091),(47 0.5751006),(48 0.5684647),(49 0.5660159),(50 0.5626766),(51 0.55988777),(52 0.5574674),(53 0.5541096),(54 0.5511557),(55 0.5448512),(56 0.53865653),(57 0.53220695),(58 0.5238387),(59 0.5190473),(60 0.5146615),(61 0.5069802),(62 0.49946412),(63 0.49432456),(64 0.4872513),(65 0.47899538),(66 0.47201997),(67 0.46705157),(68 0.46104777),(69 0.4573721),(70 0.4533035),(71 0.44948262),(72 0.44617802),(73 0.4437685),(74 0.43924582),(75 0.43967527),(76 0.4390719),(77 0.4397441),(78 0.43958962),(79 0.44090328),
(1 0.13419211),(2 0.22333239),(3 0.27797255),(4 0.31386977),(5 0.34078926),(6 0.35447094),(7 0.36891943),(8 0.37519476),(9 0.38344756),(10 0.39152235),(11 0.39823952),(12 0.4039714),(13 0.41326472),(14 0.42291746),(15 0.43475145),(16 0.44404483),(17 0.44937783),(18 0.45312893),(19 0.46182737),(20 0.46581018),(21 0.46950933),(22 0.47551388),(23 0.48077878),(24 0.48562157),(25 0.48780042),(26 0.49362192),(27 0.49554208),(28 0.50013906),(29 0.5049904),(30 0.50842),(31 0.5078441),(32 0.50988),(33 0.51094574),(34 0.5114917),(35 0.5145553),(36 0.5167073),(37 0.518304),(38 0.5174264),(39 0.52261955),(40 0.52280354),(41 0.5231338),(42 0.52483875),(43 0.5291484),(44 0.5292216),(45 0.52649343),(46 0.5254356),(47 0.52629644),(48 0.5206503),(49 0.5178143),(50 0.5165472),(51 0.5151941),(52 0.51093835),(53 0.5078756),(54 0.5054447),(55 0.50188094),(56 0.4954524),(57 0.48899376),(58 0.48136678),(59 0.47751525),(60 0.4718451),(61 0.46370545),(62 0.45724106),(63 0.45383924),(64 0.4477784),(65 0.4408064),(66 0.4361205),(67 0.42963228),(68 0.42357662),(69 0.41997877),(70 0.41559654),(71 0.4111384),(72 0.40681082),(73 0.40243897),(74 0.39842784),(75 0.39759785),(76 0.3958869),(77 0.39604837),(78 0.39574423),(79 0.3972251),
(1 0.12772827),(2 0.20977877),(3 0.26101652),(4 0.29528388),(5 0.3196936),(6 0.33323982),(7 0.3451891),(8 0.35194793),(9 0.3602821),(10 0.36644796),(11 0.37347066),(12 0.3787671),(13 0.3869023),(14 0.396809),(15 0.40782118),(16 0.41689396),(17 0.42358077),(18 0.4280647),(19 0.4335542),(20 0.43523136),(21 0.43742442),(22 0.44158778),(23 0.4485082),(24 0.45111838),(25 0.45531592),(26 0.46104074),(27 0.46457693),(28 0.46899003),(29 0.4751214),(30 0.47845894),(31 0.4797888),(32 0.4813179),(33 0.48615298),(34 0.48828351),(35 0.49215508),(36 0.4940159),(37 0.49579632),(38 0.49427843),(39 0.4979802),(40 0.49702588),(41 0.49774697),(42 0.49679956),(43 0.5016175),(44 0.50344265),(45 0.5028453),(46 0.50010127),(47 0.50012636),(48 0.49266183),(49 0.49066272),(50 0.48873833),(51 0.48875284),(52 0.48666224),(53 0.48373857),(54 0.48115093),(55 0.47783777),(56 0.47344917),(57 0.46685243),(58 0.46080506),(59 0.45677125),(60 0.4531294),(61 0.44653514),(62 0.439515),(63 0.43485174),(64 0.42900065),(65 0.4222826),(66 0.41571063),(67 0.40959534),(68 0.40512827),(69 0.4014672),(70 0.39820105),(71 0.39352167),(72 0.38831934),(73 0.38304695),(74 0.37993747),(75 0.37796944),(76 0.37656215),(77 0.37604025),(78 0.3757203),(79 0.37571672),
(1 0.12699044),(2 0.21006805),(3 0.26112053),(4 0.2943218),(5 0.31653455),(6 0.33094636),(7 0.34443477),(8 0.35009307),(9 0.3580379),(10 0.36571178),(11 0.37314802),(12 0.37902653),(13 0.38986665),(14 0.39789245),(15 0.40808377),(16 0.41556928),(17 0.42129812),(18 0.4250603),(19 0.43251613),(20 0.4375691),(21 0.44067848),(22 0.44421718),(23 0.45136505),(24 0.454726),(25 0.46011412),(26 0.46587613),(27 0.4679866),(28 0.46815395),(29 0.47399685),(30 0.47718063),(31 0.47706297),(32 0.47988346),(33 0.48455292),(34 0.4865417),(35 0.49014282),(36 0.49269885),(37 0.49408337),(38 0.489735),(39 0.49029252),(40 0.48909035),(41 0.4898424),(42 0.4913708),(43 0.49633664),(44 0.49646464),(45 0.49511304),(46 0.49280575),(47 0.4914215),(48 0.4840067),(49 0.4820962),(50 0.48084763),(51 0.48034447),(52 0.47691023),(53 0.47333574),(54 0.47110513),(55 0.46679643),(56 0.45982993),(57 0.45298314),(58 0.44694987),(59 0.44319674),(60 0.43919462),(61 0.43310776),(62 0.42540735),(63 0.42122933),(64 0.41553786),(65 0.40887058),(66 0.40438938),(67 0.39965233),(68 0.39435384),(69 0.39311683),(70 0.390528),(71 0.38685918),(72 0.38240856),(73 0.3786565),(74 0.37539005),(75 0.3758932),(76 0.37505138),(77 0.3750519),(78 0.37390542),(79 0.37342772),
(1 0.117401324),(2 0.19418424),(3 0.2397055),(4 0.27008757),(5 0.2923151),(6 0.30522573),(7 0.31679973),(8 0.32320565),(9 0.3296333),(10 0.33550507),(11 0.34195557),(12 0.34764352),(13 0.35682887),(14 0.36342785),(15 0.3726297),(16 0.3811345),(17 0.3845724),(18 0.38609824),(19 0.39175385),(20 0.39571095),(21 0.39834017),(22 0.40304753),(23 0.41088077),(24 0.41343725),(25 0.41689974),(26 0.42086774),(27 0.42344007),(28 0.42452288),(29 0.42978203),(30 0.4315253),(31 0.43233824),(32 0.43590477),(33 0.43917271),(34 0.4423143),(35 0.44690531),(36 0.44976804),(37 0.45244205),(38 0.45088068),(39 0.45620862),(40 0.4564908),(41 0.45638147),(42 0.45456725),(43 0.45924464),(44 0.45889974),(45 0.45900533),(46 0.45793962),(47 0.45646715),(48 0.45237565),(49 0.45205817),(50 0.44996095),(51 0.44816163),(52 0.44557175),(53 0.44202936),(54 0.44013223),(55 0.43670505),(56 0.43087682),(57 0.42438057),(58 0.41715044),(59 0.41198653),(60 0.40578365),(61 0.39779076),(62 0.39098728),(63 0.3866874),(64 0.38293633),(65 0.37901756),(66 0.3748067),(67 0.37089923),(68 0.36781636),(69 0.36511028),(70 0.36183447),(71 0.35817674),(72 0.3542599),(73 0.35122478),(74 0.3480661),(75 0.34767574),(76 0.34722498),(77 0.34645882),(78 0.34626138),(79 0.3474819),
