1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,
(1 4.229022),(2 9.391803),(3 14.729937),(4 18.856842),(5 21.878693),(6 23.345709),(7 24.444668),(8 25.049192),(9 25.31075),(10 25.391066),(11 25.321999),(12 25.419355),(13 26.037796),(14 27.536146),(15 30.20388),(16 32.79044),(17 35.040134),(18 37.046394),(19 38.65172),(20 39.733906),(21 40.260258),(22 40.727818),(23 41.10845),(24 41.2206),(25 41.222637),(26 41.54283),(27 42.511677),(28 43.94848),(29 45.49852),(30 46.946186),(31 48.023968),(32 48.985596),(33 49.862232),(34 50.62929),(35 51.466656),(36 52.08441),(37 52.999023),(38 53.49952),(39 53.82673),(40 53.827164),(41 54.135914),(42 54.217407),(43 54.54153),(44 54.547543),(45 54.36799),(46 54.421112),(47 54.51875),(48 54.610367),(49 55.01136),(50 55.284626),(51 55.466637),(52 55.501614),(53 55.622505),(54 55.646397),(55 55.800377),(56 55.48977),(57 55.226135),(58 55.034195),(59 54.95183),(60 55.890583),(61 56.6471),(62 56.8914),(63 57.37149),(64 57.823444),(65 58.03701),(66 58.092487),(67 58.22171),(68 58.337833),(69 58.64694),(70 59.03613),(71 59.50136),(72 60.102695),(73 60.92233),(74 61.78085),(75 62.499508),(76 63.071842),(77 63.397713),(78 63.741405),(79 64.31715),
(1 0.47880134),(2 0.8354645),(3 1.0837392),(4 1.2574812),(5 1.3818038),(6 1.4495649),(7 1.5128292),(8 1.5509855),(9 1.5927609),(10 1.6133908),(11 1.6345243),(12 1.6647943),(13 1.7041515),(14 1.7628306),(15 1.8253735),(16 1.87281),(17 1.9161497),(18 1.9448955),(19 1.9827349),(20 2.0061724),(21 2.0248578),(22 2.0457308),(23 2.0614598),(24 2.0761597),(25 2.0893962),(26 2.107385),(27 2.1295605),(28 2.1528986),(29 2.1843219),(30 2.2114642),(31 2.2271678),(32 2.2465944),(33 2.2638767),(34 2.2858965),(35 2.300798),(36 2.308831),(37 2.3180344),(38 2.3165326),(39 2.333671),(40 2.3411267),(41 2.3468313),(42 2.3575187),(43 2.3684533),(44 2.3725095),(45 2.3674657),(46 2.364136),(47 2.3646927),(48 2.3483198),(49 2.3427732),(50 2.3309708),(51 2.3188865),(52 2.3073366),(53 2.2876694),(54 2.2660084),(55 2.246948),(56 2.2187147),(57 2.1923327),(58 2.1670568),(59 2.1416364),(60 2.123135),(61 2.0990443),(62 2.0760386),(63 2.0583978),(64 2.0335865),(65 2.0081434),(66 1.984465),(67 1.9636554),(68 1.9391202),(69 1.9196235),(70 1.9027064),(71 1.8858515),(72 1.873719),(73 1.8648818),(74 1.8565639),(75 1.8511364),(76 1.8461485),(77 1.8423731),(78 1.8384616),(79 1.8380536),
(1 0.37407365),(2 0.64819694),(3 0.8412295),(4 0.97397286),(5 1.0712179),(6 1.1269599),(7 1.17778),(8 1.2053816),(9 1.2357223),(10 1.255216),(11 1.2750156),(12 1.3030431),(13 1.3356521),(14 1.3783357),(15 1.4271169),(16 1.4621931),(17 1.4933226),(18 1.5163659),(19 1.5459293),(20 1.5612174),(21 1.5744841),(22 1.5882249),(23 1.602523),(24 1.6125258),(25 1.6231294),(26 1.6377193),(27 1.6552054),(28 1.6739537),(29 1.7009835),(30 1.7198459),(31 1.7360382),(32 1.7525299),(33 1.7647388),(34 1.7768567),(35 1.7862064),(36 1.7900391),(37 1.7953949),(38 1.7961034),(39 1.8120286),(40 1.8154718),(41 1.82143),(42 1.829542),(43 1.840301),(44 1.8450352),(45 1.8415681),(46 1.8423691),(47 1.8459746),(48 1.8323555),(49 1.8284177),(50 1.8188658),(51 1.8079244),(52 1.799451),(53 1.7842948),(54 1.7673107),(55 1.7510298),(56 1.7267724),(57 1.7042836),(58 1.6787951),(59 1.6613055),(60 1.6491014),(61 1.6302124),(62 1.610368),(63 1.5932189),(64 1.5742999),(65 1.553638),(66 1.533448),(67 1.514219),(68 1.4940008),(69 1.4790541),(70 1.4670357),(71 1.4534949),(72 1.4444101),(73 1.4360666),(74 1.4306533),(75 1.4262451),(76 1.4218811),(77 1.418546),(78 1.4128083),(79 1.4131497),
(1 0.28190094),(2 0.48956984),(3 0.63657737),(4 0.7383521),(5 0.81454545),(6 0.8586298),(7 0.8949423),(8 0.9180603),(9 0.9437374),(10 0.958187),(11 0.96947587),(12 0.9893016),(13 1.0135977),(14 1.0461341),(15 1.0820563),(16 1.1069943),(17 1.1306472),(18 1.1521055),(19 1.1740115),(20 1.1851615),(21 1.1946112),(22 1.2069707),(23 1.2182689),(24 1.2267958),(25 1.2352716),(26 1.2430639),(27 1.2559024),(28 1.2666632),(29 1.2847887),(30 1.2985551),(31 1.3077197),(32 1.3165907),(33 1.3239254),(34 1.3323144),(35 1.3409315),(36 1.3456002),(37 1.3516213),(38 1.353498),(39 1.3659816),(40 1.3715011),(41 1.3751976),(42 1.3791637),(43 1.3840977),(44 1.3860428),(45 1.3826449),(46 1.3835219),(47 1.3874937),(48 1.3788325),(49 1.3748822),(50 1.367761),(51 1.3598361),(52 1.3512697),(53 1.3393308),(54 1.3282325),(55 1.3168347),(56 1.3004501),(57 1.2846973),(58 1.2677816),(59 1.2536018),(60 1.243773),(61 1.2297616),(62 1.21493),(63 1.2040467),(64 1.1886832),(65 1.1726917),(66 1.1562083),(67 1.1426027),(68 1.1283158),(69 1.115982),(70 1.1048082),(71 1.0962886),(72 1.0916148),(73 1.0861062),(74 1.0822678),(75 1.0807852),(76 1.0776638),(77 1.0744601),(78 1.0712398),(79 1.0721663),
(1 0.22248031),(2 0.38645592),(3 0.50376475),(4 0.58531356),(5 0.6448293),(6 0.6811396),(7 0.71339685),(8 0.73375285),(9 0.75326407),(10 0.767003),(11 0.7789311),(12 0.7953333),(13 0.81322026),(14 0.83575314),(15 0.86192656),(16 0.8796673),(17 0.89900947),(18 0.9161796),(19 0.9326348),(20 0.94217837),(21 0.9485174),(22 0.9587293),(23 0.9696672),(24 0.97516227),(25 0.9789977),(26 0.9861946),(27 0.9956635),(28 1.0051788),(29 1.0192729),(30 1.0292776),(31 1.0376834),(32 1.0472044),(33 1.0563351),(34 1.0631945),(35 1.0691773),(36 1.0726374),(37 1.0766102),(38 1.0760984),(39 1.0868524),(40 1.0899191),(41 1.0927311),(42 1.096397),(43 1.1005925),(44 1.102837),(45 1.1015292),(46 1.1016089),(47 1.1048791),(48 1.0957422),(49 1.0909036),(50 1.0841006),(51 1.0785466),(52 1.072208),(53 1.0640719),(54 1.0560465),(55 1.0470749),(56 1.0339551),(57 1.0214329),(58 1.0065229),(59 0.99592584),(60 0.9872958),(61 0.97516984),(62 0.9627309),(63 0.9538119),(64 0.94140065),(65 0.92913693),(66 0.916232),(67 0.9057629),(68 0.89497876),(69 0.8858926),(70 0.8779603),(71 0.8703919),(72 0.8643489),(73 0.858628),(74 0.85558134),(75 0.854079),(76 0.852597),(77 0.84946966),(78 0.8464363),(79 0.8463905),
(1 0.18582381),(2 0.32423925),(3 0.421022),(4 0.4900398),(5 0.5408971),(6 0.5722132),(7 0.59921163),(8 0.61603135),(9 0.6316195),(10 0.6421541),(11 0.6502481),(12 0.66349155),(13 0.68115264),(14 0.6987147),(15 0.7198564),(16 0.73442316),(17 0.7494867),(18 0.7630685),(19 0.7788355),(20 0.78643125),(21 0.7923857),(22 0.8013182),(23 0.80970514),(24 0.8140238),(25 0.8169248),(26 0.8224519),(27 0.8299505),(28 0.8362228),(29 0.84798056),(30 0.85734683),(31 0.8647535),(32 0.8714301),(33 0.8778193),(34 0.8814133),(35 0.88668805),(36 0.8907125),(37 0.894285),(38 0.89416254),(39 0.9016923),(40 0.9029885),(41 0.9060058),(42 0.909094),(43 0.9120567),(44 0.91309077),(45 0.9129738),(46 0.9132465),(47 0.91474736),(48 0.9070189),(49 0.90320086),(50 0.8995711),(51 0.8957692),(52 0.8906456),(53 0.8822209),(54 0.8746971),(55 0.8658413),(56 0.8540794),(57 0.8418225),(58 0.8298218),(59 0.82080984),(60 0.8156843),(61 0.80743057),(62 0.79933584),(63 0.7936065),(64 0.7849757),(65 0.77635247),(66 0.7649231),(67 0.75516534),(68 0.74491864),(69 0.73631364),(70 0.7285187),(71 0.72223985),(72 0.7181277),(73 0.71399534),(74 0.7114565),(75 0.7101203),(76 0.70808804),(77 0.70573634),(78 0.7024485),(79 0.70171446),
(1 0.16047256),(2 0.2786727),(3 0.36200914),(4 0.42220506),(5 0.4674432),(6 0.49474302),(7 0.5190801),(8 0.53417563),(9 0.5473501),(10 0.5564782),(11 0.56345457),(12 0.5733715),(13 0.58743316),(14 0.6024439),(15 0.6189836),(16 0.63120407),(17 0.6433335),(18 0.65430564),(19 0.6661268),(20 0.67245686),(21 0.6778819),(22 0.6855057),(23 0.69106585),(24 0.695602),(25 0.69811213),(26 0.70190144),(27 0.707935),(28 0.71381205),(29 0.7239963),(30 0.7332729),(31 0.73957837),(32 0.7451072),(33 0.7504685),(34 0.7533655),(35 0.758588),(36 0.760731),(37 0.7638616),(38 0.76350814),(39 0.7714841),(40 0.77137935),(41 0.77369446),(42 0.7750115),(43 0.77815276),(44 0.77862436),(45 0.7766449),(46 0.77769464),(47 0.7807828),(48 0.77589077),(49 0.77512574),(50 0.7724721),(51 0.76964223),(52 0.76467586),(53 0.7570213),(54 0.75131315),(55 0.74511534),(56 0.7349931),(57 0.7247863),(58 0.71429676),(59 0.70660496),(60 0.70110345),(61 0.6922045),(62 0.68326354),(63 0.67812514),(64 0.6699395),(65 0.6619669),(66 0.65284896),(67 0.6451398),(68 0.63654006),(69 0.62939566),(70 0.62237),(71 0.6162176),(72 0.61171514),(73 0.6079123),(74 0.6061087),(75 0.605157),(76 0.6041824),(77 0.6019194),(78 0.5985618),(79 0.5988531),
(1 0.13479203),(2 0.2341897),(3 0.30449176),(4 0.35506198),(5 0.3919797),(6 0.41453466),(7 0.4341386),(8 0.44675344),(9 0.4562295),(10 0.4633832),(11 0.46932703),(12 0.4781146),(13 0.4895988),(14 0.50038844),(15 0.5149119),(16 0.52567965),(17 0.5365247),(18 0.54487115),(19 0.55642),(20 0.5610992),(21 0.56527895),(22 0.57123417),(23 0.57698),(24 0.5798847),(25 0.58300984),(26 0.58646846),(27 0.59208906),(28 0.59753543),(29 0.60560703),(30 0.6129061),(31 0.6167818),(32 0.6213476),(33 0.62559247),(34 0.62810934),(35 0.63285094),(36 0.6342073),(37 0.63498664),(38 0.6346684),(39 0.64048696),(40 0.63960266),(41 0.64011157),(42 0.64121187),(43 0.6428697),(44 0.64306575),(45 0.6432838),(46 0.6440826),(47 0.64567965),(48 0.6419097),(49 0.64226216),(50 0.6401535),(51 0.6373903),(52 0.63430065),(53 0.6298094),(54 0.6250344),(55 0.6194254),(56 0.61050385),(57 0.60218126),(58 0.5934235),(59 0.58749133),(60 0.5838805),(61 0.57747036),(62 0.5716543),(63 0.5683333),(64 0.56167144),(65 0.55452013),(66 0.54684794),(67 0.54022163),(68 0.53281605),(69 0.52649415),(70 0.5209275),(71 0.51570296),(72 0.51150763),(73 0.50842214),(74 0.5068477),(75 0.50595504),(76 0.50474316),(77 0.5026435),(78 0.50013167),(79 0.5000708),
(1 0.11064051),(2 0.19146064),(3 0.24825688),(4 0.2882198),(5 0.31878814),(6 0.33646405),(7 0.3525236),(8 0.36216593),(9 0.37103975),(10 0.37745783),(11 0.38194585),(12 0.3886211),(13 0.3973649),(14 0.40734074),(15 0.41921005),(16 0.42777395),(17 0.43643475),(18 0.44386625),(19 0.45229554),(20 0.45650765),(21 0.46073252),(22 0.4658082),(23 0.46996647),(24 0.47321194),(25 0.4749526),(26 0.4771025),(27 0.4810894),(28 0.485585),(29 0.4937069),(30 0.5008944),(31 0.5048383),(32 0.5073507),(33 0.5106375),(34 0.5126766),(35 0.5164318),(36 0.517375),(37 0.518826),(38 0.51738083),(39 0.5221609),(40 0.5219401),(41 0.5230824),(42 0.5233816),(43 0.5251114),(44 0.5243397),(45 0.5232842),(46 0.5236485),(47 0.5248768),(48 0.5213673),(49 0.52102995),(50 0.5211193),(51 0.5206689),(52 0.51783407),(53 0.5141132),(54 0.5105224),(55 0.5067347),(56 0.5000114),(57 0.4928177),(58 0.48519775),(59 0.48014617),(60 0.4767719),(61 0.4707828),(62 0.46505746),(63 0.46220598),(64 0.45621487),(65 0.4497486),(66 0.44286695),(67 0.43668553),(68 0.43054557),(69 0.42518383),(70 0.4204274),(71 0.416088),(72 0.41287294),(73 0.41054815),(74 0.40922055),(75 0.4083976),(76 0.40736976),(77 0.40602794),(78 0.40394196),(79 0.40438488),
(1 0.09063291),(2 0.15673304),(3 0.20309728),(4 0.23592189),(5 0.2600497),(6 0.2740502),(7 0.28601807),(8 0.29316786),(9 0.29979002),(10 0.3037081),(11 0.30734444),(12 0.31257564),(13 0.31913128),(14 0.32767242),(15 0.3380163),(16 0.3454905),(17 0.35342672),(18 0.35899433),(19 0.3660929),(20 0.36898708),(21 0.3722984),(22 0.3755566),(23 0.37897345),(24 0.38042945),(25 0.3822094),(26 0.38512096),(27 0.38951033),(28 0.39456803),(29 0.40113115),(30 0.40647638),(31 0.40943277),(32 0.41222087),(33 0.41523436),(34 0.41740245),(35 0.4211032),(36 0.42216465),(37 0.4234313),(38 0.42331055),(39 0.4271667),(40 0.42638025),(41 0.4270602),(42 0.42809424),(43 0.4296322),(44 0.429481),(45 0.42950347),(46 0.43011102),(47 0.43080312),(48 0.42762315),(49 0.42799783),(50 0.427226),(51 0.4259867),(52 0.4239231),(53 0.42127562),(54 0.41849762),(55 0.41523203),(56 0.40933895),(57 0.40326625),(58 0.39727497),(59 0.392915),(60 0.39006728),(61 0.38577554),(62 0.38172197),(63 0.37957278),(64 0.3745072),(65 0.36900005),(66 0.36343628),(67 0.35838312),(68 0.35293907),(69 0.34816143),(70 0.3436843),(71 0.3399348),(72 0.33731446),(73 0.33601335),(74 0.33504376),(75 0.3349099),(76 0.33417788),(77 0.33303803),(78 0.3314222),(79 0.33174765),
(1 0.083365016),(2 0.14311841),(3 0.18392955),(4 0.21226849),(5 0.23277749),(6 0.2440741),(7 0.25446773),(8 0.2602056),(9 0.26589403),(10 0.26949236),(11 0.2726477),(12 0.27661243),(13 0.28270406),(14 0.29005077),(15 0.29992905),(16 0.30759832),(17 0.31535122),(18 0.3205426),(19 0.32714337),(20 0.33006835),(21 0.333032),(22 0.33570763),(23 0.33925998),(24 0.34149924),(25 0.34360754),(26 0.34689406),(27 0.35077217),(28 0.35446903),(29 0.36102325),(30 0.36578837),(31 0.36810708),(32 0.37023133),(33 0.37319767),(34 0.3756216),(35 0.37869647),(36 0.37931696),(37 0.38077927),(38 0.38022426),(39 0.3836253),(40 0.3830417),(41 0.38338572),(42 0.3839326),(43 0.38573757),(44 0.38586375),(45 0.38567632),(46 0.38588038),(47 0.38667426),(48 0.38430446),(49 0.38376218),(50 0.38351393),(51 0.38276678),(52 0.38016105),(53 0.37727666),(54 0.37466398),(55 0.37180445),(56 0.36674199),(57 0.3615659),(58 0.35586536),(59 0.35181174),(60 0.34882766),(61 0.34463015),(62 0.34080222),(63 0.3391105),(64 0.33507845),(65 0.3301303),(66 0.32496214),(67 0.31992793),(68 0.3151674),(69 0.31117257),(70 0.3077725),(71 0.30495745),(72 0.30264756),(73 0.3013578),(74 0.30060735),(75 0.30030745),(76 0.29944),(77 0.2984429),(78 0.29703248),(79 0.2968967),
(1 0.067807354),(2 0.116275884),(3 0.14939931),(4 0.17246662),(5 0.18898523),(6 0.1981949),(7 0.20596224),(8 0.2100883),(9 0.21426065),(10 0.21700013),(11 0.21887156),(12 0.22126108),(13 0.22588375),(14 0.23214595),(15 0.2408459),(16 0.24738777),(17 0.25326458),(18 0.25787002),(19 0.2630166),(20 0.26566088),(21 0.26817828),(22 0.27049562),(23 0.27338445),(24 0.27439806),(25 0.27574125),(26 0.2783873),(27 0.28160977),(28 0.28500366),(29 0.29016104),(30 0.2942243),(31 0.2966134),(32 0.29869536),(33 0.30170566),(34 0.30388334),(35 0.30646005),(36 0.3076799),(37 0.30895823),(38 0.3091973),(39 0.31199405),(40 0.31163687),(41 0.31238672),(42 0.312969),(43 0.31456828),(44 0.31456363),(45 0.3147923),(46 0.3152488),(47 0.31579575),(48 0.31330013),(49 0.31326988),(50 0.31226146),(51 0.31190097),(52 0.3099444),(53 0.307699),(54 0.30573228),(55 0.30376023),(56 0.29932314),(57 0.29467684),(58 0.28980154),(59 0.2863602),(60 0.28435448),(61 0.2812204),(62 0.27807206),(63 0.27643162),(64 0.27292573),(65 0.2690077),(66 0.26498166),(67 0.26120055),(68 0.257271),(69 0.25384474),(70 0.2508299),(71 0.24803193),(72 0.24593991),(73 0.2450128),(74 0.24430586),(75 0.24417204),(76 0.24377568),(77 0.24299729),(78 0.2421323),(79 0.24230763),
(1 0.060140815),(2 0.10313639),(3 0.13210022),(4 0.15206635),(5 0.16613406),(6 0.17378116),(7 0.18051744),(8 0.1838751),(9 0.18726224),(10 0.18944713),(11 0.19115198),(12 0.19290449),(13 0.19709317),(14 0.20252183),(15 0.21071504),(16 0.21657081),(17 0.22188419),(18 0.22587241),(19 0.23021573),(20 0.232416),(21 0.2339314),(22 0.23531424),(23 0.23768215),(24 0.23913443),(25 0.24016847),(26 0.24270502),(27 0.24545497),(28 0.2485842),(29 0.25320283),(30 0.25675017),(31 0.25909942),(32 0.26129845),(33 0.2636152),(34 0.26492304),(35 0.2671715),(36 0.26810127),(37 0.269005),(38 0.26903445),(39 0.2713366),(40 0.2711055),(41 0.27176592),(42 0.27222285),(43 0.27396637),(44 0.27408934),(45 0.2744637),(46 0.27472278),(47 0.2749357),(48 0.2728142),(49 0.27253062),(50 0.27207795),(51 0.27147594),(52 0.26992372),(53 0.2679231),(54 0.2660958),(55 0.26423222),(56 0.26044595),(57 0.25623593),(58 0.2520358),(59 0.24916565),(60 0.24712268),(61 0.24431212),(62 0.24150248),(63 0.24001098),(64 0.23713845),(65 0.23401205),(66 0.23061475),(67 0.22744258),(68 0.22424416),(69 0.22171566),(70 0.21935934),(71 0.21739452),(72 0.21611698),(73 0.21564852),(74 0.21528533),(75 0.2152028),(76 0.21483761),(77 0.21416144),(78 0.21290033),(79 0.21294501),
(1 0.05846534),(2 0.099713154),(3 0.12703133),(4 0.14551508),(5 0.15884373),(6 0.16610341),(7 0.17206945),(8 0.17505756),(9 0.1780314),(10 0.17993118),(11 0.18154544),(12 0.18305774),(13 0.18692243),(14 0.19181608),(15 0.19909027),(16 0.20454828),(17 0.20938514),(18 0.21301587),(19 0.21717438),(20 0.21922512),(21 0.22055447),(22 0.22225188),(23 0.22400482),(24 0.22502786),(25 0.22633645),(26 0.22863841),(27 0.23145184),(28 0.2338476),(29 0.23833203),(30 0.24141385),(31 0.2435175),(32 0.24590069),(33 0.24857062),(34 0.25013623),(35 0.25271317),(36 0.25395894),(37 0.25526333),(38 0.25587064),(39 0.2580711),(40 0.2576856),(41 0.25812244),(42 0.25844303),(43 0.26040286),(44 0.26032144),(45 0.26034692),(46 0.2607489),(47 0.2613654),(48 0.25922897),(49 0.2588527),(50 0.25791875),(51 0.2573075),(52 0.25556612),(53 0.25351223),(54 0.25180426),(55 0.25025564),(56 0.24662732),(57 0.2427287),(58 0.23893052),(59 0.23612286),(60 0.23432636),(61 0.23195913),(62 0.22934294),(63 0.22799635),(64 0.22535194),(65 0.22240078),(66 0.21908098),(67 0.21658394),(68 0.21371771),(69 0.2112921),(70 0.2092702),(71 0.2074073),(72 0.20581546),(73 0.20528804),(74 0.20501219),(75 0.20466895),(76 0.20422092),(77 0.20341976),(78 0.20232953),(79 0.20261557),
(1 0.054146733),(2 0.09227236),(3 0.117189236),(4 0.13383773),(5 0.14567444),(6 0.15194266),(7 0.1570924),(8 0.15970197),(9 0.16231285),(10 0.16365057),(11 0.16511662),(12 0.16618763),(13 0.16942616),(14 0.17379956),(15 0.18059732),(16 0.18558994),(17 0.18977523),(18 0.19307162),(19 0.19667228),(20 0.19834518),(21 0.19943154),(22 0.2006821),(23 0.20266834),(24 0.20352967),(25 0.20470299),(26 0.20692821),(27 0.20953153),(28 0.2120996),(29 0.21630302),(30 0.21914113),(31 0.22126593),(32 0.22350225),(33 0.22571082),(34 0.22685961),(35 0.2291641),(36 0.23025282),(37 0.23148355),(38 0.23178093),(39 0.23402941),(40 0.23401546),(41 0.23479337),(42 0.23535188),(43 0.23703074),(44 0.23698667),(45 0.23700483),(46 0.23747472),(47 0.2379819),(48 0.23604237),(49 0.23581268),(50 0.23535207),(51 0.23484457),(52 0.2332568),(53 0.231426),(54 0.22971407),(55 0.22802725),(56 0.2245992),(57 0.22087656),(58 0.21722761),(59 0.2147859),(60 0.21339864),(61 0.21101548),(62 0.2086429),(63 0.20728613),(64 0.20486623),(65 0.20210548),(66 0.19923754),(67 0.1967328),(68 0.19405179),(69 0.19197732),(70 0.19019718),(71 0.18861286),(72 0.18753757),(73 0.1871735),(74 0.18666549),(75 0.1865564),(76 0.18631302),(77 0.18558279),(78 0.18459162),(79 0.18487646),
(1 0.04748883),(2 0.08087754),(3 0.10273457),(4 0.1170393),(5 0.12737037),(6 0.13270704),(7 0.13713732),(8 0.1392599),(9 0.14133333),(10 0.14244476),(11 0.14330791),(12 0.14423336),(13 0.14687866),(14 0.15081628),(15 0.15676762),(16 0.16114737),(17 0.16482076),(18 0.16777103),(19 0.17128211),(20 0.17299405),(21 0.17393343),(22 0.17521363),(23 0.17674096),(24 0.1773144),(25 0.17814364),(26 0.1797958),(27 0.18211034),(28 0.18416062),(29 0.18803997),(30 0.1905304),(31 0.19241375),(32 0.1944281),(33 0.19658579),(34 0.19763139),(35 0.20000063),(36 0.20094411),(37 0.20194224),(38 0.20206434),(39 0.20397763),(40 0.203965),(41 0.20447893),(42 0.20481317),(43 0.20630793),(44 0.2066676),(45 0.20689248),(46 0.20726267),(47 0.20805955),(48 0.20624913),(49 0.20589124),(50 0.20547736),(51 0.20488994),(52 0.20342748),(53 0.20192114),(54 0.20076331),(55 0.19944337),(56 0.19657461),(57 0.1933612),(58 0.19010612),(59 0.18802556),(60 0.186712),(61 0.18472977),(62 0.18272743),(63 0.18173528),(64 0.17968404),(65 0.17723225),(66 0.17463332),(67 0.17252986),(68 0.17039846),(69 0.16851228),(70 0.16683318),(71 0.16535458),(72 0.16413184),(73 0.16372104),(74 0.16342278),(75 0.16339622),(76 0.16301809),(77 0.16233286),(78 0.16124746),(79 0.16145529),
(1 0.041166387),(2 0.07016374),(3 0.08936886),(4 0.10229253),(5 0.111389376),(6 0.11606467),(7 0.1198431),(8 0.12152825),(9 0.12297345),(10 0.12407341),(11 0.12476931),(12 0.1252134),(13 0.12769856),(14 0.13098669),(15 0.13634191),(16 0.14040008),(17 0.14382553),(18 0.14659765),(19 0.1498929),(20 0.1511103),(21 0.15187408),(22 0.15292321),(23 0.15446427),(24 0.15485512),(25 0.1555907),(26 0.15731661),(27 0.15958197),(28 0.16143675),(29 0.1648067),(30 0.16731836),(31 0.16899803),(32 0.17080732),(33 0.17279606),(34 0.17391384),(35 0.17599581),(36 0.17675553),(37 0.1774962),(38 0.17773302),(39 0.17929043),(40 0.17932208),(41 0.17963436),(42 0.1798324),(43 0.18110904),(44 0.1812115),(45 0.18125285),(46 0.1816452),(47 0.18231328),(48 0.1809675),(49 0.18094547),(50 0.18061614),(51 0.18025039),(52 0.1790978),(53 0.17783538),(54 0.17675836),(55 0.17547962),(56 0.17275049),(57 0.16974477),(58 0.16692692),(59 0.16521992),(60 0.16449496),(61 0.16285604),(62 0.16100155),(63 0.16009404),(64 0.15829286),(65 0.15623352),(66 0.1537481),(67 0.15165287),(68 0.14943972),(69 0.1476421),(70 0.14606945),(71 0.14463352),(72 0.1437361),(73 0.14344995),(74 0.14326897),(75 0.14343745),(76 0.14303783),(77 0.14234398),(78 0.14158908),(79 0.14168218),
(1 0.0389723),(2 0.066188596),(3 0.08409223),(4 0.096198715),(5 0.104680814),(6 0.10890351),(7 0.11235465),(8 0.11390349),(9 0.1155478),(10 0.11631479),(11 0.11690106),(12 0.117477775),(13 0.119765565),(14 0.12275729),(15 0.1281068),(16 0.13206916),(17 0.1350831),(18 0.13779314),(19 0.14072566),(20 0.14195013),(21 0.14285189),(22 0.14379455),(23 0.14496464),(24 0.14529209),(25 0.1458424),(26 0.14708433),(27 0.14912504),(28 0.15095754),(29 0.15428214),(30 0.15649433),(31 0.15800413),(32 0.15947475),(33 0.16169064),(34 0.16260177),(35 0.16431627),(36 0.1651258),(37 0.16599578),(38 0.16595395),(39 0.16762236),(40 0.16770329),(41 0.16790186),(42 0.16827969),(43 0.16961762),(44 0.16978459),(45 0.17003171),(46 0.17031807),(47 0.17112313),(48 0.1698454),(49 0.16954492),(50 0.16908318),(51 0.16857526),(52 0.16744001),(53 0.16627258),(54 0.16519785),(55 0.16390558),(56 0.16144423),(57 0.15872793),(58 0.15595728),(59 0.15421304),(60 0.15337217),(61 0.15176131),(62 0.15010089),(63 0.14946897),(64 0.14779218),(65 0.1457492),(66 0.14364387),(67 0.14183624),(68 0.13984396),(69 0.1381956),(70 0.13667811),(71 0.13534458),(72 0.13422649),(73 0.13382459),(74 0.13376606),(75 0.13382731),(76 0.13354929),(77 0.13304862),(78 0.13233635),(79 0.13243705),
(1 0.038295418),(2 0.06474917),(3 0.08191727),(4 0.09347284),(5 0.1017455),(6 0.106050074),(7 0.109487414),(8 0.11078345),(9 0.112164274),(10 0.11286527),(11 0.11329109),(12 0.11366879),(13 0.11586438),(14 0.11889643),(15 0.123791605),(16 0.12746306),(17 0.13062884),(18 0.1328966),(19 0.13576795),(20 0.13684022),(21 0.1375958),(22 0.13865887),(23 0.1398474),(24 0.14004919),(25 0.14065488),(26 0.14185382),(27 0.14364055),(28 0.14537382),(29 0.148546),(30 0.15071501),(31 0.15225147),(32 0.15377983),(33 0.15566859),(34 0.15669228),(35 0.1585772),(36 0.15921114),(37 0.15996501),(38 0.15989286),(39 0.16145144),(40 0.16162962),(41 0.16194575),(42 0.16218546),(43 0.1633057),(44 0.1633392),(45 0.1633805),(46 0.16366176),(47 0.16432066),(48 0.16306412),(49 0.16316327),(50 0.16286814),(51 0.1623758),(52 0.16130376),(53 0.1602758),(54 0.1591293),(55 0.15794426),(56 0.1554831),(57 0.15265717),(58 0.15002695),(59 0.14849775),(60 0.14778088),(61 0.1463318),(62 0.14480467),(63 0.14433755),(64 0.14272213),(65 0.14077789),(66 0.13864583),(67 0.13666362),(68 0.13462181),(69 0.13294308),(70 0.1313454),(71 0.12984844),(72 0.12899202),(73 0.1286129),(74 0.12856093),(75 0.12853628),(76 0.12830898),(77 0.12775776),(78 0.12711996),(79 0.12733983),
