1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,
(1 5.3655367),(2 12.494235),(3 20.458744),(4 26.73414),(5 31.484583),(6 33.91314),(7 36.02163),(8 37.284985),(9 37.84223),(10 38.028263),(11 37.726673),(12 37.90934),(13 38.747562),(14 40.89909),(15 45.220413),(16 49.90106),(17 54.460968),(18 58.48397),(19 61.46615),(20 63.57142),(21 64.73334),(22 65.971275),(23 67.26443),(24 67.855095),(25 67.88662),(26 68.333046),(27 69.76533),(28 71.93824),(29 74.489685),(30 76.95373),(31 78.74165),(32 80.380585),(33 81.85003),(34 83.23291),(35 84.66201),(36 85.49626),(37 86.61899),(38 87.06183),(39 87.376305),(40 87.51441),(41 88.21165),(42 88.5013),(43 88.859055),(44 88.52453),(45 88.09436),(46 88.24394),(47 88.48642),(48 88.52848),(49 89.21688),(50 89.9429),(51 90.419304),(52 90.83828),(53 91.587),(54 92.23033),(55 92.899506),(56 92.72459),(57 93.052574),(58 93.80727),(59 95.000114),(60 97.48957),(61 99.510796),(62 100.51775),(63 101.92963),(64 103.37122),(65 104.57195),(66 105.424446),(67 106.57891),(68 107.58919),(69 108.90975),(70 110.5222),(71 112.16935),(72 114.056625),(73 116.416916),(74 118.688644),(75 120.750244),(76 122.34978),(77 123.41001),(78 124.46033),(79 125.917244),
(1 2.3983934),(2 4.357238),(3 5.804389),(4 6.865092),(5 7.581448),(6 7.957156),(7 8.25971),(8 8.40691),(9 8.519668),(10 8.563213),(11 8.626636),(12 8.772748),(13 9.033425),(14 9.424387),(15 9.843709),(16 10.126011),(17 10.397975),(18 10.56488),(19 10.748004),(20 10.834613),(21 10.889669),(22 10.973993),(23 11.085406),(24 11.170941),(25 11.260775),(26 11.381273),(27 11.542134),(28 11.722986),(29 11.958918),(30 12.137484),(31 12.293984),(32 12.45084),(33 12.567653),(34 12.648385),(35 12.675749),(36 12.732656),(37 12.807281),(38 12.864923),(39 13.01697),(40 13.099773),(41 13.17063),(42 13.224402),(43 13.255898),(44 13.222683),(45 13.163588),(46 13.117248),(47 13.096712),(48 12.99821),(49 12.966835),(50 12.882053),(51 12.842706),(52 12.79069),(53 12.699151),(54 12.621454),(55 12.511336),(56 12.361484),(57 12.222662),(58 12.091479),(59 11.997314),(60 11.912176),(61 11.76133),(62 11.617523),(63 11.514345),(64 11.389604),(65 11.237106),(66 11.077353),(67 10.95058),(68 10.818755),(69 10.697683),(70 10.60779),(71 10.522549),(72 10.463039),(73 10.391799),(74 10.342098),(75 10.294292),(76 10.248347),(77 10.229617),(78 10.219721),(79 10.215097),
(1 2.0334895),(2 3.67158),(3 4.8848577),(4 5.7535906),(5 6.3190265),(6 6.6036496),(7 6.8326035),(8 6.9344163),(9 7.005536),(10 7.0448194),(11 7.0962887),(12 7.2064977),(13 7.4018397),(14 7.726671),(15 8.03691),(16 8.262008),(17 8.507044),(18 8.666592),(19 8.844155),(20 8.956225),(21 9.002947),(22 9.056035),(23 9.135171),(24 9.201696),(25 9.282246),(26 9.400483),(27 9.552193),(28 9.669487),(29 9.823302),(30 9.947885),(31 10.052133),(32 10.156092),(33 10.229961),(34 10.307954),(35 10.346041),(36 10.389199),(37 10.4650755),(38 10.488265),(39 10.567641),(40 10.6230135),(41 10.663579),(42 10.7111),(43 10.7609215),(44 10.769779),(45 10.74492),(46 10.713121),(47 10.721412),(48 10.6518135),(49 10.647452),(50 10.595123),(51 10.574273),(52 10.555345),(53 10.47633),(54 10.407072),(55 10.310348),(56 10.159046),(57 10.050614),(58 9.928062),(59 9.839103),(60 9.776322),(61 9.666192),(62 9.567757),(63 9.468746),(64 9.35274),(65 9.2250805),(66 9.079844),(67 8.94844),(68 8.832929),(69 8.749647),(70 8.705851),(71 8.651168),(72 8.600668),(73 8.558224),(74 8.50944),(75 8.462387),(76 8.410486),(77 8.398491),(78 8.36532),(79 8.390323),
(1 1.6710204),(2 2.9639368),(3 3.8737397),(4 4.567391),(5 5.0188713),(6 5.271247),(7 5.4801955),(8 5.558398),(9 5.6307225),(10 5.66012),(11 5.7141037),(12 5.8324137),(13 6.0066924),(14 6.2283063),(15 6.4799504),(16 6.6561894),(17 6.8295784),(18 6.931406),(19 7.0615625),(20 7.1367083),(21 7.172942),(22 7.2482724),(23 7.3039656),(24 7.365567),(25 7.4500184),(26 7.5338774),(27 7.6504383),(28 7.7317696),(29 7.834939),(30 7.938238),(31 8.000776),(32 8.081302),(33 8.135807),(34 8.178463),(35 8.195822),(36 8.226232),(37 8.27294),(38 8.269294),(39 8.34498),(40 8.384946),(41 8.4213505),(42 8.459403),(43 8.498739),(44 8.50401),(45 8.464913),(46 8.46897),(47 8.490941),(48 8.460982),(49 8.464115),(50 8.418599),(51 8.400887),(52 8.37331),(53 8.297116),(54 8.232143),(55 8.1691265),(56 8.061767),(57 7.968413),(58 7.883633),(59 7.8215365),(60 7.7511883),(61 7.648496),(62 7.5627522),(63 7.487838),(64 7.390372),(65 7.290944),(66 7.1810107),(67 7.0890408),(68 6.995586),(69 6.9395995),(70 6.8874664),(71 6.841388),(72 6.797419),(73 6.733196),(74 6.6899333),(75 6.6768107),(76 6.649982),(77 6.63597),(78 6.615976),(79 6.611739),
(1 1.3818333),(2 2.4672978),(3 3.247136),(4 3.7970865),(5 4.166482),(6 4.3635674),(7 4.526527),(8 4.6274676),(9 4.6907682),(10 4.724694),(11 4.7749553),(12 4.87313),(13 5.0053163),(14 5.1803374),(15 5.3747687),(16 5.5023446),(17 5.637953),(18 5.7268796),(19 5.836582),(20 5.885126),(21 5.93058),(22 5.980482),(23 6.0118093),(24 6.066884),(25 6.1495795),(26 6.2329764),(27 6.3073206),(28 6.361063),(29 6.45841),(30 6.5571632),(31 6.6218534),(32 6.6903367),(33 6.737499),(34 6.791408),(35 6.8008103),(36 6.8337307),(37 6.893184),(38 6.9171796),(39 6.9625554),(40 6.9881277),(41 7.0076637),(42 7.0384274),(43 7.0611844),(44 7.071287),(45 7.034286),(46 7.0172234),(47 7.0158615),(48 6.9698052),(49 6.9467134),(50 6.8901234),(51 6.8515224),(52 6.8387957),(53 6.7770677),(54 6.7172484),(55 6.6483808),(56 6.5457478),(57 6.4718966),(58 6.386481),(59 6.3235235),(60 6.271316),(61 6.2126503),(62 6.155429),(63 6.100941),(64 6.029918),(65 5.942119),(66 5.8558564),(67 5.7793),(68 5.6966047),(69 5.63839),(70 5.592215),(71 5.5548134),(72 5.519637),(73 5.4893365),(74 5.4549475),(75 5.4291806),(76 5.4114003),(77 5.405486),(78 5.3934746),(79 5.4197893),
(1 1.1899995),(2 2.0969157),(3 2.7403126),(4 3.190301),(5 3.483765),(6 3.6424682),(7 3.7963686),(8 3.8982158),(9 3.9792216),(10 4.0249476),(11 4.0861053),(12 4.1868854),(13 4.298371),(14 4.4443727),(15 4.621679),(16 4.737273),(17 4.8489513),(18 4.9214935),(19 5.0164275),(20 5.090095),(21 5.136429),(22 5.1744556),(23 5.208569),(24 5.2579403),(25 5.3294234),(26 5.3980055),(27 5.4638762),(28 5.5285573),(29 5.6107435),(30 5.696515),(31 5.7384567),(32 5.786771),(33 5.8125935),(34 5.8618093),(35 5.8833075),(36 5.9111876),(37 5.936565),(38 5.9428844),(39 5.99411),(40 6.007057),(41 6.0299478),(42 6.0411277),(43 6.058458),(44 6.0646663),(45 6.026829),(46 6.0079165),(47 6.002077),(48 5.9637814),(49 5.94746),(50 5.917072),(51 5.9001412),(52 5.879466),(53 5.8340816),(54 5.790513),(55 5.7332997),(56 5.6503863),(57 5.5884304),(58 5.516277),(59 5.4670844),(60 5.424268),(61 5.3663554),(62 5.29515),(63 5.2390914),(64 5.179987),(65 5.1033216),(66 5.032714),(67 4.975566),(68 4.913656),(69 4.878333),(70 4.8451104),(71 4.818453),(72 4.7862434),(73 4.7532096),(74 4.732927),(75 4.7230105),(76 4.7043276),(77 4.6959276),(78 4.6807775),(79 4.6785665),
(1 1.0895743),(2 1.9069412),(3 2.4730291),(4 2.861399),(5 3.1325653),(6 3.273145),(7 3.407179),(8 3.4967496),(9 3.5754344),(10 3.609646),(11 3.6536555),(12 3.7355773),(13 3.8412998),(14 3.990474),(15 4.1316257),(16 4.227526),(17 4.313857),(18 4.380822),(19 4.4703126),(20 4.532645),(21 4.568028),(22 4.604312),(23 4.6223373),(24 4.6575975),(25 4.728423),(26 4.8028674),(27 4.855315),(28 4.9041357),(29 4.974043),(30 5.0374556),(31 5.073811),(32 5.116419),(33 5.152598),(34 5.189212),(35 5.197626),(36 5.208982),(37 5.230723),(38 5.2403593),(39 5.2725706),(40 5.294918),(41 5.3066206),(42 5.315108),(43 5.3449674),(44 5.369051),(45 5.3570046),(46 5.346351),(47 5.351482),(48 5.317121),(49 5.2982564),(50 5.2693076),(51 5.2454367),(52 5.2297554),(53 5.1856084),(54 5.1350846),(55 5.0885377),(56 5.0195503),(57 4.9609365),(58 4.89212),(59 4.831121),(60 4.79638),(61 4.749465),(62 4.697303),(63 4.648208),(64 4.593189),(65 4.522744),(66 4.4538503),(67 4.401836),(68 4.349859),(69 4.3046303),(70 4.259361),(71 4.221809),(72 4.1961694),(73 4.1688375),(74 4.1451626),(75 4.1308384),(76 4.110297),(77 4.1060405),(78 4.101533),(79 4.10949),
(1 0.9152467),(2 1.5987195),(3 2.0799496),(4 2.4052784),(5 2.642354),(6 2.765897),(7 2.8852096),(8 2.9512115),(9 3.0132394),(10 3.0445905),(11 3.0913374),(12 3.1550605),(13 3.250597),(14 3.357374),(15 3.4844027),(16 3.5795326),(17 3.6576412),(18 3.7086885),(19 3.7751727),(20 3.818843),(21 3.8504548),(22 3.888017),(23 3.9118698),(24 3.948076),(25 3.9956577),(26 4.052054),(27 4.1057324),(28 4.1681347),(29 4.239165),(30 4.2941623),(31 4.333822),(32 4.372247),(33 4.4015822),(34 4.427187),(35 4.4442716),(36 4.4683666),(37 4.490213),(38 4.487038),(39 4.526673),(40 4.5360484),(41 4.5536485),(42 4.572519),(43 4.598267),(44 4.613588),(45 4.6018095),(46 4.5945826),(47 4.5831637),(48 4.54641),(49 4.5241823),(50 4.4998083),(51 4.484183),(52 4.4589295),(53 4.4163656),(54 4.372381),(55 4.321329),(56 4.264526),(57 4.220661),(58 4.1609116),(59 4.11572),(60 4.0776916),(61 4.0305033),(62 3.973914),(63 3.93229),(64 3.888148),(65 3.8299692),(66 3.776669),(67 3.7342296),(68 3.6856577),(69 3.6540403),(70 3.632316),(71 3.6043718),(72 3.5805318),(73 3.5545506),(74 3.5371332),(75 3.518715),(76 3.5030162),(77 3.4993052),(78 3.4930084),(79 3.4967673),
(1 0.7857267),(2 1.3635185),(3 1.7593423),(4 2.0333872),(5 2.2328594),(6 2.3404784),(7 2.4479127),(8 2.5132496),(9 2.5862234),(10 2.6291528),(11 2.6614616),(12 2.7122986),(13 2.7799623),(14 2.881387),(15 2.983145),(16 3.0586057),(17 3.110044),(18 3.1609752),(19 3.2212641),(20 3.263606),(21 3.2932734),(22 3.3245018),(23 3.3497543),(24 3.3712726),(25 3.4061954),(26 3.4397724),(27 3.4762056),(28 3.5100675),(29 3.5494049),(30 3.5832098),(31 3.6098554),(32 3.646774),(33 3.6773226),(34 3.703849),(35 3.7180965),(36 3.7298276),(37 3.7473807),(38 3.7366462),(39 3.7612731),(40 3.7690294),(41 3.7830691),(42 3.799536),(43 3.8213825),(44 3.8245912),(45 3.8052263),(46 3.8009646),(47 3.8074229),(48 3.7815588),(49 3.771571),(50 3.759632),(51 3.750369),(52 3.7395914),(53 3.7032216),(54 3.666849),(55 3.6367245),(56 3.5964286),(57 3.55894),(58 3.516446),(59 3.4783425),(60 3.4556262),(61 3.41745),(62 3.3717804),(63 3.3329573),(64 3.294316),(65 3.2467735),(66 3.2068923),(67 3.1684613),(68 3.1292362),(69 3.099766),(70 3.0703354),(71 3.0418348),(72 3.0205762),(73 3.00235),(74 2.9900572),(75 2.9779565),(76 2.9655743),(77 2.9617317),(78 2.9535906),(79 2.9510043),
(1 0.64150107),(2 1.1196389),(3 1.452582),(4 1.6778986),(5 1.8398137),(6 1.9335803),(7 2.022917),(8 2.0787327),(9 2.1401703),(10 2.1700706),(11 2.202624),(12 2.2444863),(13 2.294483),(14 2.379523),(15 2.456451),(16 2.518894),(17 2.5667899),(18 2.6084883),(19 2.668204),(20 2.6990454),(21 2.7278018),(22 2.7527454),(23 2.775661),(24 2.7976184),(25 2.822431),(26 2.843772),(27 2.8799787),(28 2.9150753),(29 2.965519),(30 2.9958456),(31 3.0198624),(32 3.045873),(33 3.063676),(34 3.0839763),(35 3.093118),(36 3.101739),(37 3.1138291),(38 3.1174705),(39 3.1501575),(40 3.1551864),(41 3.163939),(42 3.1741693),(43 3.1900494),(44 3.2036252),(45 3.1940267),(46 3.1878684),(47 3.1861837),(48 3.1620357),(49 3.1524563),(50 3.1352277),(51 3.1171355),(52 3.1013672),(53 3.0734305),(54 3.0450397),(55 3.0155458),(56 2.9749146),(57 2.938121),(58 2.8971863),(59 2.8605492),(60 2.831133),(61 2.7951128),(62 2.7643309),(63 2.7311726),(64 2.6955805),(65 2.6588018),(66 2.6261413),(67 2.599564),(68 2.5623229),(69 2.5375054),(70 2.5163198),(71 2.4928784),(72 2.475186),(73 2.4604833),(74 2.4488938),(75 2.4391997),(76 2.4303346),(77 2.4247758),(78 2.4183764),(79 2.418356),
(1 0.605501),(2 1.0471479),(3 1.3511215),(4 1.5599113),(5 1.7205961),(6 1.8112719),(7 1.8929873),(8 1.9452409),(9 2.0039194),(10 2.0403368),(11 2.0740585),(12 2.1166043),(13 2.1660104),(14 2.2393637),(15 2.3157833),(16 2.3673234),(17 2.4069726),(18 2.441717),(19 2.4958138),(20 2.522976),(21 2.5475955),(22 2.5720906),(23 2.5926967),(24 2.6079977),(25 2.6231637),(26 2.644152),(27 2.6764836),(28 2.7018986),(29 2.734879),(30 2.7629356),(31 2.7809093),(32 2.8077514),(33 2.8259928),(34 2.844892),(35 2.8620486),(36 2.874822),(37 2.8861635),(38 2.8862503),(39 2.9134598),(40 2.9227257),(41 2.9347608),(42 2.95203),(43 2.9769986),(44 2.987475),(45 2.9744754),(46 2.970684),(47 2.974319),(48 2.9563594),(49 2.957142),(50 2.9420753),(51 2.92944),(52 2.9113557),(53 2.8806398),(54 2.8462512),(55 2.8167),(56 2.7834504),(57 2.7494514),(58 2.708394),(59 2.6794004),(60 2.654678),(61 2.618486),(62 2.5868928),(63 2.5574617),(64 2.5288672),(65 2.4942765),(66 2.4599273),(67 2.4316955),(68 2.3970962),(69 2.3754873),(70 2.3589785),(71 2.3393176),(72 2.3259094),(73 2.3134916),(74 2.3011806),(75 2.291942),(76 2.2860708),(77 2.2825148),(78 2.2721586),(79 2.272179),
(1 0.48425823),(2 0.83775187),(3 1.0904291),(4 1.2565166),(5 1.3808689),(6 1.4570508),(7 1.5230914),(8 1.562479),(9 1.6077981),(10 1.6366389),(11 1.6617683),(12 1.7013828),(13 1.7475046),(14 1.8033144),(15 1.853363),(16 1.8886974),(17 1.9255338),(18 1.9573929),(19 1.9956387),(20 2.0142252),(21 2.0351067),(22 2.055844),(23 2.076017),(24 2.0890195),(25 2.101854),(26 2.1153448),(27 2.1366196),(28 2.1545522),(29 2.1769526),(30 2.1969292),(31 2.207809),(32 2.2284653),(33 2.2476318),(34 2.2621548),(35 2.2704778),(36 2.278356),(37 2.2823224),(38 2.2893014),(39 2.310125),(40 2.3167593),(41 2.3225706),(42 2.3318243),(43 2.3441026),(44 2.3524644),(45 2.342559),(46 2.3372295),(47 2.3358638),(48 2.316477),(49 2.3141),(50 2.3028398),(51 2.2945786),(52 2.2848012),(53 2.2661834),(54 2.24414),(55 2.2200794),(56 2.1916566),(57 2.170353),(58 2.142273),(59 2.1196854),(60 2.1062365),(61 2.076378),(62 2.0492387),(63 2.0251954),(64 1.9967685),(65 1.964786),(66 1.9367613),(67 1.9133973),(68 1.8874726),(69 1.8718575),(70 1.8536423),(71 1.8398728),(72 1.8329308),(73 1.8240093),(74 1.8182255),(75 1.8141136),(76 1.8106099),(77 1.8087718),(78 1.8030145),(79 1.8039716),
(1 0.41961157),(2 0.7271194),(3 0.94311726),(4 1.0867405),(5 1.2003603),(6 1.2692139),(7 1.3256155),(8 1.3601956),(9 1.3982444),(10 1.4217118),(11 1.4444124),(12 1.4747488),(13 1.5114413),(14 1.5585686),(15 1.6068127),(16 1.6363411),(17 1.6677986),(18 1.6951965),(19 1.7318202),(20 1.7556328),(21 1.7745148),(22 1.790452),(23 1.8027855),(24 1.8119184),(25 1.8210273),(26 1.8314998),(27 1.8519762),(28 1.8652611),(29 1.8909795),(30 1.9035033),(31 1.9172169),(32 1.9337565),(33 1.943502),(34 1.9511878),(35 1.9599507),(36 1.9702798),(37 1.9813275),(38 1.9827828),(39 2.000011),(40 2.007496),(41 2.0155354),(42 2.0203311),(43 2.031916),(44 2.0381224),(45 2.0345187),(46 2.0310855),(47 2.0352426),(48 2.0246298),(49 2.020786),(50 2.0130782),(51 2.002321),(52 1.9922926),(53 1.9753726),(54 1.9531106),(55 1.9332144),(56 1.910955),(57 1.8892237),(58 1.8620359),(59 1.841986),(60 1.8264321),(61 1.8005629),(62 1.777127),(63 1.753371),(64 1.7310091),(65 1.7030888),(66 1.6764494),(67 1.6528344),(68 1.6307111),(69 1.6138346),(70 1.5998324),(71 1.5876576),(72 1.5819114),(73 1.572685),(74 1.5657384),(75 1.5633309),(76 1.5599685),(77 1.5577956),(78 1.5520538),(79 1.5519415),
(1 0.41020718),(2 0.7114958),(3 0.92239136),(4 1.0652432),(5 1.1742532),(6 1.2401224),(7 1.2967358),(8 1.3374922),(9 1.3770849),(10 1.4024494),(11 1.4266512),(12 1.4599704),(13 1.4947542),(14 1.5327431),(15 1.5798544),(16 1.6107804),(17 1.6437666),(18 1.6729299),(19 1.7070345),(20 1.7216852),(21 1.736094),(22 1.7526112),(23 1.7695228),(24 1.7795737),(25 1.7865354),(26 1.8006575),(27 1.8214461),(28 1.8342972),(29 1.8531603),(30 1.8656566),(31 1.8755803),(32 1.8906236),(33 1.9052668),(34 1.9148417),(35 1.9224272),(36 1.93136),(37 1.9393028),(38 1.9394957),(39 1.9508339),(40 1.9527609),(41 1.9561398),(42 1.9650522),(43 1.9720415),(44 1.9802467),(45 1.9701114),(46 1.9685371),(47 1.9717246),(48 1.9522799),(49 1.9460834),(50 1.9358293),(51 1.9282148),(52 1.9202721),(53 1.9060428),(54 1.8882636),(55 1.8667209),(56 1.8433535),(57 1.8230997),(58 1.7991728),(59 1.7815394),(60 1.7655362),(61 1.74293),(62 1.7216926),(63 1.7033994),(64 1.6830288),(65 1.6587107),(66 1.632194),(67 1.6136577),(68 1.5944984),(69 1.5809495),(70 1.5656277),(71 1.5535548),(72 1.5488626),(73 1.5405191),(74 1.5322905),(75 1.5297219),(76 1.5272571),(77 1.5222329),(78 1.5148863),(79 1.5155159),
(1 0.37029782),(2 0.64055717),(3 0.82692057),(4 0.9545615),(5 1.0482839),(6 1.1074699),(7 1.1577169),(8 1.1924565),(9 1.2308104),(10 1.2592064),(11 1.283342),(12 1.3126453),(13 1.3450505),(14 1.3774298),(15 1.416517),(16 1.4433607),(17 1.4703544),(18 1.4937721),(19 1.523781),(20 1.5397569),(21 1.5531689),(22 1.568877),(23 1.5830963),(24 1.5933417),(25 1.6002328),(26 1.6100134),(27 1.6293753),(28 1.6418457),(29 1.6593887),(30 1.6722314),(31 1.6835281),(32 1.6980252),(33 1.7086408),(34 1.7135755),(35 1.7191203),(36 1.7304124),(37 1.7392555),(38 1.7386222),(39 1.7550128),(40 1.7575557),(41 1.761825),(42 1.7685766),(43 1.774982),(44 1.7784234),(45 1.7695405),(46 1.7665068),(47 1.7685695),(48 1.7521914),(49 1.7433945),(50 1.7343267),(51 1.7239245),(52 1.7164853),(53 1.7016343),(54 1.6851388),(55 1.6704173),(56 1.6498348),(57 1.628751),(58 1.6040834),(59 1.588262),(60 1.5735164),(61 1.552217),(62 1.5317857),(63 1.5153203),(64 1.496674),(65 1.4788849),(66 1.4587828),(67 1.4406779),(68 1.4216768),(69 1.4092578),(70 1.39542),(71 1.3840747),(72 1.3775666),(73 1.3698438),(74 1.3638706),(75 1.3593177),(76 1.3566432),(77 1.353046),(78 1.3468437),(79 1.3467216),
(1 0.31175205),(2 0.53737676),(3 0.69361377),(4 0.8031802),(5 0.8829764),(6 0.9361105),(7 0.9840695),(8 1.0176893),(9 1.048701),(10 1.0686272),(11 1.0901664),(12 1.1159295),(13 1.1421119),(14 1.17087),(15 1.2027812),(16 1.2226074),(17 1.2460179),(18 1.2701615),(19 1.2959294),(20 1.3092288),(21 1.3182948),(22 1.3285846),(23 1.340644),(24 1.3484503),(25 1.3549626),(26 1.3614746),(27 1.3764791),(28 1.3868412),(29 1.4030563),(30 1.4168276),(31 1.4243704),(32 1.4344097),(33 1.4411329),(34 1.4476886),(35 1.453474),(36 1.460696),(37 1.4676067),(38 1.4675397),(39 1.4794134),(40 1.4808943),(41 1.4826411),(42 1.4887551),(43 1.4934278),(44 1.4959383),(45 1.4856653),(46 1.4829282),(47 1.4843966),(48 1.4683135),(49 1.4610381),(50 1.4525031),(51 1.4465001),(52 1.4418029),(53 1.4265227),(54 1.4128623),(55 1.3979579),(56 1.3821393),(57 1.3654172),(58 1.3477519),(59 1.3341885),(60 1.323718),(61 1.3085661),(62 1.2938415),(63 1.281715),(64 1.2658589),(65 1.2480549),(66 1.2293843),(67 1.2133427),(68 1.1986966),(69 1.1873024),(70 1.1774037),(71 1.1692713),(72 1.1650555),(73 1.1586553),(74 1.1515814),(75 1.1469222),(76 1.1441482),(77 1.1405268),(78 1.1348886),(79 1.1347849),
(1 0.25522587),(2 0.44082105),(3 0.5697827),(4 0.6637981),(5 0.73104095),(6 0.77708644),(7 0.8186035),(8 0.84451145),(9 0.8685949),(10 0.8908152),(11 0.9091276),(12 0.92771375),(13 0.9508052),(14 0.97189736),(15 0.9944428),(16 1.012736),(17 1.0325135),(18 1.0515084),(19 1.0714809),(20 1.0797051),(21 1.0876426),(22 1.0976102),(23 1.1074547),(24 1.1152471),(25 1.1181079),(26 1.1243204),(27 1.1364628),(28 1.1422967),(29 1.1541357),(30 1.1631222),(31 1.1688273),(32 1.1776503),(33 1.1820878),(34 1.1843588),(35 1.1910307),(36 1.197277),(37 1.2016547),(38 1.2005273),(39 1.2117991),(40 1.2119225),(41 1.2157443),(42 1.2197818),(43 1.2271698),(44 1.2291882),(45 1.2243115),(46 1.2229279),(47 1.2224782),(48 1.2122422),(49 1.2082986),(50 1.1984488),(51 1.1905919),(52 1.1836323),(53 1.1714556),(54 1.1585962),(55 1.1455373),(56 1.1287701),(57 1.1134444),(58 1.0950601),(59 1.0847795),(60 1.0752237),(61 1.0623597),(62 1.0488192),(63 1.0391362),(64 1.0296253),(65 1.0174524),(66 1.0030653),(67 0.9914159),(68 0.9789388),(69 0.9682766),(70 0.95978653),(71 0.95162296),(72 0.94616085),(73 0.94147724),(74 0.9381623),(75 0.93820393),(76 0.9375559),(77 0.9361736),(78 0.9309865),(79 0.9304661),
(1 0.23421684),(2 0.40475857),(3 0.525099),(4 0.6123845),(5 0.676761),(6 0.7203072),(7 0.75970954),(8 0.7843357),(9 0.80637586),(10 0.82412505),(11 0.83676195),(12 0.85245734),(13 0.87161547),(14 0.8910317),(15 0.9108022),(16 0.92503494),(17 0.9381715),(18 0.9541017),(19 0.973457),(20 0.9842657),(21 0.9928315),(22 1.0013018),(23 1.0094342),(24 1.0165119),(25 1.0187436),(26 1.0239695),(27 1.0341266),(28 1.0397444),(29 1.0508654),(30 1.0594635),(31 1.0648146),(32 1.0722036),(33 1.0771645),(34 1.0794078),(35 1.0856544),(36 1.0886147),(37 1.0924884),(38 1.0935974),(39 1.1026305),(40 1.1039762),(41 1.1059924),(42 1.1064095),(43 1.1103623),(44 1.1111846),(45 1.1073295),(46 1.1050721),(47 1.1075807),(48 1.0973594),(49 1.093597),(50 1.0894158),(51 1.0848581),(52 1.0782677),(53 1.0664626),(54 1.057591),(55 1.0484034),(56 1.0373926),(57 1.0251453),(58 1.0106189),(59 1.0019921),(60 0.99428344),(61 0.98254997),(62 0.96998465),(63 0.960983),(64 0.95029855),(65 0.9368267),(66 0.92384034),(67 0.9132102),(68 0.9013417),(69 0.8930831),(70 0.88631386),(71 0.8786289),(72 0.8729045),(73 0.87006766),(74 0.86634314),(75 0.864562),(76 0.8625897),(77 0.85888743),(78 0.85382247),(79 0.85472524),
(1 0.22496505),(2 0.38779774),(3 0.500132),(4 0.5797436),(5 0.6408442),(6 0.6816412),(7 0.7177247),(8 0.7411712),(9 0.7608833),(10 0.78052485),(11 0.79654545),(12 0.81215405),(13 0.8302081),(14 0.84672254),(15 0.86519015),(16 0.8779846),(17 0.89183575),(18 0.904696),(19 0.91985565),(20 0.9271465),(21 0.9338597),(22 0.94303626),(23 0.952384),(24 0.95637214),(25 0.9609496),(26 0.96406764),(27 0.9732096),(28 0.9772739),(29 0.98898965),(30 0.9965246),(31 1.0015988),(32 1.0074968),(33 1.0090321),(34 1.0109731),(35 1.016681),(36 1.0208428),(37 1.0246168),(38 1.0239868),(39 1.0343171),(40 1.0330112),(41 1.0350245),(42 1.0370581),(43 1.0390964),(44 1.0399027),(45 1.0380757),(46 1.0379155),(47 1.0379537),(48 1.0281379),(49 1.0252964),(50 1.0212176),(51 1.0173227),(52 1.0127211),(53 1.0022309),(54 0.99192697),(55 0.9796131),(56 0.96536094),(57 0.951523),(58 0.9377763),(59 0.9287621),(60 0.92264384),(61 0.91159695),(62 0.9005734),(63 0.8934521),(64 0.88349307),(65 0.87095344),(66 0.85785687),(67 0.84831953),(68 0.83847445),(69 0.8309828),(70 0.8246267),(71 0.81801975),(72 0.81382585),(73 0.80886513),(74 0.80390155),(75 0.8016554),(76 0.80014914),(77 0.798931),(78 0.79448605),(79 0.7946167),
