1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 1.9955531),(2 4.7366176),(3 7.7113914),(4 10.535502),(5 10.937596),(6 11.348896),(7 11.784351),(8 11.998166),(9 12.117475),(10 12.729961),(11 13.116868),(12 13.934767),(13 15.407809),(14 17.470604),(15 19.157242),(16 20.910934),(17 21.819363),(18 22.403183),(19 21.683352),(20 20.80451),(21 19.75066),(22 19.310328),(23 19.400385),(24 18.952923),(25 19.153719),(26 19.751492),(27 20.036537),(28 20.606825),(29 21.913166),(30 23.470692),(31 23.752506),(32 23.997494),(33 23.67422),(34 24.136204),(35 26.118546),(36 27.23319),(37 28.314568),(38 28.413029),(39 28.041092),(40 28.8881),(41 30.860315),(42 32.90397),(43 35.138447),(44 35.293274),(45 36.491398),(46 37.36383),(47 38.10224),(48 38.97186),(49 39.7329),(50 40.63783),(51 41.27445),(52 42.006195),(53 43.453835),(54 44.198757),(55 44.450424),(56 45.000023),(57 45.41656),(58 44.86174),(59 44.26532),(60 61.55957),(61 70.105255),(62 59.711105),(63 56.722996),(64 55.61333),(65 54.64327),(66 53.961285),(67 53.19257),(68 51.81703),(69 51.084328),(70 51.300674),(71 52.307583),(72 53.97048),(73 54.42024),(74 55.074146),(75 56.314117),(76 55.42874),(77 52.271187),(78 50.250694),(79 53.18879),
(1 1.6129204),(2 2.778905),(3 3.6224844),(4 4.203408),(5 4.616974),(6 4.8556314),(7 5.109957),(8 5.2522836),(9 5.3466),(10 5.4527473),(11 5.5055),(12 5.612293),(13 5.82795),(14 6.0540566),(15 6.253971),(16 6.436896),(17 6.5563726),(18 6.679416),(19 6.8769894),(20 6.904452),(21 6.981066),(22 7.155229),(23 7.243224),(24 7.3156986),(25 7.3433175),(26 7.4078484),(27 7.438093),(28 7.4980597),(29 7.6081443),(30 7.6316786),(31 7.678808),(32 7.835075),(33 7.9310126),(34 8.031867),(35 8.158655),(36 8.277174),(37 8.353687),(38 8.398434),(39 8.446925),(40 8.402723),(41 8.391506),(42 8.359922),(43 8.377245),(44 8.335996),(45 8.345509),(46 8.3033695),(47 8.298546),(48 8.192389),(49 8.199258),(50 8.147544),(51 8.107335),(52 8.068034),(53 7.983279),(54 7.8361254),(55 7.5914516),(56 7.3884015),(57 7.2813287),(58 7.1456213),(59 7.04962),(60 7.038012),(61 7.013437),(62 6.9308133),(63 6.8233676),(64 6.776923),(65 6.706842),(66 6.6289735),(67 6.5238957),(68 6.4137735),(69 6.3727145),(70 6.3145285),(71 6.240915),(72 6.171737),(73 6.1254644),(74 6.075899),(75 6.0338016),(76 6.0125513),(77 5.990938),(78 5.985194),(79 6.002468),
(1 1.54368),(2 2.6532724),(3 3.5068796),(4 4.175018),(5 4.5990605),(6 4.832525),(7 5.0576935),(8 5.2135386),(9 5.3156085),(10 5.403839),(11 5.5284586),(12 5.666829),(13 5.7928696),(14 5.9691725),(15 6.1412745),(16 6.358429),(17 6.483471),(18 6.5405507),(19 6.769825),(20 6.8373632),(21 6.9002814),(22 6.996459),(23 7.0537243),(24 7.0776453),(25 7.098527),(26 7.0798554),(27 7.118854),(28 7.213576),(29 7.280379),(30 7.371861),(31 7.39197),(32 7.4669743),(33 7.5676475),(34 7.661579),(35 7.7065873),(36 7.7117233),(37 7.6381583),(38 7.6102247),(39 7.718011),(40 7.753183),(41 7.771412),(42 7.839053),(43 7.887993),(44 7.853584),(45 7.8653717),(46 7.912713),(47 8.014921),(48 7.9881024),(49 7.9833117),(50 7.9836698),(51 7.9938784),(52 7.998759),(53 7.909731),(54 7.7381287),(55 7.6655803),(56 7.545032),(57 7.4333324),(58 7.2458377),(59 7.111201),(60 7.067133),(61 6.9661922),(62 6.800234),(63 6.6724358),(64 6.4992537),(65 6.411875),(66 6.3461375),(67 6.2705455),(68 6.1839848),(69 6.1405873),(70 6.127153),(71 6.0411882),(72 5.9907713),(73 5.942953),(74 5.956436),(75 5.9331055),(76 5.910666),(77 5.924528),(78 5.897967),(79 5.9037733),
(1 1.5640792),(2 2.7468355),(3 3.6294477),(4 4.2119384),(5 4.640286),(6 4.86368),(7 4.9935713),(8 5.0005465),(9 5.1150146),(10 5.2520413),(11 5.3550696),(12 5.518052),(13 5.6717305),(14 5.865007),(15 6.075825),(16 6.214499),(17 6.3027997),(18 6.297561),(19 6.364451),(20 6.4427686),(21 6.550917),(22 6.6126165),(23 6.6869993),(24 6.6400146),(25 6.6371512),(26 6.687268),(27 6.791601),(28 6.8848834),(29 7.021619),(30 7.086457),(31 7.1144624),(32 7.233472),(33 7.157289),(34 7.2260885),(35 7.1504602),(36 7.1050863),(37 7.1100698),(38 7.147379),(39 7.3168344),(40 7.4061995),(41 7.5413055),(42 7.628759),(43 7.674283),(44 7.6731415),(45 7.5779867),(46 7.575395),(47 7.60403),(48 7.554688),(49 7.5738754),(50 7.554764),(51 7.585183),(52 7.649766),(53 7.663605),(54 7.5852656),(55 7.550528),(56 7.4316273),(57 7.35998),(58 7.20983),(59 7.1313457),(60 7.032715),(61 6.889628),(62 6.7607336),(63 6.659902),(64 6.567454),(65 6.4706454),(66 6.3783407),(67 6.3262796),(68 6.2648964),(69 6.2478814),(70 6.1985183),(71 6.1225014),(72 6.0339646),(73 5.982382),(74 5.9400854),(75 5.9140325),(76 5.8864675),(77 5.8812637),(78 5.8591075),(79 5.843635),
(1 1.536435),(2 2.6155667),(3 3.4660268),(4 4.0240273),(5 4.400591),(6 4.6057525),(7 4.7641),(8 4.906599),(9 5.0038214),(10 5.0629053),(11 5.102289),(12 5.2389207),(13 5.4093466),(14 5.619795),(15 5.829742),(16 5.952084),(17 6.093057),(18 6.2319326),(19 6.4706907),(20 6.485727),(21 6.5754128),(22 6.554906),(23 6.5436053),(24 6.5289383),(25 6.6026697),(26 6.692316),(27 6.7403483),(28 6.796607),(29 6.889148),(30 6.9137588),(31 6.9442053),(32 7.0129213),(33 7.066577),(34 7.130909),(35 7.2154098),(36 7.2941036),(37 7.3124804),(38 7.3424616),(39 7.5136647),(40 7.557082),(41 7.6207495),(42 7.648325),(43 7.7229686),(44 7.77915),(45 7.748676),(46 7.6704764),(47 7.6139116),(48 7.54075),(49 7.6059365),(50 7.639366),(51 7.6409283),(52 7.6249847),(53 7.5768127),(54 7.5190554),(55 7.389855),(56 7.286118),(57 7.2069807),(58 7.1116066),(59 7.03549),(60 6.992746),(61 6.896501),(62 6.780665),(63 6.625966),(64 6.492387),(65 6.3417573),(66 6.1966486),(67 6.106225),(68 6.033997),(69 5.9662294),(70 5.9106526),(71 5.848184),(72 5.788251),(73 5.7391047),(74 5.702541),(75 5.650933),(76 5.6418934),(77 5.6225967),(78 5.61373),(79 5.6087008),
(1 1.4018581),(2 2.3958554),(3 3.1087644),(4 3.6343665),(5 3.937337),(6 4.169088),(7 4.376696),(8 4.4859853),(9 4.5942206),(10 4.7126527),(11 4.7765493),(12 4.9148903),(13 5.069256),(14 5.2770863),(15 5.4500937),(16 5.5813017),(17 5.628242),(18 5.68477),(19 5.802988),(20 5.7664065),(21 5.8463874),(22 5.928958),(23 5.971355),(24 6.071655),(25 6.053253),(26 6.075716),(27 6.1432347),(28 6.2425942),(29 6.303254),(30 6.2652173),(31 6.222147),(32 6.2804084),(33 6.2879143),(34 6.290509),(35 6.3534303),(36 6.347585),(37 6.347258),(38 6.309328),(39 6.440407),(40 6.441544),(41 6.4956274),(42 6.529872),(43 6.5737042),(44 6.672729),(45 6.6670413),(46 6.5968103),(47 6.6258006),(48 6.5725927),(49 6.58455),(50 6.577538),(51 6.560369),(52 6.569317),(53 6.504671),(54 6.4450502),(55 6.356931),(56 6.30265),(57 6.2612576),(58 6.16633),(59 6.10129),(60 6.0347958),(61 5.937342),(62 5.8926444),(63 5.814543),(64 5.7366505),(65 5.6642346),(66 5.589381),(67 5.485053),(68 5.3947263),(69 5.329303),(70 5.2772694),(71 5.2292075),(72 5.1698337),(73 5.099713),(74 5.0648284),(75 5.062967),(76 5.0740886),(77 5.0722275),(78 5.0124855),(79 5.0027246),
(1 1.4567475),(2 2.5402098),(3 3.374812),(4 4.0058846),(5 4.411116),(6 4.5783386),(7 4.7132597),(8 4.768263),(9 4.9191995),(10 5.0316834),(11 5.119388),(12 5.253611),(13 5.4630647),(14 5.706191),(15 5.830295),(16 5.908002),(17 6.0434384),(18 6.0711274),(19 6.135242),(20 6.191255),(21 6.264318),(22 6.3845143),(23 6.4674644),(24 6.5611176),(25 6.7133703),(26 6.8386135),(27 6.9920797),(28 7.078324),(29 7.183985),(30 7.1901317),(31 7.1360617),(32 7.1430717),(33 7.15385),(34 7.2740326),(35 7.3224363),(36 7.333003),(37 7.3488083),(38 7.423613),(39 7.523399),(40 7.51456),(41 7.549121),(42 7.5831437),(43 7.5981164),(44 7.5890837),(45 7.534232),(46 7.4973464),(47 7.4867225),(48 7.3813076),(49 7.326349),(50 7.2798996),(51 7.201709),(52 7.254017),(53 7.1744003),(54 7.09897),(55 6.963066),(56 6.828699),(57 6.715709),(58 6.589399),(59 6.459542),(60 6.3851376),(61 6.2768435),(62 6.163642),(63 6.1117373),(64 6.023945),(65 5.9162064),(66 5.8503118),(67 5.7632947),(68 5.6974716),(69 5.644472),(70 5.560089),(71 5.5118146),(72 5.4984493),(73 5.510354),(74 5.4444203),(75 5.405414),(76 5.372464),(77 5.3492665),(78 5.352442),(79 5.3875294),
(1 1.344982),(2 2.3181238),(3 3.0097268),(4 3.5203278),(5 3.8763497),(6 4.115667),(7 4.2927847),(8 4.398446),(9 4.553505),(10 4.64477),(11 4.776168),(12 4.901966),(13 5.070697),(14 5.274987),(15 5.4184165),(16 5.527916),(17 5.6155524),(18 5.659397),(19 5.7301507),(20 5.764702),(21 5.812042),(22 5.8561764),(23 5.9458613),(24 5.951071),(25 5.966266),(26 6.005478),(27 6.067994),(28 6.0722876),(29 6.1653075),(30 6.1552963),(31 6.1688266),(32 6.2483907),(33 6.2501597),(34 6.3089213),(35 6.363346),(36 6.366854),(37 6.3563714),(38 6.374664),(39 6.501021),(40 6.540901),(41 6.5405726),(42 6.4484386),(43 6.4638367),(44 6.4788184),(45 6.4674444),(46 6.4803147),(47 6.4695034),(48 6.442347),(49 6.440236),(50 6.404649),(51 6.351517),(52 6.3740673),(53 6.3630476),(54 6.277311),(55 6.222361),(56 6.123637),(57 6.033243),(58 5.9419913),(59 5.8954067),(60 5.8318276),(61 5.7141004),(62 5.6532636),(63 5.6460533),(64 5.582645),(65 5.4889536),(66 5.397447),(67 5.318743),(68 5.252283),(69 5.15933),(70 5.0888457),(71 4.9962525),(72 4.977718),(73 4.9559693),(74 4.9379854),(75 4.908059),(76 4.9074254),(77 4.9098063),(78 4.9199615),(79 4.916058),
(1 1.271098),(2 2.173608),(3 2.9028854),(4 3.364844),(5 3.732656),(6 3.9601145),(7 4.1175637),(8 4.2070003),(9 4.299272),(10 4.412327),(11 4.45869),(12 4.5599885),(13 4.673126),(14 4.8277493),(15 4.9760857),(16 5.0647507),(17 5.1318007),(18 5.1708155),(19 5.225311),(20 5.2935658),(21 5.4010577),(22 5.543191),(23 5.6324267),(24 5.6854863),(25 5.680223),(26 5.7505813),(27 5.8709984),(28 5.83131),(29 5.859065),(30 5.821209),(31 5.7936473),(32 5.8295116),(33 5.8629317),(34 5.8370433),(35 5.8775954),(36 5.8858995),(37 5.9551096),(38 5.9778605),(39 6.029323),(40 6.0331545),(41 6.102244),(42 6.13498),(43 6.2160892),(44 6.2861514),(45 6.226539),(46 6.2262135),(47 6.269223),(48 6.236329),(49 6.2581506),(50 6.2711473),(51 6.2770395),(52 6.2212625),(53 6.091502),(54 5.9862747),(55 5.887272),(56 5.8173585),(57 5.7859845),(58 5.743638),(59 5.7194047),(60 5.692612),(61 5.6810894),(62 5.617299),(63 5.581813),(64 5.5548325),(65 5.4732313),(66 5.3817725),(67 5.25546),(68 5.1614356),(69 5.0951066),(70 5.0196905),(71 4.9482336),(72 4.8901415),(73 4.8314514),(74 4.78235),(75 4.726169),(76 4.682086),(77 4.66283),(78 4.650156),(79 4.631088),
(1 1.3034978),(2 2.2365458),(3 2.901146),(4 3.4244025),(5 3.7908132),(6 4.0257616),(7 4.2439594),(8 4.37424),(9 4.434611),(10 4.4806147),(11 4.5547976),(12 4.6330194),(13 4.75586),(14 4.931604),(15 5.071248),(16 5.157608),(17 5.2576175),(18 5.327419),(19 5.4305315),(20 5.457673),(21 5.5204687),(22 5.544318),(23 5.6277623),(24 5.6882606),(25 5.6998115),(26 5.7229943),(27 5.7544394),(28 5.8047214),(29 5.836442),(30 5.833966),(31 5.857923),(32 5.902411),(33 6.0150375),(34 6.1063056),(35 6.1648216),(36 6.181224),(37 6.220465),(38 6.1800838),(39 6.214458),(40 6.2417526),(41 6.2591166),(42 6.2624054),(43 6.3003545),(44 6.3534136),(45 6.4038305),(46 6.432227),(47 6.419909),(48 6.4071503),(49 6.42993),(50 6.425267),(51 6.4003005),(52 6.3448067),(53 6.231922),(54 6.1226854),(55 6.057713),(56 5.98575),(57 5.878221),(58 5.770226),(59 5.732251),(60 5.696842),(61 5.6334114),(62 5.556831),(63 5.4660683),(64 5.413202),(65 5.3069596),(66 5.226843),(67 5.1512265),(68 5.0503182),(69 4.9928455),(70 4.9672446),(71 4.92582),(72 4.907689),(73 4.89937),(74 4.8668165),(75 4.8377595),(76 4.819427),(77 4.8241115),(78 4.843593),(79 4.88672),
(1 1.2454065),(2 2.1657224),(3 2.8686204),(4 3.323366),(5 3.6528187),(6 3.8385978),(7 3.9893095),(8 4.0367002),(9 4.107802),(10 4.1489735),(11 4.162869),(12 4.227784),(13 4.2878685),(14 4.457793),(15 4.5681243),(16 4.675805),(17 4.808),(18 4.8875647),(19 5.0679746),(20 5.1660256),(21 5.1984787),(22 5.258281),(23 5.267048),(24 5.2864757),(25 5.3237724),(26 5.3678937),(27 5.4412446),(28 5.518592),(29 5.668619),(30 5.6922736),(31 5.74588),(32 5.753043),(33 5.788737),(34 5.813669),(35 5.8428593),(36 5.900471),(37 5.9688764),(38 5.96255),(39 5.9499865),(40 5.90946),(41 5.8848324),(42 5.9069495),(43 5.9174476),(44 5.9311566),(45 5.9147115),(46 5.912654),(47 5.9638133),(48 5.939747),(49 5.9285464),(50 5.8755035),(51 5.8269434),(52 5.7681613),(53 5.7721696),(54 5.714137),(55 5.6881347),(56 5.622199),(57 5.5014253),(58 5.392493),(59 5.3297734),(60 5.2805357),(61 5.202808),(62 5.175402),(63 5.114064),(64 5.036519),(65 4.9737678),(66 4.869043),(67 4.7601357),(68 4.6577697),(69 4.5925546),(70 4.523222),(71 4.437965),(72 4.370165),(73 4.312681),(74 4.3124504),(75 4.3204517),(76 4.334079),(77 4.357808),(78 4.362126),(79 4.375821),
(1 1.2532864),(2 2.1789117),(3 2.8657439),(4 3.33616),(5 3.702275),(6 3.8609498),(7 4.0309434),(8 4.0980425),(9 4.2268615),(10 4.281682),(11 4.3449526),(12 4.494812),(13 4.5913186),(14 4.7342772),(15 4.8604674),(16 4.9727926),(17 5.069918),(18 5.098264),(19 5.160768),(20 5.180186),(21 5.2022147),(22 5.250998),(23 5.3172297),(24 5.359834),(25 5.433049),(26 5.5096993),(27 5.587359),(28 5.5944276),(29 5.626027),(30 5.6610823),(31 5.726737),(32 5.8070045),(33 5.886744),(34 5.957771),(35 6.0035796),(36 6.048358),(37 6.0018654),(38 6.03438),(39 6.0793414),(40 6.1365323),(41 6.173707),(42 6.157433),(43 6.2140694),(44 6.242006),(45 6.232324),(46 6.204116),(47 6.228514),(48 6.142202),(49 6.1544404),(50 6.116453),(51 6.0683656),(52 6.0479264),(53 6.0150905),(54 5.9531536),(55 5.864887),(56 5.7575502),(57 5.633139),(58 5.5294037),(59 5.4457035),(60 5.352946),(61 5.3041744),(62 5.2427187),(63 5.188975),(64 5.133802),(65 5.0555243),(66 4.918714),(67 4.8635793),(68 4.811824),(69 4.7898545),(70 4.7318797),(71 4.6763325),(72 4.592705),(73 4.5380054),(74 4.494333),(75 4.508097),(76 4.4947114),(77 4.50789),(78 4.494122),(79 4.5073423),
(1 1.163415),(2 2.044083),(3 2.6777306),(4 3.0607612),(5 3.3559165),(6 3.525163),(7 3.6531374),(8 3.7086136),(9 3.8489475),(10 3.9519994),(11 4.04158),(12 4.1683846),(13 4.289421),(14 4.4054403),(15 4.531499),(16 4.6441064),(17 4.731432),(18 4.8123064),(19 4.8944955),(20 4.903819),(21 4.9475765),(22 4.98218),(23 5.0271053),(24 5.0848866),(25 5.1225924),(26 5.218805),(27 5.323627),(28 5.31016),(29 5.30348),(30 5.256867),(31 5.2885547),(32 5.380489),(33 5.497568),(34 5.5173197),(35 5.476874),(36 5.4794493),(37 5.4944067),(38 5.5466056),(39 5.6073947),(40 5.625612),(41 5.651587),(42 5.644393),(43 5.6536016),(44 5.634472),(45 5.658459),(46 5.6621666),(47 5.682504),(48 5.6149693),(49 5.574738),(50 5.5211368),(51 5.4841585),(52 5.4361916),(53 5.442932),(54 5.4001102),(55 5.3709044),(56 5.313762),(57 5.216284),(58 5.1606035),(59 5.1146784),(60 5.149353),(61 5.1174455),(62 4.9989853),(63 4.936022),(64 4.847228),(65 4.7541842),(66 4.6608624),(67 4.576157),(68 4.5136924),(69 4.441278),(70 4.376048),(71 4.3290176),(72 4.309734),(73 4.2797117),(74 4.2532334),(75 4.2058535),(76 4.208137),(77 4.2265897),(78 4.193645),(79 4.199567),
(1 1.1551213),(2 1.9820426),(3 2.584785),(4 2.9857066),(5 3.2806015),(6 3.436188),(7 3.5970836),(8 3.6633894),(9 3.76232),(10 3.8515704),(11 3.9264553),(12 4.072478),(13 4.179428),(14 4.2959266),(15 4.3484173),(16 4.405733),(17 4.5037317),(18 4.54461),(19 4.623249),(20 4.650001),(21 4.6760406),(22 4.6990447),(23 4.7407846),(24 4.778406),(25 4.792475),(26 4.831925),(27 4.883677),(28 4.932087),(29 5.0425754),(30 5.0759435),(31 5.1149693),(32 5.192217),(33 5.2005854),(34 5.2242556),(35 5.201434),(36 5.2073627),(37 5.207902),(38 5.230445),(39 5.225817),(40 5.2730803),(41 5.3344455),(42 5.307187),(43 5.3427906),(44 5.3599772),(45 5.323491),(46 5.315703),(47 5.3266077),(48 5.251833),(49 5.2849507),(50 5.247593),(51 5.2379513),(52 5.2176576),(53 5.1398005),(54 5.082),(55 5.0107355),(56 4.9362698),(57 4.876049),(58 4.769666),(59 4.688958),(60 4.6600127),(61 4.611638),(62 4.5708423),(63 4.516099),(64 4.445627),(65 4.3825316),(66 4.3053894),(67 4.2431006),(68 4.176785),(69 4.123962),(70 4.0958843),(71 4.07036),(72 4.071201),(73 4.035477),(74 4.0018616),(75 3.9912307),(76 3.9772584),(77 3.9643304),(78 3.955457),(79 3.9685078),
(1 1.1237776),(2 1.9351809),(3 2.5361762),(4 2.9615436),(5 3.2269917),(6 3.3834856),(7 3.520888),(8 3.5809162),(9 3.7018466),(10 3.7231953),(11 3.7734435),(12 3.8486285),(13 3.914302),(14 4.0075455),(15 4.102383),(16 4.187652),(17 4.3303895),(18 4.3691664),(19 4.4326496),(20 4.4596696),(21 4.5137377),(22 4.5485835),(23 4.583937),(24 4.679623),(25 4.721772),(26 4.7617607),(27 4.809561),(28 4.871116),(29 4.9485908),(30 5.010941),(31 5.0657973),(32 5.097139),(33 5.1554694),(34 5.166119),(35 5.205126),(36 5.2212267),(37 5.2821465),(38 5.3389444),(39 5.399194),(40 5.417238),(41 5.459798),(42 5.440537),(43 5.487091),(44 5.506682),(45 5.5334406),(46 5.5468),(47 5.5635834),(48 5.500832),(49 5.472963),(50 5.444972),(51 5.422158),(52 5.388376),(53 5.3626337),(54 5.289961),(55 5.197295),(56 5.1397996),(57 5.0806193),(58 5.014594),(59 4.995748),(60 4.9748425),(61 4.9113083),(62 4.8529844),(63 4.813209),(64 4.760188),(65 4.6633587),(66 4.5991836),(67 4.518417),(68 4.4517694),(69 4.402797),(70 4.336293),(71 4.2697635),(72 4.250328),(73 4.2213597),(74 4.2166014),(75 4.2225685),(76 4.207151),(77 4.2135477),(78 4.214268),(79 4.2182817),
(1 1.078101),(2 1.8576126),(3 2.4566112),(4 2.8784397),(5 3.1854568),(6 3.384953),(7 3.5180328),(8 3.610992),(9 3.730278),(10 3.7947805),(11 3.880257),(12 3.9621935),(13 4.1021013),(14 4.2302623),(15 4.287484),(16 4.3890285),(17 4.4511147),(18 4.480939),(19 4.5636396),(20 4.572345),(21 4.6148424),(22 4.6824803),(23 4.771513),(24 4.7654843),(25 4.785047),(26 4.8268137),(27 4.9045267),(28 4.9294415),(29 4.9654827),(30 4.9402657),(31 4.929138),(32 4.9756975),(33 5.0571074),(34 5.1507525),(35 5.168029),(36 5.1633363),(37 5.223417),(38 5.250812),(39 5.251201),(40 5.2051754),(41 5.189009),(42 5.2114825),(43 5.2771463),(44 5.348876),(45 5.31359),(46 5.313096),(47 5.326817),(48 5.2135863),(49 5.1581707),(50 5.0909343),(51 5.081103),(52 5.0661883),(53 5.041897),(54 5.0471025),(55 4.980598),(56 4.9218154),(57 4.845888),(58 4.7943563),(59 4.7377872),(60 4.6704974),(61 4.5733004),(62 4.512921),(63 4.4647007),(64 4.4203954),(65 4.3840427),(66 4.2960587),(67 4.2328153),(68 4.2059155),(69 4.1810403),(70 4.113223),(71 4.0773044),(72 4.037813),(73 3.996668),(74 3.9744294),(75 3.9819818),(76 3.9830482),(77 3.9971943),(78 4.0033174),(79 3.99267),
(1 1.08225),(2 1.8720614),(3 2.4743772),(4 2.9341526),(5 3.1896489),(6 3.3524208),(7 3.4819655),(8 3.5338514),(9 3.6481037),(10 3.7178364),(11 3.7853549),(12 3.8998055),(13 3.9883802),(14 4.135356),(15 4.2833295),(16 4.4029436),(17 4.5389724),(18 4.615531),(19 4.679888),(20 4.690482),(21 4.695776),(22 4.7165813),(23 4.7549043),(24 4.7747154),(25 4.794678),(26 4.866018),(27 4.9386306),(28 4.9530134),(29 4.977763),(30 5.03136),(31 5.0026155),(32 5.00765),(33 5.067577),(34 4.984478),(35 4.9506235),(36 4.8963456),(37 4.836871),(38 4.847383),(39 4.920811),(40 4.962546),(41 4.979423),(42 5.0340686),(43 5.0174904),(44 5.02843),(45 5.047772),(46 5.0263453),(47 5.035953),(48 4.98683),(49 4.960864),(50 4.9348693),(51 4.941187),(52 4.9330335),(53 4.918707),(54 4.89395),(55 4.838023),(56 4.796394),(57 4.7108674),(58 4.677195),(59 4.619232),(60 4.5965533),(61 4.523585),(62 4.461269),(63 4.445336),(64 4.3687286),(65 4.3372493),(66 4.2861624),(67 4.2632394),(68 4.207859),(69 4.1712594),(70 4.1022115),(71 4.0429106),(72 4.0130115),(73 3.9722574),(74 3.9386513),(75 3.9212062),(76 3.9144247),(77 3.923724),(78 3.9306948),(79 3.9118),
(1 1.0244596),(2 1.7719551),(3 2.3303201),(4 2.7297401),(5 2.9771156),(6 3.0961895),(7 3.2176023),(8 3.2927496),(9 3.3711789),(10 3.414474),(11 3.4730105),(12 3.528187),(13 3.610648),(14 3.6855996),(15 3.7313297),(16 3.8109024),(17 3.8621347),(18 3.9115002),(19 4.025978),(20 4.052034),(21 4.0736012),(22 4.1527276),(23 4.2073092),(24 4.313956),(25 4.3504486),(26 4.3821225),(27 4.412115),(28 4.4665046),(29 4.512363),(30 4.5164795),(31 4.5466857),(32 4.622538),(33 4.643683),(34 4.666031),(35 4.685153),(36 4.6648235),(37 4.699365),(38 4.7177234),(39 4.723081),(40 4.7290044),(41 4.7151756),(42 4.715613),(43 4.728901),(44 4.7419605),(45 4.7733765),(46 4.781542),(47 4.798962),(48 4.7716136),(49 4.75211),(50 4.7322693),(51 4.717911),(52 4.7120824),(53 4.708591),(54 4.675948),(55 4.604857),(56 4.5288544),(57 4.461423),(58 4.399949),(59 4.4003406),(60 4.3518996),(61 4.2949786),(62 4.221141),(63 4.167238),(64 4.116432),(65 4.084225),(66 4.0131545),(67 3.9787922),(68 3.932227),(69 3.8997467),(70 3.869677),(71 3.8193445),(72 3.7560377),(73 3.6660366),(74 3.6263847),(75 3.6004403),(76 3.6004987),(77 3.6171236),(78 3.6229234),(79 3.6261618),
