q, (a, b, c)
416.5, (-28.358716521790758, 2.4264702471708057, 60.44848443846463)
417.5, (-29.255422052047553, 2.3871227983662022, 60.840273826285234)
418.5, (-30.15968945600884, 2.2483208335200127, 60.845488415065056)
419.5, (-29.025524755520575, 2.2720623595322635, 59.44784142540007)
420.5, (-25.65066253388709, 2.7286740443475974, 59.16959426167992)
421.5, (-29.342674175115135, 2.357082031685552, 59.372192447526096)
422.5, (-26.45233853098996, 2.8096676374332517, 58.97288769585081)
423.5, (-26.398871204958322, 2.629294331615489, 58.55950543427862)
424.5, (-27.249313063899198, 2.351501057033938, 58.2355378691404)
425.5, (-27.001604817134613, 2.397313636040745, 58.1227862229174)
426.5, (-29.098675278948477, 2.365435523568305, 58.663411335753146)
427.5, (-27.79130381998455, 2.306004866136396, 57.248717398597094)
428.5, (-26.127478923620348, 2.4711101799175528, 57.131404228399525)
429.5, (-25.94637943670143, 2.4450781938051778, 56.491448807016646)
430.5, (-27.726473862848152, 2.223558539479006, 57.12882531234187)
431.5, (-26.671166798789102, 2.5637438207468994, 56.884184715575365)
432.5, (-25.390628338478212, 2.591710198137187, 55.153862656510825)
433.5, (-25.936188684710405, 2.6454633207230818, 56.6390596141902)
434.5, (-24.27688274438385, 2.6729013701262008, 55.92899565764254)
435.5, (-26.23924848694448, 2.485390343377984, 56.541120112380156)
436.5, (-25.043266286159028, 2.8581205856012724, 55.39963997539843)
437.5, (-23.26210761779054, 2.9184518486629027, 54.93985345903917)
438.5, (-24.60756193412379, 2.630782266075666, 55.963653410267234)
439.5, (-25.954577984130545, 2.4613898152982716, 54.462443844288664)
440.5, (-26.066376938988153, 2.4685970987368573, 54.86668917789777)
441.5, (-24.83668669064935, 2.513237263170319, 54.022680814494706)
442.5, (-23.577262566162798, 2.9311982294860592, 54.7990764284229)
443.5, (-26.239759272711744, 2.5426703095066103, 54.36369780713322)
444.5, (-24.258151587532105, 2.6885053599433792, 53.250730040074146)
445.5, (-25.851386003567118, 2.446755550230922, 54.585035755339206)
446.5, (-24.803403925680648, 2.3635251822292362, 53.55836683740231)
447.5, (-23.613492348584188, 2.6754208818365037, 53.244714981443835)
448.5, (-26.06188165175184, 2.3967580827281028, 54.133657392455646)
449.5, (-24.66335066200008, 2.5632412198976438, 52.27463832024848)
450.5, (-24.60710839352611, 2.3697530206617037, 52.206774646273786)
451.5, (-21.042171814459184, 3.2970898954657573, 52.839685716214156)
452.5, (-23.584184297970857, 2.738411251153307, 52.76571034520258)
453.5, (-25.40017885834727, 2.271944873263248, 51.96442879720222)
454.5, (-23.820782007353277, 2.583049218284104, 51.61967951066685)
455.5, (-24.446054120238923, 2.428939499668318, 52.02910221236246)
456.5, (-25.174329267416848, 2.251913891318102, 51.39405498679641)
457.5, (-23.37102069725672, 2.4126611213441445, 51.01510587341031)
458.5, (-23.973617976486825, 2.5130071671814322, 51.298007140097205)
459.5, (-23.427389415354497, 2.5715338639059575, 51.07732866845584)
460.5, (-26.578050113107288, 2.09434088006745, 51.5504616902763)
461.5, (-21.395732152197457, 3.096835831842432, 50.1335130457686)
462.5, (-23.23994260391042, 2.589931565405693, 50.95936372252578)
463.5, (-23.186988996647127, 2.5515925501202217, 50.35629440861083)
464.5, (-23.867303789455843, 2.299458757600855, 49.74592389296829)
465.5, (-24.328713073214633, 2.3221776914663015, 50.28890660074342)
466.5, (-22.38747750893014, 2.6617340399943274, 49.448379911951136)
467.5, (-23.916783717561696, 2.3095798998626695, 50.23070932302144)
468.5, (-23.418342617407234, 2.1953788993603878, 49.37534494600582)
469.5, (-21.82684786076471, 2.664919169258107, 49.253272154036566)
470.5, (-21.459760931016923, 2.7352071839935266, 48.875210324990555)
471.5, (-23.216900274549214, 2.4620656512758265, 49.25512517633156)
472.5, (-23.958879558168704, 2.4652465435215305, 49.40558112588736)
473.5, (-23.433914558307833, 2.343309595265123, 49.11287579114108)
474.5, (-22.70009389871271, 2.5982979420598045, 49.206597987703006)
475.5, (-22.660844408997992, 2.3965948988269936, 48.487637844668676)
476.5, (-20.938483837492573, 2.756688266485867, 48.11926273455282)
477.5, (-19.58867408518228, 3.2723591412628905, 48.51989844041262)
478.5, (-20.86782375298323, 2.6269317571752646, 47.353089432421065)
479.5, (-21.830685293268033, 2.5521329255358105, 48.05592865281564)
480.5, (-20.01427776618445, 2.6513595272296637, 46.89413737960422)
481.5, (-22.492274949880436, 2.5001304269562286, 48.1805273097242)
482.5, (-19.760370644220938, 2.713168376889006, 46.65325261517642)
483.5, (-21.114274182240564, 2.638422895009107, 46.774997334575446)
484.5, (-21.27598039838775, 2.6696269480584824, 47.86645655358316)
485.5, (-20.249156193245433, 2.693117139038172, 46.60606394439191)
486.5, (-20.365589228468135, 2.730089104341088, 46.74233699940089)
487.5, (-20.2365923300353, 2.4479994716811495, 46.12261277030499)
488.5, (-20.958688786446928, 2.6106146582995255, 46.28869221419261)
489.5, (-20.58274961559463, 2.8968348204686922, 46.84746008840029)
490.5, (-18.712692134094578, 2.92129692892362, 45.59708498095209)
491.5, (-22.365571884302017, 2.292158314111838, 46.08353334136478)
492.5, (-18.610910185321366, 2.6989368876802993, 45.05909403143829)
493.5, (-19.958672090158608, 2.532936576055451, 45.43570059909894)
494.5, (-20.5904584687895, 2.5255821190444587, 45.41057610674761)
495.5, (-19.407803067731823, 2.5798095635461618, 44.45015760096236)
496.5, (-19.730348273893497, 2.568144425169797, 45.40099751868912)
497.5, (-19.12425086409681, 2.7016756132559188, 44.32334407336246)
498.5, (-19.886759120108724, 2.5848551666237065, 44.92150271639983)
499.5, (-19.32634045561739, 2.4857311398904893, 44.443501311967914)
