q, (a, b, c)
138.5, (-19873.70082786689, 5.342575545400921, 22795.39746397325)
139.5, (-20505.148779244944, 5.029690745684275, 22660.289152992682)
140.5, (-17887.34825568129, 5.8229578440187275, 21392.934942858657)
141.5, (-17403.96560380561, 6.1157959986023265, 21063.828748068583)
142.5, (-13699.652764974686, 11.419536472680063, 21121.40688076752)
143.5, (-14650.35276487836, 7.50566571058694, 19908.115789223768)
144.5, (-17080.589013512003, 5.102955574248155, 19402.858226837576)
145.5, (-15938.63681758929, 5.655321788054739, 18868.426891695257)
146.5, (-16512.257398021782, 4.77671264588266, 17996.57458914435)
147.5, (-15709.97758204823, 4.898697198641925, 17386.441743085434)
148.5, (-15154.817965851098, 4.466760531356811, 16427.417732057453)
149.5, (-14288.403439415195, 4.642617202490862, 16006.81657075076)
150.5, (-13544.652283275836, 5.062993175624184, 15707.186692536445)
151.5, (-13707.450284955878, 4.637839043461258, 15453.575161789038)
152.5, (-13360.676693779073, 4.155643639122117, 14089.093736868568)
153.5, (-13083.113827244251, 4.4885298986069655, 14094.160001247383)
154.5, (-11542.276797587698, 5.595789124328396, 13811.97663547278)
155.5, (-11672.746652556165, 4.975943716291179, 13340.830735715917)
156.5, (-11022.816672031868, 4.779680724370079, 12594.330590477479)
157.5, (-10328.582445332493, 5.2468358470844825, 12180.316960516257)
158.5, (-9994.525774604184, 5.715878745391184, 12163.796917622483)
159.5, (-9802.703881199419, 5.776229665526653, 11571.826745498794)
160.5, (-9254.977631842788, 4.847512743152283, 10934.84428391099)
161.5, (-7898.221473354051, 6.736697272746606, 10620.603403172376)
162.5, (-8575.352366982366, 5.5538795577416895, 10483.284961903095)
163.5, (-9219.918595002633, 4.436559620601044, 10143.274816872952)
164.5, (-8649.584808561975, 4.707654879787831, 9800.693749281692)
165.5, (-7371.011539996013, 5.661999121540788, 9403.566021228238)
166.5, (-7680.778795157332, 5.4800656380040556, 9225.731110137045)
167.5, (-7819.135474366702, 5.263529882430704, 9251.50412925153)
168.5, (-7267.329019488784, 6.986798924837338, 9381.49732730895)
169.5, (-5987.705098063097, 8.96655428215667, 8821.186805807103)
170.5, (-6779.317418854437, 5.821409407261886, 8375.494733613232)
171.5, (-6046.806170617697, 7.381624297270485, 8215.056240967908)
172.5, (-6647.115221531729, 5.306315552685249, 7871.896243836399)
173.5, (-6310.379163995596, 5.193370810233098, 7557.779867845712)
174.5, (-5611.260750236588, 5.506486868126301, 7132.947358450887)
175.5, (-5709.262845139335, 5.817817542532629, 7235.725329460767)
176.5, (-5394.124194230667, 6.230951947688467, 6992.962165554459)
177.5, (-5107.1377628398495, 6.816319348518116, 6959.810265039)
178.5, (-4894.411386009395, 6.154558283409482, 6501.967611006608)
179.5, (-5117.775775833089, 5.120264407122148, 6399.05442376845)
180.5, (-5055.398700780357, 5.461274574349279, 6281.466919437242)
181.5, (-4361.364335279567, 7.446229288790433, 6244.218003990599)
182.5, (-4630.755143726842, 5.636123166091375, 5947.820219842567)
183.5, (-4267.236285424199, 7.199276409883076, 5935.683072155352)
184.5, (-3707.031678993489, 9.715675387933745, 5760.69668891994)
185.5, (-4277.673712889609, 5.844527245016924, 5454.420155089679)
186.5, (-4063.7369064389736, 6.675712297042608, 5437.264728949892)
187.5, (-3583.3514807517627, 8.945886627908324, 5532.171236317109)
188.5, (-3866.2806367768753, 7.036335769972819, 5314.17269475831)
189.5, (-4132.579006436023, 5.42346978856631, 5111.277498669391)
190.5, (-3223.3805146756167, 9.946560589377448, 5030.902761682303)
191.5, (-2850.077650330335, 12.819108576034377, 4946.916063504195)
192.5, (-3366.8541742520483, 7.3876421066005165, 4880.200373212434)
193.5, (-3314.120132345292, 6.0418695118834265, 4578.57589443908)
194.5, (-3543.111330867938, 5.330397959894564, 4508.8263771916645)
195.5, (-2986.8770190656537, 6.950983642714861, 4324.834438062488)
196.5, (-2898.116330662473, 7.248600360576435, 4227.392889314344)
197.5, (-2803.4030940282264, 6.868824986808392, 4106.955498553407)
198.5, (-2993.7066628501643, 5.7359400148990005, 4036.2430379306456)
199.5, (-2828.4739299096814, 6.332979044722241, 3958.486562585788)
200.5, (-2863.732247969099, 5.975067611858479, 3871.514131765694)
201.5, (-2692.730055315363, 6.32526792494501, 3796.07734038024)
202.5, (-2580.7442353464007, 5.86629307658713, 3604.3705473569275)
203.5, (-2434.060824527191, 6.805522234092332, 3537.6088937293057)
204.5, (-2502.1643356393315, 6.067320350557474, 3510.8751562344946)
205.5, (-2664.0538606123127, 5.104299990849275, 3477.2599792677256)
206.5, (-2662.768153333483, 5.178267663882869, 3478.081806775556)
207.5, (-2478.0435887766994, 4.65182255720042, 3234.139304636701)
208.5, (-2401.4563789125546, 5.567105767346224, 3271.5756035818176)
209.5, (-2614.7095027064097, 5.053762474435882, 3311.2404197775613)
210.5, (-2133.3046142708486, 7.664192586248071, 3250.150557932063)
211.5, (-2300.566349468545, 5.770363957348704, 3155.2387067127174)
212.5, (-2130.051822009582, 5.818606170663319, 3048.4443776990042)
213.5, (-1863.958163626258, 7.239094043894833, 2925.3683255485084)
214.5, (-2091.589405853467, 6.182329626113583, 2981.854840108041)
215.5, (-1857.0425876767217, 7.442892469233328, 2921.3864472725822)
216.5, (-1918.8468813932973, 6.6182808102089865, 2855.3514531587703)
217.5, (-2120.512442120376, 4.655934295800437, 2746.975682114702)
218.5, (-2011.9259958250661, 4.6811330558020146, 2679.5226671115743)
219.5, (-1977.7132754512422, 4.871495930473686, 2628.441930355653)
220.5, (-1817.4937704410856, 5.746940263665146, 2601.1725451004604)
221.5, (-1662.7387435161233, 7.423375451485734, 2596.2911068409367)
222.5, (-1669.3469427068414, 6.960444608056474, 2522.6893458108316)
223.5, (-1818.2498834015807, 5.520675867762788, 2494.9430183952095)
224.5, (-1602.9337757888406, 6.553138444811121, 2438.5494965851935)
225.5, (-1571.7760099514396, 6.929431441317264, 2444.7987069021915)
226.5, (-1587.3202606531338, 6.366715820414823, 2384.524401372097)
227.5, (-1539.2578011103515, 6.614429184418627, 2355.5480747575984)
228.5, (-1595.6677475736824, 5.948297274936014, 2317.140420629017)
229.5, (-1486.2324828711771, 6.15941563582676, 2227.278753657606)
230.5, (-1592.278745709287, 5.73811516296764, 2318.602219376276)
231.5, (-1515.121832466728, 5.459923769974707, 2218.2993031041738)
232.5, (-1314.387789215641, 6.509934814669258, 2134.9666765645206)
233.5, (-1182.429996041665, 8.635322809742759, 2091.4317645945284)
234.5, (-1141.3706071207753, 12.725709763091292, 2163.1517691654904)
235.5, (-1112.1704993404633, 9.756644576456058, 2113.6883445177264)
236.5, (-1226.4005863394327, 6.29644201296574, 1988.7997593954242)
237.5, (-1185.0972634849938, 6.857776956034313, 1970.5390359504013)
238.5, (-1141.016176126011, 6.617659290554534, 1970.2326069022279)
239.5, (-1143.1416344605004, 6.001276788797127, 1870.4678599172664)
240.5, (-1226.6764380390534, 6.003329069266713, 1930.2199542205065)
241.5, (-1033.4670006740557, 6.13613162477797, 1800.082304786965)
242.5, (-1074.0256498342878, 7.040856637806247, 1869.1374633087505)
243.5, (-1047.3163152472355, 6.758065522546136, 1797.8825542902835)
244.5, (-1033.6323908573845, 6.489649762193656, 1753.444751040031)
245.5, (-1025.3863167781763, 6.581503738156865, 1746.8056960387116)
246.5, (-1037.9240348028472, 6.350351298722306, 1734.384564881473)
247.5, (-1048.1586040589948, 6.203701471009465, 1724.8006050876013)
248.5, (-873.9796553878829, 9.509528965848528, 1719.0954129034965)
249.5, (-907.6162580320212, 8.091091466205588, 1670.9735898048516)
250.5, (-956.3867803234863, 6.703080154716846, 1656.618782094589)
251.5, (-961.4385767878497, 5.555849749491276, 1598.5997460523222)
252.5, (-945.8527919975452, 6.109231705462056, 1637.8976320024028)
253.5, (-910.3288354664738, 5.894683798608406, 1552.8880133957225)
254.5, (-888.7926456801599, 5.76383561823954, 1520.909894229643)
255.5, (-852.462174066336, 6.230505368928607, 1513.2319559239554)
256.5, (-814.291845142331, 6.10188458362395, 1470.7216839634455)
257.5, (-883.0825628861521, 5.596859702322748, 1486.1576939335307)
258.5, (-762.6095771186405, 5.711408339947956, 1380.8792240968394)
259.5, (-830.6914842143939, 5.1573592228363045, 1412.1764120622838)
260.5, (-882.6873972226963, 4.571720714808759, 1394.009560539331)
261.5, (-711.5857237217095, 6.7546855034107365, 1383.5794776600435)
262.5, (-738.9506887398421, 6.5756287811204315, 1384.7642060621872)
263.5, (-674.2201548917883, 7.453646504916354, 1342.3914028241168)
264.5, (-757.9014091604731, 6.057357253308416, 1351.6359871400387)
265.5, (-734.8100169277698, 6.082017290844985, 1326.2839240986275)
266.5, (-808.3525637077084, 4.184421460730755, 1280.2881945403046)
267.5, (-698.6799685158345, 5.406596575287546, 1276.6246617695197)
268.5, (-637.120488446752, 5.8172888798543205, 1225.0914399417918)
269.5, (-600.9207167916901, 6.819111381609981, 1212.279352641955)
270.5, (-635.5137647204061, 5.347445407662034, 1174.3459525898797)
271.5, (-585.864809278297, 6.4526450791708125, 1169.608809862904)
272.5, (-615.8147161215054, 6.340025593298464, 1178.6571805257365)
273.5, (-558.3691634866075, 7.4180804469283, 1176.0930353626698)
274.5, (-648.557819104357, 4.901705898028333, 1139.790872105386)
275.5, (-586.7404755229137, 4.917791518258379, 1089.963642107408)
276.5, (-623.7983215711765, 4.778738677486459, 1099.0215404182957)
277.5, (-556.1594672035619, 5.959694009622524, 1082.5831582944295)
278.5, (-510.74362319020594, 7.7708570274582245, 1089.5026555416728)
279.5, (-489.1112456512139, 6.350229460390108, 1027.948793898821)
280.5, (-487.94229274462145, 5.840737788853174, 1003.6033986258926)
281.5, (-491.025550535502, 6.492496824517932, 1044.0311521511214)
282.5, (-518.6988772032606, 4.486872937403717, 992.3974807895647)
283.5, (-521.3864153788821, 5.02667359181014, 994.3926645651004)
284.5, (-441.6708665701272, 6.7350681965191095, 968.7342221315586)
285.5, (-497.75128501161487, 5.001206348360085, 955.7497217261467)
286.5, (-518.8758294835943, 4.8207595576738305, 963.6878800395006)
287.5, (-472.4334021958973, 4.931318531597882, 910.762173885057)
288.5, (-480.5546671011286, 4.772204716142866, 912.526299290969)
289.5, (-482.08954372300883, 4.087936938723195, 881.1113635454989)
290.5, (-448.5928074289249, 5.06026844701633, 886.436475614245)
291.5, (-441.998083608969, 5.680702236754819, 896.3337233004246)
292.5, (-426.4573094326022, 5.630806459934438, 855.5998781502022)
293.5, (-463.65234633851304, 4.486963540612379, 870.3355553220781)
294.5, (-424.48116044686753, 5.2670981020144865, 843.4184198239828)
295.5, (-409.968146752486, 5.4440965407989035, 836.7812072407664)
296.5, (-413.2803884451798, 5.141502566463589, 820.8945453785078)
297.5, (-388.99426417222446, 5.894664338670868, 808.4312849506362)
298.5, (-409.4467094120034, 4.811479365880609, 800.3292461207437)
299.5, (-385.4123991656099, 5.464287509297388, 786.3636923030873)
300.5, (-400.2389661802001, 4.891788923159156, 779.5198288132804)
301.5, (-411.0130344048832, 4.3515137609058625, 772.6833119605549)
302.5, (-377.1908273177232, 5.061921049370617, 755.2532613256845)
303.5, (-391.4541538498148, 4.757332132332675, 761.2046123600543)
304.5, (-366.7567405111179, 4.459380701464037, 730.5849365934372)
305.5, (-371.747626878775, 4.288780949970734, 729.9746083075834)
306.5, (-343.1471049425441, 5.348193842132806, 723.9997056040694)
307.5, (-330.18739753604336, 5.6955026242619775, 711.9346672950234)
308.5, (-361.25876028994753, 4.76014792893759, 715.8778688718861)
309.5, (-362.9381552242095, 4.025604859059663, 678.5469968944091)
310.5, (-368.4724573206378, 3.882667891754119, 694.6035602628278)
311.5, (-340.80690440088745, 4.383896600651199, 676.5001825815337)
312.5, (-328.3944502892424, 4.638215402727067, 672.778229400904)
313.5, (-294.53679922567164, 5.474106992166962, 649.1445137453101)
314.5, (-300.2747870773214, 5.788732258021164, 649.8059300403938)
315.5, (-327.00128771688117, 4.338713122704194, 650.7218686793861)
316.5, (-315.8546646008839, 4.869177178918178, 651.8421429828973)
317.5, (-295.8992713502429, 5.511884098665462, 635.0999069920211)
318.5, (-301.9417477272307, 5.004316845777336, 622.6353697558064)
319.5, (-247.93123991318302, 7.1877790268106825, 628.1034615352663)
320.5, (-246.36833529740753, 8.1010143802496, 627.3728191784465)
321.5, (-275.3778139312601, 5.716254698042549, 615.5562716930315)
322.5, (-274.3605837827706, 5.123591327109074, 603.5096970622924)
323.5, (-320.85845756583575, 3.839290947261494, 589.3867478680922)
324.5, (-370.84118681781604, 2.925678258665271, 600.3273537407897)
325.5, (-313.3967086297229, 3.448221745564635, 575.5057373553187)
326.5, (-312.9042970031882, 3.6026827475374157, 569.9135309943974)
327.5, (-283.15823245604, 4.429889519865205, 573.193094121977)
328.5, (-306.81205421277457, 3.806027416353997, 563.4633758998821)
329.5, (-257.7932943674303, 4.987857411904843, 552.3701265374788)
330.5, (-241.94351786309224, 5.1218812725935825, 538.3251694962792)
331.5, (-203.70410145693327, 7.848999932445651, 540.979327812385)
332.5, (-227.76762673765268, 6.239373633564385, 537.7235827064795)
333.5, (-176.8886376064071, 11.432404021538797, 532.7467645320692)
334.5, (-223.56964815133617, 5.600624132795054, 527.4639239496347)
335.5, (-231.7195406037048, 5.056846304490664, 514.417966366451)
336.5, (-236.68552503056364, 5.054041833291119, 519.9941106967907)
337.5, (-194.28099992435233, 7.838435526545119, 526.9101969086502)
338.5, (-225.9463855147807, 5.571773267569791, 507.67041950906446)
339.5, (-236.48730261441366, 4.997083993239966, 508.9095415884057)
340.5, (-253.68221526460022, 4.190639784736967, 492.64481595378)
341.5, (-256.6333579630475, 4.071734543671741, 487.44228598993305)
342.5, (-250.02369587793018, 4.248671039512314, 484.9084617395365)
343.5, (-234.56289326374244, 4.42547966637011, 466.2171615115283)
344.5, (-237.02101563898208, 4.4540004177059895, 467.30184337667754)
345.5, (-225.4614475167633, 4.320822334279515, 450.3580867084052)
346.5, (-247.21560830423027, 3.46635261019632, 457.0645241680547)
347.5, (-214.8826941490348, 4.10085376793669, 438.7303346826953)
348.5, (-209.82186960008022, 4.658079841144356, 438.7927724960028)
349.5, (-179.97839556879518, 5.9476339094986805, 436.7540675768751)
350.5, (-203.9283383238542, 4.046827590442933, 425.98221777398754)
351.5, (-215.15555239367683, 3.923337715682134, 430.7704503856174)
352.5, (-215.9804553028475, 4.2265714279917885, 421.28663033360993)
353.5, (-213.12197706959236, 3.8112587255850174, 417.1009221663973)
354.5, (-214.76422733517296, 4.267012267229094, 417.11974774896026)
355.5, (-206.40363799723832, 3.824694320199457, 401.7299764505183)
356.5, (-167.42099447891079, 6.821265456683234, 406.04130301734216)
357.5, (-179.78309447394753, 4.812456730191548, 395.4512808388265)
358.5, (-190.46796389733132, 4.019328278452789, 387.73852775891623)
359.5, (-184.23402713483625, 4.438652459653035, 384.7515844948866)
360.5, (-172.4070137856857, 4.767989685387467, 377.42638400403)
361.5, (-151.1572762580247, 6.122490672327741, 372.7585152854867)
362.5, (-159.03429455360475, 4.640528468425142, 355.68265954819566)
363.5, (-163.09713134499643, 4.499752587445025, 353.3288145475873)
364.5, (-177.15745172807598, 3.564870700046274, 346.86622446940487)
365.5, (-164.37264206965452, 4.1956093275480715, 345.6609146102365)
366.5, (-169.8123629856746, 3.791125682788332, 340.6883487611883)
367.5, (-149.29513447294497, 4.680211129887577, 330.8611676392536)
368.5, (-156.4703144240198, 4.158834399409738, 328.54137442043674)
369.5, (-143.71019613706636, 4.60857525631482, 318.81602202706773)
370.5, (-178.053307581744, 2.822703062933745, 316.95396030539143)
371.5, (-148.8067683461517, 3.995170179886981, 315.3312974917044)
372.5, (-123.64069531747364, 5.234653112287445, 305.8386660630532)
373.5, (-103.86666051374148, 8.440853787482691, 306.5198646408347)
374.5, (-119.09960813219092, 5.219659910181045, 291.96127675154423)
375.5, (-107.57374189692369, 7.191763921579421, 296.46363403745795)
376.5, (-119.81925568861504, 5.502800882210812, 288.04997721508147)
377.5, (-118.61469976144126, 5.410126280745771, 282.97515567271364)
378.5, (-113.17077126306486, 6.010952029183096, 280.67750374294707)
379.5, (-101.77193820481529, 6.260874913442648, 267.8538142723688)
380.5, (-113.7954762488614, 5.1584988529037465, 269.8026766281891)
381.5, (-108.43700218595805, 5.291293937838982, 259.84295550032687)
382.5, (-110.78331109291601, 4.970782257695786, 255.8786663267404)
383.5, (-103.10908826850412, 5.553628371064211, 254.45227993070412)
384.5, (-110.37245205462476, 4.604434782039481, 248.68556952323365)
385.5, (-115.72535570038403, 4.401960517331357, 245.64210027287592)
386.5, (-103.16272808351374, 5.168099539107691, 241.70459569130855)
387.5, (-93.23452283771152, 6.9657502233406845, 242.1183623508033)
388.5, (-102.25420931927947, 5.180860441076523, 236.4827311638242)
389.5, (-96.46068946716292, 5.523369211008564, 232.95869920296906)
390.5, (-91.58164683355213, 6.363827718589966, 229.80083313485306)
391.5, (-84.1426630285224, 7.6229267312211455, 222.47403172630572)
392.5, (-98.30355735531944, 5.199139811963095, 220.90583975952975)
393.5, (-107.08654193608018, 3.683136283334731, 214.40353517634915)
394.5, (-96.3820710723769, 5.27881037950045, 214.8364443213707)
395.5, (-87.67393688161036, 6.699960065468712, 217.95998402744183)
396.5, (-83.53087619729368, 5.435064940260809, 204.30762627377615)
397.5, (-86.86121388552101, 6.026913442550467, 208.37472953000548)
398.5, (-73.41213624783175, 8.04725452111487, 198.96788170378045)
399.5, (-76.71997338768288, 8.174750262099533, 201.96587891672726)
400.5, (-79.4617198885648, 6.0568031196202545, 196.4485972626055)
401.5, (-75.5248233733308, 5.746238425453025, 188.91461078979665)
402.5, (-75.40950580350865, 6.377889325046434, 189.27863372315034)
403.5, (-72.68598673216877, 6.359379085391366, 184.85096819487083)
404.5, (-82.10180070139172, 5.480068018581717, 188.26122033091926)
405.5, (-80.56874520494429, 5.455797033514371, 184.3398219391418)
406.5, (-72.23877224911487, 5.804550667200131, 178.76567661812877)
407.5, (-74.66042022410572, 6.268041501541783, 180.2407388470375)
408.5, (-70.31870080481588, 6.40380461219042, 174.2758365913885)
409.5, (-60.15608677570703, 9.18098944531404, 173.9075417644177)
410.5, (-66.90172338189085, 6.334821509795232, 169.52959401580628)
411.5, (-60.986703443479094, 9.914114488642815, 171.3929244692545)
412.5, (-66.6968589828951, 6.20991145362949, 165.9245700016589)
413.5, (-68.11487730919241, 6.266640217522413, 162.29697486709193)
414.5, (-67.334785287341, 6.0888133392458474, 160.69369463011725)
415.5, (-68.31555669200236, 5.878662476610185, 157.18296626620216)
416.5, (-68.1214776202793, 5.741299169272861, 156.8087122158708)
417.5, (-67.74619962047235, 5.765514086994296, 155.68155677814536)
418.5, (-66.26960850873965, 5.402791726535895, 152.53239575285696)
