q, (a, b, c)
421.5, (-41.68896380334255, 5.5235615737346295, 74.68519450378669)
422.5, (-39.236013348709584, 6.174727544060149, 73.08652942913194)
423.5, (-37.63507588746231, 6.765037998241943, 72.40488335349234)
424.5, (-35.49414065312462, 7.853364675458567, 72.31774057234443)
425.5, (-36.25949239542101, 7.176306397068409, 72.5646045635945)
426.5, (-33.392939175515416, 9.290672233800327, 73.70919138963959)
427.5, (-38.001512687773634, 7.311848100166238, 72.48526350804092)
428.5, (-32.23978095681526, 9.98765672640539, 71.957354567486)
429.5, (-37.22983401120905, 7.612498111167001, 72.81028681892217)
430.5, (-34.23956743958018, 8.258936444487485, 71.2335233363691)
431.5, (-36.41063403153654, 6.896221817794655, 70.43395958872328)
432.5, (-35.41417349390189, 6.669965787801311, 68.60306713133544)
433.5, (-35.331804192531365, 7.445068496475923, 70.60467755784282)
434.5, (-34.62021832499675, 6.979820537578989, 68.83906981328538)
435.5, (-32.47092474485896, 9.3140837016185, 70.55035574960677)
436.5, (-35.19444413117154, 6.947355081961122, 68.71981516088469)
437.5, (-32.871033289173916, 8.09869596815936, 67.65856700594676)
438.5, (-35.478267205371374, 7.053060618711549, 68.86905865728515)
439.5, (-35.814685509092364, 6.195462330641509, 66.76269134530392)
440.5, (-30.451429122371344, 9.840372980310418, 68.01762015954661)
441.5, (-32.288096360062994, 8.218587731129892, 67.49373207494558)
442.5, (-33.445800184817145, 7.770825071920706, 67.76102868229859)
443.5, (-35.0058178788033, 7.051226762857137, 67.51981677141582)
444.5, (-31.849793210199703, 8.248167488153959, 66.2254777485988)
445.5, (-34.23653004153623, 7.1068965941951925, 66.45660194213976)
446.5, (-33.537433074806614, 7.853151624051825, 67.10753605653667)
447.5, (-31.45850749306638, 9.262294683175215, 67.05852938431966)
448.5, (-35.121487465748956, 7.115655511129508, 67.56024216856522)
449.5, (-35.10501196343324, 6.044495496654975, 64.7545873579189)
450.5, (-33.76986882258032, 7.628358696078054, 65.98815832017802)
451.5, (-31.91658869949882, 7.700132912753508, 64.88164313256542)
452.5, (-33.02526623100176, 7.862322544683639, 65.70751922552583)
453.5, (-35.30699010699897, 6.728563350734192, 64.90221015331915)
454.5, (-31.01518563293181, 8.274420423753531, 63.488907671107675)
455.5, (-34.013941355095426, 8.633323208785393, 66.70076663091625)
456.5, (-32.86936761737431, 7.618752904734864, 63.98427911977896)
457.5, (-34.55854872264761, 6.200495556329411, 63.146932587767225)
458.5, (-33.557268599781146, 6.749254772811176, 63.18130895584867)
459.5, (-29.137107680509494, 10.574749766762976, 64.68104008861923)
460.5, (-29.02551543719523, 12.233375725332156, 67.04208692483519)
461.5, (-30.423472800650366, 10.038361591082834, 63.76067846450628)
462.5, (-30.833874378258404, 10.266591725987398, 65.5015541904149)
463.5, (-30.604762708805985, 7.415342596944878, 61.44348730421711)
464.5, (-31.597212100193072, 7.540780139866346, 62.19122291651248)
465.5, (-30.13006599792792, 8.52840556386195, 62.530188924899036)
466.5, (-30.795257536415296, 8.489636001470425, 62.11717456013448)
467.5, (-31.46924183294923, 7.125094090010807, 61.38832781087412)
468.5, (-29.186129465343033, 10.421074105651682, 62.95928079880501)
469.5, (-28.03640441080158, 12.649708660470433, 63.46290034486247)
470.5, (-30.47363977873091, 7.771210999470781, 60.43236069432312)
471.5, (-28.90329395144937, 13.039621234914113, 63.85751384849034)
472.5, (-30.411554089384197, 8.168742058006503, 61.43072235823694)
473.5, (-30.686629601051855, 8.339118286939359, 60.720017476838)
474.5, (-30.691501922687902, 8.312214071838653, 60.46643209009234)
475.5, (-26.618104844121667, 10.061520624095362, 59.58142027118887)
476.5, (-27.822476987437113, 10.651230139133412, 61.59182167264083)
477.5, (-27.86473943991223, 11.382989795993314, 61.64875139064545)
478.5, (-25.605365468755593, 14.764562347253735, 61.15592328375664)
479.5, (-28.09862329590736, 8.298781594524131, 58.797969341871294)
480.5, (-28.647689702505815, 9.100210072438953, 59.37107480584109)
481.5, (-28.39038874882947, 8.909266186032774, 58.394718477002655)
482.5, (-28.16816948341123, 7.96650832379747, 57.78409063654925)
483.5, (-28.92138123702316, 9.57062937900886, 59.19100150855593)
484.5, (-27.83070305736616, 8.473578158941805, 58.343013864870564)
485.5, (-27.49799692454128, 8.612302728907895, 56.511955104920716)
486.5, (-27.599760834471205, 9.083196011415062, 57.60707138838155)
487.5, (-24.905003822362833, 10.814988866563025, 56.52187426914838)
488.5, (-27.535751267925082, 8.291524033037916, 57.35226003685233)
489.5, (-26.23075508589524, 11.268504352622541, 58.66995691297014)
490.5, (-26.56651247162799, 9.763722273845499, 57.24160746783201)
491.5, (-28.90094922237012, 6.398567071683274, 54.91912698421642)
492.5, (-25.274962302163512, 8.911216639925117, 54.46427585372509)
493.5, (-25.930197677230375, 8.328341608539167, 54.426260248879714)
494.5, (-26.584709625512403, 8.220558291976298, 55.374798834191935)
495.5, (-24.978699714923117, 9.115355528633946, 54.62840618459721)
496.5, (-25.15971410625983, 8.49649826528352, 55.004237113249076)
497.5, (-24.347851673222582, 11.318620459646326, 55.21908310110415)
498.5, (-24.964594755619018, 7.844961768310691, 53.38884709545254)
499.5, (-23.782212123953805, 9.414948616191726, 53.769452422673226)
