q, (a, b, c)
421.5, (-303.2763185737885, 10.009373585521114, 380.20625998470285)
422.5, (-285.24091107223944, 9.373360936147163, 363.13509033040367)
423.5, (-284.51799636367105, 9.614933232890218, 360.4262082407601)
424.5, (-284.2390165650905, 9.23894101031088, 357.19433963605115)
425.5, (-264.3314101243266, 9.010565396714483, 338.5375175948886)
426.5, (-236.87762519849147, 9.314148683122578, 319.1462314457006)
427.5, (-250.79466307094268, 8.909872784101372, 325.5398394731695)
428.5, (-253.65950239356638, 9.419221683232635, 327.6739778185822)
429.5, (-264.12639196409907, 8.956427185017027, 332.0113758955684)
430.5, (-275.8923777016761, 8.861077949986596, 342.05124709142774)
431.5, (-292.2463127438197, 9.070876278146986, 350.37633998519726)
432.5, (-270.7573531301755, 8.147645843187025, 325.046140200067)
433.5, (-270.6241425851933, 9.08201786010747, 334.45799078158956)
434.5, (-266.1612999061006, 9.505527933019232, 329.63201522023866)
435.5, (-266.2483441659937, 8.654940344320396, 326.4675037846907)
436.5, (-267.9507745285955, 8.540381997998908, 322.76102934227225)
437.5, (-255.86141070703178, 8.958340194831834, 315.84496941806725)
438.5, (-277.6809890555884, 9.06076466746484, 330.9347215542793)
439.5, (-285.8118428470832, 9.328495192558433, 334.63475298056824)
440.5, (-255.2779633371835, 8.915201930694614, 309.44500734126456)
441.5, (-245.2499032411195, 8.45166478475702, 299.56625283014216)
442.5, (-277.53028958615283, 9.296275093550005, 325.83177032361715)
443.5, (-270.96575356489734, 9.09780841742988, 321.50600135017265)
444.5, (-260.2346113672532, 8.718113530412277, 307.98049561304333)
445.5, (-266.52686546438787, 8.493309146394514, 310.0608262084973)
446.5, (-233.06082309066116, 7.981105811704037, 284.22086745043947)
447.5, (-207.60625455010842, 8.234471510613036, 268.1217389873996)
448.5, (-232.468218151733, 9.19123424400482, 289.1899353523008)
449.5, (-233.22298178113508, 8.73567146985975, 282.65455191585545)
450.5, (-239.2473266442899, 8.635585246757712, 285.30470991017535)
451.5, (-228.39165512459763, 7.8100127081284505, 273.0169323061596)
452.5, (-226.87935187861737, 8.171127585510778, 275.5964866077957)
453.5, (-223.65530759034567, 8.574649793152997, 272.5308763619341)
454.5, (-207.1536866673996, 7.739328179789343, 256.14335771798505)
455.5, (-229.08606421199366, 8.092474087601063, 271.3314827223425)
456.5, (-211.6727359279815, 8.410882656416831, 258.9920998359896)
457.5, (-196.68658223904373, 7.463811082684186, 244.78668165866128)
458.5, (-197.92705878478267, 8.18897271296663, 251.18394836269124)
459.5, (-195.07168679200828, 8.337623682644143, 248.5927411421451)
460.5, (-186.2313241407103, 8.21450414769508, 241.814002054566)
461.5, (-174.1136769560542, 7.314441256629396, 228.20348728178377)
462.5, (-188.21844166444092, 7.7867046271890095, 239.65634778145937)
463.5, (-186.79935784234584, 8.03625329934568, 237.6714375409059)
464.5, (-186.86586410576055, 7.818397262002452, 236.52071262676142)
465.5, (-182.13568443427582, 7.910438334191884, 233.91578869701723)
466.5, (-194.80239659410543, 7.9864368831497625, 240.98108629648257)
467.5, (-203.316606397289, 7.60512515850372, 243.6318373113079)
468.5, (-190.8776787945066, 7.931009108033037, 235.60732598240446)
469.5, (-184.64721946380192, 7.620396698092467, 229.76256117719024)
470.5, (-181.40265921594263, 7.409840101388661, 225.90762263840372)
471.5, (-197.51027394346556, 7.497079327091865, 235.8101853779148)
472.5, (-201.92293068388636, 6.977030113686911, 235.73677971523668)
473.5, (-194.2012492195099, 7.1866146582370325, 230.15019286166125)
474.5, (-182.4890003321597, 7.656720578367693, 224.6763050945504)
475.5, (-177.81054538756345, 7.218585553243133, 218.2296662967639)
476.5, (-180.40291943764635, 7.365433610915213, 222.34878012577687)
477.5, (-170.5692692165533, 7.503263907400895, 213.85963715251486)
478.5, (-172.30477830427105, 7.412113658125051, 214.713201343757)
479.5, (-170.6661007496842, 7.252619583122145, 213.19376575551837)
480.5, (-159.8315490851792, 7.65329605338371, 207.67598692068668)
481.5, (-166.4998034607076, 7.119563552844562, 209.5727355510469)
482.5, (-167.54248586376556, 7.381433824037742, 209.7582043309853)
483.5, (-171.18962131234665, 7.6438892246005565, 211.4134499164218)
484.5, (-168.97477123376942, 7.961409303593599, 214.50650594959535)
485.5, (-157.03361819161324, 7.574556396759231, 201.73574197306138)
486.5, (-169.2379781590238, 7.482415045134118, 211.17937473513976)
487.5, (-165.6860727312855, 7.7291326928052975, 208.88531753533064)
488.5, (-160.59351553996612, 6.936144591139173, 202.151526238795)
489.5, (-161.48659011533564, 7.230771382542839, 203.5957119683522)
490.5, (-168.38644052591474, 7.736415375133653, 208.78180838131877)
491.5, (-169.11530302457075, 7.201790056532884, 207.19010429075735)
492.5, (-158.98230101729862, 7.2461554446629055, 199.7496602233251)
493.5, (-154.98025239721903, 6.954736222841205, 194.66295701827426)
494.5, (-148.45785925697302, 7.1907245444803625, 191.674960605502)
495.5, (-148.53425964637967, 7.648138455361203, 193.293947875931)
496.5, (-145.59682196616626, 6.858994607490135, 190.2282702201596)
497.5, (-143.75599828580528, 6.980524788130524, 185.98825741976611)
498.5, (-147.96257733671797, 7.41513180588822, 189.8435808807009)
499.5, (-152.75536859541893, 7.305402870359304, 191.40026227276365)
