q, (a, b, c)
47.5, (-408803.1224248697, 6.330050221556489, 463783.10172735056)
48.5, (-371334.3571384272, 6.3580665254360715, 410542.4079536484)
49.5, (-403083.9023487046, 4.951625189169511, 404152.4629956945)
50.5, (-346872.2157899586, 5.477459404249039, 366124.6780258681)
51.5, (-349180.10804173566, 5.3509197270994395, 361842.010508917)
52.5, (-300050.19304854993, 6.811812090739631, 341267.2733358547)
53.5, (-243100.82886152266, 7.861092575657316, 309058.83432593325)
54.5, (-239307.31137701802, 7.596238343994473, 296035.6497916882)
55.5, (-214543.55614124393, 8.391730547166317, 280332.8793718969)
56.5, (-227515.56107935298, 7.533265260419313, 286631.8444680363)
57.5, (-226404.89626926128, 7.1383004955920795, 278712.8484600128)
58.5, (-204250.03019107683, 10.171289579598062, 282163.5119311815)
59.5, (-208660.6834370759, 9.199565814457598, 268842.57223617035)
60.5, (-188937.32020072872, 9.876148257112431, 255646.53744423823)
61.5, (-186604.50301128693, 8.989317712860794, 254534.53133756152)
62.5, (-152769.21340400612, 9.686369172451755, 236691.598286811)
63.5, (-152290.33121076503, 9.117497245106222, 228683.99998797572)
64.5, (-155650.0686278598, 7.883633165986434, 216646.23174006073)
65.5, (-140818.2651886079, 8.392266392029745, 203302.914249656)
66.5, (-141651.90030396593, 6.424730109231004, 192817.23514805335)
67.5, (-119872.03182804499, 9.04677026459374, 185958.6619747789)
68.5, (-115544.52913702215, 9.090707228601225, 177471.41887973214)
69.5, (-104234.1293145909, 9.5691118667466, 170195.40531042306)
70.5, (-106754.8329072808, 8.774487083037826, 166049.11939302043)
71.5, (-109147.17812202743, 6.432723248358045, 159619.2288603825)
72.5, (-109049.54218325812, 6.804247840319584, 148389.12365870218)
73.5, (-107705.51846847811, 6.559780286284441, 148803.41715152786)
74.5, (-97663.36111665406, 7.874866971648665, 143526.42007580743)
75.5, (-106023.56308306525, 5.77945203199895, 139225.01772866174)
76.5, (-98169.69649507695, 6.3426773711777225, 134485.10704669962)
77.5, (-91599.02016174405, 6.753677046245453, 132197.9291765485)
78.5, (-88642.04040693, 6.113209206291767, 121360.66736776289)
79.5, (-85847.06985229792, 7.871379590513593, 122846.8114629408)
80.5, (-75579.16966026947, 6.473520784703961, 113165.20229535321)
81.5, (-75431.96922494442, 6.5068800872932595, 112970.17817955621)
82.5, (-76281.21866548983, 5.311986032579396, 103112.92070240059)
83.5, (-66722.89567747277, 5.858646315775024, 100125.90521529612)
84.5, (-61229.72848722382, 6.779138247480706, 93568.8405185913)
85.5, (-52663.317614484615, 15.2381725817858, 101038.81076780758)
86.5, (-52872.527917882355, 38.59193956149183, 113107.62392802582)
87.5, (-47150.580369861535, 16.091141143718556, 95676.92646166495)
88.5, (-47798.56867894811, 14.358521419716176, 93837.96888142668)
89.5, (-45598.50194033592, 15.144079493103632, 87252.21583781108)
90.5, (-44287.37287410018, 17.741510189007244, 88139.53409602857)
91.5, (-41746.3328467514, 15.62702412326589, 83392.74432763585)
92.5, (-41040.6854169095, 14.834073995258844, 81286.39660246877)
93.5, (-38923.58786199299, 19.49588088504921, 80788.6584153131)
94.5, (-37997.912331697014, 16.23861416506225, 77917.96605494547)
95.5, (-42372.28105858337, 16.25433958309477, 81556.55132585274)
96.5, (-38320.93782683169, 24.256449481842566, 80154.29701022599)
97.5, (-38779.17273591326, 14.95474249652036, 73886.08304657081)
98.5, (-38408.001224929554, 17.097728288318716, 74354.57875858067)
99.5, (-36362.781791422865, 28.187730224724582, 75422.97431542643)
100.5, (-33577.53017700114, 22.15233533071804, 73529.52423986924)
101.5, (-29927.987981562506, 16.639788950143778, 65739.80146612582)
102.5, (-38326.24475361738, 6.3743793794223755, 60882.48991331267)
103.5, (-39693.78738877112, 6.1200262509780305, 61198.376346460755)
104.5, (-34498.30517439158, 7.785280331431807, 57212.480331474246)
105.5, (-30044.046319109813, 9.959888224795435, 58500.83984395897)
106.5, (-26200.368972832788, 20.82036409576388, 58718.68964997513)
107.5, (-26636.406055600684, 15.734136070146773, 55869.31497983882)
108.5, (-24827.9522369901, 14.805240134590886, 54984.470582965834)
109.5, (-29731.760979303137, 7.551760754098964, 51667.06862066667)
110.5, (-25185.388696036796, 45.637282031878925, 59425.179770869494)
111.5, (-24350.084233393078, 41.440089261092275, 58049.51975933872)
112.5, (-21404.81074415346, 42.97427259446007, 55664.70433934476)
113.5, (-19986.602815525366, 38.11014527275846, 52278.30376118234)
114.5, (-74357.59138079383, 317.7536064862814, 107353.15163782718)
115.5, (-19940446.71003216, 95676.32197995929, 19973666.161995698)
116.5, (-23944.556794469216, 58.55220837407645, 55056.73242575722)
117.5, (-157220.67834658598, 633.5032682148349, 188368.8741071957)
118.5, (-23092.23601142219, 57.164482019351894, 52540.98151255131)
119.5, (-22739.723161279744, 59.223703544751075, 49826.410189317445)
120.5, (-16943.182988732227, 32.92782320707691, 43999.9187602428)
121.5, (-22152.053672532245, 62.02914921354627, 48666.41824635311)
122.5, (-17722.248206382752, 38.44858924114752, 42537.039150783414)
123.5, (-18134.988937140053, 46.9379095212092, 41861.55200095998)
124.5, (-21940.562905836363, 64.75650024248844, 45434.07657043276)
125.5, (-25895.695806180243, 75.32790971615202, 48652.68007785091)
126.5, (-18622.643215320855, 51.089292155379624, 41612.05853714491)
127.5, (-23300.683930523166, 74.56772023597242, 45251.59921201673)
128.5, (-29815.53458828168, 113.14260532471201, 51639.915959505124)
129.5, (-23122.351406224774, 84.69762840849307, 44108.40066977088)
130.5, (-18173.158386445484, 56.50416851292444, 38599.92520085253)
131.5, (-19714.527040234865, 59.382977008010975, 39343.175130253345)
132.5, (-18379.914554958108, 52.40554192719916, 36759.42879021267)
133.5, (-20896.501736050144, 55.16944670822436, 39017.78794589998)
134.5, (-21698.83214361949, 59.845002962560784, 39212.34215329387)
135.5, (-32467.647979067693, 126.25734268372263, 50486.18003800047)
136.5, (-30243.29061525071, 159.32414656505344, 48857.6403882176)
137.5, (-25758.153224995425, 91.25653688319291, 42444.47981570426)
138.5, (-45312.6180369782, 210.61141759682403, 62644.85004353459)
139.5, (-46977.234789789305, 226.22754754515776, 63724.70140811883)
140.5, (-39836.253566520456, 192.7501149506266, 56366.393848184845)
141.5, (-25431.68819727259, 124.62098344527831, 41978.03777912416)
142.5, (-37324.876368919555, 206.45695425370832, 53393.77381474529)
143.5, (-23485.824303793725, 119.97057536121909, 38716.8632930648)
144.5, (-32326.4978288591, 202.36188495345093, 47707.43320299964)
145.5, (-32009.30977790567, 218.51800233400547, 47598.455838279086)
146.5, (-20623.092884228383, 105.53828446530409, 35167.99763688806)
147.5, (-16481.053991127963, 85.3969921208438, 30682.461760374397)
148.5, (-20116.765206086515, 133.98946144148098, 34023.23463534129)
149.5, (-32760.20321669187, 221.10810111829244, 46665.01023923097)
150.5, (-61430.64941603467, 463.3800107406404, 75226.32318862632)
151.5, (-19636.36081912345, 123.02136215923737, 32826.15780559722)
152.5, (-16832.196922868603, 103.48108927952033, 29592.532419779258)
153.5, (-12351.230519419514, 77.0101948829351, 25305.805158548887)
154.5, (-12189.239469595277, 71.99987890295463, 24612.408385801344)
155.5, (-18631.918868580007, 122.28715789343038, 30787.431410603385)
156.5, (-43773201.104226746, 354677.28750423895, 43785330.563302115)
157.5, (-46129.828923628025, 363.71110937747676, 58174.366811921675)
158.5, (-34962.830934448124, 272.58660813169723, 46775.927791289345)
159.5, (-15226.702759270713, 113.97093858781606, 26965.24830824009)
160.5, (-19110394.285527803, 182297.4938602455, 19122027.88019564)
161.5, (-73514570.72652107, 700934.1080504959, 73525159.51728547)
162.5, (-14324932.259882692, 137575.81264504654, 14335788.236774728)
163.5, (-20568.83825315735, 171.05372762745324, 31155.6462460853)
164.5, (-30499561.05956183, 290753.39861314313, 30509719.374616608)
165.5, (-94601.82834285055, 792.3916592783913, 104519.20817161263)
166.5, (-13149018.440631736, 127713.24019773045, 13158661.549632398)
167.5, (-33018.842534009724, 316.1348069004155, 42867.28509328421)
168.5, (-52767.45644902493, 499.0956085258206, 62219.17963045975)
169.5, (-36182901.345117494, 372695.9942475956, 36192088.11804088)
170.5, (-51783845.4202088, 496466.1661048679, 51792766.823191576)
171.5, (-32181299.54149057, 312170.1751974538, 32190012.06076605)
172.5, (-65496237.55069781, 666870.4282065042, 65504592.5445174)
173.5, (-75540075.61008452, 766202.6500901782, 75548026.04194838)
174.5, (-68216537.11836669, 723648.7600978911, 68224350.28505854)
175.5, (-55607418.42939543, 631414.8336192137, 55615246.93609334)
176.5, (-29754008.582542587, 297955.0124162366, 29761593.15239657)
177.5, (-71764089.9296103, 745488.7881175659, 71771682.85151143)
178.5, (-56047166.98712721, 579173.9529722835, 56054284.49874903)
179.5, (-40173141.10408931, 439878.65416886867, 40180198.984885804)
180.5, (-55980138.8280446, 695163.2513352444, 55987529.13995177)
181.5, (-42133385.81179174, 514568.17836429365, 42140378.97767041)
182.5, (-29343400.089301784, 376030.8852359296, 29350111.97622049)
183.5, (-154520795.6096187, 1924142.2198926052, 154527165.98355117)
184.5, (-28931421.820348777, 387121.4002876707, 28937720.841898914)
185.5, (-34339164.18522086, 505396.0425752793, 34345545.20828992)
186.5, (-60379464.244651265, 805908.3605007769, 60385364.71614924)
187.5, (-44663683.03087743, 620164.2200581515, 44669529.72784966)
188.5, (-42021775.362169504, 532098.3559015506, 42027396.328576386)
189.5, (-41664877.5561159, 575045.6637187866, 41670514.55434763)
190.5, (-248139708.26473382, 3392441.1827464146, 248145026.90945947)
191.5, (-45964801.78497676, 718894.6278905023, 45970081.13779978)
192.5, (-41386385.07780116, 610138.6822513243, 41391613.798561044)
193.5, (-34099947.89784777, 525004.8015870815, 34104794.057010606)
194.5, (-50238537.351458915, 780397.3367126365, 50243252.3100523)
195.5, (-38925278.471526064, 595918.9408704318, 38929958.1408548)
196.5, (-32392069.27096368, 496630.6489222775, 32396616.546473786)
197.5, (-81406063.36431651, 1328193.8048758858, 81410532.54587805)
198.5, (-48121054.60900497, 780391.2567052605, 48125336.21795379)
199.5, (-24708785.457449205, 411498.65228582214, 24712956.438037653)
200.5, (-43119232.935789205, 737827.1810255613, 43123395.207457505)
201.5, (-30994128.592549298, 510802.2179399095, 30998194.851911236)
202.5, (-20556498.733558375, 383118.58920489403, 20560612.808930866)
203.5, (-34900548.289505, 666887.9444531602, 34904507.59308748)
204.5, (-41554602.3862878, 830056.3384508323, 41558556.5101384)
205.5, (-51342050.46239445, 1104521.4767270344, 51345899.716089174)
206.5, (-24888046.43481197, 558037.2579661822, 24891838.587863363)
207.5, (-13607822.381075593, 290889.6603465613, 13611438.135476312)
208.5, (-27983681.582683496, 624332.1366048445, 27987350.003760118)
209.5, (-20902970.344828878, 486936.961492412, 20906548.01765602)
210.5, (-14867916.7413428, 347653.93808174215, 14871430.394613035)
211.5, (-10345558.378099766, 262528.00537237286, 10348995.165099723)
212.5, (-129939657.96326518, 3084148.724331449, 129942892.1703882)
213.5, (-19407894.427836772, 461169.33925379254, 19411122.25301897)
214.5, (-21378567.0324968, 601963.9113524009, 21381815.646287363)
215.5, (-15280928.97527761, 409293.34105700796, 15284063.924504297)
216.5, (-11967624.253026748, 319255.7012518117, 11970637.55921616)
217.5, (-22974413.598592848, 540947.8167366968, 22977301.384306446)
218.5, (-43674750.11937735, 1178912.7642238839, 43677670.97570237)
219.5, (-5872155.439307254, 185843.754401201, 5875090.65955467)
220.5, (-18194536.21398627, 560903.0885146301, 18197300.206877097)
221.5, (-18845303.26595122, 584777.5119892096, 18848011.77691055)
222.5, (-40719.825598459734, 1224.04480929167, 43463.90783463963)
223.5, (-6399105.655824134, 206725.1982081918, 6401765.152344691)
224.5, (-11979797.740456106, 362478.31148224376, 11982228.209599974)
225.5, (-10562295.728279065, 351107.6889666018, 10564779.049871776)
226.5, (-3550884.1201041937, 119625.01157633353, 3553314.8431780217)
227.5, (-12117155.450327465, 414781.7427243954, 12119544.899332846)
228.5, (-6599725.770897372, 220480.66449332595, 6602037.743176559)
229.5, (-6273944.98435445, 249778.24040185683, 6276237.828435222)
230.5, (-5016008.859685234, 197553.0191704057, 5018296.800894718)
231.5, (-9821920.424380558, 355706.96132937033, 9824173.861138636)
232.5, (-5773243.1814245675, 205778.6746874957, 5775408.199819747)
233.5, (-12664130.157846885, 511732.13637739746, 12666268.731299)
234.5, (-9516759.354195975, 431707.90060212224, 9518874.901767025)
235.5, (-5600975.551295512, 283852.3429261521, 5603125.337829736)
236.5, (-6951639.227327378, 340694.67449050234, 6953660.3801307855)
237.5, (-8405194.571443079, 383453.18281930167, 8407146.061792951)
238.5, (-17739901.25964719, 760071.1480820174, 17741872.2375474)
239.5, (-7950067.864670929, 376027.4972007858, 7951942.508357806)
240.5, (-3930979.363664744, 171396.88949437655, 3932806.7699494543)
241.5, (-5424824.9692146275, 287459.93196149386, 5426631.739957534)
242.5, (-6434516.5325121945, 342248.9886782293, 6436290.175710986)
243.5, (-3414428.577972895, 168941.8644976389, 3416138.7748248363)
244.5, (-123247.62759029893, 5730.369183593193, 124918.64234431082)
245.5, (-13084396.134369526, 691689.6104832062, 13086008.33085424)
246.5, (-5681541.973945331, 282419.01086910703, 5683111.078192077)
247.5, (-46833316.787950166, 2273543.262960324, 46834836.26593906)
248.5, (-4016141.43623601, 215131.19493229638, 4017655.6175721865)
249.5, (-14366086.761902586, 737233.3109769983, 14367519.985392047)
250.5, (-24089877.002512634, 1321381.1961592694, 24091339.48648829)
251.5, (-5724816.529131439, 340553.24390583625, 5726219.557007709)
252.5, (-6398279.327868923, 387808.11965866806, 6399659.151732722)
253.5, (-13080574.378677186, 766294.8747019152, 13081873.507538384)
254.5, (-6312941.217737961, 388703.1827798912, 6314216.417021207)
255.5, (-13008323.207977528, 801244.7562869834, 13009610.887587879)
256.5, (-4075559.6608480345, 276896.66640273476, 4076835.5186970797)
257.5, (-8532934.010483947, 567213.4059705092, 8534149.044120794)
258.5, (-6235529.388820176, 417154.1213664888, 6236725.566597307)
259.5, (-48418.273508915205, 3475.684126311361, 49606.69873667356)
260.5, (-2929.524770016018, 188.17001381147978, 4085.946846457675)
261.5, (-4390.204980611281, 315.7868589622765, 5534.33296657717)
262.5, (-1191839.2940523375, 91491.93938451895, 1192958.1684103922)
263.5, (-3991997.175724614, 326807.8513517024, 3993087.9862157255)
264.5, (-1289948.415660887, 107843.24707913765, 1291047.9407959727)
265.5, (-7262330.638387783, 597991.4573135333, 7263387.14728529)
266.5, (-6408142.751432564, 532412.4821401595, 6409170.87101378)
267.5, (-9108996.416055793, 672625.2496297325, 9109956.442715043)
268.5, (-2421464.0823013675, 199228.3869894052, 2422436.4104151363)
269.5, (-4716137.164207215, 396158.39084936155, 4717100.602013432)
270.5, (-2803435.941672538, 243464.98514925872, 2804368.2271964056)
271.5, (-4567193.68480107, 404413.89719514793, 4568089.884572302)
272.5, (-1748441.6390374126, 186517.4670614873, 1749335.2205152768)
273.5, (-4556730.072999931, 404407.6346698492, 4557597.170490043)
274.5, (-2611768.9597322927, 232206.8859137003, 2612650.120189449)
275.5, (-8832755.324092364, 834804.5683680142, 8833588.657633524)
276.5, (-5097246.378052502, 525821.0496656547, 5098069.163809318)
277.5, (-18049.58176921524, 1714.7102086441746, 18845.65423399745)
278.5, (-1234470.3669735822, 142576.48663108872, 1235282.1488236268)
279.5, (-4814925.837315623, 489807.97595148976, 4815674.041032082)
280.5, (-7741.94021476619, 869.8932902034795, 8499.957648987855)
281.5, (-8694438.141355557, 1037404.6677687033, 8695188.369434934)
282.5, (-1731.465264450755, 184.8905627339604, 2456.9278242011)
283.5, (-1772.2772114501429, 178.44157361435265, 2467.7583252650484)
284.5, (-2370.255568628994, 265.25841807162504, 3057.021968733543)
285.5, (-22945.553761427163, 3154.9563362283197, 23651.146128184937)
286.5, (-2824.1543655211594, 371.86598964750084, 3531.9211579742837)
287.5, (-1261705.3965705356, 191570.45485171655, 1262375.9783974027)
288.5, (-553857.2787553943, 78045.24311247018, 554499.8586156759)
289.5, (-2288.704047269064, 280.9151147230109, 2910.6687112633585)
290.5, (-1964.785048510395, 232.41359155229452, 2568.0224544468756)
291.5, (-2604.00220646482, 353.0225127217268, 3221.221593045962)
292.5, (-2270.9010664860652, 327.6193627192106, 2862.9408209593958)
293.5, (-2626.863824126027, 343.84839008688715, 3213.1586014376808)
294.5, (-1657.6527815835782, 196.7566027748689, 2210.691862561312)
295.5, (-2271.1923166901047, 287.1214621054436, 2822.9405136448195)
296.5, (-3625.7764098851208, 499.907822835975, 4171.923226152217)
297.5, (-885.5440881073265, 103.15758202320237, 1408.9349651730452)
298.5, (-55423.59890542256, 7903.46555881042, 55946.939421274736)
299.5, (-2640.6000009778136, 343.9443794127858, 3134.049538306021)
300.5, (-2225.5341073877476, 336.62376408143865, 2731.424230694204)
301.5, (-1415211.5001496028, 216391.53624541237, 1415701.2077506245)
302.5, (-1060.018184855071, 145.97615801826237, 1539.6723564175581)
303.5, (-1343.5146085083268, 194.08051770650636, 1827.0738710387893)
304.5, (-1849.320600956189, 243.39734297090047, 2308.3344548683463)
305.5, (-931.8579445185185, 132.32654562625703, 1383.7199996905676)
306.5, (-1719.2041206103977, 263.606098007252, 2175.1951565388576)
307.5, (-967.4558444889584, 128.22840244626497, 1400.2480167669414)
308.5, (-5217.8343410528005, 929.8829293383445, 5663.455072982955)
309.5, (-1276434.1637285643, 241229.48308770845, 1276850.2607678878)
310.5, (-1529.3401263533124, 259.7999656828722, 1954.9255504426706)
311.5, (-1772243.8127462815, 354727.77601040836, 1772661.2465041408)
312.5, (-9950.139516772799, 1998.2573249525367, 10363.530070564962)
313.5, (-1382.8424943012433, 223.13728114454713, 1783.8147448235325)
314.5, (-460232.55407141784, 99521.12024800814, 460623.8572095994)
315.5, (-1145.8685546119339, 215.90848847898928, 1539.2777582417414)
316.5, (-842.6732692794473, 140.18642054241582, 1223.3577578931597)
317.5, (-793650.5033811528, 156091.2782677367, 794028.8613993889)
318.5, (-1476.3369822137706, 287.86872653029536, 1849.4059147452795)
319.5, (-5184.308391739989, 1088.4980990563936, 5548.148946943201)
320.5, (-12065.33019285775, 2917.437767277664, 12434.925786316331)
321.5, (-2021.7157768552734, 414.400723407746, 2371.753378478114)
322.5, (-512.8616965372453, 90.04929454138615, 850.4667102226432)
323.5, (-504.8234143523675, 78.46683866051875, 832.7850848879353)
324.5, (-863.6340936311154, 184.5817625128176, 1203.806701468689)
325.5, (-976.6103101257399, 231.06484348073772, 1313.4085056934111)
326.5, (-653.9970823770122, 174.2567998766684, 993.5050007699602)
327.5, (-495.8090902484501, 96.84084644079131, 818.9281451851804)
328.5, (-498.8768049039017, 91.7711149395299, 808.4753851570844)
329.5, (-593.2318975485775, 129.23271455327134, 912.8884650849401)
330.5, (-708.4758798725017, 168.08408679403271, 1015.5350086298694)
331.5, (-1134.32268503346, 298.36192104521854, 1451.8125457522233)
332.5, (-650.4972988985737, 162.85538192861821, 959.668314443482)
333.5, (-1499.9719780027026, 452.5319252131625, 1798.761596127178)
334.5, (-1010.7722699810638, 270.57711682580936, 1314.4931044057876)
335.5, (-416.5956321380227, 92.38960085638733, 701.1355570826439)
336.5, (-387.0982556887599, 98.31030940880727, 681.5451221871623)
337.5, (-984.3359423769845, 298.0388900319557, 1282.5347599453812)
338.5, (-290.1732984816114, 65.75501352470397, 566.1173475934497)
339.5, (-583.3199915598542, 187.30504475579068, 869.4190475656966)
340.5, (-338.6157250935649, 79.87936997111727, 608.9661329709207)
341.5, (-325.34138950972084, 77.43447869441806, 597.3652879434225)
342.5, (-275.51918214090097, 70.40996839974592, 549.702705081349)
343.5, (-263.09869678624284, 62.37732817979375, 519.9295373863273)
344.5, (-371.3992662179159, 122.56798545708882, 647.5038538977452)
345.5, (-398.20103142325, 138.91438779978097, 659.9609395073245)
346.5, (-250.3736335349731, 57.602692479277515, 503.45487312949365)
347.5, (-246.76787066797618, 59.619584441970204, 491.5481606272194)
348.5, (-633.0083328332676, 223.63768817831283, 885.0508423661687)
349.5, (-414.5354677885768, 126.17404170434136, 662.9336220566191)
350.5, (-381.6941903532879, 130.01433858825388, 629.9296548193524)
351.5, (-310.93241746689773, 109.50333828236566, 552.2147820640232)
352.5, (-269.60974678089167, 81.22395998461442, 510.2319467504524)
353.5, (-248.95427692737536, 76.13867444378165, 486.54249853252225)
354.5, (-307.2038131478027, 111.24254416618686, 546.1760027385534)
355.5, (-272.54303471400897, 78.06935580993353, 493.841345446805)
356.5, (-200.30962822892482, 51.529733742243174, 425.3207648706423)
357.5, (-239.085963439597, 71.56696156822218, 462.45667573551776)
358.5, (-244.45165335972615, 70.09396875687983, 462.06908848769723)
359.5, (-347.865298394575, 112.01353283200785, 566.8783481110846)
360.5, (-401.5858375881284, 162.88590255341356, 617.6289174202639)
361.5, (-258.99235456057136, 77.9573702105242, 472.76892079142414)
362.5, (-300.5275382931016, 107.36184391216582, 511.97683055088004)
363.5, (-185.7162587062443, 56.16898574830352, 389.8585456515464)
364.5, (-153.82286183993196, 45.37674926946116, 356.7101420279621)
365.5, (-244.11232012816302, 78.4751319305048, 442.3414902231819)
366.5, (-444.0193702450894, 219.1420601513095, 646.4282163341769)
367.5, (-196.61509665617498, 60.87720097593397, 388.4711380996712)
368.5, (-220.78641780225732, 79.44932612630619, 412.9716421420866)
369.5, (-201.24186367399363, 95.44159963067953, 398.0106572920495)
370.5, (-155.4754511779323, 52.30403770450291, 342.0900119457283)
371.5, (-216.54927984797914, 87.30681409192003, 407.5813802084529)
372.5, (-194.485511248928, 95.10939423263603, 383.9149456439746)
373.5, (-142.62484061784016, 55.94342094924163, 327.26497540955654)
374.5, (-147.84984716050047, 54.23349226770712, 326.6751670481786)
375.5, (-190.27526280946498, 86.82100176087235, 373.4944340843388)
376.5, (-159.37897898841496, 70.79665771031485, 336.90449550063846)
377.5, (-156.67145342902643, 60.45496595520805, 329.7282214076604)
378.5, (-210.08228065814177, 108.10741494642723, 389.0224185866764)
379.5, (-160.14939825247535, 65.52989753774067, 330.1406724320236)
380.5, (-134.47793477670345, 45.37251666836945, 302.0707425652641)
381.5, (-293.61728327581164, 158.61801285174354, 465.1376308828594)
382.5, (-154.94769052139347, 65.2748429556024, 320.2774120576851)
383.5, (-152.70581155344058, 54.494881261683496, 310.4326761994984)
384.5, (-139.29024502927993, 66.81474357769366, 300.0010627215419)
385.5, (-167.81658108905327, 84.54892049252756, 329.08318749000125)
386.5, (-231.56677169515845, 102.72358893392764, 386.52810694267055)
387.5, (-139.72646085691972, 59.60032075068724, 297.1044976359865)
388.5, (-127.99647114921301, 52.79218002966557, 279.55103337096665)
389.5, (-180.80002133903153, 77.89136848968104, 330.481279347271)
390.5, (-130.9352960318725, 54.81917404889042, 279.95328332695067)
391.5, (-166.72553089701321, 94.96813023327175, 318.41637862280857)
392.5, (-148.4244330042442, 60.00420292872825, 294.88200070601306)
393.5, (-123.07905524203773, 54.07928041083901, 267.9871701223331)
394.5, (-120.33539656593811, 53.92243790104365, 260.3609786374522)
395.5, (-156.29319122978774, 70.9241157490848, 298.10570935276934)
396.5, (-176.60439580673824, 102.94513983764696, 321.3586602846973)
397.5, (-135.53554444414488, 68.87225967205568, 276.1354671371593)
398.5, (-132.28596283789471, 58.908727700248015, 265.9078896129079)
399.5, (-127.31949564619498, 62.846872073519634, 263.1357922166387)
400.5, (-128.5364249972878, 60.89598563027748, 265.76335512931627)
401.5, (-132.2229004375358, 57.51286244038566, 264.21338752612843)
402.5, (-135.35944683717844, 82.88759248890335, 272.3176065352281)
403.5, (-154.51158074515064, 76.93300258700862, 283.19787415835486)
404.5, (-176.67568329710508, 92.76302698589188, 307.27189441044345)
405.5, (-111.56087423869272, 46.74718119245775, 237.69026883373436)
406.5, (-109.951429543194, 67.87982360695622, 237.90663228710056)
407.5, (-118.35424334680762, 50.3359428396039, 241.17249637859538)
408.5, (-136.3332832853913, 81.95602356536023, 261.69344631514434)
409.5, (-206.91261348824688, 135.5275430393659, 332.09134654380955)
410.5, (-136.77882502695894, 62.4373898364197, 255.51777920816863)
411.5, (-84.21368385402663, 32.59072491045921, 200.2436980301193)
412.5, (-167.72341631905766, 119.4659855404431, 291.28646557355273)
413.5, (-98.12393990496209, 35.84200439464699, 213.50161092367506)
414.5, (-113.8498848406664, 55.545463234139476, 233.12648021303906)
415.5, (-124.60317714339183, 80.94425324156607, 241.53222147100914)
416.5, (-129.46470752766072, 58.27443787430377, 244.27098006051196)
417.5, (-127.2915026064358, 88.42100128910232, 246.96348444801677)
418.5, (-94.99602199891173, 54.294686248920115, 210.44619937490816)
419.5, (-82.1024555814457, 35.16470220459853, 194.26603049083369)
420.5, (-90.65190162711686, 52.460719505601205, 204.3942401086202)
421.5, (-84.2484170314761, 48.5446896158464, 199.15005874256968)
