q, (a, b, c)
80.5, (-191451.2751534634, 6.85525882035204, 212045.60780261323)
81.5, (-164412.70864992111, 8.7644703330691, 204845.00094887387)
82.5, (-172771.34308671407, 8.31135989777376, 202969.1568519449)
83.5, (-170761.787107619, 7.598129841689283, 198470.04819761214)
84.5, (-159611.68411280468, 6.418750933156969, 176864.24862141974)
85.5, (-161956.56650109997, 6.812928528804574, 181112.42859008946)
86.5, (-153979.08429398798, 5.779079598925517, 167499.57193341487)
87.5, (-130189.4635669256, 7.120729291046907, 162172.97599714113)
88.5, (-154038.63098421303, 5.055203347616589, 159901.83379117277)
89.5, (-139039.37781395786, 4.965905614205367, 147958.65863361035)
90.5, (-146141.40707224287, 5.125826826884321, 154215.95858582543)
91.5, (-142162.96802135053, 5.465141670808203, 151769.90532062066)
92.5, (-121423.78718695402, 6.658134405653969, 143568.67001973614)
93.5, (-126736.97469566617, 5.387221716684871, 138231.78907676777)
94.5, (-111591.59797939844, 5.810725557398207, 129234.43321392487)
95.5, (-111407.74685160066, 6.1131792582835764, 130777.1527316349)
96.5, (-106393.58068569368, 6.576452382179175, 127795.59414490066)
97.5, (-113254.98330277737, 4.757390478082939, 119347.30705804036)
98.5, (-92705.25710819574, 8.108815989231935, 122279.51033526777)
99.5, (-97933.63866647598, 5.586654546917212, 111772.53943474538)
100.5, (-98263.9580546345, 5.474725992415137, 111875.9546473174)
101.5, (-91009.25113264304, 6.34610189123498, 109739.20920063069)
102.5, (-81820.75698366927, 8.480560266436097, 110074.70464403492)
103.5, (-82042.65342285772, 8.140248817432111, 108113.02960841602)
104.5, (-83916.09014468954, 6.450816683766592, 100460.35886647066)
105.5, (-90444.5879042272, 5.232056129027459, 99670.78772801484)
106.5, (-79768.71753367968, 6.052899741770743, 95711.28389854486)
107.5, (-72392.75733887224, 8.122819583982958, 95537.2027958465)
108.5, (-74603.02977499933, 6.905682630290535, 91073.57205529956)
109.5, (-66839.84152701574, 7.088452666659209, 85396.99997239016)
110.5, (-66631.36684125925, 7.621936311222067, 84176.46262244377)
111.5, (-67235.95127762966, 6.719534265089374, 81561.89817443593)
112.5, (-68617.46718457603, 6.5504223084916156, 82134.18695347318)
113.5, (-65343.56831424258, 6.493415160738096, 79553.19536360305)
114.5, (-67034.50814781626, 5.591917327632028, 76867.30570076895)
115.5, (-61149.14028633019, 7.200578567552818, 75967.97705342149)
116.5, (-52681.983882525376, 7.5480206061913275, 69583.96167409662)
117.5, (-55680.57986626447, 6.420988972752879, 68447.98090417428)
118.5, (-58935.80181214656, 5.282365856696765, 66432.83188863882)
119.5, (-54029.84401754422, 6.596342807842966, 66209.08759968876)
120.5, (-52984.398198806484, 7.3390318024815, 66908.47312046408)
121.5, (-51606.53621789013, 7.085401421231495, 65267.729033140444)
122.5, (-48862.5360604189, 8.518537051240521, 65275.77691769401)
123.5, (-45979.53510273899, 7.95850067166716, 61439.58689324305)
124.5, (-41654.310670541316, 9.979355092927703, 60584.29322982636)
125.5, (-45304.527158252386, 7.527947957835007, 59119.67437195796)
126.5, (-47698.717448579555, 6.436903953305793, 57323.21935735545)
127.5, (-41913.02978396536, 7.380042344771824, 54757.34639013216)
128.5, (-37304.71836470983, 8.401318052999832, 51983.369025355634)
129.5, (-40875.18384398098, 9.24940997133256, 55088.92475724817)
130.5, (-40679.72539263939, 6.7874349882441045, 50229.07168903025)
131.5, (-37125.707909876284, 7.744005280691957, 48524.446271862915)
132.5, (-34749.20676628366, 7.71132942301541, 46066.48981510733)
133.5, (-31498.05875955268, 8.93483924409868, 44265.235130735426)
134.5, (-33507.81576140549, 8.834700076887374, 45729.20647164724)
135.5, (-33176.686464292965, 8.341517180383464, 43906.1843457599)
136.5, (-33892.13549884835, 7.078351193795789, 42481.11130029643)
137.5, (-34560.39508373703, 6.002825051206291, 41052.75603326445)
138.5, (-37354.920612366164, 4.970668570594115, 40797.64999557365)
139.5, (-31424.04463001951, 5.590974240323441, 37948.55218694712)
140.5, (-29380.010835263336, 6.75652985638869, 37807.75842035285)
141.5, (-28540.12035932181, 7.201607263500163, 37503.175394173326)
142.5, (-26856.942244224632, 7.257435572346947, 35220.897206822534)
143.5, (-25864.905620067813, 7.872550578301604, 34789.00437003004)
144.5, (-27601.90838132472, 6.314819300414815, 33756.27145787007)
145.5, (-24090.675835383612, 8.186819562619801, 33587.73838848367)
146.5, (-24647.416611937042, 6.2782595698070205, 32002.487680461483)
147.5, (-26203.981055143173, 4.716932693916611, 29811.477934974635)
148.5, (-25296.89635869959, 5.280148504084834, 29715.6299445306)
149.5, (-21791.287294278674, 7.924433704440966, 29562.04852325273)
150.5, (-19763.98616492375, 9.514262837253957, 28926.146635326422)
151.5, (-20307.72756722607, 7.95926592023391, 28321.935436805532)
152.5, (-21157.304350181694, 6.001552218793651, 26380.825067574864)
153.5, (-20262.611706161475, 6.352399356416377, 26298.37783212353)
154.5, (-19237.182692849972, 6.44690879711427, 24863.652886952124)
155.5, (-18112.43202759145, 6.617809135872523, 24010.43741861208)
156.5, (-17358.301497313307, 7.469444147076588, 24133.776830379484)
157.5, (-16040.361765033, 9.370573559025857, 23646.559258418954)
158.5, (-18166.62551124768, 7.92405445150172, 24027.466340706822)
159.5, (-17356.525970177237, 7.3130207724391605, 22489.023153934682)
160.5, (-16292.533287033899, 7.005203228955859, 21524.41428038499)
161.5, (-16510.054103937597, 5.718280234661887, 20425.418604817387)
162.5, (-16965.687469341912, 5.114141168529161, 20363.394560479916)
163.5, (-15706.424389442818, 6.886737620103841, 20607.772765518977)
164.5, (-14913.606798621644, 7.8717178156007686, 20178.228199387282)
165.5, (-13577.94105959337, 8.063460684336565, 19202.23979399783)
166.5, (-13688.669827139802, 7.762632892679982, 18962.13027542547)
167.5, (-12954.97418193084, 10.322796783959042, 19403.406287524926)
168.5, (-12375.79025879164, 9.221262419529365, 18323.043068618503)
169.5, (-11815.720224864264, 7.742251919694016, 16745.524332964855)
170.5, (-11465.086515401788, 7.242685844007182, 16132.870486859783)
171.5, (-11088.849108506463, 7.739427338424115, 15912.156302862859)
172.5, (-10361.791336697894, 9.638753484582454, 15657.986289239429)
173.5, (-9632.695702385476, 8.409620828476946, 14642.913118351713)
174.5, (-9282.873411832104, 8.56676283827539, 14333.257590304504)
175.5, (-10519.533869525563, 6.323253674656221, 14094.567589871123)
176.5, (-9376.680617256588, 9.165459334995377, 13958.668872167971)
177.5, (-8556.703483499263, 8.816317844243505, 13166.931124556295)
178.5, (-9166.463520045982, 6.8243738909105, 12885.070830121236)
179.5, (-7770.42855101949, 9.94797196340399, 12379.959317378854)
180.5, (-8173.9833984576335, 6.685205172912082, 11757.09082256737)
181.5, (-7220.191014926785, 8.949331703325075, 11571.495959771322)
182.5, (-7396.021228891933, 8.01984649793767, 11325.94361863474)
183.5, (-7598.8768422363655, 7.044001768527995, 10974.405057492704)
184.5, (-7921.988817237811, 6.645345371078576, 10930.806080638558)
185.5, (-7186.561636428928, 6.96677905413233, 10253.757768173877)
186.5, (-6584.983560851051, 6.943613167700814, 9605.862116760456)
187.5, (-6372.205949863609, 7.684724013831901, 9632.201267387818)
188.5, (-6687.34595600597, 7.4473015456769724, 9606.731841873161)
189.5, (-6085.07689777245, 7.984607534706053, 9256.597345542932)
190.5, (-6713.327047704532, 5.5949540294057245, 8910.84290625507)
191.5, (-6261.699066465393, 6.800299636203765, 8654.487401065015)
192.5, (-6487.842090602238, 5.579186158870159, 8502.456791393312)
193.5, (-5860.506395512016, 6.4453288368596535, 8286.356109938846)
194.5, (-5290.90910054147, 7.544782057868233, 7996.459976337299)
195.5, (-5378.271914530488, 6.572311871093438, 7782.286458067964)
196.5, (-5511.36682852661, 6.40490988603151, 7821.309956735724)
197.5, (-4982.252201293947, 7.984724522427095, 7684.283180499168)
198.5, (-4669.36989393872, 6.253104523857446, 6912.159768840214)
199.5, (-4874.446276143811, 7.861504735618289, 7368.169161291741)
200.5, (-4886.775275601768, 7.327750483904616, 7222.048529865864)
201.5, (-4384.174028726217, 7.488574727811478, 6783.216988564562)
202.5, (-4000.181533789163, 7.990825014455285, 6499.872767723049)
203.5, (-3636.925269477182, 9.951408416414772, 6426.360025542439)
204.5, (-3978.4534147066697, 8.036266765151499, 6347.718930875803)
205.5, (-4039.402578652185, 6.678519316708546, 6125.85181575509)
206.5, (-4227.278596746432, 5.5928024717230365, 6030.290177261617)
207.5, (-3292.551908386843, 9.125028900801972, 5949.755667210996)
208.5, (-3729.81882709457, 6.577544499945413, 5733.251837410925)
209.5, (-3573.682611863595, 6.997994484135216, 5622.245286405902)
210.5, (-3479.6567135999394, 6.965031129615439, 5493.907779194552)
211.5, (-3345.682150533291, 6.701936839550847, 5331.591582673504)
212.5, (-2854.3115026992436, 8.547353007182583, 5218.53102485184)
213.5, (-2882.3684430156, 7.679820615309964, 5156.356612108613)
214.5, (-2849.9597615889725, 7.429697118778729, 4928.098224091811)
215.5, (-3033.838797142098, 6.395772901314408, 4877.564902907835)
216.5, (-2642.7588855867475, 7.694293420140291, 4788.496119456041)
217.5, (-2677.1839524807915, 7.712137545626121, 4740.845980547187)
218.5, (-2474.178914982865, 8.838318550745544, 4685.718137634047)
219.5, (-2624.2277713779436, 8.280724914356364, 4634.45946575397)
220.5, (-2540.3445904107216, 8.046771196077334, 4505.121646448968)
221.5, (-2535.6758756733584, 7.990346492524792, 4502.716222259877)
222.5, (-2343.9837211806994, 6.841856938218687, 4150.052476212326)
223.5, (-2204.327519143391, 8.497795796306251, 4207.129489600132)
224.5, (-2207.913018700695, 8.712042677954619, 4116.78594472809)
225.5, (-2295.7122646806893, 8.062612876292324, 4097.49409940307)
226.5, (-2063.93509234341, 8.955270190595325, 4011.105907758234)
227.5, (-2166.8957803221256, 7.064189419738881, 3878.708154980613)
228.5, (-2199.0030568313696, 6.791564631197888, 3852.5970063551745)
229.5, (-2079.230602169855, 6.463937314047317, 3686.8798663721627)
230.5, (-2237.843204289088, 5.95078092421496, 3773.294788067804)
231.5, (-2137.5075247516165, 5.894618621163047, 3628.134568114184)
232.5, (-2072.4017398295455, 5.762362522471388, 3548.3806637003167)
233.5, (-1870.7535035654928, 6.8312444945507504, 3505.483116668406)
234.5, (-1995.1073319764819, 5.436399890506717, 3345.9176557284545)
235.5, (-1862.0115400305667, 5.165096849080867, 3295.4537762143245)
236.5, (-1828.7783665936763, 6.4120457106790205, 3342.7203473404643)
237.5, (-1762.690254349314, 6.700159051643008, 3253.5353550902323)
238.5, (-1904.1281567272022, 6.083467666807024, 3321.8652253811624)
239.5, (-1852.0876938148963, 5.387007400090979, 3148.80026941009)
240.5, (-1713.1071262349526, 7.08559759663547, 3222.024090974082)
241.5, (-1672.7034547559992, 5.9993276269526135, 3026.7620347711613)
242.5, (-1624.2284738545525, 7.1924313070988966, 3106.7377938696154)
243.5, (-1647.9082716196933, 5.407292896252575, 2974.6090178485874)
244.5, (-1550.0703436665906, 5.9439692069952095, 2875.9605249749998)
245.5, (-1558.651065156664, 5.52562804520638, 2894.2992775303155)
246.5, (-1593.6173244599743, 4.864324412749708, 2738.024187117933)
247.5, (-1346.297661336348, 7.955382324920407, 2802.032400509459)
248.5, (-1314.1369936660894, 7.625116669683561, 2785.671548527282)
249.5, (-1435.8187504298248, 5.624734314768421, 2673.179819651749)
250.5, (-1369.6697332406857, 6.115734116035805, 2676.1814722719405)
251.5, (-1353.8766081106453, 5.240318885591486, 2547.794564294089)
252.5, (-1225.600236120834, 6.49548333651532, 2594.3893757099204)
253.5, (-1172.7025408205752, 7.682368322573129, 2588.301906535082)
254.5, (-1033.3354292091017, 9.937935285735419, 2520.7454908115515)
255.5, (-1060.8823249440545, 8.488620408098985, 2523.6711032486132)
256.5, (-1112.1041707020283, 8.241763903011028, 2470.8059463667137)
257.5, (-1141.5871750103022, 8.364135359520654, 2449.8952212824993)
258.5, (-1105.3670470834343, 7.1057294851207615, 2333.6881159356767)
259.5, (-1083.9182151310176, 7.15923387755571, 2301.1260056367164)
260.5, (-950.1745065832735, 8.799502348577402, 2260.4931151106643)
261.5, (-958.1551591076089, 9.577698705412564, 2264.431494365661)
262.5, (-900.9910574662496, 8.895577451293, 2216.76069278594)
263.5, (-1039.4315929708341, 6.347573545323683, 2169.3980801604894)
264.5, (-977.4153498859789, 8.931410588574591, 2181.87401834638)
265.5, (-936.8227765661758, 8.965097240167742, 2132.5899582088573)
266.5, (-1028.036356109121, 6.512267129298689, 2104.83504134853)
267.5, (-906.5643424230168, 8.533099941715358, 2086.5259670815685)
268.5, (-988.2695587151022, 6.757068592123764, 2063.4558966763266)
269.5, (-874.9958099543206, 7.325223774355596, 2013.636266383033)
270.5, (-868.7785051844801, 8.19862023421908, 2057.6670616511615)
271.5, (-812.6963183849854, 6.762559387164834, 1933.2714393042809)
272.5, (-852.0072700445293, 6.865506902598231, 1942.7809471670746)
273.5, (-829.2374939835292, 7.430983056742518, 1927.902322387701)
274.5, (-887.1416686007451, 7.84900167905033, 1951.7426637237154)
275.5, (-889.191164624964, 5.725435571596616, 1851.662348750639)
276.5, (-822.3293906623368, 6.212739272786166, 1818.511739967121)
277.5, (-741.6511012974493, 6.913578343304767, 1760.349789046787)
278.5, (-840.2357109955385, 6.722513985565233, 1817.8625373702675)
279.5, (-721.0309441494114, 7.364986334848355, 1753.2371042694006)
280.5, (-688.8974497063406, 8.474791274933583, 1703.7774324672455)
281.5, (-757.1231174679851, 6.217299163301078, 1708.2602431943835)
282.5, (-784.3194459898814, 5.725225567377768, 1683.2329055569594)
283.5, (-719.5592407266164, 7.176356256469736, 1701.1098507157178)
284.5, (-678.3310656216157, 7.770751497157947, 1651.8429687366838)
285.5, (-663.46765302396, 7.774718145999783, 1627.6478146664108)
286.5, (-759.1539783400098, 6.303425452399951, 1649.2040424362337)
287.5, (-675.4109615079512, 7.289538835197527, 1570.890191251404)
288.5, (-702.5886157244037, 6.089497801500056, 1562.6294433495862)
289.5, (-657.0169298349564, 6.617729229102463, 1529.9322118985133)
290.5, (-657.354108450018, 7.162678322319916, 1522.2930188700795)
291.5, (-657.8036654598014, 6.243850016003533, 1524.4145149528606)
292.5, (-620.4119895824218, 5.5819737911282825, 1441.0614696733367)
293.5, (-558.784992545885, 7.566030297513208, 1490.60703703129)
294.5, (-546.5695520492586, 9.047129560558977, 1450.587294056938)
295.5, (-614.6795231304247, 6.447458714342276, 1440.982920025685)
296.5, (-601.0541408157268, 7.527960197701196, 1436.950211281255)
297.5, (-556.4688383507446, 6.742064127520023, 1366.387618520689)
298.5, (-607.5726329426882, 6.169495816144196, 1399.8097399323315)
299.5, (-543.7140836722858, 7.2616557669860455, 1323.8700467312112)
300.5, (-536.1004860009933, 6.529557035466949, 1314.7685023674671)
301.5, (-563.1505799755424, 6.298119117335852, 1330.2947002054498)
302.5, (-567.2387243049214, 5.402529034963025, 1282.360613004692)
303.5, (-601.5028339960269, 5.28322922734244, 1294.1326577932323)
304.5, (-519.0258682158366, 6.47023909235041, 1258.0601675700398)
305.5, (-544.1867748598057, 5.708582300785761, 1235.7180128508958)
306.5, (-503.90507105411234, 7.353043997361402, 1254.6123739565405)
307.5, (-476.267873971409, 8.208716223348604, 1240.8272862302883)
308.5, (-496.35415765505616, 6.865745940117439, 1218.888626547577)
309.5, (-475.0438462526218, 7.046488081097243, 1179.5537124434309)
310.5, (-541.5879663222767, 5.626197505914722, 1186.9459045374865)
311.5, (-495.70138337766167, 5.269021591896616, 1143.6076582289954)
312.5, (-555.220031335512, 3.8777154994098426, 1134.5201690850786)
313.5, (-456.74028033204183, 6.229047310458285, 1119.8705419948603)
314.5, (-376.41859035352275, 11.248877652430378, 1124.9444251664138)
315.5, (-408.6247509704902, 7.629721192675391, 1107.8503510361577)
316.5, (-403.5743997746321, 6.677749826158612, 1072.8723395468594)
317.5, (-341.3059304786204, 12.999047203149956, 1082.375544344656)
318.5, (-407.4528346228287, 7.402329483750721, 1064.8808705148317)
319.5, (-398.02844774349666, 7.097685484165302, 1050.8402878759946)
320.5, (-365.75750473321875, 9.553424402972269, 1077.6781844148418)
321.5, (-362.9115391520932, 12.115347736538094, 1068.627380590124)
322.5, (-462.6957560136052, 4.3489265698261, 991.0209559230955)
323.5, (-306.4429116375248, 12.452617767725293, 1001.9870522332214)
324.5, (-347.8121192602615, 9.679047095848736, 1004.8784965126139)
325.5, (-346.44839447025925, 8.092242781208753, 967.390488189012)
326.5, (-337.5626606381995, 8.564822879802044, 956.6112889580979)
327.5, (-344.73415573394595, 9.596952630148857, 964.5585940067915)
328.5, (-408.0856010849928, 4.251031062282092, 918.8552281731202)
329.5, (-414.54751171182613, 4.898676012697242, 938.6747894563315)
330.5, (-327.1189269559014, 7.993994540968411, 921.3702025518439)
331.5, (-316.6758162532243, 12.309819653090575, 939.0867399274208)
332.5, (-372.86633365959773, 7.125639999878559, 914.7680454988121)
333.5, (-296.0418169329189, 13.91505061442248, 913.1250060093613)
334.5, (-352.0611191868571, 6.975539476770825, 889.5720747872394)
335.5, (-312.47313251407115, 9.239862014007432, 868.328614691124)
336.5, (-374.21713463411663, 5.67086091742797, 853.5324366732697)
337.5, (-391.8031114333914, 4.489174724180239, 837.1596868087559)
338.5, (-381.58507541343846, 5.069158489644271, 825.3655822897362)
339.5, (-386.95127247119075, 4.9411331065055615, 830.8136023500962)
340.5, (-369.8878308501381, 5.01348834151057, 811.8543858752183)
341.5, (-348.56397098729803, 5.873066228607456, 804.6681253593047)
342.5, (-305.6156445145157, 8.250626736996923, 805.097198172686)
343.5, (-359.9495540401877, 4.931828004914479, 772.6042202602302)
344.5, (-345.58181823345745, 5.398998772508974, 776.4299430786417)
345.5, (-290.28192057376975, 7.46587580404006, 746.2723890349715)
346.5, (-251.61176254728076, 10.963935401555196, 751.4826396335762)
347.5, (-231.30157267652035, 13.143134391945502, 751.6519089025675)
348.5, (-346.3511874978917, 4.615801469604655, 721.2432972200386)
349.5, (-291.86275326506427, 6.042630004406773, 713.4443585888769)
350.5, (-221.57893040743957, 11.3041241716335, 701.0381327599208)
351.5, (-292.6356113908268, 6.746543557749194, 701.2054400532346)
352.5, (-309.5439243009346, 5.26630387810954, 685.9573951921254)
353.5, (-254.36849375407985, 8.071764649554535, 682.2954425758921)
354.5, (-220.52210606098853, 9.254812046021904, 672.1849719847534)
355.5, (-247.85429733676114, 7.115093421407849, 660.0490510391719)
356.5, (-296.8290806147346, 4.472776658990677, 647.8078907418537)
357.5, (-252.82101400120666, 5.566327057731746, 628.659153640059)
358.5, (-302.48524151015243, 4.750365125157748, 647.1650214439134)
359.5, (-267.0152987658378, 5.6001355940052004, 620.5676405823901)
360.5, (-262.84315016211957, 4.957689227747553, 600.2506889136436)
361.5, (-214.62223269363184, 9.043933379418467, 612.0960262694044)
362.5, (-255.8259208772611, 4.932930798584294, 583.7491411262234)
363.5, (-212.62603248334278, 6.7794772044958975, 584.8216921264057)
364.5, (-156.20243386858294, 18.317510567369535, 587.1172095142832)
365.5, (-185.13347912726013, 8.16138827031549, 562.2143304218256)
366.5, (-153.5880327411676, 17.185085432335043, 573.2072896765143)
367.5, (0.0, 0.0, 0.0)
368.5, (-216.37311377751945, 5.244885462992046, 535.6246694826813)
369.5, (-189.83527697277876, 6.039461886307165, 514.0274733172944)
370.5, (-163.38413783331626, 9.852423347547061, 514.567086023714)
371.5, (-170.10034534866028, 7.47756045053169, 512.2607591151746)
372.5, (-168.65047516159473, 7.581976633525106, 496.6085773315236)
373.5, (-160.23635336508553, 8.202019225168186, 493.93776167074975)
374.5, (-128.58290871200046, 21.101985622382326, 492.00073667824415)
375.5, (-123.56900072186617, 17.427579146296942, 488.4814593905934)
376.5, (-127.07709874644068, 17.382598403654825, 477.3402048553311)
377.5, (-143.2674483051678, 8.114676911243631, 455.06712475788186)
378.5, (-143.99847729476357, 9.812344989001943, 460.936657516372)
379.5, (-136.7705242468475, 11.102291649656932, 452.1653828796489)
380.5, (-147.76731334064021, 8.345577091993066, 447.6479084649208)
381.5, (-125.37445042094886, 10.578376713209934, 432.6108136371284)
382.5, (-129.92429822417594, 9.33449553171207, 424.70374571451475)
383.5, (-102.06238623756569, 18.905942141008023, 428.2210715590385)
384.5, (-125.59942458211667, 11.138414708842763, 414.7012417473939)
385.5, (-123.45962581318274, 8.95901640165414, 406.0974461669729)
386.5, (-151.07303405669686, 5.463515574467413, 390.5677385859219)
387.5, (-108.75741549741598, 13.891335713703869, 399.4416864102702)
388.5, (-116.82674892772867, 9.319511432252893, 388.04857160729466)
389.5, (-131.48753396105042, 5.79099117268181, 370.7487593790065)
390.5, (-123.41764332283233, 7.279153967651962, 373.9108416589256)
391.5, (-129.8780483256372, 6.144209263952317, 360.75787045731016)
392.5, (-133.43784579894705, 5.747585972876509, 369.08393044677695)
393.5, (-125.84923306893863, 5.591817393030092, 351.981351296299)
394.5, (-107.3279204693775, 8.41254645167787, 348.3313347616813)
395.5, (-123.87725537918101, 6.8348276694077335, 351.15694117580136)
396.5, (-106.59699044866795, 7.830593630699589, 334.9664132329776)
397.5, (-118.15525223367901, 7.702619795067186, 344.0448473933966)
398.5, (-110.51322129216796, 7.121494368798866, 324.83370915373723)
399.5, (-104.6017031214864, 8.680889092429549, 326.7907762433424)
400.5, (-107.19095862578392, 8.215032667063472, 323.59956366729654)
401.5, (-91.38503739875053, 13.9702246864141, 317.9204503239271)
402.5, (-102.59462565720486, 7.398074850923988, 311.30986369770864)
403.5, (-96.64855743423202, 9.33438393169391, 303.7182187075621)
404.5, (-106.65724997900405, 6.978911428456666, 302.2980363204367)
405.5, (-112.6070060954688, 6.043407192026231, 298.0665437557109)
406.5, (-95.61534639604001, 7.311123700995221, 289.04289666836786)
407.5, (-88.47359889899208, 12.512695251561409, 298.53869468880515)
408.5, (-79.34203555629787, 11.582220138401704, 284.5978348810483)
409.5, (-79.79552609131285, 13.796486978033872, 282.665993084882)
410.5, (-84.16991358222842, 9.812295445198355, 274.38834569134383)
411.5, (-90.54919369944949, 7.8638960360778025, 266.26601380063084)
412.5, (-84.81515751496529, 9.709016941719296, 274.8056234578105)
413.5, (-84.8768514860849, 8.582008776204846, 265.56919254847344)
414.5, (-74.7989351331437, 12.955231004543162, 261.2718539205583)
415.5, (-81.18620513763202, 10.852743765038449, 257.97268478372496)
416.5, (-78.86636521807263, 10.897744570222928, 256.9823716244826)
417.5, (-74.67979824903712, 10.189259739199388, 250.654200996653)
418.5, (-75.7645280733178, 16.655934425294753, 256.5188101059846)
419.5, (-72.75485041459474, 10.648515846816876, 244.46454406977492)
