q, (a, b, c)
421.5, (-63.89564635936026, 12.52998675074808, 136.84868893764374)
422.5, (-76.9669640263934, 11.055925228983323, 141.06573233261446)
423.5, (-67.95273209106537, 13.097779112290864, 138.5689728144165)
424.5, (-66.11711387597565, 13.747186682754496, 136.38358573479337)
425.5, (-77.16379790658225, 9.690188051258824, 136.6756505887414)
426.5, (-73.29325565782727, 16.216210964910367, 143.23758861307212)
427.5, (-63.692005968549644, 13.314512131175901, 131.42782779850708)
428.5, (-78.06688977603876, 11.894589350081617, 139.11372667593417)
429.5, (-71.80225289809408, 9.009927659253712, 131.52825374528166)
430.5, (-66.34271643526986, 18.90689016391996, 138.07032022246298)
431.5, (-72.4462154006148, 10.410949430981105, 131.12695768834618)
432.5, (-69.68654677865304, 15.094633342500167, 134.21485451827485)
433.5, (-60.3496022952784, 11.56114808802404, 124.70157456182532)
434.5, (-76.7796976596861, 11.13312885412185, 131.89333052559303)
435.5, (-71.28432032881018, 11.71359886505737, 130.50779451057517)
436.5, (-60.4151749009747, 15.359386463455962, 125.98292088535436)
437.5, (-73.19560139662431, 10.125115000769188, 125.95558725951135)
438.5, (-72.35965447796923, 12.223483136522532, 130.0991040966079)
439.5, (-56.77502694656788, 13.009093335553697, 118.75477424297318)
440.5, (-74.53011919883134, 11.66782097225358, 129.73636499372813)
441.5, (-71.89191903198716, 11.086559208876718, 126.2036443035819)
442.5, (-61.61313956033876, 19.694452981793827, 127.48750313521296)
443.5, (-72.13563834150627, 11.444478704832214, 127.8984613702718)
444.5, (-65.38883502027169, 10.60916864341654, 118.81145554652817)
445.5, (-55.761194970323615, 17.847205342717505, 121.99109152486258)
446.5, (-69.13133559883066, 11.058503308254629, 122.31356961997871)
447.5, (-68.91130128499339, 12.364091548070931, 123.3555226579245)
448.5, (-57.67309099253973, 16.456514204565618, 120.63312631305793)
449.5, (-66.5018584310167, 11.790893322520196, 118.88054674186176)
450.5, (-64.97356944308122, 9.785344386521034, 116.3868068611316)
451.5, (-58.41089198428902, 23.545535565862895, 124.90336425744508)
452.5, (-64.07086813735792, 10.517092427932644, 115.27888505657884)
453.5, (-68.0996520948827, 11.085361026909778, 119.45487094418664)
454.5, (-54.55311951886753, 17.324774035123788, 115.06763817920817)
455.5, (-69.4637139381167, 12.430296351470554, 120.373145938352)
456.5, (-65.199369569443, 10.256814550264606, 114.53969022631651)
457.5, (-56.5877137078381, 19.72647019535413, 118.28553607759825)
458.5, (-65.04649144625512, 9.875236020605149, 113.76173549554679)
459.5, (-66.49801992941543, 11.513255621908696, 116.93341792516958)
460.5, (-57.11802155590564, 20.640892681764996, 118.54321552133219)
461.5, (-63.54623141975023, 12.489398953289475, 113.64138141920205)
462.5, (-65.19601719532629, 11.14095135708544, 114.47226841662571)
463.5, (-59.52808627713934, 21.88508140776035, 119.53501533323339)
464.5, (-61.392895293850295, 12.120092090409269, 111.89436757898481)
465.5, (-63.864459417552496, 11.54774827565456, 111.98728175781822)
466.5, (-52.864919955286105, 16.222577896449074, 108.76226684339711)
467.5, (-63.20549468179101, 11.025832068892775, 111.76226949570416)
468.5, (-65.7392703881974, 9.939689227825028, 110.20194161078642)
469.5, (-53.254717674124876, 20.532526026280767, 110.9763974061847)
470.5, (-59.542692879731604, 10.62400010952989, 107.22745784540523)
471.5, (-63.70039765284049, 10.21284671484412, 108.95072252114792)
472.5, (-55.050631590178185, 14.793515152815687, 109.92954488739328)
473.5, (-57.31656874634571, 10.46858826696586, 106.73145824289122)
474.5, (-63.00241242805513, 11.517501063953727, 110.30601334069627)
475.5, (-53.24359238981438, 13.418496284564105, 105.61060089719285)
476.5, (-56.40596464757013, 11.230675764442486, 105.81631464098903)
477.5, (-63.47548253605313, 11.166931488821454, 109.44070237269231)
478.5, (-53.41127289593295, 15.195821493857306, 105.69137778364959)
479.5, (-53.314762567833185, 10.203879245533253, 101.36961495437927)
480.5, (-61.71909334113059, 11.62199207380101, 107.65824142710005)
481.5, (-48.92754649920215, 14.858513419534408, 103.43865127187071)
482.5, (-52.65255183503619, 12.972477585517861, 101.95276294576824)
483.5, (-64.62888640738184, 9.226589410213291, 105.82710965825302)
484.5, (-52.94526534468909, 12.801478888219076, 104.514046165966)
485.5, (-53.60925975729374, 11.838389570953007, 100.71647773177742)
486.5, (-63.54107349670344, 10.540739963690921, 107.09743754649038)
487.5, (-51.62962001433666, 12.871478148345991, 100.48203197210316)
488.5, (-58.18789051434196, 9.601607213008439, 101.56838678127902)
489.5, (-62.44138331047244, 8.765348151233363, 104.0016094118133)
490.5, (-53.00089300869167, 12.16584687475068, 101.21466753154941)
491.5, (-54.180584838182135, 11.67011638715716, 101.51146807463462)
492.5, (-59.48669744602508, 9.595499429262334, 101.29530598438076)
493.5, (-52.05913351649279, 14.87737287609095, 102.82604558654141)
494.5, (-56.59635891436324, 12.028743836711886, 102.91147363611866)
495.5, (-60.243594638049245, 10.362869186128055, 101.36016026176127)
496.5, (-54.29229095165908, 14.968160625286707, 102.88582066554471)
497.5, (-53.509391281038845, 13.57513104364264, 99.52278096083552)
498.5, (-61.94016659263398, 9.517892795932012, 100.35001464691615)
499.5, (-51.959692624282226, 11.996745377998565, 96.7088104637083)
