q, (a, b, c)
142.5, (-4874.527899624546, 9.624024158649533, 11573.848314187522)
143.5, (-4629.397872360043, 10.519030387151659, 11046.083436478753)
144.5, (-5092.100420296021, 9.095277965533175, 11169.667159940613)
145.5, (-5083.1768050187275, 8.100645307538636, 10783.644319936695)
146.5, (-4923.9580600898635, 7.896883613954917, 10740.760631860936)
147.5, (-3883.0357651781983, 15.204156040890538, 10218.992095278945)
148.5, (-3535.0519325448263, 12.892857907741876, 9545.21333365148)
149.5, (-3476.1047288004906, 9.99521721357472, 9411.159658233855)
150.5, (-3115.2332278528943, 11.242667268794783, 8964.178240002244)
151.5, (-3540.312052217429, 10.051872847266404, 8922.852020590542)
152.5, (-2951.8191424256706, 13.569743035371644, 8403.856083243583)
153.5, (-3094.176906982346, 9.823764142546663, 8336.314216790357)
154.5, (-3140.6197159104768, 9.014543045883636, 8083.514094720191)
155.5, (-3227.02742842928, 8.313066431309668, 8095.6948906645985)
156.5, (-2957.4179145550834, 13.175834865886566, 7894.823842928329)
157.5, (-2577.581411668711, 11.537055530331347, 7257.352434707602)
158.5, (-2738.5983730440767, 11.64960664503482, 7377.77608911228)
159.5, (-2037.5134440191025, 23.678805007243827, 7133.3184303937305)
160.5, (-2407.416207074421, 8.902937409629391, 6773.849744489335)
161.5, (-2108.524754466361, 12.489936107914689, 6431.753722745977)
162.5, (-2288.6439230598994, 11.247890518213186, 6419.910633869935)
163.5, (-2345.6541916050655, 13.657725045445147, 6329.352852761187)
164.5, (-2165.984867765469, 13.9875551251591, 5995.028676736489)
165.5, (-1886.4410764531099, 19.995781977478806, 5996.07039724958)
166.5, (-2085.967746688074, 10.102980139104224, 5548.2952074427785)
167.5, (-1981.5514711282394, 13.366040336861383, 5578.006874948343)
168.5, (-1948.099772332117, 10.875275671448357, 5506.369660604124)
169.5, (-1816.2112530089257, 11.072312456300766, 5211.586616936361)
170.5, (-1843.1985989669101, 14.447106767761309, 5210.1208647903)
171.5, (-1651.3181206398967, 14.950917942055812, 5028.872933521538)
172.5, (-1796.0072467813397, 12.87463076126936, 5037.671251091888)
173.5, (-1454.5132576024093, 14.962035091725177, 4568.355022774264)
174.5, (-1654.0974434230816, 24.794966399463643, 4695.505869814835)
175.5, (-1530.6013755939334, 13.79777940362351, 4559.139782026849)
176.5, (-1441.335358074904, 16.987712129248706, 4334.372570412688)
177.5, (-1614.9420509990819, 13.349102080988892, 4395.970363070199)
178.5, (-1469.234684970455, 14.830122541800174, 4194.050047263436)
179.5, (-1527.9324710282428, 15.953461355937078, 4094.9703625706006)
180.5, (-1446.882986250434, 17.00359580605881, 4024.871507594444)
181.5, (-1324.2622077930894, 17.33540071357188, 3803.823219758227)
182.5, (-1330.8155706877756, 14.2830822532643, 3734.061760838287)
183.5, (-1272.493917037198, 23.35621369508919, 3750.6281784423513)
184.5, (-1176.4962096230886, 19.728680886876315, 3563.928423519505)
185.5, (-1195.5434449225847, 18.990118873075833, 3485.421939266078)
186.5, (-1072.7036636194748, 20.94106506445486, 3249.2520890089013)
187.5, (-1126.607694012819, 15.545400608497696, 3293.9389972643885)
188.5, (-1109.5451636240714, 13.792969350386953, 3107.958351797409)
189.5, (-1013.3438635819446, 19.04904480682057, 3046.397262558063)
190.5, (-1019.0295915446651, 13.265146613235062, 2875.6275156165316)
191.5, (-990.9469841986894, 17.63299662452675, 2792.5759664059424)
192.5, (-1013.5345146181405, 18.820356668062136, 2893.1701781492748)
193.5, (-1049.053230683148, 19.689544793089848, 2790.0124879614523)
194.5, (-1069.855980354069, 13.973987478097767, 2776.998847734433)
195.5, (-979.7203973643889, 20.433575390718445, 2741.073037882142)
196.5, (-1022.9510273650545, 18.589828822490688, 2617.0323003175395)
197.5, (-924.6353382112146, 19.210776950224485, 2543.827438949162)
198.5, (-900.7548355720334, 21.804687749734033, 2463.3284601918913)
199.5, (-885.4701896185692, 19.4148078609804, 2366.201859103848)
200.5, (-848.7794628552248, 16.209478537820686, 2244.247648044341)
201.5, (-949.8451594859193, 23.83096884372917, 2366.484284641463)
202.5, (-821.973997347832, 18.095553774651087, 2172.3356125163546)
203.5, (-745.617731662765, 19.751158621267432, 2091.6341048492545)
204.5, (-754.1341979928866, 20.26179163272431, 2073.64899445609)
205.5, (-808.5172989014709, 24.28294888065152, 2062.603865891131)
206.5, (-745.3195302355898, 23.924014913680494, 2025.5403916267046)
207.5, (-720.7214431595811, 23.810825522033376, 1942.1061261580537)
208.5, (-678.8280981952863, 23.36198061849148, 1856.943681831663)
209.5, (-641.2001531730835, 18.094206782434224, 1800.2672047451088)
210.5, (-650.3619985473158, 24.24793506032606, 1816.6291024424213)
211.5, (-621.07307234661, 19.812921582903684, 1713.829938580194)
212.5, (-612.3421149231107, 22.439710780504644, 1695.0479831233572)
213.5, (-609.7104642670441, 20.54271930133739, 1635.2468555008413)
214.5, (-567.4347665678131, 25.85740691800395, 1588.8883712811498)
215.5, (-612.6366408837952, 21.324536347487243, 1619.2222479952259)
216.5, (-585.2029613419922, 29.68208278990168, 1585.610380520857)
217.5, (-597.5073198373516, 26.61227982606364, 1553.1048441276382)
218.5, (-558.5894520002081, 22.99610977568665, 1495.2949259390407)
219.5, (-505.0064585756913, 24.405564723342295, 1403.0367958405095)
220.5, (-566.5626585314053, 35.03488918247096, 1496.7760276392771)
221.5, (-515.2753195299658, 25.849455147805617, 1413.4768143878978)
222.5, (-517.3801971498167, 32.12762219574562, 1371.9109840891233)
223.5, (-446.28565054746934, 30.75718431396871, 1298.185552614716)
224.5, (-468.02749406557666, 26.029756550867706, 1289.9965088852032)
225.5, (-494.87165302130455, 30.36073988774085, 1304.1324289356228)
226.5, (-488.5441098384099, 34.662775711691324, 1277.782654636081)
227.5, (-450.0645893631115, 26.101890341979008, 1215.6332993986741)
228.5, (-439.3515138889679, 25.48122668189848, 1171.4575324256955)
229.5, (-469.8811362809117, 36.983515472316306, 1201.9899449658926)
230.5, (-428.8071211279562, 29.68061010403199, 1142.145741166301)
231.5, (-461.42872245581054, 34.90525659177697, 1148.5629673462818)
232.5, (-380.68477479992083, 31.58867160096914, 1070.8338427291583)
233.5, (-354.60771061507404, 18.980289919406104, 1005.5780665805046)
234.5, (-320.50767696708294, 20.830523264695046, 947.52976642211)
235.5, (-416.4781287502908, 33.19402239097372, 1053.4197676526387)
236.5, (-346.5358862475468, 21.37119409378882, 957.301873901389)
237.5, (-332.66034718187353, 22.506383531456198, 926.1932833316292)
238.5, (-359.4006097870864, 34.20882739637752, 968.4129515325416)
239.5, (-312.1278390411624, 19.663813427648385, 865.3217544484089)
240.5, (-323.5200907813653, 25.739129306895133, 901.0476094293429)
241.5, (-280.81886327665063, 26.391794127378496, 851.1458918915957)
242.5, (-313.9028894345424, 24.919478632293398, 854.6572820533909)
243.5, (-331.32929833411777, 30.30000470267902, 848.8507799090329)
244.5, (-337.12187161703605, 40.635325680823556, 869.8115576053527)
245.5, (-291.4610576378066, 22.64439064038158, 806.0932948891974)
246.5, (-289.3764884182289, 26.615021981649438, 772.9063337335544)
247.5, (-338.6023879774519, 44.28734731549161, 831.7687136879993)
248.5, (-264.8840301908229, 24.997702395088005, 741.4202448299072)
249.5, (-268.3722519434723, 24.634860748103335, 728.3269333295057)
250.5, (-293.059786888882, 35.69671642181865, 764.7769449979835)
251.5, (-255.6187504169455, 28.16522906292356, 698.9747725250681)
252.5, (-282.01729106768636, 27.321115687144125, 726.6332537173148)
253.5, (-274.4115156909675, 34.50218960967199, 711.7028567477862)
254.5, (-249.4892704587314, 22.82331243852561, 663.341978116881)
255.5, (-269.135586490043, 23.033722757626208, 662.195925168055)
256.5, (-278.4584693189092, 33.14401984906935, 687.6479553022161)
257.5, (-263.30438719663795, 25.25114167819249, 657.5124639438994)
258.5, (-239.81462542143646, 25.54252833660252, 621.9693419328908)
259.5, (-274.96910625641476, 36.52457702587637, 651.6881306764352)
260.5, (-220.7615593061432, 21.242401009551863, 581.4369497010244)
261.5, (-228.19491404652325, 24.17263072793181, 597.5752707921845)
262.5, (-249.34739877651046, 31.905775890732308, 612.7327288785009)
263.5, (-215.89755961424555, 22.793484410240215, 563.6700140919176)
264.5, (-231.68714525118415, 21.83750441454334, 574.8578844849899)
265.5, (-218.74286351339555, 23.911682264614534, 553.1357088023608)
266.5, (-228.57348549087396, 21.15478054479522, 548.451456215488)
267.5, (-229.35512816155435, 18.609642412164693, 544.4227883933105)
268.5, (-234.48238324101501, 32.83464093893234, 551.2532039941889)
269.5, (-231.52505861120193, 24.753459294245708, 536.6609141870074)
270.5, (-214.32196159369892, 19.32908948779274, 506.21284286280843)
271.5, (-237.34981881677797, 28.945964708074353, 526.5960031149845)
272.5, (-214.40637020517246, 19.392737118286657, 499.0026857930403)
273.5, (-206.402476863757, 16.547067579388816, 480.12082296537955)
274.5, (-214.41042875177234, 25.889213130168933, 497.25046402967325)
275.5, (-179.90223473328209, 23.88865056312798, 459.10730228016325)
276.5, (-199.78590915630886, 22.011086490700947, 470.621098201842)
277.5, (-213.53944026011743, 34.55983699488561, 488.6280070522817)
278.5, (-195.78878185710278, 24.024044158118688, 464.5738666997067)
279.5, (-178.31959153973824, 20.10543237512729, 438.5324534850209)
280.5, (-185.89115596478777, 32.483018545586816, 447.2456820101181)
281.5, (-190.3177219944454, 25.69024122078361, 450.8591218950178)
282.5, (-175.652376698525, 20.46263004251461, 419.27388320050187)
283.5, (-194.1114146061692, 32.24317062051272, 442.7212948606738)
284.5, (-169.14985005196516, 23.583232968112007, 410.3539141405358)
285.5, (-163.88346097211289, 22.194277235687426, 402.0692541134866)
286.5, (-171.40072281107385, 28.00697221396759, 414.7107859892393)
287.5, (-183.54237376870742, 31.455245667737923, 417.56973147633033)
288.5, (-148.36065165822023, 20.589210270105042, 374.49508687204053)
289.5, (-169.5305638105182, 38.83107750560112, 405.31968768232116)
290.5, (-140.50458311847422, 22.135951363955122, 362.6198631542735)
291.5, (-152.4201605972571, 20.708592216384012, 378.7158014326713)
292.5, (-168.25917529642413, 39.79685460693524, 386.67345634836244)
293.5, (-155.7706434734937, 27.336370236749946, 370.79646963287416)
294.5, (-139.74082627609314, 18.163801425393817, 340.79550583425777)
295.5, (-156.85772193981313, 31.9870751236926, 367.59694035448507)
296.5, (-145.6935460554317, 28.243080453575114, 351.5066021912461)
297.5, (-138.21540958480082, 22.018836611565213, 339.40350917027456)
298.5, (-142.2000026292307, 22.445356580242656, 342.04622602719996)
299.5, (-144.79993845190674, 28.55579708051772, 346.02552904142493)
300.5, (-132.22367755367225, 19.53912739149684, 320.1375092519376)
301.5, (-143.680082521602, 30.019695125031777, 331.4136199278574)
302.5, (-135.21345387937103, 28.941721034303598, 323.9248259528108)
303.5, (-123.33909155042166, 17.216961240795776, 300.74242288836507)
304.5, (-147.05820534895386, 37.703364462505085, 329.73574997119675)
305.5, (-112.17915281270281, 23.639570126839324, 293.455260849284)
306.5, (-132.92461763238555, 17.560411443701277, 298.1080238602012)
307.5, (-134.61138349972117, 29.589301416927416, 304.0173784490346)
308.5, (-150.83185980228168, 44.34177086015111, 327.6078182830258)
309.5, (-106.5149880132806, 23.589662631855955, 273.15717849933924)
310.5, (-132.74914048654318, 26.96368929582071, 294.64741028655396)
311.5, (-121.16017305047589, 34.23660849144359, 286.47982926042914)
312.5, (-121.75145440218064, 17.795052302994147, 274.2085915348853)
313.5, (-114.21644194514933, 28.049398890235185, 274.94075726919317)
314.5, (-114.22557993364688, 30.419107552151186, 269.3465198419135)
315.5, (-111.20078756156754, 18.688732224797082, 259.8633099554464)
316.5, (-120.17786545477921, 31.248341938051436, 271.31128420773285)
317.5, (-122.45030592440017, 29.149369477142102, 270.46293966841614)
318.5, (-113.50415862282702, 19.529924927198007, 249.3832292178906)
319.5, (-113.20417990244701, 23.79938196884047, 253.62985803845697)
320.5, (-113.63334097834924, 35.87741230380571, 263.5597510504396)
321.5, (-108.98020888057522, 18.863666126033785, 243.22182874716498)
322.5, (-111.22788713962112, 26.227810565372504, 244.24118879382286)
323.5, (-124.86577666080206, 33.620933735713606, 258.5926349347857)
324.5, (-98.16924788125688, 18.620051042742894, 227.36933760075183)
325.5, (-99.00797025908633, 26.085931715740177, 230.2841366793692)
326.5, (-103.40309889489181, 27.534820756121633, 233.08222981019605)
327.5, (-97.89703040290206, 22.76618983741657, 219.24069631685467)
328.5, (-96.22838904297114, 26.50246030728798, 222.2590797241884)
329.5, (-117.8753401931527, 34.17467277954764, 243.57190564530003)
330.5, (-102.42291783286316, 16.85088342720286, 211.64157267180056)
331.5, (-100.89772031326112, 23.721030146441954, 217.5938019943388)
332.5, (-109.74761112040126, 40.44937376473222, 233.75667548498538)
333.5, (-87.54158900617054, 23.4213791930579, 198.83317987687545)
334.5, (-94.96534942882262, 20.51568012917383, 205.24699887184187)
335.5, (-103.31746911893804, 32.36056068994237, 212.0663809090853)
336.5, (-90.11310391980776, 18.07421547905524, 197.4746291040725)
337.5, (-97.16473065640965, 21.469979208758076, 202.46298565774384)
338.5, (-107.72803890923412, 39.1762518886428, 216.2284806268004)
339.5, (-82.13344314859852, 18.46078534670778, 185.4470074692748)
340.5, (-92.51649176085614, 26.44167722383665, 196.3308818725413)
341.5, (-86.21589960055383, 27.395606705334306, 193.24649532271317)
342.5, (-82.22524436798636, 22.11967299345455, 182.4991440677501)
343.5, (-85.70591487817134, 24.149664967111853, 182.71484213487105)
344.5, (-94.40221528662914, 35.880884925224244, 196.6133930307929)
345.5, (-78.3900296153386, 20.11009460748139, 172.89090286914913)
346.5, (-83.49630552906281, 22.62843520949543, 177.55006235892284)
347.5, (-87.68195274857557, 37.141213833186704, 184.4899089737139)
348.5, (-78.66792116186646, 21.603849132053544, 166.65459535660867)
349.5, (-77.30452702873946, 17.71099626968489, 163.072755556878)
350.5, (-91.69206257123365, 43.742751488469374, 184.36295245738094)
351.5, (-74.63470410397198, 19.97000026676786, 162.7564564367229)
352.5, (-75.49086804411948, 23.48433149372568, 161.42320860504597)
353.5, (-86.59630732185907, 41.94379652699718, 176.5029806516758)
354.5, (-73.81055156952038, 21.643238492655158, 156.76479056365386)
355.5, (-70.99461728965946, 26.064862026165713, 153.48022868640732)
356.5, (-80.99034018779783, 31.87565114617104, 162.0931808661614)
357.5, (-71.67912615631656, 23.317032380100493, 148.9493122668771)
358.5, (-68.43402344553998, 19.37761538487315, 145.6748306391583)
359.5, (-80.13302881060483, 33.64821789685456, 160.0612502384241)
360.5, (-70.85649101182894, 22.331972022532465, 146.6512446848966)
361.5, (-71.42086058918328, 20.891546104420975, 145.19579515883657)
362.5, (-82.32905574661902, 40.0940869893818, 162.04776631464182)
363.5, (-67.56297188395389, 22.267342871605344, 141.68025700298122)
364.5, (-64.0013493867855, 18.710251962291956, 134.67544940021241)
365.5, (-81.26937289486382, 44.61337854028711, 156.8736771238249)
366.5, (-62.598179616259884, 22.776024634441008, 134.98029844132083)
367.5, (-69.73756290342108, 18.192845591873958, 136.50081596073179)
368.5, (-73.20959388591135, 32.2158369824833, 144.55262185632407)
369.5, (-62.8627290010017, 25.076238375811712, 131.65427335019052)
370.5, (-62.52567418986931, 21.70922868941851, 130.59965343813806)
371.5, (-69.52506348229029, 31.90381059729596, 138.75065753854864)
372.5, (-65.90501462048331, 27.098332536632068, 132.51985703198514)
373.5, (-61.768011179954954, 16.575156479189424, 123.35688803327874)
374.5, (-71.78089681569963, 42.08962257130908, 139.4815894382246)
375.5, (-61.981536070442765, 22.690783158420444, 126.9220692876192)
376.5, (-57.138654497482676, 18.585436778930735, 118.72111790783926)
377.5, (-67.14948059403848, 41.257786962680846, 132.75649918760257)
378.5, (-59.14212361936438, 27.424994150100915, 121.603087487849)
379.5, (-57.876873649725, 18.858149337360434, 117.60754281690876)
380.5, (-70.99589049084452, 37.60117806236521, 135.7227459643859)
381.5, (-55.65717989138812, 30.074249845515293, 119.3996434479321)
382.5, (-56.65017734733935, 19.66453171587881, 113.63100921822567)
383.5, (-66.63420771759141, 35.07032886797722, 126.0860725713726)
384.5, (-57.2815171389431, 29.222215367866337, 116.95576196928182)
385.5, (-54.46336817259356, 22.207148040149196, 112.61247465630976)
386.5, (-59.68493672974562, 40.626116427264684, 121.55836023763189)
387.5, (-61.61660922260203, 29.14891650733301, 117.39760748260902)
388.5, (-53.67991164043655, 17.73596326815228, 105.8219680412058)
389.5, (-63.156058600855, 43.17929167560538, 122.02371036164448)
390.5, (-54.04603147342727, 27.40096404056584, 110.8771668838616)
391.5, (-51.915038124245264, 18.2975293675729, 103.74849050771444)
392.5, (-66.65201229827026, 43.018369285898736, 123.8725794220719)
393.5, (-55.427910759431654, 37.32694365954832, 111.90829087630733)
394.5, (-50.11553525563652, 19.048276711808818, 100.7568017590281)
395.5, (-59.62084568424585, 34.18984322691437, 115.15935720812418)
396.5, (-53.532674417953814, 34.340324327094336, 107.68248885621676)
397.5, (-52.52914416824943, 19.84678329066197, 102.64111857212282)
398.5, (-58.60270852362101, 36.002495244641366, 111.44592579081373)
399.5, (-56.829611155125235, 34.806266811655014, 109.36878296193525)
400.5, (-49.42242169853311, 19.693695791734367, 98.59598334754924)
401.5, (-53.884385461577786, 33.60325471408693, 104.96355381534377)
402.5, (-57.003948090175804, 36.07798964697209, 110.7196527383105)
403.5, (-47.32203979200761, 18.25394856848419, 94.07557542614005)
404.5, (-57.14032084931936, 34.95890882929312, 107.83820519166184)
405.5, (-57.15753960005222, 43.920584749575134, 109.59008045686815)
406.5, (-45.74876007703288, 17.81186452553504, 91.93634641637136)
407.5, (-59.487100850479976, 39.807711740639405, 109.67909066871283)
408.5, (-48.779085695553434, 30.11755408063314, 98.2192142580207)
409.5, (-48.64842000820398, 21.04433618576954, 94.67692341226146)
410.5, (-52.97431994821154, 32.254232850223914, 101.43828645565199)
411.5, (-56.871382648091306, 39.75824109611423, 105.64733291843683)
412.5, (-47.76708479146917, 18.94788654339571, 92.30306426427349)
413.5, (-50.363047333575224, 34.61799243477802, 99.04986045455313)
414.5, (-54.43807654059858, 40.03781479305893, 104.20300621291223)
415.5, (-42.328465445287534, 17.89070646188585, 86.07270224232984)
416.5, (-48.559372840502284, 30.768715637434173, 95.13162320480588)
417.5, (-58.740851174301056, 53.18277517440105, 108.37504580321684)
418.5, (-45.70031035683188, 18.6295877140503, 87.81674143196008)
419.5, (-48.91415601297628, 32.509145776665555, 94.61980102355739)
420.5, (-47.99308364661873, 35.038753616653175, 94.38387210047986)
421.5, (-44.88341845721585, 20.20087313792521, 86.79169920458442)
