q, (a, b, c)
77.5, (-398672.60799900524, 7.175209630821356, 392250.2279298107)
78.5, (-385053.4953697498, 7.503891137874642, 379517.8800355241)
79.5, (-393563.2506879156, 6.363787833000198, 363755.12261204974)
80.5, (-349275.6650522101, 7.776758494112082, 352840.12486479257)
81.5, (-343912.4363836339, 6.545431376022578, 327066.63151581166)
82.5, (-341206.8318115355, 6.694880354074433, 324541.144642479)
83.5, (-278404.1034510352, 8.746168097195103, 306484.759918188)
84.5, (-319284.8529175313, 6.9918302266111, 312164.1146544823)
85.5, (-281425.21817080874, 9.49554819712571, 312680.8789025497)
86.5, (-249832.6916004411, 11.474591183988084, 304743.36185800616)
87.5, (-272576.8829392027, 8.512573985036298, 291810.3807752945)
88.5, (-265064.1251633432, 5.692451171096041, 256034.81367256667)
89.5, (-234803.07913844634, 7.47327590680082, 248220.7625454609)
90.5, (-237050.23198673682, 6.7273056704498115, 243796.35163067692)
91.5, (-254259.48953006414, 6.164583546159425, 249529.2260589958)
92.5, (-255840.22954940924, 5.796205026147791, 242676.0702660818)
93.5, (-266254.0818773807, 5.411447142878191, 239617.57573772376)
94.5, (-209338.3097884776, 8.20113685289765, 225331.87169545537)
95.5, (-215842.32910305256, 6.788434025578388, 219239.28797499012)
96.5, (-203071.775441046, 7.583903856709907, 214594.81401630447)
97.5, (-197736.50341158846, 6.812598984515805, 202784.43882125514)
98.5, (-191443.1848064611, 6.932658558238095, 201887.21232320683)
99.5, (-178257.83267004168, 6.502287704858097, 189228.78734636962)
100.5, (-174671.344152145, 6.8081508236126815, 184095.64833164946)
101.5, (-177485.85878711287, 5.381965503316415, 174710.8252768801)
102.5, (-178364.48633312248, 4.962064498359273, 168710.71069144455)
103.5, (-170002.9131525709, 4.5334336384597576, 153895.62353341863)
104.5, (-163531.5748870285, 5.2113598262353085, 156952.63679562643)
105.5, (-158507.41197831178, 4.861655709785629, 149626.55648427064)
106.5, (-142638.1124451986, 6.534942991221224, 152983.0259525765)
107.5, (-132306.48608317447, 7.4687190436794495, 152057.8982642367)
108.5, (-134325.2204049345, 6.964008972373845, 148524.6137739635)
109.5, (-121692.0161176367, 8.038627406964101, 145173.11635846854)
110.5, (-120298.2166473322, 7.094440670366407, 137879.88828323493)
111.5, (-130685.05917689424, 5.856977552686705, 134628.63390899234)
112.5, (-136569.62445033118, 4.404928776235718, 128389.52897576841)
113.5, (-125572.59455407859, 5.175914881854035, 123793.4284852429)
114.5, (-124121.10036629938, 4.938845278989205, 121148.47332635267)
115.5, (-113870.4418980011, 5.228309958863593, 117737.95587162979)
116.5, (-98192.9813585763, 6.164084516526074, 108034.34776205906)
117.5, (-98739.72250048097, 6.758733664599897, 111092.95824724647)
118.5, (-94070.23156244568, 5.71089182627351, 101862.42470776915)
119.5, (-98513.16692913129, 4.752857193801767, 99104.55958157228)
120.5, (-89476.18245540382, 6.338295633698817, 101391.37289058897)
121.5, (-91312.40972931783, 4.985662670869492, 94319.21068895145)
122.5, (-92287.9237390249, 5.103050405226868, 95773.74978239577)
123.5, (-87853.0748712852, 4.861907195243824, 90067.1081031209)
124.5, (-80285.77666723546, 5.87145759032035, 88132.23738348568)
125.5, (-77376.8126374119, 5.723228852920395, 85529.66194919025)
126.5, (-80266.38994993869, 4.87878278807944, 82297.14366126829)
127.5, (-74597.55664383472, 5.324353159286938, 80461.56077302853)
128.5, (-74506.18469415455, 5.2531517885141685, 78371.64137563118)
129.5, (-75084.93432752474, 4.435219807620368, 73954.10457861722)
130.5, (-70357.3498834842, 4.985583501184582, 73500.98304799515)
131.5, (-62520.263009672824, 6.598416074839139, 72773.8864161795)
132.5, (-63048.98581918463, 5.629484820832565, 69745.73167587518)
133.5, (-61825.71286463725, 6.034292314512382, 70537.97024528097)
134.5, (-69878.17844937093, 4.855998949285009, 69704.34752713995)
135.5, (-61099.88715808477, 4.874697430264687, 63182.075624103214)
136.5, (-56827.113110262275, 5.1815276093778175, 61432.91927776909)
137.5, (-52439.180390086076, 5.3146916443749594, 59015.5881851609)
138.5, (-61196.11830057082, 4.314135722465353, 60025.30866423734)
139.5, (-54067.15391536855, 4.5342972217285125, 55713.186551499464)
140.5, (-50590.205109767725, 4.585399004679363, 53571.47287833874)
141.5, (-52201.30995625541, 3.808984904358325, 51398.106593783676)
142.5, (-52338.464390339504, 3.626177944634525, 50195.25318278059)
143.5, (-46904.692766454464, 4.268346553730855, 48519.56391765896)
144.5, (-44569.683324560116, 4.9031124836691005, 48507.02151135774)
145.5, (-43674.811837912916, 4.7038679142897815, 46850.92213559136)
146.5, (-46465.94072412068, 3.784584107586796, 44898.221480588996)
147.5, (-39441.6459808611, 5.165185600298666, 43506.67536391954)
148.5, (-32929.454868507346, 7.352052764121169, 43648.67408055066)
149.5, (-33791.38831919893, 6.221657057282212, 41752.99828466532)
150.5, (-31481.137698102026, 6.71643515354642, 40417.44493196442)
151.5, (-36490.8466978654, 4.508024353662108, 38638.57594149125)
152.5, (-35752.505957580615, 4.8663669391592785, 38829.5640146715)
153.5, (-38141.347022919916, 4.038227929654289, 37784.49004966787)
154.5, (-35619.86356492065, 4.425733677232961, 36962.86696880832)
155.5, (-32518.75388222079, 4.101771555386365, 33742.526963555974)
156.5, (-31214.32087071447, 4.644678835323443, 34435.43816361002)
157.5, (-31170.487574298477, 4.610442642531049, 33681.91916015854)
158.5, (-27404.048891204853, 5.315871281899991, 32561.157526268602)
159.5, (-29141.779643133075, 4.414208440270172, 31344.822121976536)
160.5, (-26708.131430604342, 5.419332241254626, 31303.05740034566)
161.5, (-28629.38397496515, 4.377190522431695, 30684.899794682475)
162.5, (-26674.92257998924, 4.623802332685493, 29514.948664830976)
163.5, (-25280.51489125406, 5.259184352083066, 29235.978187990833)
164.5, (-23832.041302686153, 4.952446793911491, 27717.352300969796)
165.5, (-26615.312130717375, 3.496983856930677, 26217.415184106878)
166.5, (-24045.402436655888, 3.872697227394859, 24961.228657755386)
167.5, (-22467.921160002927, 4.214121963832605, 24356.046046376017)
168.5, (-24530.401246692585, 3.3963161291110056, 24065.127414965315)
169.5, (-22157.724745929354, 3.662241125141197, 22779.472860371276)
170.5, (-21976.821528345903, 3.959865559637677, 23214.378365846875)
171.5, (-21276.272284322178, 4.228223295482982, 22863.26478354116)
172.5, (-19373.271522273753, 4.982124683967611, 22378.975167798195)
173.5, (-17848.790657179426, 4.917199300886648, 21227.65104603111)
174.5, (-18638.88128270554, 3.5466040236929843, 19356.179804934105)
175.5, (-18054.96890063294, 3.4818032722835035, 18675.096282145296)
176.5, (-15294.911758915372, 5.098793371202028, 18608.430420765006)
177.5, (-14911.802019561801, 4.9989466747277564, 18244.138185951928)
178.5, (-16282.185340047678, 3.7301086839214372, 17460.55492603213)
179.5, (-14583.395967008864, 4.087989091782243, 16682.427597828668)
180.5, (-15516.258470335602, 3.5794859226541025, 16395.37085355521)
181.5, (-15693.549411529937, 3.0653878021979946, 15449.485539177711)
182.5, (-15035.164712141328, 3.251185398987935, 15273.157048985613)
183.5, (-13651.925728519367, 3.5604181918642093, 14523.38219175995)
184.5, (-12861.130568711904, 3.9435124337617182, 14286.293912435985)
185.5, (-13619.76347251034, 3.1691580989082717, 13647.228955284403)
186.5, (-13555.507242098052, 3.0768984629603, 13443.114191754332)
187.5, (-12917.118267941216, 3.330381302796437, 13142.079786115693)
188.5, (-12303.163284319724, 3.374135362283799, 12642.210373577132)
189.5, (-11330.27062094532, 3.6045138052280414, 12280.468498644437)
190.5, (-10505.541976964285, 3.6356897516867406, 11664.485329905581)
191.5, (-10859.621546955821, 3.0959300715728757, 11058.82441763636)
192.5, (-10468.928418017744, 3.3640684925436193, 11142.214866350138)
193.5, (-9009.352637760554, 3.6704129866648794, 10378.649553412668)
194.5, (-9026.337388498914, 4.0328798113859134, 10507.92945623218)
195.5, (-8808.829865958087, 4.027395060333687, 10232.478668727454)
196.5, (-8284.148065666352, 4.695869545495589, 10080.698471236115)
197.5, (-8409.742615845738, 4.06185443917256, 9793.743900116491)
198.5, (-8492.775517467859, 3.8480304138880066, 9535.872245775212)
199.5, (-7677.612400782386, 4.380843281624087, 9092.113680715833)
200.5, (-6173.529878676548, 6.212346715576671, 8750.396065622008)
201.5, (-6789.60735415029, 4.507724278169425, 8482.99628560268)
202.5, (-7673.536030204268, 3.1888272476131676, 8124.566570620002)
203.5, (-7180.086135867223, 3.6782135646634955, 8069.875547005356)
204.5, (-7235.274908268756, 3.2489786892482266, 7664.358646475706)
205.5, (-7019.185466753309, 3.2104961290969674, 7422.970693702931)
206.5, (-5941.598132578673, 4.234524134195707, 7241.35105359349)
207.5, (-4943.3164761480575, 5.828981981562139, 7034.670153038221)
208.5, (-5908.4982256477615, 3.562024688907721, 6676.521472748468)
209.5, (-5445.249818684581, 4.5580655812813555, 6729.2927308116095)
210.5, (-5364.504815584846, 4.038191355998144, 6482.258917514743)
211.5, (-5428.479705160578, 3.882529592941027, 6286.102779790325)
212.5, (-4849.905509602722, 4.168296222114699, 6058.63833145643)
213.5, (-4573.379737242901, 4.103100912780911, 5650.928296731299)
214.5, (-4648.3865986747105, 3.8776691874914633, 5613.724892602842)
215.5, (-4565.769894797048, 3.731596407432929, 5490.017617927893)
216.5, (-4201.309587717691, 3.953674408232803, 5208.018478071515)
217.5, (-4315.412627896081, 3.518680964316559, 5104.025553993386)
218.5, (-4424.63523565585, 3.4843400528699573, 5000.6825113669065)
219.5, (-3903.2928914227023, 3.8709670183820677, 4727.443321654758)
220.5, (-4167.753234729524, 3.101447461021204, 4565.722108957095)
221.5, (-3816.7268225110124, 3.563676350608672, 4452.356789752581)
222.5, (-3354.5933961414353, 3.989899520406926, 4246.12210505057)
223.5, (-3472.8530696304697, 3.902543608797678, 4246.483750246083)
224.5, (-3454.7496467361466, 3.567075748200715, 4134.926884062854)
225.5, (-3508.0900416384907, 3.171475089669794, 3986.893919893343)
226.5, (-3345.1949545715424, 3.2233670270238224, 3843.960775632262)
227.5, (-3088.829228750238, 3.4862528059563394, 3708.455074122739)
228.5, (-2719.646664216367, 4.284220722191697, 3628.220044974895)
229.5, (-2891.644123663452, 3.618608802997243, 3506.6453165217963)
230.5, (-2775.798414771945, 3.899820667798435, 3428.4894020946417)
231.5, (-2418.957630261721, 4.661274773870832, 3309.139851006528)
232.5, (-2579.214644125421, 3.8724078328947145, 3249.136570721349)
233.5, (-2389.85319483377, 4.0597220325120675, 3119.1640923250447)
234.5, (-2363.5270737133874, 3.8182415608990965, 3018.3696967629953)
235.5, (-2231.8225577856415, 4.081503793442159, 2983.8608445751015)
236.5, (-1973.371802878741, 4.633451610246917, 2816.6457114815657)
237.5, (-1972.059915059052, 4.234422784839563, 2702.461626419489)
238.5, (-2024.1570757960599, 4.0103715925967105, 2710.30566503685)
239.5, (-2129.085912337028, 3.6608779065805, 2672.8891504734543)
240.5, (-2132.0151841962274, 3.247223608698437, 2574.7911978672505)
241.5, (-2026.622104345261, 3.7001470001138044, 2509.3475621556336)
242.5, (-1892.5187884569614, 3.6986444349442036, 2423.9514689635753)
243.5, (-1825.8049168500174, 3.41761493460374, 2334.712928088977)
244.5, (-1804.5371193925841, 3.462933783878915, 2256.6047541505027)
245.5, (-1593.2649891117808, 4.15746944390616, 2229.1565124832537)
246.5, (-1544.869078452307, 3.8939527461999206, 2117.7302588320094)
247.5, (-1654.7848664619025, 3.2055903244812702, 2050.4950057894544)
248.5, (-1533.381867719488, 3.2827362130360203, 1960.230144102272)
249.5, (-1577.9394750730958, 3.2757206170526243, 1974.0027926818952)
250.5, (-1489.7845736923014, 3.632867762496224, 1942.9268953960482)
251.5, (-1534.673906521836, 3.072496014543682, 1878.5150149468523)
252.5, (-1471.2660856278212, 3.055610604709803, 1822.509917064143)
253.5, (-1315.4169104495204, 3.4567565118203256, 1740.1647028495875)
254.5, (-1226.9555044936205, 3.7593159641435645, 1700.9074517833235)
255.5, (-1209.74031846831, 3.5768189669803645, 1652.1237795632298)
256.5, (-1167.6154547280294, 3.812371426323175, 1612.9011285656886)
257.5, (-1123.5567900654414, 3.5641042726468175, 1560.1191573168155)
258.5, (-1103.1219663731458, 3.5471220097094958, 1525.8995373621094)
259.5, (-1086.878624449306, 3.4394898613495477, 1485.1029815773738)
260.5, (-942.8822312297864, 4.124399323859415, 1451.4954991004788)
261.5, (-999.9152033170374, 3.5813365457831434, 1412.6367011371572)
262.5, (-883.1518057556871, 4.512110750139649, 1382.7242133894963)
263.5, (-966.3810849671481, 3.455301689125489, 1329.3093418375004)
264.5, (-873.2205387448516, 4.179916447173257, 1325.4142823044424)
265.5, (-891.5805303101308, 3.42033400340912, 1259.1760937646056)
266.5, (-812.6207761010214, 4.479216993500258, 1282.5650063890573)
267.5, (-756.9919104144113, 4.86521686884273, 1247.2945246558577)
268.5, (-832.1349255519918, 3.718443605937688, 1209.0783066727806)
269.5, (-790.3735425724972, 4.004445852226331, 1180.3960539348461)
270.5, (-727.5205551307612, 4.017673841295523, 1119.5951574047513)
271.5, (-793.326425295691, 3.2817413645265288, 1110.1257881452639)
272.5, (-737.9462728951193, 3.526346915895693, 1078.7659636086507)
273.5, (-785.456194918949, 3.078051596196458, 1071.7116288084117)
274.5, (-769.5022093509766, 3.090848735650798, 1056.9280008914716)
275.5, (-699.915940417554, 3.380581728781586, 1011.224410269947)
276.5, (-667.0179155451829, 3.4977836451831275, 998.243424108796)
277.5, (-614.5197069757966, 3.8342188621231625, 964.3823984676466)
278.5, (-586.5390703059646, 4.356277732434397, 969.5746406889602)
279.5, (-573.9562847267528, 3.8864722866976598, 936.1150284109092)
280.5, (-549.8807935469637, 4.01172842446559, 901.5723059018071)
281.5, (-554.7525491229634, 4.004623937097875, 899.5208868197219)
282.5, (-534.2297360251414, 3.89621830930502, 865.3449357998026)
283.5, (-544.3708096377412, 4.141881967704913, 878.1042475446793)
284.5, (-574.9304517181441, 3.327139864973527, 853.9705928234504)
285.5, (-497.50354021172797, 4.2320935421605865, 824.690590994776)
286.5, (-477.0668407342062, 4.312723671459166, 814.1957566104139)
287.5, (-469.57690535806887, 3.961522949102734, 784.3624762889267)
288.5, (-472.77036787076094, 3.913531322076275, 776.4106620472401)
289.5, (-481.1099970164974, 3.4677295295471033, 760.522518135958)
290.5, (-442.61265510003466, 3.917300203207545, 751.4524050867177)
291.5, (-472.53166223564443, 3.447499000168426, 739.4837247569378)
292.5, (-383.0365636742172, 5.141640515277907, 722.8130870100814)
293.5, (-456.1617626385645, 3.4510761926747717, 716.5413290951743)
294.5, (-385.49291125403175, 4.39519571444475, 689.4025433843807)
295.5, (-402.83087768118463, 4.106493361194096, 692.1636001875756)
296.5, (-431.3523542029192, 3.1656418182280577, 670.7102319914328)
297.5, (-393.8498843113344, 3.7720491050125986, 657.4196323417076)
298.5, (-343.14176678090666, 5.108396796309761, 660.879931751575)
299.5, (-380.92359326682157, 3.741492948291323, 638.247872059393)
300.5, (-343.54278354883706, 4.597041933307161, 633.4977637146998)
301.5, (-393.7904521524093, 3.2464791301701323, 610.5424654798924)
302.5, (-348.7254850905642, 3.8372037352949557, 605.106530183468)
303.5, (-386.9380871774913, 3.0482886467261325, 596.9839889147748)
304.5, (-336.3190392021114, 3.8895440097530516, 589.7633706352937)
305.5, (-350.835020887584, 3.3951085594702817, 575.9388323165599)
306.5, (-340.3848106111297, 3.653261434272124, 576.4099662380248)
307.5, (-324.8067171253985, 3.543603989647002, 554.1997515693433)
308.5, (-292.88250498669436, 4.272953175841237, 551.9186066574131)
309.5, (-295.7619934314016, 3.951091390166358, 533.2897034016338)
310.5, (-309.62438816821, 3.668201698036748, 537.0452645386425)
311.5, (-297.0426065549697, 3.801352358263074, 525.550712223055)
312.5, (-279.0510969601156, 3.8235702120753574, 512.5651632738441)
313.5, (-274.789861120394, 4.183244175515715, 514.489850023079)
314.5, (-254.49439938487427, 4.859377909177827, 508.7878510989162)
315.5, (-270.3242989187965, 4.159696253304825, 502.42285234384696)
316.5, (-293.7723409134527, 3.3160584528901182, 491.9052899705596)
317.5, (-291.7647285189924, 3.1201060750044323, 484.9258674132243)
318.5, (-269.26304365948295, 3.4217149034160816, 471.44304207725946)
319.5, (-241.16706456691247, 4.425953353776412, 472.56122843434065)
320.5, (-243.53246547468726, 4.415053177071862, 464.91031965755496)
321.5, (-255.83991070552975, 3.6812826164487755, 459.2352636452322)
322.5, (-211.07187074158898, 5.689025323224854, 457.69999554522883)
323.5, (-230.2153088615998, 4.457140618645529, 447.7523924866252)
324.5, (-209.00544838962105, 5.334492389416142, 442.502414367032)
325.5, (-222.53591472472522, 5.033411412212403, 440.61377560075965)
326.5, (-224.3004532842533, 4.453566854804798, 431.8456926196588)
327.5, (-223.80273396494164, 4.041004992809288, 428.27706579671394)
328.5, (-216.69613773860783, 3.8907390493970957, 410.74988498759404)
329.5, (-219.20430761908474, 3.6983062097206156, 411.88592880047435)
330.5, (-186.65623529877115, 5.0976985360697915, 405.2851441875971)
331.5, (-201.71179480870617, 4.519041133133425, 402.16769572456536)
332.5, (-181.41840936869625, 6.281540972404713, 410.88402023966086)
333.5, (-211.83888107853696, 4.026219838644058, 393.5551005249532)
334.5, (-193.61861949286077, 4.92026877058873, 392.3203667141652)
335.5, (-168.2772949046018, 5.419951887490638, 383.48856839245514)
336.5, (-178.392893111853, 5.222079044962542, 383.2057563325212)
337.5, (-155.4096422314057, 6.533198680512284, 375.7353603459755)
338.5, (-188.8967321140844, 4.386813313575172, 371.5653940863796)
339.5, (-182.2641124474321, 4.621610843296838, 369.71826518071566)
340.5, (-167.3735770065158, 5.295096483978557, 360.5677112317058)
341.5, (-165.8206276572921, 5.1139071808110925, 356.87529309093577)
342.5, (-160.28454417446258, 6.189371757565674, 359.3314077959139)
343.5, (-178.26560823749296, 4.282728670805018, 350.3027761421902)
344.5, (-179.18435928636856, 4.1408506986714135, 347.06688121354915)
345.5, (-156.3252075948656, 5.290285882234392, 338.9646710298131)
346.5, (-152.85177018032834, 5.699273479464949, 341.29237491817287)
347.5, (-149.5786628357578, 5.822922925461575, 335.88439730990495)
348.5, (-125.71686060160329, 8.215098240225553, 331.14504687686855)
349.5, (-143.4822968750036, 5.664692895617414, 333.6103331853816)
350.5, (-152.84846988930454, 5.180295105190848, 326.14497318272646)
351.5, (-149.30312788108748, 5.2421486728346, 320.5746342994888)
352.5, (-148.55144961683897, 5.144458011233407, 315.50587763518814)
353.5, (-145.56608769195353, 5.083715981223413, 316.05003020594324)
354.5, (-137.81858424863793, 6.264722301719207, 312.02582903748663)
355.5, (-142.48866644088494, 5.188409981963256, 303.5344144351675)
356.5, (-138.30317108218284, 6.118379923010173, 308.97408596399873)
357.5, (-143.36799834562797, 5.0743464799245945, 298.4810978440397)
358.5, (-120.54444482676733, 7.198084824344193, 301.2841648321559)
359.5, (-131.46354871738612, 6.41640446404869, 297.56417948875037)
360.5, (-133.16002371086742, 5.958051740296393, 289.88802583758047)
361.5, (-132.38737476907104, 5.605267290928863, 289.4823352831517)
362.5, (-126.17459856692939, 5.785045562287357, 285.3546525733413)
363.5, (-126.5416577436891, 5.357321325624236, 280.1092730211425)
364.5, (-123.04112548167531, 6.8904929037060505, 281.3111631347522)
365.5, (-123.15245088296903, 5.7519812139969355, 273.7062468451262)
366.5, (-125.3574925726157, 5.307062863876548, 270.86946016641616)
367.5, (-127.51868000976513, 5.5159960024976105, 273.4063602141019)
368.5, (-134.6970280449706, 4.335181767064401, 267.52978607489706)
369.5, (-111.69600525596222, 6.9331615557056026, 262.9646230537907)
370.5, (-114.19046029294019, 7.103627960863326, 263.4731023490498)
371.5, (-114.00020078838054, 6.104266894302972, 259.5478492768916)
372.5, (-107.41335858025748, 7.919636481158245, 261.259396760111)
373.5, (-114.92110210573321, 6.13300449418084, 255.58303232639844)
374.5, (-117.30694955230466, 5.717397684974943, 250.69185226501426)
375.5, (-104.37332020793721, 7.115315307606913, 249.3881353151257)
376.5, (-116.92515094405937, 5.71525806611974, 246.54708428861784)
377.5, (-102.7747491440279, 7.184687274327509, 242.51892134872472)
378.5, (-98.75201904321888, 8.973521444850789, 247.07517893306084)
379.5, (-109.64796050894817, 5.650269070391333, 237.50195401157055)
380.5, (-107.8638627317845, 6.559292158207082, 238.79326683459834)
381.5, (-101.15478217273638, 6.400831335193624, 229.70928127984905)
382.5, (-94.47373899621792, 7.954032959274271, 232.92942502152368)
383.5, (-100.29012090896151, 6.624986654442738, 229.25774479610538)
384.5, (-107.14658510694677, 6.346999172647949, 231.71506763555985)
385.5, (-97.42404675577755, 6.980036347751989, 227.44910719182315)
386.5, (-101.47370876865206, 6.376555083710425, 219.7833592154258)
387.5, (-94.86751588827876, 6.82724499995045, 219.3547485033296)
388.5, (-102.8612688459904, 5.6111556247081005, 218.35146399195588)
389.5, (-105.47474841560265, 5.164908099101291, 213.50578251320513)
390.5, (-95.46522361092224, 6.305470157777563, 213.76174644581138)
391.5, (-100.57501876530971, 5.838437120863093, 212.20151287543587)
392.5, (-91.1483739841762, 7.874942769634616, 214.31333971897863)
393.5, (-90.91456084165769, 7.40664042831365, 209.59528123515844)
394.5, (-90.53416217879395, 6.8686305749485195, 207.13555942284094)
395.5, (-92.40184711247886, 7.001377941661291, 208.60607376847736)
396.5, (-88.3283477807946, 6.8836126823873665, 202.24301156882532)
397.5, (-100.41406210996766, 5.0723792750110555, 203.34493971294725)
398.5, (-86.8668934254446, 7.146114952152708, 198.45697964024038)
399.5, (-95.31937000790208, 5.772559873364036, 196.51856766091117)
400.5, (-83.16479832035064, 7.3876145707974485, 197.0873728262688)
401.5, (-91.32335927012903, 5.534088506800309, 191.4270158074638)
402.5, (-89.49591667578403, 5.649283628095778, 191.6232729818307)
403.5, (-89.71946274718277, 5.402812458018735, 186.50260224429653)
404.5, (-70.15426312345733, 12.12133306828251, 191.63698581321304)
405.5, (-78.48339463964963, 8.489128574916709, 187.61024003920315)
406.5, (-79.28652512998949, 8.26012773009932, 184.19513727262097)
407.5, (-81.29188860111218, 7.414487313657029, 185.11394684566062)
408.5, (-79.61834749718882, 7.601756317133051, 182.75351401663073)
409.5, (-72.21190909785183, 10.555559510923047, 185.28232188089197)
410.5, (-76.76721521889836, 8.089295093706921, 179.70481431275076)
411.5, (-79.81970270470724, 6.596922642693762, 177.17962690455528)
412.5, (-82.57472840665258, 6.582351921630523, 178.2359543701522)
413.5, (-81.95015877027437, 6.200706907536917, 174.1570760453803)
414.5, (-76.1420050813258, 8.019219422219109, 174.64335979622575)
415.5, (-73.12072841838875, 8.154759888354038, 171.6129029235274)
416.5, (-64.8946651468091, 11.915837756803104, 173.89674088718496)
417.5, (-77.79976869363327, 7.688713050440228, 170.44135266867303)
418.5, (-78.92036139223858, 6.7389506526455865, 169.19501830913566)
