q, (a, b, c)
422.5, (-196.46163244778032, 79.76119262120282, 293.60725941115504)
423.5, (-177.23359357391863, 66.9435059242641, 273.6788483684318)
424.5, (-158.11979864438018, 53.925145342207536, 251.8764823154513)
425.5, (-182.50960214464524, 72.61289804597214, 278.5796347751482)
426.5, (-176.53850054198602, 69.6822577953669, 272.1593921517195)
427.5, (-188.84927376308573, 79.01570450468725, 281.873936211778)
428.5, (-143.67791833328198, 50.901725141346304, 235.13004702106235)
429.5, (-203.29975083366173, 95.99223269354212, 296.8425174816355)
430.5, (-179.28617823264054, 73.65395974043666, 270.9535693677151)
431.5, (-159.83899852445776, 61.02460668427407, 250.75331347466496)
432.5, (-160.8306843666839, 65.43826025848911, 247.541302810255)
433.5, (-191.34129632326713, 88.45039155852088, 283.63347709992706)
434.5, (-148.49962591228896, 61.41269072158024, 236.04605429708786)
435.5, (-163.08110926538384, 62.502745319226264, 249.87119571767303)
436.5, (-211.85555471078328, 99.68981699000135, 300.080776516179)
437.5, (-162.73515910316658, 73.7430624645043, 249.9365084743438)
438.5, (-194.8710725129144, 85.89445250356772, 282.39339794212333)
439.5, (-195.84340302933504, 92.35561324942296, 282.75651165414695)
440.5, (-195.4711266846307, 96.37254532127805, 282.09329733602624)
441.5, (-187.79291963422745, 81.55705998134889, 271.27838433172406)
442.5, (-145.1679915490941, 58.247749913484505, 230.0072276416522)
443.5, (-188.76469512067632, 90.1041855142621, 272.9828449232967)
444.5, (-151.48635542375933, 66.65110111949957, 232.07413560388412)
445.5, (-177.51984823204435, 82.2501344883584, 258.2642565100694)
446.5, (-157.74596907398103, 69.22717422600863, 239.4828430145358)
447.5, (-154.9104311572588, 71.86972169467367, 237.24161591341505)
448.5, (-173.25436999114763, 78.82694269432581, 256.2605390906345)
449.5, (-178.69559955396898, 94.54395167910923, 261.3487583676724)
450.5, (-172.0532216313477, 83.39421221701758, 253.23424085783506)
451.5, (-175.24645345797438, 86.27470781833088, 254.94495812650345)
452.5, (-162.0877110903498, 74.50629915441256, 241.56209310189325)
453.5, (-164.14079997649014, 77.40482260756679, 243.6074653942776)
454.5, (-171.4988688617598, 89.65499598091547, 251.6535078081282)
455.5, (-156.4010153792795, 70.73438005806364, 234.65502127803737)
456.5, (-141.80055487813894, 63.81007176366467, 218.2763666001339)
457.5, (-187.90535490972002, 101.80452711738566, 265.9975817795745)
458.5, (-140.2654850950785, 60.736740902710146, 215.81983422464742)
459.5, (-168.70291712797527, 88.64832203077822, 245.2948182088402)
460.5, (-153.19425135157312, 69.39215924547516, 228.945977194462)
461.5, (-139.77843599078108, 63.191952110483065, 212.9912026096789)
462.5, (-162.01158399569553, 81.32149010930117, 237.31980699210231)
463.5, (-149.32664019474055, 70.20482269854469, 223.85223978978706)
464.5, (-166.40754948062846, 85.03457283793205, 240.3153926187899)
465.5, (-139.14453303320164, 61.19663989098372, 210.32637042371735)
466.5, (-185.8593608882445, 103.53821683353829, 260.48640980759717)
467.5, (-154.63233319688183, 73.4229301889724, 226.56945841583826)
468.5, (-176.39421814527222, 87.21785604442161, 246.1627905293047)
469.5, (-159.20925765370012, 81.67225145417048, 230.63653067301405)
470.5, (-154.15426789648615, 75.85334142396285, 224.67106694801126)
471.5, (-129.55771380840986, 58.99034508408967, 199.13638190948367)
472.5, (-174.36499471930702, 94.80222930830722, 246.23130516000492)
473.5, (-155.23620967821896, 78.71665733545719, 223.81765194529748)
474.5, (-148.2548190313264, 78.71496030470387, 217.16321697672808)
475.5, (-147.64521850116515, 73.91961352375966, 214.79834009345123)
476.5, (-159.27760198996424, 83.14915011187956, 228.30325658879866)
477.5, (-142.7494092259103, 67.34421620844141, 210.45293301251758)
478.5, (-147.25951950123044, 76.31149464515107, 213.98611247464157)
479.5, (-153.10577059781355, 78.27997416930083, 221.8869647064366)
480.5, (-144.24812685965472, 72.79997979658513, 212.21404925487607)
481.5, (-165.75080492705246, 94.91967544213631, 236.4340445328947)
482.5, (-135.43223286728713, 64.88750620353521, 200.36526600347563)
483.5, (-150.0821786479751, 82.55847815212842, 218.0008194004936)
484.5, (-180.5860463744247, 105.55537693030773, 248.21198827965782)
485.5, (-165.45371901123676, 87.92551671749814, 231.81857552935475)
486.5, (-142.9608520827886, 75.5502380901061, 209.4570366748445)
487.5, (-142.95241954517115, 72.23639471136578, 206.37479703011945)
488.5, (-151.80742184828335, 86.31858543301925, 217.72710520711723)
489.5, (-133.77583585080623, 70.11878327720667, 199.45333933270047)
490.5, (-148.0877649168602, 79.70219206562732, 213.11048131870342)
491.5, (-136.239195001266, 71.38132872272735, 201.19505542216552)
492.5, (-190.85541344337608, 124.04547367405753, 256.34642353260034)
493.5, (-158.67886240170694, 89.79821916995195, 222.9760435803182)
494.5, (-162.33795949794242, 98.52903721677183, 228.5102032415095)
495.5, (-144.10338431325238, 80.55771637655684, 207.42189172274198)
496.5, (-189.10831186957992, 112.60662365630682, 254.52890166168538)
497.5, (-189.12482093062005, 111.83162546369218, 251.47342114536605)
498.5, (-191.29517400205432, 121.36737640492298, 255.4897988149549)
499.5, (-155.81979426226258, 91.04050740046611, 217.75503810777167)
