q, (a, b, c)
121.5, (-8540.674225774748, 2.093020423817725, 9630.866829102973)
122.5, (-8300.915036763545, 2.01405298099152, 9167.393442751612)
123.5, (-7946.6184924803665, 1.9662629823259379, 8669.607987448384)
124.5, (-8512.220390185388, 1.8169239189890953, 8663.651195266388)
125.5, (-8128.455489976984, 1.8377868751301307, 8408.820047748744)
126.5, (-8571.637701928541, 1.6801669727163877, 8310.526322937345)
127.5, (-7545.335941623649, 1.785988882630466, 7865.793851375188)
128.5, (-6846.09983977617, 1.9408528802119516, 7624.9828139232595)
129.5, (-6369.5396705338235, 2.1793753861824627, 7549.973140847161)
130.5, (-5546.636457731896, 2.733962470328232, 7337.021463145806)
131.5, (-4918.312326166343, 3.210956919769289, 7180.105213597708)
132.5, (-4556.987967635775, 3.0790621193941208, 6724.891567869402)
133.5, (-4683.957212043846, 2.8648136534892896, 6507.931768698612)
134.5, (-4882.158576351146, 2.5017900603805177, 6322.3491303610635)
135.5, (-4932.412020369629, 2.17999456616988, 5989.66302518235)
136.5, (-5188.592519258808, 1.8362099639062912, 5791.622020600258)
137.5, (-4410.279957144244, 2.1995542574754583, 5518.048243170059)
138.5, (-4160.650990246361, 2.490486365868404, 5417.285288172889)
139.5, (-3870.4754612948745, 2.4595958339738204, 5185.698124678406)
140.5, (-3878.3995107656674, 2.2131301957696383, 5030.857022410002)
141.5, (-4009.8564499415897, 2.273456512878468, 5089.7145959543595)
142.5, (-3886.536485499652, 2.268796594345653, 4920.0799992987295)
143.5, (-3905.610967096213, 1.8506355615002548, 4648.195268768505)
144.5, (-3517.6966957830477, 2.1117166149604194, 4445.273744010408)
145.5, (-2401.0124917417274, 4.393735327446996, 4347.45628007867)
146.5, (-2310.9896217264986, 4.444517445940572, 4169.131567701361)
147.5, (-2360.7894351596756, 4.085079801825165, 4072.4843690079956)
148.5, (-2478.868587802121, 3.2085402415667956, 3916.568182043211)
149.5, (-2328.8765377685027, 3.469414852638577, 3784.6556057827434)
150.5, (-2236.6070528575156, 3.5453897610010534, 3680.782786511501)
151.5, (-2291.6578590176405, 3.168609000848206, 3498.360275934404)
152.5, (-2100.864536325131, 3.1671117485839937, 3321.076843024081)
153.5, (-2321.827664392136, 2.615356784802215, 3241.039158996073)
154.5, (-2014.5916922292927, 3.3129459977777156, 3106.0096492828593)
155.5, (-1844.737924790004, 4.226641290014955, 3052.288524337298)
156.5, (-1698.3443541325419, 4.480819027588146, 2899.832913110695)
157.5, (-1522.6544973927435, 5.688902347470016, 2861.7862797747503)
158.5, (-1624.8598019587191, 4.194571699598488, 2754.7497717428396)
159.5, (-1682.791953381134, 3.5277962818011193, 2648.4882970978497)
160.5, (-1776.7046173196632, 3.098317705912519, 2606.871031825535)
161.5, (-1750.5404447507003, 2.7654207996623943, 2472.7807912116123)
162.5, (-1765.712517406617, 2.7723381424647338, 2429.445161733869)
163.5, (-1647.3377276119566, 3.1187646462507224, 2370.3787759611605)
164.5, (-1503.6810013615438, 3.183281706397513, 2253.7406373023127)
165.5, (-1444.0299104032747, 3.4914106457556056, 2227.133600807291)
166.5, (-1351.6851148396686, 3.46644407111129, 2128.581153561571)
167.5, (-1403.9329761526635, 3.4617705307169016, 2107.4352142921402)
168.5, (-1351.9242078122263, 3.4157414975418368, 2007.3446871717697)
169.5, (-1270.9273766823355, 3.7494495871578324, 1934.590539899686)
170.5, (-1313.8454975871582, 3.043058200582897, 1892.9585985286326)
171.5, (-1275.589412865573, 2.8959172227551964, 1824.5200593291825)
172.5, (-1330.6823536745364, 2.8400470960681092, 1833.6341523253836)
173.5, (-1172.9181094724624, 2.9544793432698997, 1743.9613901493412)
174.5, (-994.7445625234717, 3.527344557550652, 1646.3222697179785)
175.5, (-937.8820013006244, 3.7679672122016203, 1594.6249569792967)
176.5, (-955.3647359295744, 3.0912776522899494, 1493.2823670417492)
177.5, (-889.3215830790492, 3.4382447504200284, 1463.8637758013306)
178.5, (-827.0219820191774, 4.0865963329732065, 1437.7657083969914)
179.5, (-859.3078756096447, 3.40651377721184, 1365.9886410895783)
180.5, (-882.6252401832046, 3.448341468545945, 1371.635121069538)
181.5, (-808.6460522377665, 4.064944444081134, 1351.5726496272646)
182.5, (-786.3906708995552, 3.8227603993114276, 1306.1249619044984)
183.5, (-745.6410227473149, 3.8555586122783865, 1255.2019205296526)
184.5, (-686.626253665918, 4.367716394960848, 1220.9324062783376)
185.5, (-667.1400269638351, 4.334071229782562, 1177.0932935174876)
186.5, (-615.2949279669513, 5.835293513256034, 1159.7643255979376)
187.5, (-682.060006742287, 4.227694585238967, 1124.428771522286)
188.5, (-680.9362223999403, 4.480413805968646, 1097.5629983874073)
189.5, (-635.9231201643241, 4.9815676460143985, 1071.3331017387404)
190.5, (-635.5582966945705, 5.368431197408326, 1067.4124316655173)
191.5, (-606.8242648399795, 5.125031470738284, 1024.5278876997052)
192.5, (-607.456285128001, 4.506729043303525, 999.7909061851361)
193.5, (-536.8912912907687, 4.164985535088143, 924.532240376402)
194.5, (-519.5776349592495, 5.345796553301277, 934.9575523157986)
195.5, (-527.2457861168939, 4.4241945849987365, 886.0947252325301)
196.5, (-537.8867273890444, 4.872081015579035, 897.9635304484002)
197.5, (-562.4086032061897, 3.5840902586748444, 858.9050814808122)
198.5, (-476.61566824332533, 4.938293060343906, 832.3493264095617)
199.5, (-524.0434840601675, 4.412056827843451, 817.8713899377306)
200.5, (-478.86054705768345, 4.732035277294881, 784.5361465812686)
201.5, (-481.7686418351207, 5.211992517325987, 791.215466895279)
202.5, (-449.9877194724938, 4.857180973182753, 756.3317875721971)
203.5, (-420.1644979129376, 5.038582933934989, 722.7089553567307)
204.5, (-436.2343642958015, 4.129391304886795, 699.4052162341367)
205.5, (-407.68291558704317, 4.762410022446768, 686.8325147739544)
206.5, (-376.7887168447184, 5.783731150988922, 671.5281610394135)
207.5, (-382.9185276367976, 4.814008877495597, 636.0898738894933)
208.5, (-373.40354645909196, 4.829460802600738, 631.5565632412697)
209.5, (-380.74009059148995, 4.468351534073749, 611.1797849622321)
210.5, (-396.02202921046717, 4.375206855487065, 600.7862958421038)
211.5, (-364.5179718561283, 5.9813379599964325, 602.7796678384228)
212.5, (-346.09671141856154, 5.19070308375036, 563.5190921918615)
213.5, (-337.4851337322841, 4.77120699552318, 548.9102480846627)
214.5, (-333.9140496846315, 5.9466541416020995, 561.0016580557332)
215.5, (-319.3808267841759, 5.13045543256134, 528.2863491116157)
216.5, (-325.18447872087756, 4.923970535754173, 516.251854477305)
217.5, (-333.4986086361158, 4.213507260353483, 498.32866120882477)
218.5, (-297.527152899655, 5.28518455663993, 493.97801853854213)
219.5, (-289.8672614967737, 4.7626346514619975, 472.4339211704583)
220.5, (-295.64273952199324, 5.504678392430356, 479.4360963428797)
221.5, (-304.34312812146476, 4.318094839678786, 461.4143574417818)
222.5, (-284.7871588061219, 4.9117694937103815, 450.8304578229902)
223.5, (-262.574740670478, 5.5526219199222755, 442.9637426899958)
224.5, (-271.2429391407538, 4.950074191612637, 432.316049491451)
225.5, (-259.1602493415082, 5.325044711950934, 425.6000071950781)
226.5, (-249.49294568874242, 5.801940860269134, 417.1342098825604)
227.5, (-258.7767771363498, 5.393437004102798, 411.3111139677251)
228.5, (-251.0391117768745, 5.890397525181212, 402.9834190013689)
229.5, (-243.64509851142654, 6.085525940136994, 393.4992136478753)
230.5, (-229.8699598024967, 5.592186414778177, 374.47782564321307)
231.5, (-229.15022930074502, 6.006854529404043, 373.00381460586226)
232.5, (-227.4789171920333, 5.827165413009375, 365.26671291022006)
233.5, (-211.26680724068956, 6.336841205984312, 354.12702784526175)
234.5, (-201.38173126190316, 6.236484188591061, 342.1409822027866)
235.5, (-226.8394476131437, 5.465323553900332, 349.3218055171665)
236.5, (-201.02162036657813, 5.7155288361122185, 328.3415062866033)
237.5, (-198.3361430998614, 6.428072528434105, 326.2254362080261)
238.5, (-207.90496444442547, 5.855056221336802, 330.0091982986352)
239.5, (-183.4689301035099, 6.143918902765362, 307.4588243132231)
240.5, (-195.01260463823942, 5.480682127056771, 305.94069830707036)
241.5, (-194.52001398805712, 5.43667798123447, 300.7265277184641)
242.5, (-185.1712887553684, 6.407634797932527, 303.98433261246396)
243.5, (-184.76125308654048, 4.948948677324795, 288.4453193762376)
244.5, (-164.2267685713296, 6.489279437412622, 284.90626334320353)
245.5, (-179.93298953075168, 5.478399673569093, 285.5310246002503)
246.5, (-159.22758544876126, 6.2457529463626065, 266.6325220729167)
247.5, (-160.26529925641054, 6.059113054286639, 265.9913719116344)
248.5, (-157.64292505687368, 5.580937293665051, 257.65333969811826)
249.5, (-164.77349755501155, 5.6293983028351455, 258.10230515133287)
250.5, (-158.7703727924466, 6.525258731310303, 255.96327122095497)
251.5, (-162.39203187758588, 5.179477335850341, 244.71074875812457)
252.5, (-160.98203359657933, 6.258530136913666, 252.95080524634696)
253.5, (-151.69327758343078, 6.273738097179551, 242.87012751859695)
254.5, (-142.56017821100914, 6.237283901089068, 234.1818108739311)
255.5, (-143.68727593065148, 7.018900647173759, 236.3800813251768)
256.5, (-150.9667523976737, 6.2195837885030105, 233.74514514681368)
257.5, (-131.68609005213156, 6.771162190086189, 222.490922104176)
258.5, (-138.77240813426766, 6.061789141120907, 217.43561871380965)
259.5, (-140.89833455853937, 5.494314743735766, 217.12161216553554)
260.5, (-132.90684400419792, 5.453586667431415, 210.03461232785367)
261.5, (-133.01810219978648, 6.49115156814938, 214.24073105426297)
262.5, (-123.01929317043792, 7.127574845364904, 208.23089370949583)
263.5, (-119.89759075347848, 6.8285822619787755, 199.0047508066299)
264.5, (-126.04451515097418, 5.223061003224596, 195.35154748213284)
265.5, (-117.04554027772947, 6.42010879709069, 193.15043942819227)
266.5, (-123.75776703633875, 6.828203067781352, 199.78161857536904)
267.5, (-116.33143143856329, 5.961914024769615, 189.4841957811107)
268.5, (-118.09605002608254, 6.028897829287016, 188.27950574178615)
269.5, (-121.4811551815228, 6.054158139049693, 186.58040989810803)
270.5, (-113.20395968919483, 6.80174685035737, 183.14724334052875)
271.5, (-110.71096937347009, 6.5473786015838655, 179.93935854134017)
272.5, (-109.29154882121286, 5.601749429160119, 173.01068600955475)
273.5, (-102.91025688752585, 5.835615597506519, 169.6568752870078)
274.5, (-108.8813609960858, 5.564332745329243, 170.33647298206674)
275.5, (-110.51628036551298, 5.761927754272179, 170.20091624727337)
276.5, (-105.97227159806874, 5.58331157669667, 165.51538797618613)
277.5, (-104.77770485910779, 6.105342122659622, 165.142592205503)
278.5, (-101.91268228560749, 5.669858007259681, 160.7628156179515)
279.5, (-110.75072366402227, 5.2043096323669085, 162.95810835354845)
280.5, (-100.85951092997163, 6.461586359619183, 159.54942790494403)
281.5, (-98.01374404823555, 5.8109669285209415, 156.04523904906262)
282.5, (-92.4866086459357, 5.441749722809128, 148.839245674604)
283.5, (-97.19542097651477, 5.863755554211683, 152.53409135623738)
284.5, (-91.99724772312706, 6.145891369842991, 148.21285620007995)
285.5, (-89.54386598514664, 5.713704197757172, 142.9268106556752)
286.5, (-91.46144043868472, 5.283874024651112, 142.11750179424678)
287.5, (-82.59068846867653, 7.2300869551988765, 141.55991152635255)
288.5, (-90.84738569518282, 5.4786114985428975, 139.06445761024094)
289.5, (-86.2189352057708, 5.950972585550679, 136.77562394030184)
290.5, (-83.73192308439367, 6.084230006167705, 136.3019672286577)
291.5, (-83.49698412713637, 5.3321875529600575, 132.7845688771509)
292.5, (-81.03029233021192, 6.095734557684835, 131.47215041563592)
293.5, (-79.76869038034589, 6.321308866204102, 131.3727313819567)
294.5, (-79.58590204323436, 5.016040215337978, 124.7419931296823)
295.5, (-83.33212058043044, 6.25182640147652, 131.12288869900846)
296.5, (-78.97829121310873, 6.1035238741724385, 126.44212001908178)
297.5, (-73.48772298123735, 5.595542509599629, 119.41194310571971)
298.5, (-76.22522292225324, 5.628667115450571, 121.49725447088727)
299.5, (-73.38207139876563, 5.955854318957632, 118.05290584026189)
300.5, (-74.20106880050265, 5.998055212600747, 119.09694668657464)
301.5, (-73.74402160909507, 6.493141625743367, 119.05068339418253)
302.5, (-73.20797339176953, 5.580397918967325, 115.12009767542585)
303.5, (-70.35969048223234, 5.6397724019689734, 111.91164124622117)
304.5, (-70.57608742011216, 6.6858764383280285, 113.62311945465967)
305.5, (-66.90868103373019, 5.969905134741344, 110.12405608158888)
306.5, (-68.51993247949532, 5.210584461236208, 108.72744950107992)
307.5, (-70.64427306020849, 5.457078205623092, 109.51894227189645)
308.5, (-66.59152907847114, 5.73142419578596, 107.27826703163879)
309.5, (-63.66822009354598, 6.582298081854058, 105.0374936707859)
310.5, (-66.06801750179977, 6.427927280051338, 107.58405350378213)
311.5, (-62.49798909839, 5.414769975453875, 101.47453080237)
312.5, (-62.25896168893844, 5.899922806842048, 101.29670961946333)
313.5, (-63.646967784937736, 5.533824171346301, 101.80709347694679)
314.5, (-60.81762616263592, 5.7039957523581695, 97.40675494488157)
315.5, (-60.68961487708491, 5.574340085165208, 96.61743347659512)
316.5, (-58.87971887343186, 6.009633651963522, 97.36478784085917)
317.5, (-57.169420953595626, 5.622533862423931, 93.8849271797804)
318.5, (-58.86599143048645, 5.301886541046426, 93.62249959566556)
319.5, (-57.84586747337229, 5.548301648560285, 93.41387037637855)
320.5, (-55.9190948038253, 5.793129729898047, 91.4098478130073)
321.5, (-58.149429351311696, 5.064220348796677, 91.13280862100376)
322.5, (-54.93134002946476, 6.3281798087109165, 90.46321502689416)
323.5, (-55.461894308626285, 5.3976709274145955, 88.49127416365717)
324.5, (-55.04779635579631, 5.146606807940167, 87.43925115715359)
325.5, (-54.70458963856502, 5.768149641835914, 87.93505745026191)
326.5, (-54.78847107822075, 5.286623827323218, 85.9977082846163)
327.5, (-53.060713997723596, 5.111853171207041, 84.28526119257512)
328.5, (-51.851693168875705, 5.5446793322374495, 82.98185072844188)
329.5, (-53.22809925938966, 5.616048054376353, 85.01415239054384)
330.5, (-51.32532891831476, 5.014810480139901, 80.83367084252546)
331.5, (-50.893987690102875, 5.8995856917204605, 81.90707350215837)
332.5, (-52.67075486846609, 4.970822039305393, 80.3706116563615)
333.5, (-49.86298477535094, 4.604260500878474, 76.7472211464334)
334.5, (-50.11615666371002, 6.0207243402177895, 80.13972497132288)
335.5, (-50.25240399964127, 5.353667326092043, 77.52367737917116)
336.5, (-51.27428181316356, 4.532549178184501, 77.09964661564874)
337.5, (-50.08090453484192, 5.329550793382877, 78.72580807705934)
338.5, (-49.69484736138791, 4.775203371545033, 75.75599060614707)
339.5, (-47.907965728218684, 5.276761634729216, 76.21282703028083)
340.5, (-46.98291516559167, 5.438377500996952, 74.32235562050792)
341.5, (-45.07692650230528, 5.732115680686073, 73.49231366458878)
342.5, (-44.35095697472442, 5.682469386971529, 73.46955531886914)
343.5, (-46.163718026484624, 5.02652442641905, 71.33320122863206)
344.5, (-45.750407545348224, 5.743313691769695, 72.73468301310712)
345.5, (-44.39923151397848, 5.149989736522666, 69.04072535012845)
346.5, (-42.476972537263016, 6.220148830986776, 71.42193884677081)
347.5, (-45.15968778385087, 5.023001025834756, 69.73030600821015)
348.5, (-43.23635327159838, 4.858846282304545, 67.78563248766098)
349.5, (-43.4047077698423, 5.48268696203036, 69.1545839371741)
350.5, (-43.05081132221385, 5.0414267297698165, 66.22350793755501)
351.5, (-43.24145788192015, 5.140198607576258, 66.5162592083028)
352.5, (-41.685656909722695, 5.2664034722474184, 65.63584739431552)
353.5, (-42.685744323661446, 4.481762443047843, 64.34793717358838)
354.5, (-41.42737246481726, 4.878851967192143, 63.65972904879955)
355.5, (-40.330622623241915, 5.067648138572063, 62.78238491690311)
356.5, (-39.73365222102338, 5.031424722352463, 62.50483038292046)
357.5, (-38.939407320668074, 4.787668426049217, 60.77603749993457)
358.5, (-40.68246801937504, 5.083767017323143, 62.13353129238927)
359.5, (-41.636986520257004, 4.906651966673429, 61.88788443758715)
360.5, (-38.425166013807065, 4.769244154365651, 59.276278887391435)
361.5, (-39.41150871489155, 5.3278895982516925, 61.22042972209231)
362.5, (-37.6877499594607, 4.959762890303872, 58.34371682189833)
363.5, (-36.94311863262189, 5.77795672388271, 59.44595263302675)
364.5, (-38.38826200628258, 5.059992843769463, 58.70804183191314)
365.5, (-38.81429086392036, 5.470620914661991, 59.260337343408295)
366.5, (-38.483459012102884, 5.738841312157745, 59.66390979309594)
367.5, (-37.18192217682211, 5.234553210057141, 57.333564188131255)
368.5, (-37.04704076391766, 5.612566656405284, 57.96000455902499)
369.5, (-35.515239316140956, 5.266642660061876, 55.790197975837046)
370.5, (-37.56054703189415, 5.230274707973028, 56.90380387394592)
371.5, (-36.182393472546266, 5.2255514667856735, 55.99184552972084)
372.5, (-33.501764594963134, 5.721768351541745, 54.44245234763173)
373.5, (-35.44828069761462, 4.849716577054321, 54.10890733959839)
374.5, (-35.21445680492691, 5.264594527885367, 53.56074631089309)
375.5, (-36.35781558664731, 4.797624943760768, 53.841783637589415)
376.5, (-34.68042900959076, 5.152140868718191, 52.63624608443471)
377.5, (-35.16829927189692, 4.737821939751067, 52.56953108366257)
378.5, (-34.08167935553793, 5.074154656512368, 52.34473251057205)
379.5, (-34.74353455633123, 4.852116820591301, 52.07150732802224)
380.5, (-33.0182985257662, 4.8892404608989, 51.187373473113524)
381.5, (-31.75597280667001, 5.018996580053132, 50.023498417423035)
382.5, (-33.74557836215835, 5.060390443749716, 51.02058065328394)
383.5, (-33.56697516158854, 4.8771524405979, 50.3857765504122)
384.5, (-31.98304283123694, 4.713679093686903, 49.13645432656671)
385.5, (-32.28780618955286, 5.1279141698588555, 49.46099285595538)
386.5, (-33.76685631744989, 4.795154584065552, 49.72970384332679)
387.5, (-31.86922716751804, 5.102507591739124, 48.85828291765785)
388.5, (-31.80403994767886, 4.701075033016224, 47.83688094354509)
389.5, (-32.08882520721418, 5.272665889861808, 48.60210437767562)
390.5, (-30.272390383286503, 4.902167423901747, 47.62037013681278)
391.5, (-31.080720459456213, 4.798502913610668, 46.62334987319654)
392.5, (-31.258047738050493, 4.678139192956588, 46.944420891352976)
393.5, (-30.600211636478598, 4.9959274891242105, 46.35531751555072)
394.5, (-29.734487602038822, 4.871809082934312, 45.2994121947169)
395.5, (-31.488697330233556, 4.8628574658577435, 46.447286982283046)
396.5, (-30.009389614395303, 4.989158512504939, 44.90841225449786)
397.5, (-28.376632911857165, 5.8235542979836525, 45.28971206843609)
398.5, (-29.65385162370978, 4.752064759337227, 43.86177817368533)
399.5, (-28.397578978957235, 5.074845900423931, 43.951500424316684)
400.5, (-30.586688457682026, 5.492998825741559, 45.74082707495649)
401.5, (-29.910555747368928, 4.949486632262798, 44.304441216316896)
402.5, (-28.461602856916404, 4.526200848613059, 43.10209040086645)
403.5, (-28.809735767663888, 5.08949059107745, 43.134588387962665)
404.5, (-28.65580992263022, 4.44406222835816, 41.98858839780272)
405.5, (-26.78811526519375, 4.765851702976065, 41.76759514353655)
406.5, (-29.10271064051194, 4.251326619849501, 41.77053817129352)
407.5, (-27.862154942237083, 4.578015713275346, 41.751336927202615)
408.5, (-26.898564808575596, 4.696296216662994, 41.021553531182676)
409.5, (-28.361510220383163, 4.213454896176981, 41.27853296645526)
410.5, (-26.517600453417977, 4.52937256941095, 40.40985896918964)
411.5, (-26.409895037289424, 4.3721494396806175, 39.87100444592113)
412.5, (-26.569783712654477, 5.1281768539025245, 40.88586617582802)
413.5, (-26.745784299233648, 4.752226793497037, 39.99838099373452)
414.5, (-26.97634327057931, 4.409206270382907, 40.15157762116889)
415.5, (-26.265037719310996, 4.797826997076658, 38.998179384896154)
416.5, (-26.536982423701026, 4.121343396184724, 38.88820056090941)
417.5, (-26.311957644785007, 4.53883210464885, 39.05326122472753)
