q, (a, b, c)
422.5, (-19.464808118100237, 9.737546035412413, 46.956690914616146)
423.5, (-24.772441316202674, 5.046024845113791, 45.8855161728292)
424.5, (-17.74876869505523, 10.583059211839544, 46.51987142371915)
425.5, (-20.21102691493767, 7.112731050275174, 45.99977711434051)
426.5, (-16.95846829360376, 13.694189059279216, 46.89319050766565)
427.5, (-23.2475901558152, 5.018658613017409, 44.35647544940769)
428.5, (-21.007644520802938, 7.525416662652932, 46.36279503852078)
429.5, (-23.685891512911326, 5.825635413147321, 46.021678561164514)
430.5, (-21.20141238948448, 6.688514504148069, 46.23282285338865)
431.5, (-22.438328717062163, 6.616865975603767, 46.46011328124043)
432.5, (-18.317503252206894, 8.7735730863113, 44.30137872815064)
433.5, (-22.08371892149966, 5.557238900732735, 44.006729183706426)
434.5, (-23.01540670896104, 5.1255109072057286, 43.81790987616229)
435.5, (-18.651935520846877, 8.790953068209106, 44.84301682942073)
436.5, (-21.15141902569529, 6.335440096613795, 44.22844754192054)
437.5, (-17.53689592994445, 9.626822814448435, 43.826378248834935)
438.5, (-19.23386166582507, 7.199588650693785, 43.24223477891685)
439.5, (-24.580058467377327, 4.317491100464413, 42.74477903809761)
440.5, (-16.813302316048045, 10.837325684072201, 43.61200862459334)
441.5, (-19.399670848463728, 6.686270020241541, 42.60943000645629)
442.5, (-21.17250101578492, 6.005220909004637, 42.13866108176687)
443.5, (-20.264547668569687, 8.02295692403229, 43.85024910529089)
444.5, (-25.176946138947994, 3.8784367766242838, 40.88752200367035)
445.5, (-19.47521305079153, 7.6179331919015, 43.06437793849129)
446.5, (-17.901398056720854, 9.692670336954894, 43.22110151106258)
447.5, (-20.691184978765545, 6.018754405990908, 41.63650575542785)
448.5, (-17.989231923234904, 9.158613971684984, 43.17870260793652)
449.5, (-18.10293239450603, 9.271872621021503, 41.831084774761486)
450.5, (-20.314570220608644, 6.020338317543343, 42.482618332051395)
451.5, (-17.981823522759, 8.040252588777559, 41.73930638882001)
452.5, (-26.16223131850519, 3.3066683448866883, 40.329359720974516)
453.5, (-19.22369695528733, 6.0439880714545655, 40.674791007986556)
454.5, (-19.136497732466594, 5.7516935735099, 39.86625487854973)
455.5, (-21.448256266017417, 4.75708341262394, 39.98741769670264)
456.5, (-25.3480259840891, 3.6153228942224547, 40.283337291677284)
457.5, (-20.798592288706434, 5.309157988818024, 39.739540377201976)
458.5, (-17.844656738279916, 7.51951023835226, 40.83348468628669)
459.5, (-23.030562474056573, 4.399383439164691, 40.01789351185018)
460.5, (-23.84329786937188, 4.09385062095964, 40.968024108787745)
461.5, (-16.400657705648733, 8.240709091460266, 39.41169259116827)
462.5, (-19.094883796824952, 6.385627746540948, 40.44395983440953)
463.5, (-22.824692624705147, 4.346334570901307, 40.043455787958905)
464.5, (-16.90906685284059, 7.460696205121466, 39.93072090105735)
465.5, (-19.319488071714403, 5.795630550267908, 39.30668055120696)
466.5, (-21.340173063263776, 4.803085422339069, 39.09036934344773)
467.5, (-17.05487753660524, 7.831952343919936, 39.8743737990977)
468.5, (-18.69480574018408, 5.8921331660186045, 38.162595568644704)
469.5, (-15.91468307774372, 9.001744990392655, 38.65636499380666)
470.5, (-21.121930600425774, 4.192169299362641, 37.15651814595378)
471.5, (-18.760221280811272, 5.82737650055007, 37.91811535392921)
472.5, (-24.615174096335526, 3.3755659726856675, 37.822909410957074)
473.5, (-18.71731625321605, 6.105035850746005, 38.35479003077769)
474.5, (-21.938845668017223, 4.14762719828689, 37.76442680491531)
475.5, (-21.923956486156168, 4.0587598219468735, 36.52859578765398)
476.5, (-14.779621750926994, 12.616545408152657, 38.53913952024465)
477.5, (-14.03391540555152, 15.024580752765015, 38.68012204714276)
478.5, (-16.739215563238826, 6.738149888135261, 36.89329970218997)
479.5, (-15.769252401761499, 8.678241038134372, 37.23569407039084)
480.5, (-19.863141818697233, 4.499555996202735, 35.878971050730016)
481.5, (-19.183922518074198, 5.029591747263086, 36.44496997189066)
482.5, (-14.807519746580954, 9.298186267337666, 36.955421704467255)
483.5, (-14.157980833883926, 9.041116487487049, 36.19375061346438)
484.5, (-17.750906164472877, 5.105945512419208, 35.73848471932742)
485.5, (-19.881482867056206, 4.287789031052488, 35.10004300774506)
486.5, (-15.89927756106912, 6.911187994535614, 36.07693548759947)
487.5, (-19.259683604186748, 4.6060344171399095, 34.952322605310535)
488.5, (-17.39099362301844, 5.935665084332314, 35.03764561934672)
489.5, (-16.01181275173721, 7.307121914338979, 35.50694064316324)
490.5, (-15.706733297299072, 7.042896506989707, 35.24422959781169)
491.5, (-19.10299108813215, 4.240317416845891, 34.11925967328263)
492.5, (-14.650099136551546, 8.620907655832632, 34.51373179035344)
493.5, (-18.90921727307283, 4.488799893470722, 33.7921692612718)
494.5, (-13.171992278283259, 11.986706328742788, 35.28211107963307)
495.5, (-16.461402506273213, 5.938180520540065, 34.02723529780098)
496.5, (-15.52716214874865, 6.434298134075212, 34.06841579622131)
497.5, (-19.071402650793832, 4.0014218007201885, 32.932276302799984)
498.5, (-15.950020040411824, 5.6921886131552695, 33.20809525382306)
499.5, (-15.701170986985929, 5.647608925957198, 33.047615287178466)
