q, (a, b, c)
420.5, (-69.30731578948668, 7.795692188562505, 143.9160933024824)
421.5, (-75.88994755218584, 6.335883896951763, 143.9534347065006)
422.5, (-70.9031729661581, 7.945957402957185, 144.59956400098883)
423.5, (-68.98610928989622, 6.5374315576940765, 139.43106757691857)
424.5, (-66.83158501276847, 7.430417593380005, 139.10906491501822)
425.5, (-70.25479145016394, 6.343228946447925, 136.5906611003709)
426.5, (-65.39992948590427, 8.906648982050287, 139.26718538354925)
427.5, (-67.58806369690612, 7.356983529865061, 137.32750394489332)
428.5, (-68.20150804679204, 6.728986194932672, 136.83173327393067)
429.5, (-67.76072734454884, 6.981615918969726, 134.7812335736214)
430.5, (-68.73614367329134, 6.316710516498917, 133.4488579577774)
431.5, (-62.004744791499434, 7.755888902483631, 133.9167016409355)
432.5, (-66.6106490141383, 7.5876566944430435, 130.46068179896653)
433.5, (-63.36347857596293, 9.92205793780087, 135.02789251242353)
434.5, (-65.2066923807523, 7.276152232534014, 129.93351506958336)
435.5, (-66.82952895440346, 6.588343401151636, 131.97625649948017)
436.5, (-64.05133319698884, 8.616484453457515, 131.66442469229443)
437.5, (-66.84899439696702, 5.941235028139592, 125.79270616000005)
438.5, (-65.42520931998288, 5.103857680712836, 124.38308265620059)
439.5, (-63.327818883507014, 7.063591801881575, 126.42710997250104)
440.5, (-55.009196309750486, 7.778539352296783, 122.71807232876085)
441.5, (-61.40580640000485, 5.790386639245382, 120.25023556879215)
442.5, (-60.52426528820699, 6.017919071635757, 122.12232692307704)
443.5, (-59.0954361389391, 7.488471543899957, 124.37631918610315)
444.5, (-65.86340520164399, 4.752815634599933, 117.59807450798597)
445.5, (-49.266459792603996, 13.345370454164728, 125.46508525867964)
446.5, (-65.78033989761006, 5.529474281028993, 119.75030313730201)
447.5, (-60.20681037153464, 6.106096663680325, 118.46009664760892)
448.5, (-65.22365482936488, 7.480793604882751, 126.94859823112252)
449.5, (-59.824838210733674, 5.6799025849403, 114.36431059233145)
450.5, (-51.13216476329495, 13.615852719397363, 122.93574033022382)
451.5, (-59.51785288934881, 6.622088088259717, 119.93324054121503)
452.5, (-56.307180660284025, 7.130232254358071, 116.7356902367076)
453.5, (-50.12004375111555, 9.309003275420247, 116.03932163008719)
454.5, (-54.40231211621297, 6.684410197507466, 113.00163205754012)
455.5, (-58.645654781117294, 6.373246940052432, 116.7055553777896)
456.5, (-52.613459312420055, 7.7019506334807435, 111.42463086128375)
457.5, (-57.312548243126095, 6.457976449310395, 110.89409468659905)
458.5, (-55.18937578376449, 6.680764028424123, 111.2820556271403)
459.5, (-55.7487077201708, 7.069747271265186, 113.43774112150719)
460.5, (-55.598575104744356, 8.796257563128538, 114.84554456532351)
461.5, (-50.85690375188101, 7.6736045112906694, 110.24302074433514)
462.5, (-56.429038677381065, 6.412971178378374, 109.57283561444252)
463.5, (-50.96129866003739, 6.790592206178953, 107.1995153787407)
464.5, (-47.78609508345054, 7.8440276759817245, 108.05375624600883)
465.5, (-46.47075828915078, 8.53069827483945, 108.12384770113364)
466.5, (-51.25666910295413, 7.067119272887779, 105.9013548215187)
467.5, (-51.4906396554748, 7.782335519421093, 108.42207985359892)
468.5, (-50.93179404412989, 7.281364187515896, 106.312933193321)
469.5, (-51.06257527677579, 7.209297802500253, 105.06894999522723)
470.5, (-43.24375327787847, 9.228848738401368, 102.97953042419115)
471.5, (-47.18540266966589, 9.809765310933093, 106.23494337001063)
472.5, (-51.68052880297369, 6.597653235812611, 104.57223222388296)
473.5, (-51.07733822773423, 7.838152467742312, 104.81025044291653)
474.5, (-44.82156717769644, 9.19033960565367, 102.09039827655255)
475.5, (-48.00374994981499, 6.926203338897177, 100.99922966405606)
476.5, (-48.80632849705685, 8.020214574436071, 103.21205352899086)
477.5, (-46.41407281960786, 8.117495819175549, 101.86208102058221)
478.5, (-47.08768249356389, 7.97360044609591, 101.48819714345765)
479.5, (-47.2641957186104, 8.912148756118361, 103.86210466652196)
480.5, (-47.186245631480894, 8.540964273144272, 102.08086780899568)
481.5, (-47.65278608739024, 7.401966162755836, 101.1075456639243)
482.5, (-45.483269048227285, 6.997092796064174, 98.7827986158144)
483.5, (-44.384994453178294, 8.091015185135074, 99.34823037404495)
484.5, (-47.98570700923783, 8.00923095308186, 103.34272410467918)
485.5, (-46.2064620454297, 9.744690568894995, 101.11947618187048)
486.5, (-52.17484489779307, 5.87874026179343, 100.44576810148835)
487.5, (-47.0732477342638, 7.394453760900027, 98.60486073052151)
488.5, (-48.91341688241575, 6.1872311855032045, 98.91419269348266)
489.5, (-51.49454989034865, 7.1750269355336105, 101.11016144207906)
490.5, (-53.76633154681259, 7.171161371569373, 103.14220569713078)
491.5, (-48.95219849089138, 6.1064200848603445, 96.9087942552403)
492.5, (-52.46579704040982, 7.731725084080152, 101.11787889382289)
493.5, (-46.89545824487549, 7.525771674285143, 97.66585624051254)
494.5, (-48.73920439989681, 8.688376301869392, 102.3680704409443)
495.5, (-51.03962948700891, 5.9577180795598705, 97.56697336334186)
496.5, (-47.837365933408805, 8.535123121911528, 100.7682555019068)
497.5, (-51.13844270707984, 6.946488522003981, 100.82195055638337)
498.5, (-51.30749699190455, 6.925742135805004, 101.561383435943)
499.5, (-49.485577182848274, 7.441544981984971, 99.35775215544719)
