q, (a, b, c)
421.5, (-11.625135812448232, 20.840014316194296, 33.876026956676355)
422.5, (-11.159283950721626, 25.863060682543292, 33.71246776311071)
423.5, (-11.3404826455413, 20.86421062282454, 33.55605280984459)
424.5, (-10.563553188365308, 22.815519041134884, 32.73193741297166)
425.5, (-10.882890067197806, 24.473455867356613, 33.457800291898835)
426.5, (-10.58783752543373, 20.227103448651086, 32.232706967205324)
427.5, (-10.969120613122712, 33.28394222571335, 33.413611737181526)
428.5, (-11.182873035225116, 32.07273464249093, 33.21597864410841)
429.5, (-10.61244374410194, 23.62902516533145, 32.065642170275076)
430.5, (-10.286000933414721, 25.021370047996953, 31.973198060302106)
431.5, (-10.912494466061775, 19.773351014446366, 31.794032076705427)
432.5, (-10.122226706283827, 25.42464899148147, 31.50579023059003)
433.5, (-10.80356692377223, 32.73328381778923, 32.550344015748195)
434.5, (-10.282972203559536, 33.34488241518427, 32.04966884552643)
435.5, (-10.358315406404774, 29.001846661359142, 31.76352928933314)
436.5, (-11.181854317877928, 38.47471349649592, 33.136926378365395)
437.5, (-10.602329361839251, 25.49933938333388, 31.148234830626432)
438.5, (-9.948765251819747, 21.067428799332486, 30.716577062060953)
439.5, (-10.60185538628945, 31.32255909507713, 31.464372838830627)
440.5, (-10.402526510477735, 28.09868415380473, 30.994455489431342)
441.5, (-10.598056178751362, 29.709341183177646, 31.31565304890512)
442.5, (-10.441636455803904, 25.79673365457823, 30.738299854696475)
443.5, (-10.115628744852986, 26.007227971691275, 30.732541742059013)
444.5, (-9.801432607321917, 16.96672247858173, 28.916068796877116)
445.5, (-10.294729701383163, 24.09565027605741, 30.06340870317546)
446.5, (-10.478540442458188, 25.281151565276257, 30.068342285161645)
447.5, (-10.62636632915843, 36.086222105075045, 31.37503694721664)
448.5, (-9.927684858724225, 23.265140703747807, 29.84318823005095)
449.5, (-9.208991355358823, 25.507256025345008, 28.831477823438924)
450.5, (-11.340819820512714, 41.992986435754325, 32.06727745854616)
451.5, (-10.217977580397868, 33.80089164044499, 30.629620431124458)
452.5, (-9.5101936688975, 18.698845911296495, 28.644289836029333)
453.5, (-9.912282229913092, 25.67081040841537, 29.33610046875244)
454.5, (-9.847514862806669, 24.392139078366412, 28.963549222944312)
455.5, (-10.258126494775793, 28.28725599968009, 30.081726233055644)
456.5, (-8.932189595387419, 22.147445596037414, 28.11679106496346)
457.5, (-9.200769511337139, 24.829472701430046, 28.762257976574602)
458.5, (-9.833179674778457, 38.87426958722034, 30.277681261102142)
459.5, (-8.692977867191255, 27.89269062775724, 28.973632710378862)
460.5, (-10.609593229462181, 36.02444215039706, 30.423508256963824)
461.5, (-9.712299653037629, 32.80689371946668, 28.973335385124436)
462.5, (-9.530172546226375, 19.59861944400183, 28.069542596701964)
463.5, (-9.642378235696592, 21.779355475662634, 28.200247662039285)
464.5, (-9.3902876261257, 21.08462248231451, 27.600905795445176)
465.5, (-9.306066399823695, 26.00010451419374, 28.395250048015797)
466.5, (-9.270819186839917, 31.507093459986283, 28.27851300898092)
467.5, (-9.632950163752398, 23.54199402294458, 28.351453095827377)
468.5, (-9.44211574137697, 30.284064926817127, 28.591418117079797)
469.5, (-9.616095289416556, 23.15273259211422, 27.922972909518315)
470.5, (-8.96227201036981, 22.294131581149763, 27.511553892448976)
471.5, (-9.019406060775651, 30.07914897395102, 28.04885018150519)
472.5, (-10.056539594185598, 36.995930710156536, 29.194953327308358)
473.5, (-8.659859781637746, 21.850678642478343, 26.78446500489541)
474.5, (-8.834746623100415, 17.38424509842225, 26.2649402987226)
475.5, (-9.834201395648922, 32.286818111082205, 28.333637266760476)
476.5, (-9.250724787623454, 27.868589632824445, 27.64283334008411)
477.5, (-9.548412738746961, 18.76759288645294, 26.937871643834043)
478.5, (-9.587517704856607, 29.94402203560038, 27.867085035098096)
479.5, (-9.159292933193015, 20.93595308474453, 27.197842558205416)
480.5, (-9.912309797960104, 30.87257184989279, 28.08378791561424)
481.5, (-9.241760960352524, 23.212917253152902, 27.216148707241462)
482.5, (-8.339782671274033, 19.767301501935652, 26.187014095901894)
483.5, (-8.795285262162745, 28.81619314999348, 27.00340976816717)
484.5, (-9.243107163845732, 31.841699369490037, 27.584131685510346)
485.5, (-9.320507504178359, 18.973471187103193, 26.253768450782722)
486.5, (-9.585007953153228, 27.536693601600856, 27.17271118054726)
487.5, (-9.119946228562132, 18.986027104054482, 25.9465003140033)
488.5, (-9.169425913543058, 23.131869176727676, 26.3372211842179)
489.5, (-9.757293940782843, 20.87559434994417, 26.728097166889913)
490.5, (-8.6414652668491, 24.137634070128374, 26.036696576125156)
491.5, (-10.052744474756341, 40.56976008093547, 27.977714854058963)
492.5, (-8.72893615639777, 20.581405914075443, 25.445422374332498)
493.5, (-8.770086929968135, 31.88927201625524, 26.23384210167309)
494.5, (-8.69707991509672, 24.39828244312709, 25.638190524962766)
495.5, (-8.041226851468217, 31.05445120765947, 25.480346559302983)
496.5, (-8.807082789299955, 30.506263097048326, 26.432674263976324)
497.5, (-7.50310581970549, 18.341598321738783, 24.297009035292874)
498.5, (-7.936173870577416, 25.62629894851709, 25.256712678425004)
499.5, (-8.548410206650152, 31.744994729868864, 25.9311820796202)
