q, (a, b, c)
421.5, (-51.10286788285658, 87.27511553172438, 104.0189522475293)
422.5, (-37.207285270326274, 64.12762424176188, 89.96010737904987)
423.5, (-41.46470361884585, 68.29350123067844, 92.93363200727687)
424.5, (-53.67241676313952, 103.3873810226715, 105.74240792244632)
425.5, (-36.844043499152974, 52.608066483977744, 86.85901054714266)
426.5, (-42.6304322090243, 83.04668734996045, 93.70973081039016)
427.5, (-43.12101050718885, 70.74484877146065, 93.41285404006626)
428.5, (-508.90272551049475, 1521.170554158531, 561.6848746311717)
429.5, (-30.6579649464754, 49.57853197363394, 79.88830096400473)
430.5, (-57.167033280799956, 111.11697666404771, 107.99517159975039)
431.5, (-48.87769067464863, 89.84107923177716, 99.25384913310243)
432.5, (-30.507929954756122, 54.32423235064391, 78.79338154611023)
433.5, (-59.21762683574897, 134.29860251844892, 110.36992970886477)
434.5, (-51.372378816201184, 109.50374539238786, 101.08187289433631)
435.5, (-35.48451499918262, 66.56403683385803, 84.8263319771516)
436.5, (-125.40510812518997, 315.73868426783946, 175.2787002461793)
437.5, (-3926.502265278189, 11564.511877715719, 3976.705875828045)
438.5, (-39.763532814841504, 69.68878990796375, 88.06300941723221)
439.5, (-60.02342828505844, 152.94831542599408, 109.42145246086308)
440.5, (-43.95753076603248, 80.66866043477987, 91.18220203685186)
441.5, (-30.740988347323903, 58.51452976554707, 78.99467666407499)
442.5, (-216.63897350050178, 591.9612838914124, 265.13889483727615)
443.5, (-33.05453657162939, 59.95826354830958, 80.91921081477064)
444.5, (-32.1875931114302, 48.02198131292563, 76.67969403252049)
445.5, (-50.9929343919275, 112.93854808546791, 98.4975029327683)
446.5, (-1723.5971707664298, 5251.451951716314, 1772.2654187715339)
447.5, (-26.970456746302713, 33.95044155947429, 70.86414057893852)
448.5, (-48.27632353160116, 103.59431713497963, 96.37102999660117)
449.5, (-51.96486895427125, 108.27411979983236, 96.76714587447533)
450.5, (-33.21780918438462, 56.87072064461152, 78.68499871208316)
451.5, (-31.426111377959078, 50.07374864456274, 76.55835124004275)
452.5, (-1927.7003122280846, 5958.876446058057, 1974.9225423907956)
453.5, (-31.338977620900575, 50.15305048876168, 75.01576296596878)
454.5, (-33.02130499951825, 57.99567554233987, 77.51063528031598)
455.5, (-49.28779092289772, 112.82698647505093, 95.57663865291768)
456.5, (-29.347651800721753, 49.52826169783829, 72.64061432176753)
457.5, (-67.04416879922022, 179.5105366616561, 113.20868444340871)
458.5, (-31.178962188086288, 46.305374598454335, 73.70753879381857)
459.5, (-32.34306285878118, 61.74275971089804, 76.08369147508694)
460.5, (-84.37877741190577, 211.1516813396211, 129.13767234838866)
461.5, (-41.89536255113723, 95.54959994283858, 86.13941086859742)
462.5, (-26.605554439709454, 29.40646704259052, 67.03535533519266)
463.5, (-37.90206760822826, 76.94506906936454, 81.50347480896623)
464.5, (-38.4856768751797, 85.25962305395466, 81.84642756378013)
465.5, (-26.695083364135083, 34.62347154204406, 67.36195336595432)
466.5, (-26.616703979911566, 47.593902989880334, 68.84550299389333)
467.5, (-130.61608448526388, 371.11076475202555, 175.53727415966085)
468.5, (-29.876420875094748, 57.151505798129655, 72.15837928827433)
469.5, (-43.35084866748981, 100.3868988931991, 85.7794518846759)
470.5, (-46.760937981192875, 118.71100957869291, 89.43668287604503)
471.5, (-24.685827053714657, 34.43934977747922, 65.45761293275608)
472.5, (-79.16391862547486, 213.31111693827796, 122.65178444007883)
473.5, (-36.36533223632232, 77.14632218574735, 78.28401482223781)
474.5, (-24.002908217304583, 33.63328961487869, 63.632105856860576)
475.5, (-59.32589780863751, 182.83917152343707, 101.89671551531701)
476.5, (-491.1495148950689, 1530.982438742112, 533.6115955965442)
477.5, (-26.149717893009875, 41.19501834065417, 66.91868129072604)
478.5, (-34.99553047577389, 76.40338016720692, 75.29094622865024)
479.5, (-65.01154714894133, 159.3159055003461, 106.25421298598009)
480.5, (-32.146694513557435, 78.2367808301464, 73.73981081818073)
481.5, (-25.321053308602725, 35.84635301604572, 63.98528140683531)
482.5, (-34.28019241465522, 70.5516507961757, 75.08227573714271)
483.5, (-26.568721188457598, 50.595539078036836, 65.31844350949315)
484.5, (-24.84715359414839, 40.79241645027964, 64.51167100495685)
485.5, (-58.35342504230253, 168.99392567632097, 99.38121100857886)
486.5, (-28.253886851220376, 46.473001110964624, 67.3927896715512)
487.5, (-27.7160247111256, 49.846148636929605, 65.72440323080724)
488.5, (-35.98773120484083, 85.02012346618262, 76.1461995178728)
489.5, (-30.280985619032318, 63.76179563526959, 69.77634530256668)
490.5, (-26.0476702380536, 55.04520341322695, 65.28353116975758)
491.5, (-42.111573998281955, 111.82942790956858, 82.1731788523076)
492.5, (-23.33844722362235, 38.71847891593885, 61.61019490874621)
493.5, (-23.127595423934956, 44.51390342881085, 60.68129400908383)
494.5, (-70.79311106431463, 185.956015262213, 109.70399787499724)
495.5, (-28.421430849219597, 62.85673190149208, 66.43870814693592)
496.5, (-27.764905634272733, 59.255611671184774, 66.37524150027372)
497.5, (-44.34091570598345, 112.19572183392683, 82.48560002620138)
498.5, (-32.58506142198836, 83.22022388123456, 70.91960410041547)
499.5, (-27.82321723441259, 66.86468469851977, 65.61200000290606)
