q, (a, b, c)
419.5, (-61.024630224486124, 4.234455531115364, 143.9020339937833)
420.5, (-63.31047634567792, 4.1620396767394725, 141.3287231554644)
421.5, (-62.664375193085334, 4.046524567899397, 141.41193918581973)
422.5, (-57.656268415075346, 5.054766092956607, 138.49098481969625)
423.5, (-50.40643864096596, 6.685736507543588, 138.44280440628378)
424.5, (-50.110180217882586, 5.519144735270841, 133.90439123962912)
425.5, (-52.619246216293924, 5.400717081712282, 134.75909602780405)
426.5, (-56.631633742649555, 4.570556169277648, 133.50754481828585)
427.5, (-54.64628118205344, 4.397302116723788, 129.32227297352478)
428.5, (-55.99864947006985, 3.602426030532883, 126.19578987774514)
429.5, (-55.158903456675375, 4.1229110204454305, 125.10398727347741)
430.5, (-49.95924818311829, 5.213885208160341, 126.51921676918826)
431.5, (-50.014913558138254, 5.262322932118784, 124.94193027712808)
432.5, (-52.74816450400845, 4.014957495873497, 119.74920433633731)
433.5, (-57.52751081255385, 3.663730171484388, 120.46255088928952)
434.5, (-47.947684326601525, 4.921272724786289, 117.66182283627788)
435.5, (-49.32536999913018, 5.015543998741955, 119.57943761425769)
436.5, (-50.827433699478775, 4.783993374051923, 116.88198555573106)
437.5, (-50.91117040797083, 4.538726887603654, 116.09867066829776)
438.5, (-47.29195773755376, 5.230341111941359, 114.9302052784961)
439.5, (-48.477461968498524, 4.136513661793993, 111.2493819345506)
440.5, (-49.6560116173654, 3.770053063006869, 111.51134619516668)
441.5, (-43.45755153869278, 4.5614316733075135, 108.1733026446253)
442.5, (-44.431294571390204, 4.472625269035479, 108.95279483144809)
443.5, (-47.51068959624533, 4.125998825936486, 108.82165424626167)
444.5, (-50.54146705472233, 3.2865075323956736, 104.44883561945434)
445.5, (-49.855459383677676, 3.488027814481322, 105.90503412534116)
446.5, (-48.833811138550644, 3.7735934778335913, 105.03640219391103)
447.5, (-47.87203527209475, 4.03590864473331, 104.49503129869868)
448.5, (-45.27899608948558, 4.568204867776463, 104.58994203217406)
449.5, (-44.55800770535995, 4.550303542325183, 101.20408480315632)
450.5, (-42.50671770225736, 4.611683518347849, 101.08882376544132)
451.5, (-43.374322438947075, 4.670652234199944, 100.83322956460373)
452.5, (-45.105661500071996, 4.344506482841683, 101.09140669134716)
453.5, (-42.96523251719451, 4.681986538407341, 99.96064588304625)
454.5, (-42.257132919052445, 4.174228882157089, 97.9991988487091)
455.5, (-45.563198337318596, 4.001649067092008, 99.84665851360401)
456.5, (-41.91515713050031, 5.16663498680553, 98.83872314200724)
457.5, (-45.45207039253502, 3.749863882678548, 96.66531356174107)
458.5, (-46.23953961679811, 3.7508335054941884, 96.48108618461252)
459.5, (-46.36787091809077, 3.7376256395064544, 95.86743687218619)
460.5, (-46.82822371497152, 3.733792940527855, 96.20996967111377)
461.5, (-42.6196361815298, 4.090606457499274, 93.11117368116949)
462.5, (-43.28879034702891, 3.9864576813809163, 93.80690396345894)
463.5, (-40.606170009926736, 4.1759948348506235, 91.86027215520912)
464.5, (-40.95688529002899, 4.216043812871974, 91.39078078843096)
465.5, (-44.994662258082705, 3.466793587603396, 91.35023163938894)
466.5, (-44.340398100856156, 3.7612589104298095, 90.8510518803014)
467.5, (-41.36201873471688, 4.449790467451008, 91.95966451980506)
468.5, (-39.74134495461564, 4.3544012684109035, 89.40818461529165)
469.5, (-41.07681652556366, 4.051617874991476, 89.55116442346755)
470.5, (-41.87924616385597, 4.315517567677592, 90.12782079655288)
471.5, (-42.649026527277925, 4.120035156170773, 89.99673941342351)
472.5, (-41.11345486973174, 4.174124315140417, 89.4692996876951)
473.5, (-43.28405081265214, 3.738015627368802, 89.26768000573252)
474.5, (-40.234181760292806, 4.105348987972597, 87.31091532853658)
475.5, (-39.990037189433025, 4.320154507799683, 87.81276372519343)
476.5, (-38.26460467972478, 5.33692076638395, 88.78534795007573)
477.5, (-40.56953083036095, 3.9750429989714062, 86.68157930493139)
478.5, (-39.37706779133749, 4.269071709713718, 86.5363207967133)
479.5, (-41.16590516947024, 3.813454139118569, 86.06034133702298)
480.5, (-45.403793327426165, 3.1347411792122983, 85.44517739389758)
481.5, (-45.63540564056924, 3.166265604753714, 86.34693344725629)
482.5, (-40.01148246224015, 4.153058534053392, 85.03152223765393)
483.5, (-44.17883415038074, 3.334267047009692, 85.72124650109356)
484.5, (-40.81784425547571, 4.233167562397121, 86.23364101206177)
485.5, (-37.47054830180096, 4.891162163318981, 84.68819124499083)
486.5, (-36.1568839518286, 5.128187468709673, 84.82709314436966)
487.5, (-40.486072976178605, 3.7282763528835385, 82.9574437406474)
488.5, (-34.718678168987225, 5.390764522310504, 83.65568762490513)
489.5, (-40.278991329233, 4.085508952680468, 85.20558852858468)
490.5, (-37.03315243354488, 4.5351399500082215, 83.48195295319546)
491.5, (-36.592553365599755, 5.077026908105855, 83.89578967252014)
492.5, (-38.136977135951774, 4.000490900239263, 82.07471279581254)
493.5, (-38.85962640620427, 4.400600749860424, 83.06249796640235)
494.5, (-39.50492442298855, 3.872912280456938, 82.3716950477967)
495.5, (-39.13471191439047, 3.6471353067929853, 81.35771175527528)
496.5, (-36.54503631821939, 4.857890049277733, 83.5130627184901)
497.5, (-37.230219503343214, 4.352578141315017, 81.85436554242408)
498.5, (-37.74161688309547, 4.4938697603764055, 82.40003048389038)
499.5, (-35.98520992775608, 4.604337320484606, 81.31470314295636)
