q, (a, b, c)
420.5, (-435.2827283799008, 11.319846691857302, 622.1432405759084)
421.5, (-432.18014045251005, 9.585353315919797, 601.151884007225)
422.5, (-435.3508642412289, 10.228047035556655, 599.5539555397768)
423.5, (-428.80551460177077, 11.230687373098787, 604.8576546135888)
424.5, (-404.8455774061036, 10.723909513749103, 579.2138891961583)
425.5, (-397.77087681522477, 10.390916160644442, 565.1229483964753)
426.5, (-385.1389317980102, 11.644091866642157, 569.8738492468029)
427.5, (-381.69373630132594, 12.27045033695933, 566.0673157105052)
428.5, (-400.79726029511977, 9.02782346691645, 546.2182619307436)
429.5, (-383.3636557383722, 10.566887977877611, 545.3689729231851)
430.5, (-383.96925023374035, 9.83281883988772, 535.8478733551303)
431.5, (-388.0505193363436, 9.58210880304506, 536.0729647614074)
432.5, (-380.42429038564995, 9.754162878545845, 524.3284324645402)
433.5, (-353.48250924681935, 11.652187422313668, 521.7673502130559)
434.5, (-340.2314987752864, 12.70277467561547, 516.3835665545604)
435.5, (-369.2139705012305, 9.82232972180304, 514.8803869116775)
436.5, (-358.71373274466873, 11.11462321230174, 511.5874013836424)
437.5, (-345.098492325441, 10.956568319206378, 496.6164705900224)
438.5, (-350.47286227159134, 10.476995938926702, 497.4616505051651)
439.5, (-343.54151164257394, 9.647633364437509, 477.35093583486326)
440.5, (-330.28793108749244, 10.437801005102193, 475.2880048153976)
441.5, (-339.4016107450139, 9.810902548682009, 470.2130118263509)
442.5, (-336.81535565903204, 9.4736523997356, 463.7667535600012)
443.5, (-320.86701684398645, 10.691259465749761, 462.6900724480351)
444.5, (-317.2857239991554, 10.109462322886372, 448.2198651926693)
445.5, (-326.6422087178375, 9.30322289164164, 446.3496161620672)
446.5, (-309.8879728435711, 10.465710844107866, 444.8833568467066)
447.5, (-298.87893612815196, 11.333490655464775, 442.07679857329424)
448.5, (-298.2634563443609, 11.002387987262411, 439.03537763221505)
449.5, (-298.0559296197967, 10.340817035302965, 426.5044536082005)
450.5, (-298.801041807327, 9.206077670348055, 415.9457209759932)
451.5, (-300.40343441462824, 9.076682142315132, 412.260646319203)
452.5, (-298.7414135599803, 9.768121340538919, 416.0267635647573)
453.5, (-290.8786004323656, 9.642744547835374, 407.46450898431823)
454.5, (-288.49282609683905, 8.207759210000257, 390.9410351505827)
455.5, (-298.89519443960586, 7.921146248351036, 396.6560657140992)
456.5, (-281.7044642714424, 9.508203941854271, 397.38700181235424)
457.5, (-275.6504107562131, 10.010877400714255, 395.2943605770513)
458.5, (-269.0885516526462, 10.234217308097328, 386.9976546876827)
459.5, (-268.2753562212266, 11.316755233023486, 392.5088024410988)
460.5, (-271.19173205291344, 10.8764591995774, 391.3492990214916)
461.5, (-258.74724738532626, 9.803442363573899, 373.3782708986623)
462.5, (-264.16398075579474, 10.325331334143648, 379.3392837449454)
463.5, (-272.18558239976863, 9.019806203131973, 370.74638368184395)
464.5, (-273.16164552619335, 8.800037265771735, 363.8260802226894)
465.5, (-270.8403086064256, 8.740196946265346, 365.1700360163881)
466.5, (-260.3645393075652, 9.719066607177583, 366.86294387295453)
467.5, (-266.3665694912131, 8.739841988889708, 358.65629982885207)
468.5, (-245.37345846958914, 9.552940442880011, 349.02853770131946)
469.5, (-250.66313374042798, 9.780999810571672, 354.0222723923176)
470.5, (-246.305791538311, 9.844125683858516, 347.1600078605313)
471.5, (-253.72196464713826, 9.03380621036868, 346.0171060299762)
472.5, (-246.35349113417175, 9.717106435680378, 344.5865199488637)
473.5, (-246.1926562013567, 8.893457940904415, 334.8133658665801)
474.5, (-243.48518950480974, 9.226688118483477, 336.85056490558173)
475.5, (-237.2020151649027, 9.533616811964944, 333.86568426309583)
476.5, (-240.89127951671745, 9.877069840329028, 337.11134052222747)
477.5, (-233.2005589287897, 11.364143842460601, 338.8826624801501)
478.5, (-241.85676390255165, 9.38499358396744, 332.9365495212427)
479.5, (-236.0614451373025, 9.94654379569505, 332.73673375938034)
480.5, (-244.14644840755028, 8.953247164296284, 329.28822706999864)
481.5, (-237.8160327498143, 8.790982654570579, 322.0354092135802)
482.5, (-231.99710696451558, 9.189324309013195, 317.8943032057046)
483.5, (-235.33190988368483, 8.155087322011092, 314.3075955805831)
484.5, (-228.35139567132467, 9.048388173510599, 314.72625105513714)
485.5, (-216.31351834268295, 10.115866385390381, 309.80869240986334)
486.5, (-230.77627033909317, 9.098443839730942, 315.33720355937237)
487.5, (-212.5068603998833, 11.374225690272125, 311.91776335393445)
488.5, (-214.4975517863377, 11.108347149816057, 312.64952272781983)
489.5, (-224.55850800434575, 9.567015694870591, 312.61712619584074)
490.5, (-218.3601190615329, 9.761930974574755, 306.4882610804155)
491.5, (-223.56320616217124, 8.997582560715891, 305.8872924009725)
492.5, (-210.28116649612062, 10.921387117034165, 304.56415262969404)
493.5, (-211.81300839029674, 11.250591637843963, 308.55287048309395)
494.5, (-219.45467234938968, 9.557403060255323, 305.35084634618784)
495.5, (-217.24938409535315, 9.199019157825946, 297.3043405038874)
496.5, (-214.49935023335996, 9.431093370862321, 297.4992735549764)
497.5, (-221.17440148126212, 8.568438986642525, 292.77802824221425)
498.5, (-209.5503612809587, 9.450614685526281, 293.6496068357287)
499.5, (-212.9852889077927, 9.41351591165323, 295.4176719715989)
