q, (a, b, c)
421.5, (-70.67640668793342, 6.09252560862463, 123.86842650868897)
422.5, (-69.2559109995131, 5.873258915968493, 121.26156526712377)
423.5, (-70.08037698201304, 5.943675847604827, 120.4517111877818)
424.5, (-66.42148184210913, 6.406718781558182, 118.50890935964685)
425.5, (-65.62881047404991, 6.132382753972636, 117.86560285636142)
426.5, (-66.5390771517299, 6.145464585773332, 118.06175871945273)
427.5, (-66.5378268238839, 5.888956410315612, 116.36009863048673)
428.5, (-66.90471448292901, 5.631886003207802, 115.69787194281541)
429.5, (-69.32528627272617, 5.520410477387583, 115.66389511992033)
430.5, (-60.62797157091547, 6.575197869264825, 113.22019229779387)
431.5, (-63.68129122351838, 5.835150524897501, 112.74977823484893)
432.5, (-61.63850924624351, 7.673651381645813, 114.0725410435314)
433.5, (-63.56691324447155, 6.043766815455169, 112.55442239770105)
434.5, (-61.081264680599105, 6.019288401576207, 109.01441499912177)
435.5, (-61.71629888478319, 5.9189094783023135, 108.92945827263868)
436.5, (-50.4407159664324, 9.48574041898628, 108.22431316928558)
437.5, (-58.64719949829572, 5.681449526636486, 105.24043542187984)
438.5, (-55.25115149962821, 7.128304493844501, 107.27522040797356)
439.5, (-56.09810682275583, 7.705672004191626, 106.10987175437599)
440.5, (-57.94386437225461, 6.390309676520922, 103.82126512237771)
441.5, (-56.397052733466325, 6.9370396547901425, 102.75595831615291)
442.5, (-53.736979537221515, 8.124791872532748, 105.00816918287167)
443.5, (-52.587604063338915, 7.764602759178739, 103.95699263556753)
444.5, (-55.1457777105627, 6.861262571170648, 99.81058490709765)
445.5, (-55.56425019909008, 6.971502436647069, 101.98878198081205)
446.5, (-56.903563307216515, 6.141241025648028, 99.48360376156535)
447.5, (-58.385047088162544, 6.227992796354225, 100.77463861160862)
448.5, (-51.5052419043298, 8.166478405777092, 100.42254649163688)
449.5, (-49.23661971979145, 9.487604969644124, 99.21311404967634)
450.5, (-53.482603581341365, 7.563588918568796, 98.92068345886747)
451.5, (-53.02878829433778, 7.1723139035539445, 96.6388808001524)
452.5, (-56.3466118940898, 6.39033910694398, 97.87316610832443)
453.5, (-51.449183778528955, 7.561337835951866, 97.42214532493746)
454.5, (-52.01454113994912, 7.682472611853243, 96.84057891551737)
455.5, (-50.01722999680859, 8.032903135326064, 95.98993998161464)
456.5, (-49.84627596861857, 9.151104147464949, 96.49314124031069)
457.5, (-50.83478576127925, 6.7226597571837505, 92.50630199195176)
458.5, (-50.511963211813814, 8.429313232279416, 94.8501953285261)
459.5, (-51.11239171568293, 7.809462136008756, 93.66168135490372)
460.5, (-52.97787227591394, 8.033811898540144, 95.69260340872563)
461.5, (-47.45959358289145, 7.518932861853498, 89.02803547073135)
462.5, (-52.407078427316044, 7.28607199653532, 92.50181715678563)
463.5, (-46.84311153165991, 8.786210161795935, 91.42946337777167)
464.5, (-48.22175843563646, 8.568651163808838, 92.44361827102996)
465.5, (-46.6763611540542, 9.609227364503246, 91.85367639873505)
466.5, (-45.7240956265952, 8.443975610433403, 88.91177166232876)
467.5, (-50.62996237298447, 7.061914109046796, 90.73630332294958)
468.5, (-48.201830342698216, 7.5564191261276745, 89.00591098968964)
469.5, (-50.961006740104565, 6.206403440301487, 87.40195987681814)
470.5, (-47.549130315112116, 7.406504715914852, 87.99091277684381)
471.5, (-50.71373155925832, 6.539017402312929, 87.78259250705948)
472.5, (-51.64093846288119, 6.938175690312409, 88.55027374050188)
473.5, (-50.35750861985127, 7.399963067933722, 88.69745036635396)
474.5, (-48.87350349116249, 6.902065847169118, 86.47466363233481)
475.5, (-46.30687404827611, 8.205983059354974, 86.89783691508427)
476.5, (-49.22077558654835, 8.188905866649087, 88.7106041735043)
477.5, (-46.94764435709024, 8.639875470223283, 88.84664103355762)
478.5, (-47.79084347026052, 7.3526275493541595, 85.3220650322764)
479.5, (-46.79913819177303, 7.815461613642059, 85.71811799762446)
480.5, (-42.20170866716952, 9.29920624010663, 84.29253522118168)
481.5, (-47.85313103202327, 7.496573416829215, 85.50479671986068)
482.5, (-49.42247034674551, 7.229559027070039, 85.63675416277316)
483.5, (-44.36375207475543, 8.366948511913083, 83.76230040699207)
484.5, (-46.854716625156264, 8.673020852496196, 86.09199910715002)
485.5, (-48.770577009771614, 7.097171047194048, 84.49888775623852)
486.5, (-47.39605169698328, 7.794325638799329, 85.04677583616332)
487.5, (-45.98699698897341, 7.644814692171758, 82.96187638670341)
488.5, (-45.74059450085408, 7.658687384453379, 82.68289720730309)
489.5, (-44.32709094022533, 8.104730269867765, 83.63956012383613)
490.5, (-46.029905136153225, 7.06854510289662, 81.96199319140351)
491.5, (-44.36351185632916, 8.936506604666423, 83.35893413904316)
492.5, (-46.348733868118714, 8.16694869503776, 83.17337246147034)
493.5, (-43.376072013781446, 7.450862884429817, 80.23279586156863)
494.5, (-44.05480468685909, 8.811310869885542, 82.51949696506858)
495.5, (-44.83809769904949, 6.262818259093446, 78.65818256318107)
496.5, (-47.55361938293807, 7.552728775406606, 83.26938967349597)
497.5, (-44.966985486804276, 7.480550112597164, 81.10519620934902)
498.5, (-48.68843611483467, 6.372486250790055, 81.2501279121386)
499.5, (-45.40346440434006, 6.675380101558119, 78.75771332213951)
