q, (a, b, c)
128.5, (-32739.153377502258, 3.7073406110217517, 31600.07597006147)
129.5, (-31543.909315878776, 3.942204003307788, 31483.09250348012)
130.5, (-31244.557795734632, 3.793062273617558, 30909.119867565325)
131.5, (-27490.58024480188, 5.220823740479254, 30734.47156176234)
132.5, (-26245.582435804004, 4.680720633235507, 29155.556069175083)
133.5, (-26374.149240993283, 4.293516850606423, 28233.46622868529)
134.5, (-28319.943227479092, 4.071649169186325, 28839.43351908247)
135.5, (-27664.785543127084, 3.8438080584087575, 27712.38734924113)
136.5, (-27848.772068935596, 3.585219958680251, 26879.16962841539)
137.5, (-27874.052494169446, 3.2622546169940856, 26512.653107675043)
138.5, (-26498.264211710713, 3.642177318182156, 26547.190411448926)
139.5, (-25947.650362524015, 3.6311315831985036, 25986.0541736125)
140.5, (-25935.974359999564, 3.3517605441057707, 24940.663054912096)
141.5, (-25196.036593494002, 3.7985088074306335, 25903.678957882283)
142.5, (-24353.944431097527, 3.8563704357853554, 24959.98779153835)
143.5, (-23538.878002714056, 3.138518433042066, 22608.774059562726)
144.5, (-22111.050253812813, 3.7648503656705192, 22974.86404830696)
145.5, (-21469.856012741362, 3.9444508748656033, 22698.795217211355)
146.5, (-19979.83337206942, 4.5514174729793355, 22522.13563633135)
147.5, (-19251.025442166392, 4.222349574248169, 21371.33455831722)
148.5, (-19197.153752594164, 4.995902289175573, 22070.025906745665)
149.5, (-19320.39559296035, 4.460025331162568, 21667.095635683887)
150.5, (-19222.50084101447, 4.645190609608102, 21333.265013380835)
151.5, (-18917.500697948803, 4.2459684966338616, 20503.863232319123)
152.5, (-18531.264355411182, 3.379476269724539, 19078.565589264188)
153.5, (-17405.260078640687, 4.156665673485961, 19171.525491741486)
154.5, (-16689.688564675565, 4.678387826278669, 19272.977308274872)
155.5, (-15811.718874473443, 4.996783665607896, 18707.116986498353)
156.5, (-17150.90386449207, 3.9461949839102983, 18313.392831976074)
157.5, (-14919.626381981756, 5.12369142187132, 18011.671111568092)
158.5, (-14621.126965640753, 4.958546389287374, 17453.680025892452)
159.5, (-15157.855823457981, 4.353433908377582, 17326.92850817385)
160.5, (-14405.249392806196, 4.4186803480166095, 16317.601732995026)
161.5, (-15143.923564982659, 3.9899518025272838, 16589.09492188953)
162.5, (-14539.34778074806, 4.937924562916099, 16635.673940895205)
163.5, (-14449.261323306207, 4.925554311966715, 16714.685915482372)
164.5, (-13664.971915617323, 4.56986931002884, 15673.952435433233)
165.5, (-14255.587571855409, 4.5933735194876615, 15787.638735696628)
166.5, (-13393.32587314184, 4.82628887078927, 15515.862419059622)
167.5, (-12385.985895938986, 5.315340774742058, 15129.663883951567)
168.5, (-12610.030702283319, 4.051268603184527, 14237.459814664062)
169.5, (-11206.0538808567, 5.103571457784067, 13819.670570123495)
170.5, (-11663.875467775544, 4.383762022189163, 13806.828770506423)
171.5, (-10773.033044114518, 4.720737505699213, 13054.482979056926)
172.5, (-9811.103606845336, 5.605739482372217, 13076.721546891054)
173.5, (-9908.197941287994, 5.391096325396721, 12793.78451592024)
174.5, (-9196.36716539272, 5.8991551332750305, 12392.78777169771)
175.5, (-10487.502772736516, 4.43902018015209, 12500.847805509622)
176.5, (-9508.62114450773, 4.932082550054437, 11884.284552028315)
177.5, (-9190.680074146596, 5.316855771582148, 11713.43986171157)
178.5, (-9087.250319865518, 5.691507848710457, 11741.204401069803)
179.5, (-8629.277251357425, 5.166069620599122, 11212.600257352331)
180.5, (-8675.441194366444, 4.826168366355431, 10965.040511189596)
181.5, (-9116.008206982011, 3.9613816346223687, 10542.542598408481)
182.5, (-8947.600698418462, 3.7493249872488583, 10303.256894915412)
183.5, (-8743.897237720876, 4.907801243847974, 10757.521078648251)
184.5, (-8826.261140293973, 5.220458341413609, 10864.079190139444)
185.5, (-9053.101203114731, 3.6232722108264315, 10217.296470277523)
186.5, (-8253.421778333644, 3.7090867789405273, 9660.39864036723)
187.5, (-8070.1427823917065, 3.597164818823372, 9303.635032825761)
188.5, (-7774.315828019015, 4.375324367174854, 9537.207369712405)
189.5, (-7708.591149166799, 5.42816948596507, 9816.459423905691)
190.5, (-7004.682157387565, 5.950642099225672, 9452.236753043799)
191.5, (-6803.742034240269, 5.809176290345566, 9207.945217486134)
192.5, (-6176.500169764661, 6.240083191598383, 8847.05517133048)
193.5, (-5689.786996953646, 7.22720026242462, 8524.980253841282)
194.5, (-6597.487542859209, 5.014673043524533, 8540.865590852281)
195.5, (-6424.841881092198, 4.94190939129818, 8319.965099619756)
196.5, (-6283.945307001177, 5.153386591314123, 8172.040751969373)
197.5, (-5942.246998553804, 5.824975594809881, 8147.170819023933)
198.5, (-6006.837659958178, 5.207206345349677, 7762.883605144463)
199.5, (-5801.136126795294, 5.109825225916079, 7636.728906153082)
200.5, (-5870.227364291797, 4.528934017447413, 7416.99861182085)
201.5, (-5480.871788125382, 4.449978911969793, 7133.2856900271145)
202.5, (-5485.085507327091, 4.539938215784013, 7083.502759738748)
203.5, (-5491.528342004909, 4.619770127518798, 7107.30165580583)
204.5, (-5360.692261641865, 4.529620773163309, 6875.453238140225)
205.5, (-5406.170722038684, 4.259961641591545, 6734.767558648979)
206.5, (-5276.54663177862, 4.134168534282481, 6600.3986312138)
207.5, (-4895.758499066207, 4.432728048147065, 6492.159432200555)
208.5, (-4383.094478838464, 5.640058625875384, 6298.0510681288115)
209.5, (-4419.720487379652, 5.55510635077692, 6259.524716211123)
210.5, (-4398.321926117732, 5.28449804570749, 6227.173362346136)
211.5, (-4247.169674728352, 5.078613554392594, 6026.41161657898)
212.5, (-4310.861711452229, 5.086527400682886, 5881.715516777853)
213.5, (-4226.774355838783, 5.1675872362961695, 5774.905123164799)
214.5, (-4030.1082039845946, 5.6814264703099875, 5711.564767573685)
215.5, (-3885.2032155688494, 6.224222627908266, 5713.793476171271)
216.5, (-3862.83340834969, 5.5391979977247034, 5504.11221987972)
217.5, (-3624.86638996103, 6.612886492817908, 5475.5444479020325)
218.5, (-3706.160858420953, 6.119563834684122, 5506.5778172848)
219.5, (-3797.550877972404, 4.88991658471527, 5247.516963051865)
220.5, (-3742.9978790499345, 4.580540400321563, 5139.997363790975)
221.5, (-3566.368057860672, 5.052053351642458, 4995.192207544868)
222.5, (-3357.7570597822137, 6.581112548524083, 5025.223176303718)
223.5, (-3740.046003206472, 5.370090941474829, 5073.336799103907)
224.5, (-3731.1024712337467, 5.293436966286643, 4968.792765605244)
225.5, (-3460.901057959315, 4.699074826109144, 4696.983560501051)
226.5, (-3220.4154036879745, 4.674142612131792, 4613.112009526621)
227.5, (-3063.300978630997, 6.39740864304899, 4661.899581494885)
228.5, (-2907.9743164758265, 6.983008092975197, 4597.352765005354)
229.5, (-2840.24638930727, 6.569410696112444, 4450.763709179162)
230.5, (-2575.0621101633055, 6.688803101315773, 4295.727181443286)
231.5, (-2870.445266895688, 5.520639973987084, 4271.56281853617)
232.5, (-2793.5875439489446, 6.321400535734755, 4213.604874455449)
233.5, (-2833.4683836893464, 5.34594988882706, 4086.2960990340603)
234.5, (-2805.650680175561, 5.080639682507061, 4054.810140489243)
235.5, (-2833.9825479054703, 4.757053067744545, 4008.4407722452033)
236.5, (-2572.4391850539932, 5.260375622458491, 3804.6656939325285)
237.5, (-2395.4336071077846, 6.0050599205117585, 3786.1963533057633)
238.5, (-2321.8831633964187, 7.116790391364916, 3848.3617487801143)
239.5, (-2402.2585199354094, 5.597883676488816, 3651.7411060516415)
240.5, (-2157.4497876830364, 6.207796076231893, 3581.9889000173384)
241.5, (-2197.8373786337197, 5.732891087953941, 3553.6174579164235)
242.5, (-2269.1982092625153, 5.396865858271357, 3524.368504236726)
243.5, (-2197.215219468082, 5.579814486099313, 3374.550463799608)
244.5, (-2359.2346921290564, 5.5011956157173065, 3388.1742783027776)
245.5, (-2356.9260155446273, 5.515038785675937, 3374.5265012021437)
246.5, (-2268.2037650185416, 5.425278389087074, 3285.1639572061163)
247.5, (-2130.2622934883575, 6.281783206118631, 3304.8342845925504)
248.5, (-2023.5999390519164, 5.540620739772915, 3063.011576715746)
249.5, (-1980.8989119523128, 5.076863309649279, 2978.6656632083577)
250.5, (-2086.7739802860797, 4.951067755936362, 3049.636025601885)
251.5, (-2011.8421323592436, 5.830672696616706, 3046.4470066782455)
252.5, (-1826.1715527296437, 6.1133067201471984, 2929.161771597105)
253.5, (-1923.7311021435355, 6.398153320808804, 2959.50658562995)
254.5, (-1860.2174928009974, 5.834388750315084, 2828.1201051662656)
255.5, (-1833.4979398817377, 5.7855007995310785, 2790.768190731001)
256.5, (-1834.6794676094328, 4.98529267530982, 2694.1909183446887)
257.5, (-1580.4297035118498, 6.1426989950926245, 2599.3595367415032)
258.5, (-1676.5073893630622, 5.586514366851944, 2558.278693489038)
259.5, (-1762.240573423622, 5.5745753185963185, 2590.8498005805895)
260.5, (-1662.1708288870745, 5.5050024665384445, 2505.769124290334)
261.5, (-1637.7371891758728, 5.867348756719595, 2513.748312035409)
262.5, (-1525.8685010364384, 5.416878434302607, 2378.2519632008994)
263.5, (-1440.1274342677398, 5.907943129220674, 2331.705751148938)
264.5, (-1530.60423387428, 6.057371511350538, 2373.9499492043255)
265.5, (-1484.6703478572108, 5.53674576833945, 2295.006729063813)
266.5, (-1480.521704846457, 5.304205327792675, 2288.9437294260606)
267.5, (-1445.4870548921429, 5.420288614823721, 2243.4327527341798)
268.5, (-1400.5547347016038, 5.7178887827534775, 2183.9062540550603)
269.5, (-1336.4473490540427, 5.953810863489117, 2146.9612826314888)
270.5, (-1309.8156647877008, 5.780718638389791, 2088.311880925617)
271.5, (-1298.9409905309792, 5.551630588213252, 2054.4642428744237)
272.5, (-1253.9768095888858, 6.242784245345127, 2035.2692478797358)
273.5, (-1187.6919750088407, 5.889449958669774, 1983.2301527695356)
274.5, (-1128.1753382140764, 5.788338515089653, 1903.8603066121404)
275.5, (-1195.4358982892772, 5.534303479480476, 1910.521518957868)
276.5, (-1200.1693339473475, 5.24125105125819, 1901.8028611608229)
277.5, (-1127.443808345659, 5.398946467231324, 1839.9206814116149)
278.5, (-1181.9473915496148, 5.540354735905341, 1873.2217558727052)
279.5, (-1154.6903018324992, 4.900675924145281, 1808.3897483750081)
280.5, (-1128.6819514574768, 5.460386232323829, 1789.3230568073602)
281.5, (-1166.292460134709, 5.413177209041603, 1816.6023378327102)
282.5, (-1139.7633930718507, 5.373971078811249, 1753.6848309790557)
283.5, (-1042.9586266774463, 6.029974996934261, 1713.4246758731028)
284.5, (-980.9981006551183, 6.34951270095856, 1665.3735798603252)
285.5, (-964.1266933426879, 6.7102243887360515, 1641.551390955507)
286.5, (-997.3485789294075, 5.330465471068455, 1601.5662270269793)
287.5, (-943.9073129232931, 5.3858302730920276, 1532.840012588348)
288.5, (-946.2325014670324, 5.2835231630692, 1528.2365156904898)
289.5, (-954.8793270905669, 5.365876451808044, 1517.7579445818205)
290.5, (-916.6064956234572, 5.852896343341899, 1503.8851129791972)
291.5, (-918.131631939281, 6.142327250927509, 1519.0054181753449)
292.5, (-896.4077563858916, 6.249277568780756, 1477.4155393443161)
293.5, (-883.1765428488928, 6.5492098746546725, 1485.7053885747043)
294.5, (-801.7669386972366, 7.337220332247022, 1426.5113095368245)
295.5, (-811.3906055472248, 6.452152695352792, 1406.096823960047)
296.5, (-792.4932917153185, 5.527186431700105, 1338.3382681586854)
297.5, (-827.1192870993566, 6.046646138460157, 1350.9952028398316)
298.5, (-851.6850460394857, 6.059686144592613, 1364.8031583252925)
299.5, (-778.0108006983157, 5.600033062571026, 1275.816959475922)
300.5, (-747.1295200046144, 5.850716939038739, 1277.2837595861354)
301.5, (-776.2823928897088, 5.927815897990073, 1273.4761184375584)
302.5, (-758.7586865119611, 5.942060003091653, 1250.7006603448694)
303.5, (-805.3036389137887, 5.031921368802666, 1239.3899660257575)
304.5, (-719.2046134507673, 5.685047576361776, 1187.986332506264)
305.5, (-724.7155568099693, 5.752535267490554, 1179.0343084503506)
306.5, (-726.7445755653916, 5.657865400827527, 1175.7048266069517)
307.5, (-684.9128025757409, 5.6409254111664, 1136.4165681458994)
308.5, (-715.1363399640312, 5.314336392252326, 1128.1309672774375)
309.5, (-677.9711542329304, 5.661471451802202, 1100.4625965828718)
310.5, (-640.8324532178859, 6.1781390631964275, 1092.1121118082995)
311.5, (-605.2657040235553, 5.794054189367527, 1043.6175395994926)
312.5, (-623.1658011814709, 5.683386954803473, 1044.0204831556598)
313.5, (-620.877377202008, 6.330535144325902, 1033.6092515130915)
314.5, (-574.0057665333749, 6.282797948009659, 1001.9129063241876)
315.5, (-587.5121197762857, 6.474783180596813, 1002.3115821367396)
316.5, (-595.409164153047, 5.84720570758369, 985.7025183947308)
317.5, (-570.157917851611, 5.765710218215422, 985.1726139902369)
318.5, (-593.2601570809348, 5.172341516701412, 947.5289874631171)
319.5, (-561.7830738596617, 5.590494836290001, 934.593387893119)
320.5, (-557.1511225981961, 5.066139141351997, 909.4796209563884)
321.5, (-517.5996460110074, 6.675231669521056, 912.9334132109578)
322.5, (-519.3976014310691, 5.644319335063538, 882.7280154526112)
323.5, (-479.049721581381, 6.034557476083863, 850.3371674072419)
324.5, (-498.3222363243793, 5.92328551322725, 855.0787847577653)
325.5, (-511.14564281698057, 6.283492817071607, 864.5647179590646)
326.5, (-463.26834175723883, 5.784456783666727, 814.7205262503765)
327.5, (-442.7490841621959, 7.516151043932519, 831.0730273846413)
328.5, (-467.0641630752227, 6.369915883767554, 808.0546658795312)
329.5, (-466.7334219223232, 6.251422930989614, 790.731366300235)
330.5, (-431.74330172060564, 5.837870130136556, 759.0897482746071)
331.5, (-438.8633868567989, 6.050658667487552, 767.0053689634136)
332.5, (-434.64972525582124, 5.841359993833819, 749.9333974937218)
333.5, (-400.10726592153264, 6.362953041156472, 724.8657904529124)
334.5, (-426.6000059282509, 6.424939499192893, 736.1834700109142)
335.5, (-438.12427521410643, 5.467297980287464, 712.5157272379777)
336.5, (-436.08885675533503, 5.230502177656662, 702.2176108549995)
337.5, (-421.15295368193205, 5.536264844134267, 696.8009016084053)
338.5, (-395.6267601188368, 6.065567980780961, 681.0924190807542)
339.5, (-401.7785793596477, 6.252303539604183, 684.1411353281112)
340.5, (-371.15814097623064, 5.856503766274402, 658.2244929706095)
341.5, (-392.0438955861554, 5.320539279927752, 650.4576274289753)
342.5, (-401.44185435939085, 6.019629147867132, 652.5594531709445)
343.5, (-354.4761004122072, 6.214334445324561, 626.7252690767269)
344.5, (-356.4567048403038, 5.840112160323927, 628.3799643274114)
345.5, (-319.3724951056502, 7.342627126631735, 602.471979487133)
346.5, (-322.7580861185692, 7.1084101581810515, 602.5247758534146)
347.5, (-338.37823279616924, 5.951637170280952, 594.7310934367963)
348.5, (-357.95505228743633, 5.209927511178598, 586.9084843813255)
349.5, (-337.79535117494146, 4.943194043391446, 569.4982040770385)
350.5, (-324.97812801622126, 5.9053073234796996, 565.7510317484143)
351.5, (-329.510573602432, 5.487144201033282, 567.0502294959844)
352.5, (-286.7570131273448, 7.479688630552195, 545.706557447584)
353.5, (-297.9228709418236, 6.624717366910809, 552.3090302281996)
354.5, (-331.19503570558135, 5.736285880165728, 553.6369592528307)
355.5, (-300.2928395813821, 5.893765805093142, 526.4444813147585)
356.5, (-271.07655431238635, 6.438638364526055, 511.63639857254697)
357.5, (-281.90184186227475, 5.3310113615881916, 501.0509624398099)
358.5, (-274.22188496362253, 5.656651332684319, 493.2260733029373)
359.5, (-292.50395788233084, 4.748558256813375, 488.8841814865978)
360.5, (-257.5207574870102, 6.2419733735306675, 483.65067789809103)
361.5, (-279.68822331078314, 4.7664563240451105, 474.13622772838335)
362.5, (-277.56340027017956, 5.314098908290295, 472.5548687641708)
363.5, (-271.79869916666445, 4.81740903855136, 465.06120130889053)
364.5, (-259.9908030031713, 5.391199669988214, 454.31742707903084)
365.5, (-264.94354079573554, 4.9641169955042255, 454.93960351643074)
366.5, (-224.89315332921402, 6.184047565802074, 437.5210378261539)
367.5, (-233.0895714751492, 6.045077080844734, 433.31072817826987)
368.5, (-237.59434498938668, 5.71937759461795, 428.7861862532009)
369.5, (-243.4149449532722, 5.05295670845377, 420.13042085532703)
370.5, (-239.71219144039887, 4.962124293378008, 415.026653268207)
371.5, (-234.02687717528843, 5.6302509280345285, 418.82858652125907)
372.5, (-232.33842798008834, 5.4076892840782556, 413.2312032794236)
373.5, (-236.89379167859786, 5.072861233649366, 406.44804826521664)
374.5, (-237.29452779766677, 4.936733522287048, 396.53561966642053)
375.5, (-223.64370664948115, 5.848086708309935, 398.5718145979798)
376.5, (-225.3082172506887, 6.208762399860546, 399.43946499373646)
377.5, (-196.03586874844942, 6.227849255494646, 377.7414751969984)
378.5, (-227.91439238275763, 4.1796613896135835, 371.66235052122835)
379.5, (-202.32938337957762, 5.510602816272566, 365.6451381659873)
380.5, (-208.0371541452242, 5.60045641078756, 370.28099020928596)
381.5, (-194.7298964018966, 5.708080881561989, 355.2259273801243)
382.5, (-208.10972349967435, 4.762927586967677, 355.66483293364126)
383.5, (-187.72732588055672, 5.041232703696196, 345.9755520688659)
384.5, (-181.87462409648586, 5.573555365731866, 343.45695683001935)
385.5, (-189.7334509359907, 5.815561448408162, 347.496270568494)
386.5, (-173.6083887867011, 5.602155345435223, 329.2141243784843)
387.5, (-184.44965623495563, 5.753065590638903, 334.4708107705679)
388.5, (-172.67481817325256, 5.763391751226329, 325.0910696835303)
389.5, (-179.21951531571196, 5.9124385680613, 327.5726596946056)
390.5, (-170.6397587101304, 6.977443718797292, 326.86621517042477)
391.5, (-173.1082205808878, 5.684397215305761, 315.51644986447167)
392.5, (-182.2189913613648, 4.907060651293204, 315.5922597282332)
393.5, (-161.66796733047678, 6.2926644793080415, 307.6871643822384)
394.5, (-171.81929572617233, 5.129915539388981, 304.24977747279326)
395.5, (-183.15030276220017, 4.777637260120723, 304.4430978933959)
396.5, (-169.84913123686076, 4.53304567072441, 290.1130026585094)
397.5, (-167.9225591158733, 4.774180749944008, 291.03883177548056)
398.5, (-150.22780938842965, 5.723657255135449, 283.55505863696743)
399.5, (-160.79916628289212, 4.970308966929262, 284.8207234562893)
400.5, (-156.35048473748992, 5.19797310279272, 282.3013564047667)
401.5, (-149.0241148743858, 5.837746629692845, 278.2584544994596)
402.5, (-147.51520084049415, 6.589754490519751, 277.61984059153554)
403.5, (-136.3001562408427, 5.989922366484648, 264.7165860116599)
404.5, (-137.7744879441868, 5.6190280741796546, 263.4803106658546)
405.5, (-141.38645132074268, 5.229074387906603, 262.2219254415246)
406.5, (-137.45278084705384, 5.778025708349795, 260.18101543926963)
407.5, (-127.36063958731677, 6.667149932505718, 255.38857984482198)
408.5, (-130.20391284573427, 6.154960438289361, 248.95524421036367)
409.5, (-124.08663653237069, 6.890721218676605, 248.5066848836544)
410.5, (-119.12225610896411, 6.890670327909496, 242.71655970050563)
411.5, (-113.85231535424064, 6.659375272686702, 236.80163040612575)
412.5, (-118.39811471139002, 6.421724169383059, 236.40589812962767)
413.5, (-112.83109384264964, 7.476614435507886, 235.84740944402566)
414.5, (-116.276431242901, 5.614931411098942, 227.4763775839746)
415.5, (-116.8313704900101, 4.751514303575749, 219.1200577500799)
416.5, (-121.18334315895531, 5.7365554914927825, 225.15287520944352)
417.5, (-112.39995517028827, 4.9960409712476475, 214.0485705213377)
