q, (a, b, c)
205.5, (-9951.939308986071, 13.851550149318276, 11561.093414903304)
206.5, (-10192.421262881098, 15.004765001336128, 11826.2963599286)
207.5, (-9692.934162094802, 13.434086571135525, 11177.092095947108)
208.5, (-9269.494971272406, 14.900888257711236, 11021.982299588117)
209.5, (-9479.932955301196, 13.47135093916233, 11149.398875023737)
210.5, (-9212.973923906311, 16.620456547837097, 11228.267435998405)
211.5, (-9067.126023580098, 14.263551780502047, 10560.534507187898)
212.5, (-8806.165713845201, 14.07107748173145, 10431.306056475125)
213.5, (-9112.944254540422, 12.449393776695622, 10287.78061128083)
214.5, (-8705.803178479253, 13.875437210849704, 10202.760331008045)
215.5, (-8490.56048950555, 18.784604030988955, 10576.032517571342)
216.5, (-8215.167033300522, 14.662270065852521, 9887.697465262067)
217.5, (-7995.408772035551, 13.372629043708221, 9451.029427723457)
218.5, (-8179.717896339104, 11.419675036050272, 9245.46145717324)
219.5, (-8123.432864203885, 11.994436829546364, 9301.283981239349)
220.5, (-8056.099836503998, 15.078856252761394, 9594.890556322236)
221.5, (-7351.911419194661, 14.805022576153204, 9014.48021831838)
222.5, (-7574.865658879294, 13.144069313970723, 8888.150698551997)
223.5, (-7256.246008569361, 11.068255899506676, 8341.32295503172)
224.5, (-7149.217789547399, 12.941687580165457, 8508.346315728917)
225.5, (-7102.386383328194, 12.420529208970617, 8371.05635842173)
226.5, (-6869.63977905958, 16.067744444059915, 8638.802916773531)
227.5, (-6379.40250813503, 15.788025516365886, 8280.597192703284)
228.5, (-6398.519281149659, 14.218690393875564, 8040.878103469212)
229.5, (-6472.344277275421, 13.113299340421266, 7891.945123658995)
230.5, (-6298.412333597905, 12.176490752289626, 7530.920024323214)
231.5, (-6447.550816429704, 13.72333717541227, 7744.130359567997)
232.5, (-6272.609425912694, 12.092088169123377, 7442.0313580842785)
233.5, (-6332.804555261777, 15.516776989502128, 7781.266408582142)
234.5, (-6053.389202797397, 14.741982096914372, 7395.149377380888)
235.5, (-6129.087991410588, 13.012959084096588, 7365.875293998092)
236.5, (-6030.820081288672, 12.64986861134203, 7171.9975709269365)
237.5, (-5577.150228169425, 12.013660394105903, 6692.878198542631)
238.5, (-5735.759067690499, 11.188612985681159, 6669.331402876809)
239.5, (-5673.090535460972, 12.93403879131572, 6773.598800201937)
240.5, (-5596.5923922475395, 9.320725713942295, 6270.617874236207)
241.5, (-5037.740999593507, 11.637073288238144, 6136.339095120557)
242.5, (-5317.603838205289, 12.424205184323375, 6422.706971989507)
243.5, (-5433.168162914874, 11.553659481826491, 6457.778293806541)
244.5, (-5123.372339368932, 16.37823504400635, 6614.310811396037)
245.5, (-5214.612325790979, 14.65241607679532, 6481.995249752901)
246.5, (-4787.049720964831, 13.604626575441442, 6005.7512861808)
247.5, (-5121.842442518061, 12.125370867769064, 6099.947212140624)
248.5, (-5011.316316574865, 16.551477062832863, 6349.513538767136)
249.5, (-4803.095707899364, 13.621317734753532, 6023.9895082503035)
250.5, (-4802.64560408381, 12.333617524798386, 5869.3151244989585)
251.5, (-4881.971872711286, 12.283155857754327, 5812.5036346844)
252.5, (-4679.55498146367, 11.663405224757478, 5608.206163867973)
253.5, (-4911.094181954784, 12.352894246628964, 5851.985559924901)
254.5, (-4576.4476961066375, 12.011885820587848, 5510.583742444479)
255.5, (-4487.004916134869, 11.457281640414017, 5366.260232019336)
256.5, (-4483.87052557414, 11.227748596341595, 5289.180899583173)
257.5, (-4585.104502336568, 9.154064161551775, 5167.693703886113)
258.5, (-4369.163383120613, 11.429021737799104, 5203.085350565365)
259.5, (-4245.694115277903, 11.383092801572486, 5122.6210515350895)
260.5, (-4007.660589135074, 14.053139495943093, 5112.857827817516)
261.5, (-4115.808733109602, 12.029906680786972, 5052.382342087654)
262.5, (-4048.0124999488394, 11.169024444308503, 4887.74426550224)
263.5, (-3989.0952655346446, 11.791304268915354, 4883.687682975177)
264.5, (-3974.5654345358753, 14.27453341068668, 5086.935120431524)
265.5, (-4118.1479254629385, 11.500607808097174, 4873.635591912123)
266.5, (-3897.45146573068, 10.451287762298415, 4571.158172725454)
267.5, (-3944.7668286817598, 13.009642166269185, 4789.902714076253)
268.5, (-3903.7784161638224, 9.227008091525686, 4414.777486478877)
269.5, (-3787.117770131145, 13.125046474057688, 4648.089877720029)
270.5, (-3491.597098375263, 12.754714907187566, 4384.3395685201185)
271.5, (-3275.4150604514443, 15.530915740784577, 4359.2045736047685)
272.5, (-3299.5844541252804, 16.466509557485686, 4368.388163807979)
273.5, (-3274.3006836334257, 15.109059466227366, 4269.837418776958)
274.5, (-3307.088838011661, 12.536352525518245, 4154.5197110184345)
275.5, (-3316.19512181059, 12.294801873530911, 4129.316669409327)
276.5, (-3106.28908854594, 11.705355213314558, 3949.498943733553)
277.5, (-3083.2252895443667, 11.89279839140245, 3896.140497559311)
278.5, (-3079.5160009383176, 14.202243481153698, 3998.904329313328)
279.5, (-3098.248614318563, 11.33604090560806, 3832.3168214114994)
280.5, (-3090.938168830841, 9.976231893661371, 3690.2611822791428)
281.5, (-3040.214937383581, 11.455309065774772, 3744.9072629923494)
282.5, (-2857.4771433279807, 11.794996103957471, 3579.880275662863)
283.5, (-3003.905231255637, 12.129560175195186, 3682.6516579628833)
284.5, (-2913.595494175444, 10.74870133475316, 3551.6448379824583)
285.5, (-2836.143185725593, 11.515913663947108, 3493.1179239525923)
286.5, (-2670.8513141606786, 11.18415848637395, 3343.6147561155212)
287.5, (-2765.0601597647874, 12.807554737002178, 3494.4262373902666)
288.5, (-2615.742756724789, 10.83221633017362, 3275.869229295015)
289.5, (-2585.0060384450876, 10.699145366360337, 3223.6539855275637)
290.5, (-2551.1564747264665, 13.136245001040027, 3297.311776754376)
291.5, (-2615.0529770859216, 12.954417871818722, 3348.5933079852807)
292.5, (-2314.5048770225844, 15.428372176693635, 3204.801236099627)
293.5, (-2535.9352716464637, 10.882617181108706, 3090.9739529484946)
