q, (a, b, c)
262.5, (-287.7655664812897, 15.409749620521971, 607.9200593672007)
263.5, (-323.7626286386011, 11.51165332608009, 606.5873386718099)
264.5, (-265.5557942714767, 15.675514399529769, 588.7075702192975)
265.5, (-236.26368525516943, 21.240465597623903, 561.414495259958)
266.5, (-273.2550225109533, 12.77700349539421, 548.5023113827402)
267.5, (-253.64754520737324, 15.28467019081456, 538.6363985363422)
268.5, (-215.28406959439485, 25.753360261725398, 521.7823139590878)
269.5, (-222.38639445177841, 15.809741771913435, 504.21788866786284)
270.5, (-247.6444970859808, 17.684714886367217, 523.7458801294829)
271.5, (-209.15440137602988, 21.61039450589346, 506.64162957216803)
272.5, (-260.2385022555389, 14.642077857957178, 512.9570865427147)
273.5, (-271.22774345313996, 14.309507348089605, 516.9683174812131)
274.5, (-234.0889986070976, 20.181502914645858, 506.08423571103435)
275.5, (-261.02476936308733, 15.360389645817625, 504.08993071474976)
276.5, (-287.7178819238326, 12.379773758080862, 510.6923961165154)
277.5, (-228.29254182568496, 19.992427503318392, 487.49407414516173)
278.5, (-268.52392968699235, 13.67021310564547, 500.3027713172041)
279.5, (-266.4340182430158, 12.53016081981836, 476.5774155454605)
280.5, (-212.23173607166726, 25.729202953953873, 475.38716672252076)
281.5, (-255.31478450742725, 13.692764683635843, 472.5487516978575)
282.5, (-259.6727759890317, 14.071452073360714, 469.5675133811191)
283.5, (-226.8249405132307, 24.221133120892876, 473.2646750979573)
284.5, (-253.33136131933463, 12.307359993677506, 447.7924792876329)
285.5, (-247.81020762398498, 14.91114091359301, 455.7493382489528)
286.5, (-227.0796281761419, 18.409186342609075, 445.1308684689068)
287.5, (-233.32199042187966, 15.299976612904787, 433.9970922585689)
288.5, (-230.4006625104325, 13.077500267349176, 421.448075880819)
289.5, (-195.7640164557982, 16.93395601573283, 410.76354198658976)
290.5, (-216.85594237929234, 17.202937525110816, 418.98476287872177)
291.5, (-235.59231174168622, 17.06246361058571, 429.40512448404087)
292.5, (-187.82272112466924, 24.99404706099343, 395.0834304777544)
293.5, (-213.7427476534259, 15.596463437253288, 399.94521928325247)
294.5, (-223.22759655742985, 11.890739536029473, 386.71275291493754)
295.5, (-181.40423013412976, 17.24299275919754, 372.74625812737656)
296.5, (-189.4100852294481, 16.468804131129257, 370.6946647149194)
297.5, (-208.72007909775243, 14.190781490646073, 371.71999402550654)
298.5, (-181.86729393270542, 24.372529176725397, 377.8982435621168)
299.5, (-175.99988547424527, 16.575554085146543, 349.87282354832)
300.5, (-199.6910138692343, 13.102594178046218, 354.9728491886309)
301.5, (-178.15497981228893, 26.801301844111244, 364.55822866360194)
302.5, (-179.56188285575277, 19.323790616471463, 348.80305131237253)
303.5, (-205.04560450132786, 13.56030768214598, 352.6008915625293)
304.5, (-175.61341496537975, 21.891144031644718, 349.6812187762197)
305.5, (-176.03500087201348, 16.406815574268606, 334.49757308830857)
306.5, (-213.8098255429535, 12.66637885775442, 350.5936264028194)
307.5, (-170.84724144444252, 20.008349389222897, 335.2069144458439)
308.5, (-182.53094943112544, 20.58784828067863, 344.20694436139473)
309.5, (-200.13213104521893, 16.310718254631603, 340.0725633975666)
310.5, (-176.13488973223133, 24.60132380386022, 341.144565614995)
311.5, (-168.06004925226998, 18.56607538539849, 317.88366804993547)
312.5, (-194.44007270293076, 15.118219877614745, 328.2003697775007)
313.5, (-170.7557885075799, 19.51133850803101, 316.89522929635916)
314.5, (-171.87360386254332, 23.038737489495297, 323.85629128524477)
315.5, (-194.06340573253397, 15.98943481584823, 330.0733279100676)
316.5, (-162.01288175961344, 20.5758465903091, 308.6654815517388)
317.5, (-170.5483028663908, 25.450408557087936, 317.908793958333)
318.5, (-186.13390171014743, 14.230369691116655, 304.5666021412964)
319.5, (-162.13487303988782, 19.11483820470408, 297.12875080316354)
320.5, (-159.27785073646112, 20.407716371844653, 297.41405717485947)
321.5, (-182.27440268425377, 13.343983614643617, 294.2482570605529)
322.5, (-155.86367238275378, 18.66074216293053, 284.15010823500967)
323.5, (-156.16173012829992, 24.755721813597, 292.6428581918007)
324.5, (-168.51646335317608, 13.949687034052454, 284.4054249795905)
325.5, (-148.84812730952595, 20.52986082507337, 277.05719266338684)
326.5, (-145.62271526087062, 21.251695755420442, 270.1964228565458)
327.5, (-172.73087097317122, 13.779738627723574, 274.7851830074057)
328.5, (-152.6988040784876, 19.416635336037317, 269.7408409406521)
329.5, (-149.40958697238986, 23.549407421108416, 273.66669024932503)
330.5, (-171.22200934908113, 14.368392857674257, 266.85555249681545)
331.5, (-147.05233859825245, 21.310883777530474, 262.80774830914845)
332.5, (-144.76544405375898, 27.6462294729168, 264.45469936119594)
333.5, (-155.90925904110577, 15.823266928259054, 251.5683678984829)
334.5, (-140.13564571663585, 20.674816869241578, 251.9547640156786)
335.5, (-127.71251145550582, 25.273628459086652, 241.77106042877625)
336.5, (-148.35966705161232, 15.114132772926416, 244.52951166125925)
337.5, (-134.93040689423367, 19.8653719500267, 241.7021790350024)
338.5, (-124.59264696536484, 26.01966507004347, 235.3259596734367)
339.5, (-150.35643672541877, 14.763913673142794, 240.93076223182032)
340.5, (-135.38807370732323, 20.599786849964282, 234.55459406981015)
341.5, (-140.46697695595523, 28.193288675225883, 250.1502001651825)
342.5, (-159.61331022264704, 15.310203018293265, 244.9050941578396)
343.5, (-135.43697714183278, 18.019848057668565, 228.74077659238193)
344.5, (-135.27935243449065, 28.0307570620467, 242.85177592046887)
345.5, (-145.5645646576311, 16.122058558028275, 231.71087368425452)
346.5, (-138.69935880767736, 19.265063166666337, 232.70674739328794)
347.5, (-130.11393144572475, 32.46500494388061, 236.247708489698)
348.5, (-145.52023051860328, 14.481052327753424, 222.80643305681426)
349.5, (-133.70776489855356, 17.480474651336674, 220.49751746175787)
350.5, (-123.71524562967112, 28.830030622365356, 221.78301571482152)
351.5, (-139.87596816474445, 15.862740306014308, 221.7146962643772)
352.5, (-131.8627247475724, 18.210112559708133, 217.19718149086972)
353.5, (-124.86395346729358, 25.848386618789238, 220.73786725618154)
354.5, (-138.4858950734719, 16.805200197719596, 219.59839752025485)
355.5, (-124.90911260488608, 16.858224645803315, 204.67292392057084)
356.5, (-120.9975276650174, 28.59248436579205, 215.40438181787258)
357.5, (-128.70320724042355, 16.803061798013605, 204.7535113927613)
358.5, (-129.36668086781418, 19.331029823643785, 209.9638148607905)
359.5, (-119.44837420027967, 30.03661898050391, 209.54230945928646)
360.5, (-126.15414540878271, 16.651820513532158, 199.27085502637664)
361.5, (-128.8341834469654, 16.70510232879231, 201.63030255372817)
362.5, (-115.17147629116859, 29.3397968050526, 204.06469176072207)
363.5, (-129.7519054480043, 17.339941600547267, 201.80506331933677)
364.5, (-120.21242461156682, 15.186339413493087, 189.99589824402298)
365.5, (-115.45260910368911, 33.17925606679901, 203.94208618741612)
366.5, (-124.72816729551296, 18.056549632749164, 195.25151732187456)
367.5, (-122.83825287482291, 17.8425200114289, 195.25543897845284)
368.5, (-120.62167087719568, 35.455849501681854, 206.0837139477168)
369.5, (-119.3303737719792, 20.187229103124356, 190.64783981440917)
370.5, (-124.69550893744321, 18.595075170083778, 193.28390344738693)
371.5, (-119.59899294042185, 35.839574698041716, 204.748071664112)
372.5, (-121.90294735039193, 18.968300145382255, 187.84950525849985)
373.5, (-118.58096499916435, 17.237630140592728, 183.5281783970413)
374.5, (-103.88269944546536, 31.386565284073114, 183.71036410310742)
375.5, (-119.0429649689021, 17.351814129601745, 183.4528002791094)
376.5, (-120.02956484412084, 18.343300250978526, 183.03013332569145)
377.5, (-113.39091070351961, 35.34147988953914, 191.0829225729466)
378.5, (-114.78531450461998, 18.262584392975377, 179.88087419894387)
379.5, (-119.32131590397105, 18.739146101871157, 180.6363386315803)
380.5, (-114.0318538658533, 32.07695029354075, 190.87202064384022)
381.5, (-110.19463496894744, 20.383306037817245, 175.40768527500094)
382.5, (-119.46819833166596, 18.402604564052268, 178.8790735755986)
383.5, (-106.12380496514314, 30.68889850409982, 180.34034602913403)
384.5, (-110.03770148051758, 21.57170353304742, 173.71196129021422)
385.5, (-120.71720021659381, 15.878068416184368, 174.36987678552447)
386.5, (-97.21508554660483, 26.41622023559678, 167.13976861970042)
387.5, (-111.32957008096199, 18.18036983645612, 170.05164832820202)
388.5, (-117.18825554311098, 15.382110626774278, 170.10008527048777)
389.5, (-102.87344017230018, 32.870314239620335, 173.49331608927142)
390.5, (-107.24029278250305, 18.93073897609957, 165.93073508077734)
391.5, (-114.14412117443267, 15.562037293382417, 164.4096472273916)
392.5, (-110.44675054199942, 36.42313867738617, 181.316561165314)
393.5, (-102.77167138101719, 22.781644897873555, 164.49503323261385)
394.5, (-105.37039378834399, 15.413919255398348, 156.2563917597501)
395.5, (-100.26167978692152, 32.2110535783223, 167.69617148350406)
396.5, (-98.9115667638991, 21.29724906278539, 158.55490658391034)
397.5, (-112.19662351870682, 16.59326306638426, 164.2088089959587)
398.5, (-97.27768424983957, 31.89047493469261, 161.61864767921682)
399.5, (-98.36373475528114, 22.390941827760553, 156.05429237986976)
400.5, (-105.72998684955441, 16.50783782485357, 155.94741657599906)
401.5, (-91.82433403503182, 28.571371358181093, 156.08414547390524)
402.5, (-100.70838840679893, 24.49672634478465, 159.84256228460532)
403.5, (-103.0711601720267, 17.297030612818894, 151.94672254151217)
404.5, (-100.02570939792075, 29.741879524859232, 160.81537861920302)
405.5, (-97.09658538982883, 24.97867236230417, 155.85651239944573)
406.5, (-104.28543419954728, 17.299088965104833, 151.70944557259887)
407.5, (-97.36199969017981, 27.582105894308675, 157.10924375654494)
408.5, (-98.59475075134394, 23.965460618799213, 154.13654428593426)
409.5, (-106.38328681364969, 14.79724150563721, 151.02455947737892)
410.5, (-91.03133446626295, 25.53727589474732, 148.80993910294424)
411.5, (-93.90943342743081, 24.294365387472087, 149.94670348850272)
412.5, (-104.18768130553369, 15.24260702593776, 148.03277883066534)
413.5, (-90.39519641171078, 24.792806847888997, 147.50139365619432)
414.5, (-88.41956909639198, 21.11757314819804, 144.1216059254129)
415.5, (-100.89010037949092, 14.94471083612013, 141.77291902993605)
416.5, (-91.9570177812428, 25.63461233071325, 147.9725394742306)
417.5, (-93.62445985765704, 26.532526769723805, 148.79537619574302)
418.5, (-102.76908613072696, 16.510619665809802, 147.24034417022176)
